reltime;datetime;iSensor;confidence;heart_rate
  61.0550;2024/06/05 12:52:34.0909;3;1.00;82.0
  61.1180;2024/06/05 12:52:34.1539;5;1.00;82.0
  61.3010;2024/06/05 12:52:34.3369;3;1.00;82.0
  61.3640;2024/06/05 12:52:34.3999;5;1.00;82.0
  61.5470;2024/06/05 12:52:34.5829;3;1.00;82.0
  61.6100;2024/06/05 12:52:34.6459;5;1.00;82.0
  61.7930;2024/06/05 12:52:34.8289;3;1.00;82.0
  61.8560;2024/06/05 12:52:34.8919;5;1.00;82.0
  62.0400;2024/06/05 12:52:35.0759;3;1.00;82.0
  62.1020;2024/06/05 12:52:35.1379;5;1.00;82.0
  62.2860;2024/06/05 12:52:35.3219;3;1.00;82.0
  62.3490;2024/06/05 12:52:35.3849;5;1.00;82.0
  62.5320;2024/06/05 12:52:35.5679;3;1.00;82.0
  62.5950;2024/06/05 12:52:35.6309;5;1.00;82.0
  62.7780;2024/06/05 12:52:35.8139;3;1.00;82.0
  63.0250;2024/06/05 12:52:36.0609;3;1.00;81.0
  63.0880;2024/06/05 12:52:36.1239;5;1.00;82.0
  63.2710;2024/06/05 12:52:36.3069;3;1.00;81.0
  63.3340;2024/06/05 12:52:36.3699;5;1.00;82.0
  63.5180;2024/06/05 12:52:36.5539;3;1.00;81.0
  63.5800;2024/06/05 12:52:36.6159;5;1.00;82.0
  63.7640;2024/06/05 12:52:36.7999;3;1.00;81.0
  63.8260;2024/06/05 12:52:36.8619;5;1.00;82.0
  64.0100;2024/06/05 12:52:37.0459;3;1.00;81.0
  64.0730;2024/06/05 12:52:37.1089;5;1.00;82.0
  64.2570;2024/06/05 12:52:37.2929;3;1.00;81.0
  64.3190;2024/06/05 12:52:37.3549;5;1.00;82.0
  64.5030;2024/06/05 12:52:37.5389;3;1.00;81.0
  64.5660;2024/06/05 12:52:37.6019;5;1.00;82.0
  64.7490;2024/06/05 12:52:37.7849;3;1.00;81.0
  64.8120;2024/06/05 12:52:37.8479;5;1.00;82.0
  64.9950;2024/06/05 12:52:38.0309;3;1.00;81.0
  65.0580;2024/06/05 12:52:38.0939;5;1.00;82.0
  65.2410;2024/06/05 12:52:38.2769;3;1.00;81.0
  65.3040;2024/06/05 12:52:38.3399;5;1.00;83.0
  65.4870;2024/06/05 12:52:38.5229;3;1.00;81.0
  65.5500;2024/06/05 12:52:38.5859;5;1.00;83.0
  65.7350;2024/06/05 12:52:38.7709;3;1.00;81.0
  65.7960;2024/06/05 12:52:38.8319;5;1.00;83.0
  65.9800;2024/06/05 12:52:39.0159;3;1.00;81.0
  66.0430;2024/06/05 12:52:39.0789;5;1.00;83.0
  66.2260;2024/06/05 12:52:39.2619;3;1.00;81.0
  66.2890;2024/06/05 12:52:39.3249;5;1.00;82.0
  66.4730;2024/06/05 12:52:39.5089;3;1.00;81.0
  66.5360;2024/06/05 12:52:39.5719;5;1.00;82.0
  66.7200;2024/06/05 12:52:39.7559;3;1.00;81.0
  66.9650;2024/06/05 12:52:40.0009;3;1.00;81.0
  67.0280;2024/06/05 12:52:40.0639;5;1.00;82.0
  67.2120;2024/06/05 12:52:40.2479;3;1.00;81.0
  67.2750;2024/06/05 12:52:40.3109;5;1.00;82.0
  67.4580;2024/06/05 12:52:40.4939;3;1.00;81.0
  67.5210;2024/06/05 12:52:40.5569;5;1.00;82.0
  67.7040;2024/06/05 12:52:40.7399;3;1.00;81.0
  67.7670;2024/06/05 12:52:40.8029;5;1.00;82.0
  67.9500;2024/06/05 12:52:40.9859;3;1.00;81.0
  68.0130;2024/06/05 12:52:41.0489;5;1.00;82.0
  68.1970;2024/06/05 12:52:41.2329;3;1.00;81.0
  68.2600;2024/06/05 12:52:41.2959;5;1.00;81.0
  68.4430;2024/06/05 12:52:41.4789;3;1.00;81.0
  68.5060;2024/06/05 12:52:41.5419;5;1.00;81.0
  68.6890;2024/06/05 12:52:41.7249;3;1.00;81.0
  68.7520;2024/06/05 12:52:41.7879;5;1.00;81.0
  68.9360;2024/06/05 12:52:41.9719;3;1.00;81.0
  69.1810;2024/06/05 12:52:42.2169;3;1.00;81.0
  69.4280;2024/06/05 12:52:42.4639;3;1.00;81.0
  69.6740;2024/06/05 12:52:42.7099;3;1.00;81.0
  69.7370;2024/06/05 12:52:42.7729;5;1.00;81.0
  69.9830;2024/06/05 12:52:43.0189;5;1.00;81.0
  70.1670;2024/06/05 12:52:43.2029;3;1.00;81.0
  70.2300;2024/06/05 12:52:43.2659;5;1.00;81.0
  70.4130;2024/06/05 12:52:43.4489;3;1.00;81.0
  70.4760;2024/06/05 12:52:43.5119;5;1.00;81.0
  70.6590;2024/06/05 12:52:43.6949;3;1.00;81.0
  70.7220;2024/06/05 12:52:43.7579;5;1.00;81.0
  70.9060;2024/06/05 12:52:43.9419;3;1.00;81.0
  70.9690;2024/06/05 12:52:44.0049;5;1.00;81.0
  71.1520;2024/06/05 12:52:44.1879;3;1.00;81.0
  71.2150;2024/06/05 12:52:44.2509;5;1.00;81.0
  71.3990;2024/06/05 12:52:44.4349;3;1.00;81.0
  71.4610;2024/06/05 12:52:44.4969;5;1.00;81.0
  71.6450;2024/06/05 12:52:44.6809;3;1.00;81.0
  71.7080;2024/06/05 12:52:44.7439;5;1.00;81.0
  71.8910;2024/06/05 12:52:44.9269;3;1.00;81.0
  72.1370;2024/06/05 12:52:45.1729;3;1.00;81.0
  72.3830;2024/06/05 12:52:45.4189;3;1.00;81.0
  72.4470;2024/06/05 12:52:45.4829;5;1.00;81.0
  72.6290;2024/06/05 12:52:45.6649;3;1.00;81.0
  72.6920;2024/06/05 12:52:45.7279;5;1.00;81.0
  72.8760;2024/06/05 12:52:45.9119;3;1.00;81.0
  73.1220;2024/06/05 12:52:46.1579;3;1.00;81.0
  73.1850;2024/06/05 12:52:46.2209;5;1.00;81.0
  73.3680;2024/06/05 12:52:46.4039;3;1.00;81.0
  73.4310;2024/06/05 12:52:46.4669;5;1.00;81.0
  73.6150;2024/06/05 12:52:46.6509;3;1.00;81.0
  73.6780;2024/06/05 12:52:46.7139;5;1.00;81.0
  73.8610;2024/06/05 12:52:46.8969;3;1.00;81.0
  73.9240;2024/06/05 12:52:46.9599;5;1.00;81.0
  74.1070;2024/06/05 12:52:47.1429;3;1.00;81.0
  74.1700;2024/06/05 12:52:47.2059;5;1.00;81.0
  74.3540;2024/06/05 12:52:47.3899;3;1.00;81.0
  74.4170;2024/06/05 12:52:47.4529;5;1.00;81.0
  74.6000;2024/06/05 12:52:47.6359;3;1.00;81.0
  74.6630;2024/06/05 12:52:47.6989;5;1.00;81.0
  74.8460;2024/06/05 12:52:47.8819;3;1.00;81.0
  74.9090;2024/06/05 12:52:47.9449;5;1.00;81.0
  75.0930;2024/06/05 12:52:48.1289;3;1.00;81.0
  75.1560;2024/06/05 12:52:48.1919;5;1.00;81.0
  75.3380;2024/06/05 12:52:48.3739;3;1.00;81.0
  75.4020;2024/06/05 12:52:48.4379;5;1.00;81.0
  75.5850;2024/06/05 12:52:48.6209;3;1.00;81.0
  75.6480;2024/06/05 12:52:48.6839;5;1.00;81.0
  75.8310;2024/06/05 12:52:48.8669;3;1.00;81.0
  76.0770;2024/06/05 12:52:49.1129;3;1.00;81.0
  76.1400;2024/06/05 12:52:49.1759;5;1.00;81.0
  76.3240;2024/06/05 12:52:49.3599;3;1.00;81.0
  76.3860;2024/06/05 12:52:49.4219;5;1.00;81.0
  76.5700;2024/06/05 12:52:49.6059;3;1.00;81.0
  76.6330;2024/06/05 12:52:49.6689;5;1.00;81.0
  76.8160;2024/06/05 12:52:49.8519;3;1.00;81.0
  76.8790;2024/06/05 12:52:49.9149;5;1.00;81.0
  77.0630;2024/06/05 12:52:50.0989;3;1.00;81.0
  77.1250;2024/06/05 12:52:50.1609;5;1.00;81.0
  77.3090;2024/06/05 12:52:50.3449;3;1.00;81.0
  77.3720;2024/06/05 12:52:50.4079;5;1.00;80.0
  77.5550;2024/06/05 12:52:50.5909;3;1.00;81.0
  77.6180;2024/06/05 12:52:50.6539;5;1.00;80.0
  77.8020;2024/06/05 12:52:50.8379;3;1.00;81.0
  77.8640;2024/06/05 12:52:50.8999;5;1.00;80.0
  78.0480;2024/06/05 12:52:51.0839;3;1.00;81.0
  78.1110;2024/06/05 12:52:51.1469;5;1.00;80.0
  78.2930;2024/06/05 12:52:51.3289;3;1.00;81.0
  78.3570;2024/06/05 12:52:51.3929;5;1.00;81.0
  78.5400;2024/06/05 12:52:51.5759;3;1.00;81.0
  78.6030;2024/06/05 12:52:51.6389;5;1.00;81.0
  78.7860;2024/06/05 12:52:51.8219;3;1.00;81.0
  78.8500;2024/06/05 12:52:51.8859;5;1.00;81.0
  79.0320;2024/06/05 12:52:52.0679;3;1.00;81.0
  79.0950;2024/06/05 12:52:52.1309;5;1.00;81.0
  79.2790;2024/06/05 12:52:52.3149;3;1.00;81.0
  79.3430;2024/06/05 12:52:52.3789;5;1.00;81.0
  79.5250;2024/06/05 12:52:52.5609;3;1.00;81.0
  79.5880;2024/06/05 12:52:52.6239;5;1.00;81.0
  79.7710;2024/06/05 12:52:52.8069;3;1.00;81.0
  79.8340;2024/06/05 12:52:52.8699;5;1.00;81.0
  80.0810;2024/06/05 12:52:53.1169;5;1.00;81.0
  80.2640;2024/06/05 12:52:53.2999;3;1.00;81.0
  80.3270;2024/06/05 12:52:53.3629;5;1.00;81.0
  80.5100;2024/06/05 12:52:53.5459;3;1.00;81.0
  80.5730;2024/06/05 12:52:53.6089;5;1.00;81.0
  80.7570;2024/06/05 12:52:53.7929;3;1.00;81.0
  80.8200;2024/06/05 12:52:53.8559;5;1.00;81.0
  81.0030;2024/06/05 12:52:54.0389;3;1.00;81.0
  81.0660;2024/06/05 12:52:54.1019;5;1.00;81.0
  81.2490;2024/06/05 12:52:54.2849;3;1.00;81.0
  81.3120;2024/06/05 12:52:54.3479;5;1.00;81.0
  81.4960;2024/06/05 12:52:54.5319;3;1.00;81.0
  81.5590;2024/06/05 12:52:54.5949;5;1.00;81.0
  81.7420;2024/06/05 12:52:54.7779;3;1.00;81.0
  81.8050;2024/06/05 12:52:54.8409;5;1.00;81.0
  81.9880;2024/06/05 12:52:55.0239;3;1.00;81.0
  82.0510;2024/06/05 12:52:55.0869;5;1.00;81.0
  82.2340;2024/06/05 12:52:55.2699;3;1.00;81.0
  82.2980;2024/06/05 12:52:55.3339;5;1.00;81.0
  82.4800;2024/06/05 12:52:55.5159;3;1.00;81.0
  82.7260;2024/06/05 12:52:55.7619;3;1.00;81.0
  82.7900;2024/06/05 12:52:55.8259;5;1.00;81.0
  82.9730;2024/06/05 12:52:56.0089;3;1.00;81.0
  83.0360;2024/06/05 12:52:56.0719;5;1.00;81.0
  83.2200;2024/06/05 12:52:56.2559;3;1.00;81.0
  83.2820;2024/06/05 12:52:56.3179;5;1.00;81.0
  83.4660;2024/06/05 12:52:56.5019;3;1.00;81.0
  83.5290;2024/06/05 12:52:56.5649;5;1.00;81.0
  83.7120;2024/06/05 12:52:56.7479;3;1.00;80.0
  83.7750;2024/06/05 12:52:56.8109;5;1.00;81.0
  83.9580;2024/06/05 12:52:56.9939;3;1.00;80.0
  84.0210;2024/06/05 12:52:57.0569;5;1.00;81.0
  84.2040;2024/06/05 12:52:57.2399;3;1.00;80.0
  84.2670;2024/06/05 12:52:57.3029;5;1.00;81.0
  84.4500;2024/06/05 12:52:57.4859;3;1.00;80.0
  84.5140;2024/06/05 12:52:57.5499;5;1.00;81.0
  84.6970;2024/06/05 12:52:57.7329;3;1.00;80.0
  84.7600;2024/06/05 12:52:57.7959;5;1.00;81.0
  84.9440;2024/06/05 12:52:57.9799;3;1.00;80.0
  85.0060;2024/06/05 12:52:58.0419;5;1.00;81.0
  85.1900;2024/06/05 12:52:58.2259;3;1.00;80.0
  85.4360;2024/06/05 12:52:58.4719;3;1.00;80.0
  85.4990;2024/06/05 12:52:58.5349;5;1.00;81.0
  85.6820;2024/06/05 12:52:58.7179;3;1.00;80.0
  85.7450;2024/06/05 12:52:58.7809;5;1.00;81.0
  85.9280;2024/06/05 12:52:58.9639;3;1.00;81.0
  85.9920;2024/06/05 12:52:59.0279;5;1.00;81.0
  86.1750;2024/06/05 12:52:59.2109;3;1.00;81.0
  86.4200;2024/06/05 12:52:59.4559;3;1.00;81.0
  86.4840;2024/06/05 12:52:59.5199;5;1.00;80.0
  86.7300;2024/06/05 12:52:59.7659;5;1.00;80.0
  86.9140;2024/06/05 12:52:59.9499;3;1.00;81.0
  86.9770;2024/06/05 12:53:00.0129;5;1.00;80.0
  87.1590;2024/06/05 12:53:00.1949;3;1.00;81.0
  87.2220;2024/06/05 12:53:00.2579;5;1.00;80.0
  87.4060;2024/06/05 12:53:00.4419;3;1.00;80.0
  87.4690;2024/06/05 12:53:00.5049;5;1.00;80.0
  87.6530;2024/06/05 12:53:00.6889;3;1.00;80.0
  87.7150;2024/06/05 12:53:00.7509;5;1.00;80.0
  87.8980;2024/06/05 12:53:00.9339;3;1.00;80.0
  87.9610;2024/06/05 12:53:00.9969;5;1.00;80.0
  88.1440;2024/06/05 12:53:01.1799;3;1.00;80.0
  88.3910;2024/06/05 12:53:01.4269;3;1.00;80.0
  88.4540;2024/06/05 12:53:01.4899;5;1.00;80.0
  88.6370;2024/06/05 12:53:01.6729;3;1.00;80.0
  88.7000;2024/06/05 12:53:01.7359;5;1.00;80.0
  88.8840;2024/06/05 12:53:01.9199;3;1.00;81.0
  88.9460;2024/06/05 12:53:01.9819;5;1.00;80.0
  89.1300;2024/06/05 12:53:02.1659;3;1.00;81.0
  89.1930;2024/06/05 12:53:02.2289;5;1.00;80.0
  89.3760;2024/06/05 12:53:02.4119;3;1.00;81.0
  89.4390;2024/06/05 12:53:02.4749;5;1.00;80.0
  89.6220;2024/06/05 12:53:02.6579;3;1.00;81.0
  89.6850;2024/06/05 12:53:02.7209;5;1.00;80.0
  89.8690;2024/06/05 12:53:02.9049;3;1.00;81.0
  89.9320;2024/06/05 12:53:02.9679;5;1.00;80.0
  90.1150;2024/06/05 12:53:03.1509;3;1.00;81.0
  90.1780;2024/06/05 12:53:03.2139;5;1.00;80.0
  90.3610;2024/06/05 12:53:03.3969;3;1.00;81.0
  90.4240;2024/06/05 12:53:03.4599;5;1.00;80.0
  90.6710;2024/06/05 12:53:03.7069;5;1.00;80.0
  90.8540;2024/06/05 12:53:03.8899;3;1.00;81.0
  90.9170;2024/06/05 12:53:03.9529;5;1.00;80.0
  91.1000;2024/06/05 12:53:04.1359;3;1.00;81.0
  91.1630;2024/06/05 12:53:04.1989;5;1.00;80.0
  91.3460;2024/06/05 12:53:04.3819;3;1.00;81.0
  91.4100;2024/06/05 12:53:04.4459;5;1.00;80.0
  91.5920;2024/06/05 12:53:04.6279;3;1.00;81.0
  91.6560;2024/06/05 12:53:04.6919;5;1.00;80.0
  91.9020;2024/06/05 12:53:04.9379;5;1.00;80.0
  92.0850;2024/06/05 12:53:05.1209;3;1.00;81.0
  92.1490;2024/06/05 12:53:05.1849;5;1.00;80.0
  92.3310;2024/06/05 12:53:05.3669;3;1.00;81.0
  92.3950;2024/06/05 12:53:05.4309;5;1.00;81.0
  92.5780;2024/06/05 12:53:05.6139;3;1.00;81.0
  92.6410;2024/06/05 12:53:05.6769;5;1.00;81.0
  92.8240;2024/06/05 12:53:05.8599;3;1.00;81.0
  92.8870;2024/06/05 12:53:05.9229;5;1.00;81.0
  93.0700;2024/06/05 12:53:06.1059;3;1.00;81.0
  93.1340;2024/06/05 12:53:06.1699;5;1.00;81.0
  93.3170;2024/06/05 12:53:06.3529;3;1.00;81.0
  93.3790;2024/06/05 12:53:06.4149;5;1.00;81.0
  93.5630;2024/06/05 12:53:06.5989;3;1.00;81.0
  93.6260;2024/06/05 12:53:06.6619;5;1.00;81.0
  93.8090;2024/06/05 12:53:06.8449;3;1.00;81.0
  93.8720;2024/06/05 12:53:06.9079;5;1.00;81.0
  94.0560;2024/06/05 12:53:07.0919;3;1.00;81.0
  94.1190;2024/06/05 12:53:07.1549;5;1.00;81.0
  94.3010;2024/06/05 12:53:07.3369;3;1.00;81.0
  94.3650;2024/06/05 12:53:07.4009;5;1.00;81.0
  94.5480;2024/06/05 12:53:07.5839;3;1.00;81.0
  94.6110;2024/06/05 12:53:07.6469;5;1.00;81.0
  94.7950;2024/06/05 12:53:07.8309;3;1.00;81.0
  94.8570;2024/06/05 12:53:07.8929;5;1.00;81.0
  95.0400;2024/06/05 12:53:08.0759;3;1.00;81.0
  95.1040;2024/06/05 12:53:08.1399;5;1.00;81.0
  95.2870;2024/06/05 12:53:08.3229;3;1.00;81.0
  95.3500;2024/06/05 12:53:08.3859;5;1.00;81.0
  95.5330;2024/06/05 12:53:08.5689;3;1.00;81.0
  95.5960;2024/06/05 12:53:08.6319;5;1.00;81.0
  95.7790;2024/06/05 12:53:08.8149;3;1.00;81.0
  95.8430;2024/06/05 12:53:08.8789;5;1.00;81.0
  96.0260;2024/06/05 12:53:09.0619;3;1.00;81.0
  96.0890;2024/06/05 12:53:09.1249;5;1.00;81.0
  96.2720;2024/06/05 12:53:09.3079;3;1.00;82.0
  96.3350;2024/06/05 12:53:09.3709;5;1.00;81.0
  96.5180;2024/06/05 12:53:09.5539;3;1.00;82.0
  96.5810;2024/06/05 12:53:09.6169;5;1.00;81.0
  96.7650;2024/06/05 12:53:09.8009;3;1.00;82.0
  96.8280;2024/06/05 12:53:09.8639;5;1.00;81.0
  97.0100;2024/06/05 12:53:10.0459;3;1.00;82.0
  97.0730;2024/06/05 12:53:10.1089;5;1.00;81.0
  97.2570;2024/06/05 12:53:10.2929;3;1.00;82.0
  97.3200;2024/06/05 12:53:10.3559;5;1.00;81.0
  97.5030;2024/06/05 12:53:10.5389;3;1.00;82.0
  97.5660;2024/06/05 12:53:10.6019;5;1.00;81.0
  97.7500;2024/06/05 12:53:10.7859;3;1.00;82.0
  97.8130;2024/06/05 12:53:10.8489;5;1.00;81.0
  97.9950;2024/06/05 12:53:11.0309;3;1.00;82.0
  98.0590;2024/06/05 12:53:11.0949;5;1.00;81.0
  98.2420;2024/06/05 12:53:11.2779;3;1.00;82.0
  98.3050;2024/06/05 12:53:11.3409;5;1.00;81.0
  98.4880;2024/06/05 12:53:11.5239;3;1.00;82.0
  98.5510;2024/06/05 12:53:11.5869;5;1.00;81.0
  98.7350;2024/06/05 12:53:11.7709;3;1.00;82.0
  98.9800;2024/06/05 12:53:12.0159;3;1.00;82.0
  99.2900;2024/06/05 12:53:12.3259;5;1.00;81.0
  99.4730;2024/06/05 12:53:12.5089;3;1.00;82.0
  99.5370;2024/06/05 12:53:12.5729;5;1.00;81.0
  99.7190;2024/06/05 12:53:12.7549;3;1.00;82.0
  99.7830;2024/06/05 12:53:12.8189;5;1.00;81.0
  99.9660;2024/06/05 12:53:13.0019;3;1.00;82.0
 100.0290;2024/06/05 12:53:13.0649;5;1.00;81.0
 100.2150;2024/06/05 12:53:13.2509;3;1.00;82.0
 100.2760;2024/06/05 12:53:13.3119;5;1.00;81.0
 100.4580;2024/06/05 12:53:13.4939;3;1.00;82.0
 100.7050;2024/06/05 12:53:13.7409;3;1.00;82.0
 100.9500;2024/06/05 12:53:13.9859;3;1.00;82.0
 101.0140;2024/06/05 12:53:14.0499;5;1.00;81.0
 101.1970;2024/06/05 12:53:14.2329;3;1.00;82.0
 101.5060;2024/06/05 12:53:14.5419;5;1.00;81.0
 101.6900;2024/06/05 12:53:14.7259;3;1.00;81.0
 101.7530;2024/06/05 12:53:14.7889;5;1.00;81.0
 101.9360;2024/06/05 12:53:14.9719;3;1.00;81.0
 102.0000;2024/06/05 12:53:15.0359;5;1.00;81.0
 102.1820;2024/06/05 12:53:15.2179;3;1.00;81.0
 102.2450;2024/06/05 12:53:15.2809;5;1.00;81.0
 102.4280;2024/06/05 12:53:15.4639;3;1.00;81.0
 102.4920;2024/06/05 12:53:15.5279;5;1.00;81.0
 102.6750;2024/06/05 12:53:15.7109;3;1.00;81.0
 102.7380;2024/06/05 12:53:15.7739;5;1.00;81.0
 102.9210;2024/06/05 12:53:15.9569;3;1.00;81.0
 102.9840;2024/06/05 12:53:16.0199;5;1.00;81.0
 103.1670;2024/06/05 12:53:16.2029;3;1.00;81.0
 103.2310;2024/06/05 12:53:16.2669;5;1.00;81.0
 103.4140;2024/06/05 12:53:16.4499;3;1.00;81.0
 103.4770;2024/06/05 12:53:16.5129;5;1.00;81.0
 103.6600;2024/06/05 12:53:16.6959;3;1.00;81.0
 103.7240;2024/06/05 12:53:16.7599;5;1.00;81.0
 103.9060;2024/06/05 12:53:16.9419;3;1.00;81.0
 103.9700;2024/06/05 12:53:17.0059;5;1.00;81.0
 104.1520;2024/06/05 12:53:17.1879;3;1.00;81.0
 104.3990;2024/06/05 12:53:17.4349;3;1.00;81.0
 104.4620;2024/06/05 12:53:17.4979;5;1.00;81.0
 104.6450;2024/06/05 12:53:17.6809;3;1.00;81.0
 104.7080;2024/06/05 12:53:17.7439;5;1.00;81.0
 104.8910;2024/06/05 12:53:17.9269;3;1.00;81.0
 104.9540;2024/06/05 12:53:17.9899;5;1.00;81.0
 105.1380;2024/06/05 12:53:18.1739;3;1.00;81.0
 105.2010;2024/06/05 12:53:18.2369;5;1.00;81.0
 105.3840;2024/06/05 12:53:18.4199;3;1.00;81.0
 105.4480;2024/06/05 12:53:18.4839;5;1.00;81.0
 105.6300;2024/06/05 12:53:18.6659;3;1.00;81.0
 105.8770;2024/06/05 12:53:18.9129;3;1.00;81.0
 105.9390;2024/06/05 12:53:18.9749;5;1.00;81.0
 106.1860;2024/06/05 12:53:19.2219;5;1.00;81.0
 106.3680;2024/06/05 12:53:19.4039;3;1.00;81.0
 106.4320;2024/06/05 12:53:19.4679;5;1.00;81.0
 106.6150;2024/06/05 12:53:19.6509;3;1.00;81.0
 106.6790;2024/06/05 12:53:19.7149;5;1.00;81.0
 106.8620;2024/06/05 12:53:19.8979;3;1.00;81.0
 106.9250;2024/06/05 12:53:19.9609;5;1.00;81.0
 107.1080;2024/06/05 12:53:20.1439;3;1.00;81.0
 107.1710;2024/06/05 12:53:20.2069;5;1.00;81.0
 107.3540;2024/06/05 12:53:20.3899;3;1.00;82.0
 107.4180;2024/06/05 12:53:20.4539;5;1.00;81.0
 107.6010;2024/06/05 12:53:20.6369;3;1.00;82.0
 107.6630;2024/06/05 12:53:20.6989;5;1.00;81.0
 107.8460;2024/06/05 12:53:20.8819;3;1.00;82.0
 107.9100;2024/06/05 12:53:20.9459;5;1.00;81.0
 108.0930;2024/06/05 12:53:21.1289;3;1.00;82.0
 108.1560;2024/06/05 12:53:21.1919;5;1.00;81.0
 108.3390;2024/06/05 12:53:21.3749;3;1.00;82.0
 108.4030;2024/06/05 12:53:21.4389;5;1.00;81.0
 108.5850;2024/06/05 12:53:21.6209;3;1.00;82.0
 108.6490;2024/06/05 12:53:21.6849;5;1.00;81.0
 108.8320;2024/06/05 12:53:21.8679;3;1.00;82.0
 108.8950;2024/06/05 12:53:21.9309;5;1.00;81.0
 109.0780;2024/06/05 12:53:22.1139;3;1.00;82.0
 109.1410;2024/06/05 12:53:22.1769;5;1.00;81.0
 109.3240;2024/06/05 12:53:22.3599;3;1.00;82.0
 109.3870;2024/06/05 12:53:22.4229;5;1.00;81.0
 109.5710;2024/06/05 12:53:22.6069;3;1.00;82.0
 109.6340;2024/06/05 12:53:22.6699;5;1.00;81.0
 109.8170;2024/06/05 12:53:22.8529;3;1.00;82.0
 110.0630;2024/06/05 12:53:23.0989;3;1.00;83.0
 110.1260;2024/06/05 12:53:23.1619;5;1.00;81.0
 110.3100;2024/06/05 12:53:23.3459;3;1.00;83.0
 110.3720;2024/06/05 12:53:23.4079;5;1.00;81.0
 110.5550;2024/06/05 12:53:23.5909;3;1.00;83.0
 110.6180;2024/06/05 12:53:23.6539;5;1.00;81.0
 110.8020;2024/06/05 12:53:23.8379;3;1.00;83.0
 110.8660;2024/06/05 12:53:23.9019;5;1.00;81.0
 111.0480;2024/06/05 12:53:24.0839;3;1.00;83.0
 111.1110;2024/06/05 12:53:24.1469;5;1.00;81.0
 111.2950;2024/06/05 12:53:24.3309;3;1.00;83.0
 111.3580;2024/06/05 12:53:24.3939;5;1.00;81.0
 111.5410;2024/06/05 12:53:24.5769;3;1.00;83.0
 111.6040;2024/06/05 12:53:24.6399;5;1.00;81.0
 111.7870;2024/06/05 12:53:24.8229;3;1.00;83.0
 111.8500;2024/06/05 12:53:24.8859;5;1.00;81.0
 112.0970;2024/06/05 12:53:25.1329;5;1.00;81.0
 112.2800;2024/06/05 12:53:25.3159;3;1.00;82.0
 112.3420;2024/06/05 12:53:25.3779;5;1.00;82.0
 112.5250;2024/06/05 12:53:25.5609;3;1.00;82.0
 112.5890;2024/06/05 12:53:25.6249;5;1.00;82.0
 112.7720;2024/06/05 12:53:25.8079;3;1.00;82.0
 112.8350;2024/06/05 12:53:25.8709;5;1.00;82.0
 113.0180;2024/06/05 12:53:26.0539;3;1.00;82.0
 113.0820;2024/06/05 12:53:26.1179;5;1.00;82.0
 113.2650;2024/06/05 12:53:26.3009;3;1.00;82.0
 113.3280;2024/06/05 12:53:26.3639;5;1.00;83.0
 113.5110;2024/06/05 12:53:26.5469;3;1.00;82.0
 113.7570;2024/06/05 12:53:26.7929;3;1.00;82.0
 113.8210;2024/06/05 12:53:26.8569;5;1.00;83.0
 114.0040;2024/06/05 12:53:27.0399;3;1.00;82.0
 114.0660;2024/06/05 12:53:27.1019;5;1.00;83.0
 114.2490;2024/06/05 12:53:27.2849;3;1.00;82.0
 114.3140;2024/06/05 12:53:27.3499;5;1.00;84.0
 114.4960;2024/06/05 12:53:27.5319;3;1.00;82.0
 114.5590;2024/06/05 12:53:27.5949;5;1.00;84.0
 114.7420;2024/06/05 12:53:27.7779;3;1.00;82.0
 114.8050;2024/06/05 12:53:27.8409;5;1.00;84.0
 114.9890;2024/06/05 12:53:28.0249;3;1.00;82.0
 115.0520;2024/06/05 12:53:28.0879;5;1.00;84.0
 115.2980;2024/06/05 12:53:28.3339;5;1.00;84.0
 115.4810;2024/06/05 12:53:28.5169;3;1.00;82.0
 115.5440;2024/06/05 12:53:28.5799;5;1.00;84.0
 115.7270;2024/06/05 12:53:28.7629;3;1.00;82.0
 115.7900;2024/06/05 12:53:28.8259;5;1.00;84.0
 115.9740;2024/06/05 12:53:29.0099;3;1.00;82.0
 116.0370;2024/06/05 12:53:29.0729;5;1.00;84.0
 116.2190;2024/06/05 12:53:29.2549;3;1.00;82.0
 116.2830;2024/06/05 12:53:29.3189;5;1.00;84.0
 116.4660;2024/06/05 12:53:29.5019;3;1.00;82.0
 116.7120;2024/06/05 12:53:29.7479;3;1.00;82.0
 116.7760;2024/06/05 12:53:29.8119;5;1.00;84.0
 116.9580;2024/06/05 12:53:29.9939;3;1.00;82.0
 117.0220;2024/06/05 12:53:30.0579;5;1.00;84.0
 117.2040;2024/06/05 12:53:30.2399;3;1.00;82.0
 117.2680;2024/06/05 12:53:30.3039;5;1.00;84.0
 117.4510;2024/06/05 12:53:30.4869;3;1.00;82.0
 117.5150;2024/06/05 12:53:30.5509;5;1.00;84.0
 117.6970;2024/06/05 12:53:30.7329;3;1.00;82.0
 117.7610;2024/06/05 12:53:30.7969;5;1.00;84.0
 117.9440;2024/06/05 12:53:30.9799;3;1.00;82.0
 118.0070;2024/06/05 12:53:31.0429;5;1.00;84.0
 118.1900;2024/06/05 12:53:31.2259;3;1.00;82.0
 118.2540;2024/06/05 12:53:31.2899;5;1.00;83.0
 118.4360;2024/06/05 12:53:31.4719;3;1.00;82.0
 118.5000;2024/06/05 12:53:31.5359;5;1.00;83.0
 118.6820;2024/06/05 12:53:31.7179;3;1.00;82.0
