reltime;datetime;iSensor;confidence;heart_rate
 142.5500;2024/06/05 12:58:27.2449;3;1.00;78.0
 142.6170;2024/06/05 12:58:27.3119;5;1.00;80.0
 142.7960;2024/06/05 12:58:27.4909;3;1.00;78.0
 142.8640;2024/06/05 12:58:27.5589;5;1.00;80.0
 143.0420;2024/06/05 12:58:27.7369;3;1.00;78.0
 143.1100;2024/06/05 12:58:27.8049;5;1.00;80.0
 143.2880;2024/06/05 12:58:27.9829;3;1.00;78.0
 143.3560;2024/06/05 12:58:28.0509;5;1.00;80.0
 143.5350;2024/06/05 12:58:28.2299;3;1.00;78.0
 143.6030;2024/06/05 12:58:28.2979;5;1.00;80.0
 143.7810;2024/06/05 12:58:28.4759;3;1.00;78.0
 143.8490;2024/06/05 12:58:28.5439;5;1.00;79.0
 144.0270;2024/06/05 12:58:28.7219;3;1.00;78.0
 144.0950;2024/06/05 12:58:28.7899;5;1.00;79.0
 144.3420;2024/06/05 12:58:29.0369;5;1.00;79.0
 144.5200;2024/06/05 12:58:29.2149;3;1.00;78.0
 144.5880;2024/06/05 12:58:29.2829;5;1.00;79.0
 144.7660;2024/06/05 12:58:29.4609;3;1.00;78.0
 144.8340;2024/06/05 12:58:29.5289;5;1.00;78.0
 145.0120;2024/06/05 12:58:29.7069;3;1.00;78.0
 145.0800;2024/06/05 12:58:29.7749;5;1.00;78.0
 145.2580;2024/06/05 12:58:29.9529;3;1.00;79.0
 145.3260;2024/06/05 12:58:30.0209;5;1.00;78.0
 145.5050;2024/06/05 12:58:30.1999;3;1.00;79.0
 145.5720;2024/06/05 12:58:30.2669;5;1.00;78.0
 145.7510;2024/06/05 12:58:30.4459;3;1.00;79.0
 145.9980;2024/06/05 12:58:30.6929;3;1.00;79.0
 146.0660;2024/06/05 12:58:30.7609;5;1.00;78.0
 146.2440;2024/06/05 12:58:30.9389;3;1.00;79.0
 146.3110;2024/06/05 12:58:31.0059;5;1.00;78.0
 146.4900;2024/06/05 12:58:31.1849;3;1.00;79.0
 146.5570;2024/06/05 12:58:31.2519;5;1.00;78.0
 146.7360;2024/06/05 12:58:31.4309;3;1.00;79.0
 146.8040;2024/06/05 12:58:31.4989;5;1.00;78.0
 146.9830;2024/06/05 12:58:31.6779;3;1.00;79.0
 147.0510;2024/06/05 12:58:31.7459;5;1.00;78.0
 147.2290;2024/06/05 12:58:31.9239;3;1.00;79.0
 147.2970;2024/06/05 12:58:31.9919;5;1.00;78.0
 147.4750;2024/06/05 12:58:32.1699;3;1.00;79.0
 147.5430;2024/06/05 12:58:32.2379;5;1.00;78.0
 147.7210;2024/06/05 12:58:32.4159;3;1.00;79.0
 147.7890;2024/06/05 12:58:32.4839;5;1.00;78.0
 147.9680;2024/06/05 12:58:32.6629;3;1.00;79.0
 148.0350;2024/06/05 12:58:32.7299;5;1.00;78.0
 148.2140;2024/06/05 12:58:32.9089;3;1.00;79.0
 148.2820;2024/06/05 12:58:32.9769;5;1.00;78.0
 148.4600;2024/06/05 12:58:33.1549;3;1.00;79.0
 148.5280;2024/06/05 12:58:33.2229;5;1.00;78.0
 148.7060;2024/06/05 12:58:33.4009;3;1.00;79.0
 148.7740;2024/06/05 12:58:33.4689;5;1.00;78.0
 149.0210;2024/06/05 12:58:33.7159;5;1.00;78.0
 149.1990;2024/06/05 12:58:33.8939;3;1.00;79.0
 149.2670;2024/06/05 12:58:33.9619;5;1.00;78.0
 149.4450;2024/06/05 12:58:34.1399;3;1.00;79.0
 149.6910;2024/06/05 12:58:34.3859;3;1.00;79.0
 149.7590;2024/06/05 12:58:34.4539;5;1.00;78.0
 149.9380;2024/06/05 12:58:34.6329;3;1.00;79.0
 150.0060;2024/06/05 12:58:34.7009;5;1.00;78.0
 150.1840;2024/06/05 12:58:34.8789;3;1.00;79.0
 150.4300;2024/06/05 12:58:35.1249;3;1.00;79.0
 150.4980;2024/06/05 12:58:35.1929;5;1.00;78.0
 150.7450;2024/06/05 12:58:35.4399;5;1.00;78.0
 150.9220;2024/06/05 12:58:35.6169;3;1.00;79.0
 151.1690;2024/06/05 12:58:35.8639;3;1.00;79.0
 151.2370;2024/06/05 12:58:35.9319;5;1.00;78.0
 151.4150;2024/06/05 12:58:36.1099;3;1.00;79.0
 151.7300;2024/06/05 12:58:36.4249;5;1.00;78.0
 151.9080;2024/06/05 12:58:36.6029;3;1.00;79.0
 151.9760;2024/06/05 12:58:36.6709;5;1.00;78.0
 152.1550;2024/06/05 12:58:36.8499;3;1.00;80.0
 152.2220;2024/06/05 12:58:36.9169;5;1.00;78.0
 152.4000;2024/06/05 12:58:37.0949;3;1.00;80.0
 152.6470;2024/06/05 12:58:37.3419;3;1.00;80.0
 152.7150;2024/06/05 12:58:37.4099;5;1.00;78.0
 152.8930;2024/06/05 12:58:37.5879;3;1.00;80.0
 152.9610;2024/06/05 12:58:37.6559;5;1.00;78.0
 153.1390;2024/06/05 12:58:37.8339;3;1.00;80.0
 153.2080;2024/06/05 12:58:37.9029;5;1.00;78.0
 153.3850;2024/06/05 12:58:38.0799;3;1.00;80.0
 153.4530;2024/06/05 12:58:38.1479;5;1.00;78.0
 153.6320;2024/06/05 12:58:38.3269;3;1.00;80.0
 153.7000;2024/06/05 12:58:38.3949;5;1.00;78.0
 153.8780;2024/06/05 12:58:38.5729;3;1.00;79.0
 153.9460;2024/06/05 12:58:38.6409;5;1.00;78.0
 154.1240;2024/06/05 12:58:38.8189;3;1.00;79.0
 154.1920;2024/06/05 12:58:38.8869;5;1.00;78.0
 154.3710;2024/06/05 12:58:39.0659;3;1.00;79.0
 154.4390;2024/06/05 12:58:39.1339;5;1.00;78.0
 154.6170;2024/06/05 12:58:39.3119;3;1.00;79.0
 154.6850;2024/06/05 12:58:39.3799;5;1.00;78.0
 154.8630;2024/06/05 12:58:39.5579;3;1.00;79.0
 154.9310;2024/06/05 12:58:39.6259;5;1.00;78.0
 155.1100;2024/06/05 12:58:39.8049;3;1.00;79.0
 155.1770;2024/06/05 12:58:39.8719;5;1.00;78.0
 155.3560;2024/06/05 12:58:40.0509;3;1.00;79.0
 155.6020;2024/06/05 12:58:40.2969;3;1.00;79.0
 155.6700;2024/06/05 12:58:40.3649;5;1.00;78.0
 155.8490;2024/06/05 12:58:40.5439;3;1.00;79.0
 155.9160;2024/06/05 12:58:40.6109;5;1.00;78.0
 156.0950;2024/06/05 12:58:40.7899;3;1.00;78.0
 156.1620;2024/06/05 12:58:40.8569;5;1.00;78.0
 156.3410;2024/06/05 12:58:41.0359;3;1.00;78.0
 156.4090;2024/06/05 12:58:41.1039;5;1.00;78.0
 156.5870;2024/06/05 12:58:41.2819;3;1.00;78.0
 156.6550;2024/06/05 12:58:41.3499;5;1.00;78.0
 156.8340;2024/06/05 12:58:41.5289;3;1.00;78.0
 157.0790;2024/06/05 12:58:41.7739;3;1.00;78.0
 157.1480;2024/06/05 12:58:41.8429;5;1.00;78.0
 157.3260;2024/06/05 12:58:42.0209;3;1.00;78.0
 157.3940;2024/06/05 12:58:42.0889;5;1.00;78.0
 157.6410;2024/06/05 12:58:42.3359;5;1.00;78.0
 157.8180;2024/06/05 12:58:42.5129;3;1.00;77.0
 157.8870;2024/06/05 12:58:42.5819;5;1.00;78.0
 158.0650;2024/06/05 12:58:42.7599;3;1.00;77.0
 158.1330;2024/06/05 12:58:42.8279;5;1.00;78.0
 158.3110;2024/06/05 12:58:43.0059;3;1.00;77.0
 158.3790;2024/06/05 12:58:43.0739;5;1.00;78.0
 158.5570;2024/06/05 12:58:43.2519;3;1.00;77.0
 158.6260;2024/06/05 12:58:43.3209;5;1.00;78.0
 158.8030;2024/06/05 12:58:43.4979;3;1.00;77.0
 158.8720;2024/06/05 12:58:43.5669;5;1.00;78.0
 159.0500;2024/06/05 12:58:43.7449;3;1.00;77.0
 159.1180;2024/06/05 12:58:43.8129;5;1.00;78.0
 159.2960;2024/06/05 12:58:43.9909;3;1.00;77.0
 159.3640;2024/06/05 12:58:44.0589;5;1.00;78.0
 159.5420;2024/06/05 12:58:44.2369;3;1.00;77.0
 159.6100;2024/06/05 12:58:44.3049;5;1.00;78.0
 159.7890;2024/06/05 12:58:44.4839;3;1.00;77.0
 159.8570;2024/06/05 12:58:44.5519;5;1.00;78.0
 160.0350;2024/06/05 12:58:44.7299;3;1.00;78.0
 160.1030;2024/06/05 12:58:44.7979;5;1.00;78.0
 160.2810;2024/06/05 12:58:44.9759;3;1.00;78.0
 160.3490;2024/06/05 12:58:45.0439;5;1.00;78.0
 160.5270;2024/06/05 12:58:45.2219;3;1.00;78.0
 160.5950;2024/06/05 12:58:45.2899;5;1.00;78.0
 160.7740;2024/06/05 12:58:45.4689;3;1.00;78.0
 161.0200;2024/06/05 12:58:45.7149;3;1.00;78.0
 161.0880;2024/06/05 12:58:45.7829;5;1.00;77.0
 161.3340;2024/06/05 12:58:46.0289;5;1.00;77.0
 161.5120;2024/06/05 12:58:46.2069;3;1.00;78.0
 161.5810;2024/06/05 12:58:46.2759;5;1.00;77.0
 161.7590;2024/06/05 12:58:46.4539;3;1.00;78.0
 161.8270;2024/06/05 12:58:46.5219;5;1.00;77.0
 162.0050;2024/06/05 12:58:46.6999;3;1.00;78.0
 162.0730;2024/06/05 12:58:46.7679;5;1.00;77.0
 162.2520;2024/06/05 12:58:46.9469;3;1.00;78.0
 162.3200;2024/06/05 12:58:47.0149;5;1.00;77.0
 162.4980;2024/06/05 12:58:47.1929;3;1.00;78.0
 162.5650;2024/06/05 12:58:47.2599;5;1.00;77.0
 162.7440;2024/06/05 12:58:47.4389;3;1.00;78.0
 162.8120;2024/06/05 12:58:47.5069;5;1.00;77.0
 162.9900;2024/06/05 12:58:47.6849;3;1.00;78.0
 163.0580;2024/06/05 12:58:47.7529;5;1.00;77.0
 163.2360;2024/06/05 12:58:47.9309;3;1.00;78.0
 163.3050;2024/06/05 12:58:47.9999;5;1.00;77.0
 163.4830;2024/06/05 12:58:48.1779;3;1.00;78.0
 163.5510;2024/06/05 12:58:48.2459;5;1.00;77.0
 163.7290;2024/06/05 12:58:48.4239;3;1.00;78.0
 163.7970;2024/06/05 12:58:48.4919;5;1.00;77.0
 163.9750;2024/06/05 12:58:48.6699;3;1.00;78.0
 164.0440;2024/06/05 12:58:48.7389;5;1.00;77.0
 164.2220;2024/06/05 12:58:48.9169;3;1.00;78.0
 164.2900;2024/06/05 12:58:48.9849;5;1.00;77.0
 164.4680;2024/06/05 12:58:49.1629;3;1.00;78.0
 164.5360;2024/06/05 12:58:49.2309;5;1.00;77.0
 164.7140;2024/06/05 12:58:49.4089;3;1.00;78.0
 164.9600;2024/06/05 12:58:49.6549;3;1.00;78.0
 165.0280;2024/06/05 12:58:49.7229;5;1.00;77.0
 165.2070;2024/06/05 12:58:49.9019;3;1.00;78.0
 165.2750;2024/06/05 12:58:49.9699;5;1.00;77.0
 165.4530;2024/06/05 12:58:50.1479;3;1.00;78.0
 165.6990;2024/06/05 12:58:50.3939;3;1.00;78.0
 165.7670;2024/06/05 12:58:50.4619;5;1.00;77.0
 165.9450;2024/06/05 12:58:50.6399;3;1.00;78.0
 166.0140;2024/06/05 12:58:50.7089;5;1.00;77.0
 166.1920;2024/06/05 12:58:50.8869;3;1.00;78.0
 166.2600;2024/06/05 12:58:50.9549;5;1.00;77.0
 166.4370;2024/06/05 12:58:51.1319;3;1.00;78.0
 166.5070;2024/06/05 12:58:51.2019;5;1.00;77.0
 166.6840;2024/06/05 12:58:51.3789;3;1.00;78.0
 166.7530;2024/06/05 12:58:51.4479;5;1.00;78.0
 166.9300;2024/06/05 12:58:51.6249;3;1.00;78.0
 166.9990;2024/06/05 12:58:51.6939;5;1.00;78.0
 167.1770;2024/06/05 12:58:51.8719;3;1.00;78.0
 167.2450;2024/06/05 12:58:51.9399;5;1.00;78.0
 167.4230;2024/06/05 12:58:52.1179;3;1.00;78.0
 167.4910;2024/06/05 12:58:52.1859;5;1.00;78.0
 167.6700;2024/06/05 12:58:52.3649;3;1.00;78.0
 167.7370;2024/06/05 12:58:52.4319;5;1.00;78.0
 167.9150;2024/06/05 12:58:52.6099;3;1.00;78.0
 167.9840;2024/06/05 12:58:52.6789;5;1.00;78.0
 168.1620;2024/06/05 12:58:52.8569;3;1.00;78.0
 168.2300;2024/06/05 12:58:52.9249;5;1.00;78.0
 168.4080;2024/06/05 12:58:53.1029;3;1.00;78.0
 168.4760;2024/06/05 12:58:53.1709;5;1.00;78.0
 168.6540;2024/06/05 12:58:53.3489;3;1.00;78.0
 168.7230;2024/06/05 12:58:53.4179;5;1.00;78.0
 168.9010;2024/06/05 12:58:53.5959;3;1.00;78.0
 168.9680;2024/06/05 12:58:53.6629;5;1.00;78.0
 169.1470;2024/06/05 12:58:53.8419;3;1.00;78.0
 169.2150;2024/06/05 12:58:53.9099;5;1.00;78.0
 169.3930;2024/06/05 12:58:54.0879;3;1.00;78.0
 169.4610;2024/06/05 12:58:54.1559;5;1.00;78.0
 169.6390;2024/06/05 12:58:54.3339;3;1.00;78.0
 169.7080;2024/06/05 12:58:54.4029;5;1.00;78.0
 169.8860;2024/06/05 12:58:54.5809;3;1.00;78.0
 169.9540;2024/06/05 12:58:54.6489;5;1.00;78.0
 170.1320;2024/06/05 12:58:54.8269;3;1.00;78.0
 170.2010;2024/06/05 12:58:54.8959;5;1.00;78.0
 170.3780;2024/06/05 12:58:55.0729;3;1.00;78.0
 170.4460;2024/06/05 12:58:55.1409;5;1.00;78.0
 170.6250;2024/06/05 12:58:55.3199;3;1.00;78.0
 170.8710;2024/06/05 12:58:55.5659;3;1.00;78.0
 171.1170;2024/06/05 12:58:55.8119;3;1.00;78.0
 171.1850;2024/06/05 12:58:55.8799;5;1.00;78.0
 171.4320;2024/06/05 12:58:56.1269;5;1.00;78.0
 171.6100;2024/06/05 12:58:56.3049;3;1.00;78.0
 171.6780;2024/06/05 12:58:56.3729;5;1.00;78.0
 171.8560;2024/06/05 12:58:56.5509;3;1.00;78.0
 171.9240;2024/06/05 12:58:56.6189;5;1.00;78.0
 172.1020;2024/06/05 12:58:56.7969;3;1.00;78.0
 172.1710;2024/06/05 12:58:56.8659;5;1.00;78.0
 172.3480;2024/06/05 12:58:57.0429;3;1.00;78.0
 172.4170;2024/06/05 12:58:57.1119;5;1.00;78.0
 172.5940;2024/06/05 12:58:57.2889;3;1.00;78.0
 172.6630;2024/06/05 12:58:57.3579;5;1.00;78.0
 172.8410;2024/06/05 12:58:57.5359;3;1.00;78.0
 172.9100;2024/06/05 12:58:57.6049;5;1.00;78.0
 173.0870;2024/06/05 12:58:57.7819;3;1.00;78.0
 173.1560;2024/06/05 12:58:57.8509;5;1.00;78.0
 173.3330;2024/06/05 12:58:58.0279;3;1.00;78.0
 173.5800;2024/06/05 12:58:58.2749;3;1.00;78.0
 173.6480;2024/06/05 12:58:58.3429;5;1.00;78.0
 173.8260;2024/06/05 12:58:58.5209;3;1.00;78.0
 173.8940;2024/06/05 12:58:58.5889;5;1.00;78.0
 174.0720;2024/06/05 12:58:58.7669;3;1.00;78.0
 174.1410;2024/06/05 12:58:58.8359;5;1.00;78.0
 174.3870;2024/06/05 12:58:59.0819;5;1.00;78.0
 174.5650;2024/06/05 12:58:59.2599;3;1.00;78.0
 174.6330;2024/06/05 12:58:59.3279;5;1.00;78.0
 174.8110;2024/06/05 12:58:59.5059;3;1.00;78.0
 174.8800;2024/06/05 12:58:59.5749;5;1.00;78.0
 175.0580;2024/06/05 12:58:59.7529;3;1.00;78.0
 175.3040;2024/06/05 12:58:59.9989;3;1.00;78.0
 175.3720;2024/06/05 12:59:00.0669;5;1.00;78.0
 175.5500;2024/06/05 12:59:00.2449;3;1.00;78.0
 175.6190;2024/06/05 12:59:00.3139;5;1.00;78.0
 175.7960;2024/06/05 12:59:00.4909;3;1.00;78.0
 175.8650;2024/06/05 12:59:00.5599;5;1.00;77.0
 176.0430;2024/06/05 12:59:00.7379;3;1.00;78.0
 176.1110;2024/06/05 12:59:00.8059;5;1.00;77.0
 176.2880;2024/06/05 12:59:00.9829;3;1.00;78.0
 176.3570;2024/06/05 12:59:01.0519;5;1.00;77.0
 176.5350;2024/06/05 12:59:01.2299;3;1.00;78.0
 176.6040;2024/06/05 12:59:01.2989;5;1.00;77.0
 176.7820;2024/06/05 12:59:01.4769;3;1.00;78.0
 176.8500;2024/06/05 12:59:01.5449;5;1.00;77.0
 177.0270;2024/06/05 12:59:01.7219;3;1.00;78.0
 177.2730;2024/06/05 12:59:01.9679;3;1.00;78.0
 177.3420;2024/06/05 12:59:02.0369;5;1.00;77.0
 177.5200;2024/06/05 12:59:02.2149;3;1.00;78.0
 177.5890;2024/06/05 12:59:02.2839;5;1.00;77.0
 177.7670;2024/06/05 12:59:02.4619;3;1.00;78.0
 178.0130;2024/06/05 12:59:02.7079;3;1.00;78.0
 178.0810;2024/06/05 12:59:02.7759;5;1.00;77.0
 178.2590;2024/06/05 12:59:02.9539;3;1.00;78.0
 178.3270;2024/06/05 12:59:03.0219;5;1.00;77.0
 178.5050;2024/06/05 12:59:03.1999;3;1.00;78.0
 178.5740;2024/06/05 12:59:03.2689;5;1.00;77.0
 178.7510;2024/06/05 12:59:03.4459;3;1.00;78.0
 178.8200;2024/06/05 12:59:03.5149;5;1.00;77.0
 178.9980;2024/06/05 12:59:03.6929;3;1.00;78.0
 179.0660;2024/06/05 12:59:03.7609;5;1.00;77.0
 179.2440;2024/06/05 12:59:03.9389;3;1.00;78.0
 179.3130;2024/06/05 12:59:04.0079;5;1.00;77.0
 179.4910;2024/06/05 12:59:04.1859;3;1.00;78.0
 179.5580;2024/06/05 12:59:04.2529;5;1.00;77.0
 179.7370;2024/06/05 12:59:04.4319;3;1.00;79.0
 179.8050;2024/06/05 12:59:04.4999;5;1.00;78.0
 179.9820;2024/06/05 12:59:04.6769;3;1.00;79.0
 180.0510;2024/06/05 12:59:04.7459;5;1.00;78.0
 180.2300;2024/06/05 12:59:04.9249;3;1.00;79.0
 180.2970;2024/06/05 12:59:04.9919;5;1.00;78.0
 180.4750;2024/06/05 12:59:05.1699;3;1.00;79.0
 180.5440;2024/06/05 12:59:05.2389;5;1.00;78.0
 180.7210;2024/06/05 12:59:05.4159;3;1.00;79.0
 180.7900;2024/06/05 12:59:05.4849;5;1.00;78.0
 180.9680;2024/06/05 12:59:05.6629;3;1.00;79.0
 181.0370;2024/06/05 12:59:05.7319;5;1.00;78.0
 181.2140;2024/06/05 12:59:05.9089;3;1.00;79.0
 181.2830;2024/06/05 12:59:05.9779;5;1.00;78.0
 181.4610;2024/06/05 12:59:06.1559;3;1.00;79.0
 181.5290;2024/06/05 12:59:06.2239;5;1.00;78.0
 181.7060;2024/06/05 12:59:06.4009;3;1.00;79.0
 181.7750;2024/06/05 12:59:06.4699;5;1.00;78.0
 181.9530;2024/06/05 12:59:06.6479;3;1.00;79.0
 182.0220;2024/06/05 12:59:06.7169;5;1.00;78.0
 182.2000;2024/06/05 12:59:06.8949;3;1.00;79.0
 182.2680;2024/06/05 12:59:06.9629;5;1.00;78.0
 182.4460;2024/06/05 12:59:07.1409;3;1.00;80.0
 182.6920;2024/06/05 12:59:07.3869;3;1.00;80.0
 182.7610;2024/06/05 12:59:07.4559;5;1.00;78.0
 182.9380;2024/06/05 12:59:07.6329;3;1.00;80.0
 183.0060;2024/06/05 12:59:07.7009;5;1.00;78.0
 183.2530;2024/06/05 12:59:07.9479;5;1.00;78.0
 183.4310;2024/06/05 12:59:08.1259;3;1.00;80.0
 183.4990;2024/06/05 12:59:08.1939;5;1.00;78.0
 183.6770;2024/06/05 12:59:08.3719;3;1.00;80.0
 183.9230;2024/06/05 12:59:08.6179;3;1.00;81.0
 183.9920;2024/06/05 12:59:08.6869;5;1.00;78.0
 184.1690;2024/06/05 12:59:08.8639;3;1.00;81.0
 184.2380;2024/06/05 12:59:08.9329;5;1.00;78.0
 184.4160;2024/06/05 12:59:09.1109;3;1.00;82.0
 184.4840;2024/06/05 12:59:09.1789;5;1.00;78.0
 184.6620;2024/06/05 12:59:09.3569;3;1.00;82.0
 184.7300;2024/06/05 12:59:09.4249;5;1.00;78.0
 184.9090;2024/06/05 12:59:09.6039;3;1.00;82.0
 184.9770;2024/06/05 12:59:09.6719;5;1.00;78.0
 185.1540;2024/06/05 12:59:09.8489;3;1.00;83.0
 185.2230;2024/06/05 12:59:09.9179;5;1.00;78.0
 185.4010;2024/06/05 12:59:10.0959;3;1.00;83.0
 185.4700;2024/06/05 12:59:10.1649;5;1.00;78.0
 185.6470;2024/06/05 12:59:10.3419;3;1.00;83.0
 185.7160;2024/06/05 12:59:10.4109;5;1.00;78.0
 185.8930;2024/06/05 12:59:10.5879;3;1.00;84.0
 185.9620;2024/06/05 12:59:10.6569;5;1.00;78.0
 186.1400;2024/06/05 12:59:10.8349;3;1.00;84.0
 186.2080;2024/06/05 12:59:10.9029;5;1.00;78.0
 186.3860;2024/06/05 12:59:11.0809;3;1.00;84.0
 186.4550;2024/06/05 12:59:11.1499;5;1.00;78.0
 186.6330;2024/06/05 12:59:11.3279;3;1.00;85.0
 186.7010;2024/06/05 12:59:11.3959;5;1.00;78.0
 186.8780;2024/06/05 12:59:11.5729;3;1.00;85.0
 186.9470;2024/06/05 12:59:11.6419;5;1.00;78.0
 187.1250;2024/06/05 12:59:11.8199;3;1.00;85.0
 187.1930;2024/06/05 12:59:11.8879;5;1.00;78.0
 187.3710;2024/06/05 12:59:12.0659;3;1.00;86.0
 187.4390;2024/06/05 12:59:12.1339;5;1.00;78.0
 187.6180;2024/06/05 12:59:12.3129;3;1.00;86.0
 187.8630;2024/06/05 12:59:12.5579;3;1.00;86.0
 187.9320;2024/06/05 12:59:12.6269;5;1.00;78.0
 188.1100;2024/06/05 12:59:12.8049;3;1.00;86.0
 188.1780;2024/06/05 12:59:12.8729;5;1.00;78.0
 188.3570;2024/06/05 12:59:13.0519;3;1.00;86.0
 188.4250;2024/06/05 12:59:13.1199;5;1.00;78.0
 188.6020;2024/06/05 12:59:13.2969;3;1.00;86.0
 188.6710;2024/06/05 12:59:13.3659;5;1.00;78.0
 188.8480;2024/06/05 12:59:13.5429;3;1.00;85.0
 188.9170;2024/06/05 12:59:13.6119;5;1.00;78.0
 189.0940;2024/06/05 12:59:13.7889;3;1.00;85.0
 189.1630;2024/06/05 12:59:13.8579;5;1.00;78.0
 189.3410;2024/06/05 12:59:14.0359;3;1.00;85.0
 189.4100;2024/06/05 12:59:14.1049;5;1.00;78.0
 189.5880;2024/06/05 12:59:14.2829;3;1.00;85.0
 189.6560;2024/06/05 12:59:14.3509;5;1.00;78.0
 189.8340;2024/06/05 12:59:14.5289;3;1.00;85.0
 189.9020;2024/06/05 12:59:14.5969;5;1.00;78.0
 190.0800;2024/06/05 12:59:14.7749;3;1.00;85.0
 190.3260;2024/06/05 12:59:15.0209;3;1.00;85.0
 190.3950;2024/06/05 12:59:15.0899;5;1.00;78.0
 190.5730;2024/06/05 12:59:15.2679;3;1.00;85.0
 190.6410;2024/06/05 12:59:15.3359;5;1.00;78.0
 190.8190;2024/06/05 12:59:15.5139;3;1.00;85.0
 190.8880;2024/06/05 12:59:15.5829;5;1.00;78.0
 191.0650;2024/06/05 12:59:15.7599;3;1.00;85.0
 191.1330;2024/06/05 12:59:15.8279;5;1.00;78.0
 191.3110;2024/06/05 12:59:16.0059;3;1.00;85.0
 191.3800;2024/06/05 12:59:16.0749;5;1.00;78.0
 191.5580;2024/06/05 12:59:16.2529;3;1.00;85.0
 191.6270;2024/06/05 12:59:16.3219;5;1.00;78.0
 191.8040;2024/06/05 12:59:16.4989;3;1.00;85.0
 191.8730;2024/06/05 12:59:16.5679;5;1.00;78.0
 192.0500;2024/06/05 12:59:16.7449;3;1.00;85.0
 192.1190;2024/06/05 12:59:16.8139;5;1.00;78.0
 192.2970;2024/06/05 12:59:16.9919;3;1.00;85.0
 192.3650;2024/06/05 12:59:17.0599;5;1.00;78.0
 192.5430;2024/06/05 12:59:17.2379;3;1.00;85.0
 192.7890;2024/06/05 12:59:17.4839;3;1.00;85.0
 192.8580;2024/06/05 12:59:17.5529;5;1.00;78.0
 193.0350;2024/06/05 12:59:17.7299;3;1.00;85.0
 193.1040;2024/06/05 12:59:17.7989;5;1.00;78.0
 193.3500;2024/06/05 12:59:18.0449;5;1.00;78.0
 193.5270;2024/06/05 12:59:18.2219;3;1.00;85.0
 193.5970;2024/06/05 12:59:18.2919;5;1.00;78.0
 193.7740;2024/06/05 12:59:18.4689;3;1.00;86.0
 193.8420;2024/06/05 12:59:18.5369;5;1.00;78.0
 194.0200;2024/06/05 12:59:18.7149;3;1.00;86.0
 194.0890;2024/06/05 12:59:18.7839;5;1.00;78.0
 194.2660;2024/06/05 12:59:18.9609;3;1.00;86.0
 194.3350;2024/06/05 12:59:19.0299;5;1.00;78.0
 194.5130;2024/06/05 12:59:19.2079;3;1.00;86.0
 194.5820;2024/06/05 12:59:19.2769;5;1.00;78.0
 194.7590;2024/06/05 12:59:19.4539;3;1.00;86.0
 194.8280;2024/06/05 12:59:19.5229;5;1.00;78.0
 195.0060;2024/06/05 12:59:19.7009;3;1.00;86.0
 195.0740;2024/06/05 12:59:19.7689;5;1.00;78.0
 195.2520;2024/06/05 12:59:19.9469;3;1.00;85.0
 195.3200;2024/06/05 12:59:20.0149;5;1.00;78.0
 195.4980;2024/06/05 12:59:20.1929;3;1.00;85.0
 195.5670;2024/06/05 12:59:20.2619;5;1.00;78.0
 195.7440;2024/06/05 12:59:20.4389;3;1.00;85.0
 195.8130;2024/06/05 12:59:20.5079;5;1.00;78.0
 195.9900;2024/06/05 12:59:20.6849;3;1.00;85.0
 196.0590;2024/06/05 12:59:20.7539;5;1.00;78.0
 196.2370;2024/06/05 12:59:20.9319;3;1.00;85.0
 196.3060;2024/06/05 12:59:21.0009;5;1.00;78.0
 196.4830;2024/06/05 12:59:21.1779;3;1.00;85.0
 196.5520;2024/06/05 12:59:21.2469;5;1.00;78.0
 196.7290;2024/06/05 12:59:21.4239;3;1.00;84.0
 196.7980;2024/06/05 12:59:21.4929;5;1.00;78.0
 196.9750;2024/06/05 12:59:21.6699;3;1.00;84.0
 197.0440;2024/06/05 12:59:21.7389;5;1.00;78.0
 197.2220;2024/06/05 12:59:21.9169;3;1.00;84.0
 197.2910;2024/06/05 12:59:21.9859;5;1.00;78.0
 197.4680;2024/06/05 12:59:22.1629;3;1.00;84.0
 197.5370;2024/06/05 12:59:22.2319;5;1.00;78.0
 197.7140;2024/06/05 12:59:22.4089;3;1.00;84.0
 197.7830;2024/06/05 12:59:22.4779;5;1.00;78.0
 197.9610;2024/06/05 12:59:22.6559;3;1.00;84.0
 198.0290;2024/06/05 12:59:22.7239;5;1.00;78.0
 198.2070;2024/06/05 12:59:22.9019;3;1.00;83.0
 198.4530;2024/06/05 12:59:23.1479;3;1.00;83.0
 198.5220;2024/06/05 12:59:23.2169;5;1.00;78.0
 198.7000;2024/06/05 12:59:23.3949;3;1.00;83.0
 198.7680;2024/06/05 12:59:23.4629;5;1.00;78.0
 198.9460;2024/06/05 12:59:23.6409;3;1.00;82.0
 199.0150;2024/06/05 12:59:23.7099;5;1.00;78.0
 199.1920;2024/06/05 12:59:23.8869;3;1.00;82.0
 199.2610;2024/06/05 12:59:23.9559;5;1.00;78.0
 199.4380;2024/06/05 12:59:24.1329;3;1.00;82.0
 199.5070;2024/06/05 12:59:24.2019;5;1.00;78.0
 199.6850;2024/06/05 12:59:24.3799;3;1.00;82.0
 199.7530;2024/06/05 12:59:24.4479;5;1.00;78.0
 199.9310;2024/06/05 12:59:24.6259;3;1.00;82.0
 199.9990;2024/06/05 12:59:24.6939;5;1.00;78.0
 200.1770;2024/06/05 12:59:24.8719;3;1.00;82.0
