reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 160.5040;2024/05/28 16:07:48.0819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.033;0.310;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 160.5230;2024/05/28 16:07:48.1009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.030;0.309;1.00;10.00;1.00;10.00;1.00;2.21;1.00
 160.5330;2024/05/28 16:07:48.1109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.949;0.026;0.313;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 160.5520;2024/05/28 16:07:48.1299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.029;0.317;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 160.5610;2024/05/28 16:07:48.1389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.029;0.316;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 160.5790;2024/05/28 16:07:48.1569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.026;0.320;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 160.5970;2024/05/28 16:07:48.1749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.025;0.322;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 160.6060;2024/05/28 16:07:48.1839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.027;0.322;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 160.6260;2024/05/28 16:07:48.2039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.027;0.322;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 160.6360;2024/05/28 16:07:48.2139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.946;0.026;0.324;1.00;10.00;1.00;10.00;1.00;2.21;1.00
 160.6560;2024/05/28 16:07:48.2339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.946;0.027;0.324;1.00;10.00;1.00;10.00;1.00;2.21;1.00
 160.6750;2024/05/28 16:07:48.2529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.029;0.320;1.00;10.00;1.00;10.00;1.00;2.22;1.00
 160.6850;2024/05/28 16:07:48.2629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.029;0.320;1.00;10.00;1.00;10.00;1.00;2.22;1.00
 160.7040;2024/05/28 16:07:48.2819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.028;0.319;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 160.7140;2024/05/28 16:07:48.2919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.026;0.318;1.00;10.00;1.00;10.00;1.00;2.23;1.00
 160.7340;2024/05/28 16:07:48.3119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.025;0.317;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 160.7530;2024/05/28 16:07:48.3309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.030;0.321;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 160.7630;2024/05/28 16:07:48.3409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.031;0.320;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 160.7820;2024/05/28 16:07:48.3599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.032;0.320;1.00;10.00;1.00;10.00;1.00;2.23;1.00
 160.7920;2024/05/28 16:07:48.3699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.032;0.320;1.00;10.00;1.00;10.00;1.00;2.23;1.00
 160.8120;2024/05/28 16:07:48.3899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.030;0.318;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 160.8220;2024/05/28 16:07:48.3999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.028;0.321;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 160.8420;2024/05/28 16:07:48.4199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.029;0.318;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 160.8520;2024/05/28 16:07:48.4299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.029;0.318;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 160.8720;2024/05/28 16:07:48.4499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.034;0.318;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 160.8920;2024/05/28 16:07:48.4699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.035;0.316;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 160.9020;2024/05/28 16:07:48.4799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.036;0.317;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 160.9220;2024/05/28 16:07:48.4999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.947;0.038;0.318;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 160.9320;2024/05/28 16:07:48.5099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.949;0.037;0.314;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 160.9520;2024/05/28 16:07:48.5299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.949;0.032;0.315;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 160.9620;2024/05/28 16:07:48.5399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.032;0.316;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 160.9820;2024/05/28 16:07:48.5599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.954;0.026;0.297;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 160.9920;2024/05/28 16:07:48.5699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.954;0.026;0.297;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.0120;2024/05/28 16:07:48.5899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.023;0.303;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.0320;2024/05/28 16:07:48.6099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.022;0.301;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.0420;2024/05/28 16:07:48.6199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.018;0.303;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.0620;2024/05/28 16:07:48.6399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.018;0.303;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.0720;2024/05/28 16:07:48.6499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.013;0.302;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.0910;2024/05/28 16:07:48.6689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.014;0.302;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.1110;2024/05/28 16:07:48.6889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.012;0.306;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.1210;2024/05/28 16:07:48.6989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.012;0.306;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.1400;2024/05/28 16:07:48.7179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.030;0.352;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.1500;2024/05/28 16:07:48.7279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.932;-0.026;0.363;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.1690;2024/05/28 16:07:48.7469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.931;-0.022;0.365;1.00;10.00;1.00;10.00;1.00;2.30;1.00
 161.1890;2024/05/28 16:07:48.7669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.931;-0.022;0.364;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.1990;2024/05/28 16:07:48.7769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.932;-0.021;0.363;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.2200;2024/05/28 16:07:48.7979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.030;0.354;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.2290;2024/05/28 16:07:48.8069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.032;0.354;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.2490;2024/05/28 16:07:48.8269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.937;-0.031;0.349;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 161.2580;2024/05/28 16:07:48.8359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.937;-0.031;0.349;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 161.2770;2024/05/28 16:07:48.8549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.036;0.352;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 161.2970;2024/05/28 16:07:48.8749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.037;0.353;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 161.3070;2024/05/28 16:07:48.8849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.037;0.353;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.3270;2024/05/28 16:07:48.9049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.037;0.353;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 161.3370;2024/05/28 16:07:48.9149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.934;-0.037;0.355;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.3570;2024/05/28 16:07:48.9349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.933;-0.036;0.357;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.3770;2024/05/28 16:07:48.9549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.931;-0.023;0.363;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.3870;2024/05/28 16:07:48.9649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.931;-0.023;0.363;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.4070;2024/05/28 16:07:48.9849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.932;-0.026;0.362;1.00;10.00;1.00;10.00;1.00;2.32;1.00
 161.4270;2024/05/28 16:07:49.0049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.932;-0.023;0.362;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.4370;2024/05/28 16:07:49.0149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.932;-0.022;0.363;1.00;10.00;1.00;10.00;1.00;2.31;1.00
 161.4570;2024/05/28 16:07:49.0349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.932;-0.020;0.363;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.4770;2024/05/28 16:07:49.0549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.933;-0.025;0.360;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.4860;2024/05/28 16:07:49.0639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.933;-0.025;0.360;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.5050;2024/05/28 16:07:49.0829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.933;-0.025;0.360;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.5140;2024/05/28 16:07:49.0919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.933;-0.026;0.359;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.5340;2024/05/28 16:07:49.1119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.933;-0.025;0.360;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.5520;2024/05/28 16:07:49.1299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.025;0.353;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.5620;2024/05/28 16:07:49.1399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.025;0.353;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.5820;2024/05/28 16:07:49.1599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.018;0.354;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.5910;2024/05/28 16:07:49.1689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.935;-0.018;0.354;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 161.6110;2024/05/28 16:07:49.1889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.932;-0.013;0.361;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.6200;2024/05/28 16:07:49.1979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.931;-0.011;0.366;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 161.6400;2024/05/28 16:07:49.2179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.929;-0.008;0.370;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.6590;2024/05/28 16:07:49.2369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.929;-0.010;0.370;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 161.6690;2024/05/28 16:07:49.2469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.929;-0.006;0.370;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.6890;2024/05/28 16:07:49.2669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.929;-0.007;0.369;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 161.7080;2024/05/28 16:07:49.2859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.929;-0.007;0.370;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.7180;2024/05/28 16:07:49.2959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.930;-0.007;0.369;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.7380;2024/05/28 16:07:49.3159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.930;-0.004;0.368;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.7580;2024/05/28 16:07:49.3359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.938;0.007;0.348;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.7670;2024/05/28 16:07:49.3449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.942;0.019;0.336;1.00;10.00;1.00;10.00;1.00;2.21;1.00
 161.7850;2024/05/28 16:07:49.3629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.024;0.308;1.00;10.00;1.00;10.00;1.00;2.23;1.00
 161.7950;2024/05/28 16:07:49.3729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.024;0.308;1.00;10.00;1.00;10.00;1.00;2.23;1.00
 161.8150;2024/05/28 16:07:49.3929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.019;0.304;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.8340;2024/05/28 16:07:49.4119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.020;0.307;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.8430;2024/05/28 16:07:49.4209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.019;0.307;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.8610;2024/05/28 16:07:49.4389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.019;0.307;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.8710;2024/05/28 16:07:49.4489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.017;0.308;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.8910;2024/05/28 16:07:49.4689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.025;0.312;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.9110;2024/05/28 16:07:49.4889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.024;0.311;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.9210;2024/05/28 16:07:49.4989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.024;0.310;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.9400;2024/05/28 16:07:49.5179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.026;0.312;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 161.9500;2024/05/28 16:07:49.5279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.949;0.035;0.314;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 161.9690;2024/05/28 16:07:49.5469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.948;0.040;0.316;1.00;10.00;1.00;10.00;1.00;2.23;1.00
 161.9790;2024/05/28 16:07:49.5569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.949;0.034;0.313;1.00;10.00;1.00;10.00;1.00;2.23;1.00
 161.9990;2024/05/28 16:07:49.5769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.037;0.309;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 162.0190;2024/05/28 16:07:49.5969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.035;0.303;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 162.0390;2024/05/28 16:07:49.6169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.034;0.303;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 162.0480;2024/05/28 16:07:49.6259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.036;0.306;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 162.0670;2024/05/28 16:07:49.6449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.036;0.306;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 162.0770;2024/05/28 16:07:49.6549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.036;0.307;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 162.0960;2024/05/28 16:07:49.6739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.036;0.308;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 162.1150;2024/05/28 16:07:49.6929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.036;0.310;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 162.1250;2024/05/28 16:07:49.7029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.036;0.310;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 162.1450;2024/05/28 16:07:49.7229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.036;0.308;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 162.1640;2024/05/28 16:07:49.7419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.037;0.308;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 162.1740;2024/05/28 16:07:49.7519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.037;0.307;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.1940;2024/05/28 16:07:49.7719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.036;0.306;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 162.2120;2024/05/28 16:07:49.7899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.036;0.309;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.2210;2024/05/28 16:07:49.7989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.035;0.309;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.2400;2024/05/28 16:07:49.8179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.950;0.035;0.309;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.2500;2024/05/28 16:07:49.8279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.034;0.308;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 162.2690;2024/05/28 16:07:49.8469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.034;0.307;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.2880;2024/05/28 16:07:49.8659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.033;0.302;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.2980;2024/05/28 16:07:49.8759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.033;0.302;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.3180;2024/05/28 16:07:49.8959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.032;0.301;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.3270;2024/05/28 16:07:49.9049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.032;0.301;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.3460;2024/05/28 16:07:49.9239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.034;0.301;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 162.3650;2024/05/28 16:07:49.9429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.953;0.034;0.302;1.00;10.00;1.00;10.00;1.00;2.27;1.00
 162.3750;2024/05/28 16:07:49.9529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.034;0.305;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 162.3950;2024/05/28 16:07:49.9729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.032;0.305;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 162.4140;2024/05/28 16:07:49.9919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.952;0.032;0.303;1.00;10.00;1.00;10.00;1.00;2.26;1.00
 162.4230;2024/05/28 16:07:50.0009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.034;0.308;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 162.4420;2024/05/28 16:07:50.0199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.951;0.033;0.308;1.00;10.00;1.00;10.00;1.00;2.31;1.00
