reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  12.9610;2024/05/28 16:03:06.3569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;-0.034;0.295;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  12.9810;2024/05/28 16:03:06.3769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.037;0.298;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  13.0010;2024/05/28 16:03:06.3969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.036;0.300;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  13.0210;2024/05/28 16:03:06.4169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.034;0.299;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  13.0310;2024/05/28 16:03:06.4269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.035;0.298;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  13.0510;2024/05/28 16:03:06.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;-0.035;0.295;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  13.0610;2024/05/28 16:03:06.4569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;-0.034;0.294;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  13.0800;2024/05/28 16:03:06.4759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;-0.040;0.291;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  13.1000;2024/05/28 16:03:06.4959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;-0.047;0.294;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  13.1090;2024/05/28 16:03:06.5049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;-0.047;0.294;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  13.1280;2024/05/28 16:03:06.5239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.050;0.296;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  13.1480;2024/05/28 16:03:06.5439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.052;0.298;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  13.1570;2024/05/28 16:03:06.5529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.052;0.299;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  13.1770;2024/05/28 16:03:06.5729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.054;0.299;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  13.1960;2024/05/28 16:03:06.5919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.051;0.299;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  13.2050;2024/05/28 16:03:06.6009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.052;0.298;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  13.2250;2024/05/28 16:03:06.6209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.052;0.299;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  13.2350;2024/05/28 16:03:06.6309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.050;0.297;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  13.2540;2024/05/28 16:03:06.6499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.049;0.298;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  13.2740;2024/05/28 16:03:06.6699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.047;0.297;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  13.2840;2024/05/28 16:03:06.6799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.047;0.297;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  13.3040;2024/05/28 16:03:06.6999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.952;-0.047;0.302;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.3140;2024/05/28 16:03:06.7099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.952;-0.047;0.302;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.3320;2024/05/28 16:03:06.7279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.048;0.300;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.3520;2024/05/28 16:03:06.7479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.049;0.298;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.3620;2024/05/28 16:03:06.7579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.051;0.297;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.3820;2024/05/28 16:03:06.7779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.060;0.294;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.4010;2024/05/28 16:03:06.7969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;-0.062;0.294;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.4110;2024/05/28 16:03:06.8069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.063;0.296;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.4300;2024/05/28 16:03:06.8259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.951;-0.065;0.301;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.4400;2024/05/28 16:03:06.8359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.951;-0.064;0.303;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  13.4600;2024/05/28 16:03:06.8559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.951;-0.064;0.304;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.4790;2024/05/28 16:03:06.8749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.950;-0.067;0.305;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.4890;2024/05/28 16:03:06.8849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.950;-0.067;0.305;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.5080;2024/05/28 16:03:06.9039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.951;-0.065;0.302;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.5280;2024/05/28 16:03:06.9239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.951;-0.065;0.303;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.5380;2024/05/28 16:03:06.9339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.950;-0.062;0.305;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  13.5570;2024/05/28 16:03:06.9529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.950;-0.063;0.305;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.5770;2024/05/28 16:03:06.9729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.949;-0.063;0.308;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.5860;2024/05/28 16:03:06.9819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.949;-0.063;0.308;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.6060;2024/05/28 16:03:07.0019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.024;0.303;1.00;9.90;1.00;10.00;1.00;2.51;1.00
  13.6160;2024/05/28 16:03:07.0119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.953;-0.014;0.301;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.6350;2024/05/28 16:03:07.0309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.020;0.291;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  13.6540;2024/05/28 16:03:07.0499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.020;0.291;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  13.6640;2024/05/28 16:03:07.0599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.018;0.290;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  13.6830;2024/05/28 16:03:07.0789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.011;0.292;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.6930;2024/05/28 16:03:07.0889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.012;0.291;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.7120;2024/05/28 16:03:07.1079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.011;0.293;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.7310;2024/05/28 16:03:07.1269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.011;0.293;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.7410;2024/05/28 16:03:07.1369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.015;0.295;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.7600;2024/05/28 16:03:07.1559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.015;0.295;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.7700;2024/05/28 16:03:07.1659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.015;0.294;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.7900;2024/05/28 16:03:07.1859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.015;0.294;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.8000;2024/05/28 16:03:07.1959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.034;0.294;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.8200;2024/05/28 16:03:07.2159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.035;0.295;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.8390;2024/05/28 16:03:07.2349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.032;0.291;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.8490;2024/05/28 16:03:07.2449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.032;0.291;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.8690;2024/05/28 16:03:07.2649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.033;0.291;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.8780;2024/05/28 16:03:07.2739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.033;0.288;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  13.8980;2024/05/28 16:03:07.2939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.033;0.288;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  13.9180;2024/05/28 16:03:07.3139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.035;0.288;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  13.9270;2024/05/28 16:03:07.3229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.033;0.287;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  13.9470;2024/05/28 16:03:07.3429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.958;0.035;0.286;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.9570;2024/05/28 16:03:07.3529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.958;0.035;0.286;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.9770;2024/05/28 16:03:07.3729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.031;0.289;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  13.9970;2024/05/28 16:03:07.3929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.029;0.289;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  14.0070;2024/05/28 16:03:07.4029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.029;0.291;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  14.0270;2024/05/28 16:03:07.4229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.029;0.292;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  14.0470;2024/05/28 16:03:07.4429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.027;0.293;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  14.0570;2024/05/28 16:03:07.4529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.027;0.293;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  14.0770;2024/05/28 16:03:07.4729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.028;0.295;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  14.0870;2024/05/28 16:03:07.4829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.028;0.295;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  14.1060;2024/05/28 16:03:07.5019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.015;0.291;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  14.1160;2024/05/28 16:03:07.5119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.012;0.291;1.00;10.00;1.00;10.00;1.00;2.45;1.00
  14.1350;2024/05/28 16:03:07.5309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.012;0.292;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  14.1550;2024/05/28 16:03:07.5509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.013;0.292;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  14.1650;2024/05/28 16:03:07.5609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.012;0.293;1.00;10.00;1.00;10.00;1.00;2.45;1.00
  14.1850;2024/05/28 16:03:07.5809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.010;0.294;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  14.1950;2024/05/28 16:03:07.5909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.011;0.297;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  14.2150;2024/05/28 16:03:07.6109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.009;0.297;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  14.2240;2024/05/28 16:03:07.6199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.009;0.297;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  14.2440;2024/05/28 16:03:07.6399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;0.011;0.298;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  14.2540;2024/05/28 16:03:07.6499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.954;0.011;0.298;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  14.2740;2024/05/28 16:03:07.6699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.016;0.298;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  14.2940;2024/05/28 16:03:07.6899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.016;0.298;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  14.3040;2024/05/28 16:03:07.6999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.021;0.296;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  14.3240;2024/05/28 16:03:07.7199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.028;0.293;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  14.3440;2024/05/28 16:03:07.7399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.027;0.290;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.3540;2024/05/28 16:03:07.7499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.027;0.290;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.3740;2024/05/28 16:03:07.7699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.025;0.292;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  14.3940;2024/05/28 16:03:07.7899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.026;0.292;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  14.4040;2024/05/28 16:03:07.7999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.023;0.293;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  14.4240;2024/05/28 16:03:07.8199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.023;0.291;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  14.4430;2024/05/28 16:03:07.8389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.022;0.291;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  14.4520;2024/05/28 16:03:07.8479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.022;0.291;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  14.4700;2024/05/28 16:03:07.8659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.024;0.291;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.4800;2024/05/28 16:03:07.8759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.026;0.292;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  14.5000;2024/05/28 16:03:07.8959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.028;0.289;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  14.5090;2024/05/28 16:03:07.9049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.029;0.289;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.5290;2024/05/28 16:03:07.9249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.029;0.289;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  14.5490;2024/05/28 16:03:07.9449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.026;0.288;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  14.5590;2024/05/28 16:03:07.9549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.026;0.288;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  14.5780;2024/05/28 16:03:07.9739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.958;0.029;0.284;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  14.5880;2024/05/28 16:03:07.9839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.958;0.030;0.284;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.6080;2024/05/28 16:03:08.0039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.959;0.030;0.282;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  14.6280;2024/05/28 16:03:08.0239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.959;0.029;0.283;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.6370;2024/05/28 16:03:08.0329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.959;0.029;0.283;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.6570;2024/05/28 16:03:08.0529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.958;0.029;0.284;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  14.6760;2024/05/28 16:03:08.0719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.026;0.289;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  14.6860;2024/05/28 16:03:08.0819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.025;0.290;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  14.7050;2024/05/28 16:03:08.1009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.024;0.293;1.00;10.00;1.00;9.95;1.00;2.42;1.00
  14.7240;2024/05/28 16:03:08.1199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.025;0.294;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  14.7340;2024/05/28 16:03:08.1299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.024;0.293;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  14.7540;2024/05/28 16:03:08.1499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.010;0.294;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  14.7630;2024/05/28 16:03:08.1589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.009;0.293;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.7820;2024/05/28 16:03:08.1779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.013;0.291;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  14.7910;2024/05/28 16:03:08.1869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.013;0.291;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  14.8110;2024/05/28 16:03:08.2069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.020;0.289;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.8210;2024/05/28 16:03:08.2169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.020;0.289;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.8410;2024/05/28 16:03:08.2369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.957;0.023;0.290;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  14.8610;2024/05/28 16:03:08.2569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.021;0.292;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.8800;2024/05/28 16:03:08.2759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.020;0.295;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  14.8900;2024/05/28 16:03:08.2859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.955;0.020;0.295;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  14.9100;2024/05/28 16:03:08.3059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.019;0.293;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  14.9290;2024/05/28 16:03:08.3249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.010;-0.015;0.956;0.016;0.293;1.00;10.00;1.00;10.00;1.00;2.41;1.00
