reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
64.975,2024/06/13 13:06:13.3469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.972,-0.089,0.22,1.0,10.0,1.0,10.0,1.0,2.13,1.0
64.994,2024/06/13 13:06:13.3659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.089,0.222,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.013,2024/06/13 13:06:13.3849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.091,0.223,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.023,2024/06/13 13:06:13.3949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.091,0.223,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.043,2024/06/13 13:06:13.4149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.095,0.222,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.062,2024/06/13 13:06:13.4339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.094,0.223,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.072,2024/06/13 13:06:13.4439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.096,0.222,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.092,2024/06/13 13:06:13.4639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.093,0.221,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.11,2024/06/13 13:06:13.4819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.093,0.223,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.12,2024/06/13 13:06:13.4919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.093,0.223,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.139,2024/06/13 13:06:13.5109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.972,-0.089,0.22,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.148,2024/06/13 13:06:13.5199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.089,0.22,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.167,2024/06/13 13:06:13.5389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.972,-0.089,0.219,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.177,2024/06/13 13:06:13.5489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.972,-0.087,0.217,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.196,2024/06/13 13:06:13.5679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.972,-0.087,0.217,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.215,2024/06/13 13:06:13.5869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.092,0.22,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.226,2024/06/13 13:06:13.5979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.092,0.22,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.246,2024/06/13 13:06:13.6179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.086,0.223,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.266,2024/06/13 13:06:13.6379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.09,0.22,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.275,2024/06/13 13:06:13.6469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.095,0.218,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.294,2024/06/13 13:06:13.6659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.101,0.216,1.0,10.0,1.0,10.0,1.0,2.11,1.0
65.313,2024/06/13 13:06:13.6849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.108,0.223,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.323,2024/06/13 13:06:13.6949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.108,0.223,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.342,2024/06/13 13:06:13.7139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.103,0.227,1.0,10.0,1.0,10.0,1.0,2.12,1.0
65.362,2024/06/13 13:06:13.7339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.103,0.227,1.0,10.0,1.0,10.0,1.0,2.12,1.0
65.371,2024/06/13 13:06:13.7429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.101,0.228,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.39,2024/06/13 13:06:13.7619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.102,0.23,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.41,2024/06/13 13:06:13.7819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.103,0.226,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.419,2024/06/13 13:06:13.7909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.103,0.226,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.438,2024/06/13 13:06:13.8099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.966,-0.108,0.235,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.456,2024/06/13 13:06:13.8279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.966,-0.106,0.236,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.466,2024/06/13 13:06:13.8379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.966,-0.107,0.236,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.486,2024/06/13 13:06:13.8579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.107,0.241,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.496,2024/06/13 13:06:13.8679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.964,-0.106,0.243,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.514,2024/06/13 13:06:13.8859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.966,-0.107,0.235,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.524,2024/06/13 13:06:13.8959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.966,-0.107,0.235,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.544,2024/06/13 13:06:13.9159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.106,0.228,1.0,10.0,1.0,10.0,1.0,2.11,1.0
65.564,2024/06/13 13:06:13.9359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.106,0.228,1.0,10.0,1.0,10.0,1.0,2.11,1.0
65.574,2024/06/13 13:06:13.9459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.103,0.225,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.594,2024/06/13 13:06:13.9659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.103,0.228,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.604,2024/06/13 13:06:13.9759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.105,0.227,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.624,2024/06/13 13:06:13.9959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.102,0.23,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.634,2024/06/13 13:06:14.0059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.105,0.226,1.0,10.0,1.0,10.0,1.0,2.12,1.0
65.654,2024/06/13 13:06:14.0259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.106,0.229,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.674,2024/06/13 13:06:14.0459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.107,0.229,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.684,2024/06/13 13:06:14.0559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.108,0.228,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.703,2024/06/13 13:06:14.0749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.108,0.224,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.723,2024/06/13 13:06:14.0949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.108,0.223,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.733,2024/06/13 13:06:14.1049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.106,0.224,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.753,2024/06/13 13:06:14.1249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.108,0.221,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.763,2024/06/13 13:06:14.1349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.108,0.221,1.0,10.0,1.0,10.0,1.0,2.13,1.0
65.782,2024/06/13 13:06:14.1539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.109,0.22,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.802,2024/06/13 13:06:14.1739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.106,0.221,1.0,10.0,1.0,10.0,1.0,2.16,1.0
65.811,2024/06/13 13:06:14.1829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.11,0.219,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.83,2024/06/13 13:06:14.2019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.11,0.219,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.849,2024/06/13 13:06:14.2209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.109,0.225,1.0,10.0,1.0,10.0,1.0,2.14,1.0
65.868,2024/06/13 13:06:14.2399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.109,0.225,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.877,2024/06/13 13:06:14.2489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.108,0.225,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.895,2024/06/13 13:06:14.2669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.108,0.225,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.905,2024/06/13 13:06:14.2769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.103,0.225,1.0,10.0,1.0,10.0,1.0,2.17,1.0
65.923,2024/06/13 13:06:14.2949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.104,0.225,1.0,10.0,1.0,10.0,1.0,2.17,1.0
65.941,2024/06/13 13:06:14.3129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.09,0.226,1.0,10.0,1.0,10.0,1.0,2.12,1.0
65.951,2024/06/13 13:06:14.3229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.087,0.227,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.971,2024/06/13 13:06:14.3429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.091,0.225,1.0,10.0,1.0,10.0,1.0,2.15,1.0
65.991,2024/06/13 13:06:14.3629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.091,0.225,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.001,2024/06/13 13:06:14.3729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.092,0.227,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.021,2024/06/13 13:06:14.3929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.096,0.228,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.031,2024/06/13 13:06:14.4029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.096,0.228,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.05,2024/06/13 13:06:14.4219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.097,0.23,1.0,10.0,1.0,10.0,1.0,2.14,1.0
66.07,2024/06/13 13:06:14.4419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.097,0.231,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.08,2024/06/13 13:06:14.4519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.096,0.23,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.098,2024/06/13 13:06:14.4699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.096,0.23,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.118,2024/06/13 13:06:14.4899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.097,0.225,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.127,2024/06/13 13:06:14.4989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.098,0.225,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.146,2024/06/13 13:06:14.5179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.102,0.224,1.0,10.0,1.0,10.0,1.0,2.14,1.0
66.164,2024/06/13 13:06:14.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.102,0.224,1.0,10.0,1.0,10.0,1.0,2.14,1.0
66.174,2024/06/13 13:06:14.5459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.1,0.223,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.193,2024/06/13 13:06:14.5649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.101,0.224,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.212,2024/06/13 13:06:14.5839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.101,0.226,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.222,2024/06/13 13:06:14.5939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.101,0.225,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.241,2024/06/13 13:06:14.6129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.098,0.229,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.26,2024/06/13 13:06:14.6319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.098,0.23,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.279,2024/06/13 13:06:14.6509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.967,-0.1,0.234,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.288,2024/06/13 13:06:14.6599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.967,-0.1,0.235,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.307,2024/06/13 13:06:14.6789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.967,-0.101,0.234,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.316,2024/06/13 13:06:14.6879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.099,0.233,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.334,2024/06/13 13:06:14.7059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.097,0.233,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.344,2024/06/13 13:06:14.7159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.1,0.231,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.362,2024/06/13 13:06:14.7339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.1,0.23,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.372,2024/06/13 13:06:14.7439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.969,-0.099,0.227,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.392,2024/06/13 13:06:14.7639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.97,-0.099,0.224,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.412,2024/06/13 13:06:14.7839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.1,0.218,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.422,2024/06/13 13:06:14.7939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.1,0.217,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.442,2024/06/13 13:06:14.8139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.973,-0.094,0.213,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.461,2024/06/13 13:06:14.8329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.972,-0.097,0.215,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.471,2024/06/13 13:06:14.8429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.098,0.218,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.491,2024/06/13 13:06:14.8629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.972,-0.094,0.216,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.509,2024/06/13 13:06:14.8809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.095,0.22,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.518,2024/06/13 13:06:14.8899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.095,0.221,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.537,2024/06/13 13:06:14.9089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.095,0.221,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.547,2024/06/13 13:06:14.9189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.972,-0.091,0.219,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.566,2024/06/13 13:06:14.9379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.971,-0.092,0.22,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.576,2024/06/13 13:06:14.9479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.113,0.223,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.596,2024/06/13 13:06:14.9679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.138,0.224,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.616,2024/06/13 13:06:14.9879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.138,0.224,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.625,2024/06/13 13:06:14.9969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.138,0.224,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.645,2024/06/13 13:06:15.0169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.14,0.223,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.664,2024/06/13 13:06:15.0359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.964,-0.143,0.223,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.674,2024/06/13 13:06:15.0459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.146,0.219,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.694,2024/06/13 13:06:15.0659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.147,0.217,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.703,2024/06/13 13:06:15.0749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.147,0.217,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.723,2024/06/13 13:06:15.0949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.964,-0.149,0.219,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.742,2024/06/13 13:06:15.1139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.963,-0.151,0.222,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.752,2024/06/13 13:06:15.1239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.963,-0.15,0.224,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.772,2024/06/13 13:06:15.1439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.963,-0.148,0.226,1.0,10.0,1.0,10.0,1.0,2.15,1.0
66.781,2024/06/13 13:06:15.1529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.963,-0.148,0.225,1.0,10.0,1.0,10.0,1.0,2.16,1.0
66.801,2024/06/13 13:06:15.1729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.143,0.221,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.82,2024/06/13 13:06:15.1919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.142,0.22,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.839,2024/06/13 13:06:15.2109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.964,-0.14,0.224,1.0,10.0,1.0,10.0,1.0,2.2,1.0
66.849,2024/06/13 13:06:15.2209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.138,0.222,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.868,2024/06/13 13:06:15.2399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.143,0.22,1.0,10.0,1.0,10.0,1.0,2.17,1.0
66.878,2024/06/13 13:06:15.2499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.964,-0.144,0.223,1.0,10.0,1.0,10.0,1.0,2.18,1.0
66.896,2024/06/13 13:06:15.2679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.142,0.22,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.914,2024/06/13 13:06:15.2859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.966,-0.142,0.218,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.923,2024/06/13 13:06:15.2949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.965,-0.147,0.217,1.0,10.0,1.0,10.0,1.0,2.19,1.0
66.943,2024/06/13 13:06:15.3149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.01,-0.015,0.968,-0.127,0.218,1.0,10.0,1.0,10.0,1.0,2.19,1.0
