reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
71.494,2024/05/28 16:04:04.8899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.913,0.036,0.406,1.0,10.0,1.0,10.0,1.0,2.42,1.0
71.514,2024/05/28 16:04:04.9099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.032,0.404,1.0,10.0,1.0,10.0,1.0,2.41,1.0
71.523,2024/05/28 16:04:04.9189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.032,0.404,1.0,10.0,1.0,10.0,1.0,2.41,1.0
71.542,2024/05/28 16:04:04.9379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.916,0.035,0.399,1.0,10.0,1.0,10.0,1.0,2.41,1.0
71.552,2024/05/28 16:04:04.9479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.917,0.034,0.397,1.0,10.0,1.0,10.0,1.0,2.36,1.0
71.572,2024/05/28 16:04:04.9679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.919,0.036,0.394,1.0,10.0,1.0,10.0,1.0,2.37,1.0
71.582,2024/05/28 16:04:04.9779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.919,0.039,0.393,1.0,10.0,1.0,10.0,1.0,2.42,1.0
71.602,2024/05/28 16:04:04.9979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.918,0.039,0.395,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.612,2024/05/28 16:04:05.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.916,0.04,0.399,1.0,10.0,1.0,10.0,1.0,2.41,1.0
71.632,2024/05/28 16:04:05.0279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.916,0.04,0.4,1.0,10.0,1.0,10.0,1.0,2.43,1.0
71.652,2024/05/28 16:04:05.0479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.913,0.035,0.407,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.662,2024/05/28 16:04:05.0579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.913,0.035,0.407,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.682,2024/05/28 16:04:05.0779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.913,0.033,0.406,1.0,10.0,1.0,10.0,1.0,2.37,1.0
71.691,2024/05/28 16:04:05.0869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.913,0.033,0.406,1.0,10.0,1.0,10.0,1.0,2.37,1.0
71.711,2024/05/28 16:04:05.1069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.029,0.404,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.731,2024/05/28 16:04:05.1269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.027,0.405,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.741,2024/05/28 16:04:05.1369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.026,0.404,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.76,2024/05/28 16:04:05.1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.026,0.404,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.77,2024/05/28 16:04:05.1659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.915,0.026,0.403,1.0,10.0,1.0,10.0,1.0,2.4,1.0
71.789,2024/05/28 16:04:05.1849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.915,0.023,0.402,1.0,10.0,1.0,10.0,1.0,2.4,1.0
71.808,2024/05/28 16:04:05.2039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.915,0.028,0.402,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.817,2024/05/28 16:04:05.2129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.916,0.026,0.401,1.0,10.0,1.0,10.0,1.0,2.4,1.0
71.837,2024/05/28 16:04:05.2329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.028,0.404,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.857,2024/05/28 16:04:05.2529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.027,0.404,1.0,10.0,1.0,10.0,1.0,2.4,1.0
71.867,2024/05/28 16:04:05.2629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.03,0.405,1.0,10.0,1.0,10.0,1.0,2.4,1.0
71.887,2024/05/28 16:04:05.2829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.915,0.033,0.403,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.906,2024/05/28 16:04:05.3019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.916,0.032,0.4,1.0,10.0,1.0,10.0,1.0,2.37,1.0
71.916,2024/05/28 16:04:05.3119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.915,0.031,0.401,1.0,10.0,1.0,10.0,1.0,2.41,1.0
71.936,2024/05/28 16:04:05.3319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.915,0.031,0.402,1.0,10.0,1.0,10.0,1.0,2.4,1.0
71.945,2024/05/28 16:04:05.3409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.917,0.031,0.399,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.965,2024/05/28 16:04:05.3609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.917,0.031,0.399,1.0,10.0,1.0,10.0,1.0,2.39,1.0
71.975,2024/05/28 16:04:05.3709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.914,0.034,0.404,1.0,10.0,1.0,10.0,1.0,2.4,1.0
71.994,2024/05/28 16:04:05.3899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.915,0.03,0.401,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.014,2024/05/28 16:04:05.4099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.919,0.031,0.394,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.024,2024/05/28 16:04:05.4199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.919,0.031,0.394,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.044,2024/05/28 16:04:05.4399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.92,0.031,0.39,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.064,2024/05/28 16:04:05.4599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.921,0.031,0.389,1.0,10.0,1.0,10.0,1.0,2.41,1.0
72.073,2024/05/28 16:04:05.4689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.919,0.032,0.392,1.0,10.0,1.0,10.0,1.0,2.38,1.0
72.092,2024/05/28 16:04:05.4879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.92,0.032,0.391,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.101,2024/05/28 16:04:05.4969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.92,0.031,0.39,1.0,10.0,1.0,10.0,1.0,2.38,1.0
72.121,2024/05/28 16:04:05.5169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.921,0.028,0.389,1.0,10.0,1.0,10.0,1.0,2.37,1.0
72.141,2024/05/28 16:04:05.5369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.921,0.026,0.389,1.0,10.0,1.0,10.0,1.0,2.37,1.0
72.151,2024/05/28 16:04:05.5469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.922,0.026,0.387,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.171,2024/05/28 16:04:05.5669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.923,0.025,0.384,1.0,10.0,1.0,10.0,1.0,2.4,1.0
72.181,2024/05/28 16:04:05.5769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.944,-0.012,0.331,0.99,9.9,1.0,9.9,1.0,2.38,0.99
72.2,2024/05/28 16:04:05.5959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.957,-0.046,0.286,0.99,9.9,1.0,9.9,1.0,2.39,0.99
72.22,2024/05/28 16:04:05.6159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.974,-0.126,0.188,0.99,9.9,1.0,9.9,1.0,2.38,0.99
72.23,2024/05/28 16:04:05.6259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.974,-0.126,0.188,0.99,9.9,1.0,9.9,1.0,2.38,0.99
72.25,2024/05/28 16:04:05.6459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.976,-0.197,0.096,1.0,10.0,1.0,10.0,1.0,2.36,1.0
72.26,2024/05/28 16:04:05.6559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.976,-0.198,0.091,1.0,10.0,1.0,10.0,1.0,2.38,1.0
72.28,2024/05/28 16:04:05.6759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.977,-0.197,0.08,1.0,10.0,1.0,10.0,1.0,2.38,1.0
72.29,2024/05/28 16:04:05.6859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.977,-0.197,0.082,1.0,10.0,1.0,10.0,1.0,2.37,1.0
72.31,2024/05/28 16:04:05.7059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.976,-0.203,0.081,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.33,2024/05/28 16:04:05.7259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.976,-0.203,0.079,1.0,10.0,1.0,10.0,1.0,2.37,1.0
72.34,2024/05/28 16:04:05.7359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.975,-0.206,0.08,1.0,10.0,1.0,10.0,1.0,2.4,1.0
72.36,2024/05/28 16:04:05.7559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.973,-0.22,0.074,1.0,10.0,1.0,10.0,1.0,2.38,1.0
72.37,2024/05/28 16:04:05.7659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.972,-0.221,0.073,1.0,10.0,1.0,10.0,1.0,2.4,1.0
72.39,2024/05/28 16:04:05.7859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.972,-0.227,0.066,1.0,10.0,1.0,10.0,1.0,2.4,1.0
72.4,2024/05/28 16:04:05.7959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.237,0.064,1.0,10.0,1.0,10.0,1.0,2.41,1.0
72.42,2024/05/28 16:04:05.8159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.246,0.065,1.0,10.0,1.0,10.0,1.0,2.41,1.0
72.44,2024/05/28 16:04:05.8359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.244,0.064,1.0,10.0,1.0,10.0,1.0,2.4,1.0
72.45,2024/05/28 16:04:05.8459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.24,0.067,1.0,10.0,1.0,10.0,1.0,2.4,1.0
72.47,2024/05/28 16:04:05.8659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.235,0.07,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.49,2024/05/28 16:04:05.8859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.233,0.071,0.96,10.0,1.0,9.29,1.0,2.4,0.96
72.5,2024/05/28 16:04:05.8959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.233,0.071,0.96,10.0,1.0,9.29,1.0,2.4,0.96
72.519,2024/05/28 16:04:05.9149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.229,0.076,1.0,10.0,1.0,10.0,1.0,2.4,1.0
72.529,2024/05/28 16:04:05.9249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.229,0.077,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.549,2024/05/28 16:04:05.9449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.23,0.078,0.98,10.0,1.0,9.63,1.0,2.41,0.98
72.559,2024/05/28 16:04:05.9549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.23,0.078,0.98,10.0,1.0,9.63,1.0,2.41,0.98
72.579,2024/05/28 16:04:05.9749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.23,0.079,0.98,10.0,1.0,9.65,1.0,2.4,0.98
72.599,2024/05/28 16:04:05.9949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.231,0.08,0.98,10.0,1.0,9.69,1.0,2.4,0.98
72.609,2024/05/28 16:04:06.0049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.234,0.077,1.0,10.0,1.0,10.0,1.0,2.41,1.0
72.629,2024/05/28 16:04:06.0249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.237,0.074,0.99,10.0,1.0,9.75,1.0,2.41,0.99
72.639,2024/05/28 16:04:06.0349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.238,0.075,1.0,10.0,1.0,10.0,1.0,2.39,1.0
72.659,2024/05/28 16:04:06.0549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.237,0.075,1.0,10.0,1.0,10.0,1.0,2.4,1.0
72.679,2024/05/28 16:04:06.0749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.236,0.074,1.0,10.0,1.0,10.0,1.0,2.41,1.0
72.689,2024/05/28 16:04:06.0849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.235,0.078,1.0,10.0,1.0,10.0,1.0,2.42,1.0
72.709,2024/05/28 16:04:06.1049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.228,0.081,1.0,10.0,1.0,9.9,1.0,2.4,1.0
72.728,2024/05/28 16:04:06.1239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.971,-0.226,0.079,1.0,10.0,1.0,9.91,1.0,2.39,1.0
72.738,2024/05/28 16:04:06.1339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.971,-0.227,0.076,0.98,10.0,1.0,9.55,1.0,2.38,0.98
72.758,2024/05/28 16:04:06.1539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.971,-0.228,0.074,0.98,10.0,1.0,9.54,1.0,2.4,0.98
72.768,2024/05/28 16:04:06.1639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.971,-0.228,0.074,0.98,10.0,1.0,9.54,1.0,2.4,0.98
72.788,2024/05/28 16:04:06.1839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.238,0.069,1.0,10.0,1.0,10.0,1.0,2.41,1.0
72.797,2024/05/28 16:04:06.1929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.238,0.069,1.0,10.0,1.0,10.0,1.0,2.41,1.0
72.816,2024/05/28 16:04:06.2119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.241,0.069,1.0,10.0,1.0,10.0,1.0,2.38,1.0
72.834,2024/05/28 16:04:06.2299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.241,0.07,1.0,10.0,1.0,10.0,1.0,2.36,1.0
72.844,2024/05/28 16:04:06.2399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.243,0.07,0.98,10.0,1.0,9.64,1.0,2.39,0.98
72.864,2024/05/28 16:04:06.2599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.244,0.07,1.0,10.0,1.0,10.0,1.0,2.41,1.0
72.884,2024/05/28 16:04:06.2799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.966,-0.246,0.075,0.99,10.0,1.0,9.81,1.0,2.38,0.99
72.894,2024/05/28 16:04:06.2899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.966,-0.246,0.076,1.0,10.0,1.0,9.99,1.0,2.39,1.0
72.914,2024/05/28 16:04:06.3099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.243,0.081,0.98,10.0,1.0,9.66,1.0,2.37,0.98
72.923,2024/05/28 16:04:06.3189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.241,0.083,0.98,10.0,1.0,9.66,1.0,2.35,0.98
72.943,2024/05/28 16:04:06.3389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.242,0.085,0.96,10.0,1.0,9.21,1.0,2.36,0.96
72.962,2024/05/28 16:04:06.3579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.241,0.088,1.0,10.0,1.0,10.0,1.0,2.34,1.0
72.971,2024/05/28 16:04:06.3669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.966,-0.242,0.086,0.97,10.0,1.0,9.32,1.0,2.33,0.97
72.991,2024/05/28 16:04:06.3869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.239,0.086,1.0,10.0,1.0,10.0,1.0,2.35,1.0
73.001,2024/05/28 16:04:06.3969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.239,0.086,1.0,10.0,1.0,10.0,1.0,2.35,1.0
73.021,2024/05/28 16:04:06.4169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.238,0.082,0.98,10.0,1.0,9.57,1.0,2.35,0.98
73.031,2024/05/28 16:04:06.4269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.238,0.082,0.98,10.0,1.0,9.57,1.0,2.35,0.98
73.051,2024/05/28 16:04:06.4469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.239,0.082,1.0,10.0,1.0,10.0,1.0,2.34,1.0
73.071,2024/05/28 16:04:06.4669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.239,0.081,1.0,10.0,1.0,10.0,1.0,2.33,1.0
73.081,2024/05/28 16:04:06.4769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.239,0.08,0.97,10.0,1.0,9.35,1.0,2.36,0.97
73.101,2024/05/28 16:04:06.4969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.238,0.079,0.97,10.0,1.0,9.35,1.0,2.35,0.97
73.12,2024/05/28 16:04:06.5159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.239,0.075,1.0,10.0,1.0,10.0,1.0,2.34,1.0
73.13,2024/05/28 16:04:06.5259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.239,0.075,1.0,10.0,1.0,10.0,1.0,2.34,1.0
73.15,2024/05/28 16:04:06.5459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.239,0.076,0.98,10.0,1.0,9.54,1.0,2.35,0.98
73.168,2024/05/28 16:04:06.5639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.24,0.075,1.0,10.0,1.0,10.0,1.0,2.34,1.0
73.178,2024/05/28 16:04:06.5739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.245,0.074,0.99,10.0,1.0,9.8,1.0,2.34,0.99
73.196,2024/05/28 16:04:06.5919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.966,-0.247,0.072,0.98,10.0,1.0,9.57,1.0,2.31,0.98
73.205,2024/05/28 16:04:06.6009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.966,-0.247,0.072,0.98,10.0,1.0,9.57,1.0,2.31,0.98
73.225,2024/05/28 16:04:06.6209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.966,-0.248,0.074,1.0,10.0,1.0,10.0,1.0,2.34,1.0
73.235,2024/05/28 16:04:06.6309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.966,-0.248,0.074,1.0,10.0,1.0,10.0,1.0,2.34,1.0
73.255,2024/05/28 16:04:06.6509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.981,-0.146,0.126,0.99,9.9,1.0,9.9,1.0,2.31,0.99
73.274,2024/05/28 16:04:06.6699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.982,-0.11,0.152,0.99,9.9,1.0,9.9,1.0,2.3,0.99
73.283,2024/05/28 16:04:06.6789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.979,-0.074,0.189,0.96,10.0,1.0,9.12,1.0,2.29,0.96
73.303,2024/05/28 16:04:06.6989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.979,-0.074,0.189,0.96,10.0,1.0,9.12,1.0,2.29,0.96
73.323,2024/05/28 16:04:06.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.976,-0.081,0.201,1.0,10.0,1.0,10.0,1.0,2.29,1.0
73.333,2024/05/28 16:04:06.7289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.976,-0.08,0.201,1.0,10.0,1.0,10.0,1.0,2.28,1.0
73.352,2024/05/28 16:04:06.7479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.976,-0.084,0.202,1.0,10.0,1.0,10.0,1.0,2.29,1.0
73.362,2024/05/28 16:04:06.7579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.976,-0.084,0.202,1.0,10.0,1.0,10.0,1.0,2.29,1.0
73.381,2024/05/28 16:04:06.7769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.98,-0.038,0.193,1.0,10.0,1.0,10.0,1.0,2.3,1.0
73.401,2024/05/28 16:04:06.7969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.981,-0.036,0.191,1.0,10.0,1.0,10.0,1.0,2.28,1.0
73.411,2024/05/28 16:04:06.8069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.981,-0.03,0.19,1.0,10.0,1.0,10.0,1.0,2.27,1.0
73.43,2024/05/28 16:04:06.8259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.982,-0.026,0.186,1.0,10.0,1.0,10.0,1.0,2.26,1.0
73.45,2024/05/28 16:04:06.8459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.982,-0.027,0.185,1.0,10.0,1.0,10.0,1.0,2.28,1.0
73.46,2024/05/28 16:04:06.8559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.982,-0.027,0.185,1.0,10.0,1.0,10.0,1.0,2.27,1.0
73.48,2024/05/28 16:04:06.8759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.983,-0.03,0.183,1.0,10.0,1.0,10.0,1.0,2.29,1.0
