reltime,datetime,iSensor,confidence,heart_rate
60.611,2024/06/05 13:19:20.1239,3,1.0,77.0
60.713,2024/06/05 13:19:20.2259,5,1.0,76.0
60.856,2024/06/05 13:19:20.3689,3,1.0,77.0
60.958,2024/06/05 13:19:20.4709,5,1.0,76.0
61.103,2024/06/05 13:19:20.6159,3,1.0,77.0
61.205,2024/06/05 13:19:20.7179,5,1.0,76.0
61.349,2024/06/05 13:19:20.8619,3,1.0,77.0
61.451,2024/06/05 13:19:20.9639,5,1.0,76.0
61.596,2024/06/05 13:19:21.1089,3,1.0,77.0
61.698,2024/06/05 13:19:21.2109,5,1.0,76.0
61.842,2024/06/05 13:19:21.3549,3,1.0,77.0
62.088,2024/06/05 13:19:21.6009,3,1.0,77.0
62.19,2024/06/05 13:19:21.7029,5,1.0,76.0
62.335,2024/06/05 13:19:21.8479,3,1.0,78.0
62.436,2024/06/05 13:19:21.9489,5,1.0,76.0
62.58,2024/06/05 13:19:22.0929,3,1.0,78.0
62.682,2024/06/05 13:19:22.1949,5,1.0,76.0
62.827,2024/06/05 13:19:22.3399,3,1.0,78.0
62.929,2024/06/05 13:19:22.4419,5,1.0,76.0
63.073,2024/06/05 13:19:22.5859,3,1.0,78.0
63.175,2024/06/05 13:19:22.6879,5,1.0,76.0
63.319,2024/06/05 13:19:22.8319,3,1.0,78.0
63.421,2024/06/05 13:19:22.9339,5,1.0,76.0
63.565,2024/06/05 13:19:23.0779,3,1.0,78.0
63.668,2024/06/05 13:19:23.1809,5,1.0,76.0
63.812,2024/06/05 13:19:23.3249,3,1.0,78.0
63.914,2024/06/05 13:19:23.4269,5,1.0,76.0
64.058,2024/06/05 13:19:23.5709,3,1.0,78.0
64.16,2024/06/05 13:19:23.6729,5,1.0,76.0
64.406,2024/06/05 13:19:23.9189,5,1.0,76.0
64.551,2024/06/05 13:19:24.0639,3,1.0,78.0
64.653,2024/06/05 13:19:24.1659,5,1.0,77.0
64.797,2024/06/05 13:19:24.3099,3,1.0,78.0
64.899,2024/06/05 13:19:24.4119,5,1.0,77.0
65.044,2024/06/05 13:19:24.5569,3,1.0,78.0
65.145,2024/06/05 13:19:24.6579,5,1.0,77.0
65.289,2024/06/05 13:19:24.8019,3,1.0,78.0
65.391,2024/06/05 13:19:24.9039,5,1.0,77.0
65.536,2024/06/05 13:19:25.0489,3,1.0,78.0
65.638,2024/06/05 13:19:25.1509,5,1.0,78.0
65.782,2024/06/05 13:19:25.2949,3,1.0,77.0
65.884,2024/06/05 13:19:25.3969,5,1.0,78.0
66.028,2024/06/05 13:19:25.5409,3,1.0,77.0
66.13,2024/06/05 13:19:25.6429,5,1.0,78.0
66.275,2024/06/05 13:19:25.7879,3,1.0,77.0
66.378,2024/06/05 13:19:25.8909,5,1.0,78.0
66.521,2024/06/05 13:19:26.0339,3,1.0,77.0
66.768,2024/06/05 13:19:26.2809,3,1.0,76.0
66.869,2024/06/05 13:19:26.3819,5,1.0,79.0
67.013,2024/06/05 13:19:26.5259,3,1.0,76.0
67.115,2024/06/05 13:19:26.6279,5,1.0,79.0
67.26,2024/06/05 13:19:26.7729,3,1.0,76.0
67.362,2024/06/05 13:19:26.8749,5,1.0,79.0
67.506,2024/06/05 13:19:27.0189,3,1.0,76.0
67.608,2024/06/05 13:19:27.1209,5,1.0,79.0
67.752,2024/06/05 13:19:27.2649,3,1.0,76.0
67.854,2024/06/05 13:19:27.3669,5,1.0,79.0
67.999,2024/06/05 13:19:27.5119,3,1.0,76.0
68.101,2024/06/05 13:19:27.6139,5,1.0,79.0
68.245,2024/06/05 13:19:27.7579,3,1.0,75.0
68.346,2024/06/05 13:19:27.8589,5,1.0,79.0
68.491,2024/06/05 13:19:28.0039,3,1.0,75.0
68.594,2024/06/05 13:19:28.1069,5,1.0,79.0
68.737,2024/06/05 13:19:28.2499,3,1.0,75.0
68.839,2024/06/05 13:19:28.3519,5,1.0,79.0
68.984,2024/06/05 13:19:28.4969,3,1.0,75.0
69.332,2024/06/05 13:19:28.8449,5,1.0,79.0
69.476,2024/06/05 13:19:28.9889,3,1.0,75.0
69.578,2024/06/05 13:19:29.0909,5,1.0,79.0
69.723,2024/06/05 13:19:29.2359,3,1.0,76.0
69.825,2024/06/05 13:19:29.3379,5,1.0,79.0
69.969,2024/06/05 13:19:29.4819,3,1.0,76.0
70.07,2024/06/05 13:19:29.5829,5,1.0,79.0
70.215,2024/06/05 13:19:29.7279,3,1.0,76.0
70.317,2024/06/05 13:19:29.8299,5,1.0,79.0
70.563,2024/06/05 13:19:30.0759,5,1.0,79.0
70.707,2024/06/05 13:19:30.2199,3,1.0,76.0
70.809,2024/06/05 13:19:30.3219,5,1.0,77.0
70.954,2024/06/05 13:19:30.4669,3,1.0,76.0
71.2,2024/06/05 13:19:30.7129,3,1.0,76.0
71.302,2024/06/05 13:19:30.8149,5,1.0,77.0
71.447,2024/06/05 13:19:30.9599,3,1.0,76.0
71.548,2024/06/05 13:19:31.0609,5,1.0,77.0
71.693,2024/06/05 13:19:31.2059,3,1.0,76.0
71.795,2024/06/05 13:19:31.3079,5,1.0,75.0
71.939,2024/06/05 13:19:31.4519,3,1.0,76.0
72.041,2024/06/05 13:19:31.5539,5,1.0,75.0
72.186,2024/06/05 13:19:31.6989,3,1.0,76.0
72.287,2024/06/05 13:19:31.7999,5,1.0,75.0
72.431,2024/06/05 13:19:31.9439,3,1.0,76.0
72.533,2024/06/05 13:19:32.0459,5,1.0,75.0
72.678,2024/06/05 13:19:32.1909,3,1.0,76.0
72.78,2024/06/05 13:19:32.2929,5,1.0,73.0
72.924,2024/06/05 13:19:32.4369,3,1.0,76.0
73.025,2024/06/05 13:19:32.5379,5,1.0,73.0
73.171,2024/06/05 13:19:32.6839,3,1.0,76.0
73.272,2024/06/05 13:19:32.7849,5,1.0,73.0
73.417,2024/06/05 13:19:32.9299,3,1.0,76.0
73.663,2024/06/05 13:19:33.1759,3,1.0,76.0
73.765,2024/06/05 13:19:33.2779,5,1.0,73.0
73.909,2024/06/05 13:19:33.4219,3,1.0,76.0
74.156,2024/06/05 13:19:33.6689,3,1.0,76.0
74.258,2024/06/05 13:19:33.7709,5,1.0,73.0
74.402,2024/06/05 13:19:33.9149,3,1.0,76.0
74.504,2024/06/05 13:19:34.0169,5,1.0,73.0
74.648,2024/06/05 13:19:34.1609,3,1.0,76.0
74.75,2024/06/05 13:19:34.2629,5,1.0,74.0
74.894,2024/06/05 13:19:34.4069,3,1.0,76.0
74.996,2024/06/05 13:19:34.5089,5,1.0,74.0
75.141,2024/06/05 13:19:34.6539,3,1.0,76.0
75.242,2024/06/05 13:19:34.7549,5,1.0,74.0
75.387,2024/06/05 13:19:34.8999,3,1.0,76.0
75.489,2024/06/05 13:19:35.0019,5,1.0,74.0
75.633,2024/06/05 13:19:35.1459,3,1.0,76.0
75.735,2024/06/05 13:19:35.2479,5,1.0,74.0
75.88,2024/06/05 13:19:35.3929,3,1.0,76.0
75.982,2024/06/05 13:19:35.4949,5,1.0,74.0
76.126,2024/06/05 13:19:35.6389,3,1.0,75.0
76.228,2024/06/05 13:19:35.7409,5,1.0,74.0
76.371,2024/06/05 13:19:35.8839,3,1.0,75.0
76.474,2024/06/05 13:19:35.9869,5,1.0,74.0
76.618,2024/06/05 13:19:36.1309,3,1.0,75.0
76.72,2024/06/05 13:19:36.2329,5,1.0,75.0
76.864,2024/06/05 13:19:36.3769,3,1.0,75.0
76.967,2024/06/05 13:19:36.4799,5,1.0,75.0
77.111,2024/06/05 13:19:36.6239,3,1.0,75.0
77.212,2024/06/05 13:19:36.7249,5,1.0,75.0
77.357,2024/06/05 13:19:36.8699,3,1.0,75.0
77.462,2024/06/05 13:19:36.9749,5,1.0,75.0
77.603,2024/06/05 13:19:37.1159,3,1.0,76.0
77.85,2024/06/05 13:19:37.3629,3,1.0,76.0
77.952,2024/06/05 13:19:37.4649,5,1.0,76.0
78.095,2024/06/05 13:19:37.6079,3,1.0,76.0
78.197,2024/06/05 13:19:37.7099,5,1.0,76.0
78.444,2024/06/05 13:19:37.9569,5,1.0,76.0
78.588,2024/06/05 13:19:38.1009,3,1.0,77.0
78.69,2024/06/05 13:19:38.2029,5,1.0,76.0
78.835,2024/06/05 13:19:38.3479,3,1.0,77.0
78.936,2024/06/05 13:19:38.4489,5,1.0,76.0
79.081,2024/06/05 13:19:38.5939,3,1.0,77.0
79.183,2024/06/05 13:19:38.6959,5,1.0,76.0
79.327,2024/06/05 13:19:38.8399,3,1.0,77.0
79.429,2024/06/05 13:19:38.9419,5,1.0,76.0
79.574,2024/06/05 13:19:39.0869,3,1.0,77.0
79.675,2024/06/05 13:19:39.1879,5,1.0,76.0
79.82,2024/06/05 13:19:39.3329,3,1.0,77.0
79.922,2024/06/05 13:19:39.4349,5,1.0,76.0
80.066,2024/06/05 13:19:39.5789,3,1.0,76.0
80.167,2024/06/05 13:19:39.6799,5,1.0,76.0
80.313,2024/06/05 13:19:39.8259,3,1.0,76.0
80.414,2024/06/05 13:19:39.9269,5,1.0,76.0
80.559,2024/06/05 13:19:40.0719,3,1.0,76.0
80.661,2024/06/05 13:19:40.1739,5,1.0,76.0
80.907,2024/06/05 13:19:40.4199,5,1.0,76.0
81.052,2024/06/05 13:19:40.5649,3,1.0,75.0
81.153,2024/06/05 13:19:40.6659,5,1.0,76.0
81.299,2024/06/05 13:19:40.8119,3,1.0,75.0
81.399,2024/06/05 13:19:40.9119,5,1.0,76.0
81.543,2024/06/05 13:19:41.0559,3,1.0,76.0
81.646,2024/06/05 13:19:41.1589,5,1.0,76.0
81.79,2024/06/05 13:19:41.3029,3,1.0,76.0
81.892,2024/06/05 13:19:41.4049,5,1.0,76.0
82.036,2024/06/05 13:19:41.5489,3,1.0,76.0
82.283,2024/06/05 13:19:41.7959,3,1.0,76.0
82.384,2024/06/05 13:19:41.8969,5,1.0,76.0
82.529,2024/06/05 13:19:42.0419,3,1.0,76.0
82.631,2024/06/05 13:19:42.1439,5,1.0,76.0
82.775,2024/06/05 13:19:42.2879,3,1.0,76.0
82.877,2024/06/05 13:19:42.3899,5,1.0,76.0
83.021,2024/06/05 13:19:42.5339,3,1.0,76.0
83.123,2024/06/05 13:19:42.6359,5,1.0,76.0
83.267,2024/06/05 13:19:42.7799,3,1.0,76.0
83.514,2024/06/05 13:19:43.0269,3,1.0,76.0
83.615,2024/06/05 13:19:43.1279,5,1.0,76.0
83.76,2024/06/05 13:19:43.2729,3,1.0,76.0
83.862,2024/06/05 13:19:43.3749,5,1.0,76.0
84.006,2024/06/05 13:19:43.5189,3,1.0,76.0
84.108,2024/06/05 13:19:43.6209,5,1.0,76.0
84.252,2024/06/05 13:19:43.7649,3,1.0,76.0
84.354,2024/06/05 13:19:43.8669,5,1.0,76.0
84.499,2024/06/05 13:19:44.0119,3,1.0,76.0
84.601,2024/06/05 13:19:44.1139,5,1.0,77.0
84.745,2024/06/05 13:19:44.2579,3,1.0,76.0
84.847,2024/06/05 13:19:44.3599,5,1.0,77.0
84.991,2024/06/05 13:19:44.5039,3,1.0,75.0
85.093,2024/06/05 13:19:44.6059,5,1.0,77.0
85.238,2024/06/05 13:19:44.7509,3,1.0,75.0
85.34,2024/06/05 13:19:44.8529,5,1.0,77.0
85.485,2024/06/05 13:19:44.9979,3,1.0,75.0
85.586,2024/06/05 13:19:45.0989,5,1.0,77.0
85.731,2024/06/05 13:19:45.2439,3,1.0,75.0
85.832,2024/06/05 13:19:45.3449,5,1.0,77.0
85.977,2024/06/05 13:19:45.4899,3,1.0,75.0
86.078,2024/06/05 13:19:45.5909,5,1.0,77.0
86.223,2024/06/05 13:19:45.7359,3,1.0,75.0
86.325,2024/06/05 13:19:45.8379,5,1.0,77.0
86.47,2024/06/05 13:19:45.9829,3,1.0,75.0
86.571,2024/06/05 13:19:46.0839,5,1.0,77.0
86.715,2024/06/05 13:19:46.2279,3,1.0,75.0
86.818,2024/06/05 13:19:46.3309,5,1.0,76.0
86.962,2024/06/05 13:19:46.4749,3,1.0,75.0
87.208,2024/06/05 13:19:46.7209,3,1.0,75.0
87.454,2024/06/05 13:19:46.9669,3,1.0,75.0
87.557,2024/06/05 13:19:47.0699,5,1.0,76.0
87.7,2024/06/05 13:19:47.2129,3,1.0,75.0
87.803,2024/06/05 13:19:47.3159,5,1.0,76.0
87.947,2024/06/05 13:19:47.4599,3,1.0,75.0
88.049,2024/06/05 13:19:47.5619,5,1.0,76.0
88.193,2024/06/05 13:19:47.7059,3,1.0,75.0
88.295,2024/06/05 13:19:47.8079,5,1.0,76.0
88.439,2024/06/05 13:19:47.9519,3,1.0,75.0
88.542,2024/06/05 13:19:48.0549,5,1.0,76.0
88.685,2024/06/05 13:19:48.1979,3,1.0,75.0
88.788,2024/06/05 13:19:48.3009,5,1.0,75.0
88.932,2024/06/05 13:19:48.4449,3,1.0,75.0
89.034,2024/06/05 13:19:48.5469,5,1.0,75.0
89.178,2024/06/05 13:19:48.6909,3,1.0,75.0
89.28,2024/06/05 13:19:48.7929,5,1.0,75.0
89.424,2024/06/05 13:19:48.9369,3,1.0,75.0
89.526,2024/06/05 13:19:49.0389,5,1.0,75.0
89.671,2024/06/05 13:19:49.1839,3,1.0,75.0
89.773,2024/06/05 13:19:49.2859,5,1.0,75.0
90.019,2024/06/05 13:19:49.5319,5,1.0,75.0
90.163,2024/06/05 13:19:49.6759,3,1.0,74.0
90.266,2024/06/05 13:19:49.7789,5,1.0,75.0
90.409,2024/06/05 13:19:49.9219,3,1.0,74.0
90.511,2024/06/05 13:19:50.0239,5,1.0,75.0
90.656,2024/06/05 13:19:50.1689,3,1.0,74.0
90.758,2024/06/05 13:19:50.2709,5,1.0,75.0
90.902,2024/06/05 13:19:50.4149,3,1.0,74.0
91.004,2024/06/05 13:19:50.5169,5,1.0,75.0
91.149,2024/06/05 13:19:50.6619,3,1.0,74.0
91.25,2024/06/05 13:19:50.7629,5,1.0,75.0
91.394,2024/06/05 13:19:50.9069,3,1.0,73.0
91.497,2024/06/05 13:19:51.0099,5,1.0,75.0
91.641,2024/06/05 13:19:51.1539,3,1.0,73.0
91.743,2024/06/05 13:19:51.2559,5,1.0,74.0
92.134,2024/06/05 13:19:51.6469,3,1.0,73.0
92.235,2024/06/05 13:19:51.7479,5,1.0,74.0
92.379,2024/06/05 13:19:51.8919,3,1.0,73.0
92.482,2024/06/05 13:19:51.9949,5,1.0,74.0
92.626,2024/06/05 13:19:52.1389,3,1.0,73.0
92.728,2024/06/05 13:19:52.2409,5,1.0,73.0
92.872,2024/06/05 13:19:52.3849,3,1.0,74.0
92.975,2024/06/05 13:19:52.4879,5,1.0,73.0
93.119,2024/06/05 13:19:52.6319,3,1.0,74.0
93.22,2024/06/05 13:19:52.7329,5,1.0,73.0
93.365,2024/06/05 13:19:52.8779,3,1.0,74.0
93.467,2024/06/05 13:19:52.9799,5,1.0,73.0
93.611,2024/06/05 13:19:53.1239,3,1.0,75.0
93.713,2024/06/05 13:19:53.2259,5,1.0,73.0
93.858,2024/06/05 13:19:53.3709,3,1.0,75.0
93.96,2024/06/05 13:19:53.4729,5,1.0,73.0
94.103,2024/06/05 13:19:53.6159,3,1.0,75.0
94.206,2024/06/05 13:19:53.7189,5,1.0,73.0
94.35,2024/06/05 13:19:53.8629,3,1.0,75.0
94.452,2024/06/05 13:19:53.9649,5,1.0,73.0
94.596,2024/06/05 13:19:54.1089,3,1.0,75.0
94.698,2024/06/05 13:19:54.2109,5,1.0,73.0
94.843,2024/06/05 13:19:54.3559,3,1.0,75.0
94.944,2024/06/05 13:19:54.4569,5,1.0,73.0
95.089,2024/06/05 13:19:54.6019,3,1.0,75.0
95.191,2024/06/05 13:19:54.7039,5,1.0,73.0
95.335,2024/06/05 13:19:54.8479,3,1.0,76.0
95.437,2024/06/05 13:19:54.9499,5,1.0,73.0
95.581,2024/06/05 13:19:55.0939,3,1.0,76.0
95.827,2024/06/05 13:19:55.3399,3,1.0,76.0
95.929,2024/06/05 13:19:55.4419,5,1.0,73.0
96.074,2024/06/05 13:19:55.5869,3,1.0,76.0
96.176,2024/06/05 13:19:55.6889,5,1.0,73.0
96.319,2024/06/05 13:19:55.8319,3,1.0,76.0
96.422,2024/06/05 13:19:55.9349,5,1.0,73.0
96.566,2024/06/05 13:19:56.0789,3,1.0,76.0
96.669,2024/06/05 13:19:56.1819,5,1.0,73.0
96.812,2024/06/05 13:19:56.3249,3,1.0,76.0
96.915,2024/06/05 13:19:56.4279,5,1.0,73.0
97.059,2024/06/05 13:19:56.5719,3,1.0,76.0
97.161,2024/06/05 13:19:56.6739,5,1.0,73.0
97.306,2024/06/05 13:19:56.8189,3,1.0,76.0
97.407,2024/06/05 13:19:56.9199,5,1.0,73.0
97.551,2024/06/05 13:19:57.0639,3,1.0,76.0
97.654,2024/06/05 13:19:57.1669,5,1.0,73.0
97.798,2024/06/05 13:19:57.3109,3,1.0,77.0
97.899,2024/06/05 13:19:57.4119,5,1.0,73.0
98.044,2024/06/05 13:19:57.5569,3,1.0,77.0
98.146,2024/06/05 13:19:57.6589,5,1.0,73.0
98.291,2024/06/05 13:19:57.8039,3,1.0,77.0
98.393,2024/06/05 13:19:57.9059,5,1.0,73.0
98.536,2024/06/05 13:19:58.0489,3,1.0,77.0
98.782,2024/06/05 13:19:58.2949,3,1.0,77.0
98.885,2024/06/05 13:19:58.3979,5,1.0,71.0
99.029,2024/06/05 13:19:58.5419,3,1.0,77.0
99.131,2024/06/05 13:19:58.6439,5,1.0,71.0
99.276,2024/06/05 13:19:58.7889,3,1.0,76.0
99.377,2024/06/05 13:19:58.8899,5,1.0,71.0
99.522,2024/06/05 13:19:59.0349,3,1.0,76.0
99.624,2024/06/05 13:19:59.1369,5,1.0,71.0
99.768,2024/06/05 13:19:59.2809,3,1.0,76.0
99.87,2024/06/05 13:19:59.3829,5,1.0,71.0
100.015,2024/06/05 13:19:59.5279,3,1.0,75.0
100.116,2024/06/05 13:19:59.6289,5,1.0,71.0
100.26,2024/06/05 13:19:59.7729,3,1.0,75.0
100.363,2024/06/05 13:19:59.8759,5,1.0,71.0
100.609,2024/06/05 13:20:00.1219,5,1.0,70.0
100.753,2024/06/05 13:20:00.2659,3,1.0,75.0
100.856,2024/06/05 13:20:00.3689,5,1.0,70.0
101.102,2024/06/05 13:20:00.6149,5,1.0,70.0
101.245,2024/06/05 13:20:00.7579,3,1.0,75.0
101.347,2024/06/05 13:20:00.8599,5,1.0,70.0
101.492,2024/06/05 13:20:01.0049,3,1.0,75.0
101.594,2024/06/05 13:20:01.1069,5,1.0,70.0
101.738,2024/06/05 13:20:01.2509,3,1.0,75.0
101.841,2024/06/05 13:20:01.3539,5,1.0,70.0
101.984,2024/06/05 13:20:01.4969,3,1.0,75.0
102.086,2024/06/05 13:20:01.5989,5,1.0,70.0
102.231,2024/06/05 13:20:01.7439,3,1.0,75.0
102.477,2024/06/05 13:20:01.9899,3,1.0,76.0
102.579,2024/06/05 13:20:02.0919,5,1.0,70.0
102.825,2024/06/05 13:20:02.3379,5,1.0,70.0
102.969,2024/06/05 13:20:02.4819,3,1.0,76.0
103.071,2024/06/05 13:20:02.5839,5,1.0,70.0
103.318,2024/06/05 13:20:02.8309,5,1.0,70.0
103.462,2024/06/05 13:20:02.9749,3,1.0,76.0
103.564,2024/06/05 13:20:03.0769,5,1.0,70.0
103.708,2024/06/05 13:20:03.2209,3,1.0,76.0
103.81,2024/06/05 13:20:03.3229,5,1.0,75.0
104.056,2024/06/05 13:20:03.5689,5,1.0,75.0
104.201,2024/06/05 13:20:03.7139,3,1.0,76.0
104.303,2024/06/05 13:20:03.8159,5,1.0,75.0
104.447,2024/06/05 13:20:03.9599,3,1.0,76.0
104.549,2024/06/05 13:20:04.0619,5,1.0,75.0
104.693,2024/06/05 13:20:04.2059,3,1.0,76.0
104.939,2024/06/05 13:20:04.4519,3,1.0,76.0
105.042,2024/06/05 13:20:04.5549,5,1.0,75.0
105.288,2024/06/05 13:20:04.8009,5,1.0,75.0
105.432,2024/06/05 13:20:04.9449,3,1.0,76.0
105.534,2024/06/05 13:20:05.0469,5,1.0,75.0
105.678,2024/06/05 13:20:05.1909,3,1.0,76.0
105.781,2024/06/05 13:20:05.2939,5,1.0,75.0
105.925,2024/06/05 13:20:05.4379,3,1.0,76.0
106.027,2024/06/05 13:20:05.5399,5,1.0,75.0
106.171,2024/06/05 13:20:05.6839,3,1.0,76.0
106.274,2024/06/05 13:20:05.7869,5,1.0,75.0
106.417,2024/06/05 13:20:05.9299,3,1.0,76.0
106.52,2024/06/05 13:20:06.0329,5,1.0,75.0
106.664,2024/06/05 13:20:06.1769,3,1.0,76.0
106.766,2024/06/05 13:20:06.2789,5,1.0,76.0
106.91,2024/06/05 13:20:06.4229,3,1.0,76.0
107.012,2024/06/05 13:20:06.5249,5,1.0,76.0
107.156,2024/06/05 13:20:06.6689,3,1.0,76.0
107.402,2024/06/05 13:20:06.9149,3,1.0,76.0
107.505,2024/06/05 13:20:07.0179,5,1.0,76.0
107.648,2024/06/05 13:20:07.1609,3,1.0,76.0
107.751,2024/06/05 13:20:07.2639,5,1.0,76.0
107.895,2024/06/05 13:20:07.4079,3,1.0,77.0
107.998,2024/06/05 13:20:07.5109,5,1.0,76.0
108.141,2024/06/05 13:20:07.6539,3,1.0,77.0
108.243,2024/06/05 13:20:07.7559,5,1.0,76.0
108.387,2024/06/05 13:20:07.8999,3,1.0,77.0
108.489,2024/06/05 13:20:08.0019,5,1.0,76.0
108.634,2024/06/05 13:20:08.1469,3,1.0,77.0
108.736,2024/06/05 13:20:08.2489,5,1.0,76.0
108.88,2024/06/05 13:20:08.3929,3,1.0,76.0
108.982,2024/06/05 13:20:08.4949,5,1.0,76.0
109.228,2024/06/05 13:20:08.7409,5,1.0,76.0
109.475,2024/06/05 13:20:08.9879,5,1.0,76.0
109.619,2024/06/05 13:20:09.1319,3,1.0,76.0
109.721,2024/06/05 13:20:09.2339,5,1.0,77.0
109.865,2024/06/05 13:20:09.3779,3,1.0,76.0
109.968,2024/06/05 13:20:09.4809,5,1.0,77.0
110.111,2024/06/05 13:20:09.6239,3,1.0,76.0
110.213,2024/06/05 13:20:09.7259,5,1.0,77.0
110.46,2024/06/05 13:20:09.9729,5,1.0,77.0
110.604,2024/06/05 13:20:10.1169,3,1.0,76.0
110.706,2024/06/05 13:20:10.2189,5,1.0,77.0
110.85,2024/06/05 13:20:10.3629,3,1.0,76.0
110.952,2024/06/05 13:20:10.4649,5,1.0,77.0
111.096,2024/06/05 13:20:10.6089,3,1.0,76.0
111.199,2024/06/05 13:20:10.7119,5,1.0,77.0
111.445,2024/06/05 13:20:10.9579,5,1.0,77.0
111.589,2024/06/05 13:20:11.1019,3,1.0,76.0
111.835,2024/06/05 13:20:11.3479,3,1.0,76.0
111.938,2024/06/05 13:20:11.4509,5,1.0,77.0
112.081,2024/06/05 13:20:11.5939,3,1.0,76.0
112.184,2024/06/05 13:20:11.6969,5,1.0,77.0
112.328,2024/06/05 13:20:11.8409,3,1.0,76.0
112.43,2024/06/05 13:20:11.9429,5,1.0,77.0
112.574,2024/06/05 13:20:12.0869,3,1.0,76.0
112.676,2024/06/05 13:20:12.1889,5,1.0,77.0
112.821,2024/06/05 13:20:12.3339,3,1.0,77.0
112.923,2024/06/05 13:20:12.4359,5,1.0,77.0
113.066,2024/06/05 13:20:12.5789,3,1.0,77.0
113.169,2024/06/05 13:20:12.6819,5,1.0,77.0
113.415,2024/06/05 13:20:12.9279,5,1.0,77.0
113.559,2024/06/05 13:20:13.0719,3,1.0,77.0
113.662,2024/06/05 13:20:13.1749,5,1.0,77.0
113.805,2024/06/05 13:20:13.3179,3,1.0,77.0
113.908,2024/06/05 13:20:13.4209,5,1.0,77.0
114.051,2024/06/05 13:20:13.5639,3,1.0,77.0
114.154,2024/06/05 13:20:13.6669,5,1.0,77.0
114.298,2024/06/05 13:20:13.8109,3,1.0,77.0
114.4,2024/06/05 13:20:13.9129,5,1.0,77.0
114.545,2024/06/05 13:20:14.0579,3,1.0,77.0
114.79,2024/06/05 13:20:14.3029,3,1.0,77.0
114.892,2024/06/05 13:20:14.4049,5,1.0,77.0
115.037,2024/06/05 13:20:14.5499,3,1.0,77.0
115.139,2024/06/05 13:20:14.6519,5,1.0,77.0
115.283,2024/06/05 13:20:14.7959,3,1.0,76.0
115.385,2024/06/05 13:20:14.8979,5,1.0,77.0
115.529,2024/06/05 13:20:15.0419,3,1.0,76.0
115.632,2024/06/05 13:20:15.1449,5,1.0,77.0
115.775,2024/06/05 13:20:15.2879,3,1.0,76.0
115.878,2024/06/05 13:20:15.3909,5,1.0,77.0
116.022,2024/06/05 13:20:15.5349,3,1.0,76.0
116.124,2024/06/05 13:20:15.6369,5,1.0,77.0
116.268,2024/06/05 13:20:15.7809,3,1.0,76.0
116.37,2024/06/05 13:20:15.8829,5,1.0,77.0
116.515,2024/06/05 13:20:16.0279,3,1.0,76.0
116.616,2024/06/05 13:20:16.1289,5,1.0,77.0
116.761,2024/06/05 13:20:16.2739,3,1.0,76.0
116.863,2024/06/05 13:20:16.3759,5,1.0,77.0
117.007,2024/06/05 13:20:16.5199,3,1.0,75.0
117.11,2024/06/05 13:20:16.6229,5,1.0,77.0
117.356,2024/06/05 13:20:16.8689,5,1.0,77.0
117.5,2024/06/05 13:20:17.0129,3,1.0,75.0
117.602,2024/06/05 13:20:17.1149,5,1.0,77.0
117.746,2024/06/05 13:20:17.2589,3,1.0,74.0
117.848,2024/06/05 13:20:17.3609,5,1.0,77.0
117.992,2024/06/05 13:20:17.5049,3,1.0,74.0
118.094,2024/06/05 13:20:17.6069,5,1.0,77.0
118.239,2024/06/05 13:20:17.7519,3,1.0,74.0
118.34,2024/06/05 13:20:17.8529,5,1.0,77.0
118.484,2024/06/05 13:20:17.9969,3,1.0,74.0
118.587,2024/06/05 13:20:18.0999,5,1.0,77.0
118.731,2024/06/05 13:20:18.2439,3,1.0,74.0
118.834,2024/06/05 13:20:18.3469,5,1.0,77.0
118.977,2024/06/05 13:20:18.4899,3,1.0,74.0
119.079,2024/06/05 13:20:18.5919,5,1.0,77.0
119.224,2024/06/05 13:20:18.7369,3,1.0,74.0
119.325,2024/06/05 13:20:18.8379,5,1.0,77.0
119.469,2024/06/05 13:20:18.9819,3,1.0,74.0
119.572,2024/06/05 13:20:19.0849,5,1.0,77.0
119.716,2024/06/05 13:20:19.2289,3,1.0,74.0
119.818,2024/06/05 13:20:19.3309,5,1.0,76.0
119.962,2024/06/05 13:20:19.4749,3,1.0,74.0
120.065,2024/06/05 13:20:19.5779,5,1.0,76.0
120.208,2024/06/05 13:20:19.7209,3,1.0,74.0
120.311,2024/06/05 13:20:19.8239,5,1.0,76.0
120.455,2024/06/05 13:20:19.9679,3,1.0,74.0
120.557,2024/06/05 13:20:20.0699,5,1.0,76.0
120.701,2024/06/05 13:20:20.2139,3,1.0,74.0
120.804,2024/06/05 13:20:20.3169,5,1.0,75.0
120.947,2024/06/05 13:20:20.4599,3,1.0,74.0
121.049,2024/06/05 13:20:20.5619,5,1.0,75.0
121.194,2024/06/05 13:20:20.7069,3,1.0,74.0
121.296,2024/06/05 13:20:20.8089,5,1.0,75.0
121.44,2024/06/05 13:20:20.9529,3,1.0,74.0
121.542,2024/06/05 13:20:21.0549,5,1.0,75.0
121.686,2024/06/05 13:20:21.1989,3,1.0,75.0
121.788,2024/06/05 13:20:21.3009,5,1.0,73.0
121.933,2024/06/05 13:20:21.4459,3,1.0,75.0
122.035,2024/06/05 13:20:21.5479,5,1.0,73.0
122.178,2024/06/05 13:20:21.6909,3,1.0,75.0
122.281,2024/06/05 13:20:21.7939,5,1.0,73.0
122.425,2024/06/05 13:20:21.9379,3,1.0,75.0
