reltime,datetime,iSensor,confidence,heart_rate
90.315,2024/06/14 12:00:27.8209,3,1.0,89.0
90.346,2024/06/14 12:00:27.8519,5,1.0,86.0
90.56,2024/06/14 12:00:28.0659,3,1.0,89.0
90.592,2024/06/14 12:00:28.0979,5,1.0,86.0
90.838,2024/06/14 12:00:28.3439,5,1.0,86.0
91.053,2024/06/14 12:00:28.5589,3,1.0,89.0
91.299,2024/06/14 12:00:28.8049,3,1.0,89.0
91.33,2024/06/14 12:00:28.8359,5,1.0,86.0
91.545,2024/06/14 12:00:29.0509,3,1.0,89.0
91.576,2024/06/14 12:00:29.0819,5,1.0,86.0
91.792,2024/06/14 12:00:29.2979,3,1.0,89.0
91.823,2024/06/14 12:00:29.3289,5,1.0,86.0
92.038,2024/06/14 12:00:29.5439,3,1.0,89.0
92.069,2024/06/14 12:00:29.5749,5,1.0,86.0
92.285,2024/06/14 12:00:29.7909,3,1.0,89.0
92.316,2024/06/14 12:00:29.8219,5,1.0,86.0
92.531,2024/06/14 12:00:30.0369,3,1.0,89.0
92.562,2024/06/14 12:00:30.0679,5,1.0,86.0
92.777,2024/06/14 12:00:30.2829,3,1.0,89.0
92.808,2024/06/14 12:00:30.3139,5,1.0,86.0
93.024,2024/06/14 12:00:30.5299,3,1.0,89.0
93.055,2024/06/14 12:00:30.5609,5,1.0,86.0
93.27,2024/06/14 12:00:30.7759,3,1.0,89.0
93.301,2024/06/14 12:00:30.8069,5,1.0,86.0
93.515,2024/06/14 12:00:31.0209,3,1.0,89.0
93.547,2024/06/14 12:00:31.0529,5,1.0,86.0
93.762,2024/06/14 12:00:31.2679,3,1.0,89.0
93.793,2024/06/14 12:00:31.2989,5,1.0,86.0
94.008,2024/06/14 12:00:31.5139,3,1.0,89.0
94.039,2024/06/14 12:00:31.5449,5,1.0,86.0
94.285,2024/06/14 12:00:31.7909,5,1.0,86.0
94.501,2024/06/14 12:00:32.0069,3,1.0,89.0
94.532,2024/06/14 12:00:32.0379,5,1.0,86.0
94.747,2024/06/14 12:00:32.2529,3,1.0,89.0
94.994,2024/06/14 12:00:32.4999,3,1.0,89.0
95.024,2024/06/14 12:00:32.5299,5,1.0,86.0
95.24,2024/06/14 12:00:32.7459,3,1.0,89.0
95.271,2024/06/14 12:00:32.7769,5,1.0,86.0
95.517,2024/06/14 12:00:33.0229,5,1.0,86.0
95.732,2024/06/14 12:00:33.2379,3,1.0,89.0
95.764,2024/06/14 12:00:33.2699,5,1.0,86.0
95.978,2024/06/14 12:00:33.4839,3,1.0,89.0
96.009,2024/06/14 12:00:33.5149,5,1.0,86.0
96.225,2024/06/14 12:00:33.7309,3,1.0,90.0
96.256,2024/06/14 12:00:33.7619,5,1.0,86.0
96.471,2024/06/14 12:00:33.9769,3,1.0,90.0
96.502,2024/06/14 12:00:34.0079,5,1.0,86.0
96.718,2024/06/14 12:00:34.2239,3,1.0,90.0
96.748,2024/06/14 12:00:34.2539,5,1.0,86.0
96.964,2024/06/14 12:00:34.4699,3,1.0,90.0
96.995,2024/06/14 12:00:34.5009,5,1.0,86.0
97.209,2024/06/14 12:00:34.7149,3,1.0,90.0
97.241,2024/06/14 12:00:34.7469,5,1.0,86.0
97.456,2024/06/14 12:00:34.9619,3,1.0,90.0
97.488,2024/06/14 12:00:34.9939,5,1.0,86.0
97.702,2024/06/14 12:00:35.2079,3,1.0,90.0
97.949,2024/06/14 12:00:35.4549,3,1.0,90.0
97.98,2024/06/14 12:00:35.4859,5,1.0,87.0
98.195,2024/06/14 12:00:35.7009,3,1.0,90.0
98.226,2024/06/14 12:00:35.7319,5,1.0,87.0
98.441,2024/06/14 12:00:35.9469,3,1.0,90.0
98.472,2024/06/14 12:00:35.9779,5,1.0,87.0
98.688,2024/06/14 12:00:36.1939,3,1.0,90.0
98.719,2024/06/14 12:00:36.2249,5,1.0,88.0
98.933,2024/06/14 12:00:36.4389,3,1.0,90.0
99.18,2024/06/14 12:00:36.6859,3,1.0,90.0
99.211,2024/06/14 12:00:36.7169,5,1.0,88.0
99.426,2024/06/14 12:00:36.9319,3,1.0,91.0
99.457,2024/06/14 12:00:36.9629,5,1.0,88.0
99.673,2024/06/14 12:00:37.1789,3,1.0,91.0
99.704,2024/06/14 12:00:37.2099,5,1.0,88.0
99.919,2024/06/14 12:00:37.4249,3,1.0,91.0
99.95,2024/06/14 12:00:37.4559,5,1.0,88.0
100.165,2024/06/14 12:00:37.6709,3,1.0,91.0
100.196,2024/06/14 12:00:37.7019,5,1.0,88.0
100.411,2024/06/14 12:00:37.9169,3,1.0,91.0
100.658,2024/06/14 12:00:38.1639,3,1.0,91.0
100.689,2024/06/14 12:00:38.1949,5,1.0,88.0
100.904,2024/06/14 12:00:38.4099,3,1.0,91.0
100.935,2024/06/14 12:00:38.4409,5,1.0,89.0
101.15,2024/06/14 12:00:38.6559,3,1.0,91.0
101.182,2024/06/14 12:00:38.6879,5,1.0,89.0
101.396,2024/06/14 12:00:38.9019,3,1.0,91.0
101.428,2024/06/14 12:00:38.9339,5,1.0,89.0
101.673,2024/06/14 12:00:39.1789,5,1.0,89.0
101.889,2024/06/14 12:00:39.3949,3,1.0,91.0
101.92,2024/06/14 12:00:39.4259,5,1.0,89.0
102.136,2024/06/14 12:00:39.6419,3,1.0,92.0
102.167,2024/06/14 12:00:39.6729,5,1.0,89.0
102.382,2024/06/14 12:00:39.8879,3,1.0,92.0
102.412,2024/06/14 12:00:39.9179,5,1.0,89.0
102.628,2024/06/14 12:00:40.1339,3,1.0,92.0
102.659,2024/06/14 12:00:40.1649,5,1.0,89.0
102.874,2024/06/14 12:00:40.3799,3,1.0,92.0
102.905,2024/06/14 12:00:40.4109,5,1.0,89.0
103.121,2024/06/14 12:00:40.6269,3,1.0,92.0
103.152,2024/06/14 12:00:40.6579,5,1.0,89.0
103.398,2024/06/14 12:00:40.9039,5,1.0,89.0
103.612,2024/06/14 12:00:41.1179,3,1.0,93.0
103.644,2024/06/14 12:00:41.1499,5,1.0,89.0
103.86,2024/06/14 12:00:41.3659,3,1.0,93.0
103.891,2024/06/14 12:00:41.3969,5,1.0,89.0
104.351,2024/06/14 12:00:41.8569,3,1.0,93.0
104.383,2024/06/14 12:00:41.8889,5,1.0,89.0
104.598,2024/06/14 12:00:42.1039,3,1.0,93.0
104.629,2024/06/14 12:00:42.1349,5,1.0,90.0
104.844,2024/06/14 12:00:42.3499,3,1.0,93.0
104.875,2024/06/14 12:00:42.3809,5,1.0,90.0
105.09,2024/06/14 12:00:42.5959,3,1.0,93.0
105.121,2024/06/14 12:00:42.6269,5,1.0,90.0
105.337,2024/06/14 12:00:42.8429,3,1.0,92.0
105.368,2024/06/14 12:00:42.8739,5,1.0,90.0
105.583,2024/06/14 12:00:43.0889,3,1.0,92.0
105.614,2024/06/14 12:00:43.1199,5,1.0,90.0
105.829,2024/06/14 12:00:43.3349,3,1.0,92.0
105.861,2024/06/14 12:00:43.3669,5,1.0,90.0
106.075,2024/06/14 12:00:43.5809,3,1.0,92.0
106.107,2024/06/14 12:00:43.6129,5,1.0,90.0
106.322,2024/06/14 12:00:43.8279,3,1.0,92.0
106.353,2024/06/14 12:00:43.8589,5,1.0,90.0
106.568,2024/06/14 12:00:44.0739,3,1.0,93.0
106.599,2024/06/14 12:00:44.1049,5,1.0,90.0
106.814,2024/06/14 12:00:44.3199,3,1.0,93.0
106.845,2024/06/14 12:00:44.3509,5,1.0,90.0
107.061,2024/06/14 12:00:44.5669,3,1.0,93.0
107.307,2024/06/14 12:00:44.8129,3,1.0,92.0
107.338,2024/06/14 12:00:44.8439,5,1.0,90.0
107.554,2024/06/14 12:00:45.0599,3,1.0,92.0
107.585,2024/06/14 12:00:45.0909,5,1.0,91.0
107.8,2024/06/14 12:00:45.3059,3,1.0,92.0
107.831,2024/06/14 12:00:45.3369,5,1.0,91.0
108.046,2024/06/14 12:00:45.5519,3,1.0,92.0
108.292,2024/06/14 12:00:45.7979,3,1.0,92.0
108.324,2024/06/14 12:00:45.8299,5,1.0,91.0
108.539,2024/06/14 12:00:46.0449,3,1.0,92.0
108.57,2024/06/14 12:00:46.0759,5,1.0,91.0
108.784,2024/06/14 12:00:46.2899,3,1.0,92.0
108.816,2024/06/14 12:00:46.3219,5,1.0,91.0
109.031,2024/06/14 12:00:46.5369,3,1.0,92.0
109.062,2024/06/14 12:00:46.5679,5,1.0,91.0
109.28,2024/06/14 12:00:46.7859,3,1.0,92.0
109.308,2024/06/14 12:00:46.8139,5,1.0,91.0
109.524,2024/06/14 12:00:47.0299,3,1.0,92.0
109.555,2024/06/14 12:00:47.0609,5,1.0,91.0
109.77,2024/06/14 12:00:47.2759,3,1.0,92.0
109.801,2024/06/14 12:00:47.3069,5,1.0,91.0
110.016,2024/06/14 12:00:47.5219,3,1.0,92.0
110.048,2024/06/14 12:00:47.5539,5,1.0,91.0
110.264,2024/06/14 12:00:47.7699,3,1.0,92.0
110.293,2024/06/14 12:00:47.7989,5,1.0,91.0
110.508,2024/06/14 12:00:48.0139,3,1.0,92.0
110.539,2024/06/14 12:00:48.0449,5,1.0,91.0
110.786,2024/06/14 12:00:48.2919,5,1.0,91.0
111.001,2024/06/14 12:00:48.5069,3,1.0,92.0
111.032,2024/06/14 12:00:48.5379,5,1.0,91.0
111.251,2024/06/14 12:00:48.7569,3,1.0,92.0
111.278,2024/06/14 12:00:48.7839,5,1.0,91.0
111.494,2024/06/14 12:00:48.9999,3,1.0,92.0
111.525,2024/06/14 12:00:49.0309,5,1.0,91.0
111.771,2024/06/14 12:00:49.2769,5,1.0,91.0
111.986,2024/06/14 12:00:49.4919,3,1.0,93.0
112.018,2024/06/14 12:00:49.5239,5,1.0,91.0
112.232,2024/06/14 12:00:49.7379,3,1.0,94.0
112.263,2024/06/14 12:00:49.7689,5,1.0,91.0
112.479,2024/06/14 12:00:49.9849,3,1.0,94.0
112.51,2024/06/14 12:00:50.0159,5,1.0,91.0
112.725,2024/06/14 12:00:50.2309,3,1.0,94.0
112.756,2024/06/14 12:00:50.2619,5,1.0,91.0
112.971,2024/06/14 12:00:50.4769,3,1.0,94.0
113.002,2024/06/14 12:00:50.5079,5,1.0,91.0
113.218,2024/06/14 12:00:50.7239,3,1.0,94.0
113.249,2024/06/14 12:00:50.7549,5,1.0,91.0
113.463,2024/06/14 12:00:50.9689,3,1.0,95.0
113.495,2024/06/14 12:00:51.0009,5,1.0,91.0
113.742,2024/06/14 12:00:51.2479,5,1.0,91.0
113.988,2024/06/14 12:00:51.4939,5,1.0,91.0
114.203,2024/06/14 12:00:51.7089,3,1.0,96.0
114.234,2024/06/14 12:00:51.7399,5,1.0,91.0
114.449,2024/06/14 12:00:51.9549,3,1.0,96.0
114.48,2024/06/14 12:00:51.9859,5,1.0,91.0
114.696,2024/06/14 12:00:52.2019,3,1.0,97.0
114.726,2024/06/14 12:00:52.2319,5,1.0,91.0
114.942,2024/06/14 12:00:52.4479,3,1.0,97.0
114.973,2024/06/14 12:00:52.4789,5,1.0,91.0
115.187,2024/06/14 12:00:52.6929,3,1.0,97.0
115.219,2024/06/14 12:00:52.7249,5,1.0,91.0
115.434,2024/06/14 12:00:52.9399,3,1.0,97.0
115.466,2024/06/14 12:00:52.9719,5,1.0,91.0
115.68,2024/06/14 12:00:53.1859,3,1.0,97.0
115.926,2024/06/14 12:00:53.4319,3,1.0,98.0
115.957,2024/06/14 12:00:53.4629,5,1.0,91.0
116.173,2024/06/14 12:00:53.6789,3,1.0,98.0
116.204,2024/06/14 12:00:53.7099,5,1.0,91.0
116.419,2024/06/14 12:00:53.9249,3,1.0,99.0
116.666,2024/06/14 12:00:54.1719,3,1.0,99.0
116.697,2024/06/14 12:00:54.2029,5,1.0,91.0
116.912,2024/06/14 12:00:54.4179,3,1.0,99.0
116.943,2024/06/14 12:00:54.4489,5,1.0,92.0
117.158,2024/06/14 12:00:54.6639,3,1.0,99.0
117.189,2024/06/14 12:00:54.6949,5,1.0,92.0
117.436,2024/06/14 12:00:54.9419,5,1.0,92.0
117.65,2024/06/14 12:00:55.1559,3,1.0,99.0
117.682,2024/06/14 12:00:55.1879,5,1.0,92.0
117.897,2024/06/14 12:00:55.4029,3,1.0,99.0
117.928,2024/06/14 12:00:55.4339,5,1.0,92.0
118.143,2024/06/14 12:00:55.6489,3,1.0,99.0
118.174,2024/06/14 12:00:55.6799,5,1.0,92.0
118.389,2024/06/14 12:00:55.8949,3,1.0,98.0
118.636,2024/06/14 12:00:56.1419,3,1.0,98.0
118.666,2024/06/14 12:00:56.1719,5,1.0,92.0
118.882,2024/06/14 12:00:56.3879,3,1.0,98.0
118.913,2024/06/14 12:00:56.4189,5,1.0,92.0
119.128,2024/06/14 12:00:56.6339,3,1.0,97.0
119.159,2024/06/14 12:00:56.6649,5,1.0,92.0
119.375,2024/06/14 12:00:56.8809,3,1.0,97.0
119.62,2024/06/14 12:00:57.1259,3,1.0,97.0
119.652,2024/06/14 12:00:57.1579,5,1.0,92.0
119.867,2024/06/14 12:00:57.3729,3,1.0,97.0
119.899,2024/06/14 12:00:57.4049,5,1.0,95.0
120.113,2024/06/14 12:00:57.6189,3,1.0,97.0
120.144,2024/06/14 12:00:57.6499,5,1.0,95.0
120.359,2024/06/14 12:00:57.8649,3,1.0,96.0
120.39,2024/06/14 12:00:57.8959,5,1.0,95.0
120.606,2024/06/14 12:00:58.1119,3,1.0,96.0
120.637,2024/06/14 12:00:58.1429,5,1.0,97.0
120.852,2024/06/14 12:00:58.3579,3,1.0,96.0
120.883,2024/06/14 12:00:58.3889,5,1.0,97.0
121.099,2024/06/14 12:00:58.6049,3,1.0,96.0
121.13,2024/06/14 12:00:58.6359,5,1.0,97.0
121.376,2024/06/14 12:00:58.8819,5,1.0,97.0
121.59,2024/06/14 12:00:59.0959,3,1.0,96.0
121.622,2024/06/14 12:00:59.1279,5,1.0,98.0
121.837,2024/06/14 12:00:59.3429,3,1.0,95.0
121.871,2024/06/14 12:00:59.3769,5,1.0,98.0
122.083,2024/06/14 12:00:59.5889,3,1.0,95.0
122.114,2024/06/14 12:00:59.6199,5,1.0,98.0
122.33,2024/06/14 12:00:59.8359,3,1.0,94.0
122.361,2024/06/14 12:00:59.8669,5,1.0,98.0
122.576,2024/06/14 12:01:00.0819,3,1.0,94.0
122.607,2024/06/14 12:01:00.1129,5,1.0,98.0
122.822,2024/06/14 12:01:00.3279,3,1.0,94.0
122.853,2024/06/14 12:01:00.3589,5,1.0,98.0
123.068,2024/06/14 12:01:00.5739,3,1.0,93.0
123.1,2024/06/14 12:01:00.6059,5,1.0,98.0
123.314,2024/06/14 12:01:00.8199,3,1.0,93.0
123.346,2024/06/14 12:01:00.8519,5,1.0,98.0
123.592,2024/06/14 12:01:01.0979,5,1.0,98.0
123.808,2024/06/14 12:01:01.3139,3,1.0,93.0
123.838,2024/06/14 12:01:01.3439,5,1.0,98.0
124.085,2024/06/14 12:01:01.5909,5,1.0,98.0
124.299,2024/06/14 12:01:01.8049,3,1.0,93.0
124.331,2024/06/14 12:01:01.8369,5,1.0,98.0
124.546,2024/06/14 12:01:02.0519,3,1.0,93.0
124.578,2024/06/14 12:01:02.0839,5,1.0,98.0
124.792,2024/06/14 12:01:02.2979,3,1.0,93.0
124.824,2024/06/14 12:01:02.3299,5,1.0,98.0
125.039,2024/06/14 12:01:02.5449,3,1.0,92.0
125.07,2024/06/14 12:01:02.5759,5,1.0,98.0
125.284,2024/06/14 12:01:02.7899,3,1.0,92.0
125.316,2024/06/14 12:01:02.8219,5,1.0,98.0
125.531,2024/06/14 12:01:03.0369,3,1.0,92.0
125.563,2024/06/14 12:01:03.0689,5,1.0,98.0
125.777,2024/06/14 12:01:03.2829,3,1.0,92.0
125.809,2024/06/14 12:01:03.3149,5,1.0,98.0
126.024,2024/06/14 12:01:03.5299,3,1.0,92.0
126.055,2024/06/14 12:01:03.5609,5,1.0,98.0
126.27,2024/06/14 12:01:03.7759,3,1.0,91.0
126.302,2024/06/14 12:01:03.8079,5,1.0,98.0
126.516,2024/06/14 12:01:04.0219,3,1.0,91.0
126.547,2024/06/14 12:01:04.0529,5,1.0,97.0
126.763,2024/06/14 12:01:04.2689,3,1.0,91.0
126.794,2024/06/14 12:01:04.2999,5,1.0,97.0
127.009,2024/06/14 12:01:04.5149,3,1.0,91.0
127.04,2024/06/14 12:01:04.5459,5,1.0,97.0
127.255,2024/06/14 12:01:04.7609,3,1.0,91.0
127.286,2024/06/14 12:01:04.7919,5,1.0,97.0
127.502,2024/06/14 12:01:05.0079,3,1.0,91.0
127.533,2024/06/14 12:01:05.0389,5,1.0,96.0
127.748,2024/06/14 12:01:05.2539,3,1.0,91.0
127.779,2024/06/14 12:01:05.2849,5,1.0,96.0
127.993,2024/06/14 12:01:05.4989,3,1.0,91.0
128.025,2024/06/14 12:01:05.5309,5,1.0,96.0
128.24,2024/06/14 12:01:05.7459,3,1.0,91.0
128.272,2024/06/14 12:01:05.7779,5,1.0,96.0
128.486,2024/06/14 12:01:05.9919,3,1.0,91.0
128.517,2024/06/14 12:01:06.0229,5,1.0,93.0
128.733,2024/06/14 12:01:06.2389,3,1.0,91.0
128.979,2024/06/14 12:01:06.4849,3,1.0,91.0
129.01,2024/06/14 12:01:06.5159,5,1.0,93.0
129.225,2024/06/14 12:01:06.7309,3,1.0,91.0
129.256,2024/06/14 12:01:06.7619,5,1.0,93.0
129.472,2024/06/14 12:01:06.9779,3,1.0,91.0
129.503,2024/06/14 12:01:07.0089,5,1.0,93.0
129.717,2024/06/14 12:01:07.2229,3,1.0,91.0
129.749,2024/06/14 12:01:07.2549,5,1.0,93.0
129.964,2024/06/14 12:01:07.4699,3,1.0,91.0
129.996,2024/06/14 12:01:07.5019,5,1.0,93.0
130.21,2024/06/14 12:01:07.7159,3,1.0,91.0
130.242,2024/06/14 12:01:07.7479,5,1.0,93.0
130.457,2024/06/14 12:01:07.9629,3,1.0,91.0
130.488,2024/06/14 12:01:07.9939,5,1.0,93.0
130.703,2024/06/14 12:01:08.2089,3,1.0,91.0
130.735,2024/06/14 12:01:08.2409,5,1.0,91.0
130.949,2024/06/14 12:01:08.4549,3,1.0,91.0
130.98,2024/06/14 12:01:08.4859,5,1.0,91.0
131.196,2024/06/14 12:01:08.7019,3,1.0,91.0
131.227,2024/06/14 12:01:08.7329,5,1.0,91.0
131.442,2024/06/14 12:01:08.9479,3,1.0,91.0
131.473,2024/06/14 12:01:08.9789,5,1.0,91.0
131.688,2024/06/14 12:01:09.1939,3,1.0,91.0
131.719,2024/06/14 12:01:09.2249,5,1.0,90.0
131.934,2024/06/14 12:01:09.4399,3,1.0,91.0
131.966,2024/06/14 12:01:09.4719,5,1.0,90.0
132.18,2024/06/14 12:01:09.6859,3,1.0,91.0
132.212,2024/06/14 12:01:09.7179,5,1.0,90.0
132.427,2024/06/14 12:01:09.9329,3,1.0,91.0
132.458,2024/06/14 12:01:09.9639,5,1.0,90.0
132.673,2024/06/14 12:01:10.1789,3,1.0,91.0
132.705,2024/06/14 12:01:10.2109,5,1.0,90.0
132.919,2024/06/14 12:01:10.4249,3,1.0,91.0
132.95,2024/06/14 12:01:10.4559,5,1.0,90.0
133.197,2024/06/14 12:01:10.7029,5,1.0,90.0
133.412,2024/06/14 12:01:10.9179,3,1.0,90.0
133.443,2024/06/14 12:01:10.9489,5,1.0,90.0
133.69,2024/06/14 12:01:11.1959,5,1.0,90.0
133.904,2024/06/14 12:01:11.4099,3,1.0,90.0
133.936,2024/06/14 12:01:11.4419,5,1.0,90.0
134.183,2024/06/14 12:01:11.6889,5,1.0,90.0
134.397,2024/06/14 12:01:11.9029,3,1.0,90.0
134.429,2024/06/14 12:01:11.9349,5,1.0,90.0
134.643,2024/06/14 12:01:12.1489,3,1.0,90.0
134.674,2024/06/14 12:01:12.1799,5,1.0,90.0
134.891,2024/06/14 12:01:12.3969,3,1.0,90.0
134.921,2024/06/14 12:01:12.4269,5,1.0,90.0
135.167,2024/06/14 12:01:12.6729,5,1.0,90.0
135.382,2024/06/14 12:01:12.8879,3,1.0,90.0
135.628,2024/06/14 12:01:13.1339,3,1.0,90.0
135.66,2024/06/14 12:01:13.1659,5,1.0,90.0
135.874,2024/06/14 12:01:13.3799,3,1.0,90.0
135.906,2024/06/14 12:01:13.4119,5,1.0,90.0
136.121,2024/06/14 12:01:13.6269,3,1.0,90.0
136.367,2024/06/14 12:01:13.8729,3,1.0,89.0
136.398,2024/06/14 12:01:13.9039,5,1.0,90.0
136.613,2024/06/14 12:01:14.1189,3,1.0,89.0
136.645,2024/06/14 12:01:14.1509,5,1.0,90.0
136.859,2024/06/14 12:01:14.3649,3,1.0,89.0
137.106,2024/06/14 12:01:14.6119,3,1.0,89.0
137.138,2024/06/14 12:01:14.6439,5,1.0,90.0
137.352,2024/06/14 12:01:14.8579,3,1.0,89.0
137.384,2024/06/14 12:01:14.8899,5,1.0,90.0
137.599,2024/06/14 12:01:15.1049,3,1.0,89.0
137.63,2024/06/14 12:01:15.1359,5,1.0,90.0
137.845,2024/06/14 12:01:15.3509,3,1.0,89.0
138.091,2024/06/14 12:01:15.5969,3,1.0,89.0
138.123,2024/06/14 12:01:15.6289,5,1.0,90.0
138.337,2024/06/14 12:01:15.8429,3,1.0,89.0
138.368,2024/06/14 12:01:15.8739,5,1.0,90.0
138.584,2024/06/14 12:01:16.0899,3,1.0,89.0
138.615,2024/06/14 12:01:16.1209,5,1.0,90.0
138.83,2024/06/14 12:01:16.3359,3,1.0,89.0
138.861,2024/06/14 12:01:16.3669,5,1.0,90.0
139.076,2024/06/14 12:01:16.5819,3,1.0,89.0
139.322,2024/06/14 12:01:16.8279,3,1.0,89.0
139.354,2024/06/14 12:01:16.8599,5,1.0,90.0
139.569,2024/06/14 12:01:17.0749,3,1.0,89.0
139.6,2024/06/14 12:01:17.1059,5,1.0,90.0
139.815,2024/06/14 12:01:17.3209,3,1.0,89.0
139.846,2024/06/14 12:01:17.3519,5,1.0,90.0
140.061,2024/06/14 12:01:17.5669,3,1.0,89.0
140.092,2024/06/14 12:01:17.5979,5,1.0,90.0
140.308,2024/06/14 12:01:17.8139,3,1.0,89.0
140.339,2024/06/14 12:01:17.8449,5,1.0,90.0
140.554,2024/06/14 12:01:18.0599,3,1.0,89.0
140.585,2024/06/14 12:01:18.0909,5,1.0,89.0
140.8,2024/06/14 12:01:18.3059,3,1.0,89.0
140.831,2024/06/14 12:01:18.3369,5,1.0,89.0
141.046,2024/06/14 12:01:18.5519,3,1.0,89.0
141.078,2024/06/14 12:01:18.5839,5,1.0,89.0
141.293,2024/06/14 12:01:18.7989,3,1.0,89.0
141.324,2024/06/14 12:01:18.8299,5,1.0,89.0
141.539,2024/06/14 12:01:19.0449,3,1.0,89.0
141.571,2024/06/14 12:01:19.0769,5,1.0,89.0
141.785,2024/06/14 12:01:19.2909,3,1.0,89.0
142.032,2024/06/14 12:01:19.5379,3,1.0,89.0
142.278,2024/06/14 12:01:19.7839,3,1.0,89.0
142.309,2024/06/14 12:01:19.8149,5,1.0,89.0
142.524,2024/06/14 12:01:20.0299,3,1.0,89.0
142.555,2024/06/14 12:01:20.0609,5,1.0,89.0
142.771,2024/06/14 12:01:20.2769,3,1.0,89.0
142.802,2024/06/14 12:01:20.3079,5,1.0,89.0
143.016,2024/06/14 12:01:20.5219,3,1.0,89.0
143.048,2024/06/14 12:01:20.5539,5,1.0,89.0
143.294,2024/06/14 12:01:20.7999,5,1.0,89.0
143.541,2024/06/14 12:01:21.0469,5,1.0,89.0
143.787,2024/06/14 12:01:21.2929,5,1.0,89.0
144.001,2024/06/14 12:01:21.5069,3,1.0,89.0
144.248,2024/06/14 12:01:21.7539,3,1.0,89.0
144.28,2024/06/14 12:01:21.7859,5,1.0,89.0
144.494,2024/06/14 12:01:21.9999,3,1.0,89.0
144.525,2024/06/14 12:01:22.0309,5,1.0,89.0
144.74,2024/06/14 12:01:22.2459,3,1.0,89.0
144.986,2024/06/14 12:01:22.4919,3,1.0,89.0
145.018,2024/06/14 12:01:22.5239,5,1.0,89.0
145.233,2024/06/14 12:01:22.7389,3,1.0,89.0
145.265,2024/06/14 12:01:22.7709,5,1.0,89.0
145.48,2024/06/14 12:01:22.9859,3,1.0,89.0
145.511,2024/06/14 12:01:23.0169,5,1.0,89.0
145.725,2024/06/14 12:01:23.2309,3,1.0,89.0
145.757,2024/06/14 12:01:23.2629,5,1.0,89.0
145.971,2024/06/14 12:01:23.4769,3,1.0,90.0
146.003,2024/06/14 12:01:23.5089,5,1.0,89.0
146.218,2024/06/14 12:01:23.7239,3,1.0,90.0
146.25,2024/06/14 12:01:23.7559,5,1.0,89.0
146.464,2024/06/14 12:01:23.9699,3,1.0,90.0
146.496,2024/06/14 12:01:24.0019,5,1.0,89.0
146.711,2024/06/14 12:01:24.2169,3,1.0,90.0
146.742,2024/06/14 12:01:24.2479,5,1.0,89.0
146.957,2024/06/14 12:01:24.4629,3,1.0,90.0
146.989,2024/06/14 12:01:24.4949,5,1.0,89.0
147.203,2024/06/14 12:01:24.7089,3,1.0,90.0
147.235,2024/06/14 12:01:24.7409,5,1.0,89.0
147.449,2024/06/14 12:01:24.9549,3,1.0,90.0
147.481,2024/06/14 12:01:24.9869,5,1.0,89.0
147.695,2024/06/14 12:01:25.2009,3,1.0,90.0
147.727,2024/06/14 12:01:25.2329,5,1.0,89.0
147.942,2024/06/14 12:01:25.4479,3,1.0,90.0
147.974,2024/06/14 12:01:25.4799,5,1.0,89.0
148.188,2024/06/14 12:01:25.6939,3,1.0,90.0
148.434,2024/06/14 12:01:25.9399,3,1.0,90.0
148.681,2024/06/14 12:01:26.1869,3,1.0,89.0
148.713,2024/06/14 12:01:26.2189,5,1.0,89.0
148.927,2024/06/14 12:01:26.4329,3,1.0,89.0
148.958,2024/06/14 12:01:26.4639,5,1.0,89.0
149.173,2024/06/14 12:01:26.6789,3,1.0,89.0
149.205,2024/06/14 12:01:26.7109,5,1.0,89.0
149.419,2024/06/14 12:01:26.9249,3,1.0,89.0
149.451,2024/06/14 12:01:26.9569,5,1.0,89.0
149.698,2024/06/14 12:01:27.2039,5,1.0,89.0
149.912,2024/06/14 12:01:27.4179,3,1.0,89.0
149.944,2024/06/14 12:01:27.4499,5,1.0,89.0
150.158,2024/06/14 12:01:27.6639,3,1.0,89.0
150.19,2024/06/14 12:01:27.6959,5,1.0,89.0
150.405,2024/06/14 12:01:27.9109,3,1.0,89.0
150.437,2024/06/14 12:01:27.9429,5,1.0,89.0
150.651,2024/06/14 12:01:28.1569,3,1.0,89.0
150.683,2024/06/14 12:01:28.1889,5,1.0,89.0
150.897,2024/06/14 12:01:28.4029,3,1.0,89.0
151.144,2024/06/14 12:01:28.6499,3,1.0,89.0
151.175,2024/06/14 12:01:28.6809,5,1.0,89.0
151.39,2024/06/14 12:01:28.8959,3,1.0,88.0
151.636,2024/06/14 12:01:29.1419,3,1.0,88.0
151.668,2024/06/14 12:01:29.1739,5,1.0,89.0
151.914,2024/06/14 12:01:29.4199,5,1.0,89.0
152.128,2024/06/14 12:01:29.6339,3,1.0,88.0
152.16,2024/06/14 12:01:29.6659,5,1.0,89.0
152.374,2024/06/14 12:01:29.8799,3,1.0,88.0
152.406,2024/06/14 12:01:29.9119,5,1.0,89.0
152.621,2024/06/14 12:01:30.1269,3,1.0,89.0
152.653,2024/06/14 12:01:30.1589,5,1.0,89.0
152.868,2024/06/14 12:01:30.3739,3,1.0,89.0
152.899,2024/06/14 12:01:30.4049,5,1.0,89.0
153.114,2024/06/14 12:01:30.6199,3,1.0,89.0
153.146,2024/06/14 12:01:30.6519,5,1.0,89.0
153.36,2024/06/14 12:01:30.8659,3,1.0,89.0
153.391,2024/06/14 12:01:30.8969,5,1.0,89.0
