reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  85.6750;2024/06/05 10:03:07.9669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.229;0.083;0.81;7.91;1.00;8.28;1.00;1.35;0.83
  85.6950;2024/06/05 10:03:07.9869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.973;-0.209;0.093;0.93;8.68;1.00;10.00;1.00;1.78;0.93
  85.7050;2024/06/05 10:03:07.9969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.973;-0.209;0.093;0.93;8.68;1.00;10.00;1.00;1.78;0.93
  85.7230;2024/06/05 10:03:08.0149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.969;-0.233;0.080;0.92;8.31;1.00;10.00;1.00;1.82;0.92
  85.7330;2024/06/05 10:03:08.0249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.969;-0.233;0.080;0.92;8.31;1.00;10.00;1.00;1.82;0.92
  85.7510;2024/06/05 10:03:08.0429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.966;-0.252;0.067;0.92;8.32;1.00;10.00;1.00;1.82;0.92
  85.7700;2024/06/05 10:03:08.0619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.961;-0.271;0.058;0.90;8.14;1.00;9.79;1.00;1.78;0.90
  85.7800;2024/06/05 10:03:08.0719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.958;-0.282;0.055;0.90;8.03;1.00;10.00;1.00;1.77;0.90
  85.8000;2024/06/05 10:03:08.0919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.957;-0.284;0.053;0.90;8.00;1.00;10.00;1.00;1.78;0.90
  85.8200;2024/06/05 10:03:08.1119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.958;-0.282;0.053;0.92;8.34;1.00;10.00;1.00;1.78;0.92
  85.8300;2024/06/05 10:03:08.1219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.957;-0.286;0.049;0.91;8.23;1.00;10.00;1.00;1.81;0.91
  85.8490;2024/06/05 10:03:08.1409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.956;-0.289;0.046;0.90;8.04;1.00;10.00;1.00;1.78;0.90
  85.8590;2024/06/05 10:03:08.1509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.956;-0.291;0.039;0.91;8.22;1.00;9.91;1.00;1.79;0.91
  85.8790;2024/06/05 10:03:08.1709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.955;-0.294;0.040;0.90;8.08;1.00;10.00;1.00;1.76;0.90
  85.8990;2024/06/05 10:03:08.1909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.953;-0.302;0.039;0.88;7.59;1.00;10.00;1.00;1.36;1.00
  85.9090;2024/06/05 10:03:08.2009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.953;-0.302;0.039;0.88;7.59;1.00;10.00;1.00;1.36;1.00
  85.9290;2024/06/05 10:03:08.2209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.298;0.041;0.91;8.29;1.00;10.00;1.00;1.77;0.91
  85.9380;2024/06/05 10:03:08.2299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.298;0.041;0.91;8.29;1.00;10.00;1.00;1.77;0.91
  85.9580;2024/06/05 10:03:08.2499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.296;0.045;0.91;8.12;1.00;10.00;1.00;1.76;0.91
  85.9780;2024/06/05 10:03:08.2699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.953;-0.299;0.045;0.92;8.35;1.00;10.00;1.00;1.77;0.92
  85.9870;2024/06/05 10:03:08.2789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.295;0.047;0.92;8.36;1.00;10.00;1.00;1.76;0.92
  86.0060;2024/06/05 10:03:08.2979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.295;0.047;0.92;8.36;1.00;10.00;1.00;1.76;0.92
  86.0260;2024/06/05 10:03:08.3179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.295;0.044;0.92;8.46;1.00;10.00;1.00;1.76;0.92
  86.0350;2024/06/05 10:03:08.3269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.296;0.044;0.92;8.46;1.00;10.00;1.00;1.76;0.92
  86.0540;2024/06/05 10:03:08.3459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.298;0.044;0.92;8.40;1.00;10.00;1.00;1.76;0.92
  86.0730;2024/06/05 10:03:08.3649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.954;-0.298;0.044;0.92;8.40;1.00;10.00;1.00;1.76;0.92
  86.0830;2024/06/05 10:03:08.3749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.953;-0.299;0.041;0.93;8.51;1.00;10.00;1.00;1.75;0.93
  86.1020;2024/06/05 10:03:08.3939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.957;-0.290;0.025;0.84;8.01;1.00;8.76;1.00;1.73;0.84
  86.1200;2024/06/05 10:03:08.4119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.960;-0.277;0.033;0.88;8.16;1.00;9.34;1.00;1.74;0.88
  86.1300;2024/06/05 10:03:08.4219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.963;-0.264;0.045;0.85;7.75;1.00;9.25;1.00;1.32;0.92
  86.1490;2024/06/05 10:03:08.4409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.967;-0.248;0.052;0.82;7.59;1.00;8.74;1.00;1.33;0.87
  86.1580;2024/06/05 10:03:08.4499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.234;0.063;0.84;7.89;1.00;8.92;1.00;1.34;0.89
  86.1780;2024/06/05 10:03:08.4699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.234;0.063;0.84;7.89;1.00;8.92;1.00;1.34;0.89
  86.1880;2024/06/05 10:03:08.4799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.972;-0.225;0.069;0.89;7.90;1.00;9.96;1.00;1.34;1.00
  86.2070;2024/06/05 10:03:08.4989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.972;-0.227;0.064;0.87;7.98;1.00;9.40;1.00;1.33;0.94
  86.2170;2024/06/05 10:03:08.5089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.234;0.059;0.84;7.58;1.00;9.17;1.00;1.33;0.92
  86.2370;2024/06/05 10:03:08.5289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.234;0.056;0.86;8.07;1.00;9.17;1.00;1.74;0.86
  86.2560;2024/06/05 10:03:08.5479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.237;0.049;0.89;7.80;1.00;10.00;1.00;1.34;1.00
  86.2660;2024/06/05 10:03:08.5579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.239;0.050;0.87;7.80;1.00;9.58;1.00;1.34;0.96
  86.2860;2024/06/05 10:03:08.5779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.235;0.053;0.85;7.98;1.00;8.94;1.00;1.31;0.89
  86.2960;2024/06/05 10:03:08.5879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.231;0.060;0.80;7.49;1.00;8.59;1.00;1.34;0.86
  86.3150;2024/06/05 10:03:08.6069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.972;-0.224;0.066;0.82;7.40;1.00;9.05;1.00;1.34;0.91
  86.3250;2024/06/05 10:03:08.6169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.972;-0.222;0.075;0.85;7.64;1.00;9.28;1.00;1.34;0.93
  86.3450;2024/06/05 10:03:08.6369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.972;-0.222;0.075;0.85;7.64;1.00;9.28;1.00;1.34;0.93
  86.3640;2024/06/05 10:03:08.6559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.972;-0.222;0.079;0.86;7.59;1.00;9.67;1.00;1.35;0.97
  86.3740;2024/06/05 10:03:08.6659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.972;-0.222;0.079;0.86;7.59;1.00;9.67;1.00;1.35;0.97
  86.3940;2024/06/05 10:03:08.6859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.227;0.073;0.88;7.65;1.00;10.00;1.00;1.35;1.00
  86.4130;2024/06/05 10:03:08.7049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.229;0.071;0.88;7.61;1.00;10.00;1.00;1.35;1.00
  86.4230;2024/06/05 10:03:08.7149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.233;0.062;0.90;7.91;1.00;10.00;1.00;1.35;1.00
  86.4430;2024/06/05 10:03:08.7349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.233;0.062;0.90;7.91;1.00;10.00;1.00;1.35;1.00
  86.4530;2024/06/05 10:03:08.7449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.232;0.060;0.90;8.04;1.00;10.00;1.00;1.71;0.90
  86.4730;2024/06/05 10:03:08.7649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.969;-0.238;0.061;0.88;7.70;1.00;10.00;1.00;1.34;1.00
  86.4920;2024/06/05 10:03:08.7839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.969;-0.239;0.061;0.87;7.71;1.00;9.60;1.00;1.34;0.96
  86.5020;2024/06/05 10:03:08.7939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.969;-0.239;0.061;0.87;7.71;1.00;9.60;1.00;1.34;0.96
  86.5210;2024/06/05 10:03:08.8129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.969;-0.238;0.063;0.89;7.85;1.00;10.00;1.00;1.34;1.00
  86.5310;2024/06/05 10:03:08.8229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.969;-0.238;0.059;0.88;7.61;1.00;10.00;1.00;1.35;1.00
  86.5500;2024/06/05 10:03:08.8419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.235;0.061;0.89;7.74;1.00;10.00;1.00;1.36;1.00
  86.5690;2024/06/05 10:03:08.8609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.237;0.056;0.86;7.62;1.00;9.64;1.00;1.35;0.96
  86.5790;2024/06/05 10:03:08.8709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.973;-0.223;0.057;0.89;8.18;1.00;9.64;1.00;1.74;0.89
  86.5990;2024/06/05 10:03:08.8909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.975;-0.218;0.053;0.78;7.16;1.00;8.40;1.00;1.36;0.84
  86.6090;2024/06/05 10:03:08.9009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.975;-0.218;0.053;0.78;7.16;1.00;8.40;1.00;1.36;0.84
  86.6290;2024/06/05 10:03:08.9209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.975;-0.215;0.057;0.87;7.70;1.00;9.64;1.00;1.34;0.96
  86.6480;2024/06/05 10:03:08.9399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.975;-0.213;0.056;0.84;7.62;1.00;9.18;1.00;1.36;0.92
  86.6580;2024/06/05 10:03:08.9499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.976;-0.212;0.052;0.84;7.81;1.00;9.04;1.00;1.37;0.90
  86.6760;2024/06/05 10:03:08.9679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.976;-0.212;0.052;0.84;7.81;1.00;9.04;1.00;1.37;0.90
  86.6960;2024/06/05 10:03:08.9879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.975;-0.215;0.056;0.79;7.23;1.00;8.58;1.00;1.35;0.86
  86.7060;2024/06/05 10:03:08.9979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.975;-0.215;0.056;0.79;7.23;1.00;8.58;1.00;1.35;0.86
  86.7250;2024/06/05 10:03:09.0169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.975;-0.214;0.060;0.78;7.36;1.00;8.14;1.00;1.37;0.81
  86.7440;2024/06/05 10:03:09.0359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.976;-0.210;0.063;0.78;7.34;1.00;8.26;1.00;1.37;0.83
  86.7540;2024/06/05 10:03:09.0459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.976;-0.206;0.063;0.77;7.16;1.00;8.27;1.00;1.37;0.83
  86.7730;2024/06/05 10:03:09.0649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.977;-0.206;0.063;0.83;7.23;1.00;9.29;1.00;1.35;0.93
  86.7820;2024/06/05 10:03:09.0739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.977;-0.206;0.063;0.84;7.54;1.00;9.29;1.00;1.35;0.93
  86.8020;2024/06/05 10:03:09.0939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.976;-0.208;0.060;0.72;7.25;1.00;7.07;1.00;0.00;0.00
  86.8210;2024/06/05 10:03:09.1129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.977;-0.206;0.057;0.84;7.51;1.00;9.22;1.00;1.37;0.92
  86.8310;2024/06/05 10:03:09.1229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;1.258;0.312;0.217;-0.166;-0.968;-0.191;0.92;0.00;1.00;9.22;1.00;1.37;0.92
  86.8500;2024/06/05 10:03:09.1419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.973;-0.219;0.069;0.90;8.14;1.00;9.83;1.00;1.76;0.90
  86.8600;2024/06/05 10:03:09.1519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.974;-0.216;0.069;0.87;7.40;1.00;10.00;1.00;1.35;1.00
  86.8800;2024/06/05 10:03:09.1719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.974;-0.218;0.068;0.87;7.40;1.00;10.00;1.00;1.36;1.00
  86.9000;2024/06/05 10:03:09.1919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.236;0.060;0.88;7.69;1.00;9.83;1.00;1.36;0.98
  86.9090;2024/06/05 10:03:09.2009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.970;-0.236;0.060;0.88;7.69;1.00;9.83;1.00;1.36;0.98
  86.9290;2024/06/05 10:03:09.2209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.968;-0.246;0.051;0.88;7.83;1.00;9.80;1.00;1.36;0.98
  86.9390;2024/06/05 10:03:09.2309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.968;-0.246;0.051;0.88;7.83;1.00;9.80;1.00;1.36;0.98
  86.9580;2024/06/05 10:03:09.2499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.965;-0.257;0.040;0.88;7.60;1.00;10.00;1.00;1.33;1.00
  86.9770;2024/06/05 10:03:09.2689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.966;-0.256;0.037;0.87;7.44;1.00;10.00;1.00;1.34;1.00
  86.9870;2024/06/05 10:03:09.2789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.064;0.025;-0.002;0.689;0.548;-0.473;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.0070;2024/06/05 10:03:09.2989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.965;-0.258;0.033;0.89;7.75;1.00;10.00;1.00;1.33;1.00
  87.0170;2024/06/05 10:03:09.3089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.967;-0.254;0.036;0.89;7.75;1.00;10.00;1.00;1.32;1.00
  87.0350;2024/06/05 10:03:09.3269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.966;-0.257;0.032;0.90;7.95;1.00;10.00;1.00;1.35;1.00
  87.0540;2024/06/05 10:03:09.3459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.965;-0.259;0.032;0.90;8.04;1.00;10.00;1.00;1.75;0.90
  87.0630;2024/06/05 10:03:09.3549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.965;-0.263;0.027;0.89;7.70;1.00;10.00;1.00;1.35;1.00
  87.0830;2024/06/05 10:03:09.3749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.963;-0.269;0.024;0.88;7.88;1.00;9.78;1.00;1.34;0.98
  87.0920;2024/06/05 10:03:09.3839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.960;-0.280;0.014;0.86;7.45;1.00;9.68;1.00;1.35;0.97
  87.1120;2024/06/05 10:03:09.4039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.959;-0.282;0.009;0.89;7.78;1.00;10.00;1.00;1.34;1.00
  87.1220;2024/06/05 10:03:09.4139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.957;-0.290;0.005;0.89;8.09;1.00;9.61;1.00;1.74;0.89
  87.1410;2024/06/05 10:03:09.4329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.957;-0.290;0.006;0.91;8.29;1.00;10.00;1.00;1.75;0.91
  87.1610;2024/06/05 10:03:09.4529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.957;-0.291;0.006;0.86;7.27;1.00;10.00;1.00;1.34;1.00
  87.1710;2024/06/05 10:03:09.4629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.064;0.025;-0.002;0.689;0.548;-0.473;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.1910;2024/06/05 10:03:09.4829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.064;0.025;-0.002;0.689;0.548;-0.473;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.2010;2024/06/05 10:03:09.4929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.064;0.025;-0.002;0.689;0.548;-0.473;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.2200;2024/06/05 10:03:09.5119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.064;0.025;-0.002;0.689;0.548;-0.473;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.2380;2024/06/05 10:03:09.5299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;1.258;0.312;0.216;-0.452;-0.693;-0.562;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.2480;2024/06/05 10:03:09.5399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;1.258;0.312;0.216;-0.452;-0.693;-0.562;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.2680;2024/06/05 10:03:09.5599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;1.258;0.312;0.216;-0.452;-0.693;-0.562;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.2880;2024/06/05 10:03:09.5799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.064;0.025;-0.002;0.689;0.548;-0.473;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.2980;2024/06/05 10:03:09.5899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;1.258;0.312;0.216;-0.033;-0.972;-0.232;0.77;0.00;1.00;7.73;1.00;0.00;0.00
  87.3180;2024/06/05 10:03:09.6099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;1.258;0.312;0.216;-0.033;-0.972;-0.232;0.77;0.00;1.00;7.73;1.00;0.00;0.00
  87.3270;2024/06/05 10:03:09.6189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.976;-0.205;0.071;0.88;7.89;1.00;9.66;1.00;1.28;0.97
  87.3470;2024/06/05 10:03:09.6389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.064;0.025;-0.002;0.689;0.548;-0.473;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.3660;2024/06/05 10:03:09.6579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.977;-0.199;0.075;0.86;7.20;1.00;10.00;1.00;1.34;1.00
  87.3750;2024/06/05 10:03:09.6669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.977;-0.199;0.075;0.86;7.20;1.00;10.00;1.00;1.34;1.00
  87.3950;2024/06/05 10:03:09.6869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.974;-0.217;0.069;0.87;7.45;1.00;10.00;1.00;1.31;1.00
  87.4130;2024/06/05 10:03:09.7049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.974;-0.217;0.069;0.87;7.45;1.00;10.00;1.00;1.31;1.00
  87.4230;2024/06/05 10:03:09.7149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.973;-0.221;0.064;0.89;7.89;1.00;10.00;1.00;1.32;1.00
  87.4430;2024/06/05 10:03:09.7349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.226;0.072;0.88;7.55;1.00;10.00;1.00;1.32;1.00
  87.4530;2024/06/05 10:03:09.7449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.972;-0.225;0.074;0.88;7.55;1.00;10.00;1.00;1.32;1.00
  87.4730;2024/06/05 10:03:09.7649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.064;0.025;-0.002;0.689;0.548;-0.473;0.00;0.00;1.00;0.00;1.00;0.00;0.00
  87.4920;2024/06/05 10:03:09.7839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.971;-0.228;0.078;0.89;7.83;1.00;10.00;1.00;1.32;1.00
  87.5010;2024/06/05 10:03:09.7929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.969;-0.233;0.082;0.91;8.11;1.00;10.00;1.00;1.76;0.91
  87.5210;2024/06/05 10:03:09.8129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.968;-0.234;0.085;0.90;8.04;1.00;10.00;1.00;1.74;0.90
  87.5410;2024/06/05 10:03:09.8329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.955;-0.292;0.050;0.91;8.21;1.00;10.00;1.00;1.73;0.91
  87.5510;2024/06/05 10:03:09.8429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.955;-0.292;0.049;0.88;7.63;1.00;10.00;1.00;1.34;1.00
  87.5710;2024/06/05 10:03:09.8629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.955;-0.293;0.050;0.91;8.17;1.00;10.00;1.00;1.74;0.91
  87.5800;2024/06/05 10:03:09.8719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.955;-0.293;0.050;0.91;8.17;1.00;10.00;1.00;1.74;0.91
  87.5990;2024/06/05 10:03:09.8909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.006;-0.019;0.955;-0.293;0.050;0.91;8.20;1.00;10.00;1.00;1.73;0.91
