reltime,datetime,iSensor,confidence,heart_rate
61.253,2024/06/21 11:06:49.9719,5,1.0,88.0
61.366,2024/06/21 11:06:50.0849,3,1.0,88.0
61.499,2024/06/21 11:06:50.2179,5,1.0,88.0
61.611,2024/06/21 11:06:50.3299,3,1.0,88.0
61.858,2024/06/21 11:06:50.5769,3,1.0,88.0
61.992,2024/06/21 11:06:50.7109,5,1.0,88.0
62.104,2024/06/21 11:06:50.8229,3,1.0,88.0
62.239,2024/06/21 11:06:50.9579,5,1.0,86.0
62.351,2024/06/21 11:06:51.0699,3,1.0,88.0
62.485,2024/06/21 11:06:51.2039,5,1.0,86.0
62.597,2024/06/21 11:06:51.3159,3,1.0,89.0
62.731,2024/06/21 11:06:51.4499,5,1.0,86.0
62.843,2024/06/21 11:06:51.5619,3,1.0,89.0
62.977,2024/06/21 11:06:51.6959,5,1.0,86.0
63.089,2024/06/21 11:06:51.8079,3,1.0,89.0
63.224,2024/06/21 11:06:51.9429,5,1.0,86.0
63.335,2024/06/21 11:06:52.0539,3,1.0,89.0
63.47,2024/06/21 11:06:52.1889,5,1.0,86.0
63.582,2024/06/21 11:06:52.3009,3,1.0,89.0
63.716,2024/06/21 11:06:52.4349,5,1.0,86.0
63.828,2024/06/21 11:06:52.5469,3,1.0,89.0
63.963,2024/06/21 11:06:52.6819,5,1.0,86.0
64.074,2024/06/21 11:06:52.7929,3,1.0,89.0
64.208,2024/06/21 11:06:52.9269,5,1.0,86.0
64.32,2024/06/21 11:06:53.0389,3,1.0,89.0
64.455,2024/06/21 11:06:53.1739,5,1.0,86.0
64.567,2024/06/21 11:06:53.2859,3,1.0,89.0
64.701,2024/06/21 11:06:53.4199,5,1.0,86.0
64.813,2024/06/21 11:06:53.5319,3,1.0,89.0
64.948,2024/06/21 11:06:53.6669,5,1.0,86.0
65.06,2024/06/21 11:06:53.7789,3,1.0,89.0
65.193,2024/06/21 11:06:53.9119,5,1.0,86.0
65.306,2024/06/21 11:06:54.0249,3,1.0,88.0
65.44,2024/06/21 11:06:54.1589,5,1.0,86.0
65.686,2024/06/21 11:06:54.4049,5,1.0,86.0
65.799,2024/06/21 11:06:54.5179,3,1.0,88.0
65.932,2024/06/21 11:06:54.6509,5,1.0,86.0
66.044,2024/06/21 11:06:54.7629,3,1.0,88.0
66.181,2024/06/21 11:06:54.8999,5,1.0,86.0
66.291,2024/06/21 11:06:55.0099,3,1.0,88.0
66.424,2024/06/21 11:06:55.1429,5,1.0,86.0
66.537,2024/06/21 11:06:55.2559,3,1.0,88.0
66.671,2024/06/21 11:06:55.3899,5,1.0,86.0
66.783,2024/06/21 11:06:55.5019,3,1.0,89.0
66.918,2024/06/21 11:06:55.6369,5,1.0,86.0
67.03,2024/06/21 11:06:55.7489,3,1.0,89.0
67.164,2024/06/21 11:06:55.8829,5,1.0,86.0
67.276,2024/06/21 11:06:55.9949,3,1.0,89.0
67.41,2024/06/21 11:06:56.1289,5,1.0,87.0
67.522,2024/06/21 11:06:56.2409,3,1.0,89.0
67.657,2024/06/21 11:06:56.3759,5,1.0,87.0
67.768,2024/06/21 11:06:56.4869,3,1.0,89.0
67.903,2024/06/21 11:06:56.6219,5,1.0,87.0
68.015,2024/06/21 11:06:56.7339,3,1.0,89.0
68.149,2024/06/21 11:06:56.8679,5,1.0,87.0
68.261,2024/06/21 11:06:56.9799,3,1.0,89.0
68.395,2024/06/21 11:06:57.1139,5,1.0,87.0
68.507,2024/06/21 11:06:57.2259,3,1.0,89.0
68.641,2024/06/21 11:06:57.3599,5,1.0,87.0
68.754,2024/06/21 11:06:57.4729,3,1.0,89.0
68.999,2024/06/21 11:06:57.7179,3,1.0,89.0
69.134,2024/06/21 11:06:57.8529,5,1.0,87.0
69.246,2024/06/21 11:06:57.9649,3,1.0,89.0
69.38,2024/06/21 11:06:58.0989,5,1.0,88.0
69.492,2024/06/21 11:06:58.2109,3,1.0,88.0
69.627,2024/06/21 11:06:58.3459,5,1.0,88.0
69.873,2024/06/21 11:06:58.5919,5,1.0,88.0
69.985,2024/06/21 11:06:58.7039,3,1.0,88.0
70.119,2024/06/21 11:06:58.8379,5,1.0,88.0
70.232,2024/06/21 11:06:58.9509,3,1.0,87.0
70.365,2024/06/21 11:06:59.0839,5,1.0,89.0
70.477,2024/06/21 11:06:59.1959,3,1.0,87.0
70.612,2024/06/21 11:06:59.3309,5,1.0,89.0
70.724,2024/06/21 11:06:59.4429,3,1.0,87.0
70.857,2024/06/21 11:06:59.5759,5,1.0,89.0
70.97,2024/06/21 11:06:59.6889,3,1.0,87.0
71.104,2024/06/21 11:06:59.8229,5,1.0,89.0
71.216,2024/06/21 11:06:59.9349,3,1.0,87.0
71.35,2024/06/21 11:07:00.0689,5,1.0,89.0
71.463,2024/06/21 11:07:00.1819,3,1.0,88.0
71.596,2024/06/21 11:07:00.3149,5,1.0,89.0
71.708,2024/06/21 11:07:00.4269,3,1.0,88.0
71.843,2024/06/21 11:07:00.5619,5,1.0,89.0
71.955,2024/06/21 11:07:00.6739,3,1.0,88.0
72.201,2024/06/21 11:07:00.9199,3,1.0,88.0
72.336,2024/06/21 11:07:01.0549,5,1.0,89.0
72.447,2024/06/21 11:07:01.1659,3,1.0,88.0
72.582,2024/06/21 11:07:01.3009,5,1.0,89.0
72.693,2024/06/21 11:07:01.4119,3,1.0,88.0
72.828,2024/06/21 11:07:01.5469,5,1.0,89.0
72.94,2024/06/21 11:07:01.6589,3,1.0,88.0
73.074,2024/06/21 11:07:01.7929,5,1.0,89.0
73.186,2024/06/21 11:07:01.9049,3,1.0,89.0
73.321,2024/06/21 11:07:02.0399,5,1.0,88.0
73.433,2024/06/21 11:07:02.1519,3,1.0,89.0
73.567,2024/06/21 11:07:02.2859,5,1.0,88.0
73.679,2024/06/21 11:07:02.3979,3,1.0,89.0
73.813,2024/06/21 11:07:02.5319,5,1.0,88.0
73.925,2024/06/21 11:07:02.6439,3,1.0,90.0
74.059,2024/06/21 11:07:02.7779,5,1.0,88.0
74.171,2024/06/21 11:07:02.8899,3,1.0,90.0
74.306,2024/06/21 11:07:03.0249,5,1.0,87.0
74.418,2024/06/21 11:07:03.1369,3,1.0,90.0
74.663,2024/06/21 11:07:03.3819,3,1.0,91.0
74.798,2024/06/21 11:07:03.5169,5,1.0,87.0
74.91,2024/06/21 11:07:03.6289,3,1.0,91.0
75.044,2024/06/21 11:07:03.7629,5,1.0,87.0
75.156,2024/06/21 11:07:03.8749,3,1.0,91.0
75.291,2024/06/21 11:07:04.0099,5,1.0,87.0
75.402,2024/06/21 11:07:04.1209,3,1.0,91.0
75.537,2024/06/21 11:07:04.2559,5,1.0,87.0
75.649,2024/06/21 11:07:04.3679,3,1.0,91.0
75.783,2024/06/21 11:07:04.5019,5,1.0,87.0
75.895,2024/06/21 11:07:04.6139,3,1.0,92.0
76.03,2024/06/21 11:07:04.7489,5,1.0,87.0
76.276,2024/06/21 11:07:04.9949,5,1.0,87.0
76.388,2024/06/21 11:07:05.1069,3,1.0,92.0
76.522,2024/06/21 11:07:05.2409,5,1.0,87.0
76.634,2024/06/21 11:07:05.3529,3,1.0,92.0
76.769,2024/06/21 11:07:05.4879,5,1.0,87.0
76.88,2024/06/21 11:07:05.5989,3,1.0,92.0
77.014,2024/06/21 11:07:05.7329,5,1.0,87.0
77.127,2024/06/21 11:07:05.8459,3,1.0,92.0
77.261,2024/06/21 11:07:05.9799,5,1.0,87.0
77.373,2024/06/21 11:07:06.0919,3,1.0,92.0
77.507,2024/06/21 11:07:06.2259,5,1.0,87.0
77.619,2024/06/21 11:07:06.3379,3,1.0,92.0
77.754,2024/06/21 11:07:06.4729,5,1.0,87.0
77.866,2024/06/21 11:07:06.5849,3,1.0,92.0
78.0,2024/06/21 11:07:06.7189,5,1.0,87.0
78.112,2024/06/21 11:07:06.8309,3,1.0,91.0
78.247,2024/06/21 11:07:06.9659,5,1.0,88.0
78.358,2024/06/21 11:07:07.0769,3,1.0,91.0
78.492,2024/06/21 11:07:07.2109,5,1.0,88.0
78.605,2024/06/21 11:07:07.3239,3,1.0,91.0
78.738,2024/06/21 11:07:07.4569,5,1.0,88.0
78.85,2024/06/21 11:07:07.5689,3,1.0,90.0
78.985,2024/06/21 11:07:07.7039,5,1.0,88.0
79.097,2024/06/21 11:07:07.8159,3,1.0,90.0
79.231,2024/06/21 11:07:07.9499,5,1.0,90.0
79.343,2024/06/21 11:07:08.0619,3,1.0,90.0
79.478,2024/06/21 11:07:08.1969,5,1.0,90.0
79.589,2024/06/21 11:07:08.3079,3,1.0,89.0
79.724,2024/06/21 11:07:08.4429,5,1.0,90.0
79.836,2024/06/21 11:07:08.5549,3,1.0,89.0
79.971,2024/06/21 11:07:08.6899,5,1.0,90.0
80.082,2024/06/21 11:07:08.8009,3,1.0,89.0
80.216,2024/06/21 11:07:08.9349,5,1.0,90.0
80.328,2024/06/21 11:07:09.0469,3,1.0,88.0
80.463,2024/06/21 11:07:09.1819,5,1.0,92.0
80.575,2024/06/21 11:07:09.2939,3,1.0,88.0
80.709,2024/06/21 11:07:09.4279,5,1.0,92.0
80.821,2024/06/21 11:07:09.5399,3,1.0,88.0
80.955,2024/06/21 11:07:09.6739,5,1.0,92.0
81.067,2024/06/21 11:07:09.7859,3,1.0,88.0
81.202,2024/06/21 11:07:09.9209,5,1.0,92.0
81.314,2024/06/21 11:07:10.0329,3,1.0,88.0
81.448,2024/06/21 11:07:10.1669,5,1.0,92.0
81.56,2024/06/21 11:07:10.2789,3,1.0,88.0
81.695,2024/06/21 11:07:10.4139,5,1.0,92.0
81.806,2024/06/21 11:07:10.5249,3,1.0,87.0
81.94,2024/06/21 11:07:10.6589,5,1.0,92.0
82.053,2024/06/21 11:07:10.7719,3,1.0,87.0
82.187,2024/06/21 11:07:10.9059,5,1.0,92.0
82.299,2024/06/21 11:07:11.0179,3,1.0,87.0
82.545,2024/06/21 11:07:11.2639,3,1.0,86.0
82.679,2024/06/21 11:07:11.3979,5,1.0,92.0
82.791,2024/06/21 11:07:11.5099,3,1.0,86.0
82.926,2024/06/21 11:07:11.6449,5,1.0,92.0
83.171,2024/06/21 11:07:11.8899,5,1.0,92.0
83.283,2024/06/21 11:07:12.0019,3,1.0,86.0
83.419,2024/06/21 11:07:12.1379,5,1.0,92.0
83.53,2024/06/21 11:07:12.2489,3,1.0,86.0
83.664,2024/06/21 11:07:12.3829,5,1.0,92.0
83.775,2024/06/21 11:07:12.4939,3,1.0,86.0
83.91,2024/06/21 11:07:12.6289,5,1.0,92.0
84.023,2024/06/21 11:07:12.7419,3,1.0,86.0
84.157,2024/06/21 11:07:12.8759,5,1.0,92.0
84.268,2024/06/21 11:07:12.9869,3,1.0,86.0
84.403,2024/06/21 11:07:13.1219,5,1.0,90.0
84.514,2024/06/21 11:07:13.2329,3,1.0,86.0
84.649,2024/06/21 11:07:13.3679,5,1.0,90.0
84.761,2024/06/21 11:07:13.4799,3,1.0,86.0
84.896,2024/06/21 11:07:13.6149,5,1.0,90.0
85.007,2024/06/21 11:07:13.7259,3,1.0,86.0
85.142,2024/06/21 11:07:13.8609,5,1.0,90.0
85.254,2024/06/21 11:07:13.9729,3,1.0,86.0
85.388,2024/06/21 11:07:14.1069,5,1.0,88.0
85.5,2024/06/21 11:07:14.2189,3,1.0,86.0
85.635,2024/06/21 11:07:14.3539,5,1.0,88.0
85.747,2024/06/21 11:07:14.4659,3,1.0,86.0
85.88,2024/06/21 11:07:14.5989,5,1.0,88.0
85.992,2024/06/21 11:07:14.7109,3,1.0,85.0
86.127,2024/06/21 11:07:14.8459,5,1.0,88.0
86.373,2024/06/21 11:07:15.0919,5,1.0,85.0
86.485,2024/06/21 11:07:15.2039,3,1.0,85.0
86.619,2024/06/21 11:07:15.3379,5,1.0,85.0
86.732,2024/06/21 11:07:15.4509,3,1.0,85.0
86.865,2024/06/21 11:07:15.5839,5,1.0,85.0
86.978,2024/06/21 11:07:15.6969,3,1.0,85.0
87.113,2024/06/21 11:07:15.8319,5,1.0,85.0
87.223,2024/06/21 11:07:15.9419,3,1.0,85.0
87.359,2024/06/21 11:07:16.0779,5,1.0,84.0
87.47,2024/06/21 11:07:16.1889,3,1.0,85.0
87.605,2024/06/21 11:07:16.3239,5,1.0,84.0
87.717,2024/06/21 11:07:16.4359,3,1.0,85.0
87.85,2024/06/21 11:07:16.5689,5,1.0,84.0
87.963,2024/06/21 11:07:16.6819,3,1.0,86.0
88.097,2024/06/21 11:07:16.8159,5,1.0,84.0
88.209,2024/06/21 11:07:16.9279,3,1.0,86.0
88.344,2024/06/21 11:07:17.0629,5,1.0,84.0
88.455,2024/06/21 11:07:17.1739,3,1.0,86.0
88.59,2024/06/21 11:07:17.3089,5,1.0,84.0
88.701,2024/06/21 11:07:17.4199,3,1.0,86.0
88.836,2024/06/21 11:07:17.5549,5,1.0,84.0
88.948,2024/06/21 11:07:17.6669,3,1.0,86.0
89.082,2024/06/21 11:07:17.8009,5,1.0,84.0
89.193,2024/06/21 11:07:17.9119,3,1.0,86.0
89.328,2024/06/21 11:07:18.0469,5,1.0,84.0
89.441,2024/06/21 11:07:18.1599,3,1.0,86.0
89.574,2024/06/21 11:07:18.2929,5,1.0,84.0
89.686,2024/06/21 11:07:18.4049,3,1.0,86.0
89.821,2024/06/21 11:07:18.5399,5,1.0,84.0
89.933,2024/06/21 11:07:18.6519,3,1.0,86.0
90.068,2024/06/21 11:07:18.7869,5,1.0,84.0
90.179,2024/06/21 11:07:18.8979,3,1.0,85.0
90.314,2024/06/21 11:07:19.0329,5,1.0,84.0
90.425,2024/06/21 11:07:19.1439,3,1.0,85.0
90.56,2024/06/21 11:07:19.2789,5,1.0,84.0
90.671,2024/06/21 11:07:19.3899,3,1.0,85.0
90.806,2024/06/21 11:07:19.5249,5,1.0,84.0
90.918,2024/06/21 11:07:19.6369,3,1.0,85.0
91.052,2024/06/21 11:07:19.7709,5,1.0,84.0
91.164,2024/06/21 11:07:19.8829,3,1.0,85.0
91.298,2024/06/21 11:07:20.0169,5,1.0,84.0
91.41,2024/06/21 11:07:20.1289,3,1.0,85.0
91.656,2024/06/21 11:07:20.3749,3,1.0,85.0
91.792,2024/06/21 11:07:20.5109,5,1.0,84.0
91.903,2024/06/21 11:07:20.6219,3,1.0,85.0
92.038,2024/06/21 11:07:20.7569,5,1.0,84.0
92.15,2024/06/21 11:07:20.8689,3,1.0,85.0
92.284,2024/06/21 11:07:21.0029,5,1.0,84.0
92.395,2024/06/21 11:07:21.1139,3,1.0,85.0
92.53,2024/06/21 11:07:21.2489,5,1.0,84.0
92.642,2024/06/21 11:07:21.3609,3,1.0,85.0
92.776,2024/06/21 11:07:21.4949,5,1.0,84.0
92.888,2024/06/21 11:07:21.6069,3,1.0,85.0
93.023,2024/06/21 11:07:21.7419,5,1.0,84.0
93.134,2024/06/21 11:07:21.8529,3,1.0,85.0
93.269,2024/06/21 11:07:21.9879,5,1.0,84.0
93.38,2024/06/21 11:07:22.0989,3,1.0,85.0
93.626,2024/06/21 11:07:22.3449,3,1.0,85.0
93.761,2024/06/21 11:07:22.4799,5,1.0,84.0
94.008,2024/06/21 11:07:22.7269,5,1.0,84.0
94.12,2024/06/21 11:07:22.8389,3,1.0,85.0
94.366,2024/06/21 11:07:23.0849,3,1.0,85.0
94.5,2024/06/21 11:07:23.2189,5,1.0,84.0
94.612,2024/06/21 11:07:23.3309,3,1.0,85.0
94.746,2024/06/21 11:07:23.4649,5,1.0,84.0
94.993,2024/06/21 11:07:23.7119,5,1.0,84.0
95.105,2024/06/21 11:07:23.8239,3,1.0,85.0
95.239,2024/06/21 11:07:23.9579,5,1.0,84.0
95.351,2024/06/21 11:07:24.0699,3,1.0,85.0
95.486,2024/06/21 11:07:24.2049,5,1.0,84.0
95.597,2024/06/21 11:07:24.3159,3,1.0,85.0
95.731,2024/06/21 11:07:24.4499,5,1.0,84.0
95.843,2024/06/21 11:07:24.5619,3,1.0,85.0
95.978,2024/06/21 11:07:24.6969,5,1.0,84.0
96.09,2024/06/21 11:07:24.8089,3,1.0,85.0
96.224,2024/06/21 11:07:24.9429,5,1.0,84.0
96.471,2024/06/21 11:07:25.1899,5,1.0,84.0
96.583,2024/06/21 11:07:25.3019,3,1.0,85.0
96.716,2024/06/21 11:07:25.4349,5,1.0,84.0
96.828,2024/06/21 11:07:25.5469,3,1.0,85.0
96.963,2024/06/21 11:07:25.6819,5,1.0,84.0
97.455,2024/06/21 11:07:26.1739,5,1.0,84.0
97.567,2024/06/21 11:07:26.2859,3,1.0,84.0
97.702,2024/06/21 11:07:26.4209,5,1.0,84.0
97.814,2024/06/21 11:07:26.5329,3,1.0,84.0
97.948,2024/06/21 11:07:26.6669,5,1.0,84.0
98.06,2024/06/21 11:07:26.7789,3,1.0,84.0
98.194,2024/06/21 11:07:26.9129,5,1.0,84.0
98.306,2024/06/21 11:07:27.0249,3,1.0,84.0
98.441,2024/06/21 11:07:27.1599,5,1.0,84.0
98.552,2024/06/21 11:07:27.2709,3,1.0,84.0
98.687,2024/06/21 11:07:27.4059,5,1.0,84.0
98.798,2024/06/21 11:07:27.5169,3,1.0,84.0
98.933,2024/06/21 11:07:27.6519,5,1.0,84.0
99.045,2024/06/21 11:07:27.7639,3,1.0,84.0
99.179,2024/06/21 11:07:27.8979,5,1.0,84.0
99.291,2024/06/21 11:07:28.0099,3,1.0,84.0
99.425,2024/06/21 11:07:28.1439,5,1.0,84.0
99.537,2024/06/21 11:07:28.2559,3,1.0,84.0
99.672,2024/06/21 11:07:28.3909,5,1.0,84.0
99.784,2024/06/21 11:07:28.5029,3,1.0,84.0
99.919,2024/06/21 11:07:28.6379,5,1.0,84.0
100.03,2024/06/21 11:07:28.7489,3,1.0,85.0
100.164,2024/06/21 11:07:28.8829,5,1.0,84.0
100.276,2024/06/21 11:07:28.9949,3,1.0,85.0
100.411,2024/06/21 11:07:29.1299,5,1.0,84.0
100.523,2024/06/21 11:07:29.2419,3,1.0,85.0
100.657,2024/06/21 11:07:29.3759,5,1.0,84.0
100.769,2024/06/21 11:07:29.4879,3,1.0,86.0
101.015,2024/06/21 11:07:29.7339,3,1.0,86.0
101.149,2024/06/21 11:07:29.8679,5,1.0,84.0
101.261,2024/06/21 11:07:29.9799,3,1.0,86.0
101.396,2024/06/21 11:07:30.1149,5,1.0,84.0
101.507,2024/06/21 11:07:30.2259,3,1.0,86.0
101.642,2024/06/21 11:07:30.3609,5,1.0,84.0
101.754,2024/06/21 11:07:30.4729,3,1.0,86.0
101.889,2024/06/21 11:07:30.6079,5,1.0,84.0
102.0,2024/06/21 11:07:30.7189,3,1.0,86.0
102.134,2024/06/21 11:07:30.8529,5,1.0,84.0
102.246,2024/06/21 11:07:30.9649,3,1.0,86.0
102.381,2024/06/21 11:07:31.0999,5,1.0,84.0
102.493,2024/06/21 11:07:31.2119,3,1.0,86.0
102.627,2024/06/21 11:07:31.3459,5,1.0,84.0
102.739,2024/06/21 11:07:31.4579,3,1.0,86.0
102.873,2024/06/21 11:07:31.5919,5,1.0,84.0
102.985,2024/06/21 11:07:31.7039,3,1.0,85.0
103.231,2024/06/21 11:07:31.9499,3,1.0,85.0
103.367,2024/06/21 11:07:32.0859,5,1.0,84.0
103.478,2024/06/21 11:07:32.1969,3,1.0,85.0
103.612,2024/06/21 11:07:32.3309,5,1.0,84.0
103.724,2024/06/21 11:07:32.4429,3,1.0,85.0
103.859,2024/06/21 11:07:32.5779,5,1.0,84.0
103.97,2024/06/21 11:07:32.6889,3,1.0,85.0
104.105,2024/06/21 11:07:32.8239,5,1.0,84.0
104.217,2024/06/21 11:07:32.9359,3,1.0,85.0
104.352,2024/06/21 11:07:33.0709,5,1.0,81.0
104.463,2024/06/21 11:07:33.1819,3,1.0,85.0
104.598,2024/06/21 11:07:33.3169,5,1.0,81.0
104.709,2024/06/21 11:07:33.4279,3,1.0,85.0
104.844,2024/06/21 11:07:33.5629,5,1.0,81.0
104.955,2024/06/21 11:07:33.6739,3,1.0,85.0
105.09,2024/06/21 11:07:33.8089,5,1.0,81.0
105.201,2024/06/21 11:07:33.9199,3,1.0,85.0
105.336,2024/06/21 11:07:34.0549,5,1.0,82.0
105.448,2024/06/21 11:07:34.1669,3,1.0,85.0
105.583,2024/06/21 11:07:34.3019,5,1.0,82.0
105.694,2024/06/21 11:07:34.4129,3,1.0,85.0
105.829,2024/06/21 11:07:34.5479,5,1.0,82.0
106.076,2024/06/21 11:07:34.7949,5,1.0,82.0
106.186,2024/06/21 11:07:34.9049,3,1.0,84.0
106.321,2024/06/21 11:07:35.0399,5,1.0,81.0
106.433,2024/06/21 11:07:35.1519,3,1.0,84.0
106.679,2024/06/21 11:07:35.3979,3,1.0,84.0
106.814,2024/06/21 11:07:35.5329,5,1.0,81.0
106.925,2024/06/21 11:07:35.6439,3,1.0,84.0
107.06,2024/06/21 11:07:35.7789,5,1.0,81.0
107.172,2024/06/21 11:07:35.8909,3,1.0,84.0
107.307,2024/06/21 11:07:36.0259,5,1.0,81.0
107.553,2024/06/21 11:07:36.2719,5,1.0,81.0
107.799,2024/06/21 11:07:36.5179,5,1.0,81.0
107.911,2024/06/21 11:07:36.6299,3,1.0,84.0
108.045,2024/06/21 11:07:36.7639,5,1.0,81.0
108.157,2024/06/21 11:07:36.8759,3,1.0,84.0
108.292,2024/06/21 11:07:37.0109,5,1.0,81.0
108.403,2024/06/21 11:07:37.1219,3,1.0,84.0
108.538,2024/06/21 11:07:37.2569,5,1.0,81.0
108.65,2024/06/21 11:07:37.3689,3,1.0,84.0
108.784,2024/06/21 11:07:37.5029,5,1.0,81.0
108.896,2024/06/21 11:07:37.6149,3,1.0,84.0
109.031,2024/06/21 11:07:37.7499,5,1.0,81.0
109.142,2024/06/21 11:07:37.8609,3,1.0,84.0
109.276,2024/06/21 11:07:37.9949,5,1.0,82.0
109.388,2024/06/21 11:07:38.1069,3,1.0,85.0
109.524,2024/06/21 11:07:38.2429,5,1.0,82.0
109.635,2024/06/21 11:07:38.3539,3,1.0,85.0
109.77,2024/06/21 11:07:38.4889,5,1.0,82.0
109.881,2024/06/21 11:07:38.5999,3,1.0,85.0
110.015,2024/06/21 11:07:38.7339,5,1.0,82.0
110.127,2024/06/21 11:07:38.8459,3,1.0,85.0
110.374,2024/06/21 11:07:39.0929,3,1.0,85.0
110.508,2024/06/21 11:07:39.2269,5,1.0,83.0
110.619,2024/06/21 11:07:39.3379,3,1.0,85.0
110.754,2024/06/21 11:07:39.4729,5,1.0,83.0
110.866,2024/06/21 11:07:39.5849,3,1.0,85.0
111.112,2024/06/21 11:07:39.8309,3,1.0,85.0
111.247,2024/06/21 11:07:39.9659,5,1.0,83.0
111.359,2024/06/21 11:07:40.0779,3,1.0,85.0
111.493,2024/06/21 11:07:40.2119,5,1.0,83.0
111.605,2024/06/21 11:07:40.3239,3,1.0,85.0
111.74,2024/06/21 11:07:40.4589,5,1.0,83.0
111.851,2024/06/21 11:07:40.5699,3,1.0,85.0
111.986,2024/06/21 11:07:40.7049,5,1.0,83.0
112.097,2024/06/21 11:07:40.8159,3,1.0,85.0
112.232,2024/06/21 11:07:40.9509,5,1.0,83.0
112.344,2024/06/21 11:07:41.0629,3,1.0,85.0
112.478,2024/06/21 11:07:41.1969,5,1.0,83.0
112.59,2024/06/21 11:07:41.3089,3,1.0,85.0
112.725,2024/06/21 11:07:41.4439,5,1.0,83.0
112.837,2024/06/21 11:07:41.5559,3,1.0,85.0
113.082,2024/06/21 11:07:41.8009,3,1.0,85.0
113.329,2024/06/21 11:07:42.0479,3,1.0,85.0
113.464,2024/06/21 11:07:42.1829,5,1.0,83.0
113.575,2024/06/21 11:07:42.2939,3,1.0,85.0
113.71,2024/06/21 11:07:42.4289,5,1.0,83.0
113.822,2024/06/21 11:07:42.5409,3,1.0,85.0
113.956,2024/06/21 11:07:42.6749,5,1.0,83.0
114.067,2024/06/21 11:07:42.7859,3,1.0,86.0
114.203,2024/06/21 11:07:42.9219,5,1.0,83.0
114.314,2024/06/21 11:07:43.0329,3,1.0,86.0
114.448,2024/06/21 11:07:43.1669,5,1.0,83.0
114.56,2024/06/21 11:07:43.2789,3,1.0,86.0
114.695,2024/06/21 11:07:43.4139,5,1.0,83.0
114.806,2024/06/21 11:07:43.5249,3,1.0,86.0
114.942,2024/06/21 11:07:43.6609,5,1.0,83.0
115.187,2024/06/21 11:07:43.9059,5,1.0,83.0
115.299,2024/06/21 11:07:44.0179,3,1.0,86.0
115.434,2024/06/21 11:07:44.1529,5,1.0,83.0
115.545,2024/06/21 11:07:44.2639,3,1.0,86.0
115.68,2024/06/21 11:07:44.3989,5,1.0,83.0
115.791,2024/06/21 11:07:44.5099,3,1.0,86.0
115.926,2024/06/21 11:07:44.6449,5,1.0,83.0
116.038,2024/06/21 11:07:44.7569,3,1.0,86.0
116.172,2024/06/21 11:07:44.8909,5,1.0,83.0
116.284,2024/06/21 11:07:45.0029,3,1.0,86.0
116.419,2024/06/21 11:07:45.1379,5,1.0,83.0
116.531,2024/06/21 11:07:45.2499,3,1.0,86.0
116.665,2024/06/21 11:07:45.3839,5,1.0,83.0
116.777,2024/06/21 11:07:45.4959,3,1.0,86.0
116.911,2024/06/21 11:07:45.6299,5,1.0,83.0
117.023,2024/06/21 11:07:45.7419,3,1.0,86.0
117.159,2024/06/21 11:07:45.8779,5,1.0,83.0
117.269,2024/06/21 11:07:45.9879,3,1.0,86.0
117.404,2024/06/21 11:07:46.1229,5,1.0,84.0
117.515,2024/06/21 11:07:46.2339,3,1.0,86.0
117.65,2024/06/21 11:07:46.3689,5,1.0,84.0
117.761,2024/06/21 11:07:46.4799,3,1.0,86.0
117.897,2024/06/21 11:07:46.6159,5,1.0,84.0
118.143,2024/06/21 11:07:46.8619,5,1.0,84.0
118.389,2024/06/21 11:07:47.1079,5,1.0,85.0
118.501,2024/06/21 11:07:47.2199,3,1.0,85.0
118.635,2024/06/21 11:07:47.3539,5,1.0,85.0
118.746,2024/06/21 11:07:47.4649,3,1.0,85.0
118.882,2024/06/21 11:07:47.6009,5,1.0,85.0
119.128,2024/06/21 11:07:47.8469,5,1.0,85.0
119.239,2024/06/21 11:07:47.9579,3,1.0,86.0
119.374,2024/06/21 11:07:48.0929,5,1.0,85.0
119.486,2024/06/21 11:07:48.2049,3,1.0,86.0
119.62,2024/06/21 11:07:48.3389,5,1.0,85.0
119.731,2024/06/21 11:07:48.4499,3,1.0,86.0
119.866,2024/06/21 11:07:48.5849,5,1.0,85.0
119.978,2024/06/21 11:07:48.6969,3,1.0,86.0
120.113,2024/06/21 11:07:48.8319,5,1.0,85.0
120.225,2024/06/21 11:07:48.9439,3,1.0,86.0
120.359,2024/06/21 11:07:49.0779,5,1.0,85.0
120.47,2024/06/21 11:07:49.1889,3,1.0,86.0
120.605,2024/06/21 11:07:49.3239,5,1.0,85.0
120.717,2024/06/21 11:07:49.4359,3,1.0,86.0
120.852,2024/06/21 11:07:49.5709,5,1.0,85.0
120.963,2024/06/21 11:07:49.6819,3,1.0,87.0
121.099,2024/06/21 11:07:49.8179,5,1.0,85.0
121.209,2024/06/21 11:07:49.9279,3,1.0,87.0
121.344,2024/06/21 11:07:50.0629,5,1.0,85.0
121.455,2024/06/21 11:07:50.1739,3,1.0,87.0
121.591,2024/06/21 11:07:50.3099,5,1.0,85.0
121.702,2024/06/21 11:07:50.4209,3,1.0,87.0
121.948,2024/06/21 11:07:50.6669,3,1.0,87.0
122.083,2024/06/21 11:07:50.8019,5,1.0,85.0
122.195,2024/06/21 11:07:50.9139,3,1.0,87.0
122.329,2024/06/21 11:07:51.0479,5,1.0,85.0
122.443,2024/06/21 11:07:51.1619,3,1.0,87.0
122.687,2024/06/21 11:07:51.4059,3,1.0,87.0
