reltime,datetime,iSensor,ibi
281.701,2024/06/14 12:03:39.2069,5,645
281.914,2024/06/14 12:03:39.4199,3,620
281.948,2024/06/14 12:03:39.4539,5,645
282.194,2024/06/14 12:03:39.6999,5,644
282.44,2024/06/14 12:03:39.9459,5,645
282.653,2024/06/14 12:03:40.1589,3,616
283.392,2024/06/14 12:03:40.8979,3,630
283.425,2024/06/14 12:03:40.9309,5,645
283.671,2024/06/14 12:03:41.1769,5,645
283.884,2024/06/14 12:03:41.3899,3,676
283.917,2024/06/14 12:03:41.4229,5,645
284.163,2024/06/14 12:03:41.6689,5,645
284.41,2024/06/14 12:03:41.9159,5,645
284.623,2024/06/14 12:03:42.1289,3,687
284.656,2024/06/14 12:03:42.1619,5,645
284.903,2024/06/14 12:03:42.4089,5,645
285.149,2024/06/14 12:03:42.6549,5,645
285.361,2024/06/14 12:03:42.8669,3,677
285.395,2024/06/14 12:03:42.9009,5,645
286.101,2024/06/14 12:03:43.6069,3,661
286.134,2024/06/14 12:03:43.6399,5,651
286.38,2024/06/14 12:03:43.8859,5,651
286.593,2024/06/14 12:03:44.0989,3,670
286.626,2024/06/14 12:03:44.1319,5,651
286.873,2024/06/14 12:03:44.3789,5,651
287.578,2024/06/14 12:03:45.0839,3,670
287.611,2024/06/14 12:03:45.1169,5,651
288.071,2024/06/14 12:03:45.5769,3,666
288.35,2024/06/14 12:03:45.8559,5,651
288.563,2024/06/14 12:03:46.0689,3,656
288.597,2024/06/14 12:03:46.1029,5,651
288.843,2024/06/14 12:03:46.3489,5,651
289.089,2024/06/14 12:03:46.5949,5,651
289.302,2024/06/14 12:03:46.8079,3,639
289.335,2024/06/14 12:03:46.8409,5,651
289.582,2024/06/14 12:03:47.0879,5,651
289.795,2024/06/14 12:03:47.3009,3,621
289.828,2024/06/14 12:03:47.3339,5,651
290.074,2024/06/14 12:03:47.5799,5,651
290.321,2024/06/14 12:03:47.8269,5,651
290.533,2024/06/14 12:03:48.0389,3,625
290.567,2024/06/14 12:03:48.0729,5,651
291.026,2024/06/14 12:03:48.5319,3,624
291.305,2024/06/14 12:03:48.8109,5,651
291.552,2024/06/14 12:03:49.0579,5,651
291.765,2024/06/14 12:03:49.2709,3,626
291.798,2024/06/14 12:03:49.3039,5,659
292.044,2024/06/14 12:03:49.5499,5,659
292.257,2024/06/14 12:03:49.7629,3,627
292.291,2024/06/14 12:03:49.7969,5,659
292.537,2024/06/14 12:03:50.0429,5,659
292.784,2024/06/14 12:03:50.2899,5,659
292.996,2024/06/14 12:03:50.5019,3,628
293.03,2024/06/14 12:03:50.5359,5,659
293.276,2024/06/14 12:03:50.7819,5,659
293.489,2024/06/14 12:03:50.9949,3,614
293.522,2024/06/14 12:03:51.0279,5,659
293.769,2024/06/14 12:03:51.2749,5,659
294.015,2024/06/14 12:03:51.5209,5,659
294.228,2024/06/14 12:03:51.7339,3,615
294.262,2024/06/14 12:03:51.7679,5,659
294.507,2024/06/14 12:03:52.0129,5,659
294.72,2024/06/14 12:03:52.2259,3,618
294.753,2024/06/14 12:03:52.2589,5,659
295.0,2024/06/14 12:03:52.5059,5,659
295.246,2024/06/14 12:03:52.7519,5,659
295.459,2024/06/14 12:03:52.9649,3,613
295.493,2024/06/14 12:03:52.9989,5,659
295.952,2024/06/14 12:03:53.4579,3,602
296.477,2024/06/14 12:03:53.9829,5,651
296.69,2024/06/14 12:03:54.1959,3,594
296.724,2024/06/14 12:03:54.2299,5,651
296.97,2024/06/14 12:03:54.4759,5,651
297.182,2024/06/14 12:03:54.6879,3,601
297.216,2024/06/14 12:03:54.7219,5,651
297.463,2024/06/14 12:03:54.9689,5,651
297.708,2024/06/14 12:03:55.2139,5,651
297.922,2024/06/14 12:03:55.4279,3,621
297.955,2024/06/14 12:03:55.4609,5,645
298.201,2024/06/14 12:03:55.7069,5,645
298.447,2024/06/14 12:03:55.9529,5,645
298.66,2024/06/14 12:03:56.1659,3,650
298.694,2024/06/14 12:03:56.1999,5,645
298.94,2024/06/14 12:03:56.4459,5,638
299.153,2024/06/14 12:03:56.6589,3,648
299.187,2024/06/14 12:03:56.6929,5,638
299.432,2024/06/14 12:03:56.9379,5,638
299.679,2024/06/14 12:03:57.1849,5,638
299.892,2024/06/14 12:03:57.3979,3,642
299.925,2024/06/14 12:03:57.4309,5,631
300.63,2024/06/14 12:03:58.1359,3,652
300.664,2024/06/14 12:03:58.1699,5,631
300.91,2024/06/14 12:03:58.4159,5,618
301.123,2024/06/14 12:03:58.6289,3,666
301.157,2024/06/14 12:03:58.6629,5,618
301.403,2024/06/14 12:03:58.9089,5,618
301.649,2024/06/14 12:03:59.1549,5,618
301.862,2024/06/14 12:03:59.3679,3,678
301.896,2024/06/14 12:03:59.4019,5,618
302.142,2024/06/14 12:03:59.6479,5,618
302.388,2024/06/14 12:03:59.8939,5,618
302.6,2024/06/14 12:04:00.1059,3,677
302.634,2024/06/14 12:04:00.1399,5,618
302.88,2024/06/14 12:04:00.3859,5,618
303.093,2024/06/14 12:04:00.5989,3,651
303.62,2024/06/14 12:04:01.1259,5,618
303.832,2024/06/14 12:04:01.3379,3,667
303.866,2024/06/14 12:04:01.3719,5,618
304.112,2024/06/14 12:04:01.6179,5,618
304.358,2024/06/14 12:04:01.8639,5,618
304.604,2024/06/14 12:04:02.1099,5,618
304.817,2024/06/14 12:04:02.3229,3,668
304.851,2024/06/14 12:04:02.3569,5,625
305.31,2024/06/14 12:04:02.8159,3,683
305.59,2024/06/14 12:04:03.0959,5,625
305.802,2024/06/14 12:04:03.3079,3,686
305.836,2024/06/14 12:04:03.3419,5,631
306.083,2024/06/14 12:04:03.5889,5,631
306.541,2024/06/14 12:04:04.0469,3,655
306.821,2024/06/14 12:04:04.3269,5,644
307.067,2024/06/14 12:04:04.5729,5,645
307.28,2024/06/14 12:04:04.7859,3,661
307.313,2024/06/14 12:04:04.8189,5,645
307.56,2024/06/14 12:04:05.0659,5,645
307.806,2024/06/14 12:04:05.3119,5,651
308.019,2024/06/14 12:04:05.5249,3,667
308.052,2024/06/14 12:04:05.5579,5,651
308.299,2024/06/14 12:04:05.8049,5,651
308.512,2024/06/14 12:04:06.0179,3,675
308.544,2024/06/14 12:04:06.0499,5,651
308.791,2024/06/14 12:04:06.2969,5,651
309.037,2024/06/14 12:04:06.5429,5,651
309.25,2024/06/14 12:04:06.7559,3,677
309.283,2024/06/14 12:04:06.7889,5,651
309.53,2024/06/14 12:04:07.0359,5,651
309.742,2024/06/14 12:04:07.2479,3,642
309.776,2024/06/14 12:04:07.2819,5,659
310.023,2024/06/14 12:04:07.5289,5,659
310.269,2024/06/14 12:04:07.7749,5,659
310.481,2024/06/14 12:04:07.9869,3,643
310.515,2024/06/14 12:04:08.0209,5,659
310.762,2024/06/14 12:04:08.2679,5,666
311.007,2024/06/14 12:04:08.5129,5,666
311.221,2024/06/14 12:04:08.7269,3,665
311.254,2024/06/14 12:04:08.7599,5,666
311.5,2024/06/14 12:04:09.0059,5,666
311.712,2024/06/14 12:04:09.2179,3,675
311.746,2024/06/14 12:04:09.2519,5,666
311.993,2024/06/14 12:04:09.4989,5,666
312.239,2024/06/14 12:04:09.7449,5,666
312.452,2024/06/14 12:04:09.9579,3,676
312.486,2024/06/14 12:04:09.9919,5,666
312.732,2024/06/14 12:04:10.2379,5,666
312.977,2024/06/14 12:04:10.4829,5,666
313.191,2024/06/14 12:04:10.6969,3,652
313.224,2024/06/14 12:04:10.7299,5,666
313.47,2024/06/14 12:04:10.9759,5,666
313.716,2024/06/14 12:04:11.2219,5,666
313.929,2024/06/14 12:04:11.4349,3,643
313.963,2024/06/14 12:04:11.4689,5,666
314.209,2024/06/14 12:04:11.7149,5,666
314.422,2024/06/14 12:04:11.9279,3,662
314.456,2024/06/14 12:04:11.9619,5,666
314.702,2024/06/14 12:04:12.2079,5,666
314.948,2024/06/14 12:04:12.4539,5,666
315.161,2024/06/14 12:04:12.6669,3,660
315.194,2024/06/14 12:04:12.6999,5,666
315.899,2024/06/14 12:04:13.4049,3,671
315.933,2024/06/14 12:04:13.4389,5,666
316.392,2024/06/14 12:04:13.8979,3,648
316.672,2024/06/14 12:04:14.1779,5,666
316.918,2024/06/14 12:04:14.4239,5,666
317.131,2024/06/14 12:04:14.6369,3,642
317.165,2024/06/14 12:04:14.6709,5,666
317.411,2024/06/14 12:04:14.9169,5,666
317.657,2024/06/14 12:04:15.1629,5,666
317.87,2024/06/14 12:04:15.3759,3,666
317.904,2024/06/14 12:04:15.4099,5,666
318.149,2024/06/14 12:04:15.6549,5,666
318.363,2024/06/14 12:04:15.8689,3,659
318.395,2024/06/14 12:04:15.9009,5,666
318.642,2024/06/14 12:04:16.1479,5,666
318.889,2024/06/14 12:04:16.3949,5,666
319.101,2024/06/14 12:04:16.6069,3,659
319.594,2024/06/14 12:04:17.0999,3,646
319.628,2024/06/14 12:04:17.1339,5,666
319.873,2024/06/14 12:04:17.3789,5,659
320.119,2024/06/14 12:04:17.6249,5,659
320.332,2024/06/14 12:04:17.8379,3,647
320.366,2024/06/14 12:04:17.8719,5,659
320.612,2024/06/14 12:04:18.1179,5,659
320.858,2024/06/14 12:04:18.3639,5,659
321.071,2024/06/14 12:04:18.5769,3,663
321.105,2024/06/14 12:04:18.6109,5,659
321.351,2024/06/14 12:04:18.8569,5,659
321.598,2024/06/14 12:04:19.1039,5,659
321.809,2024/06/14 12:04:19.3149,3,668
321.843,2024/06/14 12:04:19.3489,5,659
322.09,2024/06/14 12:04:19.5959,5,659
322.303,2024/06/14 12:04:19.8089,3,671
322.337,2024/06/14 12:04:19.8429,5,659
322.583,2024/06/14 12:04:20.0889,5,659
322.828,2024/06/14 12:04:20.3339,5,659
323.041,2024/06/14 12:04:20.5469,3,650
323.075,2024/06/14 12:04:20.5809,5,659
323.322,2024/06/14 12:04:20.8279,5,659
323.568,2024/06/14 12:04:21.0739,5,659
323.78,2024/06/14 12:04:21.2859,3,646
323.814,2024/06/14 12:04:21.3199,5,659
324.061,2024/06/14 12:04:21.5669,5,659
324.307,2024/06/14 12:04:21.8129,5,659
324.519,2024/06/14 12:04:22.0249,3,671
325.012,2024/06/14 12:04:22.5179,3,686
325.045,2024/06/14 12:04:22.5509,5,659
325.291,2024/06/14 12:04:22.7969,5,659
325.538,2024/06/14 12:04:23.0439,5,659
325.75,2024/06/14 12:04:23.2559,3,670
325.784,2024/06/14 12:04:23.2899,5,659
326.031,2024/06/14 12:04:23.5369,5,659
326.243,2024/06/14 12:04:23.7489,3,636
326.277,2024/06/14 12:04:23.7829,5,659
326.522,2024/06/14 12:04:24.0279,5,659
326.981,2024/06/14 12:04:24.4869,3,639
327.262,2024/06/14 12:04:24.7679,5,659
327.474,2024/06/14 12:04:24.9799,3,641
327.508,2024/06/14 12:04:25.0139,5,659
328.213,2024/06/14 12:04:25.7189,3,646
328.247,2024/06/14 12:04:25.7529,5,659
328.952,2024/06/14 12:04:26.4579,3,649
328.986,2024/06/14 12:04:26.4919,5,659
329.232,2024/06/14 12:04:26.7379,5,659
329.444,2024/06/14 12:04:26.9499,3,630
329.479,2024/06/14 12:04:26.9849,5,659
329.724,2024/06/14 12:04:27.2299,5,659
329.97,2024/06/14 12:04:27.4759,5,659
330.183,2024/06/14 12:04:27.6889,3,634
330.217,2024/06/14 12:04:27.7229,5,659
330.463,2024/06/14 12:04:27.9689,5,658
330.71,2024/06/14 12:04:28.2159,5,659
330.922,2024/06/14 12:04:28.4279,3,648
330.956,2024/06/14 12:04:28.4619,5,659
331.202,2024/06/14 12:04:28.7079,5,659
331.66,2024/06/14 12:04:29.1659,3,659
331.941,2024/06/14 12:04:29.4469,5,659
332.154,2024/06/14 12:04:29.6599,3,665
332.645,2024/06/14 12:04:30.1509,3,639
332.68,2024/06/14 12:04:30.1859,5,659
332.926,2024/06/14 12:04:30.4319,5,659
333.172,2024/06/14 12:04:30.6779,5,659
333.385,2024/06/14 12:04:30.8909,3,642
333.419,2024/06/14 12:04:30.9249,5,659
333.665,2024/06/14 12:04:31.1709,5,659
333.911,2024/06/14 12:04:31.4169,5,659
334.157,2024/06/14 12:04:31.6629,5,659
334.37,2024/06/14 12:04:31.8759,3,655
334.404,2024/06/14 12:04:31.9099,5,659
334.616,2024/06/14 12:04:32.1219,3,659
334.65,2024/06/14 12:04:32.1559,5,659
335.355,2024/06/14 12:04:32.8609,3,668
335.635,2024/06/14 12:04:33.1409,5,651
335.882,2024/06/14 12:04:33.3879,5,651
336.128,2024/06/14 12:04:33.6339,5,651
336.34,2024/06/14 12:04:33.8459,3,646
336.374,2024/06/14 12:04:33.8799,5,651
336.586,2024/06/14 12:04:34.0919,3,634
336.62,2024/06/14 12:04:34.1259,5,651
336.866,2024/06/14 12:04:34.3719,5,651
337.113,2024/06/14 12:04:34.6189,5,651
337.325,2024/06/14 12:04:34.8309,3,647
337.359,2024/06/14 12:04:34.8649,5,651
337.605,2024/06/14 12:04:35.1109,5,651
337.818,2024/06/14 12:04:35.3239,3,646
337.852,2024/06/14 12:04:35.3579,5,651
338.098,2024/06/14 12:04:35.6039,5,651
338.344,2024/06/14 12:04:35.8499,5,651
338.557,2024/06/14 12:04:36.0629,3,644
338.591,2024/06/14 12:04:36.0969,5,651
338.837,2024/06/14 12:04:36.3429,5,651
339.083,2024/06/14 12:04:36.5889,5,651
339.295,2024/06/14 12:04:36.8009,3,628
339.329,2024/06/14 12:04:36.8349,5,651
339.575,2024/06/14 12:04:37.0809,5,651
339.788,2024/06/14 12:04:37.2939,3,620
339.822,2024/06/14 12:04:37.3279,5,651
340.068,2024/06/14 12:04:37.5739,5,651
340.315,2024/06/14 12:04:37.8209,5,651
340.529,2024/06/14 12:04:38.0349,3,643
340.561,2024/06/14 12:04:38.0669,5,651
341.019,2024/06/14 12:04:38.5249,3,652
341.299,2024/06/14 12:04:38.8049,5,651
341.546,2024/06/14 12:04:39.0519,5,651
341.792,2024/06/14 12:04:39.2979,5,651
342.004,2024/06/14 12:04:39.5099,3,663
342.039,2024/06/14 12:04:39.5449,5,651
342.284,2024/06/14 12:04:39.7899,5,651
342.497,2024/06/14 12:04:40.0029,3,646
342.531,2024/06/14 12:04:40.0369,5,651
342.777,2024/06/14 12:04:40.2829,5,651
342.989,2024/06/14 12:04:40.4949,3,632
343.024,2024/06/14 12:04:40.5299,5,651
343.27,2024/06/14 12:04:40.7759,5,651
343.516,2024/06/14 12:04:41.0219,5,651
343.728,2024/06/14 12:04:41.2339,3,644
344.255,2024/06/14 12:04:41.7609,5,651
344.467,2024/06/14 12:04:41.9729,3,650
344.501,2024/06/14 12:04:42.0069,5,651
344.747,2024/06/14 12:04:42.2529,5,651
344.959,2024/06/14 12:04:42.4649,3,663
344.993,2024/06/14 12:04:42.4989,5,651
345.24,2024/06/14 12:04:42.7459,5,651
345.487,2024/06/14 12:04:42.9929,5,651
345.698,2024/06/14 12:04:43.2039,3,669
345.733,2024/06/14 12:04:43.2389,5,651
345.978,2024/06/14 12:04:43.4839,5,651
346.225,2024/06/14 12:04:43.7309,5,651
346.471,2024/06/14 12:04:43.9769,5,651
346.684,2024/06/14 12:04:44.1899,3,640
346.717,2024/06/14 12:04:44.2229,5,651
346.93,2024/06/14 12:04:44.4359,3,636
346.964,2024/06/14 12:04:44.4699,5,645
347.213,2024/06/14 12:04:44.7189,5,645
347.456,2024/06/14 12:04:44.9619,5,645
347.668,2024/06/14 12:04:45.1739,3,653
347.702,2024/06/14 12:04:45.2079,5,645
347.949,2024/06/14 12:04:45.4549,5,645
348.408,2024/06/14 12:04:45.9139,3,660
348.688,2024/06/14 12:04:46.1939,5,645
348.9,2024/06/14 12:04:46.4059,3,671
348.935,2024/06/14 12:04:46.4409,5,645
349.18,2024/06/14 12:04:46.6859,5,645
349.427,2024/06/14 12:04:46.9329,5,645
349.639,2024/06/14 12:04:47.1449,3,641
349.673,2024/06/14 12:04:47.1789,5,645
349.919,2024/06/14 12:04:47.4249,5,651
350.166,2024/06/14 12:04:47.6719,5,651
350.377,2024/06/14 12:04:47.8829,3,637
350.412,2024/06/14 12:04:47.9179,5,651
350.658,2024/06/14 12:04:48.1639,5,651
350.87,2024/06/14 12:04:48.3759,3,663
350.904,2024/06/14 12:04:48.4099,5,651
351.151,2024/06/14 12:04:48.6569,5,651
351.396,2024/06/14 12:04:48.9019,5,651
351.609,2024/06/14 12:04:49.1149,3,680
351.643,2024/06/14 12:04:49.1489,5,651
351.889,2024/06/14 12:04:49.3949,5,651
352.136,2024/06/14 12:04:49.6419,5,651
352.347,2024/06/14 12:04:49.8529,3,676
352.382,2024/06/14 12:04:49.8879,5,651
352.628,2024/06/14 12:04:50.1339,5,651
352.84,2024/06/14 12:04:50.3459,3,647
352.875,2024/06/14 12:04:50.3809,5,651
353.121,2024/06/14 12:04:50.6269,5,651
353.367,2024/06/14 12:04:50.8729,5,651
353.579,2024/06/14 12:04:51.0849,3,623
353.613,2024/06/14 12:04:51.1189,5,651
354.071,2024/06/14 12:04:51.5769,3,622
354.353,2024/06/14 12:04:51.8589,5,651
354.598,2024/06/14 12:04:52.1039,5,651
354.81,2024/06/14 12:04:52.3159,3,633
354.844,2024/06/14 12:04:52.3499,5,650
355.091,2024/06/14 12:04:52.5969,5,651
355.337,2024/06/14 12:04:52.8429,5,651
355.55,2024/06/14 12:04:53.0559,3,641
355.584,2024/06/14 12:04:53.0899,5,651
355.83,2024/06/14 12:04:53.3359,5,659
356.041,2024/06/14 12:04:53.5469,3,653
356.076,2024/06/14 12:04:53.5819,5,659
356.322,2024/06/14 12:04:53.8279,5,659
356.568,2024/06/14 12:04:54.0739,5,659
356.815,2024/06/14 12:04:54.3209,5,659
357.027,2024/06/14 12:04:54.5329,3,669
357.061,2024/06/14 12:04:54.5669,5,659
357.307,2024/06/14 12:04:54.8129,5,659
357.52,2024/06/14 12:04:55.0259,3,644
357.553,2024/06/14 12:04:55.0589,5,659
357.8,2024/06/14 12:04:55.3059,5,659
358.012,2024/06/14 12:04:55.5179,3,644
358.046,2024/06/14 12:04:55.5519,5,659
358.293,2024/06/14 12:04:55.7989,5,659
358.539,2024/06/14 12:04:56.0449,5,659
358.75,2024/06/14 12:04:56.2559,3,666
358.785,2024/06/14 12:04:56.2909,5,659
359.032,2024/06/14 12:04:56.5379,5,659
359.278,2024/06/14 12:04:56.7839,5,659
359.489,2024/06/14 12:04:56.9949,3,667
359.523,2024/06/14 12:04:57.0289,5,659
359.77,2024/06/14 12:04:57.2759,5,659
359.982,2024/06/14 12:04:57.4879,3,682
360.016,2024/06/14 12:04:57.5219,5,659
360.263,2024/06/14 12:04:57.7689,5,659
360.509,2024/06/14 12:04:58.0149,5,659
360.721,2024/06/14 12:04:58.2269,3,662
360.755,2024/06/14 12:04:58.2609,5,651
361.002,2024/06/14 12:04:58.5079,5,651
361.248,2024/06/14 12:04:58.7539,5,651
361.459,2024/06/14 12:04:58.9649,3,643
361.494,2024/06/14 12:04:58.9999,5,651
361.741,2024/06/14 12:04:59.2469,5,651
361.952,2024/06/14 12:04:59.4579,3,650
361.987,2024/06/14 12:04:59.4929,5,651
362.232,2024/06/14 12:04:59.7379,5,651
362.479,2024/06/14 12:04:59.9849,5,651
362.691,2024/06/14 12:05:00.1969,3,648
362.725,2024/06/14 12:05:00.2309,5,651
362.971,2024/06/14 12:05:00.4769,5,651
363.184,2024/06/14 12:05:00.6899,3,637
363.711,2024/06/14 12:05:01.2169,5,651
363.922,2024/06/14 12:05:01.4279,3,621
363.956,2024/06/14 12:05:01.4619,5,651
364.203,2024/06/14 12:05:01.7089,5,651
364.45,2024/06/14 12:05:01.9559,5,651
364.661,2024/06/14 12:05:02.1669,3,650
365.189,2024/06/14 12:05:02.6949,5,651
365.4,2024/06/14 12:05:02.9059,3,660
365.434,2024/06/14 12:05:02.9399,5,651
365.68,2024/06/14 12:05:03.1859,5,651
365.893,2024/06/14 12:05:03.3989,3,671
365.927,2024/06/14 12:05:03.4329,5,659
366.173,2024/06/14 12:05:03.6789,5,659
366.419,2024/06/14 12:05:03.9249,5,659
366.631,2024/06/14 12:05:04.1369,3,664
366.666,2024/06/14 12:05:04.1719,5,659
366.912,2024/06/14 12:05:04.4179,5,659
367.124,2024/06/14 12:05:04.6299,3,639
367.158,2024/06/14 12:05:04.6639,5,659
367.404,2024/06/14 12:05:04.9099,5,659
367.651,2024/06/14 12:05:05.1569,5,659
367.863,2024/06/14 12:05:05.3689,3,652
367.897,2024/06/14 12:05:05.4029,5,659
368.144,2024/06/14 12:05:05.6499,5,659
368.389,2024/06/14 12:05:05.8949,5,659
368.636,2024/06/14 12:05:06.1419,5,659
368.848,2024/06/14 12:05:06.3539,3,658
368.882,2024/06/14 12:05:06.3879,5,659
369.094,2024/06/14 12:05:06.5999,3,649
369.621,2024/06/14 12:05:07.1269,5,659
369.832,2024/06/14 12:05:07.3379,3,662
369.867,2024/06/14 12:05:07.3729,5,659
370.114,2024/06/14 12:05:07.6199,5,659
370.325,2024/06/14 12:05:07.8309,3,645
370.36,2024/06/14 12:05:07.8659,5,659
370.606,2024/06/14 12:05:08.1119,5,659
370.853,2024/06/14 12:05:08.3589,5,659
371.064,2024/06/14 12:05:08.5699,3,629
371.099,2024/06/14 12:05:08.6049,5,659
371.345,2024/06/14 12:05:08.8509,5,659
371.592,2024/06/14 12:05:09.0979,5,659
371.803,2024/06/14 12:05:09.3089,3,649
371.837,2024/06/14 12:05:09.3429,5,659
372.084,2024/06/14 12:05:09.5899,5,659
372.33,2024/06/14 12:05:09.8359,5,659
372.542,2024/06/14 12:05:10.0479,3,656
372.577,2024/06/14 12:05:10.0829,5,659
372.822,2024/06/14 12:05:10.3279,5,651
373.035,2024/06/14 12:05:10.5409,3,670
373.069,2024/06/14 12:05:10.5749,5,651
373.315,2024/06/14 12:05:10.8209,5,651
373.562,2024/06/14 12:05:11.0679,5,651
373.773,2024/06/14 12:05:11.2789,3,677
374.266,2024/06/14 12:05:11.7719,3,643
374.301,2024/06/14 12:05:11.8069,5,651
374.546,2024/06/14 12:05:12.0519,5,651
374.793,2024/06/14 12:05:12.2989,5,651
375.005,2024/06/14 12:05:12.5109,3,639
375.744,2024/06/14 12:05:13.2499,3,653
376.024,2024/06/14 12:05:13.5299,5,651
376.236,2024/06/14 12:05:13.7419,3,651
376.974,2024/06/14 12:05:14.4799,3,649
377.009,2024/06/14 12:05:14.5149,5,659
377.255,2024/06/14 12:05:14.7609,5,659
377.468,2024/06/14 12:05:14.9739,3,627
377.501,2024/06/14 12:05:15.0069,5,659
377.748,2024/06/14 12:05:15.2539,5,659
377.994,2024/06/14 12:05:15.4999,5,659
378.206,2024/06/14 12:05:15.7119,3,622
378.241,2024/06/14 12:05:15.7469,5,659
378.98,2024/06/14 12:05:16.4859,5,659
379.191,2024/06/14 12:05:16.6969,3,629
379.225,2024/06/14 12:05:16.7309,5,659
379.438,2024/06/14 12:05:16.9439,3,633
379.472,2024/06/14 12:05:16.9779,5,659
379.718,2024/06/14 12:05:17.2239,5,659
379.964,2024/06/14 12:05:17.4699,5,659
380.176,2024/06/14 12:05:17.6819,3,624
380.211,2024/06/14 12:05:17.7169,5,659
380.457,2024/06/14 12:05:17.9629,5,659
380.669,2024/06/14 12:05:18.1749,3,635
380.704,2024/06/14 12:05:18.2099,5,659
380.95,2024/06/14 12:05:18.4559,5,659
381.196,2024/06/14 12:05:18.7019,5,659
381.408,2024/06/14 12:05:18.9139,3,658
381.442,2024/06/14 12:05:18.9479,5,659
381.688,2024/06/14 12:05:19.1939,5,659
382.146,2024/06/14 12:05:19.6519,3,665
382.639,2024/06/14 12:05:20.1449,3,670
382.674,2024/06/14 12:05:20.1799,5,651
382.92,2024/06/14 12:05:20.4259,5,651
383.167,2024/06/14 12:05:20.6729,5,651
383.377,2024/06/14 12:05:20.8829,3,666
383.412,2024/06/14 12:05:20.9179,5,651
383.659,2024/06/14 12:05:21.1649,5,651
383.905,2024/06/14 12:05:21.4109,5,651
384.116,2024/06/14 12:05:21.6219,3,645
384.609,2024/06/14 12:05:22.1149,3,636
384.644,2024/06/14 12:05:22.1499,5,651
384.891,2024/06/14 12:05:22.3969,5,645
385.137,2024/06/14 12:05:22.6429,5,645
385.348,2024/06/14 12:05:22.8539,3,644
386.087,2024/06/14 12:05:23.5929,3,651
386.368,2024/06/14 12:05:23.8739,5,645
386.579,2024/06/14 12:05:24.0849,3,654
386.614,2024/06/14 12:05:24.1199,5,645
386.86,2024/06/14 12:05:24.3659,5,645
387.107,2024/06/14 12:05:24.6129,5,645
387.318,2024/06/14 12:05:24.8239,3,652
387.353,2024/06/14 12:05:24.8589,5,645
387.599,2024/06/14 12:05:25.1049,5,645
387.846,2024/06/14 12:05:25.3519,5,645
388.057,2024/06/14 12:05:25.5629,3,642
388.092,2024/06/14 12:05:25.5979,5,645
388.338,2024/06/14 12:05:25.8439,5,645
388.55,2024/06/14 12:05:26.0559,3,631
388.584,2024/06/14 12:05:26.0899,5,645
389.289,2024/06/14 12:05:26.7949,3,649
389.324,2024/06/14 12:05:26.8299,5,651
389.57,2024/06/14 12:05:27.0759,5,651
389.781,2024/06/14 12:05:27.2869,3,651
389.815,2024/06/14 12:05:27.3209,5,651
390.062,2024/06/14 12:05:27.5679,5,651
390.308,2024/06/14 12:05:27.8139,5,651
390.52,2024/06/14 12:05:28.0259,3,653
390.554,2024/06/14 12:05:28.0599,5,651
390.801,2024/06/14 12:05:28.3069,5,651
391.013,2024/06/14 12:05:28.5189,3,632
391.048,2024/06/14 12:05:28.5539,5,651
391.293,2024/06/14 12:05:28.7989,5,651
391.539,2024/06/14 12:05:29.0449,5,651
391.751,2024/06/14 12:05:29.2569,3,639
391.786,2024/06/14 12:05:29.2919,5,651
392.032,2024/06/14 12:05:29.5379,5,651
392.279,2024/06/14 12:05:29.7849,5,651
392.49,2024/06/14 12:05:29.9959,3,653
392.525,2024/06/14 12:05:30.0309,5,651
392.771,2024/06/14 12:05:30.2769,5,651
393.018,2024/06/14 12:05:30.5239,5,651
393.229,2024/06/14 12:05:30.7349,3,657
393.721,2024/06/14 12:05:31.2269,3,666
393.756,2024/06/14 12:05:31.2619,5,651
394.002,2024/06/14 12:05:31.5079,5,651
394.248,2024/06/14 12:05:31.7539,5,651
394.46,2024/06/14 12:05:31.9659,3,644
394.953,2024/06/14 12:05:32.4589,3,628
394.988,2024/06/14 12:05:32.4939,5,651
395.233,2024/06/14 12:05:32.7389,5,651
395.48,2024/06/14 12:05:32.9859,5,651
395.692,2024/06/14 12:05:33.1979,3,619
396.184,2024/06/14 12:05:33.6899,3,631
396.219,2024/06/14 12:05:33.7249,5,651
396.466,2024/06/14 12:05:33.9719,5,651
396.711,2024/06/14 12:05:34.2169,5,651
396.922,2024/06/14 12:05:34.4279,3,636
396.957,2024/06/14 12:05:34.4629,5,651
397.204,2024/06/14 12:05:34.7099,5,651
397.662,2024/06/14 12:05:35.1679,3,646
397.943,2024/06/14 12:05:35.4489,5,651
398.154,2024/06/14 12:05:35.6599,3,631
398.189,2024/06/14 12:05:35.6949,5,651
398.435,2024/06/14 12:05:35.9409,5,651
398.682,2024/06/14 12:05:36.1879,5,651
398.893,2024/06/14 12:05:36.3989,3,618
398.928,2024/06/14 12:05:36.4339,5,651
399.175,2024/06/14 12:05:36.6809,5,651
399.386,2024/06/14 12:05:36.8919,3,641
399.42,2024/06/14 12:05:36.9259,5,651
399.666,2024/06/14 12:05:37.1719,5,651
399.913,2024/06/14 12:05:37.4189,5,651
400.16,2024/06/14 12:05:37.6659,5,651
400.371,2024/06/14 12:05:37.8769,3,656
400.406,2024/06/14 12:05:37.9119,5,651
400.652,2024/06/14 12:05:38.1579,5,651
400.863,2024/06/14 12:05:38.3689,3,669
401.391,2024/06/14 12:05:38.8969,5,651
