reltime,datetime,iSensor,confidence,heart_rate
163.05,2024/05/28 15:15:00.4059,5,1.0,59.0
163.117,2024/05/28 15:15:00.4729,3,1.0,60.0
163.296,2024/05/28 15:15:00.6519,5,1.0,59.0
163.364,2024/05/28 15:15:00.7199,3,1.0,60.0
163.543,2024/05/28 15:15:00.8989,5,1.0,59.0
163.61,2024/05/28 15:15:00.9659,3,1.0,60.0
163.789,2024/05/28 15:15:01.1449,5,1.0,59.0
163.856,2024/05/28 15:15:01.2119,3,1.0,61.0
164.102,2024/05/28 15:15:01.4579,3,1.0,61.0
164.281,2024/05/28 15:15:01.6369,5,1.0,59.0
164.349,2024/05/28 15:15:01.7049,3,1.0,61.0
164.527,2024/05/28 15:15:01.8829,5,1.0,59.0
164.595,2024/05/28 15:15:01.9509,3,1.0,61.0
164.842,2024/05/28 15:15:02.1979,3,1.0,64.0
165.02,2024/05/28 15:15:02.3759,5,1.0,59.0
165.088,2024/05/28 15:15:02.4439,3,1.0,64.0
165.266,2024/05/28 15:15:02.6219,5,1.0,59.0
165.333,2024/05/28 15:15:02.6889,3,1.0,64.0
165.513,2024/05/28 15:15:02.8689,5,1.0,59.0
165.58,2024/05/28 15:15:02.9359,3,1.0,64.0
165.759,2024/05/28 15:15:03.1149,5,1.0,59.0
165.826,2024/05/28 15:15:03.1819,3,1.0,64.0
166.006,2024/05/28 15:15:03.3619,5,1.0,59.0
166.072,2024/05/28 15:15:03.4279,3,1.0,65.0
166.252,2024/05/28 15:15:03.6079,5,1.0,59.0
166.319,2024/05/28 15:15:03.6749,3,1.0,65.0
166.498,2024/05/28 15:15:03.8539,5,1.0,59.0
166.565,2024/05/28 15:15:03.9209,3,1.0,65.0
166.745,2024/05/28 15:15:04.1009,5,1.0,59.0
166.811,2024/05/28 15:15:04.1669,3,1.0,65.0
166.991,2024/05/28 15:15:04.3469,5,1.0,59.0
167.058,2024/05/28 15:15:04.4139,3,1.0,66.0
167.236,2024/05/28 15:15:04.5919,5,1.0,59.0
167.483,2024/05/28 15:15:04.8389,5,1.0,59.0
167.551,2024/05/28 15:15:04.9069,3,1.0,66.0
167.975,2024/05/28 15:15:05.3309,5,1.0,59.0
168.042,2024/05/28 15:15:05.3979,3,1.0,66.0
168.222,2024/05/28 15:15:05.5779,5,1.0,59.0
168.289,2024/05/28 15:15:05.6449,3,1.0,66.0
168.535,2024/05/28 15:15:05.8909,3,1.0,66.0
168.715,2024/05/28 15:15:06.0709,5,1.0,59.0
168.782,2024/05/28 15:15:06.1379,3,1.0,66.0
168.961,2024/05/28 15:15:06.3169,5,1.0,59.0
169.028,2024/05/28 15:15:06.3839,3,1.0,65.0
169.206,2024/05/28 15:15:06.5619,5,1.0,59.0
169.274,2024/05/28 15:15:06.6299,3,1.0,65.0
169.521,2024/05/28 15:15:06.8769,3,1.0,65.0
169.699,2024/05/28 15:15:07.0549,5,1.0,59.0
169.767,2024/05/28 15:15:07.1229,3,1.0,65.0
169.946,2024/05/28 15:15:07.3019,5,1.0,59.0
170.013,2024/05/28 15:15:07.3689,3,1.0,64.0
170.192,2024/05/28 15:15:07.5479,5,1.0,59.0
170.259,2024/05/28 15:15:07.6149,3,1.0,64.0
170.438,2024/05/28 15:15:07.7939,5,1.0,59.0
170.505,2024/05/28 15:15:07.8609,3,1.0,64.0
170.752,2024/05/28 15:15:08.1079,3,1.0,63.0
170.931,2024/05/28 15:15:08.2869,5,1.0,59.0
170.998,2024/05/28 15:15:08.3539,3,1.0,63.0
171.177,2024/05/28 15:15:08.5329,5,1.0,59.0
171.244,2024/05/28 15:15:08.5999,3,1.0,63.0
171.424,2024/05/28 15:15:08.7799,5,1.0,59.0
171.491,2024/05/28 15:15:08.8469,3,1.0,63.0
171.669,2024/05/28 15:15:09.0249,5,1.0,59.0
171.737,2024/05/28 15:15:09.0929,3,1.0,63.0
171.917,2024/05/28 15:15:09.2729,5,1.0,59.0
172.162,2024/05/28 15:15:09.5179,5,1.0,59.0
172.23,2024/05/28 15:15:09.5859,3,1.0,63.0
172.475,2024/05/28 15:15:09.8309,3,1.0,63.0
172.655,2024/05/28 15:15:10.0109,5,1.0,59.0
172.722,2024/05/28 15:15:10.0779,3,1.0,63.0
172.901,2024/05/28 15:15:10.2569,5,1.0,59.0
172.968,2024/05/28 15:15:10.3239,3,1.0,63.0
173.147,2024/05/28 15:15:10.5029,5,1.0,59.0
173.214,2024/05/28 15:15:10.5699,3,1.0,63.0
173.394,2024/05/28 15:15:10.7499,5,1.0,59.0
173.461,2024/05/28 15:15:10.8169,3,1.0,63.0
173.64,2024/05/28 15:15:10.9959,5,1.0,59.0
173.707,2024/05/28 15:15:11.0629,3,1.0,63.0
173.887,2024/05/28 15:15:11.2429,5,1.0,59.0
173.953,2024/05/28 15:15:11.3089,3,1.0,63.0
174.133,2024/05/28 15:15:11.4889,5,1.0,59.0
174.2,2024/05/28 15:15:11.5559,3,1.0,63.0
174.378,2024/05/28 15:15:11.7339,5,1.0,59.0
174.446,2024/05/28 15:15:11.8019,3,1.0,63.0
174.625,2024/05/28 15:15:11.9809,5,1.0,59.0
174.692,2024/05/28 15:15:12.0479,3,1.0,63.0
174.871,2024/05/28 15:15:12.2269,5,1.0,59.0
174.938,2024/05/28 15:15:12.2939,3,1.0,63.0
175.117,2024/05/28 15:15:12.4729,5,1.0,59.0
175.184,2024/05/28 15:15:12.5399,3,1.0,64.0
175.364,2024/05/28 15:15:12.7199,5,1.0,59.0
175.431,2024/05/28 15:15:12.7869,3,1.0,64.0
175.61,2024/05/28 15:15:12.9659,5,1.0,59.0
175.677,2024/05/28 15:15:13.0329,3,1.0,64.0
175.857,2024/05/28 15:15:13.2129,5,1.0,59.0
175.923,2024/05/28 15:15:13.2789,3,1.0,64.0
176.103,2024/05/28 15:15:13.4589,5,1.0,59.0
176.17,2024/05/28 15:15:13.5259,3,1.0,65.0
176.349,2024/05/28 15:15:13.7049,5,1.0,59.0
176.416,2024/05/28 15:15:13.7719,3,1.0,65.0
176.596,2024/05/28 15:15:13.9519,5,1.0,59.0
176.662,2024/05/28 15:15:14.0179,3,1.0,65.0
176.841,2024/05/28 15:15:14.1969,5,1.0,59.0
176.909,2024/05/28 15:15:14.2649,3,1.0,66.0
177.154,2024/05/28 15:15:14.5099,3,1.0,66.0
177.334,2024/05/28 15:15:14.6899,5,1.0,59.0
177.401,2024/05/28 15:15:14.7569,3,1.0,66.0
177.58,2024/05/28 15:15:14.9359,5,1.0,59.0
177.827,2024/05/28 15:15:15.1829,5,1.0,59.0
177.894,2024/05/28 15:15:15.2499,3,1.0,66.0
178.073,2024/05/28 15:15:15.4289,5,1.0,59.0
178.14,2024/05/28 15:15:15.4959,3,1.0,66.0
178.319,2024/05/28 15:15:15.6749,5,1.0,59.0
178.386,2024/05/28 15:15:15.7419,3,1.0,66.0
178.566,2024/05/28 15:15:15.9219,5,1.0,59.0
178.633,2024/05/28 15:15:15.9889,3,1.0,66.0
178.812,2024/05/28 15:15:16.1679,5,1.0,59.0
179.125,2024/05/28 15:15:16.4809,3,1.0,66.0
179.304,2024/05/28 15:15:16.6599,5,1.0,59.0
179.372,2024/05/28 15:15:16.7279,3,1.0,66.0
179.55,2024/05/28 15:15:16.9059,5,1.0,59.0
179.863,2024/05/28 15:15:17.2189,3,1.0,66.0
180.11,2024/05/28 15:15:17.4659,3,1.0,66.0
180.289,2024/05/28 15:15:17.6449,5,1.0,59.0
180.356,2024/05/28 15:15:17.7119,3,1.0,66.0
180.536,2024/05/28 15:15:17.8919,5,1.0,59.0
180.602,2024/05/28 15:15:17.9579,3,1.0,66.0
180.849,2024/05/28 15:15:18.2049,3,1.0,65.0
181.028,2024/05/28 15:15:18.3839,5,1.0,59.0
181.095,2024/05/28 15:15:18.4509,3,1.0,65.0
181.275,2024/05/28 15:15:18.6309,5,1.0,59.0
181.342,2024/05/28 15:15:18.6979,3,1.0,65.0
181.521,2024/05/28 15:15:18.8769,5,1.0,59.0
181.588,2024/05/28 15:15:18.9439,3,1.0,65.0
181.767,2024/05/28 15:15:19.1229,5,1.0,59.0
181.834,2024/05/28 15:15:19.1899,3,1.0,65.0
182.013,2024/05/28 15:15:19.3689,5,1.0,59.0
182.081,2024/05/28 15:15:19.4369,3,1.0,65.0
182.26,2024/05/28 15:15:19.6159,5,1.0,59.0
182.326,2024/05/28 15:15:19.6819,3,1.0,65.0
182.506,2024/05/28 15:15:19.8619,5,1.0,59.0
182.572,2024/05/28 15:15:19.9279,3,1.0,65.0
182.752,2024/05/28 15:15:20.1079,5,1.0,59.0
182.819,2024/05/28 15:15:20.1749,3,1.0,65.0
182.998,2024/05/28 15:15:20.3539,5,1.0,59.0
183.065,2024/05/28 15:15:20.4209,3,1.0,65.0
183.245,2024/05/28 15:15:20.6009,5,1.0,66.0
183.312,2024/05/28 15:15:20.6679,3,1.0,65.0
183.491,2024/05/28 15:15:20.8469,5,1.0,66.0
183.558,2024/05/28 15:15:20.9139,3,1.0,65.0
183.804,2024/05/28 15:15:21.1599,3,1.0,65.0
183.984,2024/05/28 15:15:21.3399,5,1.0,66.0
184.051,2024/05/28 15:15:21.4069,3,1.0,65.0
184.23,2024/05/28 15:15:21.5859,5,1.0,67.0
184.296,2024/05/28 15:15:21.6519,3,1.0,65.0
184.476,2024/05/28 15:15:21.8319,5,1.0,67.0
184.543,2024/05/28 15:15:21.8989,3,1.0,66.0
184.722,2024/05/28 15:15:22.0779,5,1.0,67.0
184.789,2024/05/28 15:15:22.1449,3,1.0,66.0
184.969,2024/05/28 15:15:22.3249,5,1.0,67.0
185.035,2024/05/28 15:15:22.3909,3,1.0,66.0
185.215,2024/05/28 15:15:22.5709,5,1.0,67.0
185.282,2024/05/28 15:15:22.6379,3,1.0,66.0
185.461,2024/05/28 15:15:22.8169,5,1.0,67.0
185.528,2024/05/28 15:15:22.8839,3,1.0,67.0
185.708,2024/05/28 15:15:23.0639,5,1.0,67.0
185.775,2024/05/28 15:15:23.1309,3,1.0,67.0
185.954,2024/05/28 15:15:23.3099,5,1.0,67.0
186.021,2024/05/28 15:15:23.3769,3,1.0,67.0
186.199,2024/05/28 15:15:23.5549,5,1.0,64.0
186.267,2024/05/28 15:15:23.6229,3,1.0,67.0
186.447,2024/05/28 15:15:23.8029,5,1.0,64.0
186.513,2024/05/28 15:15:23.8689,3,1.0,67.0
186.692,2024/05/28 15:15:24.0479,5,1.0,64.0
186.938,2024/05/28 15:15:24.2939,5,1.0,64.0
187.006,2024/05/28 15:15:24.3619,3,1.0,67.0
187.185,2024/05/28 15:15:24.5409,5,1.0,64.0
187.252,2024/05/28 15:15:24.6079,3,1.0,67.0
187.431,2024/05/28 15:15:24.7869,5,1.0,64.0
187.498,2024/05/28 15:15:24.8539,3,1.0,66.0
187.678,2024/05/28 15:15:25.0339,5,1.0,64.0
187.744,2024/05/28 15:15:25.0999,3,1.0,66.0
187.924,2024/05/28 15:15:25.2799,5,1.0,64.0
187.991,2024/05/28 15:15:25.3469,3,1.0,66.0
188.17,2024/05/28 15:15:25.5259,5,1.0,64.0
188.237,2024/05/28 15:15:25.5929,3,1.0,66.0
188.417,2024/05/28 15:15:25.7729,5,1.0,64.0
188.484,2024/05/28 15:15:25.8399,3,1.0,65.0
188.663,2024/05/28 15:15:26.0189,5,1.0,64.0
188.73,2024/05/28 15:15:26.0859,3,1.0,65.0
188.909,2024/05/28 15:15:26.2649,5,1.0,64.0
188.975,2024/05/28 15:15:26.3309,3,1.0,65.0
189.155,2024/05/28 15:15:26.5109,5,1.0,64.0
189.222,2024/05/28 15:15:26.5779,3,1.0,65.0
189.401,2024/05/28 15:15:26.7569,5,1.0,64.0
189.468,2024/05/28 15:15:26.8239,3,1.0,64.0
189.648,2024/05/28 15:15:27.0039,5,1.0,64.0
189.894,2024/05/28 15:15:27.2499,5,1.0,64.0
189.961,2024/05/28 15:15:27.3169,3,1.0,64.0
190.207,2024/05/28 15:15:27.5629,3,1.0,64.0
190.387,2024/05/28 15:15:27.7429,5,1.0,64.0
190.454,2024/05/28 15:15:27.8099,3,1.0,64.0
190.633,2024/05/28 15:15:27.9889,5,1.0,64.0
190.7,2024/05/28 15:15:28.0559,3,1.0,64.0
190.88,2024/05/28 15:15:28.2359,5,1.0,64.0
190.947,2024/05/28 15:15:28.3029,3,1.0,64.0
191.125,2024/05/28 15:15:28.4809,5,1.0,64.0
191.192,2024/05/28 15:15:28.5479,3,1.0,64.0
191.372,2024/05/28 15:15:28.7279,5,1.0,64.0
191.438,2024/05/28 15:15:28.7939,3,1.0,63.0
191.618,2024/05/28 15:15:28.9739,5,1.0,64.0
191.685,2024/05/28 15:15:29.0409,3,1.0,63.0
191.864,2024/05/28 15:15:29.2199,5,1.0,64.0
191.931,2024/05/28 15:15:29.2869,3,1.0,63.0
192.111,2024/05/28 15:15:29.4669,5,1.0,64.0
192.178,2024/05/28 15:15:29.5339,3,1.0,63.0
192.357,2024/05/28 15:15:29.7129,5,1.0,64.0
192.424,2024/05/28 15:15:29.7799,3,1.0,63.0
192.603,2024/05/28 15:15:29.9589,5,1.0,64.0
192.67,2024/05/28 15:15:30.0259,3,1.0,63.0
192.849,2024/05/28 15:15:30.2049,5,1.0,64.0
192.917,2024/05/28 15:15:30.2729,3,1.0,63.0
193.162,2024/05/28 15:15:30.5179,3,1.0,63.0
193.342,2024/05/28 15:15:30.6979,5,1.0,64.0
193.409,2024/05/28 15:15:30.7649,3,1.0,63.0
193.588,2024/05/28 15:15:30.9439,5,1.0,64.0
193.655,2024/05/28 15:15:31.0109,3,1.0,63.0
193.834,2024/05/28 15:15:31.1899,5,1.0,64.0
193.901,2024/05/28 15:15:31.2569,3,1.0,63.0
194.081,2024/05/28 15:15:31.4369,5,1.0,64.0
194.148,2024/05/28 15:15:31.5039,3,1.0,63.0
194.327,2024/05/28 15:15:31.6829,5,1.0,61.0
194.394,2024/05/28 15:15:31.7499,3,1.0,63.0
194.574,2024/05/28 15:15:31.9299,5,1.0,61.0
194.641,2024/05/28 15:15:31.9969,3,1.0,63.0
194.819,2024/05/28 15:15:32.1749,5,1.0,61.0
194.886,2024/05/28 15:15:32.2419,3,1.0,63.0
195.065,2024/05/28 15:15:32.4209,5,1.0,61.0
195.132,2024/05/28 15:15:32.4879,3,1.0,63.0
195.312,2024/05/28 15:15:32.6679,5,1.0,60.0
195.379,2024/05/28 15:15:32.7349,3,1.0,63.0
195.558,2024/05/28 15:15:32.9139,5,1.0,60.0
195.625,2024/05/28 15:15:32.9809,3,1.0,63.0
195.805,2024/05/28 15:15:33.1609,5,1.0,60.0
195.871,2024/05/28 15:15:33.2269,3,1.0,63.0
196.051,2024/05/28 15:15:33.4069,5,1.0,60.0
196.118,2024/05/28 15:15:33.4739,3,1.0,63.0
196.297,2024/05/28 15:15:33.6529,5,1.0,60.0
196.364,2024/05/28 15:15:33.7199,3,1.0,63.0
196.544,2024/05/28 15:15:33.8999,5,1.0,60.0
196.611,2024/05/28 15:15:33.9669,3,1.0,63.0
196.79,2024/05/28 15:15:34.1459,5,1.0,60.0
196.857,2024/05/28 15:15:34.2129,3,1.0,63.0
197.036,2024/05/28 15:15:34.3919,5,1.0,60.0
197.103,2024/05/28 15:15:34.4589,3,1.0,64.0
197.349,2024/05/28 15:15:34.7049,3,1.0,64.0
197.529,2024/05/28 15:15:34.8849,5,1.0,60.0
197.595,2024/05/28 15:15:34.9509,3,1.0,64.0
197.775,2024/05/28 15:15:35.1309,5,1.0,60.0
197.841,2024/05/28 15:15:35.1969,3,1.0,64.0
198.021,2024/05/28 15:15:35.3769,5,1.0,60.0
198.088,2024/05/28 15:15:35.4439,3,1.0,64.0
198.268,2024/05/28 15:15:35.6239,5,1.0,60.0
198.334,2024/05/28 15:15:35.6899,3,1.0,64.0
198.513,2024/05/28 15:15:35.8689,5,1.0,60.0
198.58,2024/05/28 15:15:35.9359,3,1.0,64.0
198.76,2024/05/28 15:15:36.1159,5,1.0,60.0
198.827,2024/05/28 15:15:36.1829,3,1.0,64.0
199.007,2024/05/28 15:15:36.3629,5,1.0,60.0
199.073,2024/05/28 15:15:36.4289,3,1.0,63.0
199.319,2024/05/28 15:15:36.6749,3,1.0,63.0
199.499,2024/05/28 15:15:36.8549,5,1.0,60.0
199.565,2024/05/28 15:15:36.9209,3,1.0,63.0
199.745,2024/05/28 15:15:37.1009,5,1.0,60.0
199.811,2024/05/28 15:15:37.1669,3,1.0,63.0
199.992,2024/05/28 15:15:37.3479,5,1.0,60.0
200.059,2024/05/28 15:15:37.4149,3,1.0,63.0
200.237,2024/05/28 15:15:37.5929,5,1.0,61.0
200.484,2024/05/28 15:15:37.8399,5,1.0,61.0
200.551,2024/05/28 15:15:37.9069,3,1.0,63.0
200.73,2024/05/28 15:15:38.0859,5,1.0,61.0
200.797,2024/05/28 15:15:38.1529,3,1.0,63.0
200.976,2024/05/28 15:15:38.3319,5,1.0,61.0
201.043,2024/05/28 15:15:38.3989,3,1.0,63.0
201.223,2024/05/28 15:15:38.5789,5,1.0,62.0
201.29,2024/05/28 15:15:38.6459,3,1.0,63.0
201.469,2024/05/28 15:15:38.8249,5,1.0,62.0
201.536,2024/05/28 15:15:38.8919,3,1.0,63.0
201.715,2024/05/28 15:15:39.0709,5,1.0,62.0
201.782,2024/05/28 15:15:39.1379,3,1.0,63.0
201.962,2024/05/28 15:15:39.3179,5,1.0,62.0
202.028,2024/05/28 15:15:39.3839,3,1.0,63.0
202.208,2024/05/28 15:15:39.5639,5,1.0,62.0
202.275,2024/05/28 15:15:39.6309,3,1.0,63.0
202.454,2024/05/28 15:15:39.8099,5,1.0,62.0
202.52,2024/05/28 15:15:39.8759,3,1.0,65.0
202.701,2024/05/28 15:15:40.0569,5,1.0,62.0
202.767,2024/05/28 15:15:40.1229,3,1.0,65.0
202.947,2024/05/28 15:15:40.3029,5,1.0,62.0
203.013,2024/05/28 15:15:40.3689,3,1.0,65.0
203.193,2024/05/28 15:15:40.5489,5,1.0,62.0
203.259,2024/05/28 15:15:40.6149,3,1.0,65.0
203.44,2024/05/28 15:15:40.7959,5,1.0,62.0
203.506,2024/05/28 15:15:40.8619,3,1.0,66.0
203.685,2024/05/28 15:15:41.0409,5,1.0,62.0
203.752,2024/05/28 15:15:41.1079,3,1.0,66.0
203.999,2024/05/28 15:15:41.3549,3,1.0,66.0
204.178,2024/05/28 15:15:41.5339,5,1.0,62.0
204.245,2024/05/28 15:15:41.6009,3,1.0,66.0
204.424,2024/05/28 15:15:41.7799,5,1.0,62.0
204.491,2024/05/28 15:15:41.8469,3,1.0,66.0
204.671,2024/05/28 15:15:42.0269,5,1.0,62.0
204.738,2024/05/28 15:15:42.0939,3,1.0,66.0
204.917,2024/05/28 15:15:42.2729,5,1.0,62.0
204.983,2024/05/28 15:15:42.3389,3,1.0,66.0
205.164,2024/05/28 15:15:42.5199,5,1.0,62.0
205.229,2024/05/28 15:15:42.5849,3,1.0,65.0
205.41,2024/05/28 15:15:42.7659,5,1.0,62.0
205.476,2024/05/28 15:15:42.8319,3,1.0,65.0
205.655,2024/05/28 15:15:43.0109,5,1.0,62.0
205.722,2024/05/28 15:15:43.0779,3,1.0,65.0
205.902,2024/05/28 15:15:43.2579,5,1.0,62.0
205.969,2024/05/28 15:15:43.3249,3,1.0,65.0
206.148,2024/05/28 15:15:43.5039,5,1.0,62.0
206.215,2024/05/28 15:15:43.5709,3,1.0,65.0
206.395,2024/05/28 15:15:43.7509,5,1.0,62.0
206.461,2024/05/28 15:15:43.8169,3,1.0,65.0
206.641,2024/05/28 15:15:43.9969,5,1.0,62.0
206.708,2024/05/28 15:15:44.0639,3,1.0,65.0
206.887,2024/05/28 15:15:44.2429,5,1.0,62.0
206.953,2024/05/28 15:15:44.3089,3,1.0,65.0
207.134,2024/05/28 15:15:44.4899,5,1.0,62.0
207.2,2024/05/28 15:15:44.5559,3,1.0,65.0
207.38,2024/05/28 15:15:44.7359,5,1.0,62.0
207.626,2024/05/28 15:15:44.9819,5,1.0,62.0
207.692,2024/05/28 15:15:45.0479,3,1.0,65.0
207.873,2024/05/28 15:15:45.2289,5,1.0,62.0
207.939,2024/05/28 15:15:45.2949,3,1.0,65.0
208.118,2024/05/28 15:15:45.4739,5,1.0,62.0
208.185,2024/05/28 15:15:45.5409,3,1.0,65.0
208.365,2024/05/28 15:15:45.7209,5,1.0,62.0
208.431,2024/05/28 15:15:45.7869,3,1.0,65.0
208.611,2024/05/28 15:15:45.9669,5,1.0,62.0
208.678,2024/05/28 15:15:46.0339,3,1.0,65.0
208.857,2024/05/28 15:15:46.2129,5,1.0,62.0
208.924,2024/05/28 15:15:46.2799,3,1.0,65.0
209.17,2024/05/28 15:15:46.5259,3,1.0,65.0
209.35,2024/05/28 15:15:46.7059,5,1.0,62.0
209.416,2024/05/28 15:15:46.7719,3,1.0,65.0
209.662,2024/05/28 15:15:47.0179,3,1.0,65.0
209.843,2024/05/28 15:15:47.1989,5,1.0,62.0
209.909,2024/05/28 15:15:47.2649,3,1.0,65.0
210.089,2024/05/28 15:15:47.4449,5,1.0,62.0
210.155,2024/05/28 15:15:47.5109,3,1.0,65.0
210.335,2024/05/28 15:15:47.6909,5,1.0,61.0
210.401,2024/05/28 15:15:47.7569,3,1.0,65.0
210.581,2024/05/28 15:15:47.9369,5,1.0,61.0
210.648,2024/05/28 15:15:48.0039,3,1.0,65.0
210.827,2024/05/28 15:15:48.1829,5,1.0,61.0
210.894,2024/05/28 15:15:48.2499,3,1.0,65.0
211.074,2024/05/28 15:15:48.4299,5,1.0,61.0
211.321,2024/05/28 15:15:48.6769,5,1.0,61.0
211.387,2024/05/28 15:15:48.7429,3,1.0,65.0
211.566,2024/05/28 15:15:48.9219,5,1.0,61.0
211.633,2024/05/28 15:15:48.9889,3,1.0,65.0
211.813,2024/05/28 15:15:49.1689,5,1.0,61.0
211.879,2024/05/28 15:15:49.2349,3,1.0,65.0
212.125,2024/05/28 15:15:49.4809,3,1.0,65.0
212.305,2024/05/28 15:15:49.6609,5,1.0,62.0
212.371,2024/05/28 15:15:49.7269,3,1.0,65.0
212.552,2024/05/28 15:15:49.9079,5,1.0,62.0
212.618,2024/05/28 15:15:49.9739,3,1.0,65.0
212.798,2024/05/28 15:15:50.1539,5,1.0,62.0
212.864,2024/05/28 15:15:50.2199,3,1.0,65.0
213.11,2024/05/28 15:15:50.4659,3,1.0,65.0
213.357,2024/05/28 15:15:50.7129,3,1.0,65.0
213.536,2024/05/28 15:15:50.8919,5,1.0,61.0
213.603,2024/05/28 15:15:50.9589,3,1.0,65.0
213.783,2024/05/28 15:15:51.1389,5,1.0,61.0
213.849,2024/05/28 15:15:51.2049,3,1.0,64.0
214.029,2024/05/28 15:15:51.3849,5,1.0,61.0
214.096,2024/05/28 15:15:51.4519,3,1.0,64.0
214.342,2024/05/28 15:15:51.6979,3,1.0,64.0
214.522,2024/05/28 15:15:51.8779,5,1.0,61.0
214.589,2024/05/28 15:15:51.9449,3,1.0,64.0
214.768,2024/05/28 15:15:52.1239,5,1.0,61.0
214.834,2024/05/28 15:15:52.1899,3,1.0,64.0
215.014,2024/05/28 15:15:52.3699,5,1.0,61.0
215.08,2024/05/28 15:15:52.4359,3,1.0,64.0
215.261,2024/05/28 15:15:52.6169,5,1.0,63.0
215.327,2024/05/28 15:15:52.6829,3,1.0,64.0
215.507,2024/05/28 15:15:52.8629,5,1.0,63.0
215.573,2024/05/28 15:15:52.9289,3,1.0,64.0
215.819,2024/05/28 15:15:53.1749,3,1.0,64.0
216.0,2024/05/28 15:15:53.3559,5,1.0,63.0
216.066,2024/05/28 15:15:53.4219,3,1.0,64.0
216.245,2024/05/28 15:15:53.6009,5,1.0,63.0
216.312,2024/05/28 15:15:53.6679,3,1.0,64.0
216.492,2024/05/28 15:15:53.8479,5,1.0,63.0
216.559,2024/05/28 15:15:53.9149,3,1.0,64.0
216.738,2024/05/28 15:15:54.0939,5,1.0,63.0
216.805,2024/05/28 15:15:54.1609,3,1.0,64.0
216.984,2024/05/28 15:15:54.3399,5,1.0,63.0
217.051,2024/05/28 15:15:54.4069,3,1.0,64.0
217.231,2024/05/28 15:15:54.5869,5,1.0,63.0
217.298,2024/05/28 15:15:54.6539,3,1.0,64.0
217.477,2024/05/28 15:15:54.8329,5,1.0,63.0
217.543,2024/05/28 15:15:54.8989,3,1.0,64.0
217.723,2024/05/28 15:15:55.0789,5,1.0,63.0
217.79,2024/05/28 15:15:55.1459,3,1.0,64.0
217.969,2024/05/28 15:15:55.3249,5,1.0,63.0
218.036,2024/05/28 15:15:55.3919,3,1.0,64.0
218.216,2024/05/28 15:15:55.5719,5,1.0,63.0
218.282,2024/05/28 15:15:55.6379,3,1.0,63.0
218.462,2024/05/28 15:15:55.8179,5,1.0,63.0
218.529,2024/05/28 15:15:55.8849,3,1.0,64.0
218.708,2024/05/28 15:15:56.0639,5,1.0,63.0
218.775,2024/05/28 15:15:56.1309,3,1.0,64.0
218.955,2024/05/28 15:15:56.3109,5,1.0,63.0
219.021,2024/05/28 15:15:56.3769,3,1.0,64.0
219.201,2024/05/28 15:15:56.5569,5,1.0,63.0
219.268,2024/05/28 15:15:56.6239,3,1.0,65.0
219.447,2024/05/28 15:15:56.8029,5,1.0,63.0
219.513,2024/05/28 15:15:56.8689,3,1.0,65.0
219.694,2024/05/28 15:15:57.0499,5,1.0,63.0
219.76,2024/05/28 15:15:57.1159,3,1.0,65.0
219.939,2024/05/28 15:15:57.2949,5,1.0,63.0
220.006,2024/05/28 15:15:57.3619,3,1.0,65.0
220.253,2024/05/28 15:15:57.6089,3,1.0,66.0
220.432,2024/05/28 15:15:57.7879,5,1.0,62.0
220.499,2024/05/28 15:15:57.8549,3,1.0,66.0
220.745,2024/05/28 15:15:58.1009,3,1.0,66.0
220.991,2024/05/28 15:15:58.3469,3,1.0,66.0
221.171,2024/05/28 15:15:58.5269,5,1.0,62.0
221.418,2024/05/28 15:15:58.7739,5,1.0,62.0
221.664,2024/05/28 15:15:59.0199,5,1.0,62.0
221.73,2024/05/28 15:15:59.0859,3,1.0,67.0
221.91,2024/05/28 15:15:59.2659,5,1.0,62.0
221.977,2024/05/28 15:15:59.3329,3,1.0,68.0
222.223,2024/05/28 15:15:59.5789,3,1.0,68.0
222.402,2024/05/28 15:15:59.7579,5,1.0,62.0
222.469,2024/05/28 15:15:59.8249,3,1.0,68.0
222.649,2024/05/28 15:16:00.0049,5,1.0,62.0
222.715,2024/05/28 15:16:00.0709,3,1.0,68.0
222.895,2024/05/28 15:16:00.2509,5,1.0,62.0
222.962,2024/05/28 15:16:00.3179,3,1.0,68.0
223.207,2024/05/28 15:16:00.5629,3,1.0,68.0
223.453,2024/05/28 15:16:00.8089,3,1.0,68.0
223.634,2024/05/28 15:16:00.9899,5,1.0,62.0
223.7,2024/05/28 15:16:01.0559,3,1.0,68.0
223.88,2024/05/28 15:16:01.2359,5,1.0,62.0
223.946,2024/05/28 15:16:01.3019,3,1.0,68.0
224.127,2024/05/28 15:16:01.4829,5,1.0,62.0
224.193,2024/05/28 15:16:01.5489,3,1.0,68.0
224.373,2024/05/28 15:16:01.7289,5,1.0,62.0
224.439,2024/05/28 15:16:01.7949,3,1.0,68.0
224.619,2024/05/28 15:16:01.9749,5,1.0,62.0
224.685,2024/05/28 15:16:02.0409,3,1.0,68.0
224.866,2024/05/28 15:16:02.2219,5,1.0,62.0
224.932,2024/05/28 15:16:02.2879,3,1.0,68.0
225.178,2024/05/28 15:16:02.5339,3,1.0,67.0
225.358,2024/05/28 15:16:02.7139,5,1.0,62.0
225.424,2024/05/28 15:16:02.7799,3,1.0,67.0
225.604,2024/05/28 15:16:02.9599,5,1.0,62.0
225.671,2024/05/28 15:16:03.0269,3,1.0,67.0
