reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
25.34,2024/05/28 15:07:02.2759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.993,0.102,-0.065,1.0,10.0,1.0,10.0,1.0,2.53,1.0
25.36,2024/05/28 15:07:02.2959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.993,0.1,-0.061,1.0,10.0,1.0,10.0,1.0,2.55,1.0
25.369,2024/05/28 15:07:02.3049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.098,-0.056,1.0,10.0,1.0,10.0,1.0,2.53,1.0
25.389,2024/05/28 15:07:02.3249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.095,-0.054,0.97,9.34,1.0,10.0,1.0,2.54,0.97
25.398,2024/05/28 15:07:02.3339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.091,-0.052,1.0,10.0,1.0,10.0,1.0,2.54,1.0
25.418,2024/05/28 15:07:02.3539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.091,-0.052,1.0,10.0,1.0,10.0,1.0,2.55,1.0
25.428,2024/05/28 15:07:02.3639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.092,-0.049,0.99,9.74,1.0,10.0,1.0,2.54,0.99
25.448,2024/05/28 15:07:02.3839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.088,-0.049,1.0,9.96,1.0,10.0,1.0,2.53,1.0
25.468,2024/05/28 15:07:02.4039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.086,-0.049,1.0,10.0,1.0,10.0,1.0,2.52,1.0
25.478,2024/05/28 15:07:02.4139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.086,-0.049,1.0,10.0,1.0,10.0,1.0,2.52,1.0
25.498,2024/05/28 15:07:02.4339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.093,-0.054,1.0,10.0,1.0,10.0,1.0,2.48,1.0
25.507,2024/05/28 15:07:02.4429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.093,-0.054,1.0,10.0,1.0,10.0,1.0,2.51,1.0
25.527,2024/05/28 15:07:02.4629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.094,-0.052,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.546,2024/05/28 15:07:02.4819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.096,-0.059,1.0,10.0,1.0,10.0,1.0,2.51,1.0
25.556,2024/05/28 15:07:02.4919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.097,-0.055,0.99,10.0,1.0,9.88,1.0,2.52,0.99
25.576,2024/05/28 15:07:02.5119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.993,0.1,-0.055,1.0,10.0,1.0,10.0,1.0,2.52,1.0
25.586,2024/05/28 15:07:02.5219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.993,0.1,-0.055,1.0,10.0,1.0,10.0,1.0,2.52,1.0
25.606,2024/05/28 15:07:02.5419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.092,-0.059,1.0,10.0,1.0,10.0,1.0,2.51,1.0
25.616,2024/05/28 15:07:02.5519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.091,-0.059,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.635,2024/05/28 15:07:02.5709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.082,-0.058,1.0,10.0,1.0,10.0,1.0,2.51,1.0
25.655,2024/05/28 15:07:02.5909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.083,-0.058,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.664,2024/05/28 15:07:02.5999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.08,-0.059,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.684,2024/05/28 15:07:02.6199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.078,-0.057,1.0,10.0,1.0,10.0,1.0,2.51,1.0
25.704,2024/05/28 15:07:02.6399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.078,-0.058,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.714,2024/05/28 15:07:02.6499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.078,-0.059,1.0,10.0,1.0,10.0,1.0,2.51,1.0
25.733,2024/05/28 15:07:02.6689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.077,-0.057,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.742,2024/05/28 15:07:02.6779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.077,-0.056,1.0,10.0,1.0,10.0,1.0,2.52,1.0
25.761,2024/05/28 15:07:02.6969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.077,-0.058,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.771,2024/05/28 15:07:02.7069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.077,-0.059,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.79,2024/05/28 15:07:02.7259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.076,-0.061,1.0,10.0,1.0,10.0,1.0,2.48,1.0
25.81,2024/05/28 15:07:02.7459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.061,-0.061,1.0,10.0,1.0,10.0,1.0,2.49,1.0
25.82,2024/05/28 15:07:02.7559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.061,-0.061,1.0,10.0,1.0,10.0,1.0,2.49,1.0
25.84,2024/05/28 15:07:02.7759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.067,-0.059,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.85,2024/05/28 15:07:02.7859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.067,-0.059,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.87,2024/05/28 15:07:02.8059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.068,-0.058,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.89,2024/05/28 15:07:02.8259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.072,-0.055,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.9,2024/05/28 15:07:02.8359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.073,-0.054,0.97,9.48,1.0,10.0,1.0,2.5,0.97
25.92,2024/05/28 15:07:02.8559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.073,-0.054,0.97,9.48,1.0,10.0,1.0,2.5,0.97
25.93,2024/05/28 15:07:02.8659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.073,-0.056,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.95,2024/05/28 15:07:02.8859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.07,-0.056,1.0,10.0,1.0,10.0,1.0,2.49,1.0
25.97,2024/05/28 15:07:02.9059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.072,-0.06,1.0,10.0,1.0,10.0,1.0,2.49,1.0
25.979,2024/05/28 15:07:02.9149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.071,-0.062,1.0,10.0,1.0,10.0,1.0,2.5,1.0
25.998,2024/05/28 15:07:02.9339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.069,-0.062,1.0,9.97,1.0,10.0,1.0,2.5,1.0
26.017,2024/05/28 15:07:02.9529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.073,-0.06,1.0,10.0,1.0,10.0,1.0,2.48,1.0
26.027,2024/05/28 15:07:02.9629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.075,-0.06,1.0,10.0,1.0,10.0,1.0,2.47,1.0
26.045,2024/05/28 15:07:02.9809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.075,-0.061,1.0,10.0,1.0,10.0,1.0,2.51,1.0
26.055,2024/05/28 15:07:02.9909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.075,-0.061,1.0,10.0,1.0,10.0,1.0,2.51,1.0
26.075,2024/05/28 15:07:03.0109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.074,-0.059,1.0,10.0,1.0,10.0,1.0,2.5,1.0
26.095,2024/05/28 15:07:03.0309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.076,-0.063,1.0,10.0,1.0,10.0,1.0,2.5,1.0
26.104,2024/05/28 15:07:03.0399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.081,-0.066,1.0,10.0,1.0,10.0,1.0,2.5,1.0
26.123,2024/05/28 15:07:03.0589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.08,-0.066,1.0,10.0,1.0,10.0,1.0,2.48,1.0
26.133,2024/05/28 15:07:03.0689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.994,0.084,-0.064,0.99,9.88,1.0,10.0,1.0,2.5,0.99
26.153,2024/05/28 15:07:03.0889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.084,-0.063,1.0,10.0,1.0,10.0,1.0,2.5,1.0
26.173,2024/05/28 15:07:03.1089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.076,-0.066,0.92,9.36,1.0,9.1,1.0,2.43,0.92
26.183,2024/05/28 15:07:03.1189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.995,0.076,-0.066,0.92,9.36,1.0,9.1,1.0,2.43,0.92
26.203,2024/05/28 15:07:03.1389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.013,0.023,0.938,0.068,-0.339,0.16,1.64,1.0,0.0,1.0,0.0,0.0
26.213,2024/05/28 15:07:03.1489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.013,0.023,0.938,0.068,-0.339,0.16,1.64,1.0,0.0,1.0,0.0,0.0
26.233,2024/05/28 15:07:03.1689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.063,0.166,0.883,0.169,-0.439,0.83,0.0,1.0,8.27,1.0,2.23,0.83
26.243,2024/05/28 15:07:03.1789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.063,0.166,0.796,0.287,-0.533,0.14,0.0,1.0,1.38,1.0,0.0,0.0
26.263,2024/05/28 15:07:03.1989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.063,0.166,0.826,0.185,-0.533,0.27,0.0,1.0,2.7,1.0,0.0,0.0
26.273,2024/05/28 15:07:03.2089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.013,0.023,0.95,0.208,-0.234,0.32,3.18,1.0,0.0,1.0,0.0,0.0
26.293,2024/05/28 15:07:03.2289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.894,-0.245,-0.376,0.72,7.14,1.0,7.34,1.0,0.0,0.0
26.303,2024/05/28 15:07:03.2389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.013,0.023,0.953,0.282,-0.107,0.47,4.69,1.0,0.0,1.0,0.0,0.0
26.323,2024/05/28 15:07:03.2589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.013,0.023,0.976,0.168,-0.138,0.41,4.14,1.0,0.0,1.0,0.0,0.0
26.343,2024/05/28 15:07:03.2789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.024,-0.061,0.86,8.68,1.0,8.49,1.0,2.53,0.86
26.353,2024/05/28 15:07:03.2889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.024,-0.061,0.86,8.68,1.0,8.49,1.0,2.53,0.86
26.373,2024/05/28 15:07:03.3089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.02,-0.065,0.96,9.21,1.0,10.0,1.0,2.49,0.96
26.383,2024/05/28 15:07:03.3189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.02,-0.065,0.96,9.21,1.0,10.0,1.0,2.49,0.96
26.403,2024/05/28 15:07:03.3389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.067,-0.067,1.0,10.0,1.0,10.0,1.0,2.52,1.0
26.413,2024/05/28 15:07:03.3489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.066,-0.067,0.99,10.0,1.0,9.81,1.0,2.52,0.99
26.433,2024/05/28 15:07:03.3689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.061,-0.071,1.0,10.0,1.0,10.0,1.0,2.54,1.0
26.443,2024/05/28 15:07:03.3789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.064,-0.069,1.0,10.0,1.0,9.99,1.0,2.54,1.0
26.462,2024/05/28 15:07:03.3979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.063,-0.066,1.0,10.0,1.0,10.0,1.0,2.55,1.0
26.482,2024/05/28 15:07:03.4179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.062,-0.063,0.99,9.78,1.0,10.0,1.0,2.54,0.99
26.492,2024/05/28 15:07:03.4279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.062,-0.063,0.99,9.78,1.0,10.0,1.0,2.54,0.99
26.512,2024/05/28 15:07:03.4479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.067,-0.056,1.0,10.0,1.0,10.0,1.0,2.55,1.0
26.522,2024/05/28 15:07:03.4579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.067,-0.056,1.0,10.0,1.0,10.0,1.0,2.55,1.0
26.541,2024/05/28 15:07:03.4769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.064,-0.055,1.0,10.0,1.0,10.0,1.0,2.56,1.0
26.551,2024/05/28 15:07:03.4869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.064,-0.055,1.0,10.0,1.0,10.0,1.0,2.56,1.0
26.571,2024/05/28 15:07:03.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.048,-0.057,1.0,10.0,1.0,10.0,1.0,2.58,1.0
26.591,2024/05/28 15:07:03.5269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.052,-0.056,1.0,10.0,1.0,10.0,1.0,2.57,1.0
26.601,2024/05/28 15:07:03.5369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.058,-0.055,1.0,10.0,1.0,10.0,1.0,2.58,1.0
26.621,2024/05/28 15:07:03.5569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.06,-0.057,1.0,10.0,1.0,10.0,1.0,2.6,1.0
26.631,2024/05/28 15:07:03.5669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.065,-0.054,1.0,10.0,1.0,10.0,1.0,2.62,1.0
26.651,2024/05/28 15:07:03.5869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.064,-0.056,1.0,10.0,1.0,10.0,1.0,2.61,1.0
26.671,2024/05/28 15:07:03.6069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.06,-0.057,1.0,10.0,1.0,10.0,1.0,2.63,1.0
26.68,2024/05/28 15:07:03.6159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.058,-0.056,1.0,10.0,1.0,10.0,1.0,2.64,1.0
26.7,2024/05/28 15:07:03.6359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.058,-0.055,1.0,10.0,1.0,10.0,1.0,2.65,1.0
26.71,2024/05/28 15:07:03.6459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.061,-0.055,0.99,9.83,1.0,10.0,1.0,2.64,0.99
26.73,2024/05/28 15:07:03.6659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.064,-0.053,1.0,10.0,1.0,10.0,1.0,2.66,1.0
26.75,2024/05/28 15:07:03.6859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.065,-0.055,0.98,10.0,1.0,9.65,1.0,2.65,0.98
26.76,2024/05/28 15:07:03.6959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.065,-0.055,0.98,10.0,1.0,9.65,1.0,2.65,0.98
26.78,2024/05/28 15:07:03.7159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.063,-0.056,0.98,9.52,1.0,10.0,1.0,2.63,0.98
26.79,2024/05/28 15:07:03.7259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.996,0.063,-0.056,0.98,9.52,1.0,10.0,1.0,2.63,0.98
26.81,2024/05/28 15:07:03.7459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.055,-0.06,1.0,10.0,1.0,10.0,1.0,2.64,1.0
26.829,2024/05/28 15:07:03.7649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.055,-0.06,1.0,10.0,1.0,10.0,1.0,2.64,1.0
26.838,2024/05/28 15:07:03.7739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.05,-0.061,1.0,10.0,1.0,10.0,1.0,2.63,1.0
26.858,2024/05/28 15:07:03.7939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.048,-0.061,1.0,10.0,1.0,10.0,1.0,2.64,1.0
26.867,2024/05/28 15:07:03.8029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.044,-0.06,1.0,10.0,1.0,10.0,1.0,2.63,1.0
26.886,2024/05/28 15:07:03.8219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.033,-0.058,1.0,10.0,1.0,10.0,1.0,2.62,1.0
26.896,2024/05/28 15:07:03.8319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.028,-0.06,1.0,10.0,1.0,10.0,1.0,2.64,1.0
26.916,2024/05/28 15:07:03.8519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.028,-0.056,1.0,10.0,1.0,10.0,1.0,2.64,1.0
26.936,2024/05/28 15:07:03.8719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.029,-0.053,1.0,10.0,1.0,10.0,1.0,2.65,1.0
26.946,2024/05/28 15:07:03.8819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.023,-0.047,0.99,10.0,1.0,9.89,1.0,2.64,0.99
26.966,2024/05/28 15:07:03.9019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.025,-0.043,1.0,10.0,1.0,10.0,1.0,2.64,1.0
26.976,2024/05/28 15:07:03.9119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.025,-0.04,1.0,10.0,1.0,10.0,1.0,2.63,1.0
26.995,2024/05/28 15:07:03.9309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.023,-0.04,1.0,10.0,1.0,9.98,1.0,2.62,1.0
27.014,2024/05/28 15:07:03.9499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.019,-0.044,0.99,9.81,1.0,10.0,1.0,2.61,0.99
27.034,2024/05/28 15:07:03.9699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.018,-0.047,1.0,10.0,1.0,10.0,1.0,2.61,1.0
27.044,2024/05/28 15:07:03.9799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.999,0.016,-0.052,1.0,10.0,1.0,10.0,1.0,2.63,1.0
27.064,2024/05/28 15:07:03.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.015,-0.055,1.0,10.0,1.0,10.0,1.0,2.62,1.0
27.073,2024/05/28 15:07:04.0089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.01,-0.059,1.0,10.0,1.0,10.0,1.0,2.62,1.0
27.092,2024/05/28 15:07:04.0279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.01,-0.059,1.0,10.0,1.0,10.0,1.0,2.62,1.0
27.11,2024/05/28 15:07:04.0459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.011,-0.063,1.0,10.0,1.0,10.0,1.0,2.6,1.0
27.119,2024/05/28 15:07:04.0549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.017,-0.062,1.0,10.0,1.0,10.0,1.0,2.62,1.0
27.138,2024/05/28 15:07:04.0739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.022,-0.063,1.0,10.0,1.0,10.0,1.0,2.6,1.0
27.148,2024/05/28 15:07:04.0839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.023,-0.061,1.0,10.0,1.0,10.0,1.0,2.61,1.0
27.168,2024/05/28 15:07:04.1039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.025,-0.062,1.0,10.0,1.0,10.0,1.0,2.6,1.0
27.188,2024/05/28 15:07:04.1239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.031,-0.061,1.0,10.0,1.0,10.0,1.0,2.57,1.0
27.198,2024/05/28 15:07:04.1339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.032,-0.061,1.0,10.0,1.0,10.0,1.0,2.57,1.0
27.217,2024/05/28 15:07:04.1529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.037,-0.062,1.0,10.0,1.0,10.0,1.0,2.57,1.0
27.227,2024/05/28 15:07:04.1629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.037,-0.062,1.0,10.0,1.0,10.0,1.0,2.57,1.0
27.245,2024/05/28 15:07:04.1809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.043,-0.061,1.0,10.0,1.0,10.0,1.0,2.57,1.0
27.265,2024/05/28 15:07:04.2009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.043,-0.061,1.0,10.0,1.0,10.0,1.0,2.56,1.0
27.274,2024/05/28 15:07:04.2099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.997,0.04,-0.061,1.0,10.0,1.0,10.0,1.0,2.56,1.0
27.293,2024/05/28 15:07:04.2289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.015,0.998,0.037,-0.058,1.0,10.0,1.0,10.0,1.0,2.56,1.0
