reltime;datetime;iSensor;confidence;heart_rate
 203.9120;2024/06/21 14:23:52.2689;3;1.00;80.0
 203.9780;2024/06/21 14:23:52.3349;5;1.00;64.0
 204.1570;2024/06/21 14:23:52.5139;3;1.00;80.0
 204.2240;2024/06/21 14:23:52.5809;5;1.00;64.0
 204.4040;2024/06/21 14:23:52.7609;3;1.00;80.0
 204.4710;2024/06/21 14:23:52.8279;5;1.00;64.0
 204.6500;2024/06/21 14:23:53.0069;3;1.00;80.0
 204.7170;2024/06/21 14:23:53.0739;5;1.00;64.0
 204.8960;2024/06/21 14:23:53.2529;3;1.00;80.0
 204.9630;2024/06/21 14:23:53.3199;5;1.00;64.0
 205.1430;2024/06/21 14:23:53.4999;3;1.00;80.0
 205.2090;2024/06/21 14:23:53.5659;5;1.00;64.0
 205.3890;2024/06/21 14:23:53.7459;3;1.00;80.0
 205.4560;2024/06/21 14:23:53.8129;5;1.00;64.0
 205.7020;2024/06/21 14:23:54.0589;5;1.00;64.0
 205.8810;2024/06/21 14:23:54.2379;3;1.00;80.0
 205.9480;2024/06/21 14:23:54.3049;5;1.00;64.0
 206.1280;2024/06/21 14:23:54.4849;3;1.00;80.0
 206.1940;2024/06/21 14:23:54.5509;5;1.00;64.0
 206.3750;2024/06/21 14:23:54.7319;3;1.00;80.0
 206.4410;2024/06/21 14:23:54.7979;5;1.00;64.0
 206.6200;2024/06/21 14:23:54.9769;3;1.00;80.0
 206.6870;2024/06/21 14:23:55.0439;5;1.00;64.0
 206.8670;2024/06/21 14:23:55.2239;3;1.00;80.0
 206.9330;2024/06/21 14:23:55.2899;5;1.00;64.0
 207.1130;2024/06/21 14:23:55.4699;3;1.00;80.0
 207.1800;2024/06/21 14:23:55.5369;5;1.00;64.0
 207.3590;2024/06/21 14:23:55.7159;3;1.00;80.0
 207.4260;2024/06/21 14:23:55.7829;5;1.00;64.0
 207.6720;2024/06/21 14:23:56.0289;5;1.00;64.0
 207.8520;2024/06/21 14:23:56.2089;3;1.00;80.0
 207.9180;2024/06/21 14:23:56.2749;5;1.00;64.0
 208.0980;2024/06/21 14:23:56.4549;3;1.00;80.0
 208.1640;2024/06/21 14:23:56.5209;5;1.00;64.0
 208.3450;2024/06/21 14:23:56.7019;3;1.00;80.0
 208.4110;2024/06/21 14:23:56.7679;5;1.00;64.0
 208.5910;2024/06/21 14:23:56.9479;3;1.00;80.0
 208.6570;2024/06/21 14:23:57.0139;5;1.00;64.0
 208.8370;2024/06/21 14:23:57.1939;3;1.00;80.0
 208.9030;2024/06/21 14:23:57.2599;5;1.00;64.0
 209.0830;2024/06/21 14:23:57.4399;3;1.00;80.0
 209.1500;2024/06/21 14:23:57.5069;5;1.00;64.0
 209.3300;2024/06/21 14:23:57.6869;3;1.00;80.0
 209.3960;2024/06/21 14:23:57.7529;5;1.00;64.0
 209.5760;2024/06/21 14:23:57.9329;3;1.00;80.0
 209.8220;2024/06/21 14:23:58.1789;3;1.00;80.0
 209.8890;2024/06/21 14:23:58.2459;5;1.00;64.0
 210.0680;2024/06/21 14:23:58.4249;3;1.00;80.0
 210.1350;2024/06/21 14:23:58.4919;5;1.00;64.0
 210.3150;2024/06/21 14:23:58.6719;3;1.00;80.0
 210.3810;2024/06/21 14:23:58.7379;5;1.00;64.0
 210.5610;2024/06/21 14:23:58.9179;3;1.00;80.0
 210.6270;2024/06/21 14:23:58.9839;5;1.00;64.0
 210.8070;2024/06/21 14:23:59.1639;3;1.00;80.0
 210.8730;2024/06/21 14:23:59.2299;5;1.00;64.0
 211.0530;2024/06/21 14:23:59.4099;3;1.00;80.0
 211.1200;2024/06/21 14:23:59.4769;5;1.00;64.0
 211.2990;2024/06/21 14:23:59.6559;3;1.00;80.0
 211.3660;2024/06/21 14:23:59.7229;5;1.00;64.0
 211.5460;2024/06/21 14:23:59.9029;3;1.00;80.0
 211.7920;2024/06/21 14:24:00.1489;3;1.00;80.0
 211.8580;2024/06/21 14:24:00.2149;5;1.00;64.0
 212.0390;2024/06/21 14:24:00.3959;3;1.00;80.0
 212.2850;2024/06/21 14:24:00.6419;3;1.00;80.0
 212.3530;2024/06/21 14:24:00.7099;5;1.00;64.0
 212.5310;2024/06/21 14:24:00.8879;3;1.00;80.0
 212.5980;2024/06/21 14:24:00.9549;5;1.00;64.0
 212.7770;2024/06/21 14:24:01.1339;3;1.00;80.0
 212.8440;2024/06/21 14:24:01.2009;5;1.00;64.0
 213.0240;2024/06/21 14:24:01.3809;3;1.00;80.0
 213.0900;2024/06/21 14:24:01.4469;5;1.00;64.0
 213.2700;2024/06/21 14:24:01.6269;3;1.00;80.0
 213.5160;2024/06/21 14:24:01.8729;3;1.00;80.0
 213.5820;2024/06/21 14:24:01.9389;5;1.00;64.0
 213.7630;2024/06/21 14:24:02.1199;3;1.00;80.0
 213.8280;2024/06/21 14:24:02.1849;5;1.00;64.0
 214.0090;2024/06/21 14:24:02.3659;3;1.00;80.0
 214.0750;2024/06/21 14:24:02.4319;5;1.00;64.0
 214.2540;2024/06/21 14:24:02.6109;3;1.00;80.0
 214.3210;2024/06/21 14:24:02.6779;5;1.00;64.0
 214.5020;2024/06/21 14:24:02.8589;3;1.00;80.0
 214.5670;2024/06/21 14:24:02.9239;5;1.00;64.0
 214.7470;2024/06/21 14:24:03.1039;3;1.00;80.0
 214.8140;2024/06/21 14:24:03.1709;5;1.00;64.0
 214.9940;2024/06/21 14:24:03.3509;3;1.00;80.0
 215.0610;2024/06/21 14:24:03.4179;5;1.00;64.0
 215.2400;2024/06/21 14:24:03.5969;3;1.00;80.0
 215.4870;2024/06/21 14:24:03.8439;3;1.00;80.0
 215.5530;2024/06/21 14:24:03.9099;5;1.00;64.0
 215.7320;2024/06/21 14:24:04.0889;3;1.00;80.0
 215.7990;2024/06/21 14:24:04.1559;5;1.00;64.0
 215.9790;2024/06/21 14:24:04.3359;3;1.00;80.0
 216.2260;2024/06/21 14:24:04.5829;3;1.00;80.0
 216.2910;2024/06/21 14:24:04.6479;5;1.00;64.0
 216.4720;2024/06/21 14:24:04.8289;3;1.00;80.0
 216.5380;2024/06/21 14:24:04.8949;5;1.00;64.0
 216.7180;2024/06/21 14:24:05.0749;3;1.00;80.0
 216.7840;2024/06/21 14:24:05.1409;5;1.00;64.0
 217.0300;2024/06/21 14:24:05.3869;5;1.00;64.0
 217.2100;2024/06/21 14:24:05.5669;3;1.00;80.0
 217.2770;2024/06/21 14:24:05.6339;5;1.00;64.0
 217.4560;2024/06/21 14:24:05.8129;3;1.00;80.0
 217.5230;2024/06/21 14:24:05.8799;5;1.00;64.0
 217.7030;2024/06/21 14:24:06.0599;3;1.00;80.0
 217.7700;2024/06/21 14:24:06.1269;5;1.00;64.0
 217.9490;2024/06/21 14:24:06.3059;3;1.00;80.0
 218.0150;2024/06/21 14:24:06.3719;5;1.00;64.0
 218.1950;2024/06/21 14:24:06.5519;3;1.00;80.0
 218.2620;2024/06/21 14:24:06.6189;5;1.00;64.0
 218.4420;2024/06/21 14:24:06.7989;3;1.00;80.0
 218.5080;2024/06/21 14:24:06.8649;5;1.00;64.0
 218.6880;2024/06/21 14:24:07.0449;3;1.00;80.0
 218.7540;2024/06/21 14:24:07.1109;5;1.00;64.0
 218.9350;2024/06/21 14:24:07.2919;3;1.00;80.0
 219.0010;2024/06/21 14:24:07.3579;5;1.00;64.0
 219.1800;2024/06/21 14:24:07.5369;3;1.00;80.0
 219.2470;2024/06/21 14:24:07.6039;5;1.00;64.0
 219.4260;2024/06/21 14:24:07.7829;3;1.00;80.0
 219.4930;2024/06/21 14:24:07.8499;5;1.00;64.0
 219.6730;2024/06/21 14:24:08.0299;3;1.00;80.0
 219.7400;2024/06/21 14:24:08.0969;5;1.00;64.0
 219.9190;2024/06/21 14:24:08.2759;3;1.00;80.0
 219.9850;2024/06/21 14:24:08.3419;5;1.00;64.0
 220.1660;2024/06/21 14:24:08.5229;3;1.00;80.0
 220.2320;2024/06/21 14:24:08.5889;5;1.00;64.0
 220.4110;2024/06/21 14:24:08.7679;3;1.00;80.0
 220.4780;2024/06/21 14:24:08.8349;5;1.00;64.0
 220.6580;2024/06/21 14:24:09.0149;3;1.00;80.0
 220.7250;2024/06/21 14:24:09.0819;5;1.00;64.0
 220.9040;2024/06/21 14:24:09.2609;3;1.00;80.0
 220.9710;2024/06/21 14:24:09.3279;5;1.00;64.0
 221.1510;2024/06/21 14:24:09.5079;3;1.00;80.0
 221.3960;2024/06/21 14:24:09.7529;3;1.00;80.0
 221.4630;2024/06/21 14:24:09.8199;5;1.00;64.0
 221.6430;2024/06/21 14:24:09.9999;3;1.00;80.0
 221.7100;2024/06/21 14:24:10.0669;5;1.00;64.0
 221.8890;2024/06/21 14:24:10.2459;3;1.00;80.0
 221.9560;2024/06/21 14:24:10.3129;5;1.00;65.0
 222.1350;2024/06/21 14:24:10.4919;3;1.00;80.0
 222.2020;2024/06/21 14:24:10.5589;5;1.00;65.0
 222.3820;2024/06/21 14:24:10.7389;3;1.00;80.0
 222.4480;2024/06/21 14:24:10.8049;5;1.00;65.0
 222.6280;2024/06/21 14:24:10.9849;3;1.00;80.0
 222.6950;2024/06/21 14:24:11.0519;5;1.00;65.0
 222.8740;2024/06/21 14:24:11.2309;3;1.00;80.0
 222.9410;2024/06/21 14:24:11.2979;5;1.00;65.0
 223.1210;2024/06/21 14:24:11.4779;3;1.00;80.0
 223.1870;2024/06/21 14:24:11.5439;5;1.00;65.0
 223.3670;2024/06/21 14:24:11.7239;3;1.00;80.0
 223.4340;2024/06/21 14:24:11.7909;5;1.00;65.0
 223.6130;2024/06/21 14:24:11.9699;3;1.00;80.0
 223.6800;2024/06/21 14:24:12.0369;5;1.00;65.0
 223.8600;2024/06/21 14:24:12.2169;3;1.00;80.0
 223.9260;2024/06/21 14:24:12.2829;5;1.00;65.0
 224.1060;2024/06/21 14:24:12.4629;3;1.00;80.0
 224.1720;2024/06/21 14:24:12.5289;5;1.00;65.0
 224.3520;2024/06/21 14:24:12.7089;3;1.00;80.0
 224.4190;2024/06/21 14:24:12.7759;5;1.00;65.0
 224.5980;2024/06/21 14:24:12.9549;3;1.00;80.0
 224.6680;2024/06/21 14:24:13.0249;5;1.00;65.0
 224.8450;2024/06/21 14:24:13.2019;3;1.00;80.0
 224.9120;2024/06/21 14:24:13.2689;5;1.00;65.0
 225.0910;2024/06/21 14:24:13.4479;3;1.00;80.0
 225.1580;2024/06/21 14:24:13.5149;5;1.00;65.0
 225.3370;2024/06/21 14:24:13.6939;3;1.00;80.0
 225.4040;2024/06/21 14:24:13.7609;5;1.00;65.0
 225.5840;2024/06/21 14:24:13.9409;3;1.00;80.0
 225.6510;2024/06/21 14:24:14.0079;5;1.00;65.0
 225.8300;2024/06/21 14:24:14.1869;3;1.00;80.0
 225.8970;2024/06/21 14:24:14.2539;5;1.00;65.0
 226.0760;2024/06/21 14:24:14.4329;3;1.00;80.0
 226.1420;2024/06/21 14:24:14.4989;5;1.00;65.0
 226.3230;2024/06/21 14:24:14.6799;3;1.00;80.0
 226.3890;2024/06/21 14:24:14.7459;5;1.00;65.0
 226.5680;2024/06/21 14:24:14.9249;3;1.00;80.0
 226.6350;2024/06/21 14:24:14.9919;5;1.00;65.0
 226.8150;2024/06/21 14:24:15.1719;3;1.00;80.0
 226.8810;2024/06/21 14:24:15.2379;5;1.00;65.0
 227.0610;2024/06/21 14:24:15.4179;3;1.00;80.0
 227.1280;2024/06/21 14:24:15.4849;5;1.00;65.0
 227.3070;2024/06/21 14:24:15.6639;3;1.00;80.0
 227.3740;2024/06/21 14:24:15.7309;5;1.00;65.0
 227.6210;2024/06/21 14:24:15.9779;5;1.00;65.0
 227.8670;2024/06/21 14:24:16.2239;5;1.00;65.0
 228.0470;2024/06/21 14:24:16.4039;3;1.00;80.0
 228.2930;2024/06/21 14:24:16.6499;3;1.00;80.0
 228.3590;2024/06/21 14:24:16.7159;5;1.00;65.0
 228.5380;2024/06/21 14:24:16.8949;3;1.00;80.0
 228.6050;2024/06/21 14:24:16.9619;5;1.00;65.0
 228.7850;2024/06/21 14:24:17.1419;3;1.00;80.0
 228.8510;2024/06/21 14:24:17.2079;5;1.00;65.0
 229.0310;2024/06/21 14:24:17.3879;3;1.00;80.0
 229.0980;2024/06/21 14:24:17.4549;5;1.00;65.0
 229.2780;2024/06/21 14:24:17.6349;3;1.00;80.0
 229.3440;2024/06/21 14:24:17.7009;5;1.00;65.0
 229.5240;2024/06/21 14:24:17.8809;3;1.00;80.0
 229.5910;2024/06/21 14:24:17.9479;5;1.00;65.0
 229.7700;2024/06/21 14:24:18.1269;3;1.00;80.0
 230.0170;2024/06/21 14:24:18.3739;3;1.00;80.0
 230.0830;2024/06/21 14:24:18.4399;5;1.00;65.0
 230.2630;2024/06/21 14:24:18.6199;3;1.00;80.0
 230.3290;2024/06/21 14:24:18.6859;5;1.00;65.0
 230.5090;2024/06/21 14:24:18.8659;3;1.00;80.0
 230.5760;2024/06/21 14:24:18.9329;5;1.00;65.0
 230.7550;2024/06/21 14:24:19.1119;3;1.00;80.0
 230.8220;2024/06/21 14:24:19.1789;5;1.00;65.0
 231.0020;2024/06/21 14:24:19.3589;3;1.00;80.0
 231.0690;2024/06/21 14:24:19.4259;5;1.00;65.0
 231.2480;2024/06/21 14:24:19.6049;3;1.00;80.0
 231.4940;2024/06/21 14:24:19.8509;3;1.00;80.0
 231.5610;2024/06/21 14:24:19.9179;5;1.00;65.0
 231.7400;2024/06/21 14:24:20.0969;3;1.00;80.0
 231.8070;2024/06/21 14:24:20.1639;5;1.00;65.0
 231.9860;2024/06/21 14:24:20.3429;3;1.00;80.0
 232.2330;2024/06/21 14:24:20.5899;3;1.00;80.0
 232.3000;2024/06/21 14:24:20.6569;5;1.00;65.0
 232.4790;2024/06/21 14:24:20.8359;3;1.00;80.0
 232.5460;2024/06/21 14:24:20.9029;5;1.00;65.0
 232.7250;2024/06/21 14:24:21.0819;3;1.00;80.0
 232.9710;2024/06/21 14:24:21.3279;3;1.00;80.0
 233.0380;2024/06/21 14:24:21.3949;5;1.00;65.0
 233.2180;2024/06/21 14:24:21.5749;3;1.00;80.0
 233.2850;2024/06/21 14:24:21.6419;5;1.00;65.0
 233.4650;2024/06/21 14:24:21.8219;3;1.00;80.0
 233.5310;2024/06/21 14:24:21.8879;5;1.00;65.0
 233.7110;2024/06/21 14:24:22.0679;3;1.00;80.0
 233.7770;2024/06/21 14:24:22.1339;5;1.00;67.0
 233.9560;2024/06/21 14:24:22.3129;3;1.00;80.0
 234.0230;2024/06/21 14:24:22.3799;5;1.00;67.0
 234.2030;2024/06/21 14:24:22.5599;3;1.00;80.0
 234.2700;2024/06/21 14:24:22.6269;5;1.00;67.0
 234.4490;2024/06/21 14:24:22.8059;3;1.00;80.0
 234.5160;2024/06/21 14:24:22.8729;5;1.00;67.0
 234.6960;2024/06/21 14:24:23.0529;3;1.00;80.0
 234.7630;2024/06/21 14:24:23.1199;5;1.00;67.0
 234.9420;2024/06/21 14:24:23.2989;3;1.00;80.0
 235.1890;2024/06/21 14:24:23.5459;3;1.00;80.0
 235.4340;2024/06/21 14:24:23.7909;3;1.00;80.0
 235.5010;2024/06/21 14:24:23.8579;5;1.00;67.0
 235.6800;2024/06/21 14:24:24.0369;3;1.00;80.0
 235.7470;2024/06/21 14:24:24.1039;5;1.00;67.0
 235.9270;2024/06/21 14:24:24.2839;3;1.00;80.0
 235.9940;2024/06/21 14:24:24.3509;5;1.00;67.0
 236.1730;2024/06/21 14:24:24.5299;3;1.00;80.0
 236.2400;2024/06/21 14:24:24.5969;5;1.00;67.0
 236.4190;2024/06/21 14:24:24.7759;3;1.00;80.0
 236.4860;2024/06/21 14:24:24.8429;5;1.00;67.0
 236.6660;2024/06/21 14:24:25.0229;3;1.00;80.0
 236.7330;2024/06/21 14:24:25.0899;5;1.00;67.0
 236.9120;2024/06/21 14:24:25.2689;3;1.00;80.0
 236.9790;2024/06/21 14:24:25.3359;5;1.00;67.0
 237.1590;2024/06/21 14:24:25.5159;3;1.00;80.0
 237.2260;2024/06/21 14:24:25.5829;5;1.00;67.0
 237.4040;2024/06/21 14:24:25.7609;3;1.00;80.0
 237.4710;2024/06/21 14:24:25.8279;5;1.00;67.0
 237.7170;2024/06/21 14:24:26.0739;5;1.00;67.0
 237.8970;2024/06/21 14:24:26.2539;3;1.00;80.0
 237.9640;2024/06/21 14:24:26.3209;5;1.00;67.0
 238.1430;2024/06/21 14:24:26.4999;3;1.00;80.0
 238.2100;2024/06/21 14:24:26.5669;5;1.00;67.0
 238.3900;2024/06/21 14:24:26.7469;3;1.00;80.0
 238.4560;2024/06/21 14:24:26.8129;5;1.00;67.0
 238.6360;2024/06/21 14:24:26.9929;3;1.00;80.0
 238.7020;2024/06/21 14:24:27.0589;5;1.00;67.0
 238.9490;2024/06/21 14:24:27.3059;5;1.00;66.0
 239.1280;2024/06/21 14:24:27.4849;3;1.00;80.0
 239.1950;2024/06/21 14:24:27.5519;5;1.00;66.0
 239.3750;2024/06/21 14:24:27.7319;3;1.00;80.0
 239.4410;2024/06/21 14:24:27.7979;5;1.00;66.0
 239.6210;2024/06/21 14:24:27.9779;3;1.00;80.0
 239.6880;2024/06/21 14:24:28.0449;5;1.00;66.0
 239.8670;2024/06/21 14:24:28.2239;3;1.00;80.0
 239.9340;2024/06/21 14:24:28.2909;5;1.00;66.0
 240.1800;2024/06/21 14:24:28.5369;5;1.00;66.0
 240.3600;2024/06/21 14:24:28.7169;3;1.00;80.0
 240.4270;2024/06/21 14:24:28.7839;5;1.00;66.0
 240.8530;2024/06/21 14:24:29.2099;3;1.00;80.0
 240.9200;2024/06/21 14:24:29.2769;5;1.00;67.0
 241.0980;2024/06/21 14:24:29.4549;3;1.00;80.0
 241.1650;2024/06/21 14:24:29.5219;5;1.00;67.0
 241.3450;2024/06/21 14:24:29.7019;3;1.00;80.0
 241.4120;2024/06/21 14:24:29.7689;5;1.00;67.0
 241.5910;2024/06/21 14:24:29.9479;3;1.00;80.0
 241.6580;2024/06/21 14:24:30.0149;5;1.00;67.0
 241.8380;2024/06/21 14:24:30.1949;3;1.00;80.0
 241.9050;2024/06/21 14:24:30.2619;5;1.00;67.0
 242.0840;2024/06/21 14:24:30.4409;3;1.00;80.0
 242.1510;2024/06/21 14:24:30.5079;5;1.00;67.0
 242.3300;2024/06/21 14:24:30.6869;3;1.00;80.0
 242.3960;2024/06/21 14:24:30.7529;5;1.00;67.0
 242.5760;2024/06/21 14:24:30.9329;3;1.00;80.0
 242.6430;2024/06/21 14:24:30.9999;5;1.00;67.0
 242.8220;2024/06/21 14:24:31.1789;3;1.00;80.0
 242.8890;2024/06/21 14:24:31.2459;5;1.00;67.0
 243.0690;2024/06/21 14:24:31.4259;3;1.00;80.0
 243.1360;2024/06/21 14:24:31.4929;5;1.00;67.0
 243.3820;2024/06/21 14:24:31.7389;5;1.00;67.0
 243.5610;2024/06/21 14:24:31.9179;3;1.00;80.0
 243.6280;2024/06/21 14:24:31.9849;5;1.00;67.0
 243.8080;2024/06/21 14:24:32.1649;3;1.00;80.0
 243.8750;2024/06/21 14:24:32.2319;5;1.00;67.0
 244.0540;2024/06/21 14:24:32.4109;3;1.00;80.0
 244.1210;2024/06/21 14:24:32.4779;5;1.00;67.0
 244.3000;2024/06/21 14:24:32.6569;3;1.00;80.0
 244.3670;2024/06/21 14:24:32.7239;5;1.00;67.0
 244.5470;2024/06/21 14:24:32.9039;3;1.00;80.0
 244.6140;2024/06/21 14:24:32.9709;5;1.00;67.0
 244.7920;2024/06/21 14:24:33.1489;3;1.00;80.0
 244.8590;2024/06/21 14:24:33.2159;5;1.00;67.0
 245.0390;2024/06/21 14:24:33.3959;3;1.00;80.0
 245.1060;2024/06/21 14:24:33.4629;5;1.00;67.0
 245.2850;2024/06/21 14:24:33.6419;3;1.00;80.0
 245.3520;2024/06/21 14:24:33.7089;5;1.00;67.0
 245.5320;2024/06/21 14:24:33.8889;3;1.00;80.0
 245.5980;2024/06/21 14:24:33.9549;5;1.00;67.0
 245.7770;2024/06/21 14:24:34.1339;3;1.00;80.0
 245.8450;2024/06/21 14:24:34.2019;5;1.00;66.0
 246.0240;2024/06/21 14:24:34.3809;3;1.00;80.0
 246.0900;2024/06/21 14:24:34.4469;5;1.00;66.0
 246.2700;2024/06/21 14:24:34.6269;3;1.00;80.0
 246.3380;2024/06/21 14:24:34.6949;5;1.00;66.0
 246.5160;2024/06/21 14:24:34.8729;3;1.00;80.0
 246.5830;2024/06/21 14:24:34.9399;5;1.00;66.0
 246.7630;2024/06/21 14:24:35.1199;3;1.00;80.0
 246.8300;2024/06/21 14:24:35.1869;5;1.00;66.0
 247.0760;2024/06/21 14:24:35.4329;5;1.00;66.0
 247.2550;2024/06/21 14:24:35.6119;3;1.00;80.0
 247.3220;2024/06/21 14:24:35.6789;5;1.00;66.0
 247.5020;2024/06/21 14:24:35.8589;3;1.00;80.0
 247.5690;2024/06/21 14:24:35.9259;5;1.00;66.0
 247.7480;2024/06/21 14:24:36.1049;3;1.00;80.0
 247.8150;2024/06/21 14:24:36.1719;5;1.00;66.0
 247.9940;2024/06/21 14:24:36.3509;3;1.00;80.0
 248.0610;2024/06/21 14:24:36.4179;5;1.00;66.0
 248.2410;2024/06/21 14:24:36.5979;3;1.00;80.0
 248.3070;2024/06/21 14:24:36.6639;5;1.00;66.0
 248.5530;2024/06/21 14:24:36.9099;5;1.00;66.0
 248.7330;2024/06/21 14:24:37.0899;3;1.00;80.0
 248.8000;2024/06/21 14:24:37.1569;5;1.00;66.0
 248.9790;2024/06/21 14:24:37.3359;3;1.00;80.0
 249.0470;2024/06/21 14:24:37.4039;5;1.00;66.0
 249.2250;2024/06/21 14:24:37.5819;3;1.00;80.0
 249.2930;2024/06/21 14:24:37.6499;5;1.00;66.0
 249.4720;2024/06/21 14:24:37.8289;3;1.00;80.0
 249.5390;2024/06/21 14:24:37.8959;5;1.00;66.0
 249.7180;2024/06/21 14:24:38.0749;3;1.00;80.0
 249.7850;2024/06/21 14:24:38.1419;5;1.00;66.0
 249.9650;2024/06/21 14:24:38.3219;3;1.00;80.0
 250.0310;2024/06/21 14:24:38.3879;5;1.00;66.0
 250.2110;2024/06/21 14:24:38.5679;3;1.00;80.0
 250.2780;2024/06/21 14:24:38.6349;5;1.00;66.0
 250.4570;2024/06/21 14:24:38.8139;3;1.00;80.0
 250.5240;2024/06/21 14:24:38.8809;5;1.00;66.0
 250.7030;2024/06/21 14:24:39.0599;3;1.00;80.0
 250.7700;2024/06/21 14:24:39.1269;5;1.00;66.0
 250.9490;2024/06/21 14:24:39.3059;3;1.00;80.0
 251.0160;2024/06/21 14:24:39.3729;5;1.00;66.0
 251.1960;2024/06/21 14:24:39.5529;3;1.00;80.0
 251.2620;2024/06/21 14:24:39.6189;5;1.00;66.0
 251.4420;2024/06/21 14:24:39.7989;3;1.00;80.0
 251.5090;2024/06/21 14:24:39.8659;5;1.00;66.0
 251.6890;2024/06/21 14:24:40.0459;3;1.00;80.0
 251.7560;2024/06/21 14:24:40.1129;5;1.00;66.0
 251.9340;2024/06/21 14:24:40.2909;3;1.00;80.0
 252.0020;2024/06/21 14:24:40.3589;5;1.00;66.0
 252.1800;2024/06/21 14:24:40.5369;3;1.00;80.0
 252.2480;2024/06/21 14:24:40.6049;5;1.00;66.0
 252.4270;2024/06/21 14:24:40.7839;3;1.00;80.0
 252.4940;2024/06/21 14:24:40.8509;5;1.00;66.0
 252.6740;2024/06/21 14:24:41.0309;3;1.00;80.0
 252.7400;2024/06/21 14:24:41.0969;5;1.00;66.0
 252.9200;2024/06/21 14:24:41.2769;3;1.00;80.0
 253.1660;2024/06/21 14:24:41.5229;3;1.00;80.0
 253.2330;2024/06/21 14:24:41.5899;5;1.00;65.0
 253.4130;2024/06/21 14:24:41.7699;3;1.00;80.0
 253.4790;2024/06/21 14:24:41.8359;5;1.00;65.0
 253.6580;2024/06/21 14:24:42.0149;3;1.00;80.0
 253.7260;2024/06/21 14:24:42.0829;5;1.00;65.0
 253.9040;2024/06/21 14:24:42.2609;3;1.00;80.0
 253.9710;2024/06/21 14:24:42.3279;5;1.00;65.0
 254.1510;2024/06/21 14:24:42.5079;3;1.00;79.0
 254.2180;2024/06/21 14:24:42.5749;5;1.00;65.0
 254.3970;2024/06/21 14:24:42.7539;3;1.00;79.0
 254.4640;2024/06/21 14:24:42.8209;5;1.00;65.0
 254.6430;2024/06/21 14:24:42.9999;3;1.00;79.0
 254.7110;2024/06/21 14:24:43.0679;5;1.00;65.0
 254.8890;2024/06/21 14:24:43.2459;3;1.00;79.0
 254.9570;2024/06/21 14:24:43.3139;5;1.00;65.0
 255.1360;2024/06/21 14:24:43.4929;3;1.00;78.0
 255.2030;2024/06/21 14:24:43.5599;5;1.00;65.0
 255.3820;2024/06/21 14:24:43.7389;3;1.00;78.0
 255.4490;2024/06/21 14:24:43.8059;5;1.00;65.0
 255.6290;2024/06/21 14:24:43.9859;3;1.00;78.0
 255.6960;2024/06/21 14:24:44.0529;5;1.00;65.0
 255.8740;2024/06/21 14:24:44.2309;3;1.00;78.0
 255.9420;2024/06/21 14:24:44.2989;5;1.00;65.0
 256.1220;2024/06/21 14:24:44.4789;3;1.00;78.0
 256.1890;2024/06/21 14:24:44.5459;5;1.00;65.0
 256.3670;2024/06/21 14:24:44.7239;3;1.00;78.0
 256.4340;2024/06/21 14:24:44.7909;5;1.00;65.0
 256.6810;2024/06/21 14:24:45.0379;5;1.00;65.0
 256.8600;2024/06/21 14:24:45.2169;3;1.00;78.0
 256.9270;2024/06/21 14:24:45.2839;5;1.00;61.0
 257.1060;2024/06/21 14:24:45.4629;3;1.00;78.0
 257.1730;2024/06/21 14:24:45.5299;5;1.00;61.0
 257.3520;2024/06/21 14:24:45.7089;3;1.00;78.0
 257.4200;2024/06/21 14:24:45.7769;5;1.00;61.0
 257.5980;2024/06/21 14:24:45.9549;3;1.00;78.0
 257.6660;2024/06/21 14:24:46.0229;5;1.00;61.0
 257.8450;2024/06/21 14:24:46.2019;3;1.00;78.0
 257.9120;2024/06/21 14:24:46.2689;5;1.00;61.0
 258.1580;2024/06/21 14:24:46.5149;5;1.00;61.0
 258.3380;2024/06/21 14:24:46.6949;3;1.00;78.0
 258.4050;2024/06/21 14:24:46.7619;5;1.00;61.0
 258.5840;2024/06/21 14:24:46.9409;3;1.00;77.0
 258.6510;2024/06/21 14:24:47.0079;5;1.00;61.0
 258.8310;2024/06/21 14:24:47.1879;3;1.00;77.0
 258.8970;2024/06/21 14:24:47.2539;5;1.00;61.0
 259.0760;2024/06/21 14:24:47.4329;3;1.00;77.0
 259.1440;2024/06/21 14:24:47.5009;5;1.00;61.0
 259.3230;2024/06/21 14:24:47.6799;3;1.00;77.0
 259.3890;2024/06/21 14:24:47.7459;5;1.00;61.0
 259.5690;2024/06/21 14:24:47.9259;3;1.00;77.0
 259.8150;2024/06/21 14:24:48.1719;3;1.00;77.0
 259.8820;2024/06/21 14:24:48.2389;5;1.00;61.0
 260.0620;2024/06/21 14:24:48.4189;3;1.00;77.0
 260.1290;2024/06/21 14:24:48.4859;5;1.00;63.0
 260.3080;2024/06/21 14:24:48.6649;3;1.00;77.0
 260.3750;2024/06/21 14:24:48.7319;5;1.00;63.0
 260.5550;2024/06/21 14:24:48.9119;3;1.00;77.0
 260.6210;2024/06/21 14:24:48.9779;5;1.00;63.0
 260.8000;2024/06/21 14:24:49.1569;3;1.00;77.0
 260.8680;2024/06/21 14:24:49.2249;5;1.00;63.0
 261.0460;2024/06/21 14:24:49.4029;3;1.00;77.0
 261.1130;2024/06/21 14:24:49.4699;5;1.00;63.0
 261.2940;2024/06/21 14:24:49.6509;3;1.00;77.0
