reltime;datetime;iSensor;confidence;heart_rate
 168.2950;2024/06/07 12:40:09.4399;5;1.00;70.0
 168.3580;2024/06/07 12:40:09.5029;3;1.00;74.0
 168.5410;2024/06/07 12:40:09.6859;5;1.00;70.0
 168.6040;2024/06/07 12:40:09.7489;3;1.00;74.0
 168.7870;2024/06/07 12:40:09.9319;5;1.00;70.0
 168.8510;2024/06/07 12:40:09.9959;3;1.00;74.0
 169.0330;2024/06/07 12:40:10.1779;5;1.00;70.0
 169.0970;2024/06/07 12:40:10.2419;3;1.00;73.0
 169.2800;2024/06/07 12:40:10.4249;5;1.00;70.0
 169.3430;2024/06/07 12:40:10.4879;3;1.00;73.0
 169.5260;2024/06/07 12:40:10.6709;5;1.00;70.0
 169.5900;2024/06/07 12:40:10.7349;3;1.00;73.0
 169.7720;2024/06/07 12:40:10.9169;5;1.00;70.0
 169.8350;2024/06/07 12:40:10.9799;3;1.00;73.0
 170.0190;2024/06/07 12:40:11.1639;5;1.00;70.0
 170.0820;2024/06/07 12:40:11.2269;3;1.00;73.0
 170.2650;2024/06/07 12:40:11.4099;5;1.00;71.0
 170.3280;2024/06/07 12:40:11.4729;3;1.00;73.0
 170.5110;2024/06/07 12:40:11.6559;5;1.00;71.0
 170.5740;2024/06/07 12:40:11.7189;3;1.00;73.0
 170.7580;2024/06/07 12:40:11.9029;5;1.00;71.0
 170.8210;2024/06/07 12:40:11.9659;3;1.00;73.0
 171.0040;2024/06/07 12:40:12.1489;5;1.00;71.0
 171.0670;2024/06/07 12:40:12.2119;3;1.00;73.0
 171.2500;2024/06/07 12:40:12.3949;5;1.00;72.0
 171.3140;2024/06/07 12:40:12.4589;3;1.00;73.0
 171.4970;2024/06/07 12:40:12.6419;5;1.00;72.0
 171.5590;2024/06/07 12:40:12.7039;3;1.00;73.0
 171.7430;2024/06/07 12:40:12.8879;5;1.00;72.0
 171.8060;2024/06/07 12:40:12.9509;3;1.00;73.0
 172.0520;2024/06/07 12:40:13.1969;3;1.00;73.0
 172.2350;2024/06/07 12:40:13.3799;5;1.00;72.0
 172.2990;2024/06/07 12:40:13.4439;3;1.00;73.0
 172.4810;2024/06/07 12:40:13.6259;5;1.00;72.0
 172.5440;2024/06/07 12:40:13.6889;3;1.00;73.0
 172.7280;2024/06/07 12:40:13.8729;5;1.00;72.0
 172.9740;2024/06/07 12:40:14.1189;5;1.00;72.0
 173.0370;2024/06/07 12:40:14.1819;3;1.00;73.0
 173.2840;2024/06/07 12:40:14.4289;3;1.00;73.0
 173.4670;2024/06/07 12:40:14.6119;5;1.00;72.0
 173.5300;2024/06/07 12:40:14.6749;3;1.00;73.0
 173.7130;2024/06/07 12:40:14.8579;5;1.00;72.0
 173.7760;2024/06/07 12:40:14.9209;3;1.00;73.0
 174.2690;2024/06/07 12:40:15.4139;3;1.00;72.0
 174.4520;2024/06/07 12:40:15.5969;5;1.00;72.0
 174.5150;2024/06/07 12:40:15.6599;3;1.00;72.0
 174.6980;2024/06/07 12:40:15.8429;5;1.00;72.0
 174.7610;2024/06/07 12:40:15.9059;3;1.00;72.0
 174.9440;2024/06/07 12:40:16.0889;5;1.00;72.0
 175.0070;2024/06/07 12:40:16.1519;3;1.00;72.0
 175.1900;2024/06/07 12:40:16.3349;5;1.00;72.0
 175.2530;2024/06/07 12:40:16.3979;3;1.00;72.0
 175.4370;2024/06/07 12:40:16.5819;5;1.00;72.0
 175.5000;2024/06/07 12:40:16.6449;3;1.00;72.0
 175.6830;2024/06/07 12:40:16.8279;5;1.00;72.0
 175.7460;2024/06/07 12:40:16.8909;3;1.00;72.0
 175.9300;2024/06/07 12:40:17.0749;5;1.00;72.0
 175.9920;2024/06/07 12:40:17.1369;3;1.00;72.0
 176.1750;2024/06/07 12:40:17.3199;5;1.00;72.0
 176.2390;2024/06/07 12:40:17.3839;3;1.00;72.0
 176.4220;2024/06/07 12:40:17.5669;5;1.00;72.0
 176.4850;2024/06/07 12:40:17.6299;3;1.00;72.0
 176.6690;2024/06/07 12:40:17.8139;5;1.00;72.0
 176.7320;2024/06/07 12:40:17.8769;3;1.00;71.0
 176.9150;2024/06/07 12:40:18.0599;5;1.00;72.0
 176.9780;2024/06/07 12:40:18.1229;3;1.00;71.0
 177.1610;2024/06/07 12:40:18.3059;5;1.00;72.0
 177.2240;2024/06/07 12:40:18.3689;3;1.00;71.0
 177.4070;2024/06/07 12:40:18.5519;5;1.00;72.0
 177.4700;2024/06/07 12:40:18.6149;3;1.00;71.0
 177.6540;2024/06/07 12:40:18.7989;5;1.00;72.0
 177.7160;2024/06/07 12:40:18.8609;3;1.00;71.0
 177.8990;2024/06/07 12:40:19.0439;5;1.00;72.0
 177.9620;2024/06/07 12:40:19.1069;3;1.00;71.0
 178.1460;2024/06/07 12:40:19.2909;5;1.00;72.0
 178.2090;2024/06/07 12:40:19.3539;3;1.00;71.0
 178.3920;2024/06/07 12:40:19.5369;5;1.00;72.0
 178.4550;2024/06/07 12:40:19.5999;3;1.00;72.0
 178.6380;2024/06/07 12:40:19.7829;5;1.00;72.0
 178.7010;2024/06/07 12:40:19.8459;3;1.00;72.0
 178.8850;2024/06/07 12:40:20.0299;5;1.00;72.0
 178.9470;2024/06/07 12:40:20.0919;3;1.00;72.0
 179.1310;2024/06/07 12:40:20.2759;5;1.00;72.0
 179.1940;2024/06/07 12:40:20.3389;3;1.00;72.0
 179.3770;2024/06/07 12:40:20.5219;5;1.00;70.0
 179.4400;2024/06/07 12:40:20.5849;3;1.00;72.0
 179.6230;2024/06/07 12:40:20.7679;5;1.00;70.0
 179.6870;2024/06/07 12:40:20.8319;3;1.00;72.0
 179.8690;2024/06/07 12:40:21.0139;5;1.00;70.0
 179.9330;2024/06/07 12:40:21.0779;3;1.00;72.0
 180.1160;2024/06/07 12:40:21.2609;5;1.00;70.0
 180.1790;2024/06/07 12:40:21.3239;3;1.00;72.0
 180.3620;2024/06/07 12:40:21.5069;5;1.00;70.0
 180.4250;2024/06/07 12:40:21.5699;3;1.00;72.0
 180.6710;2024/06/07 12:40:21.8159;3;1.00;72.0
 180.8550;2024/06/07 12:40:21.9999;5;1.00;70.0
 180.9180;2024/06/07 12:40:22.0629;3;1.00;72.0
 181.1010;2024/06/07 12:40:22.2459;5;1.00;70.0
 181.1640;2024/06/07 12:40:22.3089;3;1.00;72.0
 181.3470;2024/06/07 12:40:22.4919;5;1.00;70.0
 181.4110;2024/06/07 12:40:22.5559;3;1.00;72.0
 181.5940;2024/06/07 12:40:22.7389;5;1.00;70.0
 181.6570;2024/06/07 12:40:22.8019;3;1.00;72.0
 181.8400;2024/06/07 12:40:22.9849;5;1.00;70.0
 181.9030;2024/06/07 12:40:23.0479;3;1.00;72.0
 182.0860;2024/06/07 12:40:23.2309;5;1.00;70.0
 182.1490;2024/06/07 12:40:23.2939;3;1.00;72.0
 182.3320;2024/06/07 12:40:23.4769;5;1.00;70.0
 182.3960;2024/06/07 12:40:23.5409;3;1.00;72.0
 182.5790;2024/06/07 12:40:23.7239;5;1.00;70.0
 182.6420;2024/06/07 12:40:23.7869;3;1.00;72.0
 182.8250;2024/06/07 12:40:23.9699;5;1.00;70.0
 182.8880;2024/06/07 12:40:24.0329;3;1.00;72.0
 183.0720;2024/06/07 12:40:24.2169;5;1.00;70.0
 183.1350;2024/06/07 12:40:24.2799;3;1.00;72.0
 183.3170;2024/06/07 12:40:24.4619;5;1.00;70.0
 183.3810;2024/06/07 12:40:24.5259;3;1.00;72.0
 183.5640;2024/06/07 12:40:24.7089;5;1.00;70.0
 183.6270;2024/06/07 12:40:24.7719;3;1.00;72.0
 183.8100;2024/06/07 12:40:24.9549;5;1.00;70.0
 183.8730;2024/06/07 12:40:25.0179;3;1.00;72.0
 184.0570;2024/06/07 12:40:25.2019;5;1.00;70.0
 184.1190;2024/06/07 12:40:25.2639;3;1.00;72.0
 184.3020;2024/06/07 12:40:25.4469;5;1.00;70.0
 184.3660;2024/06/07 12:40:25.5109;3;1.00;72.0
 184.7950;2024/06/07 12:40:25.9399;5;1.00;70.0
 184.8590;2024/06/07 12:40:26.0039;3;1.00;72.0
 185.0420;2024/06/07 12:40:26.1869;5;1.00;70.0
 185.1050;2024/06/07 12:40:26.2499;3;1.00;73.0
 185.2880;2024/06/07 12:40:26.4329;5;1.00;67.0
 185.3510;2024/06/07 12:40:26.4959;3;1.00;73.0
 185.5340;2024/06/07 12:40:26.6789;5;1.00;67.0
 185.5970;2024/06/07 12:40:26.7419;3;1.00;73.0
 185.7810;2024/06/07 12:40:26.9259;5;1.00;67.0
 185.8440;2024/06/07 12:40:26.9889;3;1.00;73.0
 186.0270;2024/06/07 12:40:27.1719;5;1.00;67.0
 186.0890;2024/06/07 12:40:27.2339;3;1.00;73.0
 186.3360;2024/06/07 12:40:27.4809;3;1.00;73.0
 186.5190;2024/06/07 12:40:27.6639;5;1.00;68.0
 186.5820;2024/06/07 12:40:27.7269;3;1.00;73.0
 186.7650;2024/06/07 12:40:27.9099;5;1.00;68.0
 186.8280;2024/06/07 12:40:27.9729;3;1.00;73.0
 187.0110;2024/06/07 12:40:28.1559;5;1.00;68.0
 187.0750;2024/06/07 12:40:28.2199;3;1.00;73.0
 187.2580;2024/06/07 12:40:28.4029;5;1.00;68.0
 187.3210;2024/06/07 12:40:28.4659;3;1.00;73.0
 187.5040;2024/06/07 12:40:28.6489;5;1.00;68.0
 187.5670;2024/06/07 12:40:28.7119;3;1.00;73.0
 187.7500;2024/06/07 12:40:28.8949;5;1.00;68.0
 187.8130;2024/06/07 12:40:28.9579;3;1.00;73.0
 187.9970;2024/06/07 12:40:29.1419;5;1.00;68.0
 188.0600;2024/06/07 12:40:29.2049;3;1.00;74.0
 188.2430;2024/06/07 12:40:29.3879;5;1.00;68.0
 188.3060;2024/06/07 12:40:29.4509;3;1.00;74.0
 188.4890;2024/06/07 12:40:29.6339;5;1.00;68.0
 188.5530;2024/06/07 12:40:29.6979;3;1.00;74.0
 188.7360;2024/06/07 12:40:29.8809;5;1.00;68.0
 188.7990;2024/06/07 12:40:29.9439;3;1.00;74.0
 189.0440;2024/06/07 12:40:30.1889;3;1.00;74.0
 189.2910;2024/06/07 12:40:30.4359;3;1.00;74.0
 189.4740;2024/06/07 12:40:30.6189;5;1.00;68.0
 189.5370;2024/06/07 12:40:30.6819;3;1.00;74.0
 189.7200;2024/06/07 12:40:30.8649;5;1.00;68.0
 189.7840;2024/06/07 12:40:30.9289;3;1.00;74.0
 189.9670;2024/06/07 12:40:31.1119;5;1.00;68.0
 190.0300;2024/06/07 12:40:31.1749;3;1.00;74.0
 190.2130;2024/06/07 12:40:31.3579;5;1.00;68.0
 190.2760;2024/06/07 12:40:31.4209;3;1.00;74.0
 190.4600;2024/06/07 12:40:31.6049;5;1.00;68.0
 190.5230;2024/06/07 12:40:31.6679;3;1.00;74.0
 190.7060;2024/06/07 12:40:31.8509;5;1.00;68.0
 190.7690;2024/06/07 12:40:31.9139;3;1.00;74.0
 190.9520;2024/06/07 12:40:32.0969;5;1.00;68.0
 191.0150;2024/06/07 12:40:32.1599;3;1.00;74.0
 191.1980;2024/06/07 12:40:32.3429;5;1.00;68.0
 191.2610;2024/06/07 12:40:32.4059;3;1.00;75.0
 191.4440;2024/06/07 12:40:32.5889;5;1.00;68.0
 191.5070;2024/06/07 12:40:32.6519;3;1.00;75.0
 191.6910;2024/06/07 12:40:32.8359;5;1.00;68.0
 191.7530;2024/06/07 12:40:32.8979;3;1.00;75.0
 191.9370;2024/06/07 12:40:33.0819;5;1.00;68.0
 192.0000;2024/06/07 12:40:33.1449;3;1.00;75.0
 192.1830;2024/06/07 12:40:33.3279;5;1.00;70.0
 192.2460;2024/06/07 12:40:33.3909;3;1.00;75.0
 192.4300;2024/06/07 12:40:33.5749;5;1.00;70.0
 192.4930;2024/06/07 12:40:33.6379;3;1.00;75.0
 192.6760;2024/06/07 12:40:33.8209;5;1.00;70.0
 192.7390;2024/06/07 12:40:33.8839;3;1.00;75.0
 192.9850;2024/06/07 12:40:34.1299;3;1.00;75.0
 193.1690;2024/06/07 12:40:34.3139;5;1.00;70.0
 193.2320;2024/06/07 12:40:34.3769;3;1.00;75.0
 193.4150;2024/06/07 12:40:34.5599;5;1.00;70.0
 193.4780;2024/06/07 12:40:34.6229;3;1.00;75.0
 193.6610;2024/06/07 12:40:34.8059;5;1.00;70.0
 193.7240;2024/06/07 12:40:34.8689;3;1.00;75.0
 193.9080;2024/06/07 12:40:35.0529;5;1.00;70.0
 194.2170;2024/06/07 12:40:35.3619;3;1.00;75.0
 194.4000;2024/06/07 12:40:35.5449;5;1.00;72.0
 194.4620;2024/06/07 12:40:35.6069;3;1.00;76.0
 194.6460;2024/06/07 12:40:35.7909;5;1.00;72.0
 194.8930;2024/06/07 12:40:36.0379;5;1.00;72.0
 194.9550;2024/06/07 12:40:36.0999;3;1.00;76.0
 195.2020;2024/06/07 12:40:36.3469;3;1.00;76.0
 195.3850;2024/06/07 12:40:36.5299;5;1.00;74.0
 195.4470;2024/06/07 12:40:36.5919;3;1.00;76.0
 195.6310;2024/06/07 12:40:36.7759;5;1.00;74.0
 195.6940;2024/06/07 12:40:36.8389;3;1.00;76.0
 195.8770;2024/06/07 12:40:37.0219;5;1.00;74.0
 195.9400;2024/06/07 12:40:37.0849;3;1.00;76.0
 196.1240;2024/06/07 12:40:37.2689;5;1.00;74.0
 196.1860;2024/06/07 12:40:37.3309;3;1.00;75.0
 196.3700;2024/06/07 12:40:37.5149;5;1.00;74.0
 196.4330;2024/06/07 12:40:37.5779;3;1.00;75.0
 196.6170;2024/06/07 12:40:37.7619;5;1.00;74.0
 196.6790;2024/06/07 12:40:37.8239;3;1.00;75.0
 196.8620;2024/06/07 12:40:38.0069;5;1.00;74.0
 196.9260;2024/06/07 12:40:38.0709;3;1.00;75.0
 197.1090;2024/06/07 12:40:38.2539;5;1.00;74.0
 197.1720;2024/06/07 12:40:38.3169;3;1.00;75.0
 197.3550;2024/06/07 12:40:38.4999;5;1.00;75.0
 197.4180;2024/06/07 12:40:38.5629;3;1.00;75.0
 197.6020;2024/06/07 12:40:38.7469;5;1.00;75.0
 197.6640;2024/06/07 12:40:38.8089;3;1.00;75.0
 197.8480;2024/06/07 12:40:38.9929;5;1.00;75.0
 197.9110;2024/06/07 12:40:39.0559;3;1.00;75.0
 198.0940;2024/06/07 12:40:39.2389;5;1.00;75.0
 198.1570;2024/06/07 12:40:39.3019;3;1.00;75.0
 198.3400;2024/06/07 12:40:39.4849;5;1.00;75.0
 198.4030;2024/06/07 12:40:39.5479;3;1.00;75.0
 198.5870;2024/06/07 12:40:39.7319;5;1.00;75.0
 198.6490;2024/06/07 12:40:39.7939;3;1.00;74.0
 198.8320;2024/06/07 12:40:39.9769;5;1.00;75.0
 198.8950;2024/06/07 12:40:40.0399;3;1.00;74.0
 199.0790;2024/06/07 12:40:40.2239;5;1.00;75.0
 199.1420;2024/06/07 12:40:40.2869;3;1.00;74.0
 199.3250;2024/06/07 12:40:40.4699;5;1.00;75.0
 199.3890;2024/06/07 12:40:40.5339;3;1.00;74.0
 199.5720;2024/06/07 12:40:40.7169;5;1.00;75.0
 199.6350;2024/06/07 12:40:40.7799;3;1.00;74.0
 199.8180;2024/06/07 12:40:40.9629;5;1.00;75.0
 199.8810;2024/06/07 12:40:41.0259;3;1.00;74.0
 200.0640;2024/06/07 12:40:41.2089;5;1.00;75.0
 200.1270;2024/06/07 12:40:41.2719;3;1.00;74.0
 200.3100;2024/06/07 12:40:41.4549;5;1.00;75.0
 200.3730;2024/06/07 12:40:41.5179;3;1.00;74.0
 200.5570;2024/06/07 12:40:41.7019;5;1.00;75.0
 200.6200;2024/06/07 12:40:41.7649;3;1.00;74.0
 200.8030;2024/06/07 12:40:41.9479;5;1.00;75.0
 200.8660;2024/06/07 12:40:42.0109;3;1.00;74.0
 201.0500;2024/06/07 12:40:42.1949;5;1.00;75.0
 201.1120;2024/06/07 12:40:42.2569;3;1.00;74.0
 201.2960;2024/06/07 12:40:42.4409;5;1.00;75.0
 201.3580;2024/06/07 12:40:42.5029;3;1.00;74.0
 201.5420;2024/06/07 12:40:42.6869;5;1.00;75.0
 201.6050;2024/06/07 12:40:42.7499;3;1.00;74.0
 201.7880;2024/06/07 12:40:42.9329;5;1.00;75.0
 201.8510;2024/06/07 12:40:42.9959;3;1.00;74.0
 202.0350;2024/06/07 12:40:43.1799;5;1.00;75.0
 202.0970;2024/06/07 12:40:43.2419;3;1.00;74.0
 202.2800;2024/06/07 12:40:43.4249;5;1.00;75.0
 202.3440;2024/06/07 12:40:43.4889;3;1.00;74.0
 202.5270;2024/06/07 12:40:43.6719;5;1.00;75.0
 202.5900;2024/06/07 12:40:43.7349;3;1.00;74.0
 202.7740;2024/06/07 12:40:43.9189;5;1.00;75.0
 202.8360;2024/06/07 12:40:43.9809;3;1.00;73.0
 203.0190;2024/06/07 12:40:44.1639;5;1.00;75.0
 203.2660;2024/06/07 12:40:44.4109;5;1.00;73.0
 203.3280;2024/06/07 12:40:44.4729;3;1.00;73.0
 203.5120;2024/06/07 12:40:44.6569;5;1.00;73.0
 203.5750;2024/06/07 12:40:44.7199;3;1.00;73.0
 203.7590;2024/06/07 12:40:44.9039;5;1.00;73.0
 203.8210;2024/06/07 12:40:44.9659;3;1.00;73.0
 204.0670;2024/06/07 12:40:45.2119;3;1.00;73.0
 204.2510;2024/06/07 12:40:45.3959;5;1.00;72.0
 204.3140;2024/06/07 12:40:45.4589;3;1.00;73.0
 204.4980;2024/06/07 12:40:45.6429;5;1.00;72.0
 204.5600;2024/06/07 12:40:45.7049;3;1.00;73.0
 204.8070;2024/06/07 12:40:45.9519;3;1.00;73.0
 204.9900;2024/06/07 12:40:46.1349;5;1.00;72.0
 205.0530;2024/06/07 12:40:46.1979;3;1.00;73.0
 205.2980;2024/06/07 12:40:46.4429;3;1.00;73.0
 205.4820;2024/06/07 12:40:46.6269;5;1.00;72.0
 205.5450;2024/06/07 12:40:46.6899;3;1.00;73.0
 205.7290;2024/06/07 12:40:46.8739;5;1.00;72.0
 205.7910;2024/06/07 12:40:46.9359;3;1.00;73.0
 205.9740;2024/06/07 12:40:47.1189;5;1.00;72.0
 206.0380;2024/06/07 12:40:47.1829;3;1.00;73.0
 206.2210;2024/06/07 12:40:47.3659;5;1.00;71.0
 206.2840;2024/06/07 12:40:47.4289;3;1.00;73.0
 206.4670;2024/06/07 12:40:47.6119;5;1.00;71.0
 206.5310;2024/06/07 12:40:47.6759;3;1.00;73.0
 206.7130;2024/06/07 12:40:47.8579;5;1.00;71.0
 206.7770;2024/06/07 12:40:47.9219;3;1.00;73.0
 206.9590;2024/06/07 12:40:48.1039;5;1.00;71.0
 207.0220;2024/06/07 12:40:48.1669;3;1.00;72.0
 207.2060;2024/06/07 12:40:48.3509;5;1.00;71.0
 207.2690;2024/06/07 12:40:48.4139;3;1.00;72.0
 207.4530;2024/06/07 12:40:48.5979;5;1.00;71.0
 207.5150;2024/06/07 12:40:48.6599;3;1.00;72.0
 207.7610;2024/06/07 12:40:48.9059;3;1.00;72.0
 207.9450;2024/06/07 12:40:49.0899;5;1.00;71.0
 208.0080;2024/06/07 12:40:49.1529;3;1.00;72.0
 208.1910;2024/06/07 12:40:49.3359;5;1.00;71.0
 208.2540;2024/06/07 12:40:49.3989;3;1.00;72.0
 208.4370;2024/06/07 12:40:49.5819;5;1.00;71.0
 208.5000;2024/06/07 12:40:49.6449;3;1.00;72.0
 208.6840;2024/06/07 12:40:49.8289;5;1.00;71.0
 208.7460;2024/06/07 12:40:49.8909;3;1.00;72.0
 208.9300;2024/06/07 12:40:50.0749;5;1.00;71.0
 208.9930;2024/06/07 12:40:50.1379;3;1.00;72.0
 209.1770;2024/06/07 12:40:50.3219;5;1.00;71.0
 209.2390;2024/06/07 12:40:50.3839;3;1.00;72.0
 209.4230;2024/06/07 12:40:50.5679;5;1.00;71.0
 209.4850;2024/06/07 12:40:50.6299;3;1.00;73.0
 209.6690;2024/06/07 12:40:50.8139;5;1.00;71.0
 209.9780;2024/06/07 12:40:51.1229;3;1.00;73.0
 210.1610;2024/06/07 12:40:51.3059;5;1.00;71.0
 210.2240;2024/06/07 12:40:51.3689;3;1.00;73.0
 210.4080;2024/06/07 12:40:51.5529;5;1.00;71.0
 210.4710;2024/06/07 12:40:51.6159;3;1.00;73.0
 210.6540;2024/06/07 12:40:51.7989;5;1.00;71.0
 210.7170;2024/06/07 12:40:51.8619;3;1.00;73.0
 210.9000;2024/06/07 12:40:52.0449;5;1.00;71.0
 210.9630;2024/06/07 12:40:52.1079;3;1.00;73.0
 211.1460;2024/06/07 12:40:52.2909;5;1.00;71.0
 211.2090;2024/06/07 12:40:52.3539;3;1.00;73.0
 211.3930;2024/06/07 12:40:52.5379;5;1.00;71.0
 211.4560;2024/06/07 12:40:52.6009;3;1.00;73.0
 211.6390;2024/06/07 12:40:52.7839;5;1.00;71.0
 211.7020;2024/06/07 12:40:52.8469;3;1.00;73.0
 211.8860;2024/06/07 12:40:53.0309;5;1.00;71.0
 211.9480;2024/06/07 12:40:53.0929;3;1.00;73.0
 212.1320;2024/06/07 12:40:53.2769;5;1.00;71.0
 212.1950;2024/06/07 12:40:53.3399;3;1.00;73.0
 212.3780;2024/06/07 12:40:53.5229;5;1.00;71.0
 212.4400;2024/06/07 12:40:53.5849;3;1.00;73.0
 212.6240;2024/06/07 12:40:53.7689;5;1.00;71.0
 212.6870;2024/06/07 12:40:53.8319;3;1.00;73.0
 212.8710;2024/06/07 12:40:54.0159;5;1.00;71.0
 212.9330;2024/06/07 12:40:54.0779;3;1.00;73.0
 213.1160;2024/06/07 12:40:54.2609;5;1.00;71.0
 213.1790;2024/06/07 12:40:54.3239;3;1.00;72.0
 213.3630;2024/06/07 12:40:54.5079;5;1.00;71.0
 213.6090;2024/06/07 12:40:54.7539;5;1.00;71.0
 213.6730;2024/06/07 12:40:54.8179;3;1.00;72.0
 213.8560;2024/06/07 12:40:55.0009;5;1.00;71.0
 213.9180;2024/06/07 12:40:55.0629;3;1.00;72.0
 214.1020;2024/06/07 12:40:55.2469;5;1.00;71.0
 214.1650;2024/06/07 12:40:55.3099;3;1.00;72.0
 214.3480;2024/06/07 12:40:55.4929;5;1.00;71.0
 214.4100;2024/06/07 12:40:55.5549;3;1.00;72.0
 214.5950;2024/06/07 12:40:55.7399;5;1.00;71.0
 214.6570;2024/06/07 12:40:55.8019;3;1.00;72.0
 214.9040;2024/06/07 12:40:56.0489;3;1.00;71.0
 215.0870;2024/06/07 12:40:56.2319;5;1.00;71.0
 215.1490;2024/06/07 12:40:56.2939;3;1.00;71.0
 215.3330;2024/06/07 12:40:56.4779;5;1.00;71.0
 215.3960;2024/06/07 12:40:56.5409;3;1.00;71.0
 215.5800;2024/06/07 12:40:56.7249;5;1.00;71.0
 215.6420;2024/06/07 12:40:56.7869;3;1.00;71.0
 215.8260;2024/06/07 12:40:56.9709;5;1.00;71.0
 215.8880;2024/06/07 12:40:57.0329;3;1.00;71.0
 216.0720;2024/06/07 12:40:57.2169;5;1.00;71.0
 216.1340;2024/06/07 12:40:57.2789;3;1.00;71.0
 216.3180;2024/06/07 12:40:57.4629;5;1.00;71.0
 216.3810;2024/06/07 12:40:57.5259;3;1.00;71.0
 216.5640;2024/06/07 12:40:57.7089;5;1.00;71.0
 216.8110;2024/06/07 12:40:57.9559;5;1.00;71.0
 216.8740;2024/06/07 12:40:58.0189;3;1.00;70.0
 217.0570;2024/06/07 12:40:58.2019;5;1.00;71.0
 217.1200;2024/06/07 12:40:58.2649;3;1.00;70.0
 217.3040;2024/06/07 12:40:58.4489;5;1.00;71.0
 217.3660;2024/06/07 12:40:58.5109;3;1.00;70.0
 217.6130;2024/06/07 12:40:58.7579;3;1.00;70.0
 217.7960;2024/06/07 12:40:58.9409;5;1.00;71.0
 217.8590;2024/06/07 12:40:59.0039;3;1.00;70.0
 218.0430;2024/06/07 12:40:59.1879;5;1.00;71.0
 218.1050;2024/06/07 12:40:59.2499;3;1.00;70.0
 218.3510;2024/06/07 12:40:59.4959;3;1.00;70.0
 218.5350;2024/06/07 12:40:59.6799;5;1.00;71.0
 218.5980;2024/06/07 12:40:59.7429;3;1.00;70.0
 218.7810;2024/06/07 12:40:59.9259;5;1.00;71.0
 218.8440;2024/06/07 12:40:59.9889;3;1.00;70.0
 219.0270;2024/06/07 12:41:00.1719;5;1.00;71.0
 219.0900;2024/06/07 12:41:00.2349;3;1.00;70.0
 219.2740;2024/06/07 12:41:00.4189;5;1.00;70.0
 219.3370;2024/06/07 12:41:00.4819;3;1.00;70.0
 219.5830;2024/06/07 12:41:00.7279;3;1.00;70.0
 219.7670;2024/06/07 12:41:00.9119;5;1.00;70.0
 219.8290;2024/06/07 12:41:00.9739;3;1.00;71.0
 220.0120;2024/06/07 12:41:01.1569;5;1.00;70.0
 220.0760;2024/06/07 12:41:01.2209;3;1.00;71.0
 220.2580;2024/06/07 12:41:01.4029;5;1.00;70.0
 220.3210;2024/06/07 12:41:01.4659;3;1.00;71.0
 220.5050;2024/06/07 12:41:01.6499;5;1.00;70.0
 220.5680;2024/06/07 12:41:01.7129;3;1.00;71.0
 220.7520;2024/06/07 12:41:01.8969;5;1.00;70.0
 220.8140;2024/06/07 12:41:01.9589;3;1.00;72.0
 220.9970;2024/06/07 12:41:02.1419;5;1.00;70.0
 221.0600;2024/06/07 12:41:02.2049;3;1.00;72.0
 221.2440;2024/06/07 12:41:02.3889;5;1.00;68.0
 221.3060;2024/06/07 12:41:02.4509;3;1.00;72.0
 221.4900;2024/06/07 12:41:02.6349;5;1.00;68.0
 221.5520;2024/06/07 12:41:02.6969;3;1.00;72.0
 221.7370;2024/06/07 12:41:02.8819;5;1.00;68.0
 221.7990;2024/06/07 12:41:02.9439;3;1.00;72.0
 221.9820;2024/06/07 12:41:03.1269;5;1.00;68.0
 222.0450;2024/06/07 12:41:03.1899;3;1.00;72.0
 222.2290;2024/06/07 12:41:03.3739;5;1.00;67.0
 222.2920;2024/06/07 12:41:03.4369;3;1.00;72.0
 222.4750;2024/06/07 12:41:03.6199;5;1.00;67.0
 222.5380;2024/06/07 12:41:03.6829;3;1.00;72.0
 222.7220;2024/06/07 12:41:03.8669;5;1.00;67.0
 222.7840;2024/06/07 12:41:03.9289;3;1.00;72.0
 222.9680;2024/06/07 12:41:04.1129;5;1.00;67.0
 223.0300;2024/06/07 12:41:04.1749;3;1.00;72.0
 223.2140;2024/06/07 12:41:04.3589;5;1.00;67.0
 223.2760;2024/06/07 12:41:04.4209;3;1.00;72.0
 223.5230;2024/06/07 12:41:04.6679;3;1.00;71.0
 223.7070;2024/06/07 12:41:04.8519;5;1.00;67.0
 223.7700;2024/06/07 12:41:04.9149;3;1.00;71.0
 223.9530;2024/06/07 12:41:05.0979;5;1.00;67.0
 224.0150;2024/06/07 12:41:05.1599;3;1.00;71.0
 224.1990;2024/06/07 12:41:05.3439;5;1.00;66.0
 224.2620;2024/06/07 12:41:05.4069;3;1.00;70.0
 224.4450;2024/06/07 12:41:05.5899;5;1.00;66.0
 224.5080;2024/06/07 12:41:05.6529;3;1.00;70.0
 224.6920;2024/06/07 12:41:05.8369;5;1.00;66.0
 224.7540;2024/06/07 12:41:05.8989;3;1.00;70.0
 224.9380;2024/06/07 12:41:06.0829;5;1.00;66.0
 225.0010;2024/06/07 12:41:06.1459;3;1.00;70.0
 225.1840;2024/06/07 12:41:06.3289;5;1.00;66.0
 225.2470;2024/06/07 12:41:06.3919;3;1.00;70.0
 225.4310;2024/06/07 12:41:06.5759;5;1.00;66.0
 225.4930;2024/06/07 12:41:06.6379;3;1.00;70.0
 225.6770;2024/06/07 12:41:06.8219;5;1.00;66.0
