reltime,datetime,iSensor,confidence,heart_rate
60.869,2024/06/06 13:40:55.7789,3,1.0,85.0
60.979,2024/06/06 13:40:55.8889,5,1.0,86.0
61.117,2024/06/06 13:40:56.0269,3,1.0,85.0
61.227,2024/06/06 13:40:56.1369,5,1.0,86.0
61.363,2024/06/06 13:40:56.2729,3,1.0,85.0
61.472,2024/06/06 13:40:56.3819,5,1.0,86.0
61.609,2024/06/06 13:40:56.5189,3,1.0,85.0
61.718,2024/06/06 13:40:56.6279,5,1.0,86.0
61.855,2024/06/06 13:40:56.7649,3,1.0,86.0
61.965,2024/06/06 13:40:56.8749,5,1.0,86.0
62.101,2024/06/06 13:40:57.0109,3,1.0,86.0
62.348,2024/06/06 13:40:57.2579,3,1.0,86.0
62.458,2024/06/06 13:40:57.3679,5,1.0,86.0
62.593,2024/06/06 13:40:57.5029,3,1.0,86.0
62.703,2024/06/06 13:40:57.6129,5,1.0,86.0
62.84,2024/06/06 13:40:57.7499,3,1.0,86.0
62.95,2024/06/06 13:40:57.8599,5,1.0,86.0
63.087,2024/06/06 13:40:57.9969,3,1.0,86.0
63.196,2024/06/06 13:40:58.1059,5,1.0,86.0
63.332,2024/06/06 13:40:58.2419,3,1.0,86.0
63.442,2024/06/06 13:40:58.3519,5,1.0,86.0
63.579,2024/06/06 13:40:58.4889,3,1.0,86.0
63.688,2024/06/06 13:40:58.5979,5,1.0,86.0
63.826,2024/06/06 13:40:58.7359,3,1.0,86.0
63.935,2024/06/06 13:40:58.8449,5,1.0,86.0
64.072,2024/06/06 13:40:58.9819,3,1.0,85.0
64.181,2024/06/06 13:40:59.0909,5,1.0,86.0
64.318,2024/06/06 13:40:59.2279,3,1.0,85.0
64.427,2024/06/06 13:40:59.3369,5,1.0,86.0
64.673,2024/06/06 13:40:59.5829,5,1.0,86.0
64.81,2024/06/06 13:40:59.7199,3,1.0,84.0
65.056,2024/06/06 13:40:59.9659,3,1.0,84.0
65.166,2024/06/06 13:41:00.0759,5,1.0,86.0
65.303,2024/06/06 13:41:00.2129,3,1.0,84.0
65.412,2024/06/06 13:41:00.3219,5,1.0,86.0
65.549,2024/06/06 13:41:00.4589,3,1.0,84.0
65.659,2024/06/06 13:41:00.5689,5,1.0,86.0
65.795,2024/06/06 13:41:00.7049,3,1.0,84.0
65.905,2024/06/06 13:41:00.8149,5,1.0,86.0
66.041,2024/06/06 13:41:00.9509,3,1.0,84.0
66.288,2024/06/06 13:41:01.1979,3,1.0,83.0
66.398,2024/06/06 13:41:01.3079,5,1.0,86.0
66.534,2024/06/06 13:41:01.4439,3,1.0,83.0
66.644,2024/06/06 13:41:01.5539,5,1.0,86.0
66.78,2024/06/06 13:41:01.6899,3,1.0,83.0
66.89,2024/06/06 13:41:01.7999,5,1.0,86.0
67.027,2024/06/06 13:41:01.9369,3,1.0,83.0
67.137,2024/06/06 13:41:02.0469,5,1.0,86.0
67.273,2024/06/06 13:41:02.1829,3,1.0,83.0
67.382,2024/06/06 13:41:02.2919,5,1.0,86.0
67.519,2024/06/06 13:41:02.4289,3,1.0,83.0
67.629,2024/06/06 13:41:02.5389,5,1.0,85.0
67.765,2024/06/06 13:41:02.6749,3,1.0,83.0
67.875,2024/06/06 13:41:02.7849,5,1.0,85.0
68.011,2024/06/06 13:41:02.9209,3,1.0,83.0
68.121,2024/06/06 13:41:03.0309,5,1.0,85.0
68.258,2024/06/06 13:41:03.1679,3,1.0,83.0
68.368,2024/06/06 13:41:03.2779,5,1.0,85.0
68.504,2024/06/06 13:41:03.4139,3,1.0,83.0
68.614,2024/06/06 13:41:03.5239,5,1.0,85.0
68.751,2024/06/06 13:41:03.6609,3,1.0,83.0
68.86,2024/06/06 13:41:03.7699,5,1.0,85.0
68.997,2024/06/06 13:41:03.9069,3,1.0,84.0
69.106,2024/06/06 13:41:04.0159,5,1.0,85.0
69.243,2024/06/06 13:41:04.1529,3,1.0,84.0
69.353,2024/06/06 13:41:04.2629,5,1.0,85.0
69.49,2024/06/06 13:41:04.3999,3,1.0,84.0
69.599,2024/06/06 13:41:04.5089,5,1.0,85.0
69.736,2024/06/06 13:41:04.6459,3,1.0,84.0
69.845,2024/06/06 13:41:04.7549,5,1.0,85.0
69.982,2024/06/06 13:41:04.8919,3,1.0,84.0
70.092,2024/06/06 13:41:05.0019,5,1.0,85.0
70.229,2024/06/06 13:41:05.1389,3,1.0,84.0
70.337,2024/06/06 13:41:05.2469,5,1.0,85.0
70.474,2024/06/06 13:41:05.3839,3,1.0,84.0
70.584,2024/06/06 13:41:05.4939,5,1.0,84.0
70.72,2024/06/06 13:41:05.6299,3,1.0,84.0
70.83,2024/06/06 13:41:05.7399,5,1.0,84.0
70.967,2024/06/06 13:41:05.8769,3,1.0,84.0
71.077,2024/06/06 13:41:05.9869,5,1.0,84.0
71.214,2024/06/06 13:41:06.1239,3,1.0,84.0
71.46,2024/06/06 13:41:06.3699,3,1.0,84.0
71.57,2024/06/06 13:41:06.4799,5,1.0,83.0
71.706,2024/06/06 13:41:06.6159,3,1.0,84.0
71.816,2024/06/06 13:41:06.7259,5,1.0,83.0
71.952,2024/06/06 13:41:06.8619,3,1.0,85.0
72.198,2024/06/06 13:41:07.1079,3,1.0,85.0
72.308,2024/06/06 13:41:07.2179,5,1.0,83.0
72.444,2024/06/06 13:41:07.3539,3,1.0,85.0
72.554,2024/06/06 13:41:07.4639,5,1.0,83.0
72.691,2024/06/06 13:41:07.6009,3,1.0,85.0
72.801,2024/06/06 13:41:07.7109,5,1.0,83.0
72.937,2024/06/06 13:41:07.8469,3,1.0,85.0
73.047,2024/06/06 13:41:07.9569,5,1.0,83.0
73.184,2024/06/06 13:41:08.0939,3,1.0,85.0
73.294,2024/06/06 13:41:08.2039,5,1.0,83.0
73.429,2024/06/06 13:41:08.3389,3,1.0,84.0
73.539,2024/06/06 13:41:08.4489,5,1.0,83.0
73.676,2024/06/06 13:41:08.5859,3,1.0,84.0
73.786,2024/06/06 13:41:08.6959,5,1.0,83.0
73.922,2024/06/06 13:41:08.8319,3,1.0,84.0
74.032,2024/06/06 13:41:08.9419,5,1.0,83.0
74.168,2024/06/06 13:41:09.0779,3,1.0,83.0
74.524,2024/06/06 13:41:09.4339,5,1.0,83.0
74.661,2024/06/06 13:41:09.5709,3,1.0,83.0
74.771,2024/06/06 13:41:09.6809,5,1.0,83.0
75.017,2024/06/06 13:41:09.9269,5,1.0,83.0
75.264,2024/06/06 13:41:10.1739,5,1.0,83.0
75.4,2024/06/06 13:41:10.3099,3,1.0,83.0
75.509,2024/06/06 13:41:10.4189,5,1.0,83.0
75.646,2024/06/06 13:41:10.5559,3,1.0,83.0
75.756,2024/06/06 13:41:10.6659,5,1.0,83.0
75.893,2024/06/06 13:41:10.8029,3,1.0,83.0
76.002,2024/06/06 13:41:10.9119,5,1.0,83.0
76.138,2024/06/06 13:41:11.0479,3,1.0,83.0
76.249,2024/06/06 13:41:11.1589,5,1.0,83.0
76.385,2024/06/06 13:41:11.2949,3,1.0,83.0
76.495,2024/06/06 13:41:11.4049,5,1.0,83.0
76.632,2024/06/06 13:41:11.5419,3,1.0,83.0
76.741,2024/06/06 13:41:11.6509,5,1.0,83.0
76.878,2024/06/06 13:41:11.7879,3,1.0,84.0
76.987,2024/06/06 13:41:11.8969,5,1.0,83.0
77.124,2024/06/06 13:41:12.0339,3,1.0,84.0
77.234,2024/06/06 13:41:12.1439,5,1.0,83.0
77.37,2024/06/06 13:41:12.2799,3,1.0,84.0
77.48,2024/06/06 13:41:12.3899,5,1.0,83.0
77.616,2024/06/06 13:41:12.5259,3,1.0,84.0
77.726,2024/06/06 13:41:12.6359,5,1.0,83.0
77.863,2024/06/06 13:41:12.7729,3,1.0,84.0
78.109,2024/06/06 13:41:13.0189,3,1.0,85.0
78.219,2024/06/06 13:41:13.1289,5,1.0,83.0
78.355,2024/06/06 13:41:13.2649,3,1.0,85.0
78.465,2024/06/06 13:41:13.3749,5,1.0,83.0
78.602,2024/06/06 13:41:13.5119,3,1.0,85.0
78.712,2024/06/06 13:41:13.6219,5,1.0,83.0
78.847,2024/06/06 13:41:13.7569,3,1.0,86.0
78.957,2024/06/06 13:41:13.8669,5,1.0,83.0
79.094,2024/06/06 13:41:14.0039,3,1.0,86.0
79.204,2024/06/06 13:41:14.1139,5,1.0,83.0
79.34,2024/06/06 13:41:14.2499,3,1.0,86.0
79.45,2024/06/06 13:41:14.3599,5,1.0,83.0
79.586,2024/06/06 13:41:14.4959,3,1.0,86.0
79.696,2024/06/06 13:41:14.6059,5,1.0,83.0
79.833,2024/06/06 13:41:14.7429,3,1.0,86.0
79.943,2024/06/06 13:41:14.8529,5,1.0,83.0
80.079,2024/06/06 13:41:14.9889,3,1.0,86.0
80.189,2024/06/06 13:41:15.0989,5,1.0,83.0
80.326,2024/06/06 13:41:15.2359,3,1.0,86.0
80.435,2024/06/06 13:41:15.3449,5,1.0,83.0
80.572,2024/06/06 13:41:15.4819,3,1.0,86.0
80.682,2024/06/06 13:41:15.5919,5,1.0,83.0
80.818,2024/06/06 13:41:15.7279,3,1.0,86.0
81.064,2024/06/06 13:41:15.9739,3,1.0,86.0
81.174,2024/06/06 13:41:16.0839,5,1.0,83.0
81.31,2024/06/06 13:41:16.2199,3,1.0,86.0
81.42,2024/06/06 13:41:16.3299,5,1.0,83.0
81.557,2024/06/06 13:41:16.4669,3,1.0,86.0
81.803,2024/06/06 13:41:16.7129,3,1.0,86.0
81.913,2024/06/06 13:41:16.8229,5,1.0,83.0
82.049,2024/06/06 13:41:16.9589,3,1.0,85.0
82.161,2024/06/06 13:41:17.0709,5,1.0,83.0
82.296,2024/06/06 13:41:17.2059,3,1.0,85.0
82.406,2024/06/06 13:41:17.3159,5,1.0,83.0
82.541,2024/06/06 13:41:17.4509,3,1.0,85.0
82.652,2024/06/06 13:41:17.5619,5,1.0,83.0
82.787,2024/06/06 13:41:17.6969,3,1.0,84.0
82.898,2024/06/06 13:41:17.8079,5,1.0,83.0
83.034,2024/06/06 13:41:17.9439,3,1.0,84.0
83.145,2024/06/06 13:41:18.0549,5,1.0,83.0
83.28,2024/06/06 13:41:18.1899,3,1.0,84.0
83.391,2024/06/06 13:41:18.3009,5,1.0,83.0
83.527,2024/06/06 13:41:18.4369,3,1.0,83.0
83.637,2024/06/06 13:41:18.5469,5,1.0,83.0
83.773,2024/06/06 13:41:18.6829,3,1.0,83.0
83.883,2024/06/06 13:41:18.7929,5,1.0,83.0
84.02,2024/06/06 13:41:18.9299,3,1.0,83.0
84.13,2024/06/06 13:41:19.0399,5,1.0,83.0
84.265,2024/06/06 13:41:19.1749,3,1.0,82.0
84.376,2024/06/06 13:41:19.2859,5,1.0,83.0
84.511,2024/06/06 13:41:19.4209,3,1.0,82.0
84.622,2024/06/06 13:41:19.5319,5,1.0,82.0
84.758,2024/06/06 13:41:19.6679,3,1.0,82.0
85.004,2024/06/06 13:41:19.9139,3,1.0,82.0
85.115,2024/06/06 13:41:20.0249,5,1.0,82.0
85.497,2024/06/06 13:41:20.4069,3,1.0,82.0
85.607,2024/06/06 13:41:20.5169,5,1.0,82.0
85.853,2024/06/06 13:41:20.7629,5,1.0,82.0
85.99,2024/06/06 13:41:20.8999,3,1.0,82.0
86.1,2024/06/06 13:41:21.0099,5,1.0,82.0
86.346,2024/06/06 13:41:21.2559,5,1.0,82.0
86.482,2024/06/06 13:41:21.3919,3,1.0,82.0
86.592,2024/06/06 13:41:21.5019,5,1.0,80.0
86.728,2024/06/06 13:41:21.6379,3,1.0,82.0
86.975,2024/06/06 13:41:21.8849,3,1.0,82.0
87.084,2024/06/06 13:41:21.9939,5,1.0,80.0
87.221,2024/06/06 13:41:22.1309,3,1.0,82.0
87.467,2024/06/06 13:41:22.3769,3,1.0,82.0
87.577,2024/06/06 13:41:22.4869,5,1.0,80.0
87.714,2024/06/06 13:41:22.6239,3,1.0,82.0
87.823,2024/06/06 13:41:22.7329,5,1.0,80.0
87.96,2024/06/06 13:41:22.8699,3,1.0,82.0
88.07,2024/06/06 13:41:22.9799,5,1.0,80.0
88.206,2024/06/06 13:41:23.1159,3,1.0,82.0
88.316,2024/06/06 13:41:23.2259,5,1.0,80.0
88.453,2024/06/06 13:41:23.3629,3,1.0,82.0
88.563,2024/06/06 13:41:23.4729,5,1.0,79.0
88.699,2024/06/06 13:41:23.6089,3,1.0,82.0
88.808,2024/06/06 13:41:23.7179,5,1.0,79.0
88.945,2024/06/06 13:41:23.8549,3,1.0,82.0
89.055,2024/06/06 13:41:23.9649,5,1.0,79.0
89.191,2024/06/06 13:41:24.1009,3,1.0,82.0
89.302,2024/06/06 13:41:24.2119,5,1.0,79.0
89.437,2024/06/06 13:41:24.3469,3,1.0,82.0
89.547,2024/06/06 13:41:24.4569,5,1.0,79.0
89.684,2024/06/06 13:41:24.5939,3,1.0,82.0
89.794,2024/06/06 13:41:24.7039,5,1.0,79.0
89.929,2024/06/06 13:41:24.8389,3,1.0,82.0
90.04,2024/06/06 13:41:24.9499,5,1.0,79.0
90.178,2024/06/06 13:41:25.0879,3,1.0,82.0
90.422,2024/06/06 13:41:25.3319,3,1.0,82.0
90.532,2024/06/06 13:41:25.4419,5,1.0,79.0
90.669,2024/06/06 13:41:25.5789,3,1.0,82.0
90.915,2024/06/06 13:41:25.8249,3,1.0,82.0
91.025,2024/06/06 13:41:25.9349,5,1.0,79.0
91.161,2024/06/06 13:41:26.0709,3,1.0,82.0
91.271,2024/06/06 13:41:26.1809,5,1.0,79.0
91.407,2024/06/06 13:41:26.3169,3,1.0,82.0
91.517,2024/06/06 13:41:26.4269,5,1.0,79.0
91.654,2024/06/06 13:41:26.5639,3,1.0,81.0
91.763,2024/06/06 13:41:26.6729,5,1.0,79.0
91.9,2024/06/06 13:41:26.8099,3,1.0,81.0
92.146,2024/06/06 13:41:27.0559,3,1.0,81.0
92.256,2024/06/06 13:41:27.1659,5,1.0,79.0
92.393,2024/06/06 13:41:27.3029,3,1.0,81.0
92.503,2024/06/06 13:41:27.4129,5,1.0,79.0
92.639,2024/06/06 13:41:27.5489,3,1.0,81.0
92.748,2024/06/06 13:41:27.6579,5,1.0,79.0
92.885,2024/06/06 13:41:27.7949,3,1.0,81.0
92.996,2024/06/06 13:41:27.9059,5,1.0,79.0
93.132,2024/06/06 13:41:28.0419,3,1.0,81.0
93.378,2024/06/06 13:41:28.2879,3,1.0,81.0
93.488,2024/06/06 13:41:28.3979,5,1.0,79.0
93.624,2024/06/06 13:41:28.5339,3,1.0,81.0
93.734,2024/06/06 13:41:28.6439,5,1.0,79.0
93.871,2024/06/06 13:41:28.7809,3,1.0,81.0
94.117,2024/06/06 13:41:29.0269,3,1.0,81.0
94.227,2024/06/06 13:41:29.1369,5,1.0,79.0
94.473,2024/06/06 13:41:29.3829,5,1.0,80.0
94.61,2024/06/06 13:41:29.5199,3,1.0,80.0
94.719,2024/06/06 13:41:29.6289,5,1.0,80.0
94.855,2024/06/06 13:41:29.7649,3,1.0,80.0
94.965,2024/06/06 13:41:29.8749,5,1.0,80.0
95.102,2024/06/06 13:41:30.0119,3,1.0,80.0
95.211,2024/06/06 13:41:30.1209,5,1.0,80.0
95.348,2024/06/06 13:41:30.2579,3,1.0,80.0
95.458,2024/06/06 13:41:30.3679,5,1.0,80.0
95.594,2024/06/06 13:41:30.5039,3,1.0,80.0
95.704,2024/06/06 13:41:30.6139,5,1.0,80.0
95.84,2024/06/06 13:41:30.7499,3,1.0,80.0
95.951,2024/06/06 13:41:30.8609,5,1.0,80.0
96.087,2024/06/06 13:41:30.9969,3,1.0,80.0
96.197,2024/06/06 13:41:31.1069,5,1.0,80.0
96.443,2024/06/06 13:41:31.3529,5,1.0,80.0
96.579,2024/06/06 13:41:31.4889,3,1.0,80.0
96.689,2024/06/06 13:41:31.5989,5,1.0,80.0
96.826,2024/06/06 13:41:31.7359,3,1.0,80.0
97.071,2024/06/06 13:41:31.9809,3,1.0,80.0
97.182,2024/06/06 13:41:32.0919,5,1.0,80.0
97.318,2024/06/06 13:41:32.2279,3,1.0,81.0
97.428,2024/06/06 13:41:32.3379,5,1.0,80.0
97.565,2024/06/06 13:41:32.4749,3,1.0,81.0
97.674,2024/06/06 13:41:32.5839,5,1.0,80.0
97.812,2024/06/06 13:41:32.7219,3,1.0,81.0
97.921,2024/06/06 13:41:32.8309,5,1.0,80.0
98.057,2024/06/06 13:41:32.9669,3,1.0,81.0
98.167,2024/06/06 13:41:33.0769,5,1.0,80.0
98.303,2024/06/06 13:41:33.2129,3,1.0,81.0
98.413,2024/06/06 13:41:33.3229,5,1.0,80.0
98.549,2024/06/06 13:41:33.4589,3,1.0,82.0
98.659,2024/06/06 13:41:33.5689,5,1.0,80.0
98.796,2024/06/06 13:41:33.7059,3,1.0,82.0
98.906,2024/06/06 13:41:33.8159,5,1.0,80.0
