reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
31.238,2024/06/06 13:40:26.1479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.963,0.097,0.249,1.0,10.0,1.0,10.0,1.0,2.86,1.0
31.248,2024/06/06 13:40:26.1579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.963,0.097,0.249,1.0,10.0,1.0,10.0,1.0,2.86,1.0
31.267,2024/06/06 13:40:26.1769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.957,0.158,0.242,1.0,9.9,1.0,10.0,1.0,2.81,1.0
31.277,2024/06/06 13:40:26.1869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.95,0.197,0.241,0.99,9.9,1.0,9.9,1.0,2.8,0.99
31.297,2024/06/06 13:40:26.2069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.937,0.245,0.25,1.0,10.0,1.0,10.0,1.0,2.79,1.0
31.317,2024/06/06 13:40:26.2269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.938,0.244,0.247,0.99,9.88,1.0,10.0,1.0,2.77,0.99
31.327,2024/06/06 13:40:26.2369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.939,0.242,0.246,1.0,10.0,1.0,10.0,1.0,2.82,1.0
31.345,2024/06/06 13:40:26.2549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.939,0.246,0.242,0.93,8.63,1.0,10.0,1.0,2.79,0.93
31.364,2024/06/06 13:40:26.2739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.944,0.241,0.228,0.98,9.59,1.0,10.0,1.0,2.81,0.98
31.374,2024/06/06 13:40:26.2839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.944,0.239,0.227,0.98,9.59,1.0,10.0,1.0,2.81,0.98
31.393,2024/06/06 13:40:26.3029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.945,0.235,0.227,1.0,10.0,1.0,10.0,1.0,2.82,1.0
31.403,2024/06/06 13:40:26.3129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.945,0.237,0.225,1.0,10.0,1.0,10.0,1.0,2.79,1.0
31.421,2024/06/06 13:40:26.3309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.946,0.236,0.223,1.0,10.0,1.0,10.0,1.0,2.78,1.0
31.44,2024/06/06 13:40:26.3499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.945,0.235,0.226,1.0,10.0,1.0,10.0,1.0,2.8,1.0
31.449,2024/06/06 13:40:26.3589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.945,0.235,0.226,1.0,10.0,1.0,10.0,1.0,2.8,1.0
31.469,2024/06/06 13:40:26.3789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.946,0.237,0.222,1.0,10.0,1.0,10.0,1.0,2.8,1.0
31.489,2024/06/06 13:40:26.3989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.946,0.236,0.222,0.99,9.74,1.0,10.0,1.0,2.83,0.99
31.499,2024/06/06 13:40:26.4089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.943,0.244,0.227,1.0,10.0,1.0,10.0,1.0,2.82,1.0
31.517,2024/06/06 13:40:26.4269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.943,0.244,0.227,1.0,10.0,1.0,10.0,1.0,2.82,1.0
31.527,2024/06/06 13:40:26.4369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.944,0.244,0.223,1.0,10.0,1.0,10.0,1.0,2.82,1.0
31.547,2024/06/06 13:40:26.4569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.944,0.245,0.222,0.99,9.71,1.0,10.0,1.0,2.84,0.99
31.557,2024/06/06 13:40:26.4669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.944,0.244,0.221,0.99,9.7,1.0,10.0,1.0,2.81,0.99
31.577,2024/06/06 13:40:26.4869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.943,0.246,0.223,0.93,8.7,1.0,10.0,1.0,2.83,0.93
31.597,2024/06/06 13:40:26.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.941,0.252,0.227,0.99,9.82,1.0,10.0,1.0,2.57,0.99
31.607,2024/06/06 13:40:26.5169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.942,0.25,0.225,0.99,9.71,1.0,10.0,1.0,2.57,0.99
31.627,2024/06/06 13:40:26.5369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.941,0.249,0.228,0.97,9.49,1.0,10.0,1.0,2.58,0.97
31.637,2024/06/06 13:40:26.5469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.941,0.247,0.232,0.98,9.52,1.0,10.0,1.0,2.59,0.98
31.657,2024/06/06 13:40:26.5669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.942,0.245,0.228,0.99,9.73,1.0,10.0,1.0,2.56,0.99
31.676,2024/06/06 13:40:26.5859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.943,0.243,0.229,0.98,9.57,1.0,10.0,1.0,2.58,0.98
31.685,2024/06/06 13:40:26.5949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.943,0.243,0.229,0.98,9.57,1.0,10.0,1.0,2.58,0.98
31.703,2024/06/06 13:40:26.6129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.941,0.247,0.231,1.0,10.0,1.0,10.0,1.0,2.58,1.0
31.723,2024/06/06 13:40:26.6329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.946,0.235,0.222,1.0,10.0,1.0,10.0,1.0,2.56,1.0
31.732,2024/06/06 13:40:26.6419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.946,0.234,0.224,1.0,10.0,1.0,10.0,1.0,2.57,1.0
31.751,2024/06/06 13:40:26.6609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.014,-0.013,0.946,0.233,0.227,1.0,10.0,1.0,10.0,1.0,2.58,1.0
31.77,2024/06/06 13:40:26.6799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.945,0.234,0.227,1.0,10.0,1.0,10.0,1.0,2.59,1.0
31.78,2024/06/06 13:40:26.6899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.945,0.234,0.227,1.0,10.0,1.0,10.0,1.0,2.59,1.0
31.799,2024/06/06 13:40:26.7089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.943,0.239,0.232,1.0,10.0,1.0,10.0,1.0,2.56,1.0
31.809,2024/06/06 13:40:26.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.944,0.237,0.231,1.0,10.0,1.0,10.0,1.0,2.57,1.0
31.828,2024/06/06 13:40:26.7379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.943,0.24,0.228,1.0,10.0,1.0,10.0,1.0,2.56,1.0
31.838,2024/06/06 13:40:26.7479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.945,0.236,0.226,1.0,10.0,1.0,10.0,1.0,2.53,1.0
31.857,2024/06/06 13:40:26.7669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.945,0.238,0.226,0.99,9.79,1.0,10.0,1.0,2.54,0.99
31.876,2024/06/06 13:40:26.7859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.946,0.236,0.223,1.0,10.0,1.0,10.0,1.0,2.56,1.0
31.886,2024/06/06 13:40:26.7959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.946,0.236,0.223,1.0,10.0,1.0,10.0,1.0,2.56,1.0
31.906,2024/06/06 13:40:26.8159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.946,0.238,0.22,1.0,10.0,1.0,10.0,1.0,2.54,1.0
31.915,2024/06/06 13:40:26.8249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.946,0.238,0.22,1.0,10.0,1.0,10.0,1.0,2.54,1.0
31.935,2024/06/06 13:40:26.8449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.948,0.235,0.214,1.0,10.0,1.0,10.0,1.0,2.54,1.0
31.955,2024/06/06 13:40:26.8649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.948,0.235,0.214,1.0,10.0,1.0,10.0,1.0,2.54,1.0
31.965,2024/06/06 13:40:26.8749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.948,0.235,0.216,1.0,10.0,1.0,10.0,1.0,2.56,1.0
31.985,2024/06/06 13:40:26.8949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.949,0.235,0.211,1.0,10.0,1.0,10.0,1.0,2.54,1.0
31.995,2024/06/06 13:40:26.9049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.949,0.233,0.212,0.97,9.35,1.0,10.0,1.0,2.55,0.97
32.014,2024/06/06 13:40:26.9239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.948,0.235,0.215,0.94,8.76,1.0,10.0,1.0,2.53,0.94
32.033,2024/06/06 13:40:26.9429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.949,0.232,0.214,1.0,10.0,1.0,10.0,1.0,2.55,1.0
32.043,2024/06/06 13:40:26.9529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.951,0.223,0.213,1.0,10.0,1.0,10.0,1.0,2.55,1.0
32.062,2024/06/06 13:40:26.9719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.951,0.22,0.216,1.0,10.0,1.0,10.0,1.0,2.52,1.0
32.081,2024/06/06 13:40:26.9909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.952,0.22,0.213,1.0,10.0,1.0,10.0,1.0,2.52,1.0
32.091,2024/06/06 13:40:27.0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.22,0.208,1.0,10.0,1.0,10.0,1.0,2.51,1.0
32.11,2024/06/06 13:40:27.0199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.954,0.219,0.203,1.0,10.0,1.0,10.0,1.0,2.52,1.0
32.12,2024/06/06 13:40:27.0299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.217,0.203,1.0,10.0,1.0,10.0,1.0,2.52,1.0
32.139,2024/06/06 13:40:27.0489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.216,0.204,0.98,9.59,1.0,10.0,1.0,2.51,0.98
32.149,2024/06/06 13:40:27.0589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.216,0.204,0.98,9.59,1.0,10.0,1.0,2.51,0.98
32.169,2024/06/06 13:40:27.0789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.217,0.205,1.0,10.0,1.0,10.0,1.0,2.5,1.0
32.179,2024/06/06 13:40:27.0889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.216,0.201,1.0,10.0,1.0,10.0,1.0,2.5,1.0
32.199,2024/06/06 13:40:27.1089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.954,0.217,0.208,1.0,10.0,1.0,10.0,1.0,2.52,1.0
32.219,2024/06/06 13:40:27.1289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.218,0.209,1.0,10.0,1.0,10.0,1.0,2.52,1.0
32.229,2024/06/06 13:40:27.1389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.954,0.218,0.206,0.93,8.6,1.0,10.0,1.0,2.51,0.93
32.249,2024/06/06 13:40:27.1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.952,0.221,0.211,0.97,9.45,1.0,10.0,1.0,2.51,0.97
32.268,2024/06/06 13:40:27.1779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.22,0.21,0.99,9.73,1.0,10.0,1.0,2.51,0.99
32.278,2024/06/06 13:40:27.1879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.22,0.21,0.99,9.73,1.0,10.0,1.0,2.51,0.99
32.297,2024/06/06 13:40:27.2069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.954,0.218,0.207,1.0,10.0,1.0,10.0,1.0,2.51,1.0
32.306,2024/06/06 13:40:27.2159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.214,0.203,1.0,10.0,1.0,10.0,1.0,2.47,1.0
32.326,2024/06/06 13:40:27.2359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.217,0.202,0.89,7.73,1.0,10.0,1.0,2.94,1.0
32.336,2024/06/06 13:40:27.2459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.212,0.208,0.98,9.55,1.0,10.0,1.0,2.48,0.98
32.355,2024/06/06 13:40:27.2649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.955,0.211,0.209,0.92,8.44,1.0,10.0,1.0,2.48,0.92
32.375,2024/06/06 13:40:27.2849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.956,0.196,0.217,0.95,9.07,1.0,10.0,1.0,2.5,0.95
32.385,2024/06/06 13:40:27.2949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.956,0.196,0.217,0.95,9.07,1.0,10.0,1.0,2.5,0.95
32.405,2024/06/06 13:40:27.3149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.198,0.228,0.96,9.11,1.0,10.0,1.0,2.48,0.96
32.425,2024/06/06 13:40:27.3349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.197,0.229,0.96,9.28,1.0,10.0,1.0,2.47,0.96
32.435,2024/06/06 13:40:27.3449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.197,0.23,0.97,9.31,1.0,10.0,1.0,2.46,0.97
32.454,2024/06/06 13:40:27.3639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.197,0.23,1.0,10.0,1.0,10.0,1.0,2.48,1.0
32.463,2024/06/06 13:40:27.3729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.196,0.231,1.0,10.0,1.0,10.0,1.0,2.47,1.0
32.482,2024/06/06 13:40:27.3919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.196,0.23,0.98,9.69,1.0,10.0,1.0,2.48,0.98
32.501,2024/06/06 13:40:27.4109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.953,0.195,0.233,0.98,9.59,1.0,10.0,1.0,2.47,0.98
32.51,2024/06/06 13:40:27.4199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.951,0.194,0.24,0.95,9.04,1.0,10.0,1.0,2.49,0.95
32.529,2024/06/06 13:40:27.4389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.95,0.195,0.243,0.92,8.45,1.0,10.0,1.0,2.48,0.92
32.548,2024/06/06 13:40:27.4579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.948,0.198,0.248,0.9,7.9,1.0,10.0,1.0,2.9,1.0
32.558,2024/06/06 13:40:27.4679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.015,-0.013,0.948,0.201,0.248,0.97,9.43,1.0,10.0,1.0,2.5,0.97
32.578,2024/06/06 13:40:27.4879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.952,0.186,0.244,0.94,8.77,1.0,10.0,1.0,2.67,0.94
32.587,2024/06/06 13:40:27.4969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.952,0.186,0.244,0.94,8.77,1.0,10.0,1.0,2.67,0.94
32.606,2024/06/06 13:40:27.5159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.957,0.171,0.235,1.0,10.0,1.0,10.0,1.0,2.68,1.0
32.615,2024/06/06 13:40:27.5249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.957,0.171,0.235,1.0,10.0,1.0,10.0,1.0,2.68,1.0
32.634,2024/06/06 13:40:27.5439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.958,0.165,0.235,0.97,9.42,1.0,10.0,1.0,2.71,0.97
32.654,2024/06/06 13:40:27.5639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.958,0.161,0.235,1.0,10.0,1.0,10.0,1.0,2.71,1.0
32.663,2024/06/06 13:40:27.5729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.96,0.153,0.235,1.0,10.0,1.0,10.0,1.0,2.72,1.0
32.683,2024/06/06 13:40:27.5929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.96,0.16,0.229,1.0,10.0,1.0,10.0,1.0,2.69,1.0
32.703,2024/06/06 13:40:27.6129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.961,0.156,0.229,1.0,10.0,1.0,10.0,1.0,2.72,1.0
32.713,2024/06/06 13:40:27.6229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.962,0.155,0.227,1.0,10.0,1.0,10.0,1.0,2.67,1.0
32.733,2024/06/06 13:40:27.6429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.961,0.157,0.227,0.97,9.44,1.0,10.0,1.0,2.68,0.97
32.753,2024/06/06 13:40:27.6629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.961,0.157,0.228,1.0,10.0,1.0,10.0,1.0,2.68,1.0
32.763,2024/06/06 13:40:27.6729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.962,0.154,0.228,1.0,10.0,1.0,10.0,1.0,2.7,1.0
32.781,2024/06/06 13:40:27.6909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.961,0.155,0.231,0.97,9.47,1.0,10.0,1.0,2.69,0.97
32.791,2024/06/06 13:40:27.7009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.961,0.155,0.231,0.97,9.47,1.0,10.0,1.0,2.69,0.97
32.811,2024/06/06 13:40:27.7209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.958,0.152,0.242,0.98,9.61,1.0,10.0,1.0,2.72,0.98
32.821,2024/06/06 13:40:27.7309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.958,0.152,0.242,0.98,9.61,1.0,10.0,1.0,2.72,0.98
32.841,2024/06/06 13:40:27.7509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.957,0.155,0.247,1.0,9.92,1.0,10.0,1.0,2.73,1.0
32.859,2024/06/06 13:40:27.7689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.957,0.155,0.247,1.0,9.92,1.0,10.0,1.0,2.73,1.0
32.869,2024/06/06 13:40:27.7789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.957,0.154,0.247,1.0,10.0,1.0,10.0,1.0,2.69,1.0
32.889,2024/06/06 13:40:27.7989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.954,0.158,0.254,1.0,9.96,1.0,10.0,1.0,2.74,1.0
32.909,2024/06/06 13:40:27.8189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.954,0.159,0.254,1.0,10.0,1.0,10.0,1.0,2.7,1.0
32.919,2024/06/06 13:40:27.8289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.954,0.159,0.254,1.0,10.0,1.0,10.0,1.0,2.7,1.0
32.939,2024/06/06 13:40:27.8489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.957,0.158,0.244,1.0,10.0,1.0,10.0,1.0,2.68,1.0
32.958,2024/06/06 13:40:27.8679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.96,0.142,0.242,1.0,10.0,1.0,10.0,1.0,2.7,1.0
32.967,2024/06/06 13:40:27.8769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.961,0.145,0.237,1.0,10.0,1.0,10.0,1.0,2.71,1.0
32.987,2024/06/06 13:40:27.8969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.961,0.147,0.236,0.99,9.86,1.0,10.0,1.0,2.68,0.99
32.997,2024/06/06 13:40:27.9069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.96,0.147,0.239,0.98,9.51,1.0,10.0,1.0,2.72,0.98
33.016,2024/06/06 13:40:27.9259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.958,0.146,0.246,1.0,10.0,1.0,10.0,1.0,2.71,1.0
33.036,2024/06/06 13:40:27.9459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.955,0.148,0.257,1.0,10.0,1.0,10.0,1.0,2.71,1.0
33.045,2024/06/06 13:40:27.9549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.955,0.142,0.261,1.0,10.0,1.0,10.0,1.0,2.72,1.0
33.065,2024/06/06 13:40:27.9749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.954,0.144,0.263,1.0,10.0,1.0,10.0,1.0,2.71,1.0
33.085,2024/06/06 13:40:27.9949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.952,0.142,0.269,1.0,10.0,1.0,10.0,1.0,2.74,1.0
33.094,2024/06/06 13:40:28.0039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.953,0.141,0.267,0.99,9.89,1.0,10.0,1.0,2.69,0.99
33.113,2024/06/06 13:40:28.0229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.953,0.14,0.268,1.0,10.0,1.0,10.0,1.0,2.75,1.0
33.123,2024/06/06 13:40:28.0329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.953,0.14,0.268,1.0,10.0,1.0,10.0,1.0,2.75,1.0
33.143,2024/06/06 13:40:28.0529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.955,0.14,0.261,1.0,10.0,1.0,10.0,1.0,2.73,1.0
33.163,2024/06/06 13:40:28.0729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.955,0.141,0.263,1.0,10.0,1.0,10.0,1.0,2.74,1.0
33.172,2024/06/06 13:40:28.0819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.953,0.151,0.262,0.98,9.59,1.0,10.0,1.0,2.74,0.98
33.19,2024/06/06 13:40:28.0999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.954,0.15,0.261,1.0,10.0,1.0,10.0,1.0,2.76,1.0
33.21,2024/06/06 13:40:28.1199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.955,0.153,0.252,1.0,10.0,1.0,10.0,1.0,2.74,1.0
33.22,2024/06/06 13:40:28.1299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.016,-0.012,0.955,0.153,0.252,1.0,10.0,1.0,10.0,1.0,2.74,1.0
