reltime,datetime,iSensor,confidence,heart_rate
165.928,2024/06/20 09:29:15.7529,3,1.0,56.0
166.109,2024/06/20 09:29:15.9339,5,1.0,56.0
166.174,2024/06/20 09:29:15.9989,3,1.0,56.0
166.355,2024/06/20 09:29:16.1799,5,1.0,56.0
166.421,2024/06/20 09:29:16.2459,3,1.0,56.0
166.602,2024/06/20 09:29:16.4269,5,1.0,56.0
166.667,2024/06/20 09:29:16.4919,3,1.0,56.0
166.848,2024/06/20 09:29:16.6729,5,1.0,56.0
166.913,2024/06/20 09:29:16.7379,3,1.0,56.0
167.095,2024/06/20 09:29:16.9199,5,1.0,56.0
167.16,2024/06/20 09:29:16.9849,3,1.0,56.0
167.34,2024/06/20 09:29:17.1649,5,1.0,56.0
167.405,2024/06/20 09:29:17.2299,3,1.0,56.0
167.587,2024/06/20 09:29:17.4119,5,1.0,56.0
167.652,2024/06/20 09:29:17.4769,3,1.0,56.0
167.833,2024/06/20 09:29:17.6579,5,1.0,56.0
167.898,2024/06/20 09:29:17.7229,3,1.0,56.0
168.079,2024/06/20 09:29:17.9039,5,1.0,56.0
168.145,2024/06/20 09:29:17.9699,3,1.0,56.0
168.391,2024/06/20 09:29:18.2159,3,1.0,56.0
168.572,2024/06/20 09:29:18.3969,5,1.0,55.0
168.637,2024/06/20 09:29:18.4619,3,1.0,56.0
168.818,2024/06/20 09:29:18.6429,5,1.0,55.0
168.883,2024/06/20 09:29:18.7079,3,1.0,56.0
169.065,2024/06/20 09:29:18.8899,5,1.0,55.0
169.13,2024/06/20 09:29:18.9549,3,1.0,56.0
169.31,2024/06/20 09:29:19.1349,5,1.0,55.0
169.376,2024/06/20 09:29:19.2009,3,1.0,56.0
169.557,2024/06/20 09:29:19.3819,5,1.0,55.0
169.622,2024/06/20 09:29:19.4469,3,1.0,56.0
169.803,2024/06/20 09:29:19.6279,5,1.0,55.0
169.868,2024/06/20 09:29:19.6929,3,1.0,56.0
170.049,2024/06/20 09:29:19.8739,5,1.0,55.0
170.114,2024/06/20 09:29:19.9389,3,1.0,56.0
170.296,2024/06/20 09:29:20.1209,5,1.0,54.0
170.361,2024/06/20 09:29:20.1859,3,1.0,56.0
170.542,2024/06/20 09:29:20.3669,5,1.0,54.0
170.607,2024/06/20 09:29:20.4319,3,1.0,56.0
170.788,2024/06/20 09:29:20.6129,5,1.0,54.0
170.854,2024/06/20 09:29:20.6789,3,1.0,56.0
171.034,2024/06/20 09:29:20.8589,5,1.0,54.0
171.099,2024/06/20 09:29:20.9239,3,1.0,56.0
171.346,2024/06/20 09:29:21.1709,3,1.0,55.0
171.527,2024/06/20 09:29:21.3519,5,1.0,54.0
171.592,2024/06/20 09:29:21.4169,3,1.0,55.0
171.773,2024/06/20 09:29:21.5979,5,1.0,54.0
171.839,2024/06/20 09:29:21.6639,3,1.0,55.0
172.019,2024/06/20 09:29:21.8439,5,1.0,54.0
172.084,2024/06/20 09:29:21.9089,3,1.0,55.0
172.266,2024/06/20 09:29:22.0909,5,1.0,53.0
172.331,2024/06/20 09:29:22.1559,3,1.0,55.0
172.512,2024/06/20 09:29:22.3369,5,1.0,53.0
172.578,2024/06/20 09:29:22.4029,3,1.0,55.0
172.758,2024/06/20 09:29:22.5829,5,1.0,53.0
172.823,2024/06/20 09:29:22.6479,3,1.0,55.0
173.005,2024/06/20 09:29:22.8299,5,1.0,53.0
173.07,2024/06/20 09:29:22.8949,3,1.0,55.0
173.251,2024/06/20 09:29:23.0759,5,1.0,53.0
173.316,2024/06/20 09:29:23.1409,3,1.0,55.0
173.497,2024/06/20 09:29:23.3219,5,1.0,53.0
173.563,2024/06/20 09:29:23.3879,3,1.0,55.0
173.743,2024/06/20 09:29:23.5679,5,1.0,53.0
173.808,2024/06/20 09:29:23.6329,3,1.0,55.0
173.99,2024/06/20 09:29:23.8149,5,1.0,53.0
174.055,2024/06/20 09:29:23.8799,3,1.0,55.0
174.301,2024/06/20 09:29:24.1259,3,1.0,55.0
174.482,2024/06/20 09:29:24.3069,5,1.0,53.0
174.548,2024/06/20 09:29:24.3729,3,1.0,55.0
174.729,2024/06/20 09:29:24.5539,5,1.0,53.0
174.793,2024/06/20 09:29:24.6179,3,1.0,55.0
174.975,2024/06/20 09:29:24.7999,5,1.0,53.0
175.04,2024/06/20 09:29:24.8649,3,1.0,55.0
175.222,2024/06/20 09:29:25.0469,5,1.0,53.0
175.286,2024/06/20 09:29:25.1109,3,1.0,55.0
175.467,2024/06/20 09:29:25.2919,5,1.0,53.0
175.533,2024/06/20 09:29:25.3579,3,1.0,55.0
175.713,2024/06/20 09:29:25.5379,5,1.0,53.0
175.779,2024/06/20 09:29:25.6039,3,1.0,55.0
175.96,2024/06/20 09:29:25.7849,5,1.0,53.0
176.025,2024/06/20 09:29:25.8499,3,1.0,55.0
176.206,2024/06/20 09:29:26.0309,5,1.0,53.0
176.271,2024/06/20 09:29:26.0959,3,1.0,55.0
176.453,2024/06/20 09:29:26.2779,5,1.0,53.0
176.699,2024/06/20 09:29:26.5239,5,1.0,53.0
176.764,2024/06/20 09:29:26.5889,3,1.0,55.0
176.945,2024/06/20 09:29:26.7699,5,1.0,53.0
177.01,2024/06/20 09:29:26.8349,3,1.0,55.0
177.192,2024/06/20 09:29:27.0169,5,1.0,53.0
177.257,2024/06/20 09:29:27.0819,3,1.0,55.0
177.438,2024/06/20 09:29:27.2629,5,1.0,53.0
177.503,2024/06/20 09:29:27.3279,3,1.0,55.0
177.683,2024/06/20 09:29:27.5079,5,1.0,53.0
177.749,2024/06/20 09:29:27.5739,3,1.0,55.0
177.93,2024/06/20 09:29:27.7549,5,1.0,53.0
177.996,2024/06/20 09:29:27.8209,3,1.0,55.0
178.176,2024/06/20 09:29:28.0009,5,1.0,53.0
178.242,2024/06/20 09:29:28.0669,3,1.0,55.0
178.423,2024/06/20 09:29:28.2479,5,1.0,53.0
178.488,2024/06/20 09:29:28.3129,3,1.0,55.0
178.669,2024/06/20 09:29:28.4939,5,1.0,53.0
178.735,2024/06/20 09:29:28.5599,3,1.0,55.0
178.915,2024/06/20 09:29:28.7399,5,1.0,53.0
178.98,2024/06/20 09:29:28.8049,3,1.0,55.0
179.162,2024/06/20 09:29:28.9869,5,1.0,53.0
179.227,2024/06/20 09:29:29.0519,3,1.0,55.0
179.408,2024/06/20 09:29:29.2329,5,1.0,53.0
179.473,2024/06/20 09:29:29.2979,3,1.0,55.0
179.655,2024/06/20 09:29:29.4799,5,1.0,53.0
179.719,2024/06/20 09:29:29.5439,3,1.0,55.0
179.9,2024/06/20 09:29:29.7249,5,1.0,53.0
179.966,2024/06/20 09:29:29.7909,3,1.0,55.0
180.146,2024/06/20 09:29:29.9709,5,1.0,53.0
180.212,2024/06/20 09:29:30.0369,3,1.0,55.0
180.393,2024/06/20 09:29:30.2179,5,1.0,53.0
180.458,2024/06/20 09:29:30.2829,3,1.0,55.0
180.639,2024/06/20 09:29:30.4639,5,1.0,53.0
180.704,2024/06/20 09:29:30.5289,3,1.0,55.0
180.886,2024/06/20 09:29:30.7109,5,1.0,53.0
180.951,2024/06/20 09:29:30.7759,3,1.0,55.0
181.132,2024/06/20 09:29:30.9569,5,1.0,53.0
181.197,2024/06/20 09:29:31.0219,3,1.0,55.0
181.379,2024/06/20 09:29:31.2039,5,1.0,53.0
181.444,2024/06/20 09:29:31.2689,3,1.0,55.0
181.624,2024/06/20 09:29:31.4489,5,1.0,53.0
181.689,2024/06/20 09:29:31.5139,3,1.0,55.0
181.871,2024/06/20 09:29:31.6959,5,1.0,53.0
181.935,2024/06/20 09:29:31.7599,3,1.0,55.0
182.117,2024/06/20 09:29:31.9419,5,1.0,53.0
182.182,2024/06/20 09:29:32.0069,3,1.0,55.0
182.364,2024/06/20 09:29:32.1889,5,1.0,53.0
182.429,2024/06/20 09:29:32.2539,3,1.0,55.0
182.61,2024/06/20 09:29:32.4349,5,1.0,53.0
182.675,2024/06/20 09:29:32.4999,3,1.0,55.0
182.856,2024/06/20 09:29:32.6809,5,1.0,53.0
182.921,2024/06/20 09:29:32.7459,3,1.0,55.0
183.102,2024/06/20 09:29:32.9269,5,1.0,53.0
183.167,2024/06/20 09:29:32.9919,3,1.0,55.0
183.349,2024/06/20 09:29:33.1739,5,1.0,53.0
183.413,2024/06/20 09:29:33.2379,3,1.0,55.0
183.66,2024/06/20 09:29:33.4849,3,1.0,55.0
183.84,2024/06/20 09:29:33.6649,5,1.0,53.0
183.906,2024/06/20 09:29:33.7309,3,1.0,55.0
184.087,2024/06/20 09:29:33.9119,5,1.0,53.0
184.152,2024/06/20 09:29:33.9769,3,1.0,55.0
184.398,2024/06/20 09:29:34.2229,3,1.0,55.0
184.58,2024/06/20 09:29:34.4049,5,1.0,53.0
184.645,2024/06/20 09:29:34.4699,3,1.0,55.0
184.826,2024/06/20 09:29:34.6509,5,1.0,53.0
184.891,2024/06/20 09:29:34.7159,3,1.0,54.0
185.072,2024/06/20 09:29:34.8969,5,1.0,53.0
185.138,2024/06/20 09:29:34.9629,3,1.0,54.0
185.318,2024/06/20 09:29:35.1429,5,1.0,53.0
185.384,2024/06/20 09:29:35.2089,3,1.0,54.0
185.565,2024/06/20 09:29:35.3899,5,1.0,53.0
185.63,2024/06/20 09:29:35.4549,3,1.0,54.0
185.81,2024/06/20 09:29:35.6349,5,1.0,53.0
185.876,2024/06/20 09:29:35.7009,3,1.0,54.0
186.058,2024/06/20 09:29:35.8829,5,1.0,53.0
186.122,2024/06/20 09:29:35.9469,3,1.0,54.0
186.304,2024/06/20 09:29:36.1289,5,1.0,53.0
186.369,2024/06/20 09:29:36.1939,3,1.0,54.0
186.55,2024/06/20 09:29:36.3749,5,1.0,53.0
186.615,2024/06/20 09:29:36.4399,3,1.0,54.0
186.796,2024/06/20 09:29:36.6209,5,1.0,53.0
186.861,2024/06/20 09:29:36.6859,3,1.0,54.0
187.042,2024/06/20 09:29:36.8669,5,1.0,53.0
187.107,2024/06/20 09:29:36.9319,3,1.0,54.0
187.289,2024/06/20 09:29:37.1139,5,1.0,53.0
187.534,2024/06/20 09:29:37.3589,5,1.0,53.0
187.6,2024/06/20 09:29:37.4249,3,1.0,54.0
187.781,2024/06/20 09:29:37.6059,5,1.0,53.0
187.846,2024/06/20 09:29:37.6709,3,1.0,54.0
188.028,2024/06/20 09:29:37.8529,5,1.0,53.0
188.093,2024/06/20 09:29:37.9179,3,1.0,54.0
188.273,2024/06/20 09:29:38.0979,5,1.0,53.0
188.338,2024/06/20 09:29:38.1629,3,1.0,54.0
188.52,2024/06/20 09:29:38.3449,5,1.0,53.0
188.585,2024/06/20 09:29:38.4099,3,1.0,54.0
188.766,2024/06/20 09:29:38.5909,5,1.0,53.0
188.831,2024/06/20 09:29:38.6559,3,1.0,54.0
189.012,2024/06/20 09:29:38.8369,5,1.0,53.0
189.078,2024/06/20 09:29:38.9029,3,1.0,54.0
189.259,2024/06/20 09:29:39.0839,5,1.0,53.0
189.323,2024/06/20 09:29:39.1479,3,1.0,54.0
189.505,2024/06/20 09:29:39.3299,5,1.0,53.0
189.571,2024/06/20 09:29:39.3959,3,1.0,54.0
189.751,2024/06/20 09:29:39.5759,5,1.0,53.0
189.816,2024/06/20 09:29:39.6409,3,1.0,54.0
189.998,2024/06/20 09:29:39.8229,5,1.0,53.0
190.062,2024/06/20 09:29:39.8869,3,1.0,54.0
190.309,2024/06/20 09:29:40.1339,3,1.0,54.0
190.49,2024/06/20 09:29:40.3149,5,1.0,53.0
190.555,2024/06/20 09:29:40.3799,3,1.0,54.0
190.737,2024/06/20 09:29:40.5619,5,1.0,53.0
190.802,2024/06/20 09:29:40.6269,3,1.0,54.0
190.983,2024/06/20 09:29:40.8079,5,1.0,53.0
191.05,2024/06/20 09:29:40.8749,3,1.0,54.0
191.23,2024/06/20 09:29:41.0549,5,1.0,53.0
191.294,2024/06/20 09:29:41.1189,3,1.0,54.0
191.475,2024/06/20 09:29:41.2999,5,1.0,53.0
191.54,2024/06/20 09:29:41.3649,3,1.0,54.0
191.722,2024/06/20 09:29:41.5469,5,1.0,53.0
191.787,2024/06/20 09:29:41.6119,3,1.0,54.0
191.968,2024/06/20 09:29:41.7929,5,1.0,53.0
192.033,2024/06/20 09:29:41.8579,3,1.0,54.0
192.214,2024/06/20 09:29:42.0389,5,1.0,53.0
192.279,2024/06/20 09:29:42.1039,3,1.0,54.0
192.461,2024/06/20 09:29:42.2859,5,1.0,53.0
192.525,2024/06/20 09:29:42.3499,3,1.0,54.0
192.706,2024/06/20 09:29:42.5309,5,1.0,53.0
192.771,2024/06/20 09:29:42.5959,3,1.0,54.0
192.953,2024/06/20 09:29:42.7779,5,1.0,53.0
193.018,2024/06/20 09:29:42.8429,3,1.0,54.0
193.199,2024/06/20 09:29:43.0239,5,1.0,53.0
193.264,2024/06/20 09:29:43.0889,3,1.0,54.0
193.446,2024/06/20 09:29:43.2709,5,1.0,53.0
193.511,2024/06/20 09:29:43.3359,3,1.0,54.0
193.692,2024/06/20 09:29:43.5169,5,1.0,53.0
193.757,2024/06/20 09:29:43.5819,3,1.0,54.0
193.938,2024/06/20 09:29:43.7629,5,1.0,53.0
194.003,2024/06/20 09:29:43.8279,3,1.0,54.0
194.185,2024/06/20 09:29:44.0099,5,1.0,53.0
194.25,2024/06/20 09:29:44.0749,3,1.0,54.0
194.431,2024/06/20 09:29:44.2559,5,1.0,53.0
194.496,2024/06/20 09:29:44.3209,3,1.0,54.0
194.677,2024/06/20 09:29:44.5019,5,1.0,53.0
194.742,2024/06/20 09:29:44.5669,3,1.0,54.0
194.989,2024/06/20 09:29:44.8139,3,1.0,54.0
195.169,2024/06/20 09:29:44.9939,5,1.0,53.0
195.235,2024/06/20 09:29:45.0599,3,1.0,54.0
195.415,2024/06/20 09:29:45.2399,5,1.0,53.0
195.481,2024/06/20 09:29:45.3059,3,1.0,54.0
195.662,2024/06/20 09:29:45.4869,5,1.0,53.0
195.727,2024/06/20 09:29:45.5519,3,1.0,55.0
195.908,2024/06/20 09:29:45.7329,5,1.0,53.0
195.973,2024/06/20 09:29:45.7979,3,1.0,55.0
196.154,2024/06/20 09:29:45.9789,5,1.0,53.0
196.219,2024/06/20 09:29:46.0439,3,1.0,55.0
196.401,2024/06/20 09:29:46.2259,5,1.0,53.0
196.466,2024/06/20 09:29:46.2909,3,1.0,55.0
196.647,2024/06/20 09:29:46.4719,5,1.0,53.0
196.712,2024/06/20 09:29:46.5369,3,1.0,55.0
196.894,2024/06/20 09:29:46.7189,5,1.0,53.0
196.958,2024/06/20 09:29:46.7829,3,1.0,55.0
197.139,2024/06/20 09:29:46.9639,5,1.0,53.0
197.204,2024/06/20 09:29:47.0289,3,1.0,55.0
197.386,2024/06/20 09:29:47.2109,5,1.0,53.0
197.451,2024/06/20 09:29:47.2759,3,1.0,55.0
197.634,2024/06/20 09:29:47.4589,5,1.0,53.0
197.698,2024/06/20 09:29:47.5229,3,1.0,55.0
197.878,2024/06/20 09:29:47.7029,5,1.0,53.0
197.943,2024/06/20 09:29:47.7679,3,1.0,55.0
198.124,2024/06/20 09:29:47.9489,5,1.0,53.0
198.189,2024/06/20 09:29:48.0139,3,1.0,55.0
198.371,2024/06/20 09:29:48.1959,5,1.0,54.0
198.617,2024/06/20 09:29:48.4419,5,1.0,54.0
198.682,2024/06/20 09:29:48.5069,3,1.0,55.0
198.864,2024/06/20 09:29:48.6889,5,1.0,54.0
198.929,2024/06/20 09:29:48.7539,3,1.0,55.0
199.11,2024/06/20 09:29:48.9349,5,1.0,54.0
199.175,2024/06/20 09:29:48.9999,3,1.0,55.0
199.356,2024/06/20 09:29:49.1809,5,1.0,54.0
199.421,2024/06/20 09:29:49.2459,3,1.0,55.0
199.602,2024/06/20 09:29:49.4269,5,1.0,54.0
199.667,2024/06/20 09:29:49.4919,3,1.0,55.0
199.849,2024/06/20 09:29:49.6739,5,1.0,54.0
199.914,2024/06/20 09:29:49.7389,3,1.0,55.0
200.095,2024/06/20 09:29:49.9199,5,1.0,54.0
200.16,2024/06/20 09:29:49.9849,3,1.0,55.0
200.406,2024/06/20 09:29:50.2309,3,1.0,55.0
200.588,2024/06/20 09:29:50.4129,5,1.0,54.0
200.653,2024/06/20 09:29:50.4779,3,1.0,55.0
200.833,2024/06/20 09:29:50.6579,5,1.0,54.0
200.898,2024/06/20 09:29:50.7229,3,1.0,55.0
201.08,2024/06/20 09:29:50.9049,5,1.0,54.0
201.145,2024/06/20 09:29:50.9699,3,1.0,55.0
201.326,2024/06/20 09:29:51.1509,5,1.0,54.0
201.391,2024/06/20 09:29:51.2159,3,1.0,55.0
201.573,2024/06/20 09:29:51.3979,5,1.0,54.0
201.638,2024/06/20 09:29:51.4629,3,1.0,55.0
201.818,2024/06/20 09:29:51.6429,5,1.0,54.0
201.883,2024/06/20 09:29:51.7079,3,1.0,55.0
202.065,2024/06/20 09:29:51.8899,5,1.0,54.0
202.13,2024/06/20 09:29:51.9549,3,1.0,55.0
202.312,2024/06/20 09:29:52.1369,5,1.0,54.0
202.376,2024/06/20 09:29:52.2009,3,1.0,55.0
202.557,2024/06/20 09:29:52.3819,5,1.0,54.0
202.622,2024/06/20 09:29:52.4469,3,1.0,55.0
202.804,2024/06/20 09:29:52.6289,5,1.0,54.0
202.869,2024/06/20 09:29:52.6939,3,1.0,55.0
203.05,2024/06/20 09:29:52.8749,5,1.0,54.0
203.115,2024/06/20 09:29:52.9399,3,1.0,55.0
203.361,2024/06/20 09:29:53.1859,3,1.0,54.0
203.543,2024/06/20 09:29:53.3679,5,1.0,54.0
203.608,2024/06/20 09:29:53.4329,3,1.0,54.0
203.79,2024/06/20 09:29:53.6149,5,1.0,54.0
203.854,2024/06/20 09:29:53.6789,3,1.0,54.0
204.035,2024/06/20 09:29:53.8599,5,1.0,54.0
204.1,2024/06/20 09:29:53.9249,3,1.0,54.0
204.282,2024/06/20 09:29:54.1069,5,1.0,54.0
204.347,2024/06/20 09:29:54.1719,3,1.0,55.0
204.527,2024/06/20 09:29:54.3519,5,1.0,54.0
204.592,2024/06/20 09:29:54.4169,3,1.0,55.0
204.774,2024/06/20 09:29:54.5989,5,1.0,54.0
204.839,2024/06/20 09:29:54.6639,3,1.0,55.0
205.02,2024/06/20 09:29:54.8449,5,1.0,54.0
205.085,2024/06/20 09:29:54.9099,3,1.0,55.0
205.267,2024/06/20 09:29:55.0919,5,1.0,53.0
205.331,2024/06/20 09:29:55.1559,3,1.0,55.0
205.513,2024/06/20 09:29:55.3379,5,1.0,53.0
205.578,2024/06/20 09:29:55.4029,3,1.0,55.0
205.76,2024/06/20 09:29:55.5849,5,1.0,53.0
205.824,2024/06/20 09:29:55.6489,3,1.0,55.0
206.005,2024/06/20 09:29:55.8299,5,1.0,53.0
206.07,2024/06/20 09:29:55.8949,3,1.0,55.0
206.252,2024/06/20 09:29:56.0769,5,1.0,53.0
206.317,2024/06/20 09:29:56.1419,3,1.0,55.0
206.499,2024/06/20 09:29:56.3239,5,1.0,53.0
206.563,2024/06/20 09:29:56.3879,3,1.0,55.0
206.745,2024/06/20 09:29:56.5699,5,1.0,53.0
206.809,2024/06/20 09:29:56.6339,3,1.0,55.0
206.991,2024/06/20 09:29:56.8159,5,1.0,53.0
207.237,2024/06/20 09:29:57.0619,5,1.0,53.0
207.302,2024/06/20 09:29:57.1269,3,1.0,55.0
207.484,2024/06/20 09:29:57.3089,5,1.0,53.0
207.549,2024/06/20 09:29:57.3739,3,1.0,55.0
207.729,2024/06/20 09:29:57.5539,5,1.0,53.0
207.794,2024/06/20 09:29:57.6189,3,1.0,55.0
207.976,2024/06/20 09:29:57.8009,5,1.0,53.0
208.041,2024/06/20 09:29:57.8659,3,1.0,55.0
208.222,2024/06/20 09:29:58.0469,5,1.0,53.0
208.287,2024/06/20 09:29:58.1119,3,1.0,55.0
208.468,2024/06/20 09:29:58.2929,5,1.0,53.0
208.714,2024/06/20 09:29:58.5389,5,1.0,53.0
208.779,2024/06/20 09:29:58.6039,3,1.0,55.0
208.961,2024/06/20 09:29:58.7859,5,1.0,53.0
209.026,2024/06/20 09:29:58.8509,3,1.0,55.0
209.207,2024/06/20 09:29:59.0319,5,1.0,53.0
209.272,2024/06/20 09:29:59.0969,3,1.0,55.0
209.454,2024/06/20 09:29:59.2789,5,1.0,53.0
209.519,2024/06/20 09:29:59.3439,3,1.0,55.0
209.7,2024/06/20 09:29:59.5249,5,1.0,53.0
209.764,2024/06/20 09:29:59.5889,3,1.0,55.0
210.011,2024/06/20 09:29:59.8359,3,1.0,55.0
210.193,2024/06/20 09:30:00.0179,5,1.0,53.0
210.257,2024/06/20 09:30:00.0819,3,1.0,55.0
210.438,2024/06/20 09:30:00.2629,5,1.0,53.0
210.503,2024/06/20 09:30:00.3279,3,1.0,55.0
210.684,2024/06/20 09:30:00.5089,5,1.0,53.0
210.749,2024/06/20 09:30:00.5739,3,1.0,55.0
210.931,2024/06/20 09:30:00.7559,5,1.0,53.0
210.995,2024/06/20 09:30:00.8199,3,1.0,55.0
211.178,2024/06/20 09:30:01.0029,5,1.0,53.0
211.242,2024/06/20 09:30:01.0669,3,1.0,55.0
211.423,2024/06/20 09:30:01.2479,5,1.0,53.0
211.488,2024/06/20 09:30:01.3129,3,1.0,55.0
211.67,2024/06/20 09:30:01.4949,5,1.0,53.0
211.735,2024/06/20 09:30:01.5599,3,1.0,55.0
211.981,2024/06/20 09:30:01.8059,3,1.0,55.0
212.162,2024/06/20 09:30:01.9869,5,1.0,53.0
212.227,2024/06/20 09:30:02.0519,3,1.0,54.0
212.409,2024/06/20 09:30:02.2339,5,1.0,53.0
212.474,2024/06/20 09:30:02.2989,3,1.0,54.0
212.72,2024/06/20 09:30:02.5449,3,1.0,54.0
212.902,2024/06/20 09:30:02.7269,5,1.0,53.0
212.966,2024/06/20 09:30:02.7909,3,1.0,54.0
213.148,2024/06/20 09:30:02.9729,5,1.0,53.0
213.213,2024/06/20 09:30:03.0379,3,1.0,54.0
213.394,2024/06/20 09:30:03.2189,5,1.0,53.0
213.458,2024/06/20 09:30:03.2829,3,1.0,54.0
213.64,2024/06/20 09:30:03.4649,5,1.0,53.0
213.705,2024/06/20 09:30:03.5299,3,1.0,54.0
213.886,2024/06/20 09:30:03.7109,5,1.0,53.0
213.951,2024/06/20 09:30:03.7759,3,1.0,54.0
214.133,2024/06/20 09:30:03.9579,5,1.0,53.0
214.198,2024/06/20 09:30:04.0229,3,1.0,54.0
214.379,2024/06/20 09:30:04.2039,5,1.0,53.0
214.444,2024/06/20 09:30:04.2689,3,1.0,54.0
214.626,2024/06/20 09:30:04.4509,5,1.0,53.0
214.689,2024/06/20 09:30:04.5139,3,1.0,54.0
214.871,2024/06/20 09:30:04.6959,5,1.0,53.0
214.936,2024/06/20 09:30:04.7609,3,1.0,54.0
215.117,2024/06/20 09:30:04.9419,5,1.0,53.0
215.182,2024/06/20 09:30:05.0069,3,1.0,54.0
215.364,2024/06/20 09:30:05.1889,5,1.0,53.0
215.429,2024/06/20 09:30:05.2539,3,1.0,54.0
215.675,2024/06/20 09:30:05.4999,3,1.0,54.0
215.857,2024/06/20 09:30:05.6819,5,1.0,53.0
215.922,2024/06/20 09:30:05.7469,3,1.0,54.0
216.102,2024/06/20 09:30:05.9269,5,1.0,53.0
216.168,2024/06/20 09:30:05.9929,3,1.0,54.0
216.349,2024/06/20 09:30:06.1739,5,1.0,53.0
216.414,2024/06/20 09:30:06.2389,3,1.0,55.0
216.596,2024/06/20 09:30:06.4209,5,1.0,53.0
216.66,2024/06/20 09:30:06.4849,3,1.0,55.0
216.841,2024/06/20 09:30:06.6659,5,1.0,53.0
216.906,2024/06/20 09:30:06.7309,3,1.0,55.0
217.088,2024/06/20 09:30:06.9129,5,1.0,53.0
217.153,2024/06/20 09:30:06.9779,3,1.0,55.0
217.334,2024/06/20 09:30:07.1589,5,1.0,53.0
217.399,2024/06/20 09:30:07.2239,3,1.0,55.0
217.581,2024/06/20 09:30:07.4059,5,1.0,53.0
217.645,2024/06/20 09:30:07.4699,3,1.0,55.0
217.827,2024/06/20 09:30:07.6519,5,1.0,53.0
217.891,2024/06/20 09:30:07.7159,3,1.0,55.0
218.074,2024/06/20 09:30:07.8989,5,1.0,53.0
218.137,2024/06/20 09:30:07.9619,3,1.0,55.0
218.319,2024/06/20 09:30:08.1439,5,1.0,53.0
218.384,2024/06/20 09:30:08.2089,3,1.0,55.0
218.566,2024/06/20 09:30:08.3909,5,1.0,53.0
218.63,2024/06/20 09:30:08.4549,3,1.0,55.0
218.812,2024/06/20 09:30:08.6369,5,1.0,53.0
218.876,2024/06/20 09:30:08.7009,3,1.0,55.0
219.059,2024/06/20 09:30:08.8839,5,1.0,53.0
219.122,2024/06/20 09:30:08.9469,3,1.0,55.0
219.551,2024/06/20 09:30:09.3759,5,1.0,53.0
219.616,2024/06/20 09:30:09.4409,3,1.0,55.0
219.797,2024/06/20 09:30:09.6219,5,1.0,53.0
219.861,2024/06/20 09:30:09.6859,3,1.0,55.0
220.044,2024/06/20 09:30:09.8689,5,1.0,53.0
220.108,2024/06/20 09:30:09.9329,3,1.0,55.0
220.289,2024/06/20 09:30:10.1139,5,1.0,53.0
220.354,2024/06/20 09:30:10.1789,3,1.0,55.0
220.536,2024/06/20 09:30:10.3609,5,1.0,53.0
220.601,2024/06/20 09:30:10.4259,3,1.0,55.0
220.782,2024/06/20 09:30:10.6069,5,1.0,53.0
220.847,2024/06/20 09:30:10.6719,3,1.0,55.0
221.028,2024/06/20 09:30:10.8529,5,1.0,53.0
221.093,2024/06/20 09:30:10.9179,3,1.0,55.0
221.274,2024/06/20 09:30:11.0989,5,1.0,53.0
221.339,2024/06/20 09:30:11.1639,3,1.0,55.0
221.521,2024/06/20 09:30:11.3459,5,1.0,53.0
221.585,2024/06/20 09:30:11.4099,3,1.0,55.0
221.767,2024/06/20 09:30:11.5919,5,1.0,53.0
221.832,2024/06/20 09:30:11.6569,3,1.0,55.0
222.014,2024/06/20 09:30:11.8389,5,1.0,53.0
222.079,2024/06/20 09:30:11.9039,3,1.0,55.0
222.26,2024/06/20 09:30:12.0849,5,1.0,53.0
222.324,2024/06/20 09:30:12.1489,3,1.0,55.0
222.506,2024/06/20 09:30:12.3309,5,1.0,53.0
222.571,2024/06/20 09:30:12.3959,3,1.0,55.0
222.753,2024/06/20 09:30:12.5779,5,1.0,53.0
222.816,2024/06/20 09:30:12.6409,3,1.0,55.0
222.999,2024/06/20 09:30:12.8239,5,1.0,53.0
223.063,2024/06/20 09:30:12.8879,3,1.0,55.0
223.245,2024/06/20 09:30:13.0699,5,1.0,53.0
223.31,2024/06/20 09:30:13.1349,3,1.0,55.0
223.491,2024/06/20 09:30:13.3159,5,1.0,54.0
223.556,2024/06/20 09:30:13.3809,3,1.0,55.0
223.737,2024/06/20 09:30:13.5619,5,1.0,54.0
223.804,2024/06/20 09:30:13.6289,3,1.0,56.0
223.983,2024/06/20 09:30:13.8079,5,1.0,54.0
224.048,2024/06/20 09:30:13.8729,3,1.0,56.0
224.23,2024/06/20 09:30:14.0549,5,1.0,54.0
224.294,2024/06/20 09:30:14.1189,3,1.0,56.0
224.476,2024/06/20 09:30:14.3009,5,1.0,55.0
224.541,2024/06/20 09:30:14.3659,3,1.0,56.0
224.722,2024/06/20 09:30:14.5469,5,1.0,55.0
224.787,2024/06/20 09:30:14.6119,3,1.0,56.0
225.034,2024/06/20 09:30:14.8589,3,1.0,56.0
225.215,2024/06/20 09:30:15.0399,5,1.0,55.0
225.279,2024/06/20 09:30:15.1039,3,1.0,56.0
225.461,2024/06/20 09:30:15.2859,5,1.0,55.0
225.526,2024/06/20 09:30:15.3509,3,1.0,56.0
225.708,2024/06/20 09:30:15.5329,5,1.0,55.0
