reltime,datetime,iSensor,confidence,heart_rate
149.681,2024/06/13 13:26:04.3869,5,1.0,69.0
149.768,2024/06/13 13:26:04.4739,3,1.0,69.0
149.926,2024/06/13 13:26:04.6319,5,1.0,69.0
150.014,2024/06/13 13:26:04.7199,3,1.0,69.0
150.173,2024/06/13 13:26:04.8789,5,1.0,69.0
150.26,2024/06/13 13:26:04.9659,3,1.0,69.0
150.42,2024/06/13 13:26:05.1259,5,1.0,69.0
150.509,2024/06/13 13:26:05.2149,3,1.0,69.0
150.665,2024/06/13 13:26:05.3709,5,1.0,69.0
150.752,2024/06/13 13:26:05.4579,3,1.0,69.0
150.912,2024/06/13 13:26:05.6179,5,1.0,69.0
150.999,2024/06/13 13:26:05.7049,3,1.0,69.0
151.159,2024/06/13 13:26:05.8649,5,1.0,69.0
151.245,2024/06/13 13:26:05.9509,3,1.0,69.0
151.404,2024/06/13 13:26:06.1099,5,1.0,69.0
151.651,2024/06/13 13:26:06.3569,5,1.0,69.0
151.737,2024/06/13 13:26:06.4429,3,1.0,70.0
151.897,2024/06/13 13:26:06.6029,5,1.0,69.0
151.984,2024/06/13 13:26:06.6899,3,1.0,70.0
152.144,2024/06/13 13:26:06.8499,5,1.0,69.0
152.23,2024/06/13 13:26:06.9359,3,1.0,70.0
152.39,2024/06/13 13:26:07.0959,5,1.0,69.0
152.477,2024/06/13 13:26:07.1829,3,1.0,70.0
152.636,2024/06/13 13:26:07.3419,5,1.0,69.0
152.723,2024/06/13 13:26:07.4289,3,1.0,70.0
152.882,2024/06/13 13:26:07.5879,5,1.0,69.0
152.969,2024/06/13 13:26:07.6749,3,1.0,70.0
153.128,2024/06/13 13:26:07.8339,5,1.0,69.0
153.216,2024/06/13 13:26:07.9219,3,1.0,70.0
153.374,2024/06/13 13:26:08.0799,5,1.0,69.0
153.462,2024/06/13 13:26:08.1679,3,1.0,70.0
153.621,2024/06/13 13:26:08.3269,5,1.0,69.0
153.707,2024/06/13 13:26:08.4129,3,1.0,70.0
153.867,2024/06/13 13:26:08.5729,5,1.0,69.0
153.954,2024/06/13 13:26:08.6599,3,1.0,70.0
154.113,2024/06/13 13:26:08.8189,5,1.0,69.0
154.201,2024/06/13 13:26:08.9069,3,1.0,70.0
154.36,2024/06/13 13:26:09.0659,5,1.0,70.0
154.446,2024/06/13 13:26:09.1519,3,1.0,70.0
154.606,2024/06/13 13:26:09.3119,5,1.0,70.0
154.853,2024/06/13 13:26:09.5589,5,1.0,70.0
154.939,2024/06/13 13:26:09.6449,3,1.0,70.0
155.345,2024/06/13 13:26:10.0509,5,1.0,70.0
155.432,2024/06/13 13:26:10.1379,3,1.0,70.0
155.591,2024/06/13 13:26:10.2969,5,1.0,70.0
155.677,2024/06/13 13:26:10.3829,3,1.0,70.0
155.837,2024/06/13 13:26:10.5429,5,1.0,70.0
155.924,2024/06/13 13:26:10.6299,3,1.0,70.0
156.084,2024/06/13 13:26:10.7899,5,1.0,70.0
156.171,2024/06/13 13:26:10.8769,3,1.0,70.0
156.33,2024/06/13 13:26:11.0359,5,1.0,70.0
156.417,2024/06/13 13:26:11.1229,3,1.0,70.0
156.576,2024/06/13 13:26:11.2819,5,1.0,70.0
156.663,2024/06/13 13:26:11.3689,3,1.0,70.0
156.823,2024/06/13 13:26:11.5289,5,1.0,70.0
156.91,2024/06/13 13:26:11.6159,3,1.0,70.0
157.068,2024/06/13 13:26:11.7739,5,1.0,70.0
157.156,2024/06/13 13:26:11.8619,3,1.0,70.0
157.315,2024/06/13 13:26:12.0209,5,1.0,70.0
157.402,2024/06/13 13:26:12.1079,3,1.0,70.0
157.562,2024/06/13 13:26:12.2679,5,1.0,70.0
157.648,2024/06/13 13:26:12.3539,3,1.0,70.0
157.808,2024/06/13 13:26:12.5139,5,1.0,70.0
157.895,2024/06/13 13:26:12.6009,3,1.0,70.0
158.141,2024/06/13 13:26:12.8469,3,1.0,70.0
158.3,2024/06/13 13:26:13.0059,5,1.0,70.0
158.387,2024/06/13 13:26:13.0929,3,1.0,70.0
158.633,2024/06/13 13:26:13.3389,3,1.0,70.0
158.88,2024/06/13 13:26:13.5859,3,1.0,70.0
159.039,2024/06/13 13:26:13.7449,5,1.0,70.0
159.126,2024/06/13 13:26:13.8319,3,1.0,70.0
159.285,2024/06/13 13:26:13.9909,5,1.0,70.0
159.531,2024/06/13 13:26:14.2369,5,1.0,70.0
159.619,2024/06/13 13:26:14.3249,3,1.0,70.0
159.778,2024/06/13 13:26:14.4839,5,1.0,70.0
159.865,2024/06/13 13:26:14.5709,3,1.0,70.0
160.024,2024/06/13 13:26:14.7299,5,1.0,70.0
160.111,2024/06/13 13:26:14.8169,3,1.0,70.0
160.27,2024/06/13 13:26:14.9759,5,1.0,70.0
160.357,2024/06/13 13:26:15.0629,3,1.0,71.0
160.517,2024/06/13 13:26:15.2229,5,1.0,70.0
160.604,2024/06/13 13:26:15.3099,3,1.0,71.0
160.763,2024/06/13 13:26:15.4689,5,1.0,70.0
160.85,2024/06/13 13:26:15.5559,3,1.0,71.0
161.009,2024/06/13 13:26:15.7149,5,1.0,70.0
161.096,2024/06/13 13:26:15.8019,3,1.0,71.0
161.256,2024/06/13 13:26:15.9619,5,1.0,70.0
161.342,2024/06/13 13:26:16.0479,3,1.0,71.0
161.502,2024/06/13 13:26:16.2079,5,1.0,70.0
161.589,2024/06/13 13:26:16.2949,3,1.0,71.0
161.995,2024/06/13 13:26:16.7009,5,1.0,70.0
162.08,2024/06/13 13:26:16.7859,3,1.0,71.0
162.24,2024/06/13 13:26:16.9459,5,1.0,70.0
162.327,2024/06/13 13:26:17.0329,3,1.0,71.0
162.487,2024/06/13 13:26:17.1929,5,1.0,70.0
162.573,2024/06/13 13:26:17.2789,3,1.0,71.0
162.733,2024/06/13 13:26:17.4389,5,1.0,70.0
162.82,2024/06/13 13:26:17.5259,3,1.0,71.0
162.979,2024/06/13 13:26:17.6849,5,1.0,70.0
163.066,2024/06/13 13:26:17.7719,3,1.0,70.0
163.226,2024/06/13 13:26:17.9319,5,1.0,70.0
163.313,2024/06/13 13:26:18.0189,3,1.0,70.0
163.558,2024/06/13 13:26:18.2639,3,1.0,70.0
163.718,2024/06/13 13:26:18.4239,5,1.0,70.0
163.805,2024/06/13 13:26:18.5109,3,1.0,70.0
163.964,2024/06/13 13:26:18.6699,5,1.0,70.0
164.051,2024/06/13 13:26:18.7569,3,1.0,70.0
164.21,2024/06/13 13:26:18.9159,5,1.0,70.0
164.457,2024/06/13 13:26:19.1629,5,1.0,70.0
164.543,2024/06/13 13:26:19.2489,3,1.0,70.0
164.703,2024/06/13 13:26:19.4089,5,1.0,70.0
164.95,2024/06/13 13:26:19.6559,5,1.0,70.0
165.037,2024/06/13 13:26:19.7429,3,1.0,70.0
165.196,2024/06/13 13:26:19.9019,5,1.0,70.0
165.283,2024/06/13 13:26:19.9889,3,1.0,70.0
165.442,2024/06/13 13:26:20.1479,5,1.0,71.0
165.529,2024/06/13 13:26:20.2349,3,1.0,70.0
165.688,2024/06/13 13:26:20.3939,5,1.0,71.0
165.775,2024/06/13 13:26:20.4809,3,1.0,70.0
165.935,2024/06/13 13:26:20.6409,5,1.0,71.0
166.021,2024/06/13 13:26:20.7269,3,1.0,70.0
166.181,2024/06/13 13:26:20.8869,5,1.0,71.0
166.267,2024/06/13 13:26:20.9729,3,1.0,70.0
166.427,2024/06/13 13:26:21.1329,5,1.0,71.0
166.514,2024/06/13 13:26:21.2199,3,1.0,70.0
166.674,2024/06/13 13:26:21.3799,5,1.0,71.0
166.76,2024/06/13 13:26:21.4659,3,1.0,70.0
166.92,2024/06/13 13:26:21.6259,5,1.0,71.0
167.007,2024/06/13 13:26:21.7129,3,1.0,70.0
167.166,2024/06/13 13:26:21.8719,5,1.0,71.0
167.252,2024/06/13 13:26:21.9579,3,1.0,70.0
167.412,2024/06/13 13:26:22.1179,5,1.0,71.0
167.499,2024/06/13 13:26:22.2049,3,1.0,70.0
167.659,2024/06/13 13:26:22.3649,5,1.0,71.0
167.745,2024/06/13 13:26:22.4509,3,1.0,70.0
167.905,2024/06/13 13:26:22.6109,5,1.0,71.0
167.991,2024/06/13 13:26:22.6969,3,1.0,70.0
168.151,2024/06/13 13:26:22.8569,5,1.0,71.0
168.238,2024/06/13 13:26:22.9439,3,1.0,70.0
168.398,2024/06/13 13:26:23.1039,5,1.0,70.0
168.484,2024/06/13 13:26:23.1899,3,1.0,70.0
168.644,2024/06/13 13:26:23.3499,5,1.0,70.0
168.73,2024/06/13 13:26:23.4359,3,1.0,70.0
168.89,2024/06/13 13:26:23.5959,5,1.0,70.0
168.977,2024/06/13 13:26:23.6829,3,1.0,70.0
169.137,2024/06/13 13:26:23.8429,5,1.0,70.0
169.222,2024/06/13 13:26:23.9279,3,1.0,70.0
169.382,2024/06/13 13:26:24.0879,5,1.0,70.0
169.47,2024/06/13 13:26:24.1759,3,1.0,70.0
169.629,2024/06/13 13:26:24.3349,5,1.0,70.0
169.716,2024/06/13 13:26:24.4219,3,1.0,70.0
169.875,2024/06/13 13:26:24.5809,5,1.0,70.0
169.962,2024/06/13 13:26:24.6679,3,1.0,70.0
170.121,2024/06/13 13:26:24.8269,5,1.0,70.0
170.208,2024/06/13 13:26:24.9139,3,1.0,70.0
170.368,2024/06/13 13:26:25.0739,5,1.0,70.0
170.455,2024/06/13 13:26:25.1609,3,1.0,71.0
170.614,2024/06/13 13:26:25.3199,5,1.0,70.0
170.7,2024/06/13 13:26:25.4059,3,1.0,71.0
170.86,2024/06/13 13:26:25.5659,5,1.0,70.0
171.193,2024/06/13 13:26:25.8989,3,1.0,71.0
171.353,2024/06/13 13:26:26.0589,5,1.0,70.0
171.439,2024/06/13 13:26:26.1449,3,1.0,71.0
171.599,2024/06/13 13:26:26.3049,5,1.0,70.0
171.686,2024/06/13 13:26:26.3919,3,1.0,71.0
171.845,2024/06/13 13:26:26.5509,5,1.0,70.0
171.932,2024/06/13 13:26:26.6379,3,1.0,71.0
172.091,2024/06/13 13:26:26.7969,5,1.0,70.0
172.178,2024/06/13 13:26:26.8839,3,1.0,71.0
172.338,2024/06/13 13:26:27.0439,5,1.0,70.0
172.424,2024/06/13 13:26:27.1299,3,1.0,71.0
172.584,2024/06/13 13:26:27.2899,5,1.0,70.0
172.671,2024/06/13 13:26:27.3769,3,1.0,71.0
172.83,2024/06/13 13:26:27.5359,5,1.0,70.0
172.917,2024/06/13 13:26:27.6229,3,1.0,71.0
173.077,2024/06/13 13:26:27.7829,5,1.0,70.0
173.163,2024/06/13 13:26:27.8689,3,1.0,71.0
173.323,2024/06/13 13:26:28.0289,5,1.0,70.0
173.41,2024/06/13 13:26:28.1159,3,1.0,71.0
173.57,2024/06/13 13:26:28.2759,5,1.0,70.0
173.656,2024/06/13 13:26:28.3619,3,1.0,71.0
173.902,2024/06/13 13:26:28.6079,3,1.0,71.0
174.149,2024/06/13 13:26:28.8549,3,1.0,71.0
174.308,2024/06/13 13:26:29.0139,5,1.0,70.0
174.554,2024/06/13 13:26:29.2599,5,1.0,71.0
174.641,2024/06/13 13:26:29.3469,3,1.0,71.0
174.8,2024/06/13 13:26:29.5059,5,1.0,71.0
174.887,2024/06/13 13:26:29.5929,3,1.0,71.0
175.047,2024/06/13 13:26:29.7529,5,1.0,71.0
175.134,2024/06/13 13:26:29.8399,3,1.0,71.0
175.293,2024/06/13 13:26:29.9989,5,1.0,71.0
175.38,2024/06/13 13:26:30.0859,3,1.0,71.0
175.539,2024/06/13 13:26:30.2449,5,1.0,71.0
175.626,2024/06/13 13:26:30.3319,3,1.0,71.0
175.785,2024/06/13 13:26:30.4909,5,1.0,71.0
175.872,2024/06/13 13:26:30.5779,3,1.0,71.0
176.032,2024/06/13 13:26:30.7379,5,1.0,71.0
176.118,2024/06/13 13:26:30.8239,3,1.0,71.0
176.278,2024/06/13 13:26:30.9839,5,1.0,71.0
176.365,2024/06/13 13:26:31.0709,3,1.0,71.0
176.525,2024/06/13 13:26:31.2309,5,1.0,71.0
176.771,2024/06/13 13:26:31.4769,5,1.0,71.0
176.857,2024/06/13 13:26:31.5629,3,1.0,71.0
177.017,2024/06/13 13:26:31.7229,5,1.0,71.0
177.104,2024/06/13 13:26:31.8099,3,1.0,71.0
177.263,2024/06/13 13:26:31.9689,5,1.0,71.0
177.349,2024/06/13 13:26:32.0549,3,1.0,71.0
177.509,2024/06/13 13:26:32.2149,5,1.0,72.0
177.596,2024/06/13 13:26:32.3019,3,1.0,71.0
177.756,2024/06/13 13:26:32.4619,5,1.0,72.0
177.842,2024/06/13 13:26:32.5479,3,1.0,72.0
178.002,2024/06/13 13:26:32.7079,5,1.0,72.0
178.089,2024/06/13 13:26:32.7949,3,1.0,72.0
178.249,2024/06/13 13:26:32.9549,5,1.0,72.0
178.334,2024/06/13 13:26:33.0399,3,1.0,72.0
178.495,2024/06/13 13:26:33.2009,5,1.0,72.0
178.581,2024/06/13 13:26:33.2869,3,1.0,72.0
178.741,2024/06/13 13:26:33.4469,5,1.0,72.0
178.827,2024/06/13 13:26:33.5329,3,1.0,72.0
178.988,2024/06/13 13:26:33.6939,5,1.0,72.0
179.074,2024/06/13 13:26:33.7799,3,1.0,72.0
179.233,2024/06/13 13:26:33.9389,5,1.0,72.0
179.32,2024/06/13 13:26:34.0259,3,1.0,72.0
179.48,2024/06/13 13:26:34.1859,5,1.0,72.0
179.567,2024/06/13 13:26:34.2729,3,1.0,72.0
179.726,2024/06/13 13:26:34.4319,5,1.0,72.0
179.813,2024/06/13 13:26:34.5189,3,1.0,72.0
179.973,2024/06/13 13:26:34.6789,5,1.0,72.0
180.059,2024/06/13 13:26:34.7649,3,1.0,72.0
180.218,2024/06/13 13:26:34.9239,5,1.0,72.0
180.305,2024/06/13 13:26:35.0109,3,1.0,72.0
180.552,2024/06/13 13:26:35.2579,3,1.0,72.0
180.711,2024/06/13 13:26:35.4169,5,1.0,72.0
180.798,2024/06/13 13:26:35.5039,3,1.0,72.0
180.957,2024/06/13 13:26:35.6629,5,1.0,72.0
181.044,2024/06/13 13:26:35.7499,3,1.0,72.0
181.204,2024/06/13 13:26:35.9099,5,1.0,72.0
181.45,2024/06/13 13:26:36.1559,5,1.0,72.0
181.536,2024/06/13 13:26:36.2419,3,1.0,72.0
181.697,2024/06/13 13:26:36.4029,5,1.0,72.0
181.782,2024/06/13 13:26:36.4879,3,1.0,72.0
181.942,2024/06/13 13:26:36.6479,5,1.0,72.0
182.029,2024/06/13 13:26:36.7349,3,1.0,73.0
182.189,2024/06/13 13:26:36.8949,5,1.0,72.0
182.276,2024/06/13 13:26:36.9819,3,1.0,73.0
182.435,2024/06/13 13:26:37.1409,5,1.0,72.0
182.521,2024/06/13 13:26:37.2269,3,1.0,73.0
182.682,2024/06/13 13:26:37.3879,5,1.0,72.0
182.768,2024/06/13 13:26:37.4739,3,1.0,73.0
183.014,2024/06/13 13:26:37.7199,3,1.0,73.0
183.174,2024/06/13 13:26:37.8799,5,1.0,72.0
183.26,2024/06/13 13:26:37.9659,3,1.0,73.0
183.42,2024/06/13 13:26:38.1259,5,1.0,72.0
183.507,2024/06/13 13:26:38.2129,3,1.0,73.0
183.666,2024/06/13 13:26:38.3719,5,1.0,72.0
183.753,2024/06/13 13:26:38.4589,3,1.0,73.0
183.912,2024/06/13 13:26:38.6179,5,1.0,72.0
183.999,2024/06/13 13:26:38.7049,3,1.0,73.0
184.159,2024/06/13 13:26:38.8649,5,1.0,72.0
184.245,2024/06/13 13:26:38.9509,3,1.0,73.0
184.405,2024/06/13 13:26:39.1109,5,1.0,72.0
184.491,2024/06/13 13:26:39.1969,3,1.0,73.0
184.652,2024/06/13 13:26:39.3579,5,1.0,72.0
184.738,2024/06/13 13:26:39.4439,3,1.0,73.0
184.984,2024/06/13 13:26:39.6899,3,1.0,73.0
185.144,2024/06/13 13:26:39.8499,5,1.0,72.0
185.23,2024/06/13 13:26:39.9359,3,1.0,73.0
185.39,2024/06/13 13:26:40.0959,5,1.0,73.0
185.477,2024/06/13 13:26:40.1829,3,1.0,73.0
185.637,2024/06/13 13:26:40.3429,5,1.0,73.0
185.723,2024/06/13 13:26:40.4289,3,1.0,73.0
185.883,2024/06/13 13:26:40.5889,5,1.0,73.0
185.969,2024/06/13 13:26:40.6749,3,1.0,73.0
186.129,2024/06/13 13:26:40.8349,5,1.0,73.0
186.215,2024/06/13 13:26:40.9209,3,1.0,73.0
186.375,2024/06/13 13:26:41.0809,5,1.0,73.0
186.462,2024/06/13 13:26:41.1679,3,1.0,73.0
186.622,2024/06/13 13:26:41.3279,5,1.0,73.0
186.868,2024/06/13 13:26:41.5739,5,1.0,73.0
186.955,2024/06/13 13:26:41.6609,3,1.0,73.0
187.201,2024/06/13 13:26:41.9069,3,1.0,73.0
187.361,2024/06/13 13:26:42.0669,5,1.0,73.0
187.447,2024/06/13 13:26:42.1529,3,1.0,73.0
187.607,2024/06/13 13:26:42.3129,5,1.0,73.0
187.693,2024/06/13 13:26:42.3989,3,1.0,73.0
187.853,2024/06/13 13:26:42.5589,5,1.0,73.0
187.94,2024/06/13 13:26:42.6459,3,1.0,73.0
188.1,2024/06/13 13:26:42.8059,5,1.0,73.0
188.186,2024/06/13 13:26:42.8919,3,1.0,73.0
188.345,2024/06/13 13:26:43.0509,5,1.0,73.0
188.432,2024/06/13 13:26:43.1379,3,1.0,74.0
188.592,2024/06/13 13:26:43.2979,5,1.0,73.0
188.678,2024/06/13 13:26:43.3839,3,1.0,74.0
188.838,2024/06/13 13:26:43.5439,5,1.0,73.0
188.925,2024/06/13 13:26:43.6309,3,1.0,74.0
189.085,2024/06/13 13:26:43.7909,5,1.0,73.0
189.171,2024/06/13 13:26:43.8769,3,1.0,74.0
189.331,2024/06/13 13:26:44.0369,5,1.0,73.0
189.417,2024/06/13 13:26:44.1229,3,1.0,74.0
189.577,2024/06/13 13:26:44.2829,5,1.0,73.0
189.664,2024/06/13 13:26:44.3699,3,1.0,74.0
189.824,2024/06/13 13:26:44.5299,5,1.0,73.0
189.909,2024/06/13 13:26:44.6149,3,1.0,74.0
190.156,2024/06/13 13:26:44.8619,3,1.0,74.0
190.316,2024/06/13 13:26:45.0219,5,1.0,73.0
190.562,2024/06/13 13:26:45.2679,5,1.0,73.0
190.649,2024/06/13 13:26:45.3549,3,1.0,74.0
190.808,2024/06/13 13:26:45.5139,5,1.0,73.0
190.895,2024/06/13 13:26:45.6009,3,1.0,74.0
191.055,2024/06/13 13:26:45.7609,5,1.0,73.0
191.141,2024/06/13 13:26:45.8469,3,1.0,74.0
191.301,2024/06/13 13:26:46.0069,5,1.0,73.0
191.388,2024/06/13 13:26:46.0939,3,1.0,74.0
191.547,2024/06/13 13:26:46.2529,5,1.0,73.0
191.634,2024/06/13 13:26:46.3399,3,1.0,74.0
191.793,2024/06/13 13:26:46.4989,5,1.0,73.0
191.88,2024/06/13 13:26:46.5859,3,1.0,73.0
192.04,2024/06/13 13:26:46.7459,5,1.0,73.0
192.286,2024/06/13 13:26:46.9919,5,1.0,73.0
192.373,2024/06/13 13:26:47.0789,3,1.0,73.0
192.533,2024/06/13 13:26:47.2389,5,1.0,74.0
192.619,2024/06/13 13:26:47.3249,3,1.0,73.0
192.778,2024/06/13 13:26:47.4839,5,1.0,74.0
192.865,2024/06/13 13:26:47.5709,3,1.0,73.0
193.025,2024/06/13 13:26:47.7309,5,1.0,74.0
193.111,2024/06/13 13:26:47.8169,3,1.0,73.0
193.358,2024/06/13 13:26:48.0639,3,1.0,73.0
193.517,2024/06/13 13:26:48.2229,5,1.0,74.0
193.604,2024/06/13 13:26:48.3099,3,1.0,73.0
193.764,2024/06/13 13:26:48.4699,5,1.0,74.0
193.85,2024/06/13 13:26:48.5559,3,1.0,73.0
194.01,2024/06/13 13:26:48.7159,5,1.0,74.0
194.097,2024/06/13 13:26:48.8029,3,1.0,73.0
194.257,2024/06/13 13:26:48.9629,5,1.0,74.0
194.343,2024/06/13 13:26:49.0489,3,1.0,73.0
194.503,2024/06/13 13:26:49.2089,5,1.0,74.0
194.589,2024/06/13 13:26:49.2949,3,1.0,73.0
194.749,2024/06/13 13:26:49.4549,5,1.0,74.0
194.835,2024/06/13 13:26:49.5409,3,1.0,73.0
194.995,2024/06/13 13:26:49.7009,5,1.0,74.0
195.082,2024/06/13 13:26:49.7879,3,1.0,73.0
195.242,2024/06/13 13:26:49.9479,5,1.0,74.0
195.327,2024/06/13 13:26:50.0329,3,1.0,73.0
195.487,2024/06/13 13:26:50.1929,5,1.0,74.0
195.574,2024/06/13 13:26:50.2799,3,1.0,73.0
195.734,2024/06/13 13:26:50.4399,5,1.0,74.0
195.821,2024/06/13 13:26:50.5269,3,1.0,73.0
195.98,2024/06/13 13:26:50.6859,5,1.0,74.0
196.066,2024/06/13 13:26:50.7719,3,1.0,73.0
196.227,2024/06/13 13:26:50.9329,5,1.0,74.0
196.313,2024/06/13 13:26:51.0189,3,1.0,73.0
196.559,2024/06/13 13:26:51.2649,3,1.0,73.0
196.719,2024/06/13 13:26:51.4249,5,1.0,74.0
196.966,2024/06/13 13:26:51.6719,5,1.0,74.0
197.052,2024/06/13 13:26:51.7579,3,1.0,73.0
197.211,2024/06/13 13:26:51.9169,5,1.0,74.0
197.298,2024/06/13 13:26:52.0039,3,1.0,72.0
197.458,2024/06/13 13:26:52.1639,5,1.0,73.0
197.544,2024/06/13 13:26:52.2499,3,1.0,72.0
197.704,2024/06/13 13:26:52.4099,5,1.0,73.0
197.791,2024/06/13 13:26:52.4969,3,1.0,72.0
197.951,2024/06/13 13:26:52.6569,5,1.0,73.0
198.036,2024/06/13 13:26:52.7419,3,1.0,72.0
198.197,2024/06/13 13:26:52.9029,5,1.0,73.0
198.283,2024/06/13 13:26:52.9889,3,1.0,72.0
198.443,2024/06/13 13:26:53.1489,5,1.0,73.0
198.529,2024/06/13 13:26:53.2349,3,1.0,72.0
198.689,2024/06/13 13:26:53.3949,5,1.0,73.0
198.775,2024/06/13 13:26:53.4809,3,1.0,71.0
198.935,2024/06/13 13:26:53.6409,5,1.0,73.0
199.022,2024/06/13 13:26:53.7279,3,1.0,71.0
199.181,2024/06/13 13:26:53.8869,5,1.0,73.0
199.269,2024/06/13 13:26:53.9749,3,1.0,71.0
199.428,2024/06/13 13:26:54.1339,5,1.0,72.0
199.514,2024/06/13 13:26:54.2199,3,1.0,71.0
199.675,2024/06/13 13:26:54.3809,5,1.0,72.0
199.761,2024/06/13 13:26:54.4669,3,1.0,71.0
199.921,2024/06/13 13:26:54.6269,5,1.0,72.0
200.007,2024/06/13 13:26:54.7129,3,1.0,71.0
200.167,2024/06/13 13:26:54.8729,5,1.0,72.0
200.253,2024/06/13 13:26:54.9589,3,1.0,71.0
200.413,2024/06/13 13:26:55.1189,5,1.0,72.0
200.5,2024/06/13 13:26:55.2059,3,1.0,71.0
200.659,2024/06/13 13:26:55.3649,5,1.0,72.0
200.746,2024/06/13 13:26:55.4519,3,1.0,71.0
200.906,2024/06/13 13:26:55.6119,5,1.0,72.0
200.992,2024/06/13 13:26:55.6979,3,1.0,71.0
201.152,2024/06/13 13:26:55.8579,5,1.0,72.0
201.238,2024/06/13 13:26:55.9439,3,1.0,71.0
201.398,2024/06/13 13:26:56.1039,5,1.0,72.0
201.485,2024/06/13 13:26:56.1909,3,1.0,71.0
201.645,2024/06/13 13:26:56.3509,5,1.0,72.0
201.731,2024/06/13 13:26:56.4369,3,1.0,71.0
201.891,2024/06/13 13:26:56.5969,5,1.0,72.0
202.137,2024/06/13 13:26:56.8429,5,1.0,72.0
202.223,2024/06/13 13:26:56.9289,3,1.0,70.0
202.47,2024/06/13 13:26:57.1759,3,1.0,70.0
202.63,2024/06/13 13:26:57.3359,5,1.0,71.0
202.716,2024/06/13 13:26:57.4219,3,1.0,70.0
202.876,2024/06/13 13:26:57.5819,5,1.0,71.0
202.962,2024/06/13 13:26:57.6679,3,1.0,70.0
203.123,2024/06/13 13:26:57.8289,5,1.0,71.0
203.208,2024/06/13 13:26:57.9139,3,1.0,70.0
203.369,2024/06/13 13:26:58.0749,5,1.0,71.0
203.455,2024/06/13 13:26:58.1609,3,1.0,70.0
203.614,2024/06/13 13:26:58.3199,5,1.0,71.0
203.7,2024/06/13 13:26:58.4059,3,1.0,70.0
203.861,2024/06/13 13:26:58.5669,5,1.0,71.0
203.948,2024/06/13 13:26:58.6539,3,1.0,70.0
204.107,2024/06/13 13:26:58.8129,5,1.0,71.0
204.194,2024/06/13 13:26:58.8999,3,1.0,70.0
204.353,2024/06/13 13:26:59.0589,5,1.0,69.0
204.44,2024/06/13 13:26:59.1459,3,1.0,70.0
204.6,2024/06/13 13:26:59.3059,5,1.0,69.0
204.686,2024/06/13 13:26:59.3919,3,1.0,70.0
204.846,2024/06/13 13:26:59.5519,5,1.0,69.0
204.932,2024/06/13 13:26:59.6379,3,1.0,70.0
205.093,2024/06/13 13:26:59.7989,5,1.0,69.0
205.179,2024/06/13 13:26:59.8849,3,1.0,70.0
205.339,2024/06/13 13:27:00.0449,5,1.0,70.0
205.425,2024/06/13 13:27:00.1309,3,1.0,70.0
205.585,2024/06/13 13:27:00.2909,5,1.0,70.0
205.672,2024/06/13 13:27:00.3779,3,1.0,70.0
205.831,2024/06/13 13:27:00.5369,5,1.0,70.0
205.917,2024/06/13 13:27:00.6229,3,1.0,70.0
206.078,2024/06/13 13:27:00.7839,5,1.0,70.0
206.164,2024/06/13 13:27:00.8699,3,1.0,70.0
206.41,2024/06/13 13:27:01.1159,3,1.0,70.0
206.57,2024/06/13 13:27:01.2759,5,1.0,70.0
206.656,2024/06/13 13:27:01.3619,3,1.0,70.0
206.817,2024/06/13 13:27:01.5229,5,1.0,70.0
206.903,2024/06/13 13:27:01.6089,3,1.0,70.0
207.062,2024/06/13 13:27:01.7679,5,1.0,70.0
207.149,2024/06/13 13:27:01.8549,3,1.0,70.0
207.395,2024/06/13 13:27:02.1009,3,1.0,70.0
207.555,2024/06/13 13:27:02.2609,5,1.0,70.0
207.801,2024/06/13 13:27:02.5069,5,1.0,70.0
207.888,2024/06/13 13:27:02.5939,3,1.0,70.0
208.047,2024/06/13 13:27:02.7529,5,1.0,70.0
208.133,2024/06/13 13:27:02.8389,3,1.0,70.0
208.294,2024/06/13 13:27:02.9999,5,1.0,70.0
208.38,2024/06/13 13:27:03.0859,3,1.0,69.0
208.54,2024/06/13 13:27:03.2459,5,1.0,70.0
208.627,2024/06/13 13:27:03.3329,3,1.0,69.0
208.873,2024/06/13 13:27:03.5789,3,1.0,69.0
209.033,2024/06/13 13:27:03.7389,5,1.0,70.0
209.119,2024/06/13 13:27:03.8249,3,1.0,69.0
209.279,2024/06/13 13:27:03.9849,5,1.0,70.0
209.365,2024/06/13 13:27:04.0709,3,1.0,69.0
209.525,2024/06/13 13:27:04.2309,5,1.0,70.0
209.611,2024/06/13 13:27:04.3169,3,1.0,69.0
209.771,2024/06/13 13:27:04.4769,5,1.0,70.0
209.858,2024/06/13 13:27:04.5639,3,1.0,69.0
210.018,2024/06/13 13:27:04.7239,5,1.0,70.0
210.104,2024/06/13 13:27:04.8099,3,1.0,70.0
210.264,2024/06/13 13:27:04.9699,5,1.0,70.0
210.35,2024/06/13 13:27:05.0559,3,1.0,70.0
210.511,2024/06/13 13:27:05.2169,5,1.0,69.0
210.597,2024/06/13 13:27:05.3029,3,1.0,70.0
210.757,2024/06/13 13:27:05.4629,5,1.0,69.0
210.843,2024/06/13 13:27:05.5489,3,1.0,70.0
211.003,2024/06/13 13:27:05.7089,5,1.0,69.0
211.09,2024/06/13 13:27:05.7959,3,1.0,70.0
211.25,2024/06/13 13:27:05.9559,5,1.0,69.0
211.336,2024/06/13 13:27:06.0419,3,1.0,70.0
