reltime,datetime,iSensor,confidence,heart_rate
196.273,2024/06/06 13:45:05.1189,5,1.0,83.0
196.407,2024/06/06 13:45:05.2529,3,1.0,83.0
196.52,2024/06/06 13:45:05.3659,5,1.0,83.0
196.653,2024/06/06 13:45:05.4989,3,1.0,83.0
196.766,2024/06/06 13:45:05.6119,5,1.0,83.0
196.899,2024/06/06 13:45:05.7449,3,1.0,83.0
197.012,2024/06/06 13:45:05.8579,5,1.0,83.0
197.145,2024/06/06 13:45:05.9909,3,1.0,83.0
197.259,2024/06/06 13:45:06.1049,5,1.0,83.0
197.392,2024/06/06 13:45:06.2379,3,1.0,83.0
197.505,2024/06/06 13:45:06.3509,5,1.0,83.0
197.638,2024/06/06 13:45:06.4839,3,1.0,83.0
197.752,2024/06/06 13:45:06.5979,5,1.0,83.0
197.884,2024/06/06 13:45:06.7299,3,1.0,82.0
198.131,2024/06/06 13:45:06.9769,3,1.0,82.0
198.244,2024/06/06 13:45:07.0899,5,1.0,83.0
198.377,2024/06/06 13:45:07.2229,3,1.0,82.0
198.491,2024/06/06 13:45:07.3369,5,1.0,83.0
198.623,2024/06/06 13:45:07.4689,3,1.0,82.0
198.736,2024/06/06 13:45:07.5819,5,1.0,83.0
198.869,2024/06/06 13:45:07.7149,3,1.0,82.0
198.983,2024/06/06 13:45:07.8289,5,1.0,83.0
199.116,2024/06/06 13:45:07.9619,3,1.0,82.0
199.23,2024/06/06 13:45:08.0759,5,1.0,83.0
199.475,2024/06/06 13:45:08.3209,5,1.0,83.0
199.608,2024/06/06 13:45:08.4539,3,1.0,82.0
199.722,2024/06/06 13:45:08.5679,5,1.0,83.0
199.855,2024/06/06 13:45:08.7009,3,1.0,82.0
199.968,2024/06/06 13:45:08.8139,5,1.0,83.0
200.101,2024/06/06 13:45:08.9469,3,1.0,83.0
200.214,2024/06/06 13:45:09.0599,5,1.0,83.0
200.347,2024/06/06 13:45:09.1929,3,1.0,83.0
200.46,2024/06/06 13:45:09.3059,5,1.0,83.0
200.594,2024/06/06 13:45:09.4399,3,1.0,83.0
200.707,2024/06/06 13:45:09.5529,5,1.0,83.0
200.84,2024/06/06 13:45:09.6859,3,1.0,83.0
200.953,2024/06/06 13:45:09.7989,5,1.0,83.0
201.086,2024/06/06 13:45:09.9319,3,1.0,83.0
201.199,2024/06/06 13:45:10.0449,5,1.0,83.0
201.332,2024/06/06 13:45:10.1779,3,1.0,83.0
201.578,2024/06/06 13:45:10.4239,3,1.0,83.0
201.692,2024/06/06 13:45:10.5379,5,1.0,83.0
201.825,2024/06/06 13:45:10.6709,3,1.0,83.0
201.938,2024/06/06 13:45:10.7839,5,1.0,83.0
202.071,2024/06/06 13:45:10.9169,3,1.0,83.0
202.185,2024/06/06 13:45:11.0309,5,1.0,83.0
202.318,2024/06/06 13:45:11.1639,3,1.0,83.0
202.563,2024/06/06 13:45:11.4089,3,1.0,83.0
202.676,2024/06/06 13:45:11.5219,5,1.0,83.0
202.81,2024/06/06 13:45:11.6559,3,1.0,83.0
202.923,2024/06/06 13:45:11.7689,5,1.0,83.0
203.056,2024/06/06 13:45:11.9019,3,1.0,83.0
203.17,2024/06/06 13:45:12.0159,5,1.0,83.0
203.416,2024/06/06 13:45:12.2619,5,1.0,83.0
203.549,2024/06/06 13:45:12.3949,3,1.0,83.0
203.795,2024/06/06 13:45:12.6409,3,1.0,83.0
203.909,2024/06/06 13:45:12.7549,5,1.0,82.0
204.041,2024/06/06 13:45:12.8869,3,1.0,83.0
204.154,2024/06/06 13:45:12.9999,5,1.0,82.0
204.287,2024/06/06 13:45:13.1329,3,1.0,83.0
204.534,2024/06/06 13:45:13.3799,3,1.0,83.0
204.647,2024/06/06 13:45:13.4929,5,1.0,82.0
204.78,2024/06/06 13:45:13.6259,3,1.0,83.0
204.893,2024/06/06 13:45:13.7389,5,1.0,82.0
205.026,2024/06/06 13:45:13.8719,3,1.0,83.0
205.139,2024/06/06 13:45:13.9849,5,1.0,82.0
205.273,2024/06/06 13:45:14.1189,3,1.0,82.0
205.385,2024/06/06 13:45:14.2309,5,1.0,82.0
205.519,2024/06/06 13:45:14.3649,3,1.0,82.0
205.632,2024/06/06 13:45:14.4779,5,1.0,82.0
205.878,2024/06/06 13:45:14.7239,5,1.0,82.0
206.011,2024/06/06 13:45:14.8569,3,1.0,82.0
206.125,2024/06/06 13:45:14.9709,5,1.0,82.0
206.258,2024/06/06 13:45:15.1039,3,1.0,82.0
206.371,2024/06/06 13:45:15.2169,5,1.0,82.0
206.504,2024/06/06 13:45:15.3499,3,1.0,82.0
206.617,2024/06/06 13:45:15.4629,5,1.0,82.0
206.75,2024/06/06 13:45:15.5959,3,1.0,82.0
206.863,2024/06/06 13:45:15.7089,5,1.0,82.0
206.996,2024/06/06 13:45:15.8419,3,1.0,82.0
207.11,2024/06/06 13:45:15.9559,5,1.0,82.0
207.243,2024/06/06 13:45:16.0889,3,1.0,82.0
207.356,2024/06/06 13:45:16.2019,5,1.0,82.0
207.489,2024/06/06 13:45:16.3349,3,1.0,82.0
207.602,2024/06/06 13:45:16.4479,5,1.0,82.0
207.735,2024/06/06 13:45:16.5809,3,1.0,82.0
207.849,2024/06/06 13:45:16.6949,5,1.0,82.0
207.982,2024/06/06 13:45:16.8279,3,1.0,82.0
208.094,2024/06/06 13:45:16.9399,5,1.0,82.0
208.228,2024/06/06 13:45:17.0739,3,1.0,82.0
208.341,2024/06/06 13:45:17.1869,5,1.0,82.0
208.588,2024/06/06 13:45:17.4339,5,1.0,82.0
208.72,2024/06/06 13:45:17.5659,3,1.0,82.0
208.834,2024/06/06 13:45:17.6799,5,1.0,82.0
208.967,2024/06/06 13:45:17.8129,3,1.0,82.0
209.08,2024/06/06 13:45:17.9259,5,1.0,82.0
209.213,2024/06/06 13:45:18.0589,3,1.0,82.0
209.326,2024/06/06 13:45:18.1719,5,1.0,82.0
209.459,2024/06/06 13:45:18.3049,3,1.0,82.0
209.573,2024/06/06 13:45:18.4189,5,1.0,82.0
209.706,2024/06/06 13:45:18.5519,3,1.0,82.0
209.822,2024/06/06 13:45:18.6679,5,1.0,82.0
209.952,2024/06/06 13:45:18.7979,3,1.0,82.0
210.065,2024/06/06 13:45:18.9109,5,1.0,82.0
210.198,2024/06/06 13:45:19.0439,3,1.0,83.0
210.444,2024/06/06 13:45:19.2899,3,1.0,83.0
210.558,2024/06/06 13:45:19.4039,5,1.0,82.0
210.69,2024/06/06 13:45:19.5359,3,1.0,83.0
210.804,2024/06/06 13:45:19.6499,5,1.0,82.0
210.937,2024/06/06 13:45:19.7829,3,1.0,83.0
211.05,2024/06/06 13:45:19.8959,5,1.0,82.0
211.184,2024/06/06 13:45:20.0299,3,1.0,83.0
211.296,2024/06/06 13:45:20.1419,5,1.0,82.0
211.429,2024/06/06 13:45:20.2749,3,1.0,83.0
211.543,2024/06/06 13:45:20.3889,5,1.0,82.0
211.675,2024/06/06 13:45:20.5209,3,1.0,83.0
211.789,2024/06/06 13:45:20.6349,5,1.0,82.0
211.922,2024/06/06 13:45:20.7679,3,1.0,83.0
212.168,2024/06/06 13:45:21.0139,3,1.0,83.0
212.282,2024/06/06 13:45:21.1279,5,1.0,82.0
212.414,2024/06/06 13:45:21.2599,3,1.0,84.0
212.528,2024/06/06 13:45:21.3739,5,1.0,82.0
212.661,2024/06/06 13:45:21.5069,3,1.0,84.0
212.774,2024/06/06 13:45:21.6199,5,1.0,82.0
212.907,2024/06/06 13:45:21.7529,3,1.0,84.0
213.021,2024/06/06 13:45:21.8669,5,1.0,82.0
213.153,2024/06/06 13:45:21.9989,3,1.0,84.0
213.266,2024/06/06 13:45:22.1119,5,1.0,82.0
213.4,2024/06/06 13:45:22.2459,3,1.0,84.0
213.513,2024/06/06 13:45:22.3589,5,1.0,82.0
213.646,2024/06/06 13:45:22.4919,3,1.0,84.0
213.892,2024/06/06 13:45:22.7379,3,1.0,83.0
214.138,2024/06/06 13:45:22.9839,3,1.0,83.0
214.252,2024/06/06 13:45:23.0979,5,1.0,83.0
214.498,2024/06/06 13:45:23.3439,5,1.0,83.0
214.631,2024/06/06 13:45:23.4769,3,1.0,83.0
214.744,2024/06/06 13:45:23.5899,5,1.0,83.0
214.877,2024/06/06 13:45:23.7229,3,1.0,83.0
214.99,2024/06/06 13:45:23.8359,5,1.0,83.0
215.124,2024/06/06 13:45:23.9699,3,1.0,83.0
215.237,2024/06/06 13:45:24.0829,5,1.0,83.0
215.369,2024/06/06 13:45:24.2149,3,1.0,83.0
215.483,2024/06/06 13:45:24.3289,5,1.0,83.0
215.616,2024/06/06 13:45:24.4619,3,1.0,82.0
215.73,2024/06/06 13:45:24.5759,5,1.0,83.0
215.863,2024/06/06 13:45:24.7089,3,1.0,82.0
215.976,2024/06/06 13:45:24.8219,5,1.0,83.0
216.108,2024/06/06 13:45:24.9539,3,1.0,82.0
216.222,2024/06/06 13:45:25.0679,5,1.0,83.0
216.355,2024/06/06 13:45:25.2009,3,1.0,82.0
216.469,2024/06/06 13:45:25.3149,5,1.0,83.0
216.601,2024/06/06 13:45:25.4469,3,1.0,82.0
216.715,2024/06/06 13:45:25.5609,5,1.0,83.0
216.848,2024/06/06 13:45:25.6939,3,1.0,82.0
216.961,2024/06/06 13:45:25.8069,5,1.0,83.0
217.094,2024/06/06 13:45:25.9399,3,1.0,81.0
217.207,2024/06/06 13:45:26.0529,5,1.0,83.0
217.587,2024/06/06 13:45:26.4329,3,1.0,81.0
217.699,2024/06/06 13:45:26.5449,5,1.0,83.0
217.833,2024/06/06 13:45:26.6789,3,1.0,81.0
217.946,2024/06/06 13:45:26.7919,5,1.0,83.0
218.078,2024/06/06 13:45:26.9239,3,1.0,81.0
218.192,2024/06/06 13:45:27.0379,5,1.0,83.0
218.326,2024/06/06 13:45:27.1719,3,1.0,81.0
218.438,2024/06/06 13:45:27.2839,5,1.0,83.0
218.571,2024/06/06 13:45:27.4169,3,1.0,81.0
218.685,2024/06/06 13:45:27.5309,5,1.0,83.0
218.818,2024/06/06 13:45:27.6639,3,1.0,81.0
218.931,2024/06/06 13:45:27.7769,5,1.0,83.0
219.064,2024/06/06 13:45:27.9099,3,1.0,81.0
219.177,2024/06/06 13:45:28.0229,5,1.0,83.0
219.31,2024/06/06 13:45:28.1559,3,1.0,81.0
219.423,2024/06/06 13:45:28.2689,5,1.0,83.0
219.556,2024/06/06 13:45:28.4019,3,1.0,81.0
219.67,2024/06/06 13:45:28.5159,5,1.0,83.0
219.802,2024/06/06 13:45:28.6479,3,1.0,81.0
219.916,2024/06/06 13:45:28.7619,5,1.0,83.0
220.163,2024/06/06 13:45:29.0089,5,1.0,83.0
220.296,2024/06/06 13:45:29.1419,3,1.0,81.0
220.542,2024/06/06 13:45:29.3879,3,1.0,81.0
220.655,2024/06/06 13:45:29.5009,5,1.0,83.0
220.788,2024/06/06 13:45:29.6339,3,1.0,81.0
220.901,2024/06/06 13:45:29.7469,5,1.0,83.0
221.034,2024/06/06 13:45:29.8799,3,1.0,81.0
221.148,2024/06/06 13:45:29.9939,5,1.0,83.0
221.281,2024/06/06 13:45:30.1269,3,1.0,82.0
221.394,2024/06/06 13:45:30.2399,5,1.0,83.0
221.527,2024/06/06 13:45:30.3729,3,1.0,82.0
221.641,2024/06/06 13:45:30.4869,5,1.0,81.0
221.773,2024/06/06 13:45:30.6189,3,1.0,82.0
221.887,2024/06/06 13:45:30.7329,5,1.0,81.0
222.019,2024/06/06 13:45:30.8649,3,1.0,82.0
222.132,2024/06/06 13:45:30.9779,5,1.0,81.0
222.266,2024/06/06 13:45:31.1119,3,1.0,82.0
222.379,2024/06/06 13:45:31.2249,5,1.0,81.0
222.512,2024/06/06 13:45:31.3579,3,1.0,82.0
222.625,2024/06/06 13:45:31.4709,5,1.0,80.0
222.758,2024/06/06 13:45:31.6039,3,1.0,83.0
222.871,2024/06/06 13:45:31.7169,5,1.0,80.0
223.004,2024/06/06 13:45:31.8499,3,1.0,83.0
223.253,2024/06/06 13:45:32.0989,3,1.0,83.0
223.363,2024/06/06 13:45:32.2089,5,1.0,80.0
223.496,2024/06/06 13:45:32.3419,3,1.0,83.0
223.611,2024/06/06 13:45:32.4569,5,1.0,80.0
223.743,2024/06/06 13:45:32.5889,3,1.0,83.0
223.856,2024/06/06 13:45:32.7019,5,1.0,80.0
223.989,2024/06/06 13:45:32.8349,3,1.0,83.0
224.103,2024/06/06 13:45:32.9489,5,1.0,80.0
224.236,2024/06/06 13:45:33.0819,3,1.0,83.0
224.349,2024/06/06 13:45:33.1949,5,1.0,80.0
224.482,2024/06/06 13:45:33.3279,3,1.0,83.0
224.596,2024/06/06 13:45:33.4419,5,1.0,80.0
224.729,2024/06/06 13:45:33.5749,3,1.0,83.0
224.841,2024/06/06 13:45:33.6869,5,1.0,80.0
224.974,2024/06/06 13:45:33.8199,3,1.0,82.0
225.088,2024/06/06 13:45:33.9339,5,1.0,80.0
225.221,2024/06/06 13:45:34.0669,3,1.0,82.0
225.334,2024/06/06 13:45:34.1799,5,1.0,80.0
225.467,2024/06/06 13:45:34.3129,3,1.0,82.0
225.713,2024/06/06 13:45:34.5589,3,1.0,82.0
225.827,2024/06/06 13:45:34.6729,5,1.0,80.0
225.959,2024/06/06 13:45:34.8049,3,1.0,82.0
226.206,2024/06/06 13:45:35.0519,3,1.0,82.0
226.319,2024/06/06 13:45:35.1649,5,1.0,80.0
226.452,2024/06/06 13:45:35.2979,3,1.0,81.0
226.565,2024/06/06 13:45:35.4109,5,1.0,80.0
226.698,2024/06/06 13:45:35.5439,3,1.0,81.0
226.812,2024/06/06 13:45:35.6579,5,1.0,80.0
226.944,2024/06/06 13:45:35.7899,3,1.0,81.0
227.058,2024/06/06 13:45:35.9039,5,1.0,80.0
227.304,2024/06/06 13:45:36.1499,5,1.0,80.0
227.437,2024/06/06 13:45:36.2829,3,1.0,81.0
227.551,2024/06/06 13:45:36.3969,5,1.0,80.0
227.683,2024/06/06 13:45:36.5289,3,1.0,81.0
227.797,2024/06/06 13:45:36.6429,5,1.0,82.0
227.93,2024/06/06 13:45:36.7759,3,1.0,81.0
228.043,2024/06/06 13:45:36.8889,5,1.0,82.0
228.176,2024/06/06 13:45:37.0219,3,1.0,81.0
228.29,2024/06/06 13:45:37.1359,5,1.0,82.0
228.422,2024/06/06 13:45:37.2679,3,1.0,81.0
228.536,2024/06/06 13:45:37.3819,5,1.0,82.0
228.669,2024/06/06 13:45:37.5149,3,1.0,81.0
228.782,2024/06/06 13:45:37.6279,5,1.0,82.0
228.914,2024/06/06 13:45:37.7599,3,1.0,81.0
229.028,2024/06/06 13:45:37.8739,5,1.0,82.0
229.161,2024/06/06 13:45:38.0069,3,1.0,81.0
229.407,2024/06/06 13:45:38.2529,3,1.0,81.0
229.521,2024/06/06 13:45:38.3669,5,1.0,82.0
229.654,2024/06/06 13:45:38.4999,3,1.0,81.0
229.899,2024/06/06 13:45:38.7449,3,1.0,81.0
230.013,2024/06/06 13:45:38.8589,5,1.0,83.0
230.146,2024/06/06 13:45:38.9919,3,1.0,81.0
230.26,2024/06/06 13:45:39.1059,5,1.0,83.0
230.393,2024/06/06 13:45:39.2389,3,1.0,81.0
230.506,2024/06/06 13:45:39.3519,5,1.0,83.0
230.638,2024/06/06 13:45:39.4839,3,1.0,81.0
230.752,2024/06/06 13:45:39.5979,5,1.0,82.0
230.885,2024/06/06 13:45:39.7309,3,1.0,81.0
230.999,2024/06/06 13:45:39.8449,5,1.0,82.0
231.131,2024/06/06 13:45:39.9769,3,1.0,81.0
231.244,2024/06/06 13:45:40.0899,5,1.0,82.0
231.377,2024/06/06 13:45:40.2229,3,1.0,81.0
231.491,2024/06/06 13:45:40.3369,5,1.0,82.0
231.623,2024/06/06 13:45:40.4689,3,1.0,81.0
231.737,2024/06/06 13:45:40.5829,5,1.0,81.0
231.87,2024/06/06 13:45:40.7159,3,1.0,81.0
231.983,2024/06/06 13:45:40.8289,5,1.0,81.0
232.116,2024/06/06 13:45:40.9619,3,1.0,81.0
232.23,2024/06/06 13:45:41.0759,5,1.0,81.0
232.363,2024/06/06 13:45:41.2089,3,1.0,82.0
232.476,2024/06/06 13:45:41.3219,5,1.0,81.0
232.609,2024/06/06 13:45:41.4549,3,1.0,82.0
232.722,2024/06/06 13:45:41.5679,5,1.0,81.0
232.855,2024/06/06 13:45:41.7009,3,1.0,82.0
232.968,2024/06/06 13:45:41.8139,5,1.0,81.0
233.102,2024/06/06 13:45:41.9479,3,1.0,82.0
233.215,2024/06/06 13:45:42.0609,5,1.0,81.0
233.348,2024/06/06 13:45:42.1939,3,1.0,82.0
233.593,2024/06/06 13:45:42.4389,3,1.0,82.0
233.71,2024/06/06 13:45:42.5559,5,1.0,80.0
233.84,2024/06/06 13:45:42.6859,3,1.0,82.0
233.954,2024/06/06 13:45:42.7999,5,1.0,80.0
234.087,2024/06/06 13:45:42.9329,3,1.0,82.0
234.2,2024/06/06 13:45:43.0459,5,1.0,80.0
234.332,2024/06/06 13:45:43.1779,3,1.0,82.0
234.447,2024/06/06 13:45:43.2929,5,1.0,80.0
234.579,2024/06/06 13:45:43.4249,3,1.0,82.0
234.692,2024/06/06 13:45:43.5379,5,1.0,80.0
234.825,2024/06/06 13:45:43.6709,3,1.0,82.0
234.939,2024/06/06 13:45:43.7849,5,1.0,80.0
235.072,2024/06/06 13:45:43.9179,3,1.0,82.0
235.186,2024/06/06 13:45:44.0319,5,1.0,80.0
235.318,2024/06/06 13:45:44.1639,3,1.0,82.0
235.432,2024/06/06 13:45:44.2779,5,1.0,80.0
235.564,2024/06/06 13:45:44.4099,3,1.0,82.0
235.678,2024/06/06 13:45:44.5239,5,1.0,80.0
235.811,2024/06/06 13:45:44.6569,3,1.0,82.0
235.924,2024/06/06 13:45:44.7699,5,1.0,80.0
236.057,2024/06/06 13:45:44.9029,3,1.0,82.0
236.17,2024/06/06 13:45:45.0159,5,1.0,80.0
236.303,2024/06/06 13:45:45.1489,3,1.0,82.0
236.549,2024/06/06 13:45:45.3949,3,1.0,82.0
236.663,2024/06/06 13:45:45.5089,5,1.0,80.0
236.795,2024/06/06 13:45:45.6409,3,1.0,81.0
236.909,2024/06/06 13:45:45.7549,5,1.0,80.0
237.042,2024/06/06 13:45:45.8879,3,1.0,81.0
237.156,2024/06/06 13:45:46.0019,5,1.0,80.0
237.288,2024/06/06 13:45:46.1339,3,1.0,81.0
237.402,2024/06/06 13:45:46.2479,5,1.0,80.0
237.535,2024/06/06 13:45:46.3809,3,1.0,81.0
237.648,2024/06/06 13:45:46.4939,5,1.0,81.0
237.78,2024/06/06 13:45:46.6259,3,1.0,81.0
237.894,2024/06/06 13:45:46.7399,5,1.0,81.0
238.027,2024/06/06 13:45:46.8729,3,1.0,81.0
238.141,2024/06/06 13:45:46.9869,5,1.0,81.0
238.386,2024/06/06 13:45:47.2319,5,1.0,81.0
238.519,2024/06/06 13:45:47.3649,3,1.0,81.0
238.633,2024/06/06 13:45:47.4789,5,1.0,81.0
238.765,2024/06/06 13:45:47.6109,3,1.0,81.0
238.879,2024/06/06 13:45:47.7249,5,1.0,81.0
239.012,2024/06/06 13:45:47.8579,3,1.0,81.0
239.125,2024/06/06 13:45:47.9709,5,1.0,81.0
239.258,2024/06/06 13:45:48.1039,3,1.0,81.0
239.372,2024/06/06 13:45:48.2179,5,1.0,81.0
239.505,2024/06/06 13:45:48.3509,3,1.0,81.0
239.618,2024/06/06 13:45:48.4639,5,1.0,81.0
239.751,2024/06/06 13:45:48.5969,3,1.0,81.0
239.865,2024/06/06 13:45:48.7109,5,1.0,81.0
239.997,2024/06/06 13:45:48.8429,3,1.0,81.0
240.11,2024/06/06 13:45:48.9559,5,1.0,81.0
240.243,2024/06/06 13:45:49.0889,3,1.0,81.0
240.489,2024/06/06 13:45:49.3349,3,1.0,81.0
240.603,2024/06/06 13:45:49.4489,5,1.0,81.0
240.735,2024/06/06 13:45:49.5809,3,1.0,80.0
240.849,2024/06/06 13:45:49.6949,5,1.0,81.0
240.982,2024/06/06 13:45:49.8279,3,1.0,80.0
241.096,2024/06/06 13:45:49.9419,5,1.0,81.0
241.228,2024/06/06 13:45:50.0739,3,1.0,80.0
241.342,2024/06/06 13:45:50.1879,5,1.0,81.0
241.474,2024/06/06 13:45:50.3199,3,1.0,80.0
241.588,2024/06/06 13:45:50.4339,5,1.0,81.0
241.721,2024/06/06 13:45:50.5669,3,1.0,80.0
241.835,2024/06/06 13:45:50.6809,5,1.0,81.0
241.967,2024/06/06 13:45:50.8129,3,1.0,80.0
242.213,2024/06/06 13:45:51.0589,3,1.0,80.0
242.328,2024/06/06 13:45:51.1739,5,1.0,81.0
242.459,2024/06/06 13:45:51.3049,3,1.0,80.0
242.573,2024/06/06 13:45:51.4189,5,1.0,81.0
242.705,2024/06/06 13:45:51.5509,3,1.0,80.0
242.82,2024/06/06 13:45:51.6659,5,1.0,80.0
242.952,2024/06/06 13:45:51.7979,3,1.0,80.0
243.066,2024/06/06 13:45:51.9119,5,1.0,80.0
243.2,2024/06/06 13:45:52.0459,3,1.0,80.0
243.312,2024/06/06 13:45:52.1579,5,1.0,80.0
243.445,2024/06/06 13:45:52.2909,3,1.0,80.0
243.559,2024/06/06 13:45:52.4049,5,1.0,80.0
243.691,2024/06/06 13:45:52.5369,3,1.0,80.0
243.805,2024/06/06 13:45:52.6509,5,1.0,80.0
243.937,2024/06/06 13:45:52.7829,3,1.0,80.0
244.051,2024/06/06 13:45:52.8969,5,1.0,80.0
244.183,2024/06/06 13:45:53.0289,3,1.0,80.0
244.297,2024/06/06 13:45:53.1429,5,1.0,80.0
244.43,2024/06/06 13:45:53.2759,3,1.0,80.0
244.544,2024/06/06 13:45:53.3899,5,1.0,80.0
244.676,2024/06/06 13:45:53.5219,3,1.0,80.0
244.79,2024/06/06 13:45:53.6359,5,1.0,80.0
244.922,2024/06/06 13:45:53.7679,3,1.0,80.0
245.169,2024/06/06 13:45:54.0149,3,1.0,79.0
245.282,2024/06/06 13:45:54.1279,5,1.0,80.0
245.415,2024/06/06 13:45:54.2609,3,1.0,79.0
245.528,2024/06/06 13:45:54.3739,5,1.0,80.0
245.661,2024/06/06 13:45:54.5069,3,1.0,79.0
245.775,2024/06/06 13:45:54.6209,5,1.0,80.0
245.908,2024/06/06 13:45:54.7539,3,1.0,79.0
246.021,2024/06/06 13:45:54.8669,5,1.0,80.0
246.153,2024/06/06 13:45:54.9989,3,1.0,79.0
246.267,2024/06/06 13:45:55.1129,5,1.0,80.0
246.4,2024/06/06 13:45:55.2459,3,1.0,79.0
246.514,2024/06/06 13:45:55.3599,5,1.0,80.0
246.646,2024/06/06 13:45:55.4919,3,1.0,80.0
246.76,2024/06/06 13:45:55.6059,5,1.0,79.0
246.893,2024/06/06 13:45:55.7389,3,1.0,80.0
247.006,2024/06/06 13:45:55.8519,5,1.0,79.0
247.139,2024/06/06 13:45:55.9849,3,1.0,80.0
247.253,2024/06/06 13:45:56.0989,5,1.0,79.0
247.385,2024/06/06 13:45:56.2309,3,1.0,80.0
247.499,2024/06/06 13:45:56.3449,5,1.0,79.0
247.632,2024/06/06 13:45:56.4779,3,1.0,80.0
247.745,2024/06/06 13:45:56.5909,5,1.0,79.0
247.991,2024/06/06 13:45:56.8369,5,1.0,79.0
248.124,2024/06/06 13:45:56.9699,3,1.0,80.0
248.238,2024/06/06 13:45:57.0839,5,1.0,79.0
248.37,2024/06/06 13:45:57.2159,3,1.0,80.0
248.484,2024/06/06 13:45:57.3299,5,1.0,79.0
248.731,2024/06/06 13:45:57.5769,5,1.0,79.0
248.863,2024/06/06 13:45:57.7089,3,1.0,80.0
248.976,2024/06/06 13:45:57.8219,5,1.0,79.0
249.109,2024/06/06 13:45:57.9549,3,1.0,80.0
249.223,2024/06/06 13:45:58.0689,5,1.0,79.0
249.356,2024/06/06 13:45:58.2019,3,1.0,80.0
249.469,2024/06/06 13:45:58.3149,5,1.0,79.0
249.602,2024/06/06 13:45:58.4479,3,1.0,80.0
249.847,2024/06/06 13:45:58.6929,3,1.0,80.0
249.962,2024/06/06 13:45:58.8079,5,1.0,79.0
250.094,2024/06/06 13:45:58.9399,3,1.0,80.0
250.208,2024/06/06 13:45:59.0539,5,1.0,79.0
250.34,2024/06/06 13:45:59.1859,3,1.0,80.0
250.454,2024/06/06 13:45:59.2999,5,1.0,79.0
250.587,2024/06/06 13:45:59.4329,3,1.0,80.0
250.833,2024/06/06 13:45:59.6789,3,1.0,80.0
250.946,2024/06/06 13:45:59.7919,5,1.0,79.0
251.079,2024/06/06 13:45:59.9249,3,1.0,80.0
251.193,2024/06/06 13:46:00.0389,5,1.0,79.0
251.325,2024/06/06 13:46:00.1709,3,1.0,80.0
251.44,2024/06/06 13:46:00.2859,5,1.0,79.0
251.572,2024/06/06 13:46:00.4179,3,1.0,80.0
251.686,2024/06/06 13:46:00.5319,5,1.0,80.0
251.818,2024/06/06 13:46:00.6639,3,1.0,80.0
251.932,2024/06/06 13:46:00.7779,5,1.0,80.0
252.064,2024/06/06 13:46:00.9099,3,1.0,80.0
252.179,2024/06/06 13:46:01.0249,5,1.0,80.0
252.31,2024/06/06 13:46:01.1559,3,1.0,80.0
252.424,2024/06/06 13:46:01.2699,5,1.0,80.0
252.557,2024/06/06 13:46:01.4029,3,1.0,80.0
252.671,2024/06/06 13:46:01.5169,5,1.0,80.0
253.049,2024/06/06 13:46:01.8949,3,1.0,80.0
253.163,2024/06/06 13:46:02.0089,5,1.0,80.0
253.296,2024/06/06 13:46:02.1419,3,1.0,80.0
253.409,2024/06/06 13:46:02.2549,5,1.0,80.0
253.542,2024/06/06 13:46:02.3879,3,1.0,80.0
253.656,2024/06/06 13:46:02.5019,5,1.0,80.0
253.788,2024/06/06 13:46:02.6339,3,1.0,80.0
253.903,2024/06/06 13:46:02.7489,5,1.0,80.0
254.148,2024/06/06 13:46:02.9939,5,1.0,80.0
254.281,2024/06/06 13:46:03.1269,3,1.0,80.0
254.526,2024/06/06 13:46:03.3719,3,1.0,80.0
254.641,2024/06/06 13:46:03.4869,5,1.0,80.0
254.773,2024/06/06 13:46:03.6189,3,1.0,80.0
254.887,2024/06/06 13:46:03.7329,5,1.0,80.0
255.02,2024/06/06 13:46:03.8659,3,1.0,80.0
255.134,2024/06/06 13:46:03.9799,5,1.0,80.0
255.265,2024/06/06 13:46:04.1109,3,1.0,80.0
255.38,2024/06/06 13:46:04.2259,5,1.0,80.0
255.512,2024/06/06 13:46:04.3579,3,1.0,80.0
255.759,2024/06/06 13:46:04.6049,3,1.0,80.0
255.872,2024/06/06 13:46:04.7179,5,1.0,80.0
256.004,2024/06/06 13:46:04.8499,3,1.0,80.0
256.119,2024/06/06 13:46:04.9649,5,1.0,80.0
256.251,2024/06/06 13:46:05.0969,3,1.0,80.0
256.364,2024/06/06 13:46:05.2099,5,1.0,80.0
256.497,2024/06/06 13:46:05.3429,3,1.0,80.0
256.611,2024/06/06 13:46:05.4569,5,1.0,80.0
256.744,2024/06/06 13:46:05.5899,3,1.0,80.0
256.858,2024/06/06 13:46:05.7039,5,1.0,80.0
256.989,2024/06/06 13:46:05.8349,3,1.0,80.0
257.104,2024/06/06 13:46:05.9499,5,1.0,80.0
257.236,2024/06/06 13:46:06.0819,3,1.0,81.0
257.35,2024/06/06 13:46:06.1959,5,1.0,80.0
257.482,2024/06/06 13:46:06.3279,3,1.0,81.0
257.596,2024/06/06 13:46:06.4419,5,1.0,80.0
257.729,2024/06/06 13:46:06.5749,3,1.0,81.0
257.842,2024/06/06 13:46:06.6879,5,1.0,80.0
257.975,2024/06/06 13:46:06.8209,3,1.0,81.0
258.221,2024/06/06 13:46:07.0669,3,1.0,81.0
258.335,2024/06/06 13:46:07.1809,5,1.0,80.0
