reltime,datetime,iSensor,confidence,heart_rate
138.708,2024/06/21 11:48:38.5049,3,1.0,75.0
138.912,2024/06/21 11:48:38.7089,5,1.0,73.0
138.954,2024/06/21 11:48:38.7509,3,1.0,75.0
139.158,2024/06/21 11:48:38.9549,5,1.0,73.0
139.2,2024/06/21 11:48:38.9969,3,1.0,75.0
139.447,2024/06/21 11:48:39.2439,3,1.0,75.0
139.65,2024/06/21 11:48:39.4469,5,1.0,74.0
139.693,2024/06/21 11:48:39.4899,3,1.0,75.0
139.897,2024/06/21 11:48:39.6939,5,1.0,74.0
139.939,2024/06/21 11:48:39.7359,3,1.0,75.0
140.185,2024/06/21 11:48:39.9819,3,1.0,75.0
140.39,2024/06/21 11:48:40.1869,5,1.0,74.0
140.432,2024/06/21 11:48:40.2289,3,1.0,75.0
140.636,2024/06/21 11:48:40.4329,5,1.0,74.0
140.678,2024/06/21 11:48:40.4749,3,1.0,75.0
140.882,2024/06/21 11:48:40.6789,5,1.0,74.0
140.924,2024/06/21 11:48:40.7209,3,1.0,75.0
141.128,2024/06/21 11:48:40.9249,5,1.0,74.0
141.171,2024/06/21 11:48:40.9679,3,1.0,75.0
141.374,2024/06/21 11:48:41.1709,5,1.0,74.0
141.417,2024/06/21 11:48:41.2139,3,1.0,75.0
141.621,2024/06/21 11:48:41.4179,5,1.0,73.0
141.664,2024/06/21 11:48:41.4609,3,1.0,75.0
141.866,2024/06/21 11:48:41.6629,5,1.0,73.0
141.909,2024/06/21 11:48:41.7059,3,1.0,75.0
142.113,2024/06/21 11:48:41.9099,5,1.0,73.0
142.156,2024/06/21 11:48:41.9529,3,1.0,75.0
142.359,2024/06/21 11:48:42.1559,5,1.0,73.0
142.402,2024/06/21 11:48:42.1989,3,1.0,75.0
142.606,2024/06/21 11:48:42.4029,5,1.0,74.0
142.649,2024/06/21 11:48:42.4459,3,1.0,75.0
142.852,2024/06/21 11:48:42.6489,5,1.0,74.0
142.895,2024/06/21 11:48:42.6919,3,1.0,76.0
143.099,2024/06/21 11:48:42.8959,5,1.0,74.0
143.344,2024/06/21 11:48:43.1409,5,1.0,74.0
143.387,2024/06/21 11:48:43.1839,3,1.0,76.0
143.591,2024/06/21 11:48:43.3879,5,1.0,74.0
143.634,2024/06/21 11:48:43.4309,3,1.0,76.0
143.837,2024/06/21 11:48:43.6339,5,1.0,74.0
143.88,2024/06/21 11:48:43.6769,3,1.0,76.0
144.084,2024/06/21 11:48:43.8809,5,1.0,74.0
144.126,2024/06/21 11:48:43.9229,3,1.0,76.0
144.33,2024/06/21 11:48:44.1269,5,1.0,74.0
144.372,2024/06/21 11:48:44.1689,3,1.0,76.0
144.576,2024/06/21 11:48:44.3729,5,1.0,74.0
144.823,2024/06/21 11:48:44.6199,5,1.0,74.0
144.865,2024/06/21 11:48:44.6619,3,1.0,76.0
145.069,2024/06/21 11:48:44.8659,5,1.0,74.0
145.111,2024/06/21 11:48:44.9079,3,1.0,76.0
145.314,2024/06/21 11:48:45.1109,5,1.0,74.0
145.357,2024/06/21 11:48:45.1539,3,1.0,76.0
145.561,2024/06/21 11:48:45.3579,5,1.0,74.0
145.808,2024/06/21 11:48:45.6049,5,1.0,74.0
145.85,2024/06/21 11:48:45.6469,3,1.0,76.0
146.096,2024/06/21 11:48:45.8929,3,1.0,76.0
146.3,2024/06/21 11:48:46.0969,5,1.0,74.0
146.342,2024/06/21 11:48:46.1389,3,1.0,76.0
146.546,2024/06/21 11:48:46.3429,5,1.0,74.0
146.589,2024/06/21 11:48:46.3859,3,1.0,76.0
146.793,2024/06/21 11:48:46.5899,5,1.0,74.0
146.834,2024/06/21 11:48:46.6309,3,1.0,76.0
147.039,2024/06/21 11:48:46.8359,5,1.0,74.0
147.082,2024/06/21 11:48:46.8789,3,1.0,76.0
147.327,2024/06/21 11:48:47.1239,3,1.0,76.0
147.531,2024/06/21 11:48:47.3279,5,1.0,74.0
147.574,2024/06/21 11:48:47.3709,3,1.0,76.0
147.777,2024/06/21 11:48:47.5739,5,1.0,74.0
147.82,2024/06/21 11:48:47.6169,3,1.0,76.0
148.023,2024/06/21 11:48:47.8199,5,1.0,74.0
148.066,2024/06/21 11:48:47.8629,3,1.0,76.0
148.27,2024/06/21 11:48:48.0669,5,1.0,74.0
148.313,2024/06/21 11:48:48.1099,3,1.0,76.0
148.517,2024/06/21 11:48:48.3139,5,1.0,74.0
148.559,2024/06/21 11:48:48.3559,3,1.0,76.0
148.762,2024/06/21 11:48:48.5589,5,1.0,74.0
148.805,2024/06/21 11:48:48.6019,3,1.0,76.0
149.052,2024/06/21 11:48:48.8489,3,1.0,76.0
149.255,2024/06/21 11:48:49.0519,5,1.0,74.0
149.298,2024/06/21 11:48:49.0949,3,1.0,76.0
149.502,2024/06/21 11:48:49.2989,5,1.0,74.0
149.544,2024/06/21 11:48:49.3409,3,1.0,76.0
149.748,2024/06/21 11:48:49.5449,5,1.0,74.0
149.791,2024/06/21 11:48:49.5879,3,1.0,76.0
149.994,2024/06/21 11:48:49.7909,5,1.0,74.0
150.036,2024/06/21 11:48:49.8329,3,1.0,76.0
150.24,2024/06/21 11:48:50.0369,5,1.0,74.0
150.283,2024/06/21 11:48:50.0799,3,1.0,76.0
150.487,2024/06/21 11:48:50.2839,5,1.0,75.0
150.529,2024/06/21 11:48:50.3259,3,1.0,76.0
150.733,2024/06/21 11:48:50.5299,5,1.0,75.0
150.776,2024/06/21 11:48:50.5729,3,1.0,76.0
150.979,2024/06/21 11:48:50.7759,5,1.0,75.0
151.021,2024/06/21 11:48:50.8179,3,1.0,76.0
151.225,2024/06/21 11:48:51.0219,5,1.0,75.0
151.268,2024/06/21 11:48:51.0649,3,1.0,76.0
151.471,2024/06/21 11:48:51.2679,5,1.0,76.0
151.514,2024/06/21 11:48:51.3109,3,1.0,76.0
151.718,2024/06/21 11:48:51.5149,5,1.0,76.0
151.965,2024/06/21 11:48:51.7619,5,1.0,76.0
152.006,2024/06/21 11:48:51.8029,3,1.0,76.0
152.21,2024/06/21 11:48:52.0069,5,1.0,76.0
152.253,2024/06/21 11:48:52.0499,3,1.0,76.0
152.457,2024/06/21 11:48:52.2539,5,1.0,76.0
152.499,2024/06/21 11:48:52.2959,3,1.0,76.0
152.703,2024/06/21 11:48:52.4999,5,1.0,76.0
152.746,2024/06/21 11:48:52.5429,3,1.0,76.0
152.949,2024/06/21 11:48:52.7459,5,1.0,76.0
152.991,2024/06/21 11:48:52.7879,3,1.0,76.0
153.195,2024/06/21 11:48:52.9919,5,1.0,76.0
153.238,2024/06/21 11:48:53.0349,3,1.0,76.0
153.442,2024/06/21 11:48:53.2389,5,1.0,76.0
153.485,2024/06/21 11:48:53.2819,3,1.0,76.0
153.688,2024/06/21 11:48:53.4849,5,1.0,76.0
153.73,2024/06/21 11:48:53.5269,3,1.0,76.0
153.935,2024/06/21 11:48:53.7319,5,1.0,76.0
153.977,2024/06/21 11:48:53.7739,3,1.0,76.0
154.181,2024/06/21 11:48:53.9779,5,1.0,76.0
154.224,2024/06/21 11:48:54.0209,3,1.0,76.0
154.427,2024/06/21 11:48:54.2239,5,1.0,77.0
154.469,2024/06/21 11:48:54.2659,3,1.0,76.0
154.674,2024/06/21 11:48:54.4709,5,1.0,77.0
154.716,2024/06/21 11:48:54.5129,3,1.0,76.0
154.919,2024/06/21 11:48:54.7159,5,1.0,77.0
154.962,2024/06/21 11:48:54.7589,3,1.0,75.0
155.165,2024/06/21 11:48:54.9619,5,1.0,77.0
155.208,2024/06/21 11:48:55.0049,3,1.0,75.0
155.412,2024/06/21 11:48:55.2089,5,1.0,77.0
155.454,2024/06/21 11:48:55.2509,3,1.0,75.0
155.658,2024/06/21 11:48:55.4549,5,1.0,77.0
155.701,2024/06/21 11:48:55.4979,3,1.0,75.0
155.904,2024/06/21 11:48:55.7009,5,1.0,77.0
155.947,2024/06/21 11:48:55.7439,3,1.0,75.0
156.151,2024/06/21 11:48:55.9479,5,1.0,77.0
156.193,2024/06/21 11:48:55.9899,3,1.0,75.0
156.397,2024/06/21 11:48:56.1939,5,1.0,77.0
156.439,2024/06/21 11:48:56.2359,3,1.0,75.0
156.644,2024/06/21 11:48:56.4409,5,1.0,77.0
156.686,2024/06/21 11:48:56.4829,3,1.0,74.0
156.89,2024/06/21 11:48:56.6869,5,1.0,77.0
156.932,2024/06/21 11:48:56.7289,3,1.0,74.0
157.136,2024/06/21 11:48:56.9329,5,1.0,77.0
157.178,2024/06/21 11:48:56.9749,3,1.0,74.0
157.382,2024/06/21 11:48:57.1789,5,1.0,76.0
157.425,2024/06/21 11:48:57.2219,3,1.0,74.0
157.628,2024/06/21 11:48:57.4249,5,1.0,76.0
157.671,2024/06/21 11:48:57.4679,3,1.0,74.0
157.875,2024/06/21 11:48:57.6719,5,1.0,76.0
157.917,2024/06/21 11:48:57.7139,3,1.0,74.0
158.121,2024/06/21 11:48:57.9179,5,1.0,76.0
158.163,2024/06/21 11:48:57.9599,3,1.0,74.0
158.367,2024/06/21 11:48:58.1639,5,1.0,76.0
158.614,2024/06/21 11:48:58.4109,5,1.0,76.0
158.656,2024/06/21 11:48:58.4529,3,1.0,74.0
158.86,2024/06/21 11:48:58.6569,5,1.0,76.0
158.902,2024/06/21 11:48:58.6989,3,1.0,74.0
159.148,2024/06/21 11:48:58.9449,3,1.0,74.0
159.352,2024/06/21 11:48:59.1489,5,1.0,76.0
159.395,2024/06/21 11:48:59.1919,3,1.0,74.0
159.598,2024/06/21 11:48:59.3949,5,1.0,76.0
159.641,2024/06/21 11:48:59.4379,3,1.0,74.0
159.845,2024/06/21 11:48:59.6419,5,1.0,76.0
159.888,2024/06/21 11:48:59.6849,3,1.0,74.0
160.338,2024/06/21 11:49:00.1349,5,1.0,76.0
160.38,2024/06/21 11:49:00.1769,3,1.0,74.0
160.583,2024/06/21 11:49:00.3799,5,1.0,74.0
160.626,2024/06/21 11:49:00.4229,3,1.0,74.0
160.83,2024/06/21 11:49:00.6269,5,1.0,74.0
160.873,2024/06/21 11:49:00.6699,3,1.0,74.0
161.076,2024/06/21 11:49:00.8729,5,1.0,74.0
161.118,2024/06/21 11:49:00.9149,3,1.0,74.0
161.365,2024/06/21 11:49:01.1619,3,1.0,74.0
161.569,2024/06/21 11:49:01.3659,5,1.0,74.0
161.612,2024/06/21 11:49:01.4089,3,1.0,74.0
161.815,2024/06/21 11:49:01.6119,5,1.0,74.0
161.857,2024/06/21 11:49:01.6539,3,1.0,74.0
162.104,2024/06/21 11:49:01.9009,3,1.0,73.0
162.308,2024/06/21 11:49:02.1049,5,1.0,74.0
162.35,2024/06/21 11:49:02.1469,3,1.0,73.0
162.554,2024/06/21 11:49:02.3509,5,1.0,73.0
162.597,2024/06/21 11:49:02.3939,3,1.0,73.0
162.8,2024/06/21 11:49:02.5969,5,1.0,73.0
162.843,2024/06/21 11:49:02.6399,3,1.0,72.0
163.089,2024/06/21 11:49:02.8859,3,1.0,72.0
163.293,2024/06/21 11:49:03.0899,5,1.0,73.0
163.335,2024/06/21 11:49:03.1319,3,1.0,72.0
163.539,2024/06/21 11:49:03.3359,5,1.0,73.0
163.581,2024/06/21 11:49:03.3779,3,1.0,72.0
163.786,2024/06/21 11:49:03.5829,5,1.0,73.0
163.828,2024/06/21 11:49:03.6249,3,1.0,71.0
164.032,2024/06/21 11:49:03.8289,5,1.0,73.0
164.074,2024/06/21 11:49:03.8709,3,1.0,71.0
164.278,2024/06/21 11:49:04.0749,5,1.0,73.0
164.32,2024/06/21 11:49:04.1169,3,1.0,71.0
164.525,2024/06/21 11:49:04.3219,5,1.0,73.0
164.566,2024/06/21 11:49:04.3629,3,1.0,71.0
164.77,2024/06/21 11:49:04.5669,5,1.0,73.0
164.813,2024/06/21 11:49:04.6099,3,1.0,71.0
165.017,2024/06/21 11:49:04.8139,5,1.0,73.0
165.059,2024/06/21 11:49:04.8559,3,1.0,71.0
165.263,2024/06/21 11:49:05.0599,5,1.0,73.0
165.306,2024/06/21 11:49:05.1029,3,1.0,71.0
165.509,2024/06/21 11:49:05.3059,5,1.0,72.0
165.551,2024/06/21 11:49:05.3479,3,1.0,70.0
165.756,2024/06/21 11:49:05.5529,5,1.0,72.0
165.798,2024/06/21 11:49:05.5949,3,1.0,70.0
166.002,2024/06/21 11:49:05.7989,5,1.0,72.0
166.044,2024/06/21 11:49:05.8409,3,1.0,70.0
166.248,2024/06/21 11:49:06.0449,5,1.0,72.0
166.291,2024/06/21 11:49:06.0879,3,1.0,70.0
166.494,2024/06/21 11:49:06.2909,5,1.0,72.0
166.741,2024/06/21 11:49:06.5379,5,1.0,72.0
166.782,2024/06/21 11:49:06.5789,3,1.0,70.0
166.987,2024/06/21 11:49:06.7839,5,1.0,72.0
167.233,2024/06/21 11:49:07.0299,5,1.0,72.0
167.48,2024/06/21 11:49:07.2769,5,1.0,72.0
167.522,2024/06/21 11:49:07.3189,3,1.0,70.0
167.726,2024/06/21 11:49:07.5229,5,1.0,72.0
167.768,2024/06/21 11:49:07.5649,3,1.0,70.0
167.972,2024/06/21 11:49:07.7689,5,1.0,72.0
168.219,2024/06/21 11:49:08.0159,5,1.0,72.0
168.26,2024/06/21 11:49:08.0569,3,1.0,70.0
168.465,2024/06/21 11:49:08.2619,5,1.0,69.0
168.507,2024/06/21 11:49:08.3039,3,1.0,69.0
168.711,2024/06/21 11:49:08.5079,5,1.0,69.0
168.753,2024/06/21 11:49:08.5499,3,1.0,69.0
168.958,2024/06/21 11:49:08.7549,5,1.0,69.0
169.0,2024/06/21 11:49:08.7969,3,1.0,69.0
169.204,2024/06/21 11:49:09.0009,5,1.0,69.0
169.245,2024/06/21 11:49:09.0419,3,1.0,69.0
169.45,2024/06/21 11:49:09.2469,5,1.0,68.0
169.492,2024/06/21 11:49:09.2889,3,1.0,69.0
169.696,2024/06/21 11:49:09.4929,5,1.0,68.0
169.738,2024/06/21 11:49:09.5349,3,1.0,69.0
169.943,2024/06/21 11:49:09.7399,5,1.0,68.0
169.984,2024/06/21 11:49:09.7809,3,1.0,69.0
170.189,2024/06/21 11:49:09.9859,5,1.0,68.0
170.231,2024/06/21 11:49:10.0279,3,1.0,69.0
170.435,2024/06/21 11:49:10.2319,5,1.0,68.0
170.477,2024/06/21 11:49:10.2739,3,1.0,69.0
170.723,2024/06/21 11:49:10.5199,3,1.0,69.0
170.927,2024/06/21 11:49:10.7239,5,1.0,68.0
170.969,2024/06/21 11:49:10.7659,3,1.0,69.0
171.174,2024/06/21 11:49:10.9709,5,1.0,68.0
171.215,2024/06/21 11:49:11.0119,3,1.0,69.0
171.42,2024/06/21 11:49:11.2169,5,1.0,67.0
171.462,2024/06/21 11:49:11.2589,3,1.0,69.0
171.666,2024/06/21 11:49:11.4629,5,1.0,67.0
171.708,2024/06/21 11:49:11.5049,3,1.0,70.0
171.912,2024/06/21 11:49:11.7089,5,1.0,67.0
171.955,2024/06/21 11:49:11.7519,3,1.0,70.0
172.158,2024/06/21 11:49:11.9549,5,1.0,67.0
172.201,2024/06/21 11:49:11.9979,3,1.0,70.0
172.405,2024/06/21 11:49:12.2019,5,1.0,67.0
172.447,2024/06/21 11:49:12.2439,3,1.0,70.0
172.651,2024/06/21 11:49:12.4479,5,1.0,67.0
172.694,2024/06/21 11:49:12.4909,3,1.0,70.0
172.898,2024/06/21 11:49:12.6949,5,1.0,67.0
172.94,2024/06/21 11:49:12.7369,3,1.0,70.0
173.144,2024/06/21 11:49:12.9409,5,1.0,67.0
173.433,2024/06/21 11:49:13.2299,3,1.0,70.0
173.679,2024/06/21 11:49:13.4759,3,1.0,70.0
173.883,2024/06/21 11:49:13.6799,5,1.0,67.0
173.925,2024/06/21 11:49:13.7219,3,1.0,70.0
174.129,2024/06/21 11:49:13.9259,5,1.0,67.0
174.171,2024/06/21 11:49:13.9679,3,1.0,70.0
174.417,2024/06/21 11:49:14.2139,3,1.0,70.0
174.622,2024/06/21 11:49:14.4189,5,1.0,67.0
174.664,2024/06/21 11:49:14.4609,3,1.0,70.0
174.868,2024/06/21 11:49:14.6649,5,1.0,67.0
174.91,2024/06/21 11:49:14.7069,3,1.0,70.0
175.114,2024/06/21 11:49:14.9109,5,1.0,67.0
175.157,2024/06/21 11:49:14.9539,3,1.0,70.0
175.36,2024/06/21 11:49:15.1569,5,1.0,67.0
175.402,2024/06/21 11:49:15.1989,3,1.0,70.0
175.607,2024/06/21 11:49:15.4039,5,1.0,68.0
175.649,2024/06/21 11:49:15.4459,3,1.0,70.0
175.853,2024/06/21 11:49:15.6499,5,1.0,68.0
175.895,2024/06/21 11:49:15.6919,3,1.0,70.0
176.099,2024/06/21 11:49:15.8959,5,1.0,68.0
176.141,2024/06/21 11:49:15.9379,3,1.0,70.0
176.347,2024/06/21 11:49:16.1439,5,1.0,68.0
176.388,2024/06/21 11:49:16.1849,3,1.0,70.0
176.591,2024/06/21 11:49:16.3879,5,1.0,68.0
176.634,2024/06/21 11:49:16.4309,3,1.0,70.0
176.838,2024/06/21 11:49:16.6349,5,1.0,68.0
176.881,2024/06/21 11:49:16.6779,3,1.0,70.0
177.085,2024/06/21 11:49:16.8819,5,1.0,68.0
177.126,2024/06/21 11:49:16.9229,3,1.0,70.0
177.373,2024/06/21 11:49:17.1699,3,1.0,70.0
177.576,2024/06/21 11:49:17.3729,5,1.0,68.0
177.619,2024/06/21 11:49:17.4159,3,1.0,70.0
177.823,2024/06/21 11:49:17.6199,5,1.0,69.0
177.866,2024/06/21 11:49:17.6629,3,1.0,70.0
178.316,2024/06/21 11:49:18.1129,5,1.0,69.0
178.357,2024/06/21 11:49:18.1539,3,1.0,70.0
178.562,2024/06/21 11:49:18.3589,5,1.0,70.0
178.851,2024/06/21 11:49:18.6479,3,1.0,70.0
179.054,2024/06/21 11:49:18.8509,5,1.0,70.0
179.096,2024/06/21 11:49:18.8929,3,1.0,70.0
179.301,2024/06/21 11:49:19.0979,5,1.0,70.0
179.343,2024/06/21 11:49:19.1399,3,1.0,70.0
179.547,2024/06/21 11:49:19.3439,5,1.0,70.0
179.589,2024/06/21 11:49:19.3859,3,1.0,70.0
179.793,2024/06/21 11:49:19.5899,5,1.0,70.0
179.835,2024/06/21 11:49:19.6319,3,1.0,70.0
180.039,2024/06/21 11:49:19.8359,5,1.0,70.0
180.081,2024/06/21 11:49:19.8779,3,1.0,70.0
180.286,2024/06/21 11:49:20.0829,5,1.0,70.0
180.328,2024/06/21 11:49:20.1249,3,1.0,70.0
180.574,2024/06/21 11:49:20.3709,3,1.0,70.0
180.778,2024/06/21 11:49:20.5749,5,1.0,70.0
180.821,2024/06/21 11:49:20.6179,3,1.0,70.0
181.025,2024/06/21 11:49:20.8219,5,1.0,70.0
181.066,2024/06/21 11:49:20.8629,3,1.0,70.0
181.271,2024/06/21 11:49:21.0679,5,1.0,70.0
181.314,2024/06/21 11:49:21.1109,3,1.0,70.0
181.517,2024/06/21 11:49:21.3139,5,1.0,70.0
181.763,2024/06/21 11:49:21.5599,5,1.0,70.0
181.805,2024/06/21 11:49:21.6019,3,1.0,70.0
182.01,2024/06/21 11:49:21.8069,5,1.0,70.0
182.051,2024/06/21 11:49:21.8479,3,1.0,70.0
182.256,2024/06/21 11:49:22.0529,5,1.0,70.0
182.298,2024/06/21 11:49:22.0949,3,1.0,70.0
182.502,2024/06/21 11:49:22.2989,5,1.0,70.0
182.544,2024/06/21 11:49:22.3409,3,1.0,70.0
182.748,2024/06/21 11:49:22.5449,5,1.0,70.0
182.79,2024/06/21 11:49:22.5869,3,1.0,70.0
182.995,2024/06/21 11:49:22.7919,5,1.0,70.0
183.037,2024/06/21 11:49:22.8339,3,1.0,70.0
183.283,2024/06/21 11:49:23.0799,3,1.0,70.0
183.488,2024/06/21 11:49:23.2849,5,1.0,70.0
183.733,2024/06/21 11:49:23.5299,5,1.0,70.0
183.776,2024/06/21 11:49:23.5729,3,1.0,70.0
183.981,2024/06/21 11:49:23.7779,5,1.0,70.0
184.022,2024/06/21 11:49:23.8189,3,1.0,70.0
184.226,2024/06/21 11:49:24.0229,5,1.0,70.0
184.269,2024/06/21 11:49:24.0659,3,1.0,70.0
184.472,2024/06/21 11:49:24.2689,5,1.0,70.0
184.514,2024/06/21 11:49:24.3109,3,1.0,70.0
184.719,2024/06/21 11:49:24.5159,5,1.0,70.0
184.761,2024/06/21 11:49:24.5579,3,1.0,70.0
184.965,2024/06/21 11:49:24.7619,5,1.0,70.0
185.007,2024/06/21 11:49:24.8039,3,1.0,71.0
185.211,2024/06/21 11:49:25.0079,5,1.0,70.0
185.254,2024/06/21 11:49:25.0509,3,1.0,71.0
185.458,2024/06/21 11:49:25.2549,5,1.0,70.0
185.5,2024/06/21 11:49:25.2969,3,1.0,71.0
185.704,2024/06/21 11:49:25.5009,5,1.0,70.0
185.746,2024/06/21 11:49:25.5429,3,1.0,71.0
185.95,2024/06/21 11:49:25.7469,5,1.0,70.0
185.992,2024/06/21 11:49:25.7889,3,1.0,71.0
186.197,2024/06/21 11:49:25.9939,5,1.0,70.0
186.239,2024/06/21 11:49:26.0359,3,1.0,71.0
186.442,2024/06/21 11:49:26.2389,5,1.0,70.0
186.485,2024/06/21 11:49:26.2819,3,1.0,71.0
186.69,2024/06/21 11:49:26.4869,5,1.0,70.0
186.731,2024/06/21 11:49:26.5279,3,1.0,71.0
186.935,2024/06/21 11:49:26.7319,5,1.0,70.0
186.977,2024/06/21 11:49:26.7739,3,1.0,71.0
187.181,2024/06/21 11:49:26.9779,5,1.0,70.0
187.47,2024/06/21 11:49:27.2669,3,1.0,72.0
187.674,2024/06/21 11:49:27.4709,5,1.0,70.0
187.716,2024/06/21 11:49:27.5129,3,1.0,72.0
187.92,2024/06/21 11:49:27.7169,5,1.0,70.0
187.962,2024/06/21 11:49:27.7589,3,1.0,72.0
188.167,2024/06/21 11:49:27.9639,5,1.0,70.0
188.209,2024/06/21 11:49:28.0059,3,1.0,72.0
188.413,2024/06/21 11:49:28.2099,5,1.0,70.0
188.455,2024/06/21 11:49:28.2519,3,1.0,72.0
188.659,2024/06/21 11:49:28.4559,5,1.0,70.0
188.702,2024/06/21 11:49:28.4989,3,1.0,72.0
188.905,2024/06/21 11:49:28.7019,5,1.0,70.0
188.947,2024/06/21 11:49:28.7439,3,1.0,72.0
189.152,2024/06/21 11:49:28.9489,5,1.0,70.0
189.194,2024/06/21 11:49:28.9909,3,1.0,71.0
189.398,2024/06/21 11:49:29.1949,5,1.0,71.0
189.687,2024/06/21 11:49:29.4839,3,1.0,71.0
189.891,2024/06/21 11:49:29.6879,5,1.0,71.0
189.933,2024/06/21 11:49:29.7299,3,1.0,72.0
190.179,2024/06/21 11:49:29.9759,3,1.0,72.0
190.425,2024/06/21 11:49:30.2219,3,1.0,72.0
190.63,2024/06/21 11:49:30.4269,5,1.0,71.0
190.672,2024/06/21 11:49:30.4689,3,1.0,72.0
190.875,2024/06/21 11:49:30.6719,5,1.0,71.0
190.917,2024/06/21 11:49:30.7139,3,1.0,72.0
191.122,2024/06/21 11:49:30.9189,5,1.0,71.0
191.164,2024/06/21 11:49:30.9609,3,1.0,72.0
191.369,2024/06/21 11:49:31.1659,5,1.0,71.0
191.614,2024/06/21 11:49:31.4109,5,1.0,71.0
191.656,2024/06/21 11:49:31.4529,3,1.0,72.0
191.861,2024/06/21 11:49:31.6579,5,1.0,71.0
191.903,2024/06/21 11:49:31.6999,3,1.0,72.0
192.107,2024/06/21 11:49:31.9039,5,1.0,71.0
192.149,2024/06/21 11:49:31.9459,3,1.0,72.0
192.354,2024/06/21 11:49:32.1509,5,1.0,71.0
192.396,2024/06/21 11:49:32.1929,3,1.0,72.0
192.599,2024/06/21 11:49:32.3959,5,1.0,72.0
192.641,2024/06/21 11:49:32.4379,3,1.0,72.0
192.846,2024/06/21 11:49:32.6429,5,1.0,72.0
192.888,2024/06/21 11:49:32.6849,3,1.0,73.0
193.092,2024/06/21 11:49:32.8889,5,1.0,72.0
193.134,2024/06/21 11:49:32.9309,3,1.0,73.0
193.339,2024/06/21 11:49:33.1359,5,1.0,72.0
193.381,2024/06/21 11:49:33.1779,3,1.0,73.0
193.585,2024/06/21 11:49:33.3819,5,1.0,72.0
193.627,2024/06/21 11:49:33.4239,3,1.0,72.0
193.831,2024/06/21 11:49:33.6279,5,1.0,72.0
194.077,2024/06/21 11:49:33.8739,5,1.0,72.0
194.119,2024/06/21 11:49:33.9159,3,1.0,72.0
194.324,2024/06/21 11:49:34.1209,5,1.0,72.0
194.366,2024/06/21 11:49:34.1629,3,1.0,72.0
194.57,2024/06/21 11:49:34.3669,5,1.0,72.0
194.612,2024/06/21 11:49:34.4089,3,1.0,71.0
194.816,2024/06/21 11:49:34.6129,5,1.0,72.0
194.858,2024/06/21 11:49:34.6549,3,1.0,71.0
195.105,2024/06/21 11:49:34.9019,3,1.0,71.0
195.309,2024/06/21 11:49:35.1059,5,1.0,72.0
195.351,2024/06/21 11:49:35.1479,3,1.0,71.0
195.554,2024/06/21 11:49:35.3509,5,1.0,72.0
195.597,2024/06/21 11:49:35.3939,3,1.0,70.0
195.802,2024/06/21 11:49:35.5989,5,1.0,72.0
195.843,2024/06/21 11:49:35.6399,3,1.0,70.0
196.047,2024/06/21 11:49:35.8439,5,1.0,72.0
196.089,2024/06/21 11:49:35.8859,3,1.0,70.0
196.294,2024/06/21 11:49:36.0909,5,1.0,72.0
196.336,2024/06/21 11:49:36.1329,3,1.0,70.0
196.541,2024/06/21 11:49:36.3379,5,1.0,72.0
196.582,2024/06/21 11:49:36.3789,3,1.0,70.0
196.787,2024/06/21 11:49:36.5839,5,1.0,72.0
196.828,2024/06/21 11:49:36.6249,3,1.0,70.0
197.033,2024/06/21 11:49:36.8299,5,1.0,72.0
197.075,2024/06/21 11:49:36.8719,3,1.0,70.0
197.278,2024/06/21 11:49:37.0749,5,1.0,72.0
197.32,2024/06/21 11:49:37.1169,3,1.0,69.0
197.525,2024/06/21 11:49:37.3219,5,1.0,72.0
197.567,2024/06/21 11:49:37.3639,3,1.0,69.0
197.771,2024/06/21 11:49:37.5679,5,1.0,72.0
197.813,2024/06/21 11:49:37.6099,3,1.0,69.0
198.018,2024/06/21 11:49:37.8149,5,1.0,72.0
198.059,2024/06/21 11:49:37.8559,3,1.0,69.0
198.264,2024/06/21 11:49:38.0609,5,1.0,72.0
198.306,2024/06/21 11:49:38.1029,3,1.0,68.0
198.51,2024/06/21 11:49:38.3069,5,1.0,72.0
198.757,2024/06/21 11:49:38.5539,5,1.0,71.0
198.798,2024/06/21 11:49:38.5949,3,1.0,68.0
199.002,2024/06/21 11:49:38.7989,5,1.0,71.0
199.044,2024/06/21 11:49:38.8409,3,1.0,68.0
199.25,2024/06/21 11:49:39.0469,5,1.0,71.0
199.291,2024/06/21 11:49:39.0879,3,1.0,68.0
199.495,2024/06/21 11:49:39.2919,5,1.0,71.0
199.537,2024/06/21 11:49:39.3339,3,1.0,68.0
199.742,2024/06/21 11:49:39.5389,5,1.0,71.0
199.783,2024/06/21 11:49:39.5799,3,1.0,68.0
199.988,2024/06/21 11:49:39.7849,5,1.0,71.0
200.03,2024/06/21 11:49:39.8269,3,1.0,68.0
200.234,2024/06/21 11:49:40.0309,5,1.0,71.0
200.276,2024/06/21 11:49:40.0729,3,1.0,68.0
200.481,2024/06/21 11:49:40.2779,5,1.0,71.0
200.522,2024/06/21 11:49:40.3189,3,1.0,68.0
200.727,2024/06/21 11:49:40.5239,5,1.0,68.0
200.769,2024/06/21 11:49:40.5659,3,1.0,68.0
200.973,2024/06/21 11:49:40.7699,5,1.0,68.0
201.014,2024/06/21 11:49:40.8109,3,1.0,68.0
201.22,2024/06/21 11:49:41.0169,5,1.0,68.0
201.261,2024/06/21 11:49:41.0579,3,1.0,68.0
