reltime;datetime;iSensor;confidence;heart_rate
 200.2820;2024/06/05 11:07:25.5349;5;1.00;70.0
 200.5280;2024/06/05 11:07:25.7809;5;1.00;70.0
 200.6230;2024/06/05 11:07:25.8759;3;1.00;78.0
 200.8690;2024/06/05 11:07:26.1219;3;1.00;78.0
 201.0210;2024/06/05 11:07:26.2739;5;1.00;70.0
 201.1160;2024/06/05 11:07:26.3689;3;1.00;78.0
 201.2670;2024/06/05 11:07:26.5199;5;1.00;70.0
 201.3620;2024/06/05 11:07:26.6149;3;1.00;77.0
 201.5140;2024/06/05 11:07:26.7669;5;1.00;70.0
 201.6080;2024/06/05 11:07:26.8609;3;1.00;77.0
 201.7610;2024/06/05 11:07:27.0139;5;1.00;70.0
 201.8540;2024/06/05 11:07:27.1069;3;1.00;77.0
 202.0060;2024/06/05 11:07:27.2589;5;1.00;70.0
 202.1000;2024/06/05 11:07:27.3529;3;1.00;77.0
 202.2530;2024/06/05 11:07:27.5059;5;1.00;70.0
 202.3470;2024/06/05 11:07:27.5999;3;1.00;76.0
 202.5000;2024/06/05 11:07:27.7529;5;1.00;70.0
 202.5930;2024/06/05 11:07:27.8459;3;1.00;76.0
 202.7460;2024/06/05 11:07:27.9989;5;1.00;70.0
 203.0850;2024/06/05 11:07:28.3379;3;1.00;76.0
 203.2380;2024/06/05 11:07:28.4909;5;1.00;70.0
 203.3320;2024/06/05 11:07:28.5849;3;1.00;76.0
 203.4840;2024/06/05 11:07:28.7369;5;1.00;70.0
 203.5780;2024/06/05 11:07:28.8309;3;1.00;76.0
 203.8240;2024/06/05 11:07:29.0769;3;1.00;76.0
 203.9760;2024/06/05 11:07:29.2289;5;1.00;70.0
 204.0710;2024/06/05 11:07:29.3239;3;1.00;76.0
 204.2230;2024/06/05 11:07:29.4759;5;1.00;70.0
 204.3160;2024/06/05 11:07:29.5689;3;1.00;76.0
 204.4690;2024/06/05 11:07:29.7219;5;1.00;70.0
 204.5630;2024/06/05 11:07:29.8159;3;1.00;76.0
 204.7160;2024/06/05 11:07:29.9689;5;1.00;70.0
 204.8090;2024/06/05 11:07:30.0619;3;1.00;76.0
 204.9620;2024/06/05 11:07:30.2149;5;1.00;70.0
 205.0560;2024/06/05 11:07:30.3089;3;1.00;76.0
 205.2080;2024/06/05 11:07:30.4609;5;1.00;70.0
 205.3020;2024/06/05 11:07:30.5549;3;1.00;76.0
 205.4540;2024/06/05 11:07:30.7069;5;1.00;70.0
 205.5480;2024/06/05 11:07:30.8009;3;1.00;76.0
 205.7000;2024/06/05 11:07:30.9529;5;1.00;70.0
 205.7940;2024/06/05 11:07:31.0469;3;1.00;76.0
 205.9470;2024/06/05 11:07:31.1999;5;1.00;70.0
 206.0410;2024/06/05 11:07:31.2939;3;1.00;76.0
 206.1930;2024/06/05 11:07:31.4459;5;1.00;70.0
 206.2870;2024/06/05 11:07:31.5399;3;1.00;76.0
 206.4400;2024/06/05 11:07:31.6929;5;1.00;70.0
 206.6860;2024/06/05 11:07:31.9389;5;1.00;70.0
 206.7800;2024/06/05 11:07:32.0329;3;1.00;76.0
 206.9320;2024/06/05 11:07:32.1849;5;1.00;70.0
 207.0260;2024/06/05 11:07:32.2789;3;1.00;76.0
 207.1790;2024/06/05 11:07:32.4319;5;1.00;70.0
 207.2720;2024/06/05 11:07:32.5249;3;1.00;76.0
 207.4240;2024/06/05 11:07:32.6769;5;1.00;70.0
 207.5180;2024/06/05 11:07:32.7709;3;1.00;76.0
 207.6710;2024/06/05 11:07:32.9239;5;1.00;70.0
 207.7650;2024/06/05 11:07:33.0179;3;1.00;76.0
 207.9170;2024/06/05 11:07:33.1699;5;1.00;72.0
 208.1640;2024/06/05 11:07:33.4169;5;1.00;72.0
 208.2570;2024/06/05 11:07:33.5099;3;1.00;76.0
 208.4100;2024/06/05 11:07:33.6629;5;1.00;72.0
 208.5030;2024/06/05 11:07:33.7559;3;1.00;77.0
 208.6560;2024/06/05 11:07:33.9089;5;1.00;72.0
 208.7490;2024/06/05 11:07:34.0019;3;1.00;77.0
 208.9020;2024/06/05 11:07:34.1549;5;1.00;72.0
 208.9970;2024/06/05 11:07:34.2499;3;1.00;77.0
 209.1480;2024/06/05 11:07:34.4009;5;1.00;72.0
 209.2420;2024/06/05 11:07:34.4949;3;1.00;76.0
 209.3950;2024/06/05 11:07:34.6479;5;1.00;72.0
 209.4890;2024/06/05 11:07:34.7419;3;1.00;76.0
 209.6410;2024/06/05 11:07:34.8939;5;1.00;72.0
 209.7350;2024/06/05 11:07:34.9879;3;1.00;76.0
 209.8870;2024/06/05 11:07:35.1399;5;1.00;72.0
 209.9820;2024/06/05 11:07:35.2349;3;1.00;76.0
 210.2270;2024/06/05 11:07:35.4799;3;1.00;76.0
 210.3800;2024/06/05 11:07:35.6329;5;1.00;72.0
 210.4740;2024/06/05 11:07:35.7269;3;1.00;76.0
 210.6260;2024/06/05 11:07:35.8789;5;1.00;72.0
 210.7200;2024/06/05 11:07:35.9729;3;1.00;76.0
 210.8720;2024/06/05 11:07:36.1249;5;1.00;73.0
 210.9660;2024/06/05 11:07:36.2189;3;1.00;76.0
 211.1190;2024/06/05 11:07:36.3719;5;1.00;73.0
 211.2130;2024/06/05 11:07:36.4659;3;1.00;76.0
 211.3650;2024/06/05 11:07:36.6179;5;1.00;73.0
 211.4590;2024/06/05 11:07:36.7119;3;1.00;76.0
 211.6120;2024/06/05 11:07:36.8649;5;1.00;73.0
 211.7050;2024/06/05 11:07:36.9579;3;1.00;76.0
 211.8570;2024/06/05 11:07:37.1099;5;1.00;72.0
 211.9510;2024/06/05 11:07:37.2039;3;1.00;76.0
 212.1040;2024/06/05 11:07:37.3569;5;1.00;72.0
 212.1980;2024/06/05 11:07:37.4509;3;1.00;76.0
 212.3500;2024/06/05 11:07:37.6029;5;1.00;72.0
 212.4440;2024/06/05 11:07:37.6969;3;1.00;76.0
 212.5960;2024/06/05 11:07:37.8489;5;1.00;72.0
 212.6900;2024/06/05 11:07:37.9429;3;1.00;76.0
 212.8430;2024/06/05 11:07:38.0959;5;1.00;72.0
 212.9360;2024/06/05 11:07:38.1889;3;1.00;76.0
 213.0890;2024/06/05 11:07:38.3419;5;1.00;72.0
 213.1830;2024/06/05 11:07:38.4359;3;1.00;76.0
 213.4290;2024/06/05 11:07:38.6819;3;1.00;75.0
 213.5810;2024/06/05 11:07:38.8339;5;1.00;72.0
 213.6750;2024/06/05 11:07:38.9279;3;1.00;75.0
 213.9210;2024/06/05 11:07:39.1739;3;1.00;75.0
 214.0740;2024/06/05 11:07:39.3269;5;1.00;72.0
 214.1680;2024/06/05 11:07:39.4209;3;1.00;75.0
 214.3200;2024/06/05 11:07:39.5729;5;1.00;72.0
 214.4140;2024/06/05 11:07:39.6669;3;1.00;75.0
 214.5660;2024/06/05 11:07:39.8189;5;1.00;72.0
 214.6600;2024/06/05 11:07:39.9129;3;1.00;75.0
 214.8130;2024/06/05 11:07:40.0659;5;1.00;72.0
 214.9060;2024/06/05 11:07:40.1589;3;1.00;75.0
 215.0590;2024/06/05 11:07:40.3119;5;1.00;72.0
 215.1530;2024/06/05 11:07:40.4059;3;1.00;75.0
 215.3050;2024/06/05 11:07:40.5579;5;1.00;72.0
 215.3990;2024/06/05 11:07:40.6519;3;1.00;75.0
 215.5520;2024/06/05 11:07:40.8049;5;1.00;72.0
 215.6460;2024/06/05 11:07:40.8989;3;1.00;75.0
 215.7980;2024/06/05 11:07:41.0509;5;1.00;73.0
 215.8920;2024/06/05 11:07:41.1449;3;1.00;75.0
 216.0440;2024/06/05 11:07:41.2969;5;1.00;73.0
 216.2910;2024/06/05 11:07:41.5439;5;1.00;73.0
 216.3850;2024/06/05 11:07:41.6379;3;1.00;75.0
 216.5370;2024/06/05 11:07:41.7899;5;1.00;73.0
 216.6300;2024/06/05 11:07:41.8829;3;1.00;75.0
 216.7830;2024/06/05 11:07:42.0359;5;1.00;74.0
 216.8770;2024/06/05 11:07:42.1299;3;1.00;75.0
 217.0290;2024/06/05 11:07:42.2819;5;1.00;74.0
 217.1230;2024/06/05 11:07:42.3759;3;1.00;75.0
 217.2760;2024/06/05 11:07:42.5289;5;1.00;74.0
 217.3700;2024/06/05 11:07:42.6229;3;1.00;75.0
 217.5220;2024/06/05 11:07:42.7749;5;1.00;74.0
 217.6160;2024/06/05 11:07:42.8689;3;1.00;75.0
 217.7680;2024/06/05 11:07:43.0209;5;1.00;74.0
 217.8620;2024/06/05 11:07:43.1149;3;1.00;75.0
 218.0150;2024/06/05 11:07:43.2679;5;1.00;74.0
 218.1080;2024/06/05 11:07:43.3609;3;1.00;75.0
 218.2610;2024/06/05 11:07:43.5139;5;1.00;74.0
 218.3550;2024/06/05 11:07:43.6079;3;1.00;74.0
 218.5070;2024/06/05 11:07:43.7599;5;1.00;74.0
 218.6010;2024/06/05 11:07:43.8539;3;1.00;74.0
 218.7540;2024/06/05 11:07:44.0069;5;1.00;74.0
 218.8470;2024/06/05 11:07:44.0999;3;1.00;74.0
 219.0000;2024/06/05 11:07:44.2529;5;1.00;74.0
 219.0930;2024/06/05 11:07:44.3459;3;1.00;74.0
 219.2460;2024/06/05 11:07:44.4989;5;1.00;74.0
 219.3400;2024/06/05 11:07:44.5929;3;1.00;74.0
 219.4920;2024/06/05 11:07:44.7449;5;1.00;74.0
 219.5860;2024/06/05 11:07:44.8389;3;1.00;74.0
 219.8320;2024/06/05 11:07:45.0849;3;1.00;74.0
 219.9850;2024/06/05 11:07:45.2379;5;1.00;74.0
 220.0790;2024/06/05 11:07:45.3319;3;1.00;74.0
 220.2310;2024/06/05 11:07:45.4839;5;1.00;75.0
 220.3250;2024/06/05 11:07:45.5779;3;1.00;74.0
 220.4780;2024/06/05 11:07:45.7309;5;1.00;75.0
 220.5700;2024/06/05 11:07:45.8229;3;1.00;74.0
 220.7230;2024/06/05 11:07:45.9759;5;1.00;75.0
 220.9700;2024/06/05 11:07:46.2229;5;1.00;75.0
 221.0640;2024/06/05 11:07:46.3169;3;1.00;74.0
 221.2160;2024/06/05 11:07:46.4689;5;1.00;75.0
 221.3090;2024/06/05 11:07:46.5619;3;1.00;74.0
 221.4620;2024/06/05 11:07:46.7149;5;1.00;75.0
 221.5560;2024/06/05 11:07:46.8089;3;1.00;74.0
 221.7090;2024/06/05 11:07:46.9619;5;1.00;75.0
 221.8020;2024/06/05 11:07:47.0549;3;1.00;73.0
 222.0490;2024/06/05 11:07:47.3019;3;1.00;73.0
 222.2010;2024/06/05 11:07:47.4539;5;1.00;75.0
 222.2950;2024/06/05 11:07:47.5479;3;1.00;73.0
 222.5410;2024/06/05 11:07:47.7939;3;1.00;73.0
 222.6940;2024/06/05 11:07:47.9469;5;1.00;75.0
 222.7870;2024/06/05 11:07:48.0399;3;1.00;73.0
 222.9400;2024/06/05 11:07:48.1929;5;1.00;75.0
 223.0330;2024/06/05 11:07:48.2859;3;1.00;73.0
 223.1860;2024/06/05 11:07:48.4389;5;1.00;75.0
 223.2800;2024/06/05 11:07:48.5329;3;1.00;73.0
 223.4320;2024/06/05 11:07:48.6849;5;1.00;75.0
 223.5260;2024/06/05 11:07:48.7789;3;1.00;73.0
 223.7730;2024/06/05 11:07:49.0259;3;1.00;73.0
 223.9250;2024/06/05 11:07:49.1779;5;1.00;73.0
 224.0180;2024/06/05 11:07:49.2709;3;1.00;73.0
 224.1710;2024/06/05 11:07:49.4239;5;1.00;73.0
 224.2650;2024/06/05 11:07:49.5179;3;1.00;73.0
 224.4170;2024/06/05 11:07:49.6699;5;1.00;73.0
 224.5110;2024/06/05 11:07:49.7639;3;1.00;73.0
 224.6640;2024/06/05 11:07:49.9169;5;1.00;73.0
 224.7580;2024/06/05 11:07:50.0109;3;1.00;73.0
 224.9100;2024/06/05 11:07:50.1629;5;1.00;73.0
 225.0040;2024/06/05 11:07:50.2569;3;1.00;73.0
 225.1570;2024/06/05 11:07:50.4099;5;1.00;73.0
 225.2500;2024/06/05 11:07:50.5029;3;1.00;73.0
 225.4030;2024/06/05 11:07:50.6559;5;1.00;73.0
 225.4970;2024/06/05 11:07:50.7499;3;1.00;73.0
 225.6480;2024/06/05 11:07:50.9009;5;1.00;73.0
 225.8950;2024/06/05 11:07:51.1479;5;1.00;73.0
 225.9890;2024/06/05 11:07:51.2419;3;1.00;73.0
 226.2350;2024/06/05 11:07:51.4879;3;1.00;73.0
 226.3880;2024/06/05 11:07:51.6409;5;1.00;73.0
 226.6340;2024/06/05 11:07:51.8869;5;1.00;73.0
 226.7270;2024/06/05 11:07:51.9799;3;1.00;73.0
 226.8800;2024/06/05 11:07:52.1329;5;1.00;72.0
 226.9740;2024/06/05 11:07:52.2269;3;1.00;73.0
 227.1260;2024/06/05 11:07:52.3789;5;1.00;72.0
 227.2200;2024/06/05 11:07:52.4729;3;1.00;73.0
 227.3730;2024/06/05 11:07:52.6259;5;1.00;72.0
 227.6190;2024/06/05 11:07:52.8719;5;1.00;72.0
 227.7140;2024/06/05 11:07:52.9669;3;1.00;73.0
 227.8650;2024/06/05 11:07:53.1179;5;1.00;72.0
 227.9590;2024/06/05 11:07:53.2119;3;1.00;74.0
 228.1120;2024/06/05 11:07:53.3649;5;1.00;72.0
 228.2050;2024/06/05 11:07:53.4579;3;1.00;74.0
 228.3580;2024/06/05 11:07:53.6109;5;1.00;72.0
 228.4510;2024/06/05 11:07:53.7039;3;1.00;74.0
 228.6040;2024/06/05 11:07:53.8569;5;1.00;72.0
 228.6980;2024/06/05 11:07:53.9509;3;1.00;74.0
 228.8510;2024/06/05 11:07:54.1039;5;1.00;72.0
 229.1900;2024/06/05 11:07:54.4429;3;1.00;74.0
 229.3430;2024/06/05 11:07:54.5959;5;1.00;72.0
 229.4360;2024/06/05 11:07:54.6889;3;1.00;75.0
 229.5890;2024/06/05 11:07:54.8419;5;1.00;72.0
 229.6830;2024/06/05 11:07:54.9359;3;1.00;75.0
 229.8350;2024/06/05 11:07:55.0879;5;1.00;72.0
 229.9290;2024/06/05 11:07:55.1819;3;1.00;75.0
 230.0820;2024/06/05 11:07:55.3349;5;1.00;72.0
 230.1760;2024/06/05 11:07:55.4289;3;1.00;76.0
 230.3280;2024/06/05 11:07:55.5809;5;1.00;72.0
 230.4220;2024/06/05 11:07:55.6749;3;1.00;76.0
 230.5750;2024/06/05 11:07:55.8279;5;1.00;72.0
 230.6680;2024/06/05 11:07:55.9209;3;1.00;76.0
 230.8200;2024/06/05 11:07:56.0729;5;1.00;72.0
 230.9140;2024/06/05 11:07:56.1669;3;1.00;77.0
 231.0670;2024/06/05 11:07:56.3199;5;1.00;72.0
 231.1610;2024/06/05 11:07:56.4139;3;1.00;77.0
 231.3130;2024/06/05 11:07:56.5659;5;1.00;72.0
 231.4070;2024/06/05 11:07:56.6599;3;1.00;77.0
 231.5600;2024/06/05 11:07:56.8129;5;1.00;72.0
 231.6530;2024/06/05 11:07:56.9059;3;1.00;77.0
 231.8050;2024/06/05 11:07:57.0579;5;1.00;72.0
 231.8990;2024/06/05 11:07:57.1519;3;1.00;78.0
 232.0520;2024/06/05 11:07:57.3049;5;1.00;72.0
 232.1450;2024/06/05 11:07:57.3979;3;1.00;78.0
 232.2980;2024/06/05 11:07:57.5509;5;1.00;72.0
 232.3920;2024/06/05 11:07:57.6449;3;1.00;78.0
 232.5450;2024/06/05 11:07:57.7979;5;1.00;72.0
 232.6380;2024/06/05 11:07:57.8909;3;1.00;78.0
 232.8840;2024/06/05 11:07:58.1369;3;1.00;78.0
 233.0370;2024/06/05 11:07:58.2899;5;1.00;74.0
 233.1310;2024/06/05 11:07:58.3839;3;1.00;78.0
 233.2840;2024/06/05 11:07:58.5369;5;1.00;74.0
 233.3770;2024/06/05 11:07:58.6299;3;1.00;78.0
 233.5300;2024/06/05 11:07:58.7829;5;1.00;74.0
 233.6240;2024/06/05 11:07:58.8769;3;1.00;77.0
 233.7760;2024/06/05 11:07:59.0289;5;1.00;75.0
 233.8690;2024/06/05 11:07:59.1219;3;1.00;77.0
 234.1160;2024/06/05 11:07:59.3689;3;1.00;77.0
 234.2680;2024/06/05 11:07:59.5209;5;1.00;75.0
 234.3620;2024/06/05 11:07:59.6149;3;1.00;76.0
 234.5150;2024/06/05 11:07:59.7679;5;1.00;75.0
 234.6080;2024/06/05 11:07:59.8609;3;1.00;76.0
 234.7610;2024/06/05 11:08:00.0139;5;1.00;75.0
 234.8540;2024/06/05 11:08:00.1069;3;1.00;76.0
 235.0070;2024/06/05 11:08:00.2599;5;1.00;75.0
 235.1010;2024/06/05 11:08:00.3539;3;1.00;76.0
 235.2530;2024/06/05 11:08:00.5059;5;1.00;75.0
 235.3470;2024/06/05 11:08:00.5999;3;1.00;76.0
 235.5000;2024/06/05 11:08:00.7529;5;1.00;75.0
 235.5940;2024/06/05 11:08:00.8469;3;1.00;76.0
 235.7460;2024/06/05 11:08:00.9989;5;1.00;75.0
 235.9930;2024/06/05 11:08:01.2459;5;1.00;75.0
 236.0850;2024/06/05 11:08:01.3379;3;1.00;76.0
 236.2380;2024/06/05 11:08:01.4909;5;1.00;75.0
 236.3330;2024/06/05 11:08:01.5859;3;1.00;75.0
 236.4850;2024/06/05 11:08:01.7379;5;1.00;75.0
 236.5780;2024/06/05 11:08:01.8309;3;1.00;75.0
 236.7310;2024/06/05 11:08:01.9839;5;1.00;75.0
 236.8250;2024/06/05 11:08:02.0779;3;1.00;75.0
 236.9780;2024/06/05 11:08:02.2309;5;1.00;75.0
 237.0710;2024/06/05 11:08:02.3239;3;1.00;75.0
 237.2240;2024/06/05 11:08:02.4769;5;1.00;75.0
 237.3180;2024/06/05 11:08:02.5709;3;1.00;75.0
 237.4700;2024/06/05 11:08:02.7229;5;1.00;75.0
 237.5630;2024/06/05 11:08:02.8159;3;1.00;75.0
 237.7160;2024/06/05 11:08:02.9689;5;1.00;75.0
 237.8100;2024/06/05 11:08:03.0629;3;1.00;75.0
 237.9630;2024/06/05 11:08:03.2159;5;1.00;75.0
 238.0570;2024/06/05 11:08:03.3099;3;1.00;75.0
 238.2090;2024/06/05 11:08:03.4619;5;1.00;75.0
 238.3030;2024/06/05 11:08:03.5559;3;1.00;75.0
 238.5480;2024/06/05 11:08:03.8009;3;1.00;75.0
 238.7010;2024/06/05 11:08:03.9539;5;1.00;75.0
 238.7950;2024/06/05 11:08:04.0479;3;1.00;75.0
 238.9480;2024/06/05 11:08:04.2009;5;1.00;72.0
 239.0410;2024/06/05 11:08:04.2939;3;1.00;75.0
 239.1940;2024/06/05 11:08:04.4469;5;1.00;72.0
 239.2870;2024/06/05 11:08:04.5399;3;1.00;75.0
 239.4400;2024/06/05 11:08:04.6929;5;1.00;72.0
 239.5340;2024/06/05 11:08:04.7869;3;1.00;75.0
 239.6860;2024/06/05 11:08:04.9389;5;1.00;72.0
 239.7800;2024/06/05 11:08:05.0329;3;1.00;75.0
 239.9330;2024/06/05 11:08:05.1859;5;1.00;72.0
 240.0270;2024/06/05 11:08:05.2799;3;1.00;75.0
 240.1790;2024/06/05 11:08:05.4319;5;1.00;72.0
 240.2720;2024/06/05 11:08:05.5249;3;1.00;75.0
 240.4260;2024/06/05 11:08:05.6789;5;1.00;72.0
 240.5190;2024/06/05 11:08:05.7719;3;1.00;76.0
 240.6710;2024/06/05 11:08:05.9239;5;1.00;72.0
 240.7650;2024/06/05 11:08:06.0179;3;1.00;76.0
 240.9180;2024/06/05 11:08:06.1709;5;1.00;72.0
 241.0120;2024/06/05 11:08:06.2649;3;1.00;76.0
 241.1640;2024/06/05 11:08:06.4169;5;1.00;72.0
 241.2580;2024/06/05 11:08:06.5109;3;1.00;76.0
 241.4100;2024/06/05 11:08:06.6629;5;1.00;72.0
 241.5040;2024/06/05 11:08:06.7569;3;1.00;76.0
 241.6570;2024/06/05 11:08:06.9099;5;1.00;72.0
 241.7510;2024/06/05 11:08:07.0039;3;1.00;76.0
 241.9030;2024/06/05 11:08:07.1559;5;1.00;73.0
 241.9970;2024/06/05 11:08:07.2499;3;1.00;76.0
 242.2420;2024/06/05 11:08:07.4949;3;1.00;76.0
 242.3960;2024/06/05 11:08:07.6489;5;1.00;73.0
 242.4890;2024/06/05 11:08:07.7419;3;1.00;76.0
 242.6410;2024/06/05 11:08:07.8939;5;1.00;73.0
 242.7350;2024/06/05 11:08:07.9879;3;1.00;76.0
 242.8880;2024/06/05 11:08:08.1409;5;1.00;73.0
 242.9810;2024/06/05 11:08:08.2339;3;1.00;76.0
 243.2280;2024/06/05 11:08:08.4809;3;1.00;76.0
 243.3800;2024/06/05 11:08:08.6329;5;1.00;73.0
 243.4740;2024/06/05 11:08:08.7269;3;1.00;76.0
 243.6270;2024/06/05 11:08:08.8799;5;1.00;73.0
 243.7210;2024/06/05 11:08:08.9739;3;1.00;76.0
 243.8740;2024/06/05 11:08:09.1269;5;1.00;73.0
 243.9670;2024/06/05 11:08:09.2199;3;1.00;76.0
 244.2130;2024/06/05 11:08:09.4659;3;1.00;76.0
 244.3650;2024/06/05 11:08:09.6179;5;1.00;73.0
 244.4590;2024/06/05 11:08:09.7119;3;1.00;76.0
 244.6130;2024/06/05 11:08:09.8659;5;1.00;73.0
 244.8580;2024/06/05 11:08:10.1109;5;1.00;76.0
 244.9520;2024/06/05 11:08:10.2049;3;1.00;76.0
 245.1050;2024/06/05 11:08:10.3579;5;1.00;76.0
 245.1980;2024/06/05 11:08:10.4509;3;1.00;76.0
 245.3510;2024/06/05 11:08:10.6039;5;1.00;76.0
 245.4440;2024/06/05 11:08:10.6969;3;1.00;76.0
 245.5970;2024/06/05 11:08:10.8499;5;1.00;76.0
 245.6910;2024/06/05 11:08:10.9439;3;1.00;76.0
 245.8430;2024/06/05 11:08:11.0959;5;1.00;77.0
 245.9370;2024/06/05 11:08:11.1899;3;1.00;76.0
 246.0900;2024/06/05 11:08:11.3429;5;1.00;77.0
 246.1830;2024/06/05 11:08:11.4359;3;1.00;76.0
 246.3360;2024/06/05 11:08:11.5889;5;1.00;77.0
 246.4290;2024/06/05 11:08:11.6819;3;1.00;76.0
 246.5820;2024/06/05 11:08:11.8349;5;1.00;77.0
 246.6760;2024/06/05 11:08:11.9289;3;1.00;76.0
 246.8290;2024/06/05 11:08:12.0819;5;1.00;77.0
 246.9220;2024/06/05 11:08:12.1749;3;1.00;76.0
 247.0750;2024/06/05 11:08:12.3279;5;1.00;77.0
 247.1690;2024/06/05 11:08:12.4219;3;1.00;76.0
 247.3210;2024/06/05 11:08:12.5739;5;1.00;77.0
 247.4140;2024/06/05 11:08:12.6669;3;1.00;76.0
 247.5680;2024/06/05 11:08:12.8209;5;1.00;77.0
 247.6600;2024/06/05 11:08:12.9129;3;1.00;76.0
 247.8140;2024/06/05 11:08:13.0669;5;1.00;77.0
 247.9070;2024/06/05 11:08:13.1599;3;1.00;76.0
 248.0600;2024/06/05 11:08:13.3129;5;1.00;77.0
 248.1530;2024/06/05 11:08:13.4059;3;1.00;76.0
 248.3060;2024/06/05 11:08:13.5589;5;1.00;77.0
 248.4000;2024/06/05 11:08:13.6529;3;1.00;76.0
 248.5520;2024/06/05 11:08:13.8049;5;1.00;77.0
 248.6460;2024/06/05 11:08:13.8989;3;1.00;76.0
 248.7990;2024/06/05 11:08:14.0519;5;1.00;77.0
 248.8920;2024/06/05 11:08:14.1449;3;1.00;76.0
 249.1390;2024/06/05 11:08:14.3919;3;1.00;76.0
 249.2910;2024/06/05 11:08:14.5439;5;1.00;77.0
 249.3840;2024/06/05 11:08:14.6369;3;1.00;76.0
 249.5380;2024/06/05 11:08:14.7909;5;1.00;77.0
 249.6310;2024/06/05 11:08:14.8839;3;1.00;76.0
 249.7840;2024/06/05 11:08:15.0369;5;1.00;77.0
 249.8770;2024/06/05 11:08:15.1299;3;1.00;76.0
 250.0300;2024/06/05 11:08:15.2829;5;1.00;77.0
 250.1230;2024/06/05 11:08:15.3759;3;1.00;76.0
 250.2770;2024/06/05 11:08:15.5299;5;1.00;77.0
 250.3690;2024/06/05 11:08:15.6219;3;1.00;76.0
 250.5230;2024/06/05 11:08:15.7759;5;1.00;77.0
 250.6160;2024/06/05 11:08:15.8689;3;1.00;76.0
 250.7690;2024/06/05 11:08:16.0219;5;1.00;77.0
 250.8630;2024/06/05 11:08:16.1159;3;1.00;76.0
 251.0150;2024/06/05 11:08:16.2679;5;1.00;77.0
 251.1090;2024/06/05 11:08:16.3619;3;1.00;76.0
 251.2620;2024/06/05 11:08:16.5149;5;1.00;77.0
 251.3550;2024/06/05 11:08:16.6079;3;1.00;76.0
 251.5080;2024/06/05 11:08:16.7609;5;1.00;77.0
 251.6010;2024/06/05 11:08:16.8539;3;1.00;76.0
 251.7540;2024/06/05 11:08:17.0069;5;1.00;77.0
 251.8480;2024/06/05 11:08:17.1009;3;1.00;76.0
 252.0000;2024/06/05 11:08:17.2529;5;1.00;77.0
 252.0940;2024/06/05 11:08:17.3469;3;1.00;76.0
 252.3400;2024/06/05 11:08:17.5929;3;1.00;76.0
 252.4930;2024/06/05 11:08:17.7459;5;1.00;77.0
 252.5860;2024/06/05 11:08:17.8389;3;1.00;76.0
 252.7390;2024/06/05 11:08:17.9919;5;1.00;77.0
 252.8330;2024/06/05 11:08:18.0859;3;1.00;76.0
 252.9850;2024/06/05 11:08:18.2379;5;1.00;77.0
 253.0790;2024/06/05 11:08:18.3319;3;1.00;76.0
 253.2320;2024/06/05 11:08:18.4849;5;1.00;77.0
 253.3250;2024/06/05 11:08:18.5779;3;1.00;76.0
 253.4780;2024/06/05 11:08:18.7309;5;1.00;77.0
 253.7240;2024/06/05 11:08:18.9769;5;1.00;77.0
 253.8180;2024/06/05 11:08:19.0709;3;1.00;76.0
 253.9710;2024/06/05 11:08:19.2239;5;1.00;76.0
 254.0640;2024/06/05 11:08:19.3169;3;1.00;76.0
 254.2170;2024/06/05 11:08:19.4699;5;1.00;76.0
 254.3100;2024/06/05 11:08:19.5629;3;1.00;76.0
 254.4640;2024/06/05 11:08:19.7169;5;1.00;76.0
 254.5560;2024/06/05 11:08:19.8089;3;1.00;76.0
 254.8030;2024/06/05 11:08:20.0559;3;1.00;76.0
 254.9550;2024/06/05 11:08:20.2079;5;1.00;76.0
 255.0490;2024/06/05 11:08:20.3019;3;1.00;76.0
 255.2020;2024/06/05 11:08:20.4549;5;1.00;76.0
 255.2960;2024/06/05 11:08:20.5489;3;1.00;76.0
 255.4480;2024/06/05 11:08:20.7009;5;1.00;76.0
 255.5420;2024/06/05 11:08:20.7949;3;1.00;76.0
 255.6940;2024/06/05 11:08:20.9469;5;1.00;76.0
 255.7880;2024/06/05 11:08:21.0409;3;1.00;76.0
 255.9410;2024/06/05 11:08:21.1939;5;1.00;76.0
 256.0340;2024/06/05 11:08:21.2869;3;1.00;76.0
 256.1870;2024/06/05 11:08:21.4399;5;1.00;76.0
 256.2800;2024/06/05 11:08:21.5329;3;1.00;76.0
 256.4340;2024/06/05 11:08:21.6869;5;1.00;76.0
 256.5270;2024/06/05 11:08:21.7799;3;1.00;76.0
 256.6790;2024/06/05 11:08:21.9319;5;1.00;76.0
 256.7730;2024/06/05 11:08:22.0259;3;1.00;76.0
 256.9260;2024/06/05 11:08:22.1789;5;1.00;76.0
 257.0190;2024/06/05 11:08:22.2719;3;1.00;76.0
 257.1720;2024/06/05 11:08:22.4249;5;1.00;76.0
 257.4190;2024/06/05 11:08:22.6719;5;1.00;76.0
 257.5110;2024/06/05 11:08:22.7639;3;1.00;76.0
 257.6650;2024/06/05 11:08:22.9179;5;1.00;76.0
 257.7570;2024/06/05 11:08:23.0099;3;1.00;76.0
 257.9110;2024/06/05 11:08:23.1639;5;1.00;76.0
 258.0040;2024/06/05 11:08:23.2569;3;1.00;76.0
 258.1580;2024/06/05 11:08:23.4109;5;1.00;76.0
