reltime;datetime;iSensor;confidence;heart_rate
 129.1060;2024/06/05 11:02:44.8799;3;1.00;78.0
 129.2540;2024/06/05 11:02:45.0279;5;1.00;80.0
 129.3520;2024/06/05 11:02:45.1259;3;1.00;78.0
 129.5010;2024/06/05 11:02:45.2749;5;1.00;80.0
 129.5980;2024/06/05 11:02:45.3719;3;1.00;78.0
 129.7460;2024/06/05 11:02:45.5199;5;1.00;80.0
 129.8440;2024/06/05 11:02:45.6179;3;1.00;77.0
 129.9930;2024/06/05 11:02:45.7669;5;1.00;80.0
 130.0910;2024/06/05 11:02:45.8649;3;1.00;77.0
 130.2390;2024/06/05 11:02:46.0129;5;1.00;79.0
 130.3370;2024/06/05 11:02:46.1109;3;1.00;77.0
 130.4860;2024/06/05 11:02:46.2599;5;1.00;79.0
 130.5830;2024/06/05 11:02:46.3569;3;1.00;77.0
 130.7320;2024/06/05 11:02:46.5059;5;1.00;79.0
 130.8300;2024/06/05 11:02:46.6039;3;1.00;77.0
 130.9780;2024/06/05 11:02:46.7519;5;1.00;79.0
 131.0750;2024/06/05 11:02:46.8489;3;1.00;77.0
 131.2250;2024/06/05 11:02:46.9989;5;1.00;78.0
 131.3220;2024/06/05 11:02:47.0959;3;1.00;77.0
 131.4700;2024/06/05 11:02:47.2439;5;1.00;78.0
 131.5690;2024/06/05 11:02:47.3429;3;1.00;77.0
 131.7160;2024/06/05 11:02:47.4899;5;1.00;78.0
 131.8140;2024/06/05 11:02:47.5879;3;1.00;77.0
 131.9630;2024/06/05 11:02:47.7369;5;1.00;78.0
 132.0600;2024/06/05 11:02:47.8339;3;1.00;77.0
 132.2090;2024/06/05 11:02:47.9829;5;1.00;77.0
 132.3070;2024/06/05 11:02:48.0809;3;1.00;77.0
 132.4560;2024/06/05 11:02:48.2299;5;1.00;77.0
 132.5530;2024/06/05 11:02:48.3269;3;1.00;77.0
 132.7020;2024/06/05 11:02:48.4759;5;1.00;77.0
 132.8000;2024/06/05 11:02:48.5739;3;1.00;77.0
 132.9480;2024/06/05 11:02:48.7219;5;1.00;77.0
 133.0460;2024/06/05 11:02:48.8199;3;1.00;77.0
 133.1950;2024/06/05 11:02:48.9689;5;1.00;77.0
 133.2930;2024/06/05 11:02:49.0669;3;1.00;77.0
 133.4410;2024/06/05 11:02:49.2149;5;1.00;77.0
 133.5380;2024/06/05 11:02:49.3119;3;1.00;77.0
 133.6870;2024/06/05 11:02:49.4609;5;1.00;77.0
 133.7840;2024/06/05 11:02:49.5579;3;1.00;77.0
 133.9330;2024/06/05 11:02:49.7069;5;1.00;77.0
 134.0310;2024/06/05 11:02:49.8049;3;1.00;77.0
 134.1800;2024/06/05 11:02:49.9539;5;1.00;77.0
 134.2770;2024/06/05 11:02:50.0509;3;1.00;77.0
 134.4260;2024/06/05 11:02:50.1999;5;1.00;77.0
 134.5240;2024/06/05 11:02:50.2979;3;1.00;77.0
 134.6720;2024/06/05 11:02:50.4459;5;1.00;77.0
 134.7690;2024/06/05 11:02:50.5429;3;1.00;77.0
 134.9180;2024/06/05 11:02:50.6919;5;1.00;77.0
 135.0160;2024/06/05 11:02:50.7899;3;1.00;77.0
 135.2620;2024/06/05 11:02:51.0359;3;1.00;77.0
 135.4150;2024/06/05 11:02:51.1889;5;1.00;76.0
 135.5080;2024/06/05 11:02:51.2819;3;1.00;77.0
 135.6570;2024/06/05 11:02:51.4309;5;1.00;76.0
 135.7540;2024/06/05 11:02:51.5279;3;1.00;76.0
 135.9030;2024/06/05 11:02:51.6769;5;1.00;76.0
 136.0010;2024/06/05 11:02:51.7749;3;1.00;76.0
 136.1500;2024/06/05 11:02:51.9239;5;1.00;75.0
 136.2470;2024/06/05 11:02:52.0209;3;1.00;76.0
 136.4940;2024/06/05 11:02:52.2679;3;1.00;76.0
 136.6420;2024/06/05 11:02:52.4159;5;1.00;75.0
 136.7400;2024/06/05 11:02:52.5139;3;1.00;76.0
 136.8880;2024/06/05 11:02:52.6619;5;1.00;75.0
 136.9860;2024/06/05 11:02:52.7599;3;1.00;76.0
 137.1350;2024/06/05 11:02:52.9089;5;1.00;74.0
 137.3810;2024/06/05 11:02:53.1549;5;1.00;74.0
 137.4780;2024/06/05 11:02:53.2519;3;1.00;75.0
 137.9710;2024/06/05 11:02:53.7449;3;1.00;75.0
 138.1200;2024/06/05 11:02:53.8939;5;1.00;74.0
 138.2170;2024/06/05 11:02:53.9909;3;1.00;75.0
 138.3670;2024/06/05 11:02:54.1409;5;1.00;74.0
 138.4630;2024/06/05 11:02:54.2369;3;1.00;75.0
 138.6120;2024/06/05 11:02:54.3859;5;1.00;74.0
 138.7110;2024/06/05 11:02:54.4849;3;1.00;74.0
 138.8590;2024/06/05 11:02:54.6329;5;1.00;74.0
 138.9570;2024/06/05 11:02:54.7309;3;1.00;74.0
 139.1050;2024/06/05 11:02:54.8789;5;1.00;74.0
 139.2030;2024/06/05 11:02:54.9769;3;1.00;74.0
 139.3510;2024/06/05 11:02:55.1249;5;1.00;74.0
 139.4490;2024/06/05 11:02:55.2229;3;1.00;75.0
 139.5980;2024/06/05 11:02:55.3719;5;1.00;74.0
 139.6960;2024/06/05 11:02:55.4699;3;1.00;75.0
 139.8440;2024/06/05 11:02:55.6179;5;1.00;74.0
 139.9410;2024/06/05 11:02:55.7149;3;1.00;75.0
 140.0900;2024/06/05 11:02:55.8639;5;1.00;74.0
 140.3370;2024/06/05 11:02:56.1109;5;1.00;74.0
 140.4340;2024/06/05 11:02:56.2079;3;1.00;76.0
 140.5820;2024/06/05 11:02:56.3559;5;1.00;74.0
 140.6800;2024/06/05 11:02:56.4539;3;1.00;76.0
 140.9270;2024/06/05 11:02:56.7009;3;1.00;76.0
 141.0750;2024/06/05 11:02:56.8489;5;1.00;74.0
 141.1730;2024/06/05 11:02:56.9469;3;1.00;76.0
 141.3220;2024/06/05 11:02:57.0959;5;1.00;73.0
 141.4200;2024/06/05 11:02:57.1939;3;1.00;76.0
 141.5670;2024/06/05 11:02:57.3409;5;1.00;73.0
 141.6650;2024/06/05 11:02:57.4389;3;1.00;77.0
 141.8140;2024/06/05 11:02:57.5879;5;1.00;73.0
 141.9120;2024/06/05 11:02:57.6859;3;1.00;77.0
 142.0610;2024/06/05 11:02:57.8349;5;1.00;73.0
 142.1580;2024/06/05 11:02:57.9319;3;1.00;77.0
 142.3070;2024/06/05 11:02:58.0809;5;1.00;74.0
 142.4040;2024/06/05 11:02:58.1779;3;1.00;77.0
 142.5540;2024/06/05 11:02:58.3279;5;1.00;74.0
 142.6500;2024/06/05 11:02:58.4239;3;1.00;77.0
 142.7990;2024/06/05 11:02:58.5729;5;1.00;74.0
 142.8960;2024/06/05 11:02:58.6699;3;1.00;77.0
 143.0460;2024/06/05 11:02:58.8199;5;1.00;74.0
 143.1430;2024/06/05 11:02:58.9169;3;1.00;77.0
 143.2910;2024/06/05 11:02:59.0649;5;1.00;74.0
 143.3890;2024/06/05 11:02:59.1629;3;1.00;77.0
 143.5380;2024/06/05 11:02:59.3119;5;1.00;74.0
 143.6360;2024/06/05 11:02:59.4099;3;1.00;77.0
 143.7840;2024/06/05 11:02:59.5579;5;1.00;74.0
 143.8820;2024/06/05 11:02:59.6559;3;1.00;77.0
 144.0300;2024/06/05 11:02:59.8039;5;1.00;74.0
 144.1280;2024/06/05 11:02:59.9019;3;1.00;78.0
 144.2760;2024/06/05 11:03:00.0499;5;1.00;74.0
 144.3740;2024/06/05 11:03:00.1479;3;1.00;78.0
 144.6210;2024/06/05 11:03:00.3949;3;1.00;78.0
 144.7690;2024/06/05 11:03:00.5429;5;1.00;74.0
 144.8670;2024/06/05 11:03:00.6409;3;1.00;78.0
 145.0160;2024/06/05 11:03:00.7899;5;1.00;74.0
 145.1140;2024/06/05 11:03:00.8879;3;1.00;78.0
 145.3590;2024/06/05 11:03:01.1329;3;1.00;78.0
 145.5080;2024/06/05 11:03:01.2819;5;1.00;74.0
 145.6060;2024/06/05 11:03:01.3799;3;1.00;78.0
 145.7550;2024/06/05 11:03:01.5289;5;1.00;74.0
 145.8520;2024/06/05 11:03:01.6259;3;1.00;78.0
 146.0010;2024/06/05 11:03:01.7749;5;1.00;74.0
 146.0980;2024/06/05 11:03:01.8719;3;1.00;78.0
 146.2470;2024/06/05 11:03:02.0209;5;1.00;74.0
 146.3440;2024/06/05 11:03:02.1179;3;1.00;78.0
 146.4930;2024/06/05 11:03:02.2669;5;1.00;74.0
 146.5900;2024/06/05 11:03:02.3639;3;1.00;77.0
 146.7400;2024/06/05 11:03:02.5139;5;1.00;74.0
 146.8370;2024/06/05 11:03:02.6109;3;1.00;77.0
 146.9860;2024/06/05 11:03:02.7599;5;1.00;74.0
 147.0830;2024/06/05 11:03:02.8569;3;1.00;77.0
 147.2330;2024/06/05 11:03:03.0069;5;1.00;76.0
 147.3290;2024/06/05 11:03:03.1029;3;1.00;77.0
 147.4780;2024/06/05 11:03:03.2519;5;1.00;76.0
 147.5760;2024/06/05 11:03:03.3499;3;1.00;77.0
 147.7250;2024/06/05 11:03:03.4989;5;1.00;76.0
 147.8230;2024/06/05 11:03:03.5969;3;1.00;77.0
 148.0680;2024/06/05 11:03:03.8419;3;1.00;76.0
 148.2170;2024/06/05 11:03:03.9909;5;1.00;78.0
 148.3150;2024/06/05 11:03:04.0889;3;1.00;76.0
 148.4630;2024/06/05 11:03:04.2369;5;1.00;78.0
 148.7100;2024/06/05 11:03:04.4839;5;1.00;78.0
 148.8080;2024/06/05 11:03:04.5819;3;1.00;76.0
 148.9560;2024/06/05 11:03:04.7299;5;1.00;78.0
 149.0530;2024/06/05 11:03:04.8269;3;1.00;76.0
 149.3000;2024/06/05 11:03:05.0739;3;1.00;76.0
 149.4480;2024/06/05 11:03:05.2219;5;1.00;78.0
 149.5460;2024/06/05 11:03:05.3199;3;1.00;76.0
 149.6950;2024/06/05 11:03:05.4689;5;1.00;78.0
 149.7930;2024/06/05 11:03:05.5669;3;1.00;76.0
 149.9410;2024/06/05 11:03:05.7149;5;1.00;78.0
 150.0390;2024/06/05 11:03:05.8129;3;1.00;76.0
 150.2860;2024/06/05 11:03:06.0599;3;1.00;76.0
 150.4340;2024/06/05 11:03:06.2079;5;1.00;78.0
 150.6800;2024/06/05 11:03:06.4539;5;1.00;78.0
 150.7780;2024/06/05 11:03:06.5519;3;1.00;76.0
 150.9260;2024/06/05 11:03:06.6999;5;1.00;78.0
 151.0240;2024/06/05 11:03:06.7979;3;1.00;76.0
 151.1730;2024/06/05 11:03:06.9469;5;1.00;78.0
 151.2700;2024/06/05 11:03:07.0439;3;1.00;76.0
 151.4190;2024/06/05 11:03:07.1929;5;1.00;78.0
 151.5170;2024/06/05 11:03:07.2909;3;1.00;76.0
 151.6650;2024/06/05 11:03:07.4389;5;1.00;78.0
 151.7620;2024/06/05 11:03:07.5359;3;1.00;76.0
 151.9110;2024/06/05 11:03:07.6849;5;1.00;78.0
 152.0090;2024/06/05 11:03:07.7829;3;1.00;76.0
 152.1580;2024/06/05 11:03:07.9319;5;1.00;78.0
 152.2550;2024/06/05 11:03:08.0289;3;1.00;76.0
 152.4040;2024/06/05 11:03:08.1779;5;1.00;78.0
 152.5020;2024/06/05 11:03:08.2759;3;1.00;76.0
 152.6510;2024/06/05 11:03:08.4249;5;1.00;78.0
 152.7470;2024/06/05 11:03:08.5209;3;1.00;76.0
 152.8970;2024/06/05 11:03:08.6709;5;1.00;78.0
 152.9940;2024/06/05 11:03:08.7679;3;1.00;76.0
 153.2400;2024/06/05 11:03:09.0139;3;1.00;76.0
 153.3890;2024/06/05 11:03:09.1629;5;1.00;77.0
 153.4870;2024/06/05 11:03:09.2609;3;1.00;76.0
 153.6360;2024/06/05 11:03:09.4099;5;1.00;77.0
 153.7320;2024/06/05 11:03:09.5059;3;1.00;76.0
 153.9790;2024/06/05 11:03:09.7529;3;1.00;76.0
 154.1270;2024/06/05 11:03:09.9009;5;1.00;76.0
 154.2250;2024/06/05 11:03:09.9989;3;1.00;76.0
 154.3750;2024/06/05 11:03:10.1489;5;1.00;76.0
 154.4710;2024/06/05 11:03:10.2449;3;1.00;76.0
 154.6200;2024/06/05 11:03:10.3939;5;1.00;76.0
 154.7180;2024/06/05 11:03:10.4919;3;1.00;76.0
 154.8670;2024/06/05 11:03:10.6409;5;1.00;76.0
 154.9640;2024/06/05 11:03:10.7379;3;1.00;76.0
 155.1130;2024/06/05 11:03:10.8869;5;1.00;75.0
 155.2100;2024/06/05 11:03:10.9839;3;1.00;76.0
 155.3600;2024/06/05 11:03:11.1339;5;1.00;75.0
 155.4570;2024/06/05 11:03:11.2309;3;1.00;76.0
 155.6050;2024/06/05 11:03:11.3789;5;1.00;75.0
 155.7030;2024/06/05 11:03:11.4769;3;1.00;76.0
 155.8520;2024/06/05 11:03:11.6259;5;1.00;75.0
 155.9500;2024/06/05 11:03:11.7239;3;1.00;76.0
 156.0980;2024/06/05 11:03:11.8719;5;1.00;76.0
 156.1950;2024/06/05 11:03:11.9689;3;1.00;75.0
 156.3450;2024/06/05 11:03:12.1189;5;1.00;76.0
 156.4420;2024/06/05 11:03:12.2159;3;1.00;75.0
 156.5910;2024/06/05 11:03:12.3649;5;1.00;76.0
 156.6880;2024/06/05 11:03:12.4619;3;1.00;75.0
 156.9350;2024/06/05 11:03:12.7089;3;1.00;75.0
 157.1810;2024/06/05 11:03:12.9549;3;1.00;75.0
 157.3300;2024/06/05 11:03:13.1039;5;1.00;74.0
 157.4270;2024/06/05 11:03:13.2009;3;1.00;75.0
 157.6730;2024/06/05 11:03:13.4469;3;1.00;75.0
 157.8220;2024/06/05 11:03:13.5959;5;1.00;74.0
 157.9200;2024/06/05 11:03:13.6939;3;1.00;75.0
 158.0680;2024/06/05 11:03:13.8419;5;1.00;74.0
 158.1650;2024/06/05 11:03:13.9389;3;1.00;75.0
 158.3140;2024/06/05 11:03:14.0879;5;1.00;74.0
 158.4120;2024/06/05 11:03:14.1859;3;1.00;75.0
 158.5600;2024/06/05 11:03:14.3339;5;1.00;74.0
 158.6590;2024/06/05 11:03:14.4329;3;1.00;75.0
 158.8070;2024/06/05 11:03:14.5809;5;1.00;74.0
 158.9040;2024/06/05 11:03:14.6779;3;1.00;75.0
 159.0540;2024/06/05 11:03:14.8279;5;1.00;74.0
 159.2990;2024/06/05 11:03:15.0729;5;1.00;74.0
 159.3970;2024/06/05 11:03:15.1709;3;1.00;75.0
 159.5460;2024/06/05 11:03:15.3199;5;1.00;74.0
 159.7920;2024/06/05 11:03:15.5659;5;1.00;74.0
 159.8890;2024/06/05 11:03:15.6629;3;1.00;75.0
 160.0390;2024/06/05 11:03:15.8129;5;1.00;74.0
 160.1360;2024/06/05 11:03:15.9099;3;1.00;75.0
 160.2850;2024/06/05 11:03:16.0589;5;1.00;74.0
 160.3820;2024/06/05 11:03:16.1559;3;1.00;75.0
 160.6280;2024/06/05 11:03:16.4019;3;1.00;75.0
 160.7770;2024/06/05 11:03:16.5509;5;1.00;74.0
 160.8750;2024/06/05 11:03:16.6489;3;1.00;75.0
 161.0230;2024/06/05 11:03:16.7969;5;1.00;74.0
 161.1210;2024/06/05 11:03:16.8949;3;1.00;75.0
 161.2700;2024/06/05 11:03:17.0439;5;1.00;74.0
 161.3670;2024/06/05 11:03:17.1409;3;1.00;75.0
 161.5160;2024/06/05 11:03:17.2899;5;1.00;74.0
 161.6130;2024/06/05 11:03:17.3869;3;1.00;75.0
 161.7620;2024/06/05 11:03:17.5359;5;1.00;74.0
 162.0080;2024/06/05 11:03:17.7819;5;1.00;74.0
 162.1060;2024/06/05 11:03:17.8799;3;1.00;76.0
 162.2550;2024/06/05 11:03:18.0289;5;1.00;73.0
 162.3520;2024/06/05 11:03:18.1259;3;1.00;76.0
 162.5010;2024/06/05 11:03:18.2749;5;1.00;73.0
 162.5990;2024/06/05 11:03:18.3729;3;1.00;76.0
 162.7470;2024/06/05 11:03:18.5209;5;1.00;73.0
 162.8450;2024/06/05 11:03:18.6189;3;1.00;76.0
 162.9940;2024/06/05 11:03:18.7679;5;1.00;73.0
 163.0910;2024/06/05 11:03:18.8649;3;1.00;76.0
 163.2400;2024/06/05 11:03:19.0139;5;1.00;73.0
 163.3380;2024/06/05 11:03:19.1119;3;1.00;76.0
 163.4870;2024/06/05 11:03:19.2609;5;1.00;73.0
 163.5830;2024/06/05 11:03:19.3569;3;1.00;75.0
 163.7330;2024/06/05 11:03:19.5069;5;1.00;73.0
 163.8300;2024/06/05 11:03:19.6039;3;1.00;75.0
 163.9780;2024/06/05 11:03:19.7519;5;1.00;73.0
 164.0760;2024/06/05 11:03:19.8499;3;1.00;75.0
 164.2250;2024/06/05 11:03:19.9989;5;1.00;73.0
 164.3220;2024/06/05 11:03:20.0959;3;1.00;75.0
 164.4710;2024/06/05 11:03:20.2449;5;1.00;73.0
 164.5690;2024/06/05 11:03:20.3429;3;1.00;75.0
 164.7180;2024/06/05 11:03:20.4919;5;1.00;73.0
 164.8150;2024/06/05 11:03:20.5889;3;1.00;75.0
 164.9640;2024/06/05 11:03:20.7379;5;1.00;73.0
 165.0620;2024/06/05 11:03:20.8359;3;1.00;75.0
 165.2100;2024/06/05 11:03:20.9839;5;1.00;73.0
 165.3070;2024/06/05 11:03:21.0809;3;1.00;75.0
 165.4570;2024/06/05 11:03:21.2309;5;1.00;73.0
 165.5530;2024/06/05 11:03:21.3269;3;1.00;75.0
 165.7020;2024/06/05 11:03:21.4759;5;1.00;73.0
 165.8000;2024/06/05 11:03:21.5739;3;1.00;74.0
 165.9490;2024/06/05 11:03:21.7229;5;1.00;73.0
 166.0460;2024/06/05 11:03:21.8199;3;1.00;74.0
 166.1950;2024/06/05 11:03:21.9689;5;1.00;74.0
 166.2930;2024/06/05 11:03:22.0669;3;1.00;74.0
 166.4410;2024/06/05 11:03:22.2149;5;1.00;74.0
 166.5390;2024/06/05 11:03:22.3129;3;1.00;74.0
 166.6880;2024/06/05 11:03:22.4619;5;1.00;74.0
 166.7850;2024/06/05 11:03:22.5589;3;1.00;74.0
 166.9340;2024/06/05 11:03:22.7079;5;1.00;74.0
 167.0350;2024/06/05 11:03:22.8089;3;1.00;74.0
 167.1810;2024/06/05 11:03:22.9549;5;1.00;74.0
 167.2770;2024/06/05 11:03:23.0509;3;1.00;74.0
 167.4270;2024/06/05 11:03:23.2009;5;1.00;74.0
 167.5240;2024/06/05 11:03:23.2979;3;1.00;74.0
 167.6730;2024/06/05 11:03:23.4469;5;1.00;74.0
 167.7700;2024/06/05 11:03:23.5439;3;1.00;74.0
 167.9190;2024/06/05 11:03:23.6929;5;1.00;74.0
 168.0170;2024/06/05 11:03:23.7909;3;1.00;75.0
 168.1650;2024/06/05 11:03:23.9389;5;1.00;74.0
 168.2630;2024/06/05 11:03:24.0369;3;1.00;75.0
 168.4120;2024/06/05 11:03:24.1859;5;1.00;74.0
 168.5090;2024/06/05 11:03:24.2829;3;1.00;75.0
 168.6580;2024/06/05 11:03:24.4319;5;1.00;74.0
 168.7550;2024/06/05 11:03:24.5289;3;1.00;75.0
 168.9050;2024/06/05 11:03:24.6789;5;1.00;74.0
 169.0010;2024/06/05 11:03:24.7749;3;1.00;75.0
