reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
6.052,2024/05/28 15:51:56.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.96,0.136,0.245,0.98,9.69,1.0,10.0,1.0,3.22,0.98
6.071,2024/05/28 15:51:56.1109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.96,0.136,0.246,0.98,9.69,1.0,10.0,1.0,3.22,0.98
6.08,2024/05/28 15:51:56.1199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.96,0.139,0.244,1.0,10.0,1.0,10.0,1.0,3.19,1.0
6.1,2024/05/28 15:51:56.1399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.96,0.141,0.242,0.95,8.91,1.0,10.0,1.0,3.23,0.95
6.11,2024/05/28 15:51:56.1499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.142,0.246,1.0,10.0,1.0,10.0,1.0,3.23,1.0
6.13,2024/05/28 15:51:56.1699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.139,0.248,0.98,9.61,1.0,10.0,1.0,3.23,0.98
6.14,2024/05/28 15:51:56.1799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.137,0.246,0.97,9.48,1.0,10.0,1.0,3.23,0.97
6.159,2024/05/28 15:51:56.1989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.96,0.132,0.248,0.97,10.0,1.0,9.39,1.0,3.23,0.97
6.179,2024/05/28 15:51:56.2189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.133,0.25,1.0,9.97,1.0,10.0,1.0,3.28,1.0
6.189,2024/05/28 15:51:56.2289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.96,0.136,0.245,0.98,9.74,1.0,9.9,1.0,3.27,0.98
6.209,2024/05/28 15:51:56.2489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.96,0.147,0.239,1.0,10.0,1.0,10.0,1.0,3.27,1.0
6.219,2024/05/28 15:51:56.2589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.15,0.24,1.0,10.0,1.0,10.0,1.0,3.29,1.0
6.239,2024/05/28 15:51:56.2789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.15,0.24,1.0,10.0,1.0,10.0,1.0,3.29,1.0
6.249,2024/05/28 15:51:56.2889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.155,0.238,1.0,10.0,1.0,10.0,1.0,3.29,1.0
6.269,2024/05/28 15:51:56.3089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.958,0.157,0.241,1.0,10.0,1.0,10.0,1.0,3.31,1.0
6.289,2024/05/28 15:51:56.3289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.148,0.242,1.0,10.0,1.0,10.0,1.0,3.29,1.0
6.299,2024/05/28 15:51:56.3389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.959,0.148,0.242,1.0,10.0,1.0,10.0,1.0,3.29,1.0
6.318,2024/05/28 15:51:56.3579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.958,0.144,0.249,1.0,9.99,1.0,10.0,1.0,3.33,1.0
6.337,2024/05/28 15:51:56.3769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.958,0.143,0.249,0.99,9.86,1.0,10.0,1.0,3.33,0.99
6.347,2024/05/28 15:51:56.3869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.957,0.144,0.251,1.0,10.0,1.0,10.0,1.0,3.33,1.0
6.365,2024/05/28 15:51:56.4049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.96,0.153,0.235,1.0,10.0,1.0,10.0,1.0,3.34,1.0
6.375,2024/05/28 15:51:56.4149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.966,0.125,0.224,0.78,9.58,1.0,6.0,1.0,3.68,0.96
6.395,2024/05/28 15:51:56.4349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.962,0.157,0.221,0.95,8.98,1.0,10.0,1.0,3.34,0.95
6.405,2024/05/28 15:51:56.4449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.963,0.158,0.22,0.98,9.7,1.0,10.0,1.0,3.34,0.98
6.425,2024/05/28 15:51:56.4649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.157,0.216,0.99,9.82,1.0,10.0,1.0,3.34,0.99
6.445,2024/05/28 15:51:56.4849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.158,0.216,0.99,9.84,1.0,10.0,1.0,3.35,0.99
6.455,2024/05/28 15:51:56.4949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.963,0.157,0.221,1.0,10.0,1.0,10.0,1.0,3.35,1.0
6.475,2024/05/28 15:51:56.5149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.963,0.156,0.22,0.84,9.69,1.0,7.07,1.0,3.71,0.97
6.485,2024/05/28 15:51:56.5249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.963,0.153,0.222,0.99,9.86,1.0,10.0,1.0,3.34,0.99
6.505,2024/05/28 15:51:56.5449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.963,0.153,0.222,0.99,9.86,1.0,10.0,1.0,3.34,0.99
6.525,2024/05/28 15:51:56.5649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.138,0.221,0.99,9.79,1.0,10.0,1.0,3.32,0.99
6.535,2024/05/28 15:51:56.5749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.138,0.221,0.99,9.79,1.0,10.0,1.0,3.32,0.99
6.555,2024/05/28 15:51:56.5949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.966,0.135,0.22,1.0,9.94,1.0,10.0,1.0,3.29,1.0
6.565,2024/05/28 15:51:56.6049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.966,0.135,0.22,1.0,9.94,1.0,10.0,1.0,3.29,1.0
6.585,2024/05/28 15:51:56.6249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.966,0.121,0.227,0.77,9.31,1.0,6.0,1.0,3.61,0.93
6.595,2024/05/28 15:51:56.6349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.146,0.223,1.0,9.93,1.0,10.0,1.0,3.32,1.0
6.615,2024/05/28 15:51:56.6549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.963,0.149,0.223,0.99,9.78,1.0,10.0,1.0,3.31,0.99
6.625,2024/05/28 15:51:56.6649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.963,0.153,0.221,1.0,10.0,1.0,10.0,1.0,3.28,1.0
6.645,2024/05/28 15:51:56.6849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.154,0.219,1.0,9.97,1.0,10.0,1.0,3.28,1.0
6.665,2024/05/28 15:51:56.7049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.152,0.218,0.98,9.54,1.0,10.0,1.0,3.3,0.98
6.675,2024/05/28 15:51:56.7149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.152,0.218,0.98,9.54,1.0,10.0,1.0,3.3,0.98
6.694,2024/05/28 15:51:56.7339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.151,0.215,1.0,10.0,1.0,10.0,1.0,3.28,1.0
6.704,2024/05/28 15:51:56.7439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.151,0.215,1.0,10.0,1.0,10.0,1.0,3.28,1.0
6.723,2024/05/28 15:51:56.7629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.149,0.22,1.0,9.95,1.0,10.0,1.0,3.29,1.0
6.743,2024/05/28 15:51:56.7829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.145,0.222,0.98,9.65,1.0,10.0,1.0,3.3,0.98
6.753,2024/05/28 15:51:56.7929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.146,0.222,0.99,9.84,1.0,10.0,1.0,3.3,0.99
6.773,2024/05/28 15:51:56.8129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.144,0.222,1.0,10.0,1.0,10.0,1.0,3.29,1.0
6.783,2024/05/28 15:51:56.8229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.142,0.223,0.92,8.87,1.0,9.45,1.0,3.29,0.92
6.802,2024/05/28 15:51:56.8419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.139,0.223,1.0,9.93,1.0,10.0,1.0,3.28,1.0
6.822,2024/05/28 15:51:56.8619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.138,0.224,0.97,9.43,1.0,10.0,1.0,3.3,0.97
6.831,2024/05/28 15:51:56.8709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.138,0.224,0.97,9.43,1.0,10.0,1.0,3.3,0.97
6.851,2024/05/28 15:51:56.8909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.964,0.14,0.225,1.0,10.0,1.0,10.0,1.0,3.3,1.0
6.861,2024/05/28 15:51:56.9009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.143,0.22,0.92,8.46,1.0,10.0,1.0,3.31,0.92
6.881,2024/05/28 15:51:56.9209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.144,0.217,1.0,9.94,1.0,10.0,1.0,3.3,1.0
6.901,2024/05/28 15:51:56.9409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.144,0.217,0.94,8.74,1.0,10.0,1.0,3.32,0.94
6.911,2024/05/28 15:51:56.9509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.965,0.144,0.217,0.94,8.88,1.0,10.0,1.0,3.31,0.94
6.93,2024/05/28 15:51:56.9699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.966,0.141,0.216,0.98,9.57,1.0,10.0,1.0,3.33,0.98
6.95,2024/05/28 15:51:56.9899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.967,0.134,0.214,0.99,9.87,1.0,10.0,1.0,3.32,0.99
6.96,2024/05/28 15:51:56.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.969,0.126,0.213,0.99,9.81,1.0,10.0,1.0,3.33,0.99
6.98,2024/05/28 15:51:57.0199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.968,0.127,0.215,0.99,9.84,1.0,10.0,1.0,3.34,0.99
6.99,2024/05/28 15:51:57.0299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.968,0.131,0.213,1.0,9.95,1.0,10.0,1.0,3.33,1.0
7.01,2024/05/28 15:51:57.0499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.969,0.129,0.213,1.0,10.0,1.0,10.0,1.0,3.34,1.0
7.019,2024/05/28 15:51:57.0589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.968,0.133,0.211,1.0,10.0,1.0,10.0,1.0,3.33,1.0
7.039,2024/05/28 15:51:57.0789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.968,0.134,0.211,1.0,10.0,1.0,10.0,1.0,3.33,1.0
7.058,2024/05/28 15:51:57.0979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.969,0.134,0.208,0.97,9.41,1.0,10.0,1.0,3.33,0.97
7.068,2024/05/28 15:51:57.1079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.007,0.969,0.135,0.206,1.0,9.91,1.0,10.0,1.0,3.35,1.0
7.087,2024/05/28 15:51:57.1269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.135,0.21,0.94,9.28,1.0,9.46,1.0,3.31,0.94
7.097,2024/05/28 15:51:57.1369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.135,0.21,0.94,9.28,1.0,9.46,1.0,3.31,0.94
7.117,2024/05/28 15:51:57.1569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.964,0.138,0.226,1.0,10.0,1.0,10.0,1.0,3.34,1.0
7.137,2024/05/28 15:51:57.1769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.964,0.139,0.228,1.0,10.0,1.0,10.0,1.0,3.36,1.0
7.147,2024/05/28 15:51:57.1869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.964,0.14,0.228,1.0,10.0,1.0,10.0,1.0,3.35,1.0
7.167,2024/05/28 15:51:57.2069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.964,0.141,0.227,0.99,9.77,1.0,10.0,1.0,3.37,0.99
7.177,2024/05/28 15:51:57.2169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.964,0.142,0.226,1.0,10.0,1.0,10.0,1.0,3.36,1.0
7.197,2024/05/28 15:51:57.2369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.965,0.143,0.219,1.0,10.0,1.0,10.0,1.0,3.37,1.0
7.207,2024/05/28 15:51:57.2469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.965,0.143,0.219,1.0,10.0,1.0,10.0,1.0,3.37,1.0
7.227,2024/05/28 15:51:57.2669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.964,0.147,0.223,1.0,10.0,1.0,10.0,1.0,3.38,1.0
7.247,2024/05/28 15:51:57.2869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.964,0.15,0.221,1.0,10.0,1.0,10.0,1.0,3.35,1.0
7.257,2024/05/28 15:51:57.2969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.962,0.125,0.241,0.8,10.0,1.0,6.0,1.0,3.69,1.0
7.277,2024/05/28 15:51:57.3169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.965,0.15,0.217,1.0,10.0,1.0,9.9,1.0,3.37,1.0
7.287,2024/05/28 15:51:57.3269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.967,0.16,0.198,0.99,9.76,1.0,10.0,1.0,3.38,0.99
7.307,2024/05/28 15:51:57.3469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.967,0.161,0.2,0.99,9.81,1.0,10.0,1.0,3.37,0.99
7.316,2024/05/28 15:51:57.3559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.967,0.155,0.201,0.92,8.47,1.0,10.0,1.0,3.36,0.92
7.336,2024/05/28 15:51:57.3759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.967,0.153,0.205,0.96,9.18,1.0,10.0,1.0,3.37,0.96
7.356,2024/05/28 15:51:57.3959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.143,0.207,1.0,10.0,1.0,10.0,1.0,3.32,1.0
7.366,2024/05/28 15:51:57.4059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.143,0.207,1.0,10.0,1.0,10.0,1.0,3.32,1.0
7.386,2024/05/28 15:51:57.4259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.135,0.211,1.0,9.91,1.0,10.0,1.0,3.35,1.0
7.396,2024/05/28 15:51:57.4359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.133,0.211,1.0,10.0,1.0,10.0,1.0,3.34,1.0
7.416,2024/05/28 15:51:57.4559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.969,0.133,0.209,1.0,10.0,1.0,10.0,1.0,3.33,1.0
7.436,2024/05/28 15:51:57.4759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.969,0.14,0.206,1.0,10.0,1.0,10.0,1.0,3.34,1.0
7.456,2024/05/28 15:51:57.4959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.969,0.144,0.203,0.98,9.67,1.0,10.0,1.0,3.33,0.98
7.465,2024/05/28 15:51:57.5049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.144,0.204,1.0,10.0,1.0,10.0,1.0,3.33,1.0
7.485,2024/05/28 15:51:57.5249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.149,0.202,1.0,10.0,1.0,10.0,1.0,3.33,1.0
7.504,2024/05/28 15:51:57.5439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.145,0.203,0.97,9.43,1.0,10.0,1.0,3.32,0.97
7.513,2024/05/28 15:51:57.5529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.969,0.144,0.203,0.99,9.89,1.0,10.0,1.0,3.34,0.99
7.531,2024/05/28 15:51:57.5709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.141,0.209,0.99,9.83,1.0,10.0,1.0,3.32,0.99
7.541,2024/05/28 15:51:57.5809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.968,0.141,0.209,0.99,9.83,1.0,10.0,1.0,3.32,0.99
7.56,2024/05/28 15:51:57.5999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.967,0.139,0.213,1.0,10.0,1.0,10.0,1.0,3.33,1.0
7.579,2024/05/28 15:51:57.6189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.967,0.139,0.212,1.0,10.0,1.0,10.0,1.0,3.32,1.0
7.589,2024/05/28 15:51:57.6289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.971,0.119,0.207,0.96,9.78,1.0,9.39,1.0,3.29,0.96
7.608,2024/05/28 15:51:57.6479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.971,0.121,0.206,1.0,10.0,1.0,10.0,1.0,3.31,1.0
7.618,2024/05/28 15:51:57.6579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.97,0.122,0.209,0.99,9.86,1.0,10.0,1.0,3.29,0.99
7.638,2024/05/28 15:51:57.6779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.971,0.122,0.206,0.99,9.8,1.0,10.0,1.0,3.27,0.99
7.648,2024/05/28 15:51:57.6879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.971,0.123,0.206,0.99,9.81,1.0,10.0,1.0,3.28,0.99
7.668,2024/05/28 15:51:57.7079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.97,0.127,0.207,0.95,10.0,1.0,9.0,1.0,3.25,0.95
7.688,2024/05/28 15:51:57.7279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.972,0.116,0.207,0.98,9.64,1.0,10.0,1.0,3.24,0.98
7.698,2024/05/28 15:51:57.7379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.973,0.106,0.205,0.98,9.64,1.0,10.0,1.0,3.26,0.98
7.718,2024/05/28 15:51:57.7579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.973,0.108,0.204,1.0,10.0,1.0,10.0,1.0,3.27,1.0
7.728,2024/05/28 15:51:57.7679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.973,0.112,0.204,1.0,10.0,1.0,10.0,1.0,3.27,1.0
7.748,2024/05/28 15:51:57.7879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.973,0.112,0.203,0.99,9.76,1.0,10.0,1.0,3.27,0.99
7.766,2024/05/28 15:51:57.8059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.973,0.116,0.199,1.0,10.0,1.0,10.0,1.0,3.25,1.0
7.776,2024/05/28 15:51:57.8159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.973,0.116,0.199,1.0,10.0,1.0,10.0,1.0,3.25,1.0
7.796,2024/05/28 15:51:57.8359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.972,0.118,0.201,0.99,9.95,1.0,9.9,1.0,3.26,0.99
7.806,2024/05/28 15:51:57.8459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.972,0.118,0.201,0.99,9.95,1.0,9.9,1.0,3.26,0.99
7.826,2024/05/28 15:51:57.8659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.972,0.114,0.206,1.0,9.94,1.0,10.0,1.0,3.27,1.0
7.836,2024/05/28 15:51:57.8759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.972,0.114,0.206,1.0,9.94,1.0,10.0,1.0,3.27,1.0
7.856,2024/05/28 15:51:57.8959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.972,0.113,0.207,0.97,9.47,1.0,10.0,1.0,3.25,0.97
7.866,2024/05/28 15:51:57.9059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.971,0.114,0.211,0.96,9.15,1.0,10.0,1.0,3.25,0.96
7.885,2024/05/28 15:51:57.9249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.97,0.115,0.213,1.0,9.98,1.0,10.0,1.0,3.25,1.0
7.905,2024/05/28 15:51:57.9449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.97,0.115,0.214,0.96,10.0,1.0,9.12,1.0,3.24,0.96
7.915,2024/05/28 15:51:57.9549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.971,0.114,0.212,0.98,9.68,1.0,10.0,1.0,3.26,0.98
7.935,2024/05/28 15:51:57.9749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.97,0.115,0.212,1.0,10.0,1.0,10.0,1.0,3.23,1.0
7.945,2024/05/28 15:51:57.9849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.97,0.115,0.212,1.0,10.0,1.0,10.0,1.0,3.23,1.0
7.965,2024/05/28 15:51:58.0049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.966,0.143,0.217,0.96,9.69,1.0,9.58,1.0,3.2,0.96
7.985,2024/05/28 15:51:58.0249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.964,0.146,0.221,0.93,9.94,1.0,8.57,1.0,3.2,0.93
7.995,2024/05/28 15:51:58.0349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.962,0.15,0.228,1.0,10.0,1.0,10.0,1.0,3.21,1.0
8.015,2024/05/28 15:51:58.0549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.962,0.15,0.228,1.0,10.0,1.0,10.0,1.0,3.21,1.0
8.025,2024/05/28 15:51:58.0649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.962,0.145,0.23,1.0,10.0,1.0,10.0,1.0,3.19,1.0
8.045,2024/05/28 15:51:58.0849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.006,-0.008,0.962,0.151,0.228,0.96,9.26,1.0,10.0,1.0,3.18,0.96
