reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
12.499,2024/05/28 15:50:13.2249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.969,0.012,0.245,1.0,10.0,1.0,10.0,1.0,2.98,1.0
12.508,2024/05/28 15:50:13.2339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.968,0.011,0.25,1.0,10.0,1.0,10.0,1.0,2.98,1.0
12.528,2024/05/28 15:50:13.2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.969,0.013,0.246,1.0,10.0,1.0,10.0,1.0,2.94,1.0
12.538,2024/05/28 15:50:13.2639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.969,0.013,0.246,1.0,10.0,1.0,10.0,1.0,2.94,1.0
12.558,2024/05/28 15:50:13.2839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,0.016,0.238,1.0,10.0,1.0,10.0,1.0,2.96,1.0
12.578,2024/05/28 15:50:13.3039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,0.016,0.234,1.0,10.0,1.0,10.0,1.0,2.95,1.0
12.588,2024/05/28 15:50:13.3139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.019,0.231,1.0,10.0,1.0,10.0,1.0,2.95,1.0
12.608,2024/05/28 15:50:13.3339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.019,0.231,1.0,10.0,1.0,10.0,1.0,2.95,1.0
12.618,2024/05/28 15:50:13.3439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.021,0.23,1.0,10.0,1.0,10.0,1.0,2.95,1.0
12.638,2024/05/28 15:50:13.3639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,0.019,0.226,1.0,10.0,1.0,10.0,1.0,2.96,1.0
12.658,2024/05/28 15:50:13.3839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,0.016,0.225,1.0,10.0,1.0,10.0,1.0,2.95,1.0
12.668,2024/05/28 15:50:13.3939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,0.016,0.225,1.0,10.0,1.0,10.0,1.0,2.95,1.0
12.687,2024/05/28 15:50:13.4129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.975,0.017,0.222,1.0,10.0,1.0,10.0,1.0,2.96,1.0
12.707,2024/05/28 15:50:13.4329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.975,0.016,0.222,1.0,10.0,1.0,10.0,1.0,2.95,1.0
12.717,2024/05/28 15:50:13.4429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.975,0.016,0.221,1.0,10.0,1.0,10.0,1.0,2.93,1.0
12.737,2024/05/28 15:50:13.4629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.976,0.006,0.219,1.0,10.0,1.0,10.0,1.0,2.94,1.0
12.747,2024/05/28 15:50:13.4729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.975,0.005,0.221,1.0,10.0,1.0,10.0,1.0,2.93,1.0
12.767,2024/05/28 15:50:13.4929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.975,0.006,0.224,1.0,10.0,1.0,10.0,1.0,2.94,1.0
12.786,2024/05/28 15:50:13.5119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.002,0.229,1.0,10.0,1.0,10.0,1.0,2.94,1.0
12.795,2024/05/28 15:50:13.5209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.0,0.233,1.0,10.0,1.0,10.0,1.0,2.92,1.0
12.814,2024/05/28 15:50:13.5399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.002,0.235,1.0,10.0,1.0,10.0,1.0,2.93,1.0
12.834,2024/05/28 15:50:13.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.007,0.232,1.0,10.0,1.0,10.0,1.0,2.93,1.0
12.843,2024/05/28 15:50:13.5689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.011,0.233,1.0,10.0,1.0,10.0,1.0,2.92,1.0
12.862,2024/05/28 15:50:13.5879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.015,0.232,1.0,10.0,1.0,10.0,1.0,2.91,1.0
12.872,2024/05/28 15:50:13.5979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.015,0.232,1.0,10.0,1.0,10.0,1.0,2.91,1.0
12.892,2024/05/28 15:50:13.6179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,-0.028,0.226,1.0,10.0,1.0,10.0,1.0,2.92,1.0
12.901,2024/05/28 15:50:13.6269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,-0.028,0.226,1.0,10.0,1.0,10.0,1.0,2.92,1.0
12.92,2024/05/28 15:50:13.6459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,-0.024,0.226,1.0,10.0,1.0,10.0,1.0,2.91,1.0
12.94,2024/05/28 15:50:13.6659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,-0.021,0.225,1.0,10.0,1.0,10.0,1.0,2.89,1.0
12.95,2024/05/28 15:50:13.6759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.013,0.23,1.0,10.0,1.0,10.0,1.0,2.89,1.0
12.97,2024/05/28 15:50:13.6959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.013,0.23,1.0,10.0,1.0,10.0,1.0,2.89,1.0
12.99,2024/05/28 15:50:13.7159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.009,0.234,1.0,10.0,1.0,10.0,1.0,2.93,1.0
13.0,2024/05/28 15:50:13.7259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,-0.006,0.24,1.0,10.0,1.0,10.0,1.0,2.92,1.0
13.02,2024/05/28 15:50:13.7459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,0.001,0.241,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.04,2024/05/28 15:50:13.7659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,-0.002,0.242,1.0,10.0,1.0,10.0,1.0,2.91,1.0
13.05,2024/05/28 15:50:13.7759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,-0.001,0.241,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.07,2024/05/28 15:50:13.7959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.006,0.236,1.0,10.0,1.0,10.0,1.0,2.89,1.0
13.089,2024/05/28 15:50:13.8149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,-0.012,0.237,1.0,10.0,1.0,10.0,1.0,2.91,1.0
13.099,2024/05/28 15:50:13.8249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,-0.016,0.237,1.0,10.0,1.0,10.0,1.0,2.89,1.0
13.118,2024/05/28 15:50:13.8439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.018,0.235,1.0,10.0,1.0,10.0,1.0,2.89,1.0
13.128,2024/05/28 15:50:13.8539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,-0.016,0.238,1.0,10.0,1.0,10.0,1.0,2.89,1.0
13.147,2024/05/28 15:50:13.8729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,-0.017,0.239,1.0,10.0,1.0,10.0,1.0,2.9,1.0
13.166,2024/05/28 15:50:13.8919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.019,0.233,1.0,10.0,1.0,10.0,1.0,2.9,1.0
13.175,2024/05/28 15:50:13.9009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.019,0.233,1.0,10.0,1.0,10.0,1.0,2.9,1.0
13.194,2024/05/28 15:50:13.9199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.01,0.231,1.0,10.0,1.0,10.0,1.0,2.9,1.0
13.213,2024/05/28 15:50:13.9389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.011,0.231,1.0,10.0,1.0,10.0,1.0,2.9,1.0
13.232,2024/05/28 15:50:13.9579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.009,0.231,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.242,2024/05/28 15:50:13.9679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.009,0.231,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.262,2024/05/28 15:50:13.9879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.01,0.231,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.271,2024/05/28 15:50:13.9969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.01,0.231,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.289,2024/05/28 15:50:14.0149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.025,0.233,1.0,10.0,1.0,10.0,1.0,2.89,1.0
13.308,2024/05/28 15:50:14.0339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.025,0.235,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.318,2024/05/28 15:50:14.0439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.026,0.235,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.336,2024/05/28 15:50:14.0619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.028,0.235,1.0,10.0,1.0,10.0,1.0,2.85,1.0
13.346,2024/05/28 15:50:14.0719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,-0.027,0.24,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.366,2024/05/28 15:50:14.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,-0.029,0.243,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.375,2024/05/28 15:50:14.1009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,-0.029,0.243,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.394,2024/05/28 15:50:14.1199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.969,-0.02,0.246,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.414,2024/05/28 15:50:14.1399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.969,-0.02,0.247,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.424,2024/05/28 15:50:14.1499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.969,-0.014,0.246,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.444,2024/05/28 15:50:14.1699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.969,-0.015,0.245,1.0,10.0,1.0,10.0,1.0,2.85,1.0
13.464,2024/05/28 15:50:14.1899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.014,0.235,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.474,2024/05/28 15:50:14.1999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.014,0.235,1.0,10.0,1.0,10.0,1.0,2.88,1.0
13.494,2024/05/28 15:50:14.2199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.024,0.23,1.0,10.0,1.0,10.0,1.0,2.86,1.0
13.504,2024/05/28 15:50:14.2299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.024,0.23,1.0,10.0,1.0,10.0,1.0,2.86,1.0
13.524,2024/05/28 15:50:14.2499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.04,0.226,1.0,10.0,1.0,10.0,1.0,2.84,1.0
13.533,2024/05/28 15:50:14.2589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.044,0.232,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.552,2024/05/28 15:50:14.2779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,-0.043,0.234,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.572,2024/05/28 15:50:14.2979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,-0.042,0.24,1.0,10.0,1.0,10.0,1.0,2.86,1.0
13.582,2024/05/28 15:50:14.3079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,-0.043,0.239,1.0,10.0,1.0,10.0,1.0,2.85,1.0
13.602,2024/05/28 15:50:14.3279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,-0.045,0.238,1.0,10.0,1.0,10.0,1.0,2.86,1.0
13.612,2024/05/28 15:50:14.3379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,-0.045,0.238,1.0,10.0,1.0,10.0,1.0,2.86,1.0
13.631,2024/05/28 15:50:14.3569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.044,0.232,1.0,10.0,1.0,10.0,1.0,2.84,1.0
13.641,2024/05/28 15:50:14.3669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.972,-0.044,0.232,1.0,10.0,1.0,10.0,1.0,2.84,1.0
13.661,2024/05/28 15:50:14.3869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.044,0.226,1.0,10.0,1.0,10.0,1.0,2.85,1.0
13.68,2024/05/28 15:50:14.4059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,-0.044,0.226,1.0,10.0,1.0,10.0,1.0,2.85,1.0
13.69,2024/05/28 15:50:14.4159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,-0.042,0.224,1.0,10.0,1.0,10.0,1.0,2.85,1.0
13.71,2024/05/28 15:50:14.4359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.974,-0.027,0.226,1.0,10.0,1.0,10.0,1.0,2.89,1.0
13.72,2024/05/28 15:50:14.4459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.967,0.033,0.253,0.85,9.9,1.0,7.08,1.0,3.25,0.99
13.74,2024/05/28 15:50:14.4659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.96,0.09,0.264,1.0,10.0,1.0,10.0,1.0,2.86,1.0
13.76,2024/05/28 15:50:14.4859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.96,0.076,0.271,1.0,10.0,1.0,10.0,1.0,2.89,1.0
13.769,2024/05/28 15:50:14.4949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.96,0.073,0.27,1.0,10.0,1.0,10.0,1.0,2.91,1.0
13.789,2024/05/28 15:50:14.5149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.96,0.073,0.271,1.0,10.0,1.0,10.0,1.0,2.9,1.0
13.808,2024/05/28 15:50:14.5339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.96,0.083,0.266,1.0,10.0,1.0,10.0,1.0,2.86,1.0
13.818,2024/05/28 15:50:14.5439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.96,0.079,0.269,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.838,2024/05/28 15:50:14.5639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.961,0.071,0.266,1.0,10.0,1.0,10.0,1.0,2.89,1.0
13.858,2024/05/28 15:50:14.5839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.963,0.068,0.259,1.0,10.0,1.0,10.0,1.0,2.82,1.0
13.868,2024/05/28 15:50:14.5939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.964,0.062,0.259,1.0,10.0,1.0,10.0,1.0,2.87,1.0
13.888,2024/05/28 15:50:14.6139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.965,0.058,0.255,1.0,10.0,1.0,10.0,1.0,2.84,1.0
13.897,2024/05/28 15:50:14.6229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.965,0.054,0.256,1.0,10.0,1.0,10.0,1.0,2.85,1.0
13.917,2024/05/28 15:50:14.6429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.966,0.053,0.253,1.0,10.0,1.0,10.0,1.0,2.83,1.0
13.926,2024/05/28 15:50:14.6519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.966,0.05,0.255,1.0,10.0,1.0,10.0,1.0,2.84,1.0
13.946,2024/05/28 15:50:14.6719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.965,0.05,0.256,1.0,10.0,1.0,10.0,1.0,2.82,1.0
13.955,2024/05/28 15:50:14.6809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.965,0.05,0.256,1.0,10.0,1.0,10.0,1.0,2.85,1.0
13.975,2024/05/28 15:50:14.7009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.963,0.067,0.26,1.0,10.0,1.0,10.0,1.0,2.84,1.0
13.995,2024/05/28 15:50:14.7209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.964,0.077,0.256,1.0,10.0,1.0,10.0,1.0,2.81,1.0
14.015,2024/05/28 15:50:14.7409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.964,0.081,0.254,1.0,10.0,1.0,10.0,1.0,2.81,1.0
14.024,2024/05/28 15:50:14.7499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.963,0.087,0.254,1.0,10.0,1.0,10.0,1.0,2.86,1.0
14.044,2024/05/28 15:50:14.7699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.964,0.089,0.252,1.0,10.0,1.0,10.0,1.0,2.84,1.0
14.054,2024/05/28 15:50:14.7799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.964,0.091,0.251,1.0,10.0,1.0,10.0,1.0,2.83,1.0
14.073,2024/05/28 15:50:14.7989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.963,0.092,0.253,1.0,10.0,1.0,10.0,1.0,2.82,1.0
14.083,2024/05/28 15:50:14.8089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.962,0.092,0.256,1.0,10.0,1.0,10.0,1.0,2.82,1.0
14.101,2024/05/28 15:50:14.8269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.962,0.094,0.256,1.0,10.0,1.0,10.0,1.0,2.8,1.0
14.121,2024/05/28 15:50:14.8469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.961,0.097,0.259,1.0,10.0,1.0,10.0,1.0,2.82,1.0
14.141,2024/05/28 15:50:14.8669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.965,0.073,0.252,1.0,10.0,1.0,10.0,1.0,2.79,1.0
14.15,2024/05/28 15:50:14.8759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.966,0.069,0.248,1.0,10.0,1.0,10.0,1.0,2.79,1.0
14.17,2024/05/28 15:50:14.8959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.968,0.066,0.243,1.0,10.0,1.0,10.0,1.0,2.75,1.0
14.18,2024/05/28 15:50:14.9059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.968,0.066,0.243,1.0,10.0,1.0,10.0,1.0,2.75,1.0
14.198,2024/05/28 15:50:14.9239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,0.063,0.234,1.0,10.0,1.0,10.0,1.0,2.74,1.0
14.208,2024/05/28 15:50:14.9339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,0.063,0.234,1.0,10.0,1.0,10.0,1.0,2.74,1.0
14.227,2024/05/28 15:50:14.9529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,0.064,0.229,1.0,10.0,1.0,10.0,1.0,2.73,1.0
14.247,2024/05/28 15:50:14.9729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,0.064,0.229,1.0,10.0,1.0,10.0,1.0,2.72,1.0
14.257,2024/05/28 15:50:14.9829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.063,0.224,1.0,10.0,1.0,10.0,1.0,2.72,1.0
14.276,2024/05/28 15:50:15.0019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.062,0.221,1.0,10.0,1.0,10.0,1.0,2.69,1.0
14.296,2024/05/28 15:50:15.0219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.056,0.226,1.0,10.0,1.0,10.0,1.0,2.68,1.0
14.306,2024/05/28 15:50:15.0319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.055,0.226,1.0,10.0,1.0,10.0,1.0,2.7,1.0
14.325,2024/05/28 15:50:15.0509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.973,0.059,0.224,1.0,10.0,1.0,10.0,1.0,2.67,1.0
14.334,2024/05/28 15:50:15.0599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.971,0.064,0.229,1.0,10.0,1.0,10.0,1.0,2.66,1.0
14.354,2024/05/28 15:50:15.0799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,0.068,0.234,1.0,10.0,1.0,10.0,1.0,2.63,1.0
14.373,2024/05/28 15:50:15.0989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,0.076,0.232,1.0,10.0,1.0,10.0,1.0,2.62,1.0
14.383,2024/05/28 15:50:15.1089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.97,0.076,0.232,1.0,10.0,1.0,10.0,1.0,2.62,1.0
14.403,2024/05/28 15:50:15.1289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.967,0.085,0.238,1.0,10.0,1.0,10.0,1.0,2.6,1.0
14.413,2024/05/28 15:50:15.1389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.967,0.087,0.239,1.0,10.0,1.0,10.0,1.0,2.57,1.0
14.432,2024/05/28 15:50:15.1579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.966,0.09,0.241,1.0,10.0,1.0,10.0,1.0,2.6,1.0
14.452,2024/05/28 15:50:15.1779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.967,0.088,0.239,1.0,10.0,1.0,10.0,1.0,2.58,1.0
14.462,2024/05/28 15:50:15.1879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.967,0.085,0.241,1.0,10.0,1.0,10.0,1.0,2.57,1.0
14.482,2024/05/28 15:50:15.2079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.006,-0.008,0.968,0.082,0.238,1.0,10.0,1.0,10.0,1.0,2.57,1.0
