reltime,datetime,iSensor,confidence,heart_rate
61.695,2024/06/13 12:50:22.7019,3,1.0,78.0
61.801,2024/06/13 12:50:22.8079,5,1.0,78.0
61.94,2024/06/13 12:50:22.9469,3,1.0,78.0
62.047,2024/06/13 12:50:23.0539,5,1.0,78.0
62.187,2024/06/13 12:50:23.1939,3,1.0,78.0
62.293,2024/06/13 12:50:23.2999,5,1.0,78.0
62.433,2024/06/13 12:50:23.4399,3,1.0,78.0
62.54,2024/06/13 12:50:23.5469,5,1.0,78.0
62.68,2024/06/13 12:50:23.6869,3,1.0,78.0
62.785,2024/06/13 12:50:23.7919,5,1.0,78.0
62.926,2024/06/13 12:50:23.9329,3,1.0,78.0
63.032,2024/06/13 12:50:24.0389,5,1.0,78.0
63.172,2024/06/13 12:50:24.1789,3,1.0,78.0
63.278,2024/06/13 12:50:24.2849,5,1.0,78.0
63.419,2024/06/13 12:50:24.4259,3,1.0,78.0
63.525,2024/06/13 12:50:24.5319,5,1.0,78.0
63.665,2024/06/13 12:50:24.6719,3,1.0,78.0
63.771,2024/06/13 12:50:24.7779,5,1.0,78.0
63.911,2024/06/13 12:50:24.9179,3,1.0,78.0
64.017,2024/06/13 12:50:25.0239,5,1.0,78.0
64.157,2024/06/13 12:50:25.1639,3,1.0,78.0
64.263,2024/06/13 12:50:25.2699,5,1.0,78.0
64.403,2024/06/13 12:50:25.4099,3,1.0,78.0
64.51,2024/06/13 12:50:25.5169,5,1.0,78.0
64.65,2024/06/13 12:50:25.6569,3,1.0,78.0
64.756,2024/06/13 12:50:25.7629,5,1.0,78.0
64.896,2024/06/13 12:50:25.9029,3,1.0,78.0
65.003,2024/06/13 12:50:26.0099,5,1.0,78.0
65.143,2024/06/13 12:50:26.1499,3,1.0,78.0
65.248,2024/06/13 12:50:26.2549,5,1.0,78.0
65.388,2024/06/13 12:50:26.3949,3,1.0,78.0
65.495,2024/06/13 12:50:26.5019,5,1.0,78.0
65.635,2024/06/13 12:50:26.6419,3,1.0,78.0
65.741,2024/06/13 12:50:26.7479,5,1.0,78.0
65.881,2024/06/13 12:50:26.8879,3,1.0,78.0
65.988,2024/06/13 12:50:26.9949,5,1.0,78.0
66.127,2024/06/13 12:50:27.1339,3,1.0,78.0
66.374,2024/06/13 12:50:27.3809,3,1.0,78.0
66.48,2024/06/13 12:50:27.4869,5,1.0,78.0
66.62,2024/06/13 12:50:27.6269,3,1.0,78.0
66.726,2024/06/13 12:50:27.7329,5,1.0,78.0
66.867,2024/06/13 12:50:27.8739,3,1.0,78.0
66.972,2024/06/13 12:50:27.9789,5,1.0,78.0
67.112,2024/06/13 12:50:28.1189,3,1.0,78.0
67.219,2024/06/13 12:50:28.2259,5,1.0,78.0
67.359,2024/06/13 12:50:28.3659,3,1.0,78.0
67.605,2024/06/13 12:50:28.6119,3,1.0,78.0
67.711,2024/06/13 12:50:28.7179,5,1.0,78.0
67.851,2024/06/13 12:50:28.8579,3,1.0,78.0
67.958,2024/06/13 12:50:28.9649,5,1.0,78.0
68.097,2024/06/13 12:50:29.1039,3,1.0,78.0
68.204,2024/06/13 12:50:29.2109,5,1.0,78.0
68.344,2024/06/13 12:50:29.3509,3,1.0,78.0
68.45,2024/06/13 12:50:29.4569,5,1.0,78.0
68.696,2024/06/13 12:50:29.7029,5,1.0,78.0
68.837,2024/06/13 12:50:29.8439,3,1.0,78.0
68.942,2024/06/13 12:50:29.9489,5,1.0,78.0
69.082,2024/06/13 12:50:30.0889,3,1.0,78.0
69.189,2024/06/13 12:50:30.1959,5,1.0,78.0
69.328,2024/06/13 12:50:30.3349,3,1.0,79.0
69.435,2024/06/13 12:50:30.4419,5,1.0,78.0
69.575,2024/06/13 12:50:30.5819,3,1.0,79.0
69.821,2024/06/13 12:50:30.8279,3,1.0,79.0
69.928,2024/06/13 12:50:30.9349,5,1.0,78.0
70.068,2024/06/13 12:50:31.0749,3,1.0,80.0
70.174,2024/06/13 12:50:31.1809,5,1.0,78.0
70.313,2024/06/13 12:50:31.3199,3,1.0,80.0
70.56,2024/06/13 12:50:31.5669,3,1.0,80.0
70.667,2024/06/13 12:50:31.6739,5,1.0,78.0
70.806,2024/06/13 12:50:31.8129,3,1.0,80.0
70.913,2024/06/13 12:50:31.9199,5,1.0,78.0
71.053,2024/06/13 12:50:32.0599,3,1.0,80.0
71.406,2024/06/13 12:50:32.4129,5,1.0,78.0
71.545,2024/06/13 12:50:32.5519,3,1.0,80.0
71.792,2024/06/13 12:50:32.7989,3,1.0,81.0
71.898,2024/06/13 12:50:32.9049,5,1.0,78.0
72.038,2024/06/13 12:50:33.0449,3,1.0,81.0
72.145,2024/06/13 12:50:33.1519,5,1.0,78.0
72.284,2024/06/13 12:50:33.2909,3,1.0,81.0
72.39,2024/06/13 12:50:33.3969,5,1.0,78.0
72.531,2024/06/13 12:50:33.5379,3,1.0,81.0
72.637,2024/06/13 12:50:33.6439,5,1.0,78.0
72.777,2024/06/13 12:50:33.7839,3,1.0,82.0
72.883,2024/06/13 12:50:33.8899,5,1.0,78.0
73.023,2024/06/13 12:50:34.0299,3,1.0,82.0
73.129,2024/06/13 12:50:34.1359,5,1.0,78.0
73.269,2024/06/13 12:50:34.2759,3,1.0,83.0
73.375,2024/06/13 12:50:34.3819,5,1.0,78.0
73.516,2024/06/13 12:50:34.5229,3,1.0,83.0
73.622,2024/06/13 12:50:34.6289,5,1.0,78.0
73.761,2024/06/13 12:50:34.7679,3,1.0,83.0
73.868,2024/06/13 12:50:34.8749,5,1.0,78.0
74.008,2024/06/13 12:50:35.0149,3,1.0,84.0
74.115,2024/06/13 12:50:35.1219,5,1.0,78.0
74.254,2024/06/13 12:50:35.2609,3,1.0,84.0
74.36,2024/06/13 12:50:35.3669,5,1.0,78.0
74.501,2024/06/13 12:50:35.5079,3,1.0,86.0
74.607,2024/06/13 12:50:35.6139,5,1.0,78.0
74.747,2024/06/13 12:50:35.7539,3,1.0,86.0
74.854,2024/06/13 12:50:35.8609,5,1.0,78.0
74.993,2024/06/13 12:50:35.9999,3,1.0,86.0
75.099,2024/06/13 12:50:36.1059,5,1.0,81.0
75.239,2024/06/13 12:50:36.2459,3,1.0,87.0
75.346,2024/06/13 12:50:36.3529,5,1.0,81.0
75.486,2024/06/13 12:50:36.4929,3,1.0,87.0
75.592,2024/06/13 12:50:36.5989,5,1.0,81.0
75.731,2024/06/13 12:50:36.7379,3,1.0,87.0
75.838,2024/06/13 12:50:36.8449,5,1.0,81.0
75.978,2024/06/13 12:50:36.9849,3,1.0,89.0
76.085,2024/06/13 12:50:37.0919,5,1.0,82.0
76.224,2024/06/13 12:50:37.2309,3,1.0,89.0
76.331,2024/06/13 12:50:37.3379,5,1.0,82.0
76.471,2024/06/13 12:50:37.4779,3,1.0,90.0
76.824,2024/06/13 12:50:37.8309,5,1.0,82.0
76.963,2024/06/13 12:50:37.9699,3,1.0,90.0
77.209,2024/06/13 12:50:38.2159,3,1.0,91.0
77.316,2024/06/13 12:50:38.3229,5,1.0,83.0
77.455,2024/06/13 12:50:38.4619,3,1.0,91.0
77.562,2024/06/13 12:50:38.5689,5,1.0,83.0
77.702,2024/06/13 12:50:38.7089,3,1.0,91.0
77.808,2024/06/13 12:50:38.8149,5,1.0,83.0
77.949,2024/06/13 12:50:38.9559,3,1.0,91.0
78.055,2024/06/13 12:50:39.0619,5,1.0,83.0
78.195,2024/06/13 12:50:39.2019,3,1.0,91.0
78.3,2024/06/13 12:50:39.3069,5,1.0,83.0
78.441,2024/06/13 12:50:39.4479,3,1.0,91.0
78.548,2024/06/13 12:50:39.5549,5,1.0,83.0
78.687,2024/06/13 12:50:39.6939,3,1.0,90.0
78.794,2024/06/13 12:50:39.8009,5,1.0,83.0
78.933,2024/06/13 12:50:39.9399,3,1.0,90.0
79.04,2024/06/13 12:50:40.0469,5,1.0,83.0
79.18,2024/06/13 12:50:40.1869,3,1.0,90.0
79.286,2024/06/13 12:50:40.2929,5,1.0,84.0
79.426,2024/06/13 12:50:40.4329,3,1.0,90.0
79.532,2024/06/13 12:50:40.5389,5,1.0,84.0
79.673,2024/06/13 12:50:40.6799,3,1.0,90.0
79.779,2024/06/13 12:50:40.7859,5,1.0,84.0
79.919,2024/06/13 12:50:40.9259,3,1.0,90.0
80.025,2024/06/13 12:50:41.0319,5,1.0,84.0
80.165,2024/06/13 12:50:41.1719,3,1.0,90.0
80.272,2024/06/13 12:50:41.2789,5,1.0,84.0
80.411,2024/06/13 12:50:41.4179,3,1.0,90.0
80.518,2024/06/13 12:50:41.5249,5,1.0,84.0
80.658,2024/06/13 12:50:41.6649,3,1.0,90.0
80.763,2024/06/13 12:50:41.7699,5,1.0,84.0
80.903,2024/06/13 12:50:41.9099,3,1.0,90.0
81.15,2024/06/13 12:50:42.1569,3,1.0,89.0
81.257,2024/06/13 12:50:42.2639,5,1.0,84.0
81.396,2024/06/13 12:50:42.4029,3,1.0,89.0
81.503,2024/06/13 12:50:42.5099,5,1.0,84.0
81.642,2024/06/13 12:50:42.6489,3,1.0,89.0
81.749,2024/06/13 12:50:42.7559,5,1.0,84.0
81.889,2024/06/13 12:50:42.8959,3,1.0,88.0
81.995,2024/06/13 12:50:43.0019,5,1.0,84.0
82.134,2024/06/13 12:50:43.1409,3,1.0,88.0
82.241,2024/06/13 12:50:43.2479,5,1.0,84.0
82.381,2024/06/13 12:50:43.3879,3,1.0,88.0
82.488,2024/06/13 12:50:43.4949,5,1.0,84.0
82.627,2024/06/13 12:50:43.6339,3,1.0,86.0
82.873,2024/06/13 12:50:43.8799,3,1.0,86.0
82.981,2024/06/13 12:50:43.9879,5,1.0,84.0
83.12,2024/06/13 12:50:44.1269,3,1.0,86.0
83.227,2024/06/13 12:50:44.2339,5,1.0,84.0
83.366,2024/06/13 12:50:44.3729,3,1.0,85.0
83.612,2024/06/13 12:50:44.6189,3,1.0,85.0
83.72,2024/06/13 12:50:44.7269,5,1.0,84.0
83.859,2024/06/13 12:50:44.8659,3,1.0,85.0
83.965,2024/06/13 12:50:44.9719,5,1.0,84.0
84.105,2024/06/13 12:50:45.1119,3,1.0,83.0
84.211,2024/06/13 12:50:45.2179,5,1.0,84.0
84.352,2024/06/13 12:50:45.3589,3,1.0,83.0
84.458,2024/06/13 12:50:45.4649,5,1.0,84.0
84.598,2024/06/13 12:50:45.6049,3,1.0,83.0
84.705,2024/06/13 12:50:45.7119,5,1.0,84.0
84.844,2024/06/13 12:50:45.8509,3,1.0,82.0
84.95,2024/06/13 12:50:45.9569,5,1.0,84.0
85.09,2024/06/13 12:50:46.0969,3,1.0,82.0
85.197,2024/06/13 12:50:46.2039,5,1.0,83.0
85.336,2024/06/13 12:50:46.3429,3,1.0,82.0
85.443,2024/06/13 12:50:46.4499,5,1.0,83.0
85.583,2024/06/13 12:50:46.5899,3,1.0,82.0
85.69,2024/06/13 12:50:46.6969,5,1.0,83.0
85.829,2024/06/13 12:50:46.8359,3,1.0,82.0
85.936,2024/06/13 12:50:46.9429,5,1.0,83.0
86.076,2024/06/13 12:50:47.0829,3,1.0,82.0
86.182,2024/06/13 12:50:47.1889,5,1.0,83.0
86.322,2024/06/13 12:50:47.3289,3,1.0,82.0
86.568,2024/06/13 12:50:47.5749,3,1.0,82.0
86.675,2024/06/13 12:50:47.6819,5,1.0,83.0
86.814,2024/06/13 12:50:47.8209,3,1.0,82.0
87.06,2024/06/13 12:50:48.0669,3,1.0,82.0
87.167,2024/06/13 12:50:48.1739,5,1.0,82.0
87.307,2024/06/13 12:50:48.3139,3,1.0,81.0
87.413,2024/06/13 12:50:48.4199,5,1.0,82.0
87.553,2024/06/13 12:50:48.5599,3,1.0,81.0
87.66,2024/06/13 12:50:48.6669,5,1.0,82.0
87.799,2024/06/13 12:50:48.8059,3,1.0,81.0
87.906,2024/06/13 12:50:48.9129,5,1.0,82.0
88.045,2024/06/13 12:50:49.0519,3,1.0,80.0
88.152,2024/06/13 12:50:49.1589,5,1.0,82.0
88.292,2024/06/13 12:50:49.2989,3,1.0,80.0
88.398,2024/06/13 12:50:49.4049,5,1.0,82.0
88.538,2024/06/13 12:50:49.5449,3,1.0,80.0
88.644,2024/06/13 12:50:49.6509,5,1.0,82.0
88.784,2024/06/13 12:50:49.7909,3,1.0,80.0
88.891,2024/06/13 12:50:49.8979,5,1.0,82.0
89.03,2024/06/13 12:50:50.0369,3,1.0,80.0
89.137,2024/06/13 12:50:50.1439,5,1.0,82.0
89.277,2024/06/13 12:50:50.2839,3,1.0,80.0
89.384,2024/06/13 12:50:50.3909,5,1.0,82.0
89.523,2024/06/13 12:50:50.5299,3,1.0,80.0
89.63,2024/06/13 12:50:50.6369,5,1.0,82.0
89.769,2024/06/13 12:50:50.7759,3,1.0,79.0
89.876,2024/06/13 12:50:50.8829,5,1.0,82.0
90.016,2024/06/13 12:50:51.0229,3,1.0,79.0
90.123,2024/06/13 12:50:51.1299,5,1.0,82.0
90.261,2024/06/13 12:50:51.2679,3,1.0,79.0
90.368,2024/06/13 12:50:51.3749,5,1.0,82.0
90.508,2024/06/13 12:50:51.5149,3,1.0,79.0
90.615,2024/06/13 12:50:51.6219,5,1.0,82.0
90.755,2024/06/13 12:50:51.7619,3,1.0,79.0
90.861,2024/06/13 12:50:51.8679,5,1.0,82.0
91.001,2024/06/13 12:50:52.0079,3,1.0,79.0
91.108,2024/06/13 12:50:52.1149,5,1.0,83.0
91.247,2024/06/13 12:50:52.2539,3,1.0,79.0
91.354,2024/06/13 12:50:52.3609,5,1.0,83.0
91.494,2024/06/13 12:50:52.5009,3,1.0,79.0
91.6,2024/06/13 12:50:52.6069,5,1.0,83.0
91.739,2024/06/13 12:50:52.7459,3,1.0,79.0
91.846,2024/06/13 12:50:52.8529,5,1.0,83.0
91.986,2024/06/13 12:50:52.9929,3,1.0,79.0
92.093,2024/06/13 12:50:53.0999,5,1.0,78.0
92.232,2024/06/13 12:50:53.2389,3,1.0,78.0
92.339,2024/06/13 12:50:53.3459,5,1.0,78.0
92.478,2024/06/13 12:50:53.4849,3,1.0,78.0
92.585,2024/06/13 12:50:53.5919,5,1.0,78.0
92.725,2024/06/13 12:50:53.7319,3,1.0,78.0
92.831,2024/06/13 12:50:53.8379,5,1.0,78.0
92.971,2024/06/13 12:50:53.9779,3,1.0,77.0
93.077,2024/06/13 12:50:54.0839,5,1.0,76.0
93.217,2024/06/13 12:50:54.2239,3,1.0,77.0
93.324,2024/06/13 12:50:54.3309,5,1.0,76.0
93.464,2024/06/13 12:50:54.4709,3,1.0,77.0
93.571,2024/06/13 12:50:54.5779,5,1.0,76.0
93.816,2024/06/13 12:50:54.8229,5,1.0,76.0
93.956,2024/06/13 12:50:54.9629,3,1.0,77.0
94.062,2024/06/13 12:50:55.0689,5,1.0,75.0
94.202,2024/06/13 12:50:55.2089,3,1.0,77.0
94.309,2024/06/13 12:50:55.3159,5,1.0,75.0
94.448,2024/06/13 12:50:55.4549,3,1.0,77.0
94.556,2024/06/13 12:50:55.5629,5,1.0,75.0
94.694,2024/06/13 12:50:55.7009,3,1.0,77.0
94.801,2024/06/13 12:50:55.8079,5,1.0,75.0
94.941,2024/06/13 12:50:55.9479,3,1.0,77.0
95.047,2024/06/13 12:50:56.0539,5,1.0,75.0
95.188,2024/06/13 12:50:56.1949,3,1.0,77.0
95.294,2024/06/13 12:50:56.3009,5,1.0,75.0
95.434,2024/06/13 12:50:56.4409,3,1.0,77.0
95.54,2024/06/13 12:50:56.5469,5,1.0,75.0
95.68,2024/06/13 12:50:56.6869,3,1.0,77.0
95.926,2024/06/13 12:50:56.9329,3,1.0,77.0
96.033,2024/06/13 12:50:57.0399,5,1.0,75.0
96.172,2024/06/13 12:50:57.1789,3,1.0,77.0
96.279,2024/06/13 12:50:57.2859,5,1.0,75.0
96.418,2024/06/13 12:50:57.4249,3,1.0,77.0
96.525,2024/06/13 12:50:57.5319,5,1.0,75.0
96.665,2024/06/13 12:50:57.6719,3,1.0,77.0
96.771,2024/06/13 12:50:57.7779,5,1.0,75.0
96.911,2024/06/13 12:50:57.9179,3,1.0,76.0
97.018,2024/06/13 12:50:58.0249,5,1.0,75.0
97.158,2024/06/13 12:50:58.1649,3,1.0,76.0
97.264,2024/06/13 12:50:58.2709,5,1.0,75.0
97.403,2024/06/13 12:50:58.4099,3,1.0,76.0
97.65,2024/06/13 12:50:58.6569,3,1.0,76.0
97.757,2024/06/13 12:50:58.7639,5,1.0,75.0
97.896,2024/06/13 12:50:58.9029,3,1.0,76.0
98.003,2024/06/13 12:50:59.0099,5,1.0,75.0
98.142,2024/06/13 12:50:59.1489,3,1.0,76.0
98.249,2024/06/13 12:50:59.2559,5,1.0,75.0
98.495,2024/06/13 12:50:59.5019,5,1.0,75.0
98.635,2024/06/13 12:50:59.6419,3,1.0,76.0
98.742,2024/06/13 12:50:59.7489,5,1.0,75.0
98.881,2024/06/13 12:50:59.8879,3,1.0,76.0
98.988,2024/06/13 12:50:59.9949,5,1.0,75.0
99.127,2024/06/13 12:51:00.1339,3,1.0,76.0
99.234,2024/06/13 12:51:00.2409,5,1.0,74.0
99.374,2024/06/13 12:51:00.3809,3,1.0,76.0
99.621,2024/06/13 12:51:00.6279,3,1.0,76.0
99.727,2024/06/13 12:51:00.7339,5,1.0,74.0
99.866,2024/06/13 12:51:00.8729,3,1.0,76.0
99.974,2024/06/13 12:51:00.9809,5,1.0,74.0
100.113,2024/06/13 12:51:01.1199,3,1.0,76.0
100.219,2024/06/13 12:51:01.2259,5,1.0,74.0
100.359,2024/06/13 12:51:01.3659,3,1.0,76.0
100.466,2024/06/13 12:51:01.4729,5,1.0,74.0
100.605,2024/06/13 12:51:01.6119,3,1.0,76.0
100.712,2024/06/13 12:51:01.7189,5,1.0,74.0
100.852,2024/06/13 12:51:01.8589,3,1.0,76.0
100.958,2024/06/13 12:51:01.9649,5,1.0,74.0
101.097,2024/06/13 12:51:02.1039,3,1.0,76.0
101.204,2024/06/13 12:51:02.2109,5,1.0,74.0
101.345,2024/06/13 12:51:02.3519,3,1.0,76.0
101.451,2024/06/13 12:51:02.4579,5,1.0,74.0
101.59,2024/06/13 12:51:02.5969,3,1.0,76.0
101.697,2024/06/13 12:51:02.7039,5,1.0,74.0
101.837,2024/06/13 12:51:02.8439,3,1.0,76.0
101.944,2024/06/13 12:51:02.9509,5,1.0,74.0
102.083,2024/06/13 12:51:03.0899,3,1.0,76.0
102.19,2024/06/13 12:51:03.1969,5,1.0,74.0
102.329,2024/06/13 12:51:03.3359,3,1.0,76.0
102.575,2024/06/13 12:51:03.5819,3,1.0,76.0
102.683,2024/06/13 12:51:03.6899,5,1.0,74.0
102.822,2024/06/13 12:51:03.8289,3,1.0,76.0
102.929,2024/06/13 12:51:03.9359,5,1.0,74.0
103.068,2024/06/13 12:51:04.0749,3,1.0,77.0
103.175,2024/06/13 12:51:04.1819,5,1.0,74.0
103.314,2024/06/13 12:51:04.3209,3,1.0,77.0
103.421,2024/06/13 12:51:04.4279,5,1.0,74.0
103.561,2024/06/13 12:51:04.5679,3,1.0,77.0
103.668,2024/06/13 12:51:04.6749,5,1.0,74.0
103.807,2024/06/13 12:51:04.8139,3,1.0,77.0
103.914,2024/06/13 12:51:04.9209,5,1.0,74.0
104.053,2024/06/13 12:51:05.0599,3,1.0,78.0
104.16,2024/06/13 12:51:05.1669,5,1.0,74.0
104.3,2024/06/13 12:51:05.3069,3,1.0,78.0
104.406,2024/06/13 12:51:05.4129,5,1.0,74.0
104.546,2024/06/13 12:51:05.5529,3,1.0,78.0
104.653,2024/06/13 12:51:05.6599,5,1.0,74.0
104.792,2024/06/13 12:51:05.7989,3,1.0,78.0
104.899,2024/06/13 12:51:05.9059,5,1.0,74.0
105.038,2024/06/13 12:51:06.0449,3,1.0,78.0
105.145,2024/06/13 12:51:06.1519,5,1.0,74.0
105.284,2024/06/13 12:51:06.2909,3,1.0,78.0
105.391,2024/06/13 12:51:06.3979,5,1.0,74.0
105.531,2024/06/13 12:51:06.5379,3,1.0,77.0
105.776,2024/06/13 12:51:06.7829,3,1.0,77.0
105.884,2024/06/13 12:51:06.8909,5,1.0,74.0
106.023,2024/06/13 12:51:07.0299,3,1.0,77.0
106.131,2024/06/13 12:51:07.1379,5,1.0,73.0
106.27,2024/06/13 12:51:07.2769,3,1.0,77.0
106.516,2024/06/13 12:51:07.5229,3,1.0,77.0
106.622,2024/06/13 12:51:07.6289,5,1.0,73.0
106.762,2024/06/13 12:51:07.7689,3,1.0,77.0
106.869,2024/06/13 12:51:07.8759,5,1.0,73.0
107.008,2024/06/13 12:51:08.0149,3,1.0,77.0
107.115,2024/06/13 12:51:08.1219,5,1.0,73.0
107.255,2024/06/13 12:51:08.2619,3,1.0,77.0
107.362,2024/06/13 12:51:08.3689,5,1.0,73.0
107.501,2024/06/13 12:51:08.5079,3,1.0,77.0
107.608,2024/06/13 12:51:08.6149,5,1.0,73.0
107.747,2024/06/13 12:51:08.7539,3,1.0,77.0
107.854,2024/06/13 12:51:08.8609,5,1.0,73.0
107.993,2024/06/13 12:51:08.9999,3,1.0,77.0
108.1,2024/06/13 12:51:09.1069,5,1.0,73.0
108.24,2024/06/13 12:51:09.2469,3,1.0,77.0
108.347,2024/06/13 12:51:09.3539,5,1.0,73.0
108.486,2024/06/13 12:51:09.4929,3,1.0,77.0
108.593,2024/06/13 12:51:09.5999,5,1.0,73.0
108.732,2024/06/13 12:51:09.7389,3,1.0,77.0
108.84,2024/06/13 12:51:09.8469,5,1.0,73.0
108.978,2024/06/13 12:51:09.9849,3,1.0,77.0
109.086,2024/06/13 12:51:10.0929,5,1.0,74.0
109.225,2024/06/13 12:51:10.2319,3,1.0,77.0
109.331,2024/06/13 12:51:10.3379,5,1.0,74.0
109.471,2024/06/13 12:51:10.4779,3,1.0,76.0
109.578,2024/06/13 12:51:10.5849,5,1.0,74.0
109.717,2024/06/13 12:51:10.7239,3,1.0,76.0
109.824,2024/06/13 12:51:10.8309,5,1.0,74.0
109.964,2024/06/13 12:51:10.9709,3,1.0,76.0
110.07,2024/06/13 12:51:11.0769,5,1.0,74.0
110.21,2024/06/13 12:51:11.2169,3,1.0,76.0
110.317,2024/06/13 12:51:11.3239,5,1.0,74.0
110.456,2024/06/13 12:51:11.4629,3,1.0,76.0
110.563,2024/06/13 12:51:11.5699,5,1.0,74.0
110.703,2024/06/13 12:51:11.7099,3,1.0,76.0
110.81,2024/06/13 12:51:11.8169,5,1.0,74.0
110.949,2024/06/13 12:51:11.9559,3,1.0,76.0
111.055,2024/06/13 12:51:12.0619,5,1.0,74.0
111.195,2024/06/13 12:51:12.2019,3,1.0,76.0
111.303,2024/06/13 12:51:12.3099,5,1.0,74.0
111.442,2024/06/13 12:51:12.4489,3,1.0,76.0
111.549,2024/06/13 12:51:12.5559,5,1.0,74.0
111.688,2024/06/13 12:51:12.6949,3,1.0,76.0
111.795,2024/06/13 12:51:12.8019,5,1.0,74.0
111.934,2024/06/13 12:51:12.9409,3,1.0,77.0
112.041,2024/06/13 12:51:13.0479,5,1.0,74.0
112.18,2024/06/13 12:51:13.1869,3,1.0,77.0
112.287,2024/06/13 12:51:13.2939,5,1.0,76.0
112.426,2024/06/13 12:51:13.4329,3,1.0,77.0
112.534,2024/06/13 12:51:13.5409,5,1.0,76.0
112.673,2024/06/13 12:51:13.6799,3,1.0,77.0
112.78,2024/06/13 12:51:13.7869,5,1.0,76.0
112.919,2024/06/13 12:51:13.9259,3,1.0,77.0
113.025,2024/06/13 12:51:14.0319,5,1.0,76.0
113.166,2024/06/13 12:51:14.1729,3,1.0,77.0
113.272,2024/06/13 12:51:14.2789,5,1.0,76.0
113.518,2024/06/13 12:51:14.5249,5,1.0,76.0
113.657,2024/06/13 12:51:14.6639,3,1.0,77.0
113.765,2024/06/13 12:51:14.7719,5,1.0,76.0
113.904,2024/06/13 12:51:14.9109,3,1.0,77.0
114.011,2024/06/13 12:51:15.0179,5,1.0,76.0
114.15,2024/06/13 12:51:15.1569,3,1.0,77.0
114.257,2024/06/13 12:51:15.2639,5,1.0,76.0
114.504,2024/06/13 12:51:15.5109,5,1.0,76.0
114.643,2024/06/13 12:51:15.6499,3,1.0,77.0
114.75,2024/06/13 12:51:15.7569,5,1.0,76.0
114.889,2024/06/13 12:51:15.8959,3,1.0,77.0
114.996,2024/06/13 12:51:16.0029,5,1.0,76.0
115.135,2024/06/13 12:51:16.1419,3,1.0,77.0
115.243,2024/06/13 12:51:16.2499,5,1.0,77.0
115.382,2024/06/13 12:51:16.3889,3,1.0,77.0
115.628,2024/06/13 12:51:16.6349,3,1.0,77.0
115.735,2024/06/13 12:51:16.7419,5,1.0,77.0
115.874,2024/06/13 12:51:16.8809,3,1.0,77.0
115.982,2024/06/13 12:51:16.9889,5,1.0,77.0
116.12,2024/06/13 12:51:17.1269,3,1.0,77.0
116.228,2024/06/13 12:51:17.2349,5,1.0,77.0
116.367,2024/06/13 12:51:17.3739,3,1.0,77.0
116.473,2024/06/13 12:51:17.4799,5,1.0,77.0
116.613,2024/06/13 12:51:17.6199,3,1.0,77.0
116.72,2024/06/13 12:51:17.7269,5,1.0,77.0
116.859,2024/06/13 12:51:17.8659,3,1.0,77.0
116.967,2024/06/13 12:51:17.9739,5,1.0,77.0
117.106,2024/06/13 12:51:18.1129,3,1.0,77.0
117.212,2024/06/13 12:51:18.2189,5,1.0,77.0
117.352,2024/06/13 12:51:18.3589,3,1.0,77.0
117.46,2024/06/13 12:51:18.4669,5,1.0,77.0
117.598,2024/06/13 12:51:18.6049,3,1.0,77.0
117.705,2024/06/13 12:51:18.7119,5,1.0,77.0
117.952,2024/06/13 12:51:18.9589,5,1.0,77.0
118.09,2024/06/13 12:51:19.0969,3,1.0,77.0
118.198,2024/06/13 12:51:19.2049,5,1.0,77.0
118.337,2024/06/13 12:51:19.3439,3,1.0,77.0
118.444,2024/06/13 12:51:19.4509,5,1.0,77.0
118.583,2024/06/13 12:51:19.5899,3,1.0,78.0
118.691,2024/06/13 12:51:19.6979,5,1.0,77.0
118.829,2024/06/13 12:51:19.8359,3,1.0,78.0
118.937,2024/06/13 12:51:19.9439,5,1.0,77.0
119.076,2024/06/13 12:51:20.0829,3,1.0,78.0
119.183,2024/06/13 12:51:20.1899,5,1.0,77.0
119.322,2024/06/13 12:51:20.3289,3,1.0,78.0
119.429,2024/06/13 12:51:20.4359,5,1.0,77.0
119.569,2024/06/13 12:51:20.5759,3,1.0,78.0
119.815,2024/06/13 12:51:20.8219,3,1.0,78.0
119.922,2024/06/13 12:51:20.9289,5,1.0,77.0
120.06,2024/06/13 12:51:21.0669,3,1.0,78.0
120.168,2024/06/13 12:51:21.1749,5,1.0,77.0
120.307,2024/06/13 12:51:21.3139,3,1.0,78.0
120.414,2024/06/13 12:51:21.4209,5,1.0,77.0
120.554,2024/06/13 12:51:21.5609,3,1.0,78.0
120.66,2024/06/13 12:51:21.6669,5,1.0,77.0
120.799,2024/06/13 12:51:21.8059,3,1.0,78.0
120.907,2024/06/13 12:51:21.9139,5,1.0,77.0
121.046,2024/06/13 12:51:22.0529,3,1.0,78.0
121.153,2024/06/13 12:51:22.1599,5,1.0,77.0
121.292,2024/06/13 12:51:22.2989,3,1.0,78.0
121.399,2024/06/13 12:51:22.4059,5,1.0,77.0
121.538,2024/06/13 12:51:22.5449,3,1.0,78.0
121.645,2024/06/13 12:51:22.6519,5,1.0,77.0
121.785,2024/06/13 12:51:22.7919,3,1.0,78.0
121.892,2024/06/13 12:51:22.8989,5,1.0,77.0
122.031,2024/06/13 12:51:23.0379,3,1.0,78.0
122.138,2024/06/13 12:51:23.1449,5,1.0,78.0
122.277,2024/06/13 12:51:23.2839,3,1.0,79.0
122.385,2024/06/13 12:51:23.3919,5,1.0,78.0
