reltime;datetime;iSensor;confidence;heart_rate
  56.2610;2024/05/28 15:52:46.3009;3;1.00;82.0
  56.3630;2024/05/28 15:52:46.4029;5;1.00;80.0
  56.5080;2024/05/28 15:52:46.5479;3;1.00;82.0
  56.6090;2024/05/28 15:52:46.6489;5;1.00;80.0
  56.7540;2024/05/28 15:52:46.7939;3;1.00;83.0
  56.8560;2024/05/28 15:52:46.8959;5;1.00;80.0
  56.9990;2024/05/28 15:52:47.0389;3;1.00;83.0
  57.1020;2024/05/28 15:52:47.1419;5;1.00;80.0
  57.2460;2024/05/28 15:52:47.2859;3;1.00;83.0
  57.3480;2024/05/28 15:52:47.3879;5;1.00;80.0
  57.4920;2024/05/28 15:52:47.5319;3;1.00;83.0
  57.5950;2024/05/28 15:52:47.6349;5;1.00;80.0
  57.7380;2024/05/28 15:52:47.7779;3;1.00;83.0
  57.8410;2024/05/28 15:52:47.8809;5;1.00;80.0
  57.9850;2024/05/28 15:52:48.0249;3;1.00;83.0
  58.0880;2024/05/28 15:52:48.1279;5;1.00;80.0
  58.2310;2024/05/28 15:52:48.2709;3;1.00;83.0
  58.3330;2024/05/28 15:52:48.3729;5;1.00;80.0
  58.4780;2024/05/28 15:52:48.5179;3;1.00;83.0
  58.5790;2024/05/28 15:52:48.6189;5;1.00;80.0
  58.7240;2024/05/28 15:52:48.7639;3;1.00;83.0
  58.8260;2024/05/28 15:52:48.8659;5;1.00;80.0
  58.9700;2024/05/28 15:52:49.0099;3;1.00;83.0
  59.0730;2024/05/28 15:52:49.1129;5;1.00;80.0
  59.2170;2024/05/28 15:52:49.2569;3;1.00;83.0
  59.3180;2024/05/28 15:52:49.3579;5;1.00;81.0
  59.4630;2024/05/28 15:52:49.5029;3;1.00;83.0
  59.7080;2024/05/28 15:52:49.7479;3;1.00;83.0
  59.8110;2024/05/28 15:52:49.8509;5;1.00;81.0
  59.9550;2024/05/28 15:52:49.9949;3;1.00;83.0
  60.0580;2024/05/28 15:52:50.0979;5;1.00;81.0
  60.2010;2024/05/28 15:52:50.2409;3;1.00;83.0
  60.3040;2024/05/28 15:52:50.3439;5;1.00;82.0
  60.5500;2024/05/28 15:52:50.5899;5;1.00;82.0
  60.6940;2024/05/28 15:52:50.7339;3;1.00;83.0
  60.7960;2024/05/28 15:52:50.8359;5;1.00;82.0
  60.9410;2024/05/28 15:52:50.9809;3;1.00;83.0
  61.0420;2024/05/28 15:52:51.0819;5;1.00;82.0
  61.1860;2024/05/28 15:52:51.2259;3;1.00;83.0
  61.2890;2024/05/28 15:52:51.3289;5;1.00;83.0
  61.4320;2024/05/28 15:52:51.4719;3;1.00;83.0
  61.5350;2024/05/28 15:52:51.5749;5;1.00;83.0
  61.6790;2024/05/28 15:52:51.7189;3;1.00;83.0
  61.7810;2024/05/28 15:52:51.8209;5;1.00;83.0
  61.9250;2024/05/28 15:52:51.9649;3;1.00;83.0
  62.0280;2024/05/28 15:52:52.0679;5;1.00;83.0
  62.2740;2024/05/28 15:52:52.3139;5;1.00;83.0
  62.4180;2024/05/28 15:52:52.4579;3;1.00;83.0
  62.5200;2024/05/28 15:52:52.5599;5;1.00;83.0
  62.6640;2024/05/28 15:52:52.7039;3;1.00;82.0
  62.7660;2024/05/28 15:52:52.8059;5;1.00;83.0
  62.9110;2024/05/28 15:52:52.9509;3;1.00;82.0
  63.0120;2024/05/28 15:52:53.0519;5;1.00;83.0
  63.1570;2024/05/28 15:52:53.1969;3;1.00;82.0
  63.4030;2024/05/28 15:52:53.4429;3;1.00;82.0
  63.5050;2024/05/28 15:52:53.5449;5;1.00;83.0
  63.6500;2024/05/28 15:52:53.6899;3;1.00;82.0
  63.7510;2024/05/28 15:52:53.7909;5;1.00;83.0
  63.8950;2024/05/28 15:52:53.9349;3;1.00;82.0
  63.9980;2024/05/28 15:52:54.0379;5;1.00;83.0
  64.1420;2024/05/28 15:52:54.1819;3;1.00;82.0
  64.2440;2024/05/28 15:52:54.2839;5;1.00;83.0
  64.3880;2024/05/28 15:52:54.4279;3;1.00;82.0
  64.4910;2024/05/28 15:52:54.5309;5;1.00;83.0
  64.6340;2024/05/28 15:52:54.6739;3;1.00;82.0
  64.7370;2024/05/28 15:52:54.7769;5;1.00;83.0
  64.9820;2024/05/28 15:52:55.0219;5;1.00;83.0
  65.1270;2024/05/28 15:52:55.1669;3;1.00;82.0
  65.2300;2024/05/28 15:52:55.2699;5;1.00;83.0
  65.3740;2024/05/28 15:52:55.4139;3;1.00;82.0
  65.4750;2024/05/28 15:52:55.5149;5;1.00;83.0
  65.6200;2024/05/28 15:52:55.6599;3;1.00;82.0
  65.7220;2024/05/28 15:52:55.7619;5;1.00;83.0
  65.9680;2024/05/28 15:52:56.0079;5;1.00;83.0
  66.1120;2024/05/28 15:52:56.1519;3;1.00;82.0
  66.2140;2024/05/28 15:52:56.2539;5;1.00;83.0
  66.3580;2024/05/28 15:52:56.3979;3;1.00;82.0
  66.4610;2024/05/28 15:52:56.5009;5;1.00;83.0
  66.6040;2024/05/28 15:52:56.6439;3;1.00;82.0
  66.7070;2024/05/28 15:52:56.7469;5;1.00;83.0
  66.8510;2024/05/28 15:52:56.8909;3;1.00;82.0
  66.9530;2024/05/28 15:52:56.9929;5;1.00;83.0
  67.0970;2024/05/28 15:52:57.1369;3;1.00;82.0
  67.2000;2024/05/28 15:52:57.2399;5;1.00;83.0
  67.3430;2024/05/28 15:52:57.3829;3;1.00;82.0
  67.4450;2024/05/28 15:52:57.4849;5;1.00;82.0
  67.5900;2024/05/28 15:52:57.6299;3;1.00;82.0
  67.6910;2024/05/28 15:52:57.7309;5;1.00;82.0
  67.8360;2024/05/28 15:52:57.8759;3;1.00;82.0
  67.9380;2024/05/28 15:52:57.9779;5;1.00;82.0
  68.0820;2024/05/28 15:52:58.1219;3;1.00;82.0
  68.1840;2024/05/28 15:52:58.2239;5;1.00;82.0
  68.3290;2024/05/28 15:52:58.3689;3;1.00;82.0
  68.4300;2024/05/28 15:52:58.4699;5;1.00;82.0
  68.5740;2024/05/28 15:52:58.6139;3;1.00;82.0
  68.6770;2024/05/28 15:52:58.7169;5;1.00;82.0
  68.8210;2024/05/28 15:52:58.8609;3;1.00;82.0
  68.9230;2024/05/28 15:52:58.9629;5;1.00;82.0
  69.0670;2024/05/28 15:52:59.1069;3;1.00;82.0
  69.1700;2024/05/28 15:52:59.2099;5;1.00;82.0
  69.3130;2024/05/28 15:52:59.3529;3;1.00;82.0
  69.4160;2024/05/28 15:52:59.4559;5;1.00;83.0
  69.5600;2024/05/28 15:52:59.5999;3;1.00;82.0
  69.6620;2024/05/28 15:52:59.7019;5;1.00;83.0
  69.8060;2024/05/28 15:52:59.8459;3;1.00;82.0
  69.9090;2024/05/28 15:52:59.9489;5;1.00;83.0
  70.0530;2024/05/28 15:53:00.0929;3;1.00;82.0
  70.1540;2024/05/28 15:53:00.1939;5;1.00;83.0
  70.2990;2024/05/28 15:53:00.3389;3;1.00;82.0
  70.4010;2024/05/28 15:53:00.4409;5;1.00;83.0
  70.5450;2024/05/28 15:53:00.5849;3;1.00;81.0
  70.6470;2024/05/28 15:53:00.6869;5;1.00;83.0
  70.8930;2024/05/28 15:53:00.9329;5;1.00;83.0
  71.0370;2024/05/28 15:53:01.0769;3;1.00;81.0
  71.1400;2024/05/28 15:53:01.1799;5;1.00;83.0
  71.2840;2024/05/28 15:53:01.3239;3;1.00;81.0
  71.3860;2024/05/28 15:53:01.4259;5;1.00;83.0
  71.5300;2024/05/28 15:53:01.5699;3;1.00;81.0
  71.6320;2024/05/28 15:53:01.6719;5;1.00;83.0
  71.7760;2024/05/28 15:53:01.8159;3;1.00;81.0
  72.0220;2024/05/28 15:53:02.0619;3;1.00;82.0
  72.1250;2024/05/28 15:53:02.1649;5;1.00;83.0
  72.2690;2024/05/28 15:53:02.3089;3;1.00;82.0
  72.3710;2024/05/28 15:53:02.4109;5;1.00;83.0
  72.5150;2024/05/28 15:53:02.5549;3;1.00;82.0
  72.7620;2024/05/28 15:53:02.8019;3;1.00;82.0
  72.8630;2024/05/28 15:53:02.9029;5;1.00;83.0
  73.0080;2024/05/28 15:53:03.0479;3;1.00;82.0
  73.1100;2024/05/28 15:53:03.1499;5;1.00;83.0
  73.2540;2024/05/28 15:53:03.2939;3;1.00;82.0
  73.3560;2024/05/28 15:53:03.3959;5;1.00;83.0
  73.5000;2024/05/28 15:53:03.5399;3;1.00;82.0
  73.6030;2024/05/28 15:53:03.6429;5;1.00;83.0
  73.7460;2024/05/28 15:53:03.7859;3;1.00;82.0
  73.8490;2024/05/28 15:53:03.8889;5;1.00;83.0
  73.9930;2024/05/28 15:53:04.0329;3;1.00;82.0
  74.0950;2024/05/28 15:53:04.1349;5;1.00;83.0
  74.2390;2024/05/28 15:53:04.2789;3;1.00;82.0
  74.3410;2024/05/28 15:53:04.3809;5;1.00;83.0
  74.5870;2024/05/28 15:53:04.6269;5;1.00;83.0
  74.7310;2024/05/28 15:53:04.7709;3;1.00;82.0
  74.8340;2024/05/28 15:53:04.8739;5;1.00;83.0
  74.9770;2024/05/28 15:53:05.0169;3;1.00;83.0
  75.0800;2024/05/28 15:53:05.1199;5;1.00;83.0
  75.2240;2024/05/28 15:53:05.2639;3;1.00;83.0
  75.3270;2024/05/28 15:53:05.3669;5;1.00;82.0
  75.4700;2024/05/28 15:53:05.5099;3;1.00;83.0
  75.7170;2024/05/28 15:53:05.7569;3;1.00;83.0
  75.8190;2024/05/28 15:53:05.8589;5;1.00;82.0
  75.9630;2024/05/28 15:53:06.0029;3;1.00;83.0
  76.0650;2024/05/28 15:53:06.1049;5;1.00;82.0
  76.2090;2024/05/28 15:53:06.2489;3;1.00;83.0
  76.3110;2024/05/28 15:53:06.3509;5;1.00;81.0
  76.4560;2024/05/28 15:53:06.4959;3;1.00;83.0
  76.5580;2024/05/28 15:53:06.5979;5;1.00;81.0
  76.7010;2024/05/28 15:53:06.7409;3;1.00;83.0
  76.8040;2024/05/28 15:53:06.8439;5;1.00;81.0
  76.9480;2024/05/28 15:53:06.9879;3;1.00;83.0
  77.0500;2024/05/28 15:53:07.0899;5;1.00;81.0
  77.1940;2024/05/28 15:53:07.2339;3;1.00;83.0
  77.2970;2024/05/28 15:53:07.3369;5;1.00;81.0
  77.4400;2024/05/28 15:53:07.4799;3;1.00;83.0
  77.5430;2024/05/28 15:53:07.5829;5;1.00;81.0
  77.6870;2024/05/28 15:53:07.7269;3;1.00;83.0
  77.7890;2024/05/28 15:53:07.8289;5;1.00;81.0
  77.9330;2024/05/28 15:53:07.9729;3;1.00;83.0
  78.0360;2024/05/28 15:53:08.0759;5;1.00;81.0
  78.1800;2024/05/28 15:53:08.2199;3;1.00;83.0
  78.2820;2024/05/28 15:53:08.3219;5;1.00;81.0
  78.4260;2024/05/28 15:53:08.4659;3;1.00;83.0
  78.5280;2024/05/28 15:53:08.5679;5;1.00;81.0
  78.6720;2024/05/28 15:53:08.7119;3;1.00;82.0
  78.7740;2024/05/28 15:53:08.8139;5;1.00;81.0
  78.9190;2024/05/28 15:53:08.9589;3;1.00;82.0
  79.0200;2024/05/28 15:53:09.0599;5;1.00;81.0
  79.1650;2024/05/28 15:53:09.2049;3;1.00;82.0
  79.2670;2024/05/28 15:53:09.3069;5;1.00;81.0
  79.4100;2024/05/28 15:53:09.4499;3;1.00;82.0
  79.5130;2024/05/28 15:53:09.5529;5;1.00;81.0
  79.6570;2024/05/28 15:53:09.6969;3;1.00;82.0
  79.7590;2024/05/28 15:53:09.7989;5;1.00;81.0
  79.9030;2024/05/28 15:53:09.9429;3;1.00;82.0
  80.0050;2024/05/28 15:53:10.0449;5;1.00;81.0
  80.1500;2024/05/28 15:53:10.1899;3;1.00;82.0
  80.2520;2024/05/28 15:53:10.2919;5;1.00;81.0
  80.3960;2024/05/28 15:53:10.4359;3;1.00;81.0
  80.4980;2024/05/28 15:53:10.5379;5;1.00;81.0
  80.6410;2024/05/28 15:53:10.6809;3;1.00;81.0
  80.7440;2024/05/28 15:53:10.7839;5;1.00;81.0
  80.8880;2024/05/28 15:53:10.9279;3;1.00;81.0
  80.9910;2024/05/28 15:53:11.0309;5;1.00;81.0
  81.2370;2024/05/28 15:53:11.2769;5;1.00;81.0
  81.3810;2024/05/28 15:53:11.4209;3;1.00;81.0
  81.4830;2024/05/28 15:53:11.5229;5;1.00;82.0
  81.6270;2024/05/28 15:53:11.6669;3;1.00;81.0
  81.7300;2024/05/28 15:53:11.7699;5;1.00;82.0
  81.8730;2024/05/28 15:53:11.9129;3;1.00;81.0
  81.9760;2024/05/28 15:53:12.0159;5;1.00;82.0
  82.1200;2024/05/28 15:53:12.1599;3;1.00;81.0
  82.3660;2024/05/28 15:53:12.4059;3;1.00;81.0
  82.4690;2024/05/28 15:53:12.5089;5;1.00;82.0
  82.6120;2024/05/28 15:53:12.6519;3;1.00;81.0
  82.7140;2024/05/28 15:53:12.7539;5;1.00;82.0
  82.8590;2024/05/28 15:53:12.8989;3;1.00;81.0
  82.9610;2024/05/28 15:53:13.0009;5;1.00;82.0
  83.1050;2024/05/28 15:53:13.1449;3;1.00;81.0
  83.2070;2024/05/28 15:53:13.2469;5;1.00;82.0
  83.3510;2024/05/28 15:53:13.3909;3;1.00;81.0
  83.4530;2024/05/28 15:53:13.4929;5;1.00;82.0
  83.5970;2024/05/28 15:53:13.6369;3;1.00;81.0
  83.7000;2024/05/28 15:53:13.7399;5;1.00;82.0
  83.9460;2024/05/28 15:53:13.9859;5;1.00;82.0
  84.0900;2024/05/28 15:53:14.1299;3;1.00;81.0
  84.3360;2024/05/28 15:53:14.3759;3;1.00;81.0
  84.4390;2024/05/28 15:53:14.4789;5;1.00;82.0
  84.6850;2024/05/28 15:53:14.7249;5;1.00;81.0
  84.8290;2024/05/28 15:53:14.8689;3;1.00;81.0
  85.0750;2024/05/28 15:53:15.1149;3;1.00;81.0
  85.1780;2024/05/28 15:53:15.2179;5;1.00;81.0
  85.3210;2024/05/28 15:53:15.3609;3;1.00;81.0
  85.4230;2024/05/28 15:53:15.4629;5;1.00;81.0
  85.5670;2024/05/28 15:53:15.6069;3;1.00;81.0
  85.6700;2024/05/28 15:53:15.7099;5;1.00;81.0
  85.8130;2024/05/28 15:53:15.8529;3;1.00;81.0
  85.9160;2024/05/28 15:53:15.9559;5;1.00;81.0
  86.0600;2024/05/28 15:53:16.0999;3;1.00;81.0
  86.1630;2024/05/28 15:53:16.2029;5;1.00;81.0
  86.3060;2024/05/28 15:53:16.3459;3;1.00;81.0
  86.4090;2024/05/28 15:53:16.4489;5;1.00;81.0
  86.5530;2024/05/28 15:53:16.5929;3;1.00;81.0
  86.6550;2024/05/28 15:53:16.6949;5;1.00;81.0
  86.7990;2024/05/28 15:53:16.8389;3;1.00;81.0
  86.9010;2024/05/28 15:53:16.9409;5;1.00;81.0
  87.0460;2024/05/28 15:53:17.0859;3;1.00;81.0
  87.1470;2024/05/28 15:53:17.1869;5;1.00;81.0
  87.2910;2024/05/28 15:53:17.3309;3;1.00;81.0
  87.3940;2024/05/28 15:53:17.4339;5;1.00;80.0
  87.5370;2024/05/28 15:53:17.5769;3;1.00;82.0
  87.6400;2024/05/28 15:53:17.6799;5;1.00;80.0
  87.7840;2024/05/28 15:53:17.8239;3;1.00;82.0
  88.0300;2024/05/28 15:53:18.0699;3;1.00;82.0
  88.1330;2024/05/28 15:53:18.1729;5;1.00;80.0
  88.2770;2024/05/28 15:53:18.3169;3;1.00;82.0
  88.3790;2024/05/28 15:53:18.4189;5;1.00;80.0
  88.5230;2024/05/28 15:53:18.5629;3;1.00;82.0
  88.6260;2024/05/28 15:53:18.6659;5;1.00;80.0
  88.7690;2024/05/28 15:53:18.8089;3;1.00;82.0
  89.0160;2024/05/28 15:53:19.0559;3;1.00;82.0
  89.1180;2024/05/28 15:53:19.1579;5;1.00;80.0
  89.2610;2024/05/28 15:53:19.3009;3;1.00;82.0
  89.3640;2024/05/28 15:53:19.4039;5;1.00;80.0
  89.5080;2024/05/28 15:53:19.5479;3;1.00;82.0
  89.6100;2024/05/28 15:53:19.6499;5;1.00;80.0
  89.7540;2024/05/28 15:53:19.7939;3;1.00;82.0
  89.8570;2024/05/28 15:53:19.8969;5;1.00;80.0
  90.0000;2024/05/28 15:53:20.0399;3;1.00;82.0
  90.1030;2024/05/28 15:53:20.1429;5;1.00;80.0
  90.3490;2024/05/28 15:53:20.3889;5;1.00;80.0
  90.4930;2024/05/28 15:53:20.5329;3;1.00;81.0
  90.5960;2024/05/28 15:53:20.6359;5;1.00;80.0
  90.7390;2024/05/28 15:53:20.7789;3;1.00;81.0
  90.8420;2024/05/28 15:53:20.8819;5;1.00;80.0
  90.9860;2024/05/28 15:53:21.0259;3;1.00;81.0
  91.0880;2024/05/28 15:53:21.1279;5;1.00;80.0
  91.2320;2024/05/28 15:53:21.2719;3;1.00;82.0
  91.3350;2024/05/28 15:53:21.3749;5;1.00;80.0
  91.4780;2024/05/28 15:53:21.5179;3;1.00;82.0
  91.7250;2024/05/28 15:53:21.7649;3;1.00;82.0
  91.8270;2024/05/28 15:53:21.8669;5;1.00;80.0
  91.9710;2024/05/28 15:53:22.0109;3;1.00;82.0
  92.0740;2024/05/28 15:53:22.1139;5;1.00;80.0
  92.2160;2024/05/28 15:53:22.2559;3;1.00;82.0
  92.3190;2024/05/28 15:53:22.3589;5;1.00;80.0
  92.4630;2024/05/28 15:53:22.5029;3;1.00;82.0
  92.5650;2024/05/28 15:53:22.6049;5;1.00;81.0
  92.7090;2024/05/28 15:53:22.7489;3;1.00;82.0
  92.8120;2024/05/28 15:53:22.8519;5;1.00;81.0
  92.9550;2024/05/28 15:53:22.9949;3;1.00;82.0
  93.0580;2024/05/28 15:53:23.0979;5;1.00;81.0
  93.2020;2024/05/28 15:53:23.2419;3;1.00;82.0
  93.3040;2024/05/28 15:53:23.3439;5;1.00;81.0
  93.4480;2024/05/28 15:53:23.4879;3;1.00;82.0
  93.5510;2024/05/28 15:53:23.5909;5;1.00;81.0
  93.6950;2024/05/28 15:53:23.7349;3;1.00;82.0
  93.7970;2024/05/28 15:53:23.8369;5;1.00;81.0
  93.9410;2024/05/28 15:53:23.9809;3;1.00;82.0
  94.0430;2024/05/28 15:53:24.0829;5;1.00;81.0
  94.1860;2024/05/28 15:53:24.2259;3;1.00;82.0
  94.2890;2024/05/28 15:53:24.3289;5;1.00;81.0
  94.4330;2024/05/28 15:53:24.4729;3;1.00;82.0
  94.6790;2024/05/28 15:53:24.7189;3;1.00;82.0
  94.7820;2024/05/28 15:53:24.8219;5;1.00;81.0
  94.9260;2024/05/28 15:53:24.9659;3;1.00;82.0
  95.0280;2024/05/28 15:53:25.0679;5;1.00;81.0
  95.1720;2024/05/28 15:53:25.2119;3;1.00;82.0
  95.2750;2024/05/28 15:53:25.3149;5;1.00;81.0
  95.4180;2024/05/28 15:53:25.4579;3;1.00;82.0
  95.5210;2024/05/28 15:53:25.5609;5;1.00;81.0
  95.6650;2024/05/28 15:53:25.7049;3;1.00;82.0
  95.7670;2024/05/28 15:53:25.8069;5;1.00;81.0
  95.9110;2024/05/28 15:53:25.9509;3;1.00;82.0
  96.0140;2024/05/28 15:53:26.0539;5;1.00;81.0
  96.1570;2024/05/28 15:53:26.1969;3;1.00;82.0
  96.2590;2024/05/28 15:53:26.2989;5;1.00;81.0
  96.5060;2024/05/28 15:53:26.5459;5;1.00;81.0
  96.6500;2024/05/28 15:53:26.6899;3;1.00;82.0
  96.7520;2024/05/28 15:53:26.7919;5;1.00;81.0
  96.8960;2024/05/28 15:53:26.9359;3;1.00;82.0
  96.9990;2024/05/28 15:53:27.0389;5;1.00;81.0
  97.1430;2024/05/28 15:53:27.1829;3;1.00;82.0
  97.2450;2024/05/28 15:53:27.2849;5;1.00;81.0
  97.3880;2024/05/28 15:53:27.4279;3;1.00;82.0
  97.4920;2024/05/28 15:53:27.5319;5;1.00;81.0
  97.6340;2024/05/28 15:53:27.6739;3;1.00;82.0
  97.7370;2024/05/28 15:53:27.7769;5;1.00;81.0
  97.8810;2024/05/28 15:53:27.9209;3;1.00;82.0
  97.9830;2024/05/28 15:53:28.0229;5;1.00;81.0
  98.1270;2024/05/28 15:53:28.1669;3;1.00;82.0
  98.2300;2024/05/28 15:53:28.2699;5;1.00;81.0
  98.3730;2024/05/28 15:53:28.4129;3;1.00;83.0
  98.4760;2024/05/28 15:53:28.5159;5;1.00;81.0
  98.6200;2024/05/28 15:53:28.6599;3;1.00;83.0
  98.7220;2024/05/28 15:53:28.7619;5;1.00;81.0
  98.8660;2024/05/28 15:53:28.9059;3;1.00;83.0
  98.9690;2024/05/28 15:53:29.0089;5;1.00;81.0
  99.1130;2024/05/28 15:53:29.1529;3;1.00;83.0
  99.2150;2024/05/28 15:53:29.2549;5;1.00;81.0
  99.3590;2024/05/28 15:53:29.3989;3;1.00;83.0
  99.4620;2024/05/28 15:53:29.5019;5;1.00;81.0
  99.6050;2024/05/28 15:53:29.6449;3;1.00;83.0
  99.7080;2024/05/28 15:53:29.7479;5;1.00;81.0
  99.8520;2024/05/28 15:53:29.8919;3;1.00;83.0
  99.9540;2024/05/28 15:53:29.9939;5;1.00;81.0
 100.0980;2024/05/28 15:53:30.1379;3;1.00;83.0
 100.2010;2024/05/28 15:53:30.2409;5;1.00;81.0
 100.4470;2024/05/28 15:53:30.4869;5;1.00;82.0
 100.5910;2024/05/28 15:53:30.6309;3;1.00;83.0
 100.6920;2024/05/28 15:53:30.7319;5;1.00;82.0
 100.8360;2024/05/28 15:53:30.8759;3;1.00;83.0
 100.9390;2024/05/28 15:53:30.9789;5;1.00;82.0
 101.0820;2024/05/28 15:53:31.1219;3;1.00;84.0
 101.1850;2024/05/28 15:53:31.2249;5;1.00;82.0
 101.3290;2024/05/28 15:53:31.3689;3;1.00;84.0
 101.4310;2024/05/28 15:53:31.4709;5;1.00;82.0
 101.5750;2024/05/28 15:53:31.6149;3;1.00;84.0
 101.6780;2024/05/28 15:53:31.7179;5;1.00;82.0
 101.8210;2024/05/28 15:53:31.8609;3;1.00;84.0
 101.9240;2024/05/28 15:53:31.9639;5;1.00;82.0
 102.0680;2024/05/28 15:53:32.1079;3;1.00;84.0
 102.1700;2024/05/28 15:53:32.2099;5;1.00;82.0
 102.3140;2024/05/28 15:53:32.3539;3;1.00;84.0
 102.4170;2024/05/28 15:53:32.4569;5;1.00;82.0
 102.5600;2024/05/28 15:53:32.5999;3;1.00;84.0
 102.6630;2024/05/28 15:53:32.7029;5;1.00;83.0
 102.8070;2024/05/28 15:53:32.8469;3;1.00;84.0
 102.9090;2024/05/28 15:53:32.9489;5;1.00;83.0
 103.0530;2024/05/28 15:53:33.0929;3;1.00;84.0
 103.1560;2024/05/28 15:53:33.1959;5;1.00;83.0
 103.2990;2024/05/28 15:53:33.3389;3;1.00;85.0
 103.4010;2024/05/28 15:53:33.4409;5;1.00;83.0
 103.5450;2024/05/28 15:53:33.5849;3;1.00;85.0
 103.6480;2024/05/28 15:53:33.6879;5;1.00;83.0
 103.7920;2024/05/28 15:53:33.8319;3;1.00;85.0
 104.0380;2024/05/28 15:53:34.0779;3;1.00;85.0
 104.1410;2024/05/28 15:53:34.1809;5;1.00;83.0
 104.2840;2024/05/28 15:53:34.3239;3;1.00;85.0
 104.3870;2024/05/28 15:53:34.4269;5;1.00;83.0
 104.5310;2024/05/28 15:53:34.5709;3;1.00;85.0
 104.6340;2024/05/28 15:53:34.6739;5;1.00;83.0
 104.7760;2024/05/28 15:53:34.8159;3;1.00;85.0
 104.8800;2024/05/28 15:53:34.9199;5;1.00;83.0
 105.0230;2024/05/28 15:53:35.0629;3;1.00;85.0
 105.1260;2024/05/28 15:53:35.1659;5;1.00;83.0
 105.2690;2024/05/28 15:53:35.3089;3;1.00;85.0
 105.3720;2024/05/28 15:53:35.4119;5;1.00;83.0
 105.5150;2024/05/28 15:53:35.5549;3;1.00;85.0
 105.6180;2024/05/28 15:53:35.6579;5;1.00;84.0
 105.7620;2024/05/28 15:53:35.8019;3;1.00;85.0
 105.8640;2024/05/28 15:53:35.9039;5;1.00;84.0
 106.0080;2024/05/28 15:53:36.0479;3;1.00;85.0
 106.1110;2024/05/28 15:53:36.1509;5;1.00;84.0
 106.2540;2024/05/28 15:53:36.2939;3;1.00;85.0
 106.3570;2024/05/28 15:53:36.3969;5;1.00;84.0
 106.5010;2024/05/28 15:53:36.5409;3;1.00;85.0
 106.6030;2024/05/28 15:53:36.6429;5;1.00;84.0
 106.7470;2024/05/28 15:53:36.7869;3;1.00;85.0
 106.8500;2024/05/28 15:53:36.8899;5;1.00;84.0
 106.9940;2024/05/28 15:53:37.0339;3;1.00;85.0
 107.0960;2024/05/28 15:53:37.1359;5;1.00;84.0
 107.2390;2024/05/28 15:53:37.2789;3;1.00;85.0
 107.3430;2024/05/28 15:53:37.3829;5;1.00;84.0
 107.5880;2024/05/28 15:53:37.6279;5;1.00;85.0
 107.7320;2024/05/28 15:53:37.7719;3;1.00;85.0
 107.8350;2024/05/28 15:53:37.8749;5;1.00;85.0
 107.9780;2024/05/28 15:53:38.0179;3;1.00;85.0
 108.0810;2024/05/28 15:53:38.1209;5;1.00;85.0
 108.2240;2024/05/28 15:53:38.2639;3;1.00;85.0
 108.3270;2024/05/28 15:53:38.3669;5;1.00;85.0
 108.4710;2024/05/28 15:53:38.5109;3;1.00;85.0
 108.5740;2024/05/28 15:53:38.6139;5;1.00;85.0
 108.8200;2024/05/28 15:53:38.8599;5;1.00;85.0
 108.9630;2024/05/28 15:53:39.0029;3;1.00;85.0
 109.0660;2024/05/28 15:53:39.1059;5;1.00;85.0
 109.2090;2024/05/28 15:53:39.2489;3;1.00;85.0
 109.3130;2024/05/28 15:53:39.3529;5;1.00;85.0
 109.4560;2024/05/28 15:53:39.4959;3;1.00;85.0
 109.5580;2024/05/28 15:53:39.5979;5;1.00;85.0
 109.8050;2024/05/28 15:53:39.8449;5;1.00;85.0
 109.9480;2024/05/28 15:53:39.9879;3;1.00;84.0
 110.0510;2024/05/28 15:53:40.0909;5;1.00;85.0
 110.1950;2024/05/28 15:53:40.2349;3;1.00;84.0
 110.2970;2024/05/28 15:53:40.3369;5;1.00;85.0
 110.4410;2024/05/28 15:53:40.4809;3;1.00;84.0
 110.5440;2024/05/28 15:53:40.5839;5;1.00;85.0
 110.6870;2024/05/28 15:53:40.7269;3;1.00;84.0
 110.7900;2024/05/28 15:53:40.8299;5;1.00;85.0
 110.9340;2024/05/28 15:53:40.9739;3;1.00;84.0
 111.0360;2024/05/28 15:53:41.0759;5;1.00;85.0
 111.1800;2024/05/28 15:53:41.2199;3;1.00;84.0
 111.2830;2024/05/28 15:53:41.3229;5;1.00;85.0
 111.4260;2024/05/28 15:53:41.4659;3;1.00;84.0
 111.5290;2024/05/28 15:53:41.5689;5;1.00;85.0
 111.6730;2024/05/28 15:53:41.7129;3;1.00;84.0
 111.7750;2024/05/28 15:53:41.8149;5;1.00;85.0
 111.9180;2024/05/28 15:53:41.9579;3;1.00;84.0
 112.0220;2024/05/28 15:53:42.0619;5;1.00;85.0
 112.1650;2024/05/28 15:53:42.2049;3;1.00;84.0
 112.2680;2024/05/28 15:53:42.3079;5;1.00;85.0
 112.4110;2024/05/28 15:53:42.4509;3;1.00;84.0
 112.5140;2024/05/28 15:53:42.5539;5;1.00;84.0
 112.6570;2024/05/28 15:53:42.6969;3;1.00;84.0
 112.7610;2024/05/28 15:53:42.8009;5;1.00;84.0
 112.9030;2024/05/28 15:53:42.9429;3;1.00;84.0
 113.0060;2024/05/28 15:53:43.0459;5;1.00;84.0
 113.1540;2024/05/28 15:53:43.1939;3;1.00;84.0
 113.2520;2024/05/28 15:53:43.2919;5;1.00;84.0
