reltime,datetime,iSensor,confidence,heart_rate
69.529,2024/05/28 15:51:10.2549,3,1.0,87.0
69.63,2024/05/28 15:51:10.3559,5,1.0,87.0
69.775,2024/05/28 15:51:10.5009,3,1.0,87.0
69.877,2024/05/28 15:51:10.6029,5,1.0,87.0
70.021,2024/05/28 15:51:10.7469,3,1.0,87.0
70.123,2024/05/28 15:51:10.8489,5,1.0,87.0
70.267,2024/05/28 15:51:10.9929,3,1.0,87.0
70.368,2024/05/28 15:51:11.0939,5,1.0,87.0
70.514,2024/05/28 15:51:11.2399,3,1.0,87.0
70.615,2024/05/28 15:51:11.3409,5,1.0,87.0
70.76,2024/05/28 15:51:11.4859,3,1.0,87.0
70.861,2024/05/28 15:51:11.5869,5,1.0,87.0
71.007,2024/05/28 15:51:11.7329,3,1.0,87.0
71.107,2024/05/28 15:51:11.8329,5,1.0,87.0
71.499,2024/05/28 15:51:12.2249,3,1.0,87.0
71.6,2024/05/28 15:51:12.3259,5,1.0,87.0
71.746,2024/05/28 15:51:12.4719,3,1.0,87.0
71.847,2024/05/28 15:51:12.5729,5,1.0,87.0
71.992,2024/05/28 15:51:12.7179,3,1.0,87.0
72.093,2024/05/28 15:51:12.8189,5,1.0,87.0
72.239,2024/05/28 15:51:12.9649,3,1.0,87.0
72.339,2024/05/28 15:51:13.0649,5,1.0,87.0
72.586,2024/05/28 15:51:13.3119,5,1.0,87.0
72.73,2024/05/28 15:51:13.4559,3,1.0,87.0
72.831,2024/05/28 15:51:13.5569,5,1.0,87.0
72.977,2024/05/28 15:51:13.7029,3,1.0,87.0
73.078,2024/05/28 15:51:13.8039,5,1.0,87.0
73.223,2024/05/28 15:51:13.9489,3,1.0,87.0
73.324,2024/05/28 15:51:14.0499,5,1.0,87.0
73.469,2024/05/28 15:51:14.1949,3,1.0,87.0
73.57,2024/05/28 15:51:14.2959,5,1.0,87.0
73.716,2024/05/28 15:51:14.4419,3,1.0,87.0
73.962,2024/05/28 15:51:14.6879,3,1.0,87.0
74.063,2024/05/28 15:51:14.7889,5,1.0,87.0
74.309,2024/05/28 15:51:15.0349,5,1.0,87.0
74.455,2024/05/28 15:51:15.1809,3,1.0,87.0
74.701,2024/05/28 15:51:15.4269,3,1.0,87.0
74.802,2024/05/28 15:51:15.5279,5,1.0,87.0
74.947,2024/05/28 15:51:15.6729,3,1.0,86.0
75.048,2024/05/28 15:51:15.7739,5,1.0,87.0
75.193,2024/05/28 15:51:15.9189,3,1.0,86.0
75.295,2024/05/28 15:51:16.0209,5,1.0,87.0
75.439,2024/05/28 15:51:16.1649,3,1.0,86.0
75.54,2024/05/28 15:51:16.2659,5,1.0,87.0
75.686,2024/05/28 15:51:16.4119,3,1.0,86.0
75.786,2024/05/28 15:51:16.5119,5,1.0,87.0
75.932,2024/05/28 15:51:16.6579,3,1.0,86.0
76.033,2024/05/28 15:51:16.7589,5,1.0,87.0
76.178,2024/05/28 15:51:16.9039,3,1.0,86.0
76.28,2024/05/28 15:51:17.0059,5,1.0,87.0
76.424,2024/05/28 15:51:17.1499,3,1.0,86.0
76.526,2024/05/28 15:51:17.2519,5,1.0,87.0
76.672,2024/05/28 15:51:17.3979,3,1.0,86.0
76.771,2024/05/28 15:51:17.4969,5,1.0,87.0
76.917,2024/05/28 15:51:17.6429,3,1.0,86.0
77.018,2024/05/28 15:51:17.7439,5,1.0,87.0
77.163,2024/05/28 15:51:17.8889,3,1.0,86.0
77.264,2024/05/28 15:51:17.9899,5,1.0,87.0
77.511,2024/05/28 15:51:18.2369,5,1.0,87.0
77.656,2024/05/28 15:51:18.3819,3,1.0,86.0
77.757,2024/05/28 15:51:18.4829,5,1.0,87.0
77.903,2024/05/28 15:51:18.6289,3,1.0,86.0
78.003,2024/05/28 15:51:18.7289,5,1.0,87.0
78.148,2024/05/28 15:51:18.8739,3,1.0,86.0
78.25,2024/05/28 15:51:18.9759,5,1.0,87.0
78.395,2024/05/28 15:51:19.1209,3,1.0,86.0
78.496,2024/05/28 15:51:19.2219,5,1.0,87.0
78.641,2024/05/28 15:51:19.3669,3,1.0,86.0
78.743,2024/05/28 15:51:19.4689,5,1.0,87.0
78.887,2024/05/28 15:51:19.6129,3,1.0,86.0
78.988,2024/05/28 15:51:19.7139,5,1.0,87.0
79.134,2024/05/28 15:51:19.8599,3,1.0,86.0
79.234,2024/05/28 15:51:19.9599,5,1.0,87.0
79.38,2024/05/28 15:51:20.1059,3,1.0,86.0
79.481,2024/05/28 15:51:20.2069,5,1.0,87.0
79.626,2024/05/28 15:51:20.3519,3,1.0,86.0
79.727,2024/05/28 15:51:20.4529,5,1.0,86.0
79.873,2024/05/28 15:51:20.5989,3,1.0,86.0
79.973,2024/05/28 15:51:20.6989,5,1.0,86.0
80.12,2024/05/28 15:51:20.8459,3,1.0,86.0
80.22,2024/05/28 15:51:20.9459,5,1.0,86.0
80.466,2024/05/28 15:51:21.1919,5,1.0,86.0
80.611,2024/05/28 15:51:21.3369,3,1.0,86.0
80.713,2024/05/28 15:51:21.4389,5,1.0,86.0
80.857,2024/05/28 15:51:21.5829,3,1.0,86.0
80.959,2024/05/28 15:51:21.6849,5,1.0,86.0
81.104,2024/05/28 15:51:21.8299,3,1.0,86.0
81.205,2024/05/28 15:51:21.9309,5,1.0,86.0
81.35,2024/05/28 15:51:22.0759,3,1.0,86.0
81.451,2024/05/28 15:51:22.1769,5,1.0,86.0
81.597,2024/05/28 15:51:22.3229,3,1.0,86.0
81.843,2024/05/28 15:51:22.5689,3,1.0,85.0
81.944,2024/05/28 15:51:22.6699,5,1.0,86.0
82.088,2024/05/28 15:51:22.8139,3,1.0,85.0
82.19,2024/05/28 15:51:22.9159,5,1.0,86.0
82.335,2024/05/28 15:51:23.0609,3,1.0,85.0
82.581,2024/05/28 15:51:23.3069,3,1.0,85.0
82.683,2024/05/28 15:51:23.4089,5,1.0,86.0
82.828,2024/05/28 15:51:23.5539,3,1.0,85.0
82.928,2024/05/28 15:51:23.6539,5,1.0,86.0
83.074,2024/05/28 15:51:23.7999,3,1.0,85.0
83.176,2024/05/28 15:51:23.9019,5,1.0,86.0
83.32,2024/05/28 15:51:24.0459,3,1.0,85.0
83.421,2024/05/28 15:51:24.1469,5,1.0,86.0
83.567,2024/05/28 15:51:24.2929,3,1.0,85.0
83.667,2024/05/28 15:51:24.3929,5,1.0,86.0
83.813,2024/05/28 15:51:24.5389,3,1.0,85.0
83.914,2024/05/28 15:51:24.6399,5,1.0,86.0
84.059,2024/05/28 15:51:24.7849,3,1.0,85.0
84.16,2024/05/28 15:51:24.8859,5,1.0,86.0
84.306,2024/05/28 15:51:25.0319,3,1.0,85.0
84.407,2024/05/28 15:51:25.1329,5,1.0,86.0
84.551,2024/05/28 15:51:25.2769,3,1.0,85.0
84.653,2024/05/28 15:51:25.3789,5,1.0,86.0
84.797,2024/05/28 15:51:25.5229,3,1.0,84.0
84.899,2024/05/28 15:51:25.6249,5,1.0,86.0
85.044,2024/05/28 15:51:25.7699,3,1.0,84.0
85.145,2024/05/28 15:51:25.8709,5,1.0,86.0
85.291,2024/05/28 15:51:26.0169,3,1.0,84.0
85.391,2024/05/28 15:51:26.1169,5,1.0,86.0
85.537,2024/05/28 15:51:26.2629,3,1.0,84.0
85.638,2024/05/28 15:51:26.3639,5,1.0,86.0
85.783,2024/05/28 15:51:26.5089,3,1.0,84.0
85.884,2024/05/28 15:51:26.6099,5,1.0,86.0
86.03,2024/05/28 15:51:26.7559,3,1.0,84.0
86.13,2024/05/28 15:51:26.8559,5,1.0,86.0
86.275,2024/05/28 15:51:27.0009,3,1.0,84.0
86.377,2024/05/28 15:51:27.1029,5,1.0,86.0
86.521,2024/05/28 15:51:27.2469,3,1.0,83.0
86.623,2024/05/28 15:51:27.3489,5,1.0,84.0
86.768,2024/05/28 15:51:27.4939,3,1.0,83.0
87.014,2024/05/28 15:51:27.7399,3,1.0,83.0
87.116,2024/05/28 15:51:27.8419,5,1.0,84.0
87.26,2024/05/28 15:51:27.9859,3,1.0,83.0
87.361,2024/05/28 15:51:28.0869,5,1.0,84.0
87.507,2024/05/28 15:51:28.2329,3,1.0,83.0
87.608,2024/05/28 15:51:28.3339,5,1.0,84.0
87.753,2024/05/28 15:51:28.4789,3,1.0,83.0
87.854,2024/05/28 15:51:28.5799,5,1.0,84.0
88.0,2024/05/28 15:51:28.7259,3,1.0,83.0
88.1,2024/05/28 15:51:28.8259,5,1.0,84.0
88.347,2024/05/28 15:51:29.0729,5,1.0,84.0
88.492,2024/05/28 15:51:29.2179,3,1.0,83.0
88.593,2024/05/28 15:51:29.3189,5,1.0,84.0
88.739,2024/05/28 15:51:29.4649,3,1.0,83.0
88.839,2024/05/28 15:51:29.5649,5,1.0,84.0
88.984,2024/05/28 15:51:29.7099,3,1.0,83.0
89.086,2024/05/28 15:51:29.8119,5,1.0,84.0
89.231,2024/05/28 15:51:29.9569,3,1.0,83.0
89.332,2024/05/28 15:51:30.0579,5,1.0,84.0
89.477,2024/05/28 15:51:30.2029,3,1.0,82.0
89.578,2024/05/28 15:51:30.3039,5,1.0,83.0
89.723,2024/05/28 15:51:30.4489,3,1.0,82.0
89.824,2024/05/28 15:51:30.5499,5,1.0,83.0
89.97,2024/05/28 15:51:30.6959,3,1.0,82.0
90.071,2024/05/28 15:51:30.7969,5,1.0,83.0
90.216,2024/05/28 15:51:30.9419,3,1.0,82.0
90.317,2024/05/28 15:51:31.0429,5,1.0,83.0
90.462,2024/05/28 15:51:31.1879,3,1.0,82.0
90.563,2024/05/28 15:51:31.2889,5,1.0,82.0
90.81,2024/05/28 15:51:31.5359,5,1.0,82.0
90.955,2024/05/28 15:51:31.6809,3,1.0,82.0
91.056,2024/05/28 15:51:31.7819,5,1.0,82.0
91.201,2024/05/28 15:51:31.9269,3,1.0,82.0
91.302,2024/05/28 15:51:32.0279,5,1.0,82.0
91.448,2024/05/28 15:51:32.1739,3,1.0,82.0
91.548,2024/05/28 15:51:32.2739,5,1.0,81.0
91.694,2024/05/28 15:51:32.4199,3,1.0,82.0
91.795,2024/05/28 15:51:32.5209,5,1.0,81.0
91.94,2024/05/28 15:51:32.6659,3,1.0,82.0
92.186,2024/05/28 15:51:32.9119,3,1.0,82.0
92.287,2024/05/28 15:51:33.0129,5,1.0,81.0
92.433,2024/05/28 15:51:33.1589,3,1.0,81.0
92.533,2024/05/28 15:51:33.2589,5,1.0,81.0
92.678,2024/05/28 15:51:33.4039,3,1.0,81.0
92.78,2024/05/28 15:51:33.5059,5,1.0,81.0
92.925,2024/05/28 15:51:33.6509,3,1.0,81.0
93.171,2024/05/28 15:51:33.8969,3,1.0,81.0
93.273,2024/05/28 15:51:33.9989,5,1.0,81.0
93.417,2024/05/28 15:51:34.1429,3,1.0,81.0
93.664,2024/05/28 15:51:34.3899,3,1.0,81.0
93.764,2024/05/28 15:51:34.4899,5,1.0,81.0
93.91,2024/05/28 15:51:34.6359,3,1.0,81.0
94.011,2024/05/28 15:51:34.7369,5,1.0,81.0
94.156,2024/05/28 15:51:34.8819,3,1.0,81.0
94.258,2024/05/28 15:51:34.9839,5,1.0,81.0
94.403,2024/05/28 15:51:35.1289,3,1.0,81.0
94.503,2024/05/28 15:51:35.2289,5,1.0,81.0
94.649,2024/05/28 15:51:35.3749,3,1.0,81.0
94.75,2024/05/28 15:51:35.4759,5,1.0,80.0
94.895,2024/05/28 15:51:35.6209,3,1.0,81.0
94.996,2024/05/28 15:51:35.7219,5,1.0,80.0
95.141,2024/05/28 15:51:35.8669,3,1.0,82.0
95.243,2024/05/28 15:51:35.9689,5,1.0,80.0
95.387,2024/05/28 15:51:36.1129,3,1.0,82.0
95.489,2024/05/28 15:51:36.2149,5,1.0,80.0
95.634,2024/05/28 15:51:36.3599,3,1.0,82.0
95.736,2024/05/28 15:51:36.4619,5,1.0,81.0
