reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 150.2800;2024/06/05 11:34:08.3309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.3000;2024/06/05 11:34:08.3509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.3100;2024/06/05 11:34:08.3609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.3300;2024/06/05 11:34:08.3809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.3400;2024/06/05 11:34:08.3909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.3600;2024/06/05 11:34:08.4109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.3700;2024/06/05 11:34:08.4209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.3900;2024/06/05 11:34:08.4409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.4100;2024/06/05 11:34:08.4609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.4200;2024/06/05 11:34:08.4709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.4400;2024/06/05 11:34:08.4909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.4500;2024/06/05 11:34:08.5009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.4700;2024/06/05 11:34:08.5209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;-0.893;-0.097;0.440;0.01;0.12;1.00;0.00;1.00;0.00;0.00
 150.4800;2024/06/05 11:34:08.5309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.5000;2024/06/05 11:34:08.5509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.5100;2024/06/05 11:34:08.5609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.5300;2024/06/05 11:34:08.5809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.5500;2024/06/05 11:34:08.6009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.5600;2024/06/05 11:34:08.6109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.5800;2024/06/05 11:34:08.6309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.5900;2024/06/05 11:34:08.6409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.6090;2024/06/05 11:34:08.6599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.6190;2024/06/05 11:34:08.6699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.6390;2024/06/05 11:34:08.6899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.6590;2024/06/05 11:34:08.7099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.6690;2024/06/05 11:34:08.7199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.570;-0.214;0.794;0.71;7.05;1.00;0.00;1.00;0.00;0.00
 150.6890;2024/06/05 11:34:08.7399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.6990;2024/06/05 11:34:08.7499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.7190;2024/06/05 11:34:08.7699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.7390;2024/06/05 11:34:08.7899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.652;-0.231;0.722;0.83;8.34;1.00;0.00;1.00;1.55;0.83
 150.7490;2024/06/05 11:34:08.7999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.7690;2024/06/05 11:34:08.8199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.7790;2024/06/05 11:34:08.8299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.650;-0.239;0.721;0.80;8.04;1.00;0.00;1.00;1.59;0.80
 150.7990;2024/06/05 11:34:08.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.8090;2024/06/05 11:34:08.8599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.651;-0.238;0.720;0.78;7.82;1.00;0.00;1.00;0.00;0.00
 150.8290;2024/06/05 11:34:08.8799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.651;-0.238;0.720;0.74;7.39;1.00;0.00;1.00;0.00;0.00
 150.8490;2024/06/05 11:34:08.8999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.663;-0.252;0.705;0.73;7.33;1.00;0.00;1.00;0.00;0.00
 150.8590;2024/06/05 11:34:08.9099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.663;-0.252;0.705;0.73;7.33;1.00;0.00;1.00;0.00;0.00
 150.8790;2024/06/05 11:34:08.9299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.8890;2024/06/05 11:34:08.9399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.9090;2024/06/05 11:34:08.9599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.663;-0.252;0.705;0.71;7.09;1.00;0.00;1.00;0.00;0.00
 150.9190;2024/06/05 11:34:08.9699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.663;-0.252;0.705;0.71;7.09;1.00;0.00;1.00;0.00;0.00
 150.9390;2024/06/05 11:34:08.9899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.9590;2024/06/05 11:34:09.0099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.682;-0.225;0.696;0.84;8.35;1.00;0.00;1.00;1.58;0.84
 150.9690;2024/06/05 11:34:09.0199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.9890;2024/06/05 11:34:09.0399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 150.9990;2024/06/05 11:34:09.0499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.0190;2024/06/05 11:34:09.0699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.0390;2024/06/05 11:34:09.0899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.0490;2024/06/05 11:34:09.0999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.0690;2024/06/05 11:34:09.1199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.0780;2024/06/05 11:34:09.1289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.0980;2024/06/05 11:34:09.1489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.1180;2024/06/05 11:34:09.1689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.1280;2024/06/05 11:34:09.1789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.1480;2024/06/05 11:34:09.1989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.1570;2024/06/05 11:34:09.2079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.1770;2024/06/05 11:34:09.2279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.1870;2024/06/05 11:34:09.2379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.2070;2024/06/05 11:34:09.2579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.2270;2024/06/05 11:34:09.2779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.2370;2024/06/05 11:34:09.2879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.2560;2024/06/05 11:34:09.3069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.2760;2024/06/05 11:34:09.3269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.2860;2024/06/05 11:34:09.3369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.3050;2024/06/05 11:34:09.3559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.3250;2024/06/05 11:34:09.3759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.3350;2024/06/05 11:34:09.3859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.3550;2024/06/05 11:34:09.4059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.3640;2024/06/05 11:34:09.4149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.3830;2024/06/05 11:34:09.4339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.3930;2024/06/05 11:34:09.4439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.4110;2024/06/05 11:34:09.4619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.4210;2024/06/05 11:34:09.4719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.4410;2024/06/05 11:34:09.4919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.4510;2024/06/05 11:34:09.5019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.4710;2024/06/05 11:34:09.5219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.4910;2024/06/05 11:34:09.5419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.5010;2024/06/05 11:34:09.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.5210;2024/06/05 11:34:09.5719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.5310;2024/06/05 11:34:09.5819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.5500;2024/06/05 11:34:09.6009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.5700;2024/06/05 11:34:09.6209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.5790;2024/06/05 11:34:09.6299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.5990;2024/06/05 11:34:09.6499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.6080;2024/06/05 11:34:09.6589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.6280;2024/06/05 11:34:09.6789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.6480;2024/06/05 11:34:09.6989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.6580;2024/06/05 11:34:09.7089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.6780;2024/06/05 11:34:09.7289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.6880;2024/06/05 11:34:09.7389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.7070;2024/06/05 11:34:09.7579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.7270;2024/06/05 11:34:09.7779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.7370;2024/06/05 11:34:09.7879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.7570;2024/06/05 11:34:09.8079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.7670;2024/06/05 11:34:09.8179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.7870;2024/06/05 11:34:09.8379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.7970;2024/06/05 11:34:09.8479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.8160;2024/06/05 11:34:09.8669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.8360;2024/06/05 11:34:09.8869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.8460;2024/06/05 11:34:09.8969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.8650;2024/06/05 11:34:09.9159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.8750;2024/06/05 11:34:09.9259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.8950;2024/06/05 11:34:09.9459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.9140;2024/06/05 11:34:09.9649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.9240;2024/06/05 11:34:09.9749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.9430;2024/06/05 11:34:09.9939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.9530;2024/06/05 11:34:10.0039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.9720;2024/06/05 11:34:10.0229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 151.9910;2024/06/05 11:34:10.0419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.0000;2024/06/05 11:34:10.0509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.0200;2024/06/05 11:34:10.0709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.0300;2024/06/05 11:34:10.0809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.0490;2024/06/05 11:34:10.0999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.0690;2024/06/05 11:34:10.1199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.0790;2024/06/05 11:34:10.1299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.0980;2024/06/05 11:34:10.1489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.1170;2024/06/05 11:34:10.1679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.1270;2024/06/05 11:34:10.1779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.1470;2024/06/05 11:34:10.1979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.1570;2024/06/05 11:34:10.2079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.1770;2024/06/05 11:34:10.2279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.727;0.199;-0.180;0.660;0.464;0.591;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.1970;2024/06/05 11:34:10.2479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.2060;2024/06/05 11:34:10.2569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.2260;2024/06/05 11:34:10.2769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 152.2450;2024/06/05 11:34:10.2959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.019;-0.009;0.170;0.227;0.280;-0.933;0.00;0.00;1.00;0.00;1.00;0.00;0.00
