reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
170.365,2024/06/05 11:34:28.4159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.636,-0.311,0.706,0.89,8.87,1.0,0.0,1.0,1.51,0.89
170.375,2024/06/05 11:34:28.4259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.305,0.75,-0.586,0.29,0.0,1.0,2.91,1.0,0.0,0.0
170.394,2024/06/05 11:34:28.4449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.249,0.739,-0.625,0.26,0.0,1.0,2.6,1.0,0.0,0.0
170.414,2024/06/05 11:34:28.4649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.219,0.736,-0.641,0.06,0.0,1.0,0.55,1.0,0.0,0.0
170.424,2024/06/05 11:34:28.4749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.219,0.736,-0.641,0.06,0.0,1.0,0.55,1.0,0.0,0.0
170.444,2024/06/05 11:34:28.4949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.625,-0.357,0.694,0.98,9.82,1.0,0.0,1.0,1.46,0.98
170.454,2024/06/05 11:34:28.5049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.473,2024/06/05 11:34:28.5239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.482,2024/06/05 11:34:28.5329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.502,2024/06/05 11:34:28.5529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.619,-0.352,0.702,0.82,8.15,1.0,0.0,1.0,1.5,0.82
170.521,2024/06/05 11:34:28.5719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.633,-0.349,0.691,0.81,8.09,1.0,0.0,1.0,1.53,0.81
170.531,2024/06/05 11:34:28.5819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.551,2024/06/05 11:34:28.6019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.623,-0.386,0.68,0.9,9.01,1.0,0.0,1.0,1.54,0.9
170.57,2024/06/05 11:34:28.6209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.619,-0.394,0.679,0.92,9.25,1.0,0.0,1.0,1.52,0.92
170.58,2024/06/05 11:34:28.6309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.6,2024/06/05 11:34:28.6509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.619,2024/06/05 11:34:28.6699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.612,-0.329,0.719,0.9,9.03,1.0,0.0,1.0,1.47,0.9
170.629,2024/06/05 11:34:28.6799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.612,-0.329,0.719,0.9,9.03,1.0,0.0,1.0,1.47,0.9
170.648,2024/06/05 11:34:28.6989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.624,-0.307,0.719,0.8,8.01,1.0,0.0,1.0,1.52,0.8
170.657,2024/06/05 11:34:28.7079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.677,2024/06/05 11:34:28.7279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.697,2024/06/05 11:34:28.7479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.707,2024/06/05 11:34:28.7579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.624,-0.348,0.699,0.92,9.22,1.0,0.0,1.0,1.55,0.92
170.726,2024/06/05 11:34:28.7769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.745,2024/06/05 11:34:28.7959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.764,2024/06/05 11:34:28.8149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.611,-0.375,0.697,0.94,9.41,1.0,0.0,1.0,1.55,0.94
170.773,2024/06/05 11:34:28.8239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.618,-0.404,0.674,0.99,9.93,1.0,0.0,1.0,1.59,0.99
170.792,2024/06/05 11:34:28.8429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.617,-0.417,0.667,0.9,9.02,1.0,0.0,1.0,1.53,0.9
170.801,2024/06/05 11:34:28.8519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.616,-0.415,0.67,0.96,9.59,1.0,0.0,1.0,1.54,0.96
170.82,2024/06/05 11:34:28.8709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.602,-0.433,0.671,0.98,9.79,1.0,0.0,1.0,1.57,0.98
170.838,2024/06/05 11:34:28.8889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.611,-0.414,0.675,0.83,8.27,1.0,0.0,1.0,1.54,0.83
170.847,2024/06/05 11:34:28.8979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.866,2024/06/05 11:34:28.9169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.886,2024/06/05 11:34:28.9369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.896,2024/06/05 11:34:28.9469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.915,2024/06/05 11:34:28.9659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.522,-0.202,0.829,0.3,2.96,1.0,0.0,1.0,0.0,0.0
170.925,2024/06/05 11:34:28.9759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.515,-0.211,0.831,0.32,3.18,1.0,0.0,1.0,0.0,0.0
170.944,2024/06/05 11:34:28.9949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.962,2024/06/05 11:34:29.0129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.509,-0.234,0.828,0.51,5.07,1.0,0.0,1.0,0.0,0.0
170.972,2024/06/05 11:34:29.0229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
170.992,2024/06/05 11:34:29.0429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.515,-0.233,0.825,0.52,5.2,1.0,0.0,1.0,0.0,0.0
171.012,2024/06/05 11:34:29.0629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.513,-0.216,0.831,0.5,5.02,1.0,0.0,1.0,0.0,0.0
171.021,2024/06/05 11:34:29.0719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.51,-0.221,0.831,0.55,5.51,1.0,0.0,1.0,0.0,0.0
171.04,2024/06/05 11:34:29.0909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.05,2024/06/05 11:34:29.1009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.407,-0.221,0.886,0.3,2.99,1.0,0.0,1.0,0.0,0.0
171.069,2024/06/05 11:34:29.1199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.407,-0.221,0.886,0.3,2.99,1.0,0.0,1.0,0.0,0.0
171.088,2024/06/05 11:34:29.1389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.268,-0.322,0.908,0.38,3.81,1.0,0.0,1.0,0.0,0.0
171.098,2024/06/05 11:34:29.1489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.268,-0.322,0.908,0.38,3.81,1.0,0.0,1.0,0.0,0.0
171.117,2024/06/05 11:34:29.1679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.137,2024/06/05 11:34:29.1879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.147,2024/06/05 11:34:29.1979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.313,-0.35,0.883,0.26,2.64,1.0,0.0,1.0,0.0,0.0
171.167,2024/06/05 11:34:29.2179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.186,2024/06/05 11:34:29.2369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.195,2024/06/05 11:34:29.2459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.336,-0.182,0.924,0.42,4.19,1.0,0.0,1.0,0.0,0.0
171.214,2024/06/05 11:34:29.2649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.284,-0.213,0.935,0.48,4.77,1.0,0.0,1.0,0.0,0.0
171.224,2024/06/05 11:34:29.2749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.263,-0.209,0.942,0.43,4.34,1.0,0.0,1.0,0.0,0.0
171.244,2024/06/05 11:34:29.2949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.264,2024/06/05 11:34:29.3149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.312,-0.178,0.933,0.47,4.69,1.0,0.0,1.0,0.0,0.0
171.273,2024/06/05 11:34:29.3239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.282,-0.139,0.949,0.37,3.65,1.0,0.0,1.0,0.0,0.0
171.292,2024/06/05 11:34:29.3429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.72,0.656,0.226,0.73,7.46,1.0,7.24,1.0,0.0,0.0
171.302,2024/06/05 11:34:29.3529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.72,0.656,0.226,0.73,7.46,1.0,7.24,1.0,0.0,0.0
171.322,2024/06/05 11:34:29.3729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.714,0.664,0.222,0.82,7.99,1.0,8.49,1.0,0.8,0.85
171.342,2024/06/05 11:34:29.3929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.352,2024/06/05 11:34:29.4029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.372,2024/06/05 11:34:29.4229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.381,2024/06/05 11:34:29.4319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.4,2024/06/05 11:34:29.4509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.6,-0.378,0.705,0.78,7.81,1.0,0.0,1.0,0.0,0.0
171.419,2024/06/05 11:34:29.4699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.616,-0.359,0.701,0.84,8.4,1.0,0.0,1.0,1.59,0.84
171.429,2024/06/05 11:34:29.4799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.616,-0.359,0.701,0.84,8.4,1.0,0.0,1.0,1.59,0.84
171.449,2024/06/05 11:34:29.4999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.614,-0.342,0.712,0.77,7.73,1.0,0.0,1.0,0.0,0.0
171.458,2024/06/05 11:34:29.5089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.735,0.646,0.208,0.73,7.13,1.0,7.42,1.0,0.0,0.0
171.477,2024/06/05 11:34:29.5279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.496,2024/06/05 11:34:29.5469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.619,-0.325,0.715,0.79,7.89,1.0,0.0,1.0,0.0,0.0
171.505,2024/06/05 11:34:29.5559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.621,-0.327,0.712,0.81,8.09,1.0,0.0,1.0,1.63,0.81
171.523,2024/06/05 11:34:29.5739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.542,2024/06/05 11:34:29.5929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.552,2024/06/05 11:34:29.6029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.63,-0.323,0.706,0.75,7.51,1.0,0.0,1.0,0.0,0.0
171.571,2024/06/05 11:34:29.6219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.624,-0.328,0.71,0.78,7.78,1.0,0.0,1.0,0.0,0.0
171.581,2024/06/05 11:34:29.6319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.729,0.651,0.212,0.79,7.19,1.0,8.59,1.0,0.76,0.86
171.601,2024/06/05 11:34:29.6519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.721,0.657,0.22,0.83,8.06,1.0,8.59,1.0,1.2,0.83
171.621,2024/06/05 11:34:29.6719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.641,2024/06/05 11:34:29.6919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.618,-0.368,0.695,0.81,8.06,1.0,0.0,1.0,1.63,0.81
171.65,2024/06/05 11:34:29.7009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.622,-0.354,0.698,0.73,7.29,1.0,0.0,1.0,0.0,0.0
171.669,2024/06/05 11:34:29.7199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.62,-0.355,0.699,0.74,7.41,1.0,0.0,1.0,0.0,0.0
171.679,2024/06/05 11:34:29.7299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.697,2024/06/05 11:34:29.7479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.616,-0.336,0.712,0.82,8.22,1.0,0.0,1.0,1.59,0.82
171.716,2024/06/05 11:34:29.7669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.725,2024/06/05 11:34:29.7759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.745,2024/06/05 11:34:29.7959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.754,2024/06/05 11:34:29.8049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.774,2024/06/05 11:34:29.8249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.794,2024/06/05 11:34:29.8449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.804,2024/06/05 11:34:29.8549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.824,2024/06/05 11:34:29.8749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,-0.915,-0.173,0.363,0.08,0.77,1.0,0.0,1.0,0.0,0.0
171.843,2024/06/05 11:34:29.8939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,-0.917,-0.173,0.36,0.14,1.37,1.0,0.0,1.0,0.0,0.0
171.853,2024/06/05 11:34:29.9039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.873,2024/06/05 11:34:29.9239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.605,-0.296,0.739,0.76,7.62,1.0,0.0,1.0,0.0,0.0
171.883,2024/06/05 11:34:29.9339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,-0.791,-0.144,0.594,0.05,0.51,1.0,0.0,1.0,0.0,0.0
171.902,2024/06/05 11:34:29.9529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.912,2024/06/05 11:34:29.9629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.931,2024/06/05 11:34:29.9819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.951,2024/06/05 11:34:30.0019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
171.971,2024/06/05 11:34:30.0219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.629,-0.291,0.721,0.82,8.23,1.0,0.0,1.0,1.6,0.82
171.981,2024/06/05 11:34:30.0319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.629,-0.291,0.721,0.78,7.83,1.0,0.0,1.0,0.0,0.0
172.0,2024/06/05 11:34:30.0509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.01,2024/06/05 11:34:30.0609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.638,-0.292,0.713,0.79,7.86,1.0,0.0,1.0,0.0,0.0
172.028,2024/06/05 11:34:30.0789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.048,2024/06/05 11:34:30.0989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.779,0.601,0.178,0.76,7.54,1.0,7.71,1.0,0.0,0.0
172.057,2024/06/05 11:34:30.1079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.077,2024/06/05 11:34:30.1279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.087,2024/06/05 11:34:30.1379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.107,2024/06/05 11:34:30.1579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.117,2024/06/05 11:34:30.1679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.137,2024/06/05 11:34:30.1879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.157,2024/06/05 11:34:30.2079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.167,2024/06/05 11:34:30.2179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.187,2024/06/05 11:34:30.2379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.197,2024/06/05 11:34:30.2479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.217,2024/06/05 11:34:30.2679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.227,2024/06/05 11:34:30.2779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.247,2024/06/05 11:34:30.2979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.267,2024/06/05 11:34:30.3179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.277,2024/06/05 11:34:30.3279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.297,2024/06/05 11:34:30.3479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.179,0.659,0.466,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.317,2024/06/05 11:34:30.3679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.327,2024/06/05 11:34:30.3779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.346,2024/06/05 11:34:30.3969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
172.355,2024/06/05 11:34:30.4059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.227,0.28,-0.933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
