reltime,datetime,iSensor,confidence,heart_rate
122.521,2024/06/05 10:27:35.7049,5,1.0,84.0
122.665,2024/06/05 10:27:35.8489,3,1.0,86.0
122.767,2024/06/05 10:27:35.9509,5,1.0,84.0
122.912,2024/06/05 10:27:36.0959,3,1.0,86.0
123.013,2024/06/05 10:27:36.1969,5,1.0,84.0
123.158,2024/06/05 10:27:36.3419,3,1.0,86.0
123.259,2024/06/05 10:27:36.4429,5,1.0,84.0
123.404,2024/06/05 10:27:36.5879,3,1.0,86.0
123.505,2024/06/05 10:27:36.6889,5,1.0,84.0
123.651,2024/06/05 10:27:36.8349,3,1.0,86.0
123.752,2024/06/05 10:27:36.9359,5,1.0,84.0
123.998,2024/06/05 10:27:37.1819,5,1.0,84.0
124.144,2024/06/05 10:27:37.3279,3,1.0,86.0
124.389,2024/06/05 10:27:37.5729,3,1.0,86.0
124.491,2024/06/05 10:27:37.6749,5,1.0,85.0
124.737,2024/06/05 10:27:37.9209,5,1.0,85.0
124.882,2024/06/05 10:27:38.0659,3,1.0,86.0
124.983,2024/06/05 10:27:38.1669,5,1.0,85.0
125.229,2024/06/05 10:27:38.4129,5,1.0,85.0
125.476,2024/06/05 10:27:38.6599,5,1.0,85.0
125.621,2024/06/05 10:27:38.8049,3,1.0,86.0
125.722,2024/06/05 10:27:38.9059,5,1.0,85.0
125.867,2024/06/05 10:27:39.0509,3,1.0,86.0
125.969,2024/06/05 10:27:39.1529,5,1.0,85.0
126.113,2024/06/05 10:27:39.2969,3,1.0,86.0
126.215,2024/06/05 10:27:39.3989,5,1.0,85.0
126.36,2024/06/05 10:27:39.5439,3,1.0,86.0
126.606,2024/06/05 10:27:39.7899,3,1.0,86.0
126.707,2024/06/05 10:27:39.8909,5,1.0,85.0
126.852,2024/06/05 10:27:40.0359,3,1.0,86.0
126.953,2024/06/05 10:27:40.1369,5,1.0,85.0
127.099,2024/06/05 10:27:40.2829,3,1.0,86.0
127.2,2024/06/05 10:27:40.3839,5,1.0,85.0
127.345,2024/06/05 10:27:40.5289,3,1.0,86.0
127.445,2024/06/05 10:27:40.6289,5,1.0,85.0
127.591,2024/06/05 10:27:40.7749,3,1.0,86.0
127.692,2024/06/05 10:27:40.8759,5,1.0,85.0
127.838,2024/06/05 10:27:41.0219,3,1.0,86.0
127.938,2024/06/05 10:27:41.1219,5,1.0,85.0
128.084,2024/06/05 10:27:41.2679,3,1.0,86.0
128.185,2024/06/05 10:27:41.3689,5,1.0,85.0
128.33,2024/06/05 10:27:41.5139,3,1.0,86.0
128.431,2024/06/05 10:27:41.6149,5,1.0,85.0
128.576,2024/06/05 10:27:41.7599,3,1.0,86.0
128.677,2024/06/05 10:27:41.8609,5,1.0,85.0
128.823,2024/06/05 10:27:42.0069,3,1.0,86.0
128.924,2024/06/05 10:27:42.1079,5,1.0,85.0
129.068,2024/06/05 10:27:42.2519,3,1.0,86.0
129.17,2024/06/05 10:27:42.3539,5,1.0,85.0
129.315,2024/06/05 10:27:42.4989,3,1.0,86.0
129.416,2024/06/05 10:27:42.5999,5,1.0,85.0
129.561,2024/06/05 10:27:42.7449,3,1.0,86.0
129.807,2024/06/05 10:27:42.9909,3,1.0,86.0
129.909,2024/06/05 10:27:43.0929,5,1.0,85.0
130.053,2024/06/05 10:27:43.2369,3,1.0,86.0
130.155,2024/06/05 10:27:43.3389,5,1.0,85.0
130.3,2024/06/05 10:27:43.4839,3,1.0,86.0
130.402,2024/06/05 10:27:43.5859,5,1.0,85.0
130.546,2024/06/05 10:27:43.7299,3,1.0,87.0
130.648,2024/06/05 10:27:43.8319,5,1.0,85.0
130.894,2024/06/05 10:27:44.0779,5,1.0,85.0
131.039,2024/06/05 10:27:44.2229,3,1.0,87.0
131.14,2024/06/05 10:27:44.3239,5,1.0,85.0
131.285,2024/06/05 10:27:44.4689,3,1.0,87.0
131.387,2024/06/05 10:27:44.5709,5,1.0,85.0
131.531,2024/06/05 10:27:44.7149,3,1.0,87.0
131.632,2024/06/05 10:27:44.8159,5,1.0,85.0
131.778,2024/06/05 10:27:44.9619,3,1.0,87.0
132.024,2024/06/05 10:27:45.2079,3,1.0,87.0
132.125,2024/06/05 10:27:45.3089,5,1.0,85.0
132.27,2024/06/05 10:27:45.4539,3,1.0,87.0
132.371,2024/06/05 10:27:45.5549,5,1.0,85.0
132.516,2024/06/05 10:27:45.6999,3,1.0,87.0
132.762,2024/06/05 10:27:45.9459,3,1.0,87.0
132.864,2024/06/05 10:27:46.0479,5,1.0,85.0
133.009,2024/06/05 10:27:46.1929,3,1.0,87.0
133.11,2024/06/05 10:27:46.2939,5,1.0,85.0
133.255,2024/06/05 10:27:46.4389,3,1.0,87.0
133.356,2024/06/05 10:27:46.5399,5,1.0,85.0
133.501,2024/06/05 10:27:46.6849,3,1.0,87.0
133.603,2024/06/05 10:27:46.7869,5,1.0,85.0
133.748,2024/06/05 10:27:46.9319,3,1.0,87.0
133.85,2024/06/05 10:27:47.0339,5,1.0,85.0
133.994,2024/06/05 10:27:47.1779,3,1.0,87.0
134.095,2024/06/05 10:27:47.2789,5,1.0,85.0
134.341,2024/06/05 10:27:47.5249,5,1.0,85.0
134.487,2024/06/05 10:27:47.6709,3,1.0,87.0
134.588,2024/06/05 10:27:47.7719,5,1.0,85.0
134.733,2024/06/05 10:27:47.9169,3,1.0,87.0
134.835,2024/06/05 10:27:48.0189,5,1.0,85.0
135.08,2024/06/05 10:27:48.2639,5,1.0,85.0
135.225,2024/06/05 10:27:48.4089,3,1.0,86.0
135.327,2024/06/05 10:27:48.5109,5,1.0,85.0
135.718,2024/06/05 10:27:48.9019,3,1.0,86.0
135.964,2024/06/05 10:27:49.1479,3,1.0,86.0
136.066,2024/06/05 10:27:49.2499,5,1.0,85.0
136.21,2024/06/05 10:27:49.3939,3,1.0,86.0
136.312,2024/06/05 10:27:49.4959,5,1.0,86.0
136.456,2024/06/05 10:27:49.6399,3,1.0,85.0
136.559,2024/06/05 10:27:49.7429,5,1.0,86.0
136.703,2024/06/05 10:27:49.8869,3,1.0,85.0
136.805,2024/06/05 10:27:49.9889,5,1.0,86.0
136.949,2024/06/05 10:27:50.1329,3,1.0,85.0
137.05,2024/06/05 10:27:50.2339,5,1.0,86.0
137.195,2024/06/05 10:27:50.3789,3,1.0,84.0
137.297,2024/06/05 10:27:50.4809,5,1.0,86.0
137.442,2024/06/05 10:27:50.6259,3,1.0,84.0
137.543,2024/06/05 10:27:50.7269,5,1.0,86.0
137.688,2024/06/05 10:27:50.8719,3,1.0,84.0
137.789,2024/06/05 10:27:50.9729,5,1.0,86.0
137.937,2024/06/05 10:27:51.1209,3,1.0,83.0
138.036,2024/06/05 10:27:51.2199,5,1.0,86.0
138.181,2024/06/05 10:27:51.3649,3,1.0,83.0
138.282,2024/06/05 10:27:51.4659,5,1.0,86.0
138.427,2024/06/05 10:27:51.6109,3,1.0,83.0
138.528,2024/06/05 10:27:51.7119,5,1.0,86.0
138.674,2024/06/05 10:27:51.8579,3,1.0,83.0
138.774,2024/06/05 10:27:51.9579,5,1.0,86.0
138.919,2024/06/05 10:27:52.1029,3,1.0,83.0
139.021,2024/06/05 10:27:52.2049,5,1.0,86.0
139.166,2024/06/05 10:27:52.3499,3,1.0,83.0
139.267,2024/06/05 10:27:52.4509,5,1.0,86.0
139.412,2024/06/05 10:27:52.5959,3,1.0,83.0
139.513,2024/06/05 10:27:52.6969,5,1.0,86.0
139.659,2024/06/05 10:27:52.8429,3,1.0,83.0
139.759,2024/06/05 10:27:52.9429,5,1.0,86.0
139.905,2024/06/05 10:27:53.0889,3,1.0,83.0
140.006,2024/06/05 10:27:53.1899,5,1.0,86.0
140.151,2024/06/05 10:27:53.3349,3,1.0,83.0
140.252,2024/06/05 10:27:53.4359,5,1.0,86.0
140.397,2024/06/05 10:27:53.5809,3,1.0,83.0
140.499,2024/06/05 10:27:53.6829,5,1.0,86.0
140.643,2024/06/05 10:27:53.8269,3,1.0,83.0
140.745,2024/06/05 10:27:53.9289,5,1.0,86.0
140.89,2024/06/05 10:27:54.0739,3,1.0,83.0
140.991,2024/06/05 10:27:54.1749,5,1.0,86.0
141.136,2024/06/05 10:27:54.3199,3,1.0,83.0
141.238,2024/06/05 10:27:54.4219,5,1.0,86.0
141.382,2024/06/05 10:27:54.5659,3,1.0,84.0
141.484,2024/06/05 10:27:54.6679,5,1.0,86.0
141.628,2024/06/05 10:27:54.8119,3,1.0,84.0
141.73,2024/06/05 10:27:54.9139,5,1.0,86.0
141.875,2024/06/05 10:27:55.0589,3,1.0,84.0
142.121,2024/06/05 10:27:55.3049,3,1.0,84.0
142.223,2024/06/05 10:27:55.4069,5,1.0,86.0
142.468,2024/06/05 10:27:55.6519,5,1.0,86.0
142.614,2024/06/05 10:27:55.7979,3,1.0,84.0
142.715,2024/06/05 10:27:55.8989,5,1.0,86.0
142.86,2024/06/05 10:27:56.0439,3,1.0,84.0
142.961,2024/06/05 10:27:56.1449,5,1.0,86.0
143.106,2024/06/05 10:27:56.2899,3,1.0,84.0
143.208,2024/06/05 10:27:56.3919,5,1.0,86.0
143.353,2024/06/05 10:27:56.5369,3,1.0,85.0
143.453,2024/06/05 10:27:56.6369,5,1.0,86.0
143.7,2024/06/05 10:27:56.8839,5,1.0,86.0
143.845,2024/06/05 10:27:57.0289,3,1.0,85.0
143.946,2024/06/05 10:27:57.1299,5,1.0,86.0
144.193,2024/06/05 10:27:57.3769,5,1.0,86.0
144.337,2024/06/05 10:27:57.5209,3,1.0,85.0
144.439,2024/06/05 10:27:57.6229,5,1.0,86.0
144.584,2024/06/05 10:27:57.7679,3,1.0,85.0
144.83,2024/06/05 10:27:58.0139,3,1.0,85.0
145.077,2024/06/05 10:27:58.2609,3,1.0,85.0
145.177,2024/06/05 10:27:58.3609,5,1.0,86.0
145.323,2024/06/05 10:27:58.5069,3,1.0,85.0
145.424,2024/06/05 10:27:58.6079,5,1.0,86.0
145.569,2024/06/05 10:27:58.7529,3,1.0,84.0
145.815,2024/06/05 10:27:58.9989,3,1.0,84.0
145.917,2024/06/05 10:27:59.1009,5,1.0,86.0
146.062,2024/06/05 10:27:59.2459,3,1.0,84.0
146.163,2024/06/05 10:27:59.3469,5,1.0,86.0
146.307,2024/06/05 10:27:59.4909,3,1.0,84.0
146.409,2024/06/05 10:27:59.5929,5,1.0,84.0
146.554,2024/06/05 10:27:59.7379,3,1.0,84.0
146.656,2024/06/05 10:27:59.8399,5,1.0,84.0
146.801,2024/06/05 10:27:59.9849,3,1.0,84.0
146.902,2024/06/05 10:28:00.0859,5,1.0,84.0
147.046,2024/06/05 10:28:00.2299,3,1.0,84.0
147.148,2024/06/05 10:28:00.3319,5,1.0,84.0
147.293,2024/06/05 10:28:00.4769,3,1.0,84.0
147.395,2024/06/05 10:28:00.5789,5,1.0,84.0
147.539,2024/06/05 10:28:00.7229,3,1.0,84.0
147.64,2024/06/05 10:28:00.8239,5,1.0,84.0
147.785,2024/06/05 10:28:00.9689,3,1.0,84.0
147.886,2024/06/05 10:28:01.0699,5,1.0,84.0
148.032,2024/06/05 10:28:01.2159,3,1.0,84.0
148.133,2024/06/05 10:28:01.3169,5,1.0,84.0
148.278,2024/06/05 10:28:01.4619,3,1.0,84.0
148.38,2024/06/05 10:28:01.5639,5,1.0,83.0
148.524,2024/06/05 10:28:01.7079,3,1.0,84.0
148.626,2024/06/05 10:28:01.8099,5,1.0,83.0
148.771,2024/06/05 10:28:01.9549,3,1.0,84.0
148.872,2024/06/05 10:28:02.0559,5,1.0,83.0
149.016,2024/06/05 10:28:02.1999,3,1.0,84.0
149.118,2024/06/05 10:28:02.3019,5,1.0,83.0
149.263,2024/06/05 10:28:02.4469,3,1.0,84.0
149.365,2024/06/05 10:28:02.5489,5,1.0,85.0
149.509,2024/06/05 10:28:02.6929,3,1.0,84.0
149.611,2024/06/05 10:28:02.7949,5,1.0,85.0
149.756,2024/06/05 10:28:02.9399,3,1.0,84.0
149.857,2024/06/05 10:28:03.0409,5,1.0,85.0
150.002,2024/06/05 10:28:03.1859,3,1.0,84.0
150.103,2024/06/05 10:28:03.2869,5,1.0,85.0
150.248,2024/06/05 10:28:03.4319,3,1.0,84.0
150.494,2024/06/05 10:28:03.6779,3,1.0,84.0
150.596,2024/06/05 10:28:03.7799,5,1.0,85.0
150.741,2024/06/05 10:28:03.9249,3,1.0,84.0
150.843,2024/06/05 10:28:04.0269,5,1.0,85.0
150.987,2024/06/05 10:28:04.1709,3,1.0,84.0
151.088,2024/06/05 10:28:04.2719,5,1.0,85.0
151.233,2024/06/05 10:28:04.4169,3,1.0,84.0
151.334,2024/06/05 10:28:04.5179,5,1.0,85.0
151.479,2024/06/05 10:28:04.6629,3,1.0,84.0
151.581,2024/06/05 10:28:04.7649,5,1.0,85.0
151.726,2024/06/05 10:28:04.9099,3,1.0,84.0
151.828,2024/06/05 10:28:05.0119,5,1.0,85.0
151.972,2024/06/05 10:28:05.1559,3,1.0,85.0
152.074,2024/06/05 10:28:05.2579,5,1.0,85.0
152.218,2024/06/05 10:28:05.4019,3,1.0,85.0
152.32,2024/06/05 10:28:05.5039,5,1.0,85.0
152.465,2024/06/05 10:28:05.6489,3,1.0,85.0
152.566,2024/06/05 10:28:05.7499,5,1.0,85.0
152.71,2024/06/05 10:28:05.8939,3,1.0,85.0
152.812,2024/06/05 10:28:05.9959,5,1.0,85.0
152.957,2024/06/05 10:28:06.1409,3,1.0,85.0
153.059,2024/06/05 10:28:06.2429,5,1.0,85.0
153.204,2024/06/05 10:28:06.3879,3,1.0,86.0
153.304,2024/06/05 10:28:06.4879,5,1.0,85.0
153.45,2024/06/05 10:28:06.6339,3,1.0,86.0
153.551,2024/06/05 10:28:06.7349,5,1.0,85.0
153.696,2024/06/05 10:28:06.8799,3,1.0,86.0
153.797,2024/06/05 10:28:06.9809,5,1.0,85.0
153.942,2024/06/05 10:28:07.1259,3,1.0,86.0
154.189,2024/06/05 10:28:07.3729,3,1.0,86.0
154.29,2024/06/05 10:28:07.4739,5,1.0,85.0
154.435,2024/06/05 10:28:07.6189,3,1.0,86.0
154.681,2024/06/05 10:28:07.8649,3,1.0,86.0
154.783,2024/06/05 10:28:07.9669,5,1.0,85.0
155.174,2024/06/05 10:28:08.3579,3,1.0,86.0
155.275,2024/06/05 10:28:08.4589,5,1.0,85.0
155.42,2024/06/05 10:28:08.6039,3,1.0,86.0
155.522,2024/06/05 10:28:08.7059,5,1.0,85.0
155.666,2024/06/05 10:28:08.8499,3,1.0,86.0
155.767,2024/06/05 10:28:08.9509,5,1.0,85.0
155.913,2024/06/05 10:28:09.0969,3,1.0,86.0
156.013,2024/06/05 10:28:09.1969,5,1.0,85.0
156.158,2024/06/05 10:28:09.3419,3,1.0,86.0
156.26,2024/06/05 10:28:09.4439,5,1.0,85.0
156.507,2024/06/05 10:28:09.6909,5,1.0,85.0
156.652,2024/06/05 10:28:09.8359,3,1.0,86.0
156.753,2024/06/05 10:28:09.9369,5,1.0,85.0
156.999,2024/06/05 10:28:10.1829,5,1.0,85.0
157.144,2024/06/05 10:28:10.3279,3,1.0,86.0
157.39,2024/06/05 10:28:10.5739,3,1.0,85.0
157.492,2024/06/05 10:28:10.6759,5,1.0,85.0
157.636,2024/06/05 10:28:10.8199,3,1.0,85.0
157.738,2024/06/05 10:28:10.9219,5,1.0,85.0
157.882,2024/06/05 10:28:11.0659,3,1.0,84.0
157.984,2024/06/05 10:28:11.1679,5,1.0,85.0
158.129,2024/06/05 10:28:11.3129,3,1.0,84.0
158.231,2024/06/05 10:28:11.4149,5,1.0,85.0
158.375,2024/06/05 10:28:11.5589,3,1.0,84.0
158.476,2024/06/05 10:28:11.6599,5,1.0,85.0
158.621,2024/06/05 10:28:11.8049,3,1.0,84.0
158.723,2024/06/05 10:28:11.9069,5,1.0,85.0
158.969,2024/06/05 10:28:12.1529,5,1.0,85.0
159.114,2024/06/05 10:28:12.2979,3,1.0,83.0
159.215,2024/06/05 10:28:12.3989,5,1.0,85.0
159.36,2024/06/05 10:28:12.5439,3,1.0,83.0
159.462,2024/06/05 10:28:12.6459,5,1.0,85.0
159.607,2024/06/05 10:28:12.7909,3,1.0,83.0
159.708,2024/06/05 10:28:12.8919,5,1.0,85.0
159.852,2024/06/05 10:28:13.0359,3,1.0,83.0
159.954,2024/06/05 10:28:13.1379,5,1.0,85.0
160.099,2024/06/05 10:28:13.2829,3,1.0,83.0
160.2,2024/06/05 10:28:13.3839,5,1.0,85.0
160.345,2024/06/05 10:28:13.5289,3,1.0,83.0
160.446,2024/06/05 10:28:13.6299,5,1.0,85.0
160.592,2024/06/05 10:28:13.7759,3,1.0,83.0
160.693,2024/06/05 10:28:13.8769,5,1.0,85.0
160.837,2024/06/05 10:28:14.0209,3,1.0,83.0
161.084,2024/06/05 10:28:14.2679,3,1.0,83.0
161.185,2024/06/05 10:28:14.3689,5,1.0,85.0
161.331,2024/06/05 10:28:14.5149,3,1.0,83.0
161.432,2024/06/05 10:28:14.6159,5,1.0,85.0
161.577,2024/06/05 10:28:14.7609,3,1.0,83.0
161.678,2024/06/05 10:28:14.8619,5,1.0,85.0
161.823,2024/06/05 10:28:15.0069,3,1.0,83.0
161.924,2024/06/05 10:28:15.1079,5,1.0,85.0
162.07,2024/06/05 10:28:15.2539,3,1.0,83.0
162.171,2024/06/05 10:28:15.3549,5,1.0,85.0
162.315,2024/06/05 10:28:15.4989,3,1.0,83.0
162.417,2024/06/05 10:28:15.6009,5,1.0,85.0
162.561,2024/06/05 10:28:15.7449,3,1.0,84.0
162.663,2024/06/05 10:28:15.8469,5,1.0,85.0
162.808,2024/06/05 10:28:15.9919,3,1.0,84.0
163.054,2024/06/05 10:28:16.2379,3,1.0,84.0
163.3,2024/06/05 10:28:16.4839,3,1.0,84.0
163.402,2024/06/05 10:28:16.5859,5,1.0,85.0
163.546,2024/06/05 10:28:16.7299,3,1.0,84.0
163.648,2024/06/05 10:28:16.8319,5,1.0,85.0
163.793,2024/06/05 10:28:16.9769,3,1.0,84.0
164.04,2024/06/05 10:28:17.2239,3,1.0,85.0
164.14,2024/06/05 10:28:17.3239,5,1.0,85.0
164.286,2024/06/05 10:28:17.4699,3,1.0,85.0
164.387,2024/06/05 10:28:17.5709,5,1.0,85.0
164.531,2024/06/05 10:28:17.7149,3,1.0,85.0
164.634,2024/06/05 10:28:17.8179,5,1.0,85.0
164.778,2024/06/05 10:28:17.9619,3,1.0,86.0
165.025,2024/06/05 10:28:18.2089,3,1.0,86.0
165.127,2024/06/05 10:28:18.3109,5,1.0,85.0
165.372,2024/06/05 10:28:18.5559,5,1.0,85.0
165.517,2024/06/05 10:28:18.7009,3,1.0,86.0
165.618,2024/06/05 10:28:18.8019,5,1.0,85.0
165.763,2024/06/05 10:28:18.9469,3,1.0,86.0
165.865,2024/06/05 10:28:19.0489,5,1.0,85.0
166.009,2024/06/05 10:28:19.1929,3,1.0,86.0
166.111,2024/06/05 10:28:19.2949,5,1.0,85.0
166.256,2024/06/05 10:28:19.4399,3,1.0,86.0
166.357,2024/06/05 10:28:19.5409,5,1.0,84.0
166.502,2024/06/05 10:28:19.6859,3,1.0,86.0
166.604,2024/06/05 10:28:19.7879,5,1.0,84.0
166.748,2024/06/05 10:28:19.9319,3,1.0,86.0
166.85,2024/06/05 10:28:20.0339,5,1.0,84.0
167.096,2024/06/05 10:28:20.2799,5,1.0,84.0
167.241,2024/06/05 10:28:20.4249,3,1.0,86.0
167.343,2024/06/05 10:28:20.5269,5,1.0,84.0
167.487,2024/06/05 10:28:20.6709,3,1.0,86.0
167.589,2024/06/05 10:28:20.7729,5,1.0,84.0
167.734,2024/06/05 10:28:20.9179,3,1.0,86.0
167.835,2024/06/05 10:28:21.0189,5,1.0,84.0
167.98,2024/06/05 10:28:21.1639,3,1.0,86.0
168.081,2024/06/05 10:28:21.2649,5,1.0,84.0
168.226,2024/06/05 10:28:21.4099,3,1.0,86.0
168.328,2024/06/05 10:28:21.5119,5,1.0,84.0
168.472,2024/06/05 10:28:21.6559,3,1.0,86.0
168.574,2024/06/05 10:28:21.7579,5,1.0,84.0
168.82,2024/06/05 10:28:22.0039,5,1.0,84.0
168.965,2024/06/05 10:28:22.1489,3,1.0,86.0
169.067,2024/06/05 10:28:22.2509,5,1.0,84.0
169.211,2024/06/05 10:28:22.3949,3,1.0,86.0
169.313,2024/06/05 10:28:22.4969,5,1.0,84.0
169.458,2024/06/05 10:28:22.6419,3,1.0,86.0
169.559,2024/06/05 10:28:22.7429,5,1.0,84.0
169.703,2024/06/05 10:28:22.8869,3,1.0,86.0
169.805,2024/06/05 10:28:22.9889,5,1.0,84.0
169.95,2024/06/05 10:28:23.1339,3,1.0,86.0
170.052,2024/06/05 10:28:23.2359,5,1.0,84.0
170.196,2024/06/05 10:28:23.3799,3,1.0,86.0
170.298,2024/06/05 10:28:23.4819,5,1.0,84.0
170.443,2024/06/05 10:28:23.6269,3,1.0,86.0
170.544,2024/06/05 10:28:23.7279,5,1.0,84.0
170.689,2024/06/05 10:28:23.8729,3,1.0,86.0
170.79,2024/06/05 10:28:23.9739,5,1.0,84.0
170.935,2024/06/05 10:28:24.1189,3,1.0,85.0
171.036,2024/06/05 10:28:24.2199,5,1.0,84.0
171.283,2024/06/05 10:28:24.4669,5,1.0,85.0
171.427,2024/06/05 10:28:24.6109,3,1.0,85.0
171.529,2024/06/05 10:28:24.7129,5,1.0,85.0
171.673,2024/06/05 10:28:24.8569,3,1.0,85.0
171.775,2024/06/05 10:28:24.9589,5,1.0,85.0
171.92,2024/06/05 10:28:25.1039,3,1.0,85.0
172.022,2024/06/05 10:28:25.2059,5,1.0,85.0
172.166,2024/06/05 10:28:25.3499,3,1.0,85.0
172.268,2024/06/05 10:28:25.4519,5,1.0,85.0
172.412,2024/06/05 10:28:25.5959,3,1.0,85.0
172.514,2024/06/05 10:28:25.6979,5,1.0,85.0
172.659,2024/06/05 10:28:25.8429,3,1.0,85.0
172.76,2024/06/05 10:28:25.9439,5,1.0,85.0
172.905,2024/06/05 10:28:26.0889,3,1.0,85.0
173.007,2024/06/05 10:28:26.1909,5,1.0,85.0
173.397,2024/06/05 10:28:26.5809,3,1.0,86.0
173.644,2024/06/05 10:28:26.8279,3,1.0,86.0
173.745,2024/06/05 10:28:26.9289,5,1.0,86.0
173.89,2024/06/05 10:28:27.0739,3,1.0,86.0
174.137,2024/06/05 10:28:27.3209,3,1.0,86.0
174.238,2024/06/05 10:28:27.4219,5,1.0,86.0
174.484,2024/06/05 10:28:27.6679,5,1.0,86.0
174.629,2024/06/05 10:28:27.8129,3,1.0,86.0
174.731,2024/06/05 10:28:27.9149,5,1.0,86.0
174.875,2024/06/05 10:28:28.0589,3,1.0,86.0
174.977,2024/06/05 10:28:28.1609,5,1.0,86.0
175.122,2024/06/05 10:28:28.3059,3,1.0,86.0
175.224,2024/06/05 10:28:28.4079,5,1.0,86.0
175.368,2024/06/05 10:28:28.5519,3,1.0,86.0
175.47,2024/06/05 10:28:28.6539,5,1.0,86.0
175.614,2024/06/05 10:28:28.7979,3,1.0,86.0
175.86,2024/06/05 10:28:29.0439,3,1.0,86.0
175.962,2024/06/05 10:28:29.1459,5,1.0,86.0
176.107,2024/06/05 10:28:29.2909,3,1.0,86.0
176.209,2024/06/05 10:28:29.3929,5,1.0,86.0
176.353,2024/06/05 10:28:29.5369,3,1.0,86.0
176.454,2024/06/05 10:28:29.6379,5,1.0,86.0
176.599,2024/06/05 10:28:29.7829,3,1.0,86.0
176.701,2024/06/05 10:28:29.8849,5,1.0,86.0
177.092,2024/06/05 10:28:30.2759,3,1.0,86.0
177.194,2024/06/05 10:28:30.3779,5,1.0,86.0
177.338,2024/06/05 10:28:30.5219,3,1.0,86.0
177.44,2024/06/05 10:28:30.6239,5,1.0,86.0
177.584,2024/06/05 10:28:30.7679,3,1.0,86.0
177.686,2024/06/05 10:28:30.8699,5,1.0,86.0
177.831,2024/06/05 10:28:31.0149,3,1.0,86.0
177.933,2024/06/05 10:28:31.1169,5,1.0,86.0
178.077,2024/06/05 10:28:31.2609,3,1.0,86.0
178.179,2024/06/05 10:28:31.3629,5,1.0,86.0
178.323,2024/06/05 10:28:31.5069,3,1.0,86.0
178.425,2024/06/05 10:28:31.6089,5,1.0,86.0
178.569,2024/06/05 10:28:31.7529,3,1.0,86.0
178.671,2024/06/05 10:28:31.8549,5,1.0,86.0
178.816,2024/06/05 10:28:31.9999,3,1.0,86.0
178.918,2024/06/05 10:28:32.1019,5,1.0,86.0
179.062,2024/06/05 10:28:32.2459,3,1.0,86.0
179.164,2024/06/05 10:28:32.3479,5,1.0,86.0
179.308,2024/06/05 10:28:32.4919,3,1.0,86.0
179.41,2024/06/05 10:28:32.5939,5,1.0,86.0
179.554,2024/06/05 10:28:32.7379,3,1.0,86.0
179.656,2024/06/05 10:28:32.8399,5,1.0,86.0
179.801,2024/06/05 10:28:32.9849,3,1.0,86.0
179.903,2024/06/05 10:28:33.0869,5,1.0,86.0
180.047,2024/06/05 10:28:33.2309,3,1.0,86.0
180.148,2024/06/05 10:28:33.3319,5,1.0,86.0
180.293,2024/06/05 10:28:33.4769,3,1.0,86.0
180.395,2024/06/05 10:28:33.5789,5,1.0,86.0
180.539,2024/06/05 10:28:33.7229,3,1.0,86.0
180.641,2024/06/05 10:28:33.8249,5,1.0,86.0
180.786,2024/06/05 10:28:33.9699,3,1.0,86.0
180.888,2024/06/05 10:28:34.0719,5,1.0,86.0
181.032,2024/06/05 10:28:34.2159,3,1.0,86.0
181.134,2024/06/05 10:28:34.3179,5,1.0,86.0
181.279,2024/06/05 10:28:34.4629,3,1.0,86.0
181.38,2024/06/05 10:28:34.5639,5,1.0,86.0
181.524,2024/06/05 10:28:34.7079,3,1.0,87.0
181.627,2024/06/05 10:28:34.8109,5,1.0,86.0
181.77,2024/06/05 10:28:34.9539,3,1.0,87.0
181.873,2024/06/05 10:28:35.0569,5,1.0,86.0
182.017,2024/06/05 10:28:35.2009,3,1.0,87.0
182.119,2024/06/05 10:28:35.3029,5,1.0,86.0
182.264,2024/06/05 10:28:35.4479,3,1.0,87.0
182.365,2024/06/05 10:28:35.5489,5,1.0,86.0
182.509,2024/06/05 10:28:35.6929,3,1.0,87.0
182.612,2024/06/05 10:28:35.7959,5,1.0,86.0
182.756,2024/06/05 10:28:35.9399,3,1.0,87.0
182.857,2024/06/05 10:28:36.0409,5,1.0,86.0
183.002,2024/06/05 10:28:36.1859,3,1.0,86.0
183.104,2024/06/05 10:28:36.2879,5,1.0,86.0
183.248,2024/06/05 10:28:36.4319,3,1.0,86.0
183.351,2024/06/05 10:28:36.5349,5,1.0,86.0
183.495,2024/06/05 10:28:36.6789,3,1.0,86.0
183.597,2024/06/05 10:28:36.7809,5,1.0,86.0
183.74,2024/06/05 10:28:36.9239,3,1.0,86.0
183.843,2024/06/05 10:28:37.0269,5,1.0,86.0
183.988,2024/06/05 10:28:37.1719,3,1.0,86.0
184.089,2024/06/05 10:28:37.2729,5,1.0,86.0
184.233,2024/06/05 10:28:37.4169,3,1.0,86.0
184.335,2024/06/05 10:28:37.5189,5,1.0,86.0
184.48,2024/06/05 10:28:37.6639,3,1.0,86.0
184.581,2024/06/05 10:28:37.7649,5,1.0,86.0
184.828,2024/06/05 10:28:38.0119,5,1.0,86.0
184.973,2024/06/05 10:28:38.1569,3,1.0,85.0
185.074,2024/06/05 10:28:38.2579,5,1.0,86.0
185.218,2024/06/05 10:28:38.4019,3,1.0,85.0
185.32,2024/06/05 10:28:38.5039,5,1.0,86.0
185.465,2024/06/05 10:28:38.6489,3,1.0,85.0
185.567,2024/06/05 10:28:38.7509,5,1.0,86.0
185.712,2024/06/05 10:28:38.8959,3,1.0,85.0
