reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  29.7970;2024/06/05 10:24:04.3649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.085;0.153;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  29.8070;2024/06/05 10:24:04.3749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.086;0.155;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  29.8260;2024/06/05 10:24:04.3939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.079;0.153;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  29.8360;2024/06/05 10:24:04.4039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.079;0.153;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  29.8560;2024/06/05 10:24:04.4239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.068;0.157;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  29.8760;2024/06/05 10:24:04.4439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.073;0.152;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  29.8860;2024/06/05 10:24:04.4539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.073;0.147;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  29.9050;2024/06/05 10:24:04.4729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.073;0.147;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  29.9150;2024/06/05 10:24:04.4829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.077;0.140;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  29.9350;2024/06/05 10:24:04.5029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.081;0.139;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  29.9450;2024/06/05 10:24:04.5129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.083;0.139;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  29.9640;2024/06/05 10:24:04.5319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.084;0.138;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  29.9840;2024/06/05 10:24:04.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.084;0.141;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  29.9940;2024/06/05 10:24:04.5619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.084;0.144;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.0140;2024/06/05 10:24:04.5819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.083;0.148;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.0240;2024/06/05 10:24:04.5919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.083;0.147;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.0440;2024/06/05 10:24:04.6119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.089;0.152;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.0540;2024/06/05 10:24:04.6219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.091;0.153;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.0740;2024/06/05 10:24:04.6419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.089;0.152;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  30.0840;2024/06/05 10:24:04.6519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.087;0.153;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  30.1040;2024/06/05 10:24:04.6719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.083;0.152;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.1240;2024/06/05 10:24:04.6919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.077;0.148;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.1340;2024/06/05 10:24:04.7019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.077;0.148;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.1540;2024/06/05 10:24:04.7219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.086;0.147;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  30.1630;2024/06/05 10:24:04.7309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.086;0.147;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  30.1830;2024/06/05 10:24:04.7509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.094;0.146;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  30.2030;2024/06/05 10:24:04.7709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.093;0.148;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  30.2130;2024/06/05 10:24:04.7809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.095;0.149;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  30.2330;2024/06/05 10:24:04.8009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.097;0.148;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  30.2520;2024/06/05 10:24:04.8199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.091;0.150;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  30.2620;2024/06/05 10:24:04.8299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.984;0.089;0.154;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.2820;2024/06/05 10:24:04.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.070;0.155;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  30.2910;2024/06/05 10:24:04.8589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.068;0.156;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  30.3090;2024/06/05 10:24:04.8769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.064;0.156;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.3280;2024/06/05 10:24:04.8959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.059;0.160;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  30.3380;2024/06/05 10:24:04.9059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.059;0.160;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  30.3580;2024/06/05 10:24:04.9259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.061;0.156;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.3680;2024/06/05 10:24:04.9359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.060;0.157;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.3880;2024/06/05 10:24:04.9559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.065;0.160;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.4080;2024/06/05 10:24:04.9759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.066;0.161;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.4170;2024/06/05 10:24:04.9849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.068;0.159;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  30.4360;2024/06/05 10:24:05.0039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.985;0.071;0.156;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.4560;2024/06/05 10:24:05.0239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.074;0.147;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.4660;2024/06/05 10:24:05.0339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.074;0.147;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.4850;2024/06/05 10:24:05.0529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.076;0.144;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  30.4940;2024/06/05 10:24:05.0619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.075;0.145;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.5140;2024/06/05 10:24:05.0819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.074;0.147;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.5330;2024/06/05 10:24:05.1009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.057;0.149;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.5420;2024/06/05 10:24:05.1099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.057;0.151;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.5620;2024/06/05 10:24:05.1299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.054;0.151;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.5720;2024/06/05 10:24:05.1399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.054;0.151;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.5920;2024/06/05 10:24:05.1599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.045;0.145;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  30.6120;2024/06/05 10:24:05.1799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.041;0.146;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.6220;2024/06/05 10:24:05.1899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.047;0.143;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.6410;2024/06/05 10:24:05.2089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.047;0.139;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  30.6610;2024/06/05 10:24:05.2289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.046;0.147;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.6710;2024/06/05 10:24:05.2389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.046;0.147;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.6910;2024/06/05 10:24:05.2589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.044;0.145;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.7010;2024/06/05 10:24:05.2689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.044;0.145;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.7200;2024/06/05 10:24:05.2879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.038;0.153;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  30.7390;2024/06/05 10:24:05.3069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.041;0.149;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.7480;2024/06/05 10:24:05.3159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.046;0.151;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  30.7680;2024/06/05 10:24:05.3359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.044;0.152;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  30.7780;2024/06/05 10:24:05.3459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.047;0.151;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.7970;2024/06/05 10:24:05.3649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.053;0.151;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.8160;2024/06/05 10:24:05.3839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.052;0.153;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  30.8260;2024/06/05 10:24:05.3939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.053;0.154;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  30.8450;2024/06/05 10:24:05.4129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.986;0.057;0.154;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  30.8650;2024/06/05 10:24:05.4329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.054;0.154;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  30.8740;2024/06/05 10:24:05.4419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.054;0.154;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  30.8940;2024/06/05 10:24:05.4619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.051;0.153;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  30.9040;2024/06/05 10:24:05.4719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.051;0.153;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  30.9230;2024/06/05 10:24:05.4909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.047;0.152;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  30.9320;2024/06/05 10:24:05.4999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.047;0.152;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  30.9520;2024/06/05 10:24:05.5199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.047;0.155;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  30.9620;2024/06/05 10:24:05.5299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.043;0.153;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  30.9820;2024/06/05 10:24:05.5499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.046;0.152;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  31.0020;2024/06/05 10:24:05.5699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.039;0.151;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  31.0120;2024/06/05 10:24:05.5799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.031;0.150;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  31.0320;2024/06/05 10:24:05.5999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.026;0.153;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  31.0420;2024/06/05 10:24:05.6099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.026;0.153;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  31.0620;2024/06/05 10:24:05.6299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.033;0.151;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  31.0820;2024/06/05 10:24:05.6499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.032;0.152;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  31.0920;2024/06/05 10:24:05.6599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.034;0.149;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  31.1120;2024/06/05 10:24:05.6799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.036;0.151;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  31.1220;2024/06/05 10:24:05.6899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.032;0.148;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  31.1420;2024/06/05 10:24:05.7099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.032;0.151;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  31.1620;2024/06/05 10:24:05.7299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.035;0.147;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  31.1710;2024/06/05 10:24:05.7389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.035;0.147;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  31.1900;2024/06/05 10:24:05.7579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.019;0.146;1.00;10.00;1.00;9.91;1.00;2.32;1.00
  31.2000;2024/06/05 10:24:05.7679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.021;0.147;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.2200;2024/06/05 10:24:05.7879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.022;0.143;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  31.2390;2024/06/05 10:24:05.8069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.026;0.143;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.2480;2024/06/05 10:24:05.8159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.990;0.022;0.141;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.2670;2024/06/05 10:24:05.8349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.990;0.019;0.138;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  31.2870;2024/06/05 10:24:05.8549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.991;0.021;0.133;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.2970;2024/06/05 10:24:05.8649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.990;0.024;0.142;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.3160;2024/06/05 10:24:05.8839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.025;0.143;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.3250;2024/06/05 10:24:05.8929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.029;0.144;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  31.3440;2024/06/05 10:24:05.9119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.028;0.148;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.3640;2024/06/05 10:24:05.9319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.028;0.150;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.3740;2024/06/05 10:24:05.9419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.028;0.150;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.3940;2024/06/05 10:24:05.9619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.025;0.145;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.4140;2024/06/05 10:24:05.9819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.024;0.144;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.4230;2024/06/05 10:24:05.9909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.025;0.144;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  31.4420;2024/06/05 10:24:06.0099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.016;0.145;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  31.4620;2024/06/05 10:24:06.0299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;-0.006;0.148;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  31.4710;2024/06/05 10:24:06.0389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;-0.006;0.148;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  31.4900;2024/06/05 10:24:06.0579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;-0.003;0.145;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  31.5090;2024/06/05 10:24:06.0769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;-0.006;0.146;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  31.5190;2024/06/05 10:24:06.0869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;-0.003;0.145;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  31.5380;2024/06/05 10:24:06.1059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;-0.003;0.147;1.00;10.00;1.00;10.00;1.00;2.28;1.00
  31.5480;2024/06/05 10:24:06.1159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;0.001;0.147;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  31.5680;2024/06/05 10:24:06.1359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;-0.001;0.150;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  31.5780;2024/06/05 10:24:06.1459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.989;-0.001;0.150;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  31.5970;2024/06/05 10:24:06.1649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;-0.001;0.156;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  31.6160;2024/06/05 10:24:06.1839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;-0.001;0.156;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  31.6250;2024/06/05 10:24:06.1929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.000;0.155;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  31.6450;2024/06/05 10:24:06.2129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.003;0.159;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  31.6550;2024/06/05 10:24:06.2229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.008;0.159;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  31.6750;2024/06/05 10:24:06.2429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.012;0.158;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  31.6930;2024/06/05 10:24:06.2609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.016;0.157;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  31.7030;2024/06/05 10:24:06.2709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.987;0.017;0.160;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  31.7230;2024/06/05 10:24:06.2909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.011;0.154;1.00;10.00;1.00;10.00;1.00;2.27;1.00
  31.7430;2024/06/05 10:24:06.3109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.019;0.009;-0.015;0.988;0.009;0.154;1.00;10.00;1.00;10.00;1.00;2.25;1.00
