reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
87.429,2024/06/14 12:15:18.8499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.046,0.205,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.448,2024/06/14 12:15:18.8689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.046,0.204,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.457,2024/06/14 12:15:18.8779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.055,0.197,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.476,2024/06/14 12:15:18.8969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.056,0.193,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.485,2024/06/14 12:15:18.9059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.056,0.191,1.0,10.0,1.0,10.0,1.0,2.27,1.0
87.505,2024/06/14 12:15:18.9259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.059,0.193,1.0,10.0,1.0,10.0,1.0,2.24,1.0
87.524,2024/06/14 12:15:18.9449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.061,0.197,1.0,10.0,1.0,10.0,1.0,2.25,1.0
87.533,2024/06/14 12:15:18.9539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.977,0.055,0.204,1.0,10.0,1.0,10.0,1.0,2.25,1.0
87.553,2024/06/14 12:15:18.9739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.976,0.051,0.21,1.0,10.0,1.0,10.0,1.0,2.24,1.0
87.563,2024/06/14 12:15:18.9839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.976,0.049,0.21,1.0,10.0,1.0,10.0,1.0,2.27,1.0
87.583,2024/06/14 12:15:19.0039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.976,0.048,0.211,1.0,10.0,1.0,10.0,1.0,2.27,1.0
87.593,2024/06/14 12:15:19.0139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.977,0.046,0.209,1.0,10.0,1.0,10.0,1.0,2.25,1.0
87.612,2024/06/14 12:15:19.0329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.977,0.048,0.206,1.0,10.0,1.0,10.0,1.0,2.23,1.0
87.632,2024/06/14 12:15:19.0529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.051,0.2,1.0,10.0,1.0,10.0,1.0,2.24,1.0
87.641,2024/06/14 12:15:19.0619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.042,0.2,1.0,10.0,1.0,10.0,1.0,2.25,1.0
87.661,2024/06/14 12:15:19.0819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.048,0.203,1.0,10.0,1.0,10.0,1.0,2.24,1.0
87.681,2024/06/14 12:15:19.1019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.049,0.205,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.69,2024/06/14 12:15:19.1109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.977,0.048,0.207,1.0,10.0,1.0,10.0,1.0,2.24,1.0
87.709,2024/06/14 12:15:19.1299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.976,0.044,0.211,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.719,2024/06/14 12:15:19.1399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.977,0.043,0.211,1.0,10.0,1.0,10.0,1.0,2.25,1.0
87.738,2024/06/14 12:15:19.1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.977,0.042,0.21,1.0,10.0,1.0,10.0,1.0,2.25,1.0
87.757,2024/06/14 12:15:19.1779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.038,0.206,1.0,10.0,1.0,10.0,1.0,2.24,1.0
87.766,2024/06/14 12:15:19.1869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.041,0.203,1.0,10.0,1.0,10.0,1.0,2.25,1.0
87.785,2024/06/14 12:15:19.2059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.041,0.203,1.0,10.0,1.0,10.0,1.0,2.25,1.0
87.795,2024/06/14 12:15:19.2159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.04,0.203,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.815,2024/06/14 12:15:19.2359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.055,0.185,1.0,10.0,1.0,10.0,1.0,2.28,1.0
87.824,2024/06/14 12:15:19.2449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.054,0.179,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.844,2024/06/14 12:15:19.2649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.983,0.05,0.177,1.0,10.0,1.0,10.0,1.0,2.28,1.0
87.854,2024/06/14 12:15:19.2749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.053,0.18,1.0,10.0,1.0,10.0,1.0,2.28,1.0
87.874,2024/06/14 12:15:19.2949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.058,0.178,1.0,10.0,1.0,10.0,1.0,2.23,1.0
87.894,2024/06/14 12:15:19.3149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.061,0.179,1.0,10.0,1.0,10.0,1.0,2.27,1.0
87.904,2024/06/14 12:15:19.3249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.059,0.177,1.0,10.0,1.0,10.0,1.0,2.27,1.0
87.924,2024/06/14 12:15:19.3449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.983,0.058,0.172,1.0,10.0,1.0,10.0,1.0,2.27,1.0
87.934,2024/06/14 12:15:19.3549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.984,0.063,0.168,1.0,10.0,1.0,10.0,1.0,2.26,1.0
87.954,2024/06/14 12:15:19.3749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.984,0.059,0.17,1.0,10.0,1.0,10.0,1.0,2.28,1.0
87.964,2024/06/14 12:15:19.3849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.983,0.064,0.172,1.0,10.0,1.0,10.0,1.0,2.29,1.0
87.983,2024/06/14 12:15:19.4039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.983,0.064,0.171,1.0,10.0,1.0,10.0,1.0,2.28,1.0
87.993,2024/06/14 12:15:19.4139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.983,0.067,0.172,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.013,2024/06/14 12:15:19.4339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.068,0.177,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.032,2024/06/14 12:15:19.4529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.983,0.065,0.174,1.0,10.0,1.0,10.0,1.0,2.32,1.0
88.042,2024/06/14 12:15:19.4629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.984,0.064,0.169,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.062,2024/06/14 12:15:19.4829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.983,0.061,0.174,1.0,10.0,1.0,10.0,1.0,2.32,1.0
88.072,2024/06/14 12:15:19.4929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.062,0.178,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.092,2024/06/14 12:15:19.5129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.057,0.18,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.112,2024/06/14 12:15:19.5329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.057,0.183,1.0,10.0,1.0,10.0,1.0,2.31,1.0
88.122,2024/06/14 12:15:19.5429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.057,0.184,1.0,10.0,1.0,10.0,1.0,2.31,1.0
88.142,2024/06/14 12:15:19.5629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.059,0.19,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.162,2024/06/14 12:15:19.5829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.057,0.192,1.0,10.0,1.0,10.0,1.0,2.31,1.0
88.171,2024/06/14 12:15:19.5919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.055,0.198,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.19,2024/06/14 12:15:19.6109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.054,0.199,0.99,9.89,1.0,10.0,1.0,2.31,0.99
88.2,2024/06/14 12:15:19.6209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.057,0.196,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.22,2024/06/14 12:15:19.6409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.057,0.195,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.238,2024/06/14 12:15:19.6589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.055,0.197,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.248,2024/06/14 12:15:19.6689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.055,0.197,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.267,2024/06/14 12:15:19.6879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.056,0.199,1.0,10.0,1.0,10.0,1.0,2.31,1.0
88.287,2024/06/14 12:15:19.7079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.978,0.053,0.199,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.296,2024/06/14 12:15:19.7169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.052,0.191,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.316,2024/06/14 12:15:19.7369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.053,0.191,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.325,2024/06/14 12:15:19.7459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.051,0.191,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.345,2024/06/14 12:15:19.7659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.051,0.187,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.355,2024/06/14 12:15:19.7759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.049,0.186,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.374,2024/06/14 12:15:19.7949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.042,0.184,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.384,2024/06/14 12:15:19.8049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.982,0.042,0.184,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.404,2024/06/14 12:15:19.8249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.059,0.188,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.424,2024/06/14 12:15:19.8449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.062,0.189,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.434,2024/06/14 12:15:19.8549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.058,0.188,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.454,2024/06/14 12:15:19.8749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.062,0.186,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.464,2024/06/14 12:15:19.8849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.064,0.184,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.483,2024/06/14 12:15:19.9039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.064,0.185,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.494,2024/06/14 12:15:19.9149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.067,0.186,1.0,10.0,1.0,10.0,1.0,2.27,1.0
88.513,2024/06/14 12:15:19.9339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.063,0.183,0.99,9.79,1.0,10.0,1.0,2.28,0.99
88.523,2024/06/14 12:15:19.9439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.063,0.184,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.542,2024/06/14 12:15:19.9629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.066,0.183,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.562,2024/06/14 12:15:19.9829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.068,0.18,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.572,2024/06/14 12:15:19.9929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.074,0.18,1.0,10.0,1.0,10.0,1.0,2.27,1.0
88.592,2024/06/14 12:15:20.0129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.076,0.178,1.0,10.0,1.0,10.0,1.0,2.27,1.0
88.602,2024/06/14 12:15:20.0229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.078,0.178,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.622,2024/06/14 12:15:20.0429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.075,0.181,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.632,2024/06/14 12:15:20.0529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.078,0.183,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.652,2024/06/14 12:15:20.0729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.079,0.183,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.671,2024/06/14 12:15:20.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.077,0.188,0.95,9.08,1.0,10.0,1.0,2.28,0.95
88.681,2024/06/14 12:15:20.1019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.077,0.188,0.95,9.08,1.0,10.0,1.0,2.28,0.95
88.701,2024/06/14 12:15:20.1219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.074,0.186,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.711,2024/06/14 12:15:20.1319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.072,0.185,1.0,9.97,1.0,10.0,1.0,2.27,1.0
88.73,2024/06/14 12:15:20.1509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.072,0.184,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.75,2024/06/14 12:15:20.1709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.073,0.183,1.0,10.0,1.0,10.0,1.0,2.26,1.0
88.76,2024/06/14 12:15:20.1809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.073,0.183,1.0,10.0,1.0,10.0,1.0,2.26,1.0
88.78,2024/06/14 12:15:20.2009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.078,0.182,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.79,2024/06/14 12:15:20.2109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.078,0.182,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.81,2024/06/14 12:15:20.2309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.085,0.184,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.829,2024/06/14 12:15:20.2499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.087,0.186,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.839,2024/06/14 12:15:20.2599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.088,0.183,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.858,2024/06/14 12:15:20.2789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.088,0.183,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.868,2024/06/14 12:15:20.2889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.087,0.186,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.888,2024/06/14 12:15:20.3089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.085,0.182,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.898,2024/06/14 12:15:20.3189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.08,0.179,1.0,10.0,1.0,10.0,1.0,2.28,1.0
88.917,2024/06/14 12:15:20.3379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.081,0.177,1.0,10.0,1.0,10.0,1.0,2.3,1.0
88.927,2024/06/14 12:15:20.3479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.083,0.177,0.95,9.04,1.0,10.0,1.0,2.3,0.95
88.946,2024/06/14 12:15:20.3669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.084,0.176,1.0,10.0,1.0,10.0,1.0,2.27,1.0
88.956,2024/06/14 12:15:20.3769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.084,0.176,1.0,10.0,1.0,10.0,1.0,2.27,1.0
88.976,2024/06/14 12:15:20.3969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.085,0.182,1.0,10.0,1.0,10.0,1.0,2.29,1.0
88.996,2024/06/14 12:15:20.4169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.083,0.185,1.0,10.0,1.0,10.0,1.0,2.3,1.0
89.006,2024/06/14 12:15:20.4269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.081,0.183,1.0,10.0,1.0,10.0,1.0,2.29,1.0
89.026,2024/06/14 12:15:20.4469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.081,0.183,1.0,10.0,1.0,10.0,1.0,2.29,1.0
89.036,2024/06/14 12:15:20.4569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.079,0.185,1.0,10.0,1.0,10.0,1.0,2.31,1.0
89.056,2024/06/14 12:15:20.4769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.078,0.187,1.0,10.0,1.0,10.0,1.0,2.3,1.0
89.076,2024/06/14 12:15:20.4969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.071,0.186,1.0,10.0,1.0,10.0,1.0,2.28,1.0
89.086,2024/06/14 12:15:20.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.071,0.186,1.0,10.0,1.0,10.0,1.0,2.28,1.0
89.105,2024/06/14 12:15:20.5259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.979,0.071,0.19,1.0,10.0,1.0,10.0,1.0,2.33,1.0
89.115,2024/06/14 12:15:20.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.07,0.189,1.0,10.0,1.0,10.0,1.0,2.31,1.0
89.134,2024/06/14 12:15:20.5549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.072,0.185,1.0,10.0,1.0,10.0,1.0,2.29,1.0
89.153,2024/06/14 12:15:20.5739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.072,0.184,1.0,10.0,1.0,10.0,1.0,2.29,1.0
89.162,2024/06/14 12:15:20.5829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.074,0.183,1.0,10.0,1.0,10.0,1.0,2.3,1.0
89.181,2024/06/14 12:15:20.6019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.078,0.183,1.0,10.0,1.0,10.0,1.0,2.31,1.0
89.191,2024/06/14 12:15:20.6119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.077,0.18,1.0,10.0,1.0,10.0,1.0,2.31,1.0
89.211,2024/06/14 12:15:20.6319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.077,0.18,1.0,10.0,1.0,10.0,1.0,2.3,1.0
89.22,2024/06/14 12:15:20.6409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.077,0.18,1.0,10.0,1.0,10.0,1.0,2.3,1.0
89.24,2024/06/14 12:15:20.6609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.981,0.078,0.18,1.0,10.0,1.0,10.0,1.0,2.3,1.0
89.26,2024/06/14 12:15:20.6809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.078,0.183,1.0,10.0,1.0,10.0,1.0,2.32,1.0
89.27,2024/06/14 12:15:20.6909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.076,0.182,1.0,10.0,1.0,10.0,1.0,2.29,1.0
89.29,2024/06/14 12:15:20.7109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.98,0.078,0.181,1.0,10.0,1.0,10.0,1.0,2.28,1.0
89.3,2024/06/14 12:15:20.7209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.983,0.072,0.171,1.0,10.0,1.0,10.0,1.0,2.3,1.0
89.319,2024/06/14 12:15:20.7399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.988,0.058,0.142,0.98,9.67,1.0,10.0,1.0,2.31,0.98
89.339,2024/06/14 12:15:20.7599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.989,0.062,0.135,0.99,9.85,1.0,10.0,1.0,2.3,0.99
89.349,2024/06/14 12:15:20.7699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.989,0.062,0.135,0.99,9.85,1.0,10.0,1.0,2.3,0.99
89.369,2024/06/14 12:15:20.7899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.989,0.066,0.134,1.0,10.0,1.0,10.0,1.0,2.31,1.0
89.388,2024/06/14 12:15:20.8089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.988,0.064,0.138,1.0,10.0,1.0,10.0,1.0,2.3,1.0
89.398,2024/06/14 12:15:20.8189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.012,-0.014,0.988,0.065,0.14,1.0,10.0,1.0,10.0,1.0,2.31,1.0
