reltime,datetime,iSensor,confidence,heart_rate
80.797,2024/06/21 11:20:01.1379,5,1.0,76.0
80.974,2024/06/21 11:20:01.3149,3,1.0,70.0
81.043,2024/06/21 11:20:01.3839,5,1.0,76.0
81.22,2024/06/21 11:20:01.5609,3,1.0,70.0
81.466,2024/06/21 11:20:01.8069,3,1.0,70.0
81.537,2024/06/21 11:20:01.8779,5,1.0,76.0
81.712,2024/06/21 11:20:02.0529,3,1.0,71.0
81.782,2024/06/21 11:20:02.1229,5,1.0,74.0
81.959,2024/06/21 11:20:02.2999,3,1.0,71.0
82.029,2024/06/21 11:20:02.3699,5,1.0,74.0
82.204,2024/06/21 11:20:02.5449,3,1.0,71.0
82.275,2024/06/21 11:20:02.6159,5,1.0,74.0
82.451,2024/06/21 11:20:02.7919,3,1.0,71.0
82.522,2024/06/21 11:20:02.8629,5,1.0,74.0
82.697,2024/06/21 11:20:03.0379,3,1.0,73.0
82.767,2024/06/21 11:20:03.1079,5,1.0,74.0
82.944,2024/06/21 11:20:03.2849,3,1.0,73.0
83.013,2024/06/21 11:20:03.3539,5,1.0,74.0
83.19,2024/06/21 11:20:03.5309,3,1.0,73.0
83.26,2024/06/21 11:20:03.6009,5,1.0,74.0
83.436,2024/06/21 11:20:03.7769,3,1.0,74.0
83.506,2024/06/21 11:20:03.8469,5,1.0,74.0
83.682,2024/06/21 11:20:04.0229,3,1.0,74.0
83.753,2024/06/21 11:20:04.0939,5,1.0,74.0
83.928,2024/06/21 11:20:04.2689,3,1.0,74.0
83.999,2024/06/21 11:20:04.3399,5,1.0,74.0
84.175,2024/06/21 11:20:04.5159,3,1.0,73.0
84.421,2024/06/21 11:20:04.7619,3,1.0,73.0
84.491,2024/06/21 11:20:04.8319,5,1.0,74.0
84.668,2024/06/21 11:20:05.0089,3,1.0,73.0
84.738,2024/06/21 11:20:05.0789,5,1.0,74.0
84.914,2024/06/21 11:20:05.2549,3,1.0,73.0
84.984,2024/06/21 11:20:05.3249,5,1.0,74.0
85.16,2024/06/21 11:20:05.5009,3,1.0,73.0
85.231,2024/06/21 11:20:05.5719,5,1.0,74.0
85.406,2024/06/21 11:20:05.7469,3,1.0,73.0
85.477,2024/06/21 11:20:05.8179,5,1.0,74.0
85.653,2024/06/21 11:20:05.9939,3,1.0,73.0
85.722,2024/06/21 11:20:06.0629,5,1.0,74.0
85.899,2024/06/21 11:20:06.2399,3,1.0,73.0
85.969,2024/06/21 11:20:06.3099,5,1.0,74.0
86.146,2024/06/21 11:20:06.4869,3,1.0,73.0
86.215,2024/06/21 11:20:06.5559,5,1.0,74.0
86.391,2024/06/21 11:20:06.7319,3,1.0,72.0
86.461,2024/06/21 11:20:06.8019,5,1.0,74.0
86.638,2024/06/21 11:20:06.9789,3,1.0,72.0
86.708,2024/06/21 11:20:07.0489,5,1.0,74.0
86.884,2024/06/21 11:20:07.2249,3,1.0,72.0
86.954,2024/06/21 11:20:07.2949,5,1.0,74.0
87.131,2024/06/21 11:20:07.4719,3,1.0,72.0
87.201,2024/06/21 11:20:07.5419,5,1.0,74.0
87.376,2024/06/21 11:20:07.7169,3,1.0,72.0
87.446,2024/06/21 11:20:07.7869,5,1.0,73.0
87.623,2024/06/21 11:20:07.9639,3,1.0,72.0
87.693,2024/06/21 11:20:08.0339,5,1.0,73.0
87.869,2024/06/21 11:20:08.2099,3,1.0,72.0
87.939,2024/06/21 11:20:08.2799,5,1.0,73.0
88.116,2024/06/21 11:20:08.4569,3,1.0,72.0
88.185,2024/06/21 11:20:08.5259,5,1.0,73.0
88.361,2024/06/21 11:20:08.7019,3,1.0,71.0
88.431,2024/06/21 11:20:08.7719,5,1.0,73.0
88.608,2024/06/21 11:20:08.9489,3,1.0,71.0
88.678,2024/06/21 11:20:09.0189,5,1.0,73.0
88.854,2024/06/21 11:20:09.1949,3,1.0,71.0
88.924,2024/06/21 11:20:09.2649,5,1.0,73.0
89.101,2024/06/21 11:20:09.4419,3,1.0,70.0
89.171,2024/06/21 11:20:09.5119,5,1.0,73.0
89.347,2024/06/21 11:20:09.6879,3,1.0,70.0
89.417,2024/06/21 11:20:09.7579,5,1.0,73.0
89.593,2024/06/21 11:20:09.9339,3,1.0,70.0
89.663,2024/06/21 11:20:10.0039,5,1.0,73.0
89.839,2024/06/21 11:20:10.1799,3,1.0,70.0
89.91,2024/06/21 11:20:10.2509,5,1.0,73.0
90.085,2024/06/21 11:20:10.4259,3,1.0,70.0
90.155,2024/06/21 11:20:10.4959,5,1.0,73.0
90.332,2024/06/21 11:20:10.6729,3,1.0,70.0
90.402,2024/06/21 11:20:10.7429,5,1.0,73.0
90.578,2024/06/21 11:20:10.9189,3,1.0,69.0
90.649,2024/06/21 11:20:10.9899,5,1.0,73.0
90.825,2024/06/21 11:20:11.1659,3,1.0,69.0
90.895,2024/06/21 11:20:11.2359,5,1.0,73.0
91.071,2024/06/21 11:20:11.4119,3,1.0,69.0
91.142,2024/06/21 11:20:11.4829,5,1.0,73.0
91.387,2024/06/21 11:20:11.7279,5,1.0,73.0
91.564,2024/06/21 11:20:11.9049,3,1.0,71.0
91.633,2024/06/21 11:20:11.9739,5,1.0,72.0
91.88,2024/06/21 11:20:12.2209,5,1.0,72.0
92.055,2024/06/21 11:20:12.3959,3,1.0,71.0
92.126,2024/06/21 11:20:12.4669,5,1.0,72.0
92.302,2024/06/21 11:20:12.6429,3,1.0,73.0
92.372,2024/06/21 11:20:12.7129,5,1.0,72.0
92.549,2024/06/21 11:20:12.8899,3,1.0,73.0
92.619,2024/06/21 11:20:12.9599,5,1.0,73.0
92.795,2024/06/21 11:20:13.1359,3,1.0,74.0
92.865,2024/06/21 11:20:13.2059,5,1.0,73.0
93.04,2024/06/21 11:20:13.3809,3,1.0,74.0
93.111,2024/06/21 11:20:13.4519,5,1.0,73.0
93.287,2024/06/21 11:20:13.6279,3,1.0,74.0
93.358,2024/06/21 11:20:13.6989,5,1.0,73.0
93.534,2024/06/21 11:20:13.8749,3,1.0,74.0
93.779,2024/06/21 11:20:14.1199,3,1.0,74.0
93.85,2024/06/21 11:20:14.1909,5,1.0,73.0
94.026,2024/06/21 11:20:14.3669,3,1.0,74.0
94.096,2024/06/21 11:20:14.4369,5,1.0,73.0
94.272,2024/06/21 11:20:14.6129,3,1.0,74.0
94.342,2024/06/21 11:20:14.6829,5,1.0,73.0
94.518,2024/06/21 11:20:14.8589,3,1.0,75.0
94.589,2024/06/21 11:20:14.9299,5,1.0,73.0
94.765,2024/06/21 11:20:15.1059,3,1.0,75.0
94.835,2024/06/21 11:20:15.1759,5,1.0,73.0
95.011,2024/06/21 11:20:15.3519,3,1.0,75.0
95.081,2024/06/21 11:20:15.4219,5,1.0,73.0
95.258,2024/06/21 11:20:15.5989,3,1.0,75.0
95.328,2024/06/21 11:20:15.6689,5,1.0,73.0
95.504,2024/06/21 11:20:15.8449,3,1.0,75.0
95.573,2024/06/21 11:20:15.9139,5,1.0,74.0
95.75,2024/06/21 11:20:16.0909,3,1.0,75.0
95.82,2024/06/21 11:20:16.1609,5,1.0,74.0
95.996,2024/06/21 11:20:16.3369,3,1.0,75.0
96.066,2024/06/21 11:20:16.4069,5,1.0,74.0
96.242,2024/06/21 11:20:16.5829,3,1.0,75.0
96.313,2024/06/21 11:20:16.6539,5,1.0,74.0
96.488,2024/06/21 11:20:16.8289,3,1.0,75.0
96.735,2024/06/21 11:20:17.0759,3,1.0,76.0
96.805,2024/06/21 11:20:17.1459,5,1.0,74.0
96.981,2024/06/21 11:20:17.3219,3,1.0,76.0
97.051,2024/06/21 11:20:17.3919,5,1.0,74.0
97.228,2024/06/21 11:20:17.5689,3,1.0,76.0
97.474,2024/06/21 11:20:17.8149,3,1.0,76.0
97.544,2024/06/21 11:20:17.8849,5,1.0,74.0
97.72,2024/06/21 11:20:18.0609,3,1.0,76.0
97.791,2024/06/21 11:20:18.1319,5,1.0,75.0
97.966,2024/06/21 11:20:18.3069,3,1.0,76.0
98.037,2024/06/21 11:20:18.3779,5,1.0,75.0
98.212,2024/06/21 11:20:18.5529,3,1.0,76.0
98.283,2024/06/21 11:20:18.6239,5,1.0,75.0
98.459,2024/06/21 11:20:18.7999,3,1.0,77.0
98.529,2024/06/21 11:20:18.8699,5,1.0,77.0
98.705,2024/06/21 11:20:19.0459,3,1.0,77.0
98.775,2024/06/21 11:20:19.1159,5,1.0,77.0
98.952,2024/06/21 11:20:19.2929,3,1.0,77.0
99.022,2024/06/21 11:20:19.3629,5,1.0,77.0
99.197,2024/06/21 11:20:19.5379,3,1.0,76.0
99.268,2024/06/21 11:20:19.6089,5,1.0,77.0
99.444,2024/06/21 11:20:19.7849,3,1.0,76.0
99.515,2024/06/21 11:20:19.8559,5,1.0,77.0
99.691,2024/06/21 11:20:20.0319,3,1.0,76.0
99.76,2024/06/21 11:20:20.1009,5,1.0,77.0
99.937,2024/06/21 11:20:20.2779,3,1.0,76.0
100.007,2024/06/21 11:20:20.3479,5,1.0,77.0
100.183,2024/06/21 11:20:20.5239,3,1.0,76.0
100.253,2024/06/21 11:20:20.5939,5,1.0,77.0
100.429,2024/06/21 11:20:20.7699,3,1.0,76.0
100.499,2024/06/21 11:20:20.8399,5,1.0,77.0
100.676,2024/06/21 11:20:21.0169,3,1.0,76.0
100.746,2024/06/21 11:20:21.0869,5,1.0,77.0
100.922,2024/06/21 11:20:21.2629,3,1.0,76.0
100.992,2024/06/21 11:20:21.3329,5,1.0,77.0
101.168,2024/06/21 11:20:21.5089,3,1.0,75.0
101.238,2024/06/21 11:20:21.5789,5,1.0,77.0
101.414,2024/06/21 11:20:21.7549,3,1.0,75.0
101.484,2024/06/21 11:20:21.8249,5,1.0,77.0
101.661,2024/06/21 11:20:22.0019,3,1.0,75.0
101.731,2024/06/21 11:20:22.0719,5,1.0,77.0
101.907,2024/06/21 11:20:22.2479,3,1.0,75.0
101.977,2024/06/21 11:20:22.3179,5,1.0,77.0
102.153,2024/06/21 11:20:22.4939,3,1.0,74.0
102.223,2024/06/21 11:20:22.5639,5,1.0,77.0
102.399,2024/06/21 11:20:22.7399,3,1.0,74.0
102.47,2024/06/21 11:20:22.8109,5,1.0,77.0
102.715,2024/06/21 11:20:23.0559,5,1.0,77.0
102.892,2024/06/21 11:20:23.2329,3,1.0,74.0
102.962,2024/06/21 11:20:23.3029,5,1.0,77.0
103.138,2024/06/21 11:20:23.4789,3,1.0,73.0
103.208,2024/06/21 11:20:23.5489,5,1.0,77.0
103.384,2024/06/21 11:20:23.7249,3,1.0,73.0
103.455,2024/06/21 11:20:23.7959,5,1.0,77.0
103.63,2024/06/21 11:20:23.9709,3,1.0,73.0
103.701,2024/06/21 11:20:24.0419,5,1.0,77.0
103.877,2024/06/21 11:20:24.2179,3,1.0,73.0
103.947,2024/06/21 11:20:24.2879,5,1.0,77.0
104.123,2024/06/21 11:20:24.4639,3,1.0,73.0
104.193,2024/06/21 11:20:24.5339,5,1.0,77.0
104.37,2024/06/21 11:20:24.7109,3,1.0,73.0
104.44,2024/06/21 11:20:24.7809,5,1.0,77.0
104.615,2024/06/21 11:20:24.9559,3,1.0,72.0
104.686,2024/06/21 11:20:25.0269,5,1.0,77.0
104.862,2024/06/21 11:20:25.2029,3,1.0,72.0
104.932,2024/06/21 11:20:25.2729,5,1.0,77.0
105.108,2024/06/21 11:20:25.4489,3,1.0,72.0
105.179,2024/06/21 11:20:25.5199,5,1.0,77.0
105.354,2024/06/21 11:20:25.6949,3,1.0,72.0
105.425,2024/06/21 11:20:25.7659,5,1.0,77.0
105.601,2024/06/21 11:20:25.9419,3,1.0,71.0
105.847,2024/06/21 11:20:26.1879,3,1.0,71.0
105.917,2024/06/21 11:20:26.2579,5,1.0,77.0
106.094,2024/06/21 11:20:26.4349,3,1.0,71.0
106.164,2024/06/21 11:20:26.5049,5,1.0,77.0
106.339,2024/06/21 11:20:26.6799,3,1.0,71.0
106.41,2024/06/21 11:20:26.7509,5,1.0,77.0
106.586,2024/06/21 11:20:26.9269,3,1.0,71.0
106.657,2024/06/21 11:20:26.9979,5,1.0,77.0
106.832,2024/06/21 11:20:27.1729,3,1.0,71.0
106.902,2024/06/21 11:20:27.2429,5,1.0,77.0
107.079,2024/06/21 11:20:27.4199,3,1.0,71.0
107.149,2024/06/21 11:20:27.4899,5,1.0,77.0
107.324,2024/06/21 11:20:27.6649,3,1.0,71.0
107.395,2024/06/21 11:20:27.7359,5,1.0,77.0
107.571,2024/06/21 11:20:27.9119,3,1.0,71.0
107.641,2024/06/21 11:20:27.9819,5,1.0,77.0
107.817,2024/06/21 11:20:28.1579,3,1.0,71.0
107.888,2024/06/21 11:20:28.2289,5,1.0,77.0
108.064,2024/06/21 11:20:28.4049,3,1.0,71.0
108.134,2024/06/21 11:20:28.4749,5,1.0,77.0
108.31,2024/06/21 11:20:28.6509,3,1.0,71.0
108.38,2024/06/21 11:20:28.7209,5,1.0,77.0
108.556,2024/06/21 11:20:28.8969,3,1.0,71.0
108.627,2024/06/21 11:20:28.9679,5,1.0,77.0
108.802,2024/06/21 11:20:29.1429,3,1.0,71.0
108.872,2024/06/21 11:20:29.2129,5,1.0,77.0
109.048,2024/06/21 11:20:29.3889,3,1.0,71.0
109.119,2024/06/21 11:20:29.4599,5,1.0,77.0
109.295,2024/06/21 11:20:29.6359,3,1.0,71.0
109.365,2024/06/21 11:20:29.7059,5,1.0,77.0
109.541,2024/06/21 11:20:29.8819,3,1.0,72.0
109.611,2024/06/21 11:20:29.9519,5,1.0,76.0
109.787,2024/06/21 11:20:30.1279,3,1.0,72.0
109.858,2024/06/21 11:20:30.1989,5,1.0,76.0
110.033,2024/06/21 11:20:30.3739,3,1.0,72.0
110.104,2024/06/21 11:20:30.4449,5,1.0,76.0
110.28,2024/06/21 11:20:30.6209,3,1.0,72.0
110.35,2024/06/21 11:20:30.6909,5,1.0,76.0
110.526,2024/06/21 11:20:30.8669,3,1.0,72.0
110.597,2024/06/21 11:20:30.9379,5,1.0,76.0
110.777,2024/06/21 11:20:31.1179,3,1.0,72.0
110.843,2024/06/21 11:20:31.1839,5,1.0,76.0
111.019,2024/06/21 11:20:31.3599,3,1.0,72.0
111.089,2024/06/21 11:20:31.4299,5,1.0,76.0
111.265,2024/06/21 11:20:31.6059,3,1.0,72.0
111.336,2024/06/21 11:20:31.6769,5,1.0,76.0
111.511,2024/06/21 11:20:31.8519,3,1.0,73.0
111.582,2024/06/21 11:20:31.9229,5,1.0,72.0
111.757,2024/06/21 11:20:32.0979,3,1.0,73.0
111.828,2024/06/21 11:20:32.1689,5,1.0,72.0
112.004,2024/06/21 11:20:32.3449,3,1.0,73.0
112.074,2024/06/21 11:20:32.4149,5,1.0,72.0
112.321,2024/06/21 11:20:32.6619,5,1.0,72.0
112.496,2024/06/21 11:20:32.8369,3,1.0,73.0
112.567,2024/06/21 11:20:32.9079,5,1.0,69.0
112.742,2024/06/21 11:20:33.0829,3,1.0,73.0
112.813,2024/06/21 11:20:33.1539,5,1.0,69.0
112.989,2024/06/21 11:20:33.3299,3,1.0,73.0
113.06,2024/06/21 11:20:33.4009,5,1.0,69.0
113.236,2024/06/21 11:20:33.5769,3,1.0,73.0
113.305,2024/06/21 11:20:33.6459,5,1.0,69.0
113.482,2024/06/21 11:20:33.8229,3,1.0,73.0
113.552,2024/06/21 11:20:33.8929,5,1.0,69.0
113.727,2024/06/21 11:20:34.0679,3,1.0,73.0
113.798,2024/06/21 11:20:34.1389,5,1.0,69.0
113.974,2024/06/21 11:20:34.3149,3,1.0,74.0
114.045,2024/06/21 11:20:34.3859,5,1.0,69.0
114.22,2024/06/21 11:20:34.5609,3,1.0,74.0
114.29,2024/06/21 11:20:34.6309,5,1.0,69.0
114.466,2024/06/21 11:20:34.8069,3,1.0,74.0
114.537,2024/06/21 11:20:34.8779,5,1.0,69.0
114.713,2024/06/21 11:20:35.0539,3,1.0,74.0
114.783,2024/06/21 11:20:35.1239,5,1.0,69.0
114.959,2024/06/21 11:20:35.2999,3,1.0,74.0
115.03,2024/06/21 11:20:35.3709,5,1.0,69.0
115.205,2024/06/21 11:20:35.5459,3,1.0,74.0
115.276,2024/06/21 11:20:35.6169,5,1.0,69.0
115.452,2024/06/21 11:20:35.7929,3,1.0,74.0
115.522,2024/06/21 11:20:35.8629,5,1.0,69.0
115.698,2024/06/21 11:20:36.0389,3,1.0,74.0
115.768,2024/06/21 11:20:36.1089,5,1.0,69.0
115.944,2024/06/21 11:20:36.2849,3,1.0,74.0
116.015,2024/06/21 11:20:36.3559,5,1.0,69.0
116.191,2024/06/21 11:20:36.5319,3,1.0,75.0
116.26,2024/06/21 11:20:36.6009,5,1.0,69.0
116.439,2024/06/21 11:20:36.7799,3,1.0,75.0
116.507,2024/06/21 11:20:36.8479,5,1.0,72.0
116.683,2024/06/21 11:20:37.0239,3,1.0,75.0
116.754,2024/06/21 11:20:37.0949,5,1.0,72.0
116.93,2024/06/21 11:20:37.2709,3,1.0,75.0
116.999,2024/06/21 11:20:37.3399,5,1.0,72.0
117.176,2024/06/21 11:20:37.5169,3,1.0,76.0
117.246,2024/06/21 11:20:37.5869,5,1.0,72.0
117.422,2024/06/21 11:20:37.7629,3,1.0,76.0
117.492,2024/06/21 11:20:37.8329,5,1.0,74.0
117.668,2024/06/21 11:20:38.0089,3,1.0,76.0
117.739,2024/06/21 11:20:38.0799,5,1.0,74.0
117.915,2024/06/21 11:20:38.2559,3,1.0,77.0
117.985,2024/06/21 11:20:38.3259,5,1.0,74.0
118.16,2024/06/21 11:20:38.5009,3,1.0,77.0
118.231,2024/06/21 11:20:38.5719,5,1.0,74.0
118.407,2024/06/21 11:20:38.7479,3,1.0,77.0
118.477,2024/06/21 11:20:38.8179,5,1.0,74.0
118.653,2024/06/21 11:20:38.9939,3,1.0,78.0
118.724,2024/06/21 11:20:39.0649,5,1.0,74.0
118.899,2024/06/21 11:20:39.2399,3,1.0,78.0
118.97,2024/06/21 11:20:39.3109,5,1.0,74.0
119.146,2024/06/21 11:20:39.4869,3,1.0,77.0
119.216,2024/06/21 11:20:39.5569,5,1.0,74.0
119.392,2024/06/21 11:20:39.7329,3,1.0,77.0
119.639,2024/06/21 11:20:39.9799,3,1.0,77.0
119.709,2024/06/21 11:20:40.0499,5,1.0,75.0
119.884,2024/06/21 11:20:40.2249,3,1.0,77.0
119.955,2024/06/21 11:20:40.2959,5,1.0,75.0
120.13,2024/06/21 11:20:40.4709,3,1.0,77.0
120.201,2024/06/21 11:20:40.5419,5,1.0,75.0
120.377,2024/06/21 11:20:40.7179,3,1.0,77.0
120.448,2024/06/21 11:20:40.7889,5,1.0,75.0
120.624,2024/06/21 11:20:40.9649,3,1.0,77.0
120.694,2024/06/21 11:20:41.0349,5,1.0,75.0
120.869,2024/06/21 11:20:41.2099,3,1.0,77.0
120.941,2024/06/21 11:20:41.2819,5,1.0,75.0
121.116,2024/06/21 11:20:41.4569,3,1.0,75.0
121.186,2024/06/21 11:20:41.5269,5,1.0,75.0
121.362,2024/06/21 11:20:41.7029,3,1.0,75.0
121.432,2024/06/21 11:20:41.7729,5,1.0,75.0
121.608,2024/06/21 11:20:41.9489,3,1.0,75.0
121.679,2024/06/21 11:20:42.0199,5,1.0,75.0
121.855,2024/06/21 11:20:42.1959,3,1.0,74.0
121.926,2024/06/21 11:20:42.2669,5,1.0,75.0
122.101,2024/06/21 11:20:42.4419,3,1.0,74.0
122.171,2024/06/21 11:20:42.5119,5,1.0,75.0
122.593,2024/06/21 11:20:42.9339,3,1.0,74.0
122.664,2024/06/21 11:20:43.0049,5,1.0,75.0
122.84,2024/06/21 11:20:43.1809,3,1.0,73.0
122.911,2024/06/21 11:20:43.2519,5,1.0,75.0
123.086,2024/06/21 11:20:43.4269,3,1.0,73.0
123.157,2024/06/21 11:20:43.4979,5,1.0,75.0
123.333,2024/06/21 11:20:43.6739,3,1.0,73.0
123.403,2024/06/21 11:20:43.7439,5,1.0,75.0
123.579,2024/06/21 11:20:43.9199,3,1.0,73.0
123.649,2024/06/21 11:20:43.9899,5,1.0,71.0
123.825,2024/06/21 11:20:44.1659,3,1.0,73.0
123.895,2024/06/21 11:20:44.2359,5,1.0,71.0
124.071,2024/06/21 11:20:44.4119,3,1.0,74.0
124.142,2024/06/21 11:20:44.4829,5,1.0,71.0
124.318,2024/06/21 11:20:44.6589,3,1.0,74.0
124.388,2024/06/21 11:20:44.7289,5,1.0,71.0
124.564,2024/06/21 11:20:44.9049,3,1.0,74.0
124.634,2024/06/21 11:20:44.9749,5,1.0,71.0
124.81,2024/06/21 11:20:45.1509,3,1.0,74.0
124.88,2024/06/21 11:20:45.2209,5,1.0,71.0
125.057,2024/06/21 11:20:45.3979,3,1.0,76.0
125.126,2024/06/21 11:20:45.4669,5,1.0,71.0
125.302,2024/06/21 11:20:45.6429,3,1.0,76.0
125.373,2024/06/21 11:20:45.7139,5,1.0,71.0
125.548,2024/06/21 11:20:45.8889,3,1.0,76.0
125.619,2024/06/21 11:20:45.9599,5,1.0,71.0
125.795,2024/06/21 11:20:46.1359,3,1.0,77.0
125.866,2024/06/21 11:20:46.2069,5,1.0,71.0
126.112,2024/06/21 11:20:46.4529,5,1.0,71.0
126.288,2024/06/21 11:20:46.6289,3,1.0,77.0
126.358,2024/06/21 11:20:46.6989,5,1.0,71.0
126.534,2024/06/21 11:20:46.8749,3,1.0,77.0
126.605,2024/06/21 11:20:46.9459,5,1.0,71.0
126.78,2024/06/21 11:20:47.1209,3,1.0,77.0
126.851,2024/06/21 11:20:47.1919,5,1.0,71.0
127.027,2024/06/21 11:20:47.3679,3,1.0,77.0
127.097,2024/06/21 11:20:47.4379,5,1.0,71.0
127.273,2024/06/21 11:20:47.6139,3,1.0,77.0
127.343,2024/06/21 11:20:47.6839,5,1.0,71.0
127.519,2024/06/21 11:20:47.8599,3,1.0,77.0
127.589,2024/06/21 11:20:47.9299,5,1.0,73.0
127.765,2024/06/21 11:20:48.1059,3,1.0,77.0
127.836,2024/06/21 11:20:48.1769,5,1.0,73.0
128.012,2024/06/21 11:20:48.3529,3,1.0,77.0
128.082,2024/06/21 11:20:48.4229,5,1.0,73.0
128.258,2024/06/21 11:20:48.5989,3,1.0,77.0
128.329,2024/06/21 11:20:48.6699,5,1.0,73.0
128.504,2024/06/21 11:20:48.8449,3,1.0,77.0
128.574,2024/06/21 11:20:48.9149,5,1.0,75.0
128.75,2024/06/21 11:20:49.0909,3,1.0,76.0
128.821,2024/06/21 11:20:49.1619,5,1.0,75.0
128.997,2024/06/21 11:20:49.3379,3,1.0,76.0
129.067,2024/06/21 11:20:49.4079,5,1.0,75.0
129.242,2024/06/21 11:20:49.5829,3,1.0,76.0
129.313,2024/06/21 11:20:49.6539,5,1.0,75.0
129.489,2024/06/21 11:20:49.8299,3,1.0,76.0
129.56,2024/06/21 11:20:49.9009,5,1.0,76.0
129.736,2024/06/21 11:20:50.0769,3,1.0,76.0
129.806,2024/06/21 11:20:50.1469,5,1.0,76.0
129.982,2024/06/21 11:20:50.3229,3,1.0,76.0
130.053,2024/06/21 11:20:50.3939,5,1.0,76.0
130.228,2024/06/21 11:20:50.5689,3,1.0,76.0
130.299,2024/06/21 11:20:50.6399,5,1.0,76.0
130.474,2024/06/21 11:20:50.8149,3,1.0,76.0
130.545,2024/06/21 11:20:50.8859,5,1.0,76.0
130.72,2024/06/21 11:20:51.0609,3,1.0,76.0
130.791,2024/06/21 11:20:51.1319,5,1.0,76.0
130.966,2024/06/21 11:20:51.3069,3,1.0,75.0
131.037,2024/06/21 11:20:51.3779,5,1.0,76.0
131.213,2024/06/21 11:20:51.5539,3,1.0,75.0
131.284,2024/06/21 11:20:51.6249,5,1.0,76.0
131.46,2024/06/21 11:20:51.8009,3,1.0,75.0
131.53,2024/06/21 11:20:51.8709,5,1.0,76.0
131.705,2024/06/21 11:20:52.0459,3,1.0,76.0
131.777,2024/06/21 11:20:52.1179,5,1.0,76.0
131.952,2024/06/21 11:20:52.2929,3,1.0,76.0
132.023,2024/06/21 11:20:52.3639,5,1.0,76.0
132.198,2024/06/21 11:20:52.5389,3,1.0,76.0
132.269,2024/06/21 11:20:52.6099,5,1.0,76.0
132.444,2024/06/21 11:20:52.7849,3,1.0,78.0
132.515,2024/06/21 11:20:52.8559,5,1.0,76.0
132.691,2024/06/21 11:20:53.0319,3,1.0,78.0
132.762,2024/06/21 11:20:53.1029,5,1.0,76.0
132.937,2024/06/21 11:20:53.2779,3,1.0,78.0
133.008,2024/06/21 11:20:53.3489,5,1.0,76.0
133.184,2024/06/21 11:20:53.5249,3,1.0,78.0
133.254,2024/06/21 11:20:53.5949,5,1.0,76.0
133.429,2024/06/21 11:20:53.7699,3,1.0,79.0
133.5,2024/06/21 11:20:53.8409,5,1.0,77.0
133.676,2024/06/21 11:20:54.0169,3,1.0,79.0
133.747,2024/06/21 11:20:54.0879,5,1.0,77.0
133.922,2024/06/21 11:20:54.2629,3,1.0,79.0
133.993,2024/06/21 11:20:54.3339,5,1.0,77.0
134.169,2024/06/21 11:20:54.5099,3,1.0,79.0
134.239,2024/06/21 11:20:54.5799,5,1.0,77.0
134.414,2024/06/21 11:20:54.7549,3,1.0,79.0
134.485,2024/06/21 11:20:54.8259,5,1.0,77.0
134.661,2024/06/21 11:20:55.0019,3,1.0,79.0
134.907,2024/06/21 11:20:55.2479,3,1.0,79.0
135.225,2024/06/21 11:20:55.5659,5,1.0,77.0
135.4,2024/06/21 11:20:55.7409,3,1.0,79.0
135.47,2024/06/21 11:20:55.8109,5,1.0,78.0
135.646,2024/06/21 11:20:55.9869,3,1.0,78.0
135.716,2024/06/21 11:20:56.0569,5,1.0,78.0
135.892,2024/06/21 11:20:56.2329,3,1.0,78.0
135.963,2024/06/21 11:20:56.3039,5,1.0,78.0
136.139,2024/06/21 11:20:56.4799,3,1.0,78.0
136.21,2024/06/21 11:20:56.5509,5,1.0,78.0
136.384,2024/06/21 11:20:56.7249,3,1.0,78.0
136.455,2024/06/21 11:20:56.7959,5,1.0,78.0
136.633,2024/06/21 11:20:56.9739,3,1.0,78.0
136.702,2024/06/21 11:20:57.0429,5,1.0,78.0
136.877,2024/06/21 11:20:57.2179,3,1.0,78.0
136.948,2024/06/21 11:20:57.2889,5,1.0,78.0
137.124,2024/06/21 11:20:57.4649,3,1.0,78.0
137.37,2024/06/21 11:20:57.7109,3,1.0,76.0
137.44,2024/06/21 11:20:57.7809,5,1.0,78.0
137.616,2024/06/21 11:20:57.9569,3,1.0,76.0
137.687,2024/06/21 11:20:58.0279,5,1.0,79.0
137.862,2024/06/21 11:20:58.2029,3,1.0,76.0
137.934,2024/06/21 11:20:58.2749,5,1.0,79.0
138.109,2024/06/21 11:20:58.4499,3,1.0,75.0
138.18,2024/06/21 11:20:58.5209,5,1.0,79.0
138.356,2024/06/21 11:20:58.6969,3,1.0,75.0
138.426,2024/06/21 11:20:58.7669,5,1.0,79.0
138.601,2024/06/21 11:20:58.9419,3,1.0,75.0
138.672,2024/06/21 11:20:59.0129,5,1.0,79.0
138.848,2024/06/21 11:20:59.1889,3,1.0,74.0
138.918,2024/06/21 11:20:59.2589,5,1.0,79.0
139.093,2024/06/21 11:20:59.4339,3,1.0,74.0
139.34,2024/06/21 11:20:59.6809,3,1.0,74.0
139.411,2024/06/21 11:20:59.7519,5,1.0,79.0
139.586,2024/06/21 11:20:59.9269,3,1.0,74.0
139.657,2024/06/21 11:20:59.9979,5,1.0,79.0
139.833,2024/06/21 11:21:00.1739,3,1.0,74.0
139.904,2024/06/21 11:21:00.2449,5,1.0,79.0
140.078,2024/06/21 11:21:00.4189,3,1.0,74.0
140.149,2024/06/21 11:21:00.4899,5,1.0,79.0
140.325,2024/06/21 11:21:00.6659,3,1.0,75.0
