reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 232.9340;2024/06/05 10:29:26.1179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.983;-0.007;0.184;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 232.9440;2024/06/05 10:29:26.1279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.983;-0.007;0.184;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 232.9640;2024/06/05 10:29:26.1479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.004;0.189;1.00;10.00;1.00;10.00;1.00;1.95;1.00
 232.9840;2024/06/05 10:29:26.1679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.009;0.187;1.00;10.00;1.00;10.00;1.00;1.95;1.00
 232.9940;2024/06/05 10:29:26.1779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.015;0.186;1.00;10.00;1.00;10.00;1.00;1.97;1.00
 233.0140;2024/06/05 10:29:26.1979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.983;0.014;0.185;1.00;10.00;1.00;10.00;1.00;1.97;1.00
 233.0340;2024/06/05 10:29:26.2179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.012;0.189;1.00;10.00;1.00;10.00;1.00;1.95;1.00
 233.0430;2024/06/05 10:29:26.2269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.010;0.188;1.00;10.00;1.00;10.00;1.00;1.97;1.00
 233.0630;2024/06/05 10:29:26.2469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.005;0.190;1.00;10.00;1.00;10.00;1.00;1.97;1.00
 233.0730;2024/06/05 10:29:26.2569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.011;0.196;1.00;10.00;1.00;10.00;1.00;1.97;1.00
 233.0930;2024/06/05 10:29:26.2769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.009;0.194;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.1030;2024/06/05 10:29:26.2869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.011;0.189;1.00;10.00;1.00;10.00;1.00;1.99;1.00
 233.1230;2024/06/05 10:29:26.3069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.011;0.192;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.1330;2024/06/05 10:29:26.3169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.010;0.193;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.1530;2024/06/05 10:29:26.3369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.010;0.193;1.00;10.00;1.00;10.00;1.00;1.95;1.00
 233.1630;2024/06/05 10:29:26.3469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.010;0.192;1.00;10.00;1.00;10.00;1.00;1.98;1.00
 233.1830;2024/06/05 10:29:26.3669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.012;0.196;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.2030;2024/06/05 10:29:26.3869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.020;0.205;0.99;10.00;1.00;9.75;1.00;1.97;0.99
 233.2130;2024/06/05 10:29:26.3969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.020;0.205;0.99;10.00;1.00;9.75;1.00;1.97;0.99
 233.2330;2024/06/05 10:29:26.4169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.027;0.206;1.00;10.00;1.00;10.00;1.00;1.95;1.00
 233.2530;2024/06/05 10:29:26.4369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.030;0.204;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.2630;2024/06/05 10:29:26.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.025;0.205;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.2830;2024/06/05 10:29:26.4669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.030;0.200;1.00;10.00;1.00;10.00;1.00;1.94;1.00
 233.3030;2024/06/05 10:29:26.4869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.027;0.201;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.3120;2024/06/05 10:29:26.4959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.027;0.201;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.3300;2024/06/05 10:29:26.5139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.028;0.203;1.00;10.00;1.00;10.00;1.00;2.00;1.00
 233.3500;2024/06/05 10:29:26.5339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.977;-0.037;0.208;1.00;10.00;1.00;10.00;1.00;1.94;1.00
 233.3590;2024/06/05 10:29:26.5429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.037;0.206;1.00;10.00;1.00;10.00;1.00;1.95;1.00
 233.3780;2024/06/05 10:29:26.5619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.041;0.206;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.3880;2024/06/05 10:29:26.5719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.041;0.206;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.4060;2024/06/05 10:29:26.5899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.040;0.198;1.00;10.00;1.00;10.00;1.00;1.98;1.00
 233.4260;2024/06/05 10:29:26.6099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.038;0.192;1.00;10.00;1.00;10.00;1.00;1.97;1.00
 233.4350;2024/06/05 10:29:26.6189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.031;0.191;0.99;10.00;1.00;9.83;1.00;1.98;0.99
 233.4550;2024/06/05 10:29:26.6389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.036;0.189;0.99;10.00;1.00;9.73;1.00;1.95;0.99
 233.4650;2024/06/05 10:29:26.6489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.049;0.188;1.00;10.00;1.00;10.00;1.00;1.98;1.00
 233.4850;2024/06/05 10:29:26.6689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.055;0.187;1.00;10.00;1.00;10.00;1.00;1.95;1.00
 233.4950;2024/06/05 10:29:26.6789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.055;0.185;1.00;10.00;1.00;9.94;1.00;1.97;1.00
 233.5150;2024/06/05 10:29:26.6989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;-0.061;0.189;0.99;10.00;1.00;9.73;1.00;1.96;0.99
 233.5350;2024/06/05 10:29:26.7189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.058;0.196;1.00;10.00;1.00;9.96;1.00;1.98;1.00
 233.5450;2024/06/05 10:29:26.7289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.056;0.197;1.00;10.00;1.00;10.00;1.00;1.96;1.00
 233.5650;2024/06/05 10:29:26.7489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.054;0.200;1.00;10.00;1.00;9.92;1.00;1.98;1.00
 233.5740;2024/06/05 10:29:26.7579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.058;0.199;0.98;10.00;1.00;9.65;1.00;1.98;0.98
 233.5940;2024/06/05 10:29:26.7779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.057;0.199;0.99;10.00;1.00;9.87;1.00;1.96;0.99
 233.6040;2024/06/05 10:29:26.7879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.978;-0.055;0.199;1.00;10.00;1.00;10.00;1.00;2.00;1.00
 233.6230;2024/06/05 10:29:26.8069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.055;0.195;1.00;10.00;1.00;10.00;1.00;1.99;1.00
 233.6430;2024/06/05 10:29:26.8269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;-0.058;0.190;1.00;10.00;1.00;10.00;1.00;1.99;1.00
 233.6530;2024/06/05 10:29:26.8369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;-0.058;0.190;1.00;10.00;1.00;10.00;1.00;1.99;1.00
 233.6730;2024/06/05 10:29:26.8569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.052;0.196;0.99;10.00;1.00;9.80;1.00;1.99;0.99
 233.6930;2024/06/05 10:29:26.8769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.054;0.194;0.98;10.00;1.00;9.59;1.00;1.98;0.98
 233.7030;2024/06/05 10:29:26.8869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.059;0.193;0.99;10.00;1.00;9.79;1.00;1.98;0.99
 233.7220;2024/06/05 10:29:26.9059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.054;0.198;1.00;10.00;1.00;10.00;1.00;2.01;1.00
 233.7410;2024/06/05 10:29:26.9249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.049;0.196;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 233.7510;2024/06/05 10:29:26.9349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.049;0.196;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 233.7700;2024/06/05 10:29:26.9539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;-0.041;0.196;1.00;10.00;1.00;10.00;1.00;1.99;1.00
 233.7890;2024/06/05 10:29:26.9729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;-0.039;0.195;1.00;10.00;1.00;10.00;1.00;2.00;1.00
 233.7990;2024/06/05 10:29:26.9829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.979;-0.035;0.199;0.97;10.00;1.00;9.31;1.00;2.00;0.97
 233.8170;2024/06/05 10:29:27.0009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.028;0.194;1.00;10.00;1.00;10.00;1.00;2.01;1.00
 233.8260;2024/06/05 10:29:27.0099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.025;0.193;1.00;10.00;1.00;10.00;1.00;2.01;1.00
 233.8460;2024/06/05 10:29:27.0299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;-0.022;0.194;0.98;10.00;1.00;9.56;1.00;2.02;0.98
 233.8660;2024/06/05 10:29:27.0499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;-0.025;0.196;0.98;10.00;1.00;9.63;1.00;2.02;0.98
 233.8760;2024/06/05 10:29:27.0599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;-0.032;0.195;1.00;10.00;1.00;10.00;1.00;2.01;1.00
 233.8960;2024/06/05 10:29:27.0799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;-0.028;0.196;1.00;10.00;1.00;10.00;1.00;2.01;1.00
 233.9160;2024/06/05 10:29:27.0999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.026;-0.266;-0.203;0.717;0.351;0.602;0.31;0.00;1.00;3.15;1.00;0.00;0.00
 233.9260;2024/06/05 10:29:27.1099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.026;-0.266;-0.203;0.792;0.464;0.396;0.25;0.00;1.00;2.45;1.00;0.00;0.00
 233.9460;2024/06/05 10:29:27.1299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.009;-0.181;-0.002;0.899;0.411;0.153;0.99;9.90;1.00;0.00;1.00;1.74;0.99
 233.9550;2024/06/05 10:29:27.1389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.009;-0.181;-0.002;0.899;0.411;0.153;0.99;9.90;1.00;0.00;1.00;1.74;0.99
 233.9750;2024/06/05 10:29:27.1589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.009;-0.181;-0.002;0.832;0.531;0.157;0.43;4.27;1.00;0.00;1.00;0.00;0.00
 233.9850;2024/06/05 10:29:27.1689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.026;-0.266;-0.203;0.621;0.593;0.513;0.80;0.00;1.00;8.01;1.00;2.04;0.80
 234.0050;2024/06/05 10:29:27.1889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.067;0.163;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 234.0250;2024/06/05 10:29:27.2089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.985;0.067;0.161;1.00;10.00;1.00;10.00;1.00;1.99;1.00
 234.0350;2024/06/05 10:29:27.2189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.985;0.066;0.157;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 234.0540;2024/06/05 10:29:27.2379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.985;0.069;0.157;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 234.0640;2024/06/05 10:29:27.2479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.078;0.158;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 234.0840;2024/06/05 10:29:27.2679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.091;0.156;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 234.1040;2024/06/05 10:29:27.2879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.983;0.092;0.162;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 234.1140;2024/06/05 10:29:27.2979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.983;0.090;0.162;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 234.1340;2024/06/05 10:29:27.3179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.089;0.167;1.00;10.00;1.00;10.00;1.00;2.05;1.00
 234.1430;2024/06/05 10:29:27.3269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.087;0.172;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 234.1620;2024/06/05 10:29:27.3459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;0.091;0.175;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 234.1810;2024/06/05 10:29:27.3649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.086;0.168;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 234.1910;2024/06/05 10:29:27.3749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.086;0.168;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 234.2100;2024/06/05 10:29:27.3939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.074;0.160;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 234.2200;2024/06/05 10:29:27.4039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.074;0.160;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 234.2400;2024/06/05 10:29:27.4239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.985;0.066;0.159;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 234.2600;2024/06/05 10:29:27.4439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.985;0.066;0.159;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 234.2700;2024/06/05 10:29:27.4539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.985;0.065;0.158;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 234.2890;2024/06/05 10:29:27.4729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.986;0.067;0.155;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 234.2990;2024/06/05 10:29:27.4829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.986;0.066;0.156;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 234.3170;2024/06/05 10:29:27.5009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.986;0.069;0.155;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 234.3370;2024/06/05 10:29:27.5209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.985;0.071;0.157;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 234.3470;2024/06/05 10:29:27.5309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.985;0.071;0.159;1.00;10.00;1.00;10.00;1.00;2.07;1.00
 234.3670;2024/06/05 10:29:27.5509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.072;0.160;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 234.3860;2024/06/05 10:29:27.5699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.077;0.164;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 234.3960;2024/06/05 10:29:27.5799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.077;0.164;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 234.4150;2024/06/05 10:29:27.5989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.097;0.163;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 234.4250;2024/06/05 10:29:27.6089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.097;0.163;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 234.4440;2024/06/05 10:29:27.6279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.097;0.163;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 234.4620;2024/06/05 10:29:27.6459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.098;0.162;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 234.4720;2024/06/05 10:29:27.6559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.101;0.161;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 234.4920;2024/06/05 10:29:27.6759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.099;0.165;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 234.5020;2024/06/05 10:29:27.6859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.096;0.169;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.5220;2024/06/05 10:29:27.7059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.093;0.173;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 234.5400;2024/06/05 10:29:27.7239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.094;0.171;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.5500;2024/06/05 10:29:27.7339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.094;0.171;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 234.5700;2024/06/05 10:29:27.7539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.090;0.166;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.5800;2024/06/05 10:29:27.7639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.089;0.167;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 234.5990;2024/06/05 10:29:27.7829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.091;0.167;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 234.6190;2024/06/05 10:29:27.8029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.093;0.165;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 234.6290;2024/06/05 10:29:27.8129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.094;0.162;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 234.6490;2024/06/05 10:29:27.8329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.080;0.170;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 234.6590;2024/06/05 10:29:27.8429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.080;0.170;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 234.6790;2024/06/05 10:29:27.8629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.073;0.165;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 234.6980;2024/06/05 10:29:27.8819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.073;0.163;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 234.7080;2024/06/05 10:29:27.8919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.072;0.164;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.7270;2024/06/05 10:29:27.9109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.072;0.164;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.7370;2024/06/05 10:29:27.9209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.073;0.165;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 234.7560;2024/06/05 10:29:27.9399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.984;0.076;0.164;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 234.7760;2024/06/05 10:29:27.9599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.983;0.080;0.166;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 234.7860;2024/06/05 10:29:27.9699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.983;0.079;0.167;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.8060;2024/06/05 10:29:27.9899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.983;0.088;0.163;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 234.8160;2024/06/05 10:29:27.9999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.982;0.092;0.167;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 234.8350;2024/06/05 10:29:28.0189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.091;0.171;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.8530;2024/06/05 10:29:28.0369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.083;0.176;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.8630;2024/06/05 10:29:28.0469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.981;0.083;0.176;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 234.8830;2024/06/05 10:29:28.0669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.009;-0.015;0.980;0.089;0.176;1.00;10.00;1.00;10.00;1.00;2.12;1.00
