reltime;datetime;iSensor;confidence;heart_rate
  78.0260;2024/06/14 12:15:09.4469;3;1.00;78.0
  78.2440;2024/06/14 12:15:09.6649;5;1.00;80.0
  78.2720;2024/06/14 12:15:09.6929;3;1.00;79.0
  78.4900;2024/06/14 12:15:09.9109;5;1.00;80.0
  78.5190;2024/06/14 12:15:09.9399;3;1.00;79.0
  78.7650;2024/06/14 12:15:10.1859;3;1.00;79.0
  78.9820;2024/06/14 12:15:10.4029;5;1.00;80.0
  79.0110;2024/06/14 12:15:10.4319;3;1.00;79.0
  79.2290;2024/06/14 12:15:10.6499;5;1.00;80.0
  79.2570;2024/06/14 12:15:10.6779;3;1.00;79.0
  79.5030;2024/06/14 12:15:10.9239;3;1.00;79.0
  79.7220;2024/06/14 12:15:11.1429;5;1.00;80.0
  79.7500;2024/06/14 12:15:11.1709;3;1.00;78.0
  79.9670;2024/06/14 12:15:11.3879;5;1.00;80.0
  79.9960;2024/06/14 12:15:11.4169;3;1.00;78.0
  80.2130;2024/06/14 12:15:11.6339;5;1.00;80.0
  80.2420;2024/06/14 12:15:11.6629;3;1.00;77.0
  80.4600;2024/06/14 12:15:11.8809;5;1.00;80.0
  80.4890;2024/06/14 12:15:11.9099;3;1.00;77.0
  80.7060;2024/06/14 12:15:12.1269;5;1.00;80.0
  80.7350;2024/06/14 12:15:12.1559;3;1.00;77.0
  80.9530;2024/06/14 12:15:12.3739;5;1.00;80.0
  80.9820;2024/06/14 12:15:12.4029;3;1.00;77.0
  81.2010;2024/06/14 12:15:12.6219;5;1.00;80.0
  81.2280;2024/06/14 12:15:12.6489;3;1.00;77.0
  81.4450;2024/06/14 12:15:12.8659;5;1.00;80.0
  81.4740;2024/06/14 12:15:12.8949;3;1.00;77.0
  81.6920;2024/06/14 12:15:13.1129;5;1.00;80.0
  81.7200;2024/06/14 12:15:13.1409;3;1.00;77.0
  81.9380;2024/06/14 12:15:13.3589;5;1.00;80.0
  82.1840;2024/06/14 12:15:13.6049;5;1.00;80.0
  82.2120;2024/06/14 12:15:13.6329;3;1.00;77.0
  82.4300;2024/06/14 12:15:13.8509;5;1.00;79.0
  82.4590;2024/06/14 12:15:13.8799;3;1.00;77.0
  82.6760;2024/06/14 12:15:14.0969;5;1.00;79.0
  82.7050;2024/06/14 12:15:14.1259;3;1.00;77.0
  82.9230;2024/06/14 12:15:14.3439;5;1.00;79.0
  82.9520;2024/06/14 12:15:14.3729;3;1.00;77.0
  83.1690;2024/06/14 12:15:14.5899;5;1.00;79.0
  83.1980;2024/06/14 12:15:14.6189;3;1.00;77.0
  83.4150;2024/06/14 12:15:14.8359;5;1.00;78.0
  83.4440;2024/06/14 12:15:14.8649;3;1.00;77.0
  83.6620;2024/06/14 12:15:15.0829;5;1.00;78.0
  83.6900;2024/06/14 12:15:15.1109;3;1.00;77.0
  83.9080;2024/06/14 12:15:15.3289;5;1.00;78.0
  83.9360;2024/06/14 12:15:15.3569;3;1.00;77.0
  84.1540;2024/06/14 12:15:15.5749;5;1.00;78.0
  84.1820;2024/06/14 12:15:15.6029;3;1.00;77.0
  84.4010;2024/06/14 12:15:15.8219;5;1.00;76.0
  84.4290;2024/06/14 12:15:15.8499;3;1.00;77.0
  84.6470;2024/06/14 12:15:16.0679;5;1.00;76.0
  84.8930;2024/06/14 12:15:16.3139;5;1.00;76.0
  84.9210;2024/06/14 12:15:16.3419;3;1.00;78.0
  85.1400;2024/06/14 12:15:16.5609;5;1.00;76.0
  85.1680;2024/06/14 12:15:16.5889;3;1.00;78.0
  85.3850;2024/06/14 12:15:16.8059;5;1.00;77.0
  85.4140;2024/06/14 12:15:16.8349;3;1.00;78.0
  85.6310;2024/06/14 12:15:17.0519;5;1.00;77.0
  85.6600;2024/06/14 12:15:17.0809;3;1.00;78.0
  85.8780;2024/06/14 12:15:17.2989;5;1.00;77.0
  85.9070;2024/06/14 12:15:17.3279;3;1.00;79.0
  86.1250;2024/06/14 12:15:17.5459;5;1.00;77.0
  86.1530;2024/06/14 12:15:17.5739;3;1.00;80.0
  86.3710;2024/06/14 12:15:17.7919;5;1.00;77.0
  86.3990;2024/06/14 12:15:17.8199;3;1.00;80.0
  86.6170;2024/06/14 12:15:18.0379;5;1.00;77.0
  86.6460;2024/06/14 12:15:18.0669;3;1.00;80.0
  86.8630;2024/06/14 12:15:18.2839;5;1.00;77.0
  86.8920;2024/06/14 12:15:18.3129;3;1.00;80.0
  87.1090;2024/06/14 12:15:18.5299;5;1.00;77.0
  87.1380;2024/06/14 12:15:18.5589;3;1.00;80.0
  87.3560;2024/06/14 12:15:18.7769;5;1.00;77.0
  87.3840;2024/06/14 12:15:18.8049;3;1.00;80.0
  87.6020;2024/06/14 12:15:19.0229;5;1.00;77.0
  87.6300;2024/06/14 12:15:19.0509;3;1.00;80.0
  87.8770;2024/06/14 12:15:19.2979;3;1.00;80.0
  88.0940;2024/06/14 12:15:19.5149;5;1.00;77.0
  88.1230;2024/06/14 12:15:19.5439;3;1.00;81.0
  88.3410;2024/06/14 12:15:19.7619;5;1.00;77.0
  88.3700;2024/06/14 12:15:19.7909;3;1.00;81.0
  88.5870;2024/06/14 12:15:20.0079;5;1.00;77.0
  88.6160;2024/06/14 12:15:20.0369;3;1.00;81.0
  88.8340;2024/06/14 12:15:20.2549;5;1.00;77.0
  88.8620;2024/06/14 12:15:20.2829;3;1.00;81.0
  89.0800;2024/06/14 12:15:20.5009;5;1.00;77.0
  89.1080;2024/06/14 12:15:20.5289;3;1.00;81.0
  89.3260;2024/06/14 12:15:20.7469;5;1.00;77.0
  89.5720;2024/06/14 12:15:20.9929;5;1.00;77.0
  89.6000;2024/06/14 12:15:21.0209;3;1.00;82.0
  89.8470;2024/06/14 12:15:21.2679;3;1.00;82.0
  90.0640;2024/06/14 12:15:21.4849;5;1.00;77.0
  90.0930;2024/06/14 12:15:21.5139;3;1.00;82.0
  90.3110;2024/06/14 12:15:21.7319;5;1.00;77.0
  90.3400;2024/06/14 12:15:21.7609;3;1.00;82.0
  90.8040;2024/06/14 12:15:22.2249;5;1.00;77.0
  90.8320;2024/06/14 12:15:22.2529;3;1.00;82.0
  91.0500;2024/06/14 12:15:22.4709;5;1.00;77.0
  91.2960;2024/06/14 12:15:22.7169;5;1.00;78.0
  91.3240;2024/06/14 12:15:22.7449;3;1.00;82.0
  91.5430;2024/06/14 12:15:22.9639;5;1.00;78.0
  91.5710;2024/06/14 12:15:22.9919;3;1.00;82.0
  91.7890;2024/06/14 12:15:23.2099;5;1.00;78.0
  91.8170;2024/06/14 12:15:23.2379;3;1.00;82.0
  92.0350;2024/06/14 12:15:23.4559;5;1.00;78.0
  92.0630;2024/06/14 12:15:23.4839;3;1.00;83.0
  92.2810;2024/06/14 12:15:23.7019;5;1.00;78.0
  92.3100;2024/06/14 12:15:23.7309;3;1.00;83.0
  92.5280;2024/06/14 12:15:23.9489;5;1.00;78.0
  92.5560;2024/06/14 12:15:23.9769;3;1.00;83.0
  92.7730;2024/06/14 12:15:24.1939;5;1.00;78.0
  92.8020;2024/06/14 12:15:24.2229;3;1.00;83.0
  93.0210;2024/06/14 12:15:24.4419;5;1.00;78.0
  93.0490;2024/06/14 12:15:24.4699;3;1.00;83.0
  93.2660;2024/06/14 12:15:24.6869;5;1.00;78.0
  93.2950;2024/06/14 12:15:24.7159;3;1.00;83.0
  93.5130;2024/06/14 12:15:24.9339;5;1.00;78.0
  93.5410;2024/06/14 12:15:24.9619;3;1.00;83.0
  93.7590;2024/06/14 12:15:25.1799;5;1.00;78.0
  94.0060;2024/06/14 12:15:25.4269;5;1.00;78.0
  94.0340;2024/06/14 12:15:25.4549;3;1.00;83.0
  94.2510;2024/06/14 12:15:25.6719;5;1.00;78.0
  94.2800;2024/06/14 12:15:25.7009;3;1.00;83.0
  94.4970;2024/06/14 12:15:25.9179;5;1.00;78.0
  94.7440;2024/06/14 12:15:26.1649;5;1.00;78.0
  94.7730;2024/06/14 12:15:26.1939;3;1.00;83.0
  94.9900;2024/06/14 12:15:26.4109;5;1.00;78.0
  95.0190;2024/06/14 12:15:26.4399;3;1.00;83.0
  95.2370;2024/06/14 12:15:26.6579;5;1.00;78.0
  95.2650;2024/06/14 12:15:26.6859;3;1.00;81.0
  95.4830;2024/06/14 12:15:26.9039;5;1.00;78.0
  95.5110;2024/06/14 12:15:26.9319;3;1.00;81.0
  95.7290;2024/06/14 12:15:27.1499;5;1.00;78.0
  95.7570;2024/06/14 12:15:27.1779;3;1.00;81.0
  95.9760;2024/06/14 12:15:27.3969;5;1.00;78.0
  96.0030;2024/06/14 12:15:27.4239;3;1.00;81.0
  96.2220;2024/06/14 12:15:27.6429;5;1.00;78.0
  96.2500;2024/06/14 12:15:27.6709;3;1.00;79.0
  96.4680;2024/06/14 12:15:27.8889;5;1.00;78.0
  96.4960;2024/06/14 12:15:27.9169;3;1.00;79.0
  96.7140;2024/06/14 12:15:28.1349;5;1.00;78.0
  96.7420;2024/06/14 12:15:28.1629;3;1.00;79.0
  96.9610;2024/06/14 12:15:28.3819;5;1.00;78.0
  96.9890;2024/06/14 12:15:28.4099;3;1.00;78.0
  97.2060;2024/06/14 12:15:28.6269;5;1.00;78.0
  97.2350;2024/06/14 12:15:28.6559;3;1.00;78.0
  97.4530;2024/06/14 12:15:28.8739;5;1.00;77.0
  97.4810;2024/06/14 12:15:28.9019;3;1.00;78.0
  97.7000;2024/06/14 12:15:29.1209;5;1.00;77.0
  97.7280;2024/06/14 12:15:29.1489;3;1.00;78.0
  97.9450;2024/06/14 12:15:29.3659;5;1.00;77.0
  97.9740;2024/06/14 12:15:29.3949;3;1.00;77.0
  98.1920;2024/06/14 12:15:29.6129;5;1.00;77.0
  98.2200;2024/06/14 12:15:29.6409;3;1.00;77.0
  98.4380;2024/06/14 12:15:29.8589;5;1.00;77.0
  98.4660;2024/06/14 12:15:29.8869;3;1.00;77.0
  98.6850;2024/06/14 12:15:30.1059;5;1.00;77.0
  98.7130;2024/06/14 12:15:30.1339;3;1.00;76.0
  98.9300;2024/06/14 12:15:30.3509;5;1.00;77.0
  99.1770;2024/06/14 12:15:30.5979;5;1.00;77.0
  99.2060;2024/06/14 12:15:30.6269;3;1.00;76.0
  99.4230;2024/06/14 12:15:30.8439;5;1.00;77.0
  99.4520;2024/06/14 12:15:30.8729;3;1.00;76.0
  99.6690;2024/06/14 12:15:31.0899;5;1.00;77.0
  99.6980;2024/06/14 12:15:31.1189;3;1.00;76.0
  99.9160;2024/06/14 12:15:31.3369;5;1.00;77.0
  99.9440;2024/06/14 12:15:31.3649;3;1.00;76.0
 100.1620;2024/06/14 12:15:31.5829;5;1.00;77.0
 100.1910;2024/06/14 12:15:31.6119;3;1.00;76.0
 100.4080;2024/06/14 12:15:31.8289;5;1.00;77.0
 100.4360;2024/06/14 12:15:31.8569;3;1.00;75.0
 100.6550;2024/06/14 12:15:32.0759;5;1.00;77.0
 100.6830;2024/06/14 12:15:32.1039;3;1.00;75.0
 100.9010;2024/06/14 12:15:32.3219;5;1.00;77.0
 100.9290;2024/06/14 12:15:32.3499;3;1.00;75.0
 101.1480;2024/06/14 12:15:32.5689;5;1.00;77.0
 101.1750;2024/06/14 12:15:32.5959;3;1.00;75.0
 101.3930;2024/06/14 12:15:32.8139;5;1.00;77.0
 101.4220;2024/06/14 12:15:32.8429;3;1.00;75.0
 101.6400;2024/06/14 12:15:33.0609;5;1.00;77.0
 101.6680;2024/06/14 12:15:33.0889;3;1.00;75.0
 101.8860;2024/06/14 12:15:33.3069;5;1.00;77.0
 101.9140;2024/06/14 12:15:33.3349;3;1.00;75.0
 102.1610;2024/06/14 12:15:33.5819;3;1.00;75.0
 102.3780;2024/06/14 12:15:33.7989;5;1.00;77.0
 102.4060;2024/06/14 12:15:33.8269;3;1.00;75.0
 102.6250;2024/06/14 12:15:34.0459;5;1.00;77.0
 102.6530;2024/06/14 12:15:34.0739;3;1.00;75.0
 102.8990;2024/06/14 12:15:34.3199;3;1.00;75.0
 103.1180;2024/06/14 12:15:34.5389;5;1.00;77.0
 103.1460;2024/06/14 12:15:34.5669;3;1.00;75.0
 103.3630;2024/06/14 12:15:34.7839;5;1.00;74.0
 103.3920;2024/06/14 12:15:34.8129;3;1.00;75.0
 103.6100;2024/06/14 12:15:35.0309;5;1.00;74.0
 103.6390;2024/06/14 12:15:35.0599;3;1.00;75.0
 103.8560;2024/06/14 12:15:35.2769;5;1.00;74.0
 103.8840;2024/06/14 12:15:35.3049;3;1.00;75.0
 104.1030;2024/06/14 12:15:35.5239;5;1.00;74.0
 104.3490;2024/06/14 12:15:35.7699;5;1.00;73.0
 104.3770;2024/06/14 12:15:35.7979;3;1.00;76.0
 104.5950;2024/06/14 12:15:36.0159;5;1.00;73.0
 104.6240;2024/06/14 12:15:36.0449;3;1.00;76.0
 104.8410;2024/06/14 12:15:36.2619;5;1.00;73.0
 104.8700;2024/06/14 12:15:36.2909;3;1.00;76.0
 105.0880;2024/06/14 12:15:36.5089;5;1.00;73.0
 105.1160;2024/06/14 12:15:36.5369;3;1.00;76.0
 105.3330;2024/06/14 12:15:36.7539;5;1.00;73.0
 105.3620;2024/06/14 12:15:36.7829;3;1.00;76.0
 105.5800;2024/06/14 12:15:37.0009;5;1.00;73.0
 105.6080;2024/06/14 12:15:37.0289;3;1.00;76.0
 105.8550;2024/06/14 12:15:37.2759;3;1.00;76.0
 106.0720;2024/06/14 12:15:37.4929;5;1.00;73.0
 106.1010;2024/06/14 12:15:37.5219;3;1.00;77.0
 106.3190;2024/06/14 12:15:37.7399;5;1.00;72.0
 106.3480;2024/06/14 12:15:37.7689;3;1.00;77.0
 106.5650;2024/06/14 12:15:37.9859;5;1.00;72.0
 106.5930;2024/06/14 12:15:38.0139;3;1.00;77.0
 106.8110;2024/06/14 12:15:38.2319;5;1.00;72.0
 106.8400;2024/06/14 12:15:38.2609;3;1.00;79.0
 107.0580;2024/06/14 12:15:38.4789;5;1.00;72.0
 107.0860;2024/06/14 12:15:38.5069;3;1.00;79.0
 107.3050;2024/06/14 12:15:38.7259;5;1.00;72.0
 107.3320;2024/06/14 12:15:38.7529;3;1.00;79.0
 107.5500;2024/06/14 12:15:38.9709;5;1.00;72.0
 107.5780;2024/06/14 12:15:38.9989;3;1.00;81.0
 107.7970;2024/06/14 12:15:39.2179;5;1.00;72.0
 107.8250;2024/06/14 12:15:39.2459;3;1.00;81.0
 108.0430;2024/06/14 12:15:39.4639;5;1.00;72.0
 108.0710;2024/06/14 12:15:39.4919;3;1.00;81.0
 108.2900;2024/06/14 12:15:39.7109;5;1.00;72.0
 108.3170;2024/06/14 12:15:39.7379;3;1.00;81.0
 108.5350;2024/06/14 12:15:39.9559;5;1.00;72.0
 108.5640;2024/06/14 12:15:39.9849;3;1.00;81.0
 108.8100;2024/06/14 12:15:40.2309;3;1.00;81.0
 109.0280;2024/06/14 12:15:40.4489;5;1.00;72.0
 109.0560;2024/06/14 12:15:40.4769;3;1.00;81.0
 109.2740;2024/06/14 12:15:40.6949;5;1.00;72.0
 109.3020;2024/06/14 12:15:40.7229;3;1.00;81.0
 109.5490;2024/06/14 12:15:40.9699;3;1.00;81.0
 109.7670;2024/06/14 12:15:41.1879;5;1.00;73.0
 109.7950;2024/06/14 12:15:41.2159;3;1.00;81.0
 110.0130;2024/06/14 12:15:41.4339;5;1.00;73.0
 110.0410;2024/06/14 12:15:41.4619;3;1.00;81.0
 110.2590;2024/06/14 12:15:41.6799;5;1.00;73.0
 110.5050;2024/06/14 12:15:41.9259;5;1.00;74.0
 110.5340;2024/06/14 12:15:41.9549;3;1.00;81.0
 110.7520;2024/06/14 12:15:42.1729;5;1.00;74.0
 110.7800;2024/06/14 12:15:42.2009;3;1.00;81.0
 110.9980;2024/06/14 12:15:42.4189;5;1.00;74.0
 111.0260;2024/06/14 12:15:42.4469;3;1.00;80.0
 111.2450;2024/06/14 12:15:42.6659;5;1.00;74.0
 111.2730;2024/06/14 12:15:42.6939;3;1.00;80.0
 111.4910;2024/06/14 12:15:42.9119;5;1.00;74.0
 111.5190;2024/06/14 12:15:42.9399;3;1.00;80.0
 111.7370;2024/06/14 12:15:43.1579;5;1.00;74.0
 111.7660;2024/06/14 12:15:43.1869;3;1.00;80.0
 111.9850;2024/06/14 12:15:43.4059;5;1.00;74.0
 112.0110;2024/06/14 12:15:43.4319;3;1.00;80.0
 112.2300;2024/06/14 12:15:43.6509;5;1.00;74.0
 112.2580;2024/06/14 12:15:43.6789;3;1.00;80.0
 112.4760;2024/06/14 12:15:43.8969;5;1.00;76.0
 112.5040;2024/06/14 12:15:43.9249;3;1.00;79.0
 112.7220;2024/06/14 12:15:44.1429;5;1.00;76.0
 112.7500;2024/06/14 12:15:44.1709;3;1.00;79.0
 112.9680;2024/06/14 12:15:44.3889;5;1.00;76.0
 112.9960;2024/06/14 12:15:44.4169;3;1.00;79.0
 113.2140;2024/06/14 12:15:44.6349;5;1.00;76.0
 113.4610;2024/06/14 12:15:44.8819;5;1.00;76.0
 113.4890;2024/06/14 12:15:44.9099;3;1.00;79.0
 113.7070;2024/06/14 12:15:45.1279;5;1.00;76.0
 113.7350;2024/06/14 12:15:45.1559;3;1.00;79.0
 113.9540;2024/06/14 12:15:45.3749;5;1.00;76.0
 113.9820;2024/06/14 12:15:45.4029;3;1.00;78.0
 114.2000;2024/06/14 12:15:45.6209;5;1.00;76.0
 114.2280;2024/06/14 12:15:45.6489;3;1.00;78.0
 114.4460;2024/06/14 12:15:45.8669;5;1.00;77.0
 114.6920;2024/06/14 12:15:46.1129;5;1.00;77.0
 114.7200;2024/06/14 12:15:46.1409;3;1.00;78.0
 114.9390;2024/06/14 12:15:46.3599;5;1.00;77.0
 114.9670;2024/06/14 12:15:46.3879;3;1.00;78.0
 115.2130;2024/06/14 12:15:46.6339;3;1.00;77.0
 115.4310;2024/06/14 12:15:46.8519;5;1.00;77.0
 115.4600;2024/06/14 12:15:46.8809;3;1.00;77.0
 115.6770;2024/06/14 12:15:47.0979;5;1.00;77.0
 115.7050;2024/06/14 12:15:47.1259;3;1.00;77.0
 115.9240;2024/06/14 12:15:47.3449;5;1.00;77.0
 115.9520;2024/06/14 12:15:47.3729;3;1.00;77.0
 116.1700;2024/06/14 12:15:47.5909;5;1.00;77.0
 116.1980;2024/06/14 12:15:47.6189;3;1.00;77.0
 116.4160;2024/06/14 12:15:47.8369;5;1.00;76.0
 116.4440;2024/06/14 12:15:47.8649;3;1.00;77.0
 116.6630;2024/06/14 12:15:48.0839;5;1.00;76.0
 116.6900;2024/06/14 12:15:48.1109;3;1.00;77.0
 116.9090;2024/06/14 12:15:48.3299;5;1.00;76.0
 116.9370;2024/06/14 12:15:48.3579;3;1.00;77.0
 117.1550;2024/06/14 12:15:48.5759;5;1.00;76.0
 117.1830;2024/06/14 12:15:48.6039;3;1.00;77.0
 117.4020;2024/06/14 12:15:48.8229;5;1.00;76.0
 117.4300;2024/06/14 12:15:48.8509;3;1.00;78.0
 117.6760;2024/06/14 12:15:49.0969;3;1.00;78.0
 117.8930;2024/06/14 12:15:49.3139;5;1.00;76.0
 117.9220;2024/06/14 12:15:49.3429;3;1.00;78.0
 118.1400;2024/06/14 12:15:49.5609;5;1.00;76.0
 118.1680;2024/06/14 12:15:49.5889;3;1.00;80.0
 118.3860;2024/06/14 12:15:49.8069;5;1.00;76.0
 118.4140;2024/06/14 12:15:49.8349;3;1.00;80.0
 118.6330;2024/06/14 12:15:50.0539;5;1.00;76.0
 118.6610;2024/06/14 12:15:50.0819;3;1.00;80.0
 118.9070;2024/06/14 12:15:50.3279;3;1.00;80.0
 119.1250;2024/06/14 12:15:50.5459;5;1.00;76.0
 119.1530;2024/06/14 12:15:50.5739;3;1.00;81.0
 119.3710;2024/06/14 12:15:50.7919;5;1.00;76.0
 119.3990;2024/06/14 12:15:50.8199;3;1.00;81.0
 119.6180;2024/06/14 12:15:51.0389;5;1.00;76.0
 119.6460;2024/06/14 12:15:51.0669;3;1.00;81.0
 119.8650;2024/06/14 12:15:51.2859;5;1.00;76.0
 119.8920;2024/06/14 12:15:51.3129;3;1.00;82.0
 120.1100;2024/06/14 12:15:51.5309;5;1.00;76.0
 120.1380;2024/06/14 12:15:51.5589;3;1.00;82.0
 120.3570;2024/06/14 12:15:51.7779;5;1.00;76.0
 120.3850;2024/06/14 12:15:51.8059;3;1.00;82.0
 120.6030;2024/06/14 12:15:52.0239;5;1.00;76.0
 120.8500;2024/06/14 12:15:52.2709;5;1.00;76.0
 120.8780;2024/06/14 12:15:52.2989;3;1.00;81.0
 121.0960;2024/06/14 12:15:52.5169;5;1.00;76.0
 121.1240;2024/06/14 12:15:52.5449;3;1.00;81.0
 121.3410;2024/06/14 12:15:52.7619;5;1.00;76.0
 121.3700;2024/06/14 12:15:52.7909;3;1.00;81.0
 121.5880;2024/06/14 12:15:53.0089;5;1.00;76.0
 121.6160;2024/06/14 12:15:53.0369;3;1.00;81.0
 122.0810;2024/06/14 12:15:53.5019;5;1.00;76.0
 122.1090;2024/06/14 12:15:53.5299;3;1.00;81.0
 122.3260;2024/06/14 12:15:53.7469;5;1.00;76.0
 122.3550;2024/06/14 12:15:53.7759;3;1.00;81.0
 122.6020;2024/06/14 12:15:54.0229;3;1.00;80.0
 122.8190;2024/06/14 12:15:54.2399;5;1.00;76.0
 122.8470;2024/06/14 12:15:54.2679;3;1.00;80.0
 123.0660;2024/06/14 12:15:54.4869;5;1.00;76.0
 123.0940;2024/06/14 12:15:54.5149;3;1.00;80.0
 123.3120;2024/06/14 12:15:54.7329;5;1.00;76.0
 123.3400;2024/06/14 12:15:54.7609;3;1.00;79.0
 123.5590;2024/06/14 12:15:54.9799;5;1.00;76.0
 123.8050;2024/06/14 12:15:55.2259;5;1.00;76.0
 123.8330;2024/06/14 12:15:55.2539;3;1.00;79.0
 124.0510;2024/06/14 12:15:55.4719;5;1.00;76.0
 124.0790;2024/06/14 12:15:55.4999;3;1.00;78.0
 124.2970;2024/06/14 12:15:55.7179;5;1.00;75.0
 124.3260;2024/06/14 12:15:55.7469;3;1.00;78.0
 124.5430;2024/06/14 12:15:55.9639;5;1.00;75.0
 124.5710;2024/06/14 12:15:55.9919;3;1.00;77.0
 124.7900;2024/06/14 12:15:56.2109;5;1.00;75.0
 124.8180;2024/06/14 12:15:56.2389;3;1.00;77.0
 125.0360;2024/06/14 12:15:56.4569;5;1.00;75.0
 125.0640;2024/06/14 12:15:56.4849;3;1.00;77.0
 125.2830;2024/06/14 12:15:56.7039;5;1.00;75.0
 125.3110;2024/06/14 12:15:56.7319;3;1.00;77.0
 125.5280;2024/06/14 12:15:56.9489;5;1.00;71.0
 125.5570;2024/06/14 12:15:56.9779;3;1.00;77.0
 125.7750;2024/06/14 12:15:57.1959;5;1.00;71.0
 125.8030;2024/06/14 12:15:57.2239;3;1.00;77.0
 126.0210;2024/06/14 12:15:57.4419;5;1.00;71.0
 126.0490;2024/06/14 12:15:57.4699;3;1.00;77.0
 126.2680;2024/06/14 12:15:57.6889;5;1.00;71.0
 126.2960;2024/06/14 12:15:57.7169;3;1.00;75.0
 126.5140;2024/06/14 12:15:57.9349;5;1.00;73.0
 126.5420;2024/06/14 12:15:57.9629;3;1.00;75.0
 126.7590;2024/06/14 12:15:58.1799;5;1.00;73.0
 126.7880;2024/06/14 12:15:58.2089;3;1.00;75.0
 127.0070;2024/06/14 12:15:58.4279;5;1.00;73.0
 127.0340;2024/06/14 12:15:58.4549;3;1.00;74.0
 127.2520;2024/06/14 12:15:58.6729;5;1.00;73.0
 127.2800;2024/06/14 12:15:58.7009;3;1.00;74.0
 127.4980;2024/06/14 12:15:58.9189;5;1.00;73.0
 127.5260;2024/06/14 12:15:58.9469;3;1.00;74.0
 127.7450;2024/06/14 12:15:59.1659;5;1.00;73.0
 127.7730;2024/06/14 12:15:59.1939;3;1.00;73.0
 127.9910;2024/06/14 12:15:59.4119;5;1.00;73.0
 128.0190;2024/06/14 12:15:59.4399;3;1.00;73.0
 128.2380;2024/06/14 12:15:59.6589;5;1.00;73.0
 128.2660;2024/06/14 12:15:59.6869;3;1.00;73.0
 128.4830;2024/06/14 12:15:59.9039;5;1.00;73.0
 128.5110;2024/06/14 12:15:59.9319;3;1.00;73.0
 128.7300;2024/06/14 12:16:00.1509;5;1.00;73.0
 128.7580;2024/06/14 12:16:00.1789;3;1.00;73.0
 128.9760;2024/06/14 12:16:00.3969;5;1.00;73.0
 129.0040;2024/06/14 12:16:00.4249;3;1.00;73.0
 129.2230;2024/06/14 12:16:00.6439;5;1.00;73.0
 129.2500;2024/06/14 12:16:00.6709;3;1.00;73.0
 129.4690;2024/06/14 12:16:00.8899;5;1.00;73.0
 129.4970;2024/06/14 12:16:00.9179;3;1.00;74.0
 129.7150;2024/06/14 12:16:01.1359;5;1.00;73.0
 129.7430;2024/06/14 12:16:01.1639;3;1.00;74.0
 129.9610;2024/06/14 12:16:01.3819;5;1.00;73.0
 129.9890;2024/06/14 12:16:01.4099;3;1.00;74.0
 130.2070;2024/06/14 12:16:01.6279;5;1.00;73.0
 130.2350;2024/06/14 12:16:01.6559;3;1.00;74.0
 130.4820;2024/06/14 12:16:01.9029;3;1.00;77.0
 130.7000;2024/06/14 12:16:02.1209;5;1.00;73.0
 130.7290;2024/06/14 12:16:02.1499;3;1.00;77.0
 130.9460;2024/06/14 12:16:02.3669;5;1.00;73.0
 130.9740;2024/06/14 12:16:02.3949;3;1.00;77.0
 131.2200;2024/06/14 12:16:02.6409;3;1.00;79.0
 131.4390;2024/06/14 12:16:02.8599;5;1.00;73.0
 131.4670;2024/06/14 12:16:02.8879;3;1.00;79.0
 131.6860;2024/06/14 12:16:03.1069;5;1.00;73.0
 131.7140;2024/06/14 12:16:03.1349;3;1.00;79.0
 131.9320;2024/06/14 12:16:03.3529;5;1.00;73.0
 131.9600;2024/06/14 12:16:03.3809;3;1.00;80.0
 132.1780;2024/06/14 12:16:03.5989;5;1.00;73.0
 132.2050;2024/06/14 12:16:03.6259;3;1.00;80.0
 132.4240;2024/06/14 12:16:03.8449;5;1.00;73.0
 132.6700;2024/06/14 12:16:04.0909;5;1.00;73.0
 132.6980;2024/06/14 12:16:04.1189;3;1.00;80.0
 132.9170;2024/06/14 12:16:04.3379;5;1.00;73.0
 132.9450;2024/06/14 12:16:04.3659;3;1.00;81.0
 133.1630;2024/06/14 12:16:04.5839;5;1.00;73.0
 133.1910;2024/06/14 12:16:04.6119;3;1.00;81.0
 133.4100;2024/06/14 12:16:04.8309;5;1.00;72.0
 133.4380;2024/06/14 12:16:04.8589;3;1.00;82.0
 133.6550;2024/06/14 12:16:05.0759;5;1.00;72.0
 133.9020;2024/06/14 12:16:05.3229;5;1.00;72.0
 134.3950;2024/06/14 12:16:05.8159;5;1.00;72.0
 134.4230;2024/06/14 12:16:05.8439;3;1.00;82.0
 134.6410;2024/06/14 12:16:06.0619;5;1.00;72.0
 134.6690;2024/06/14 12:16:06.0899;3;1.00;82.0
 134.9150;2024/06/14 12:16:06.3359;3;1.00;83.0
 135.1330;2024/06/14 12:16:06.5539;5;1.00;72.0
 135.1610;2024/06/14 12:16:06.5819;3;1.00;83.0
 135.3790;2024/06/14 12:16:06.7999;5;1.00;72.0
 135.4070;2024/06/14 12:16:06.8279;3;1.00;83.0
 135.6260;2024/06/14 12:16:07.0469;5;1.00;72.0
 135.6540;2024/06/14 12:16:07.0749;3;1.00;84.0
 135.8720;2024/06/14 12:16:07.2929;5;1.00;72.0
 135.9000;2024/06/14 12:16:07.3209;3;1.00;84.0
 136.1180;2024/06/14 12:16:07.5389;5;1.00;72.0
 136.1460;2024/06/14 12:16:07.5669;3;1.00;84.0
 136.3640;2024/06/14 12:16:07.7849;5;1.00;72.0
