reltime,datetime,iSensor,confidence,heart_rate
78.497,2024/06/05 10:24:53.0649,3,1.0,82.0
78.594,2024/06/05 10:24:53.1619,5,1.0,80.0
78.742,2024/06/05 10:24:53.3099,3,1.0,82.0
78.841,2024/06/05 10:24:53.4089,5,1.0,80.0
79.088,2024/06/05 10:24:53.6559,5,1.0,80.0
79.235,2024/06/05 10:24:53.8029,3,1.0,81.0
79.334,2024/06/05 10:24:53.9019,5,1.0,80.0
79.481,2024/06/05 10:24:54.0489,3,1.0,81.0
79.58,2024/06/05 10:24:54.1479,5,1.0,80.0
79.727,2024/06/05 10:24:54.2949,3,1.0,81.0
79.827,2024/06/05 10:24:54.3949,5,1.0,81.0
79.974,2024/06/05 10:24:54.5419,3,1.0,81.0
80.073,2024/06/05 10:24:54.6409,5,1.0,81.0
80.319,2024/06/05 10:24:54.8869,5,1.0,81.0
80.466,2024/06/05 10:24:55.0339,3,1.0,81.0
80.565,2024/06/05 10:24:55.1329,5,1.0,81.0
80.712,2024/06/05 10:24:55.2799,3,1.0,80.0
80.811,2024/06/05 10:24:55.3789,5,1.0,82.0
80.959,2024/06/05 10:24:55.5269,3,1.0,80.0
81.058,2024/06/05 10:24:55.6259,5,1.0,82.0
81.204,2024/06/05 10:24:55.7719,3,1.0,80.0
81.304,2024/06/05 10:24:55.8719,5,1.0,82.0
81.451,2024/06/05 10:24:56.0189,3,1.0,80.0
81.55,2024/06/05 10:24:56.1179,5,1.0,82.0
81.697,2024/06/05 10:24:56.2649,3,1.0,80.0
81.796,2024/06/05 10:24:56.3639,5,1.0,82.0
81.944,2024/06/05 10:24:56.5119,3,1.0,79.0
82.042,2024/06/05 10:24:56.6099,5,1.0,82.0
82.19,2024/06/05 10:24:56.7579,3,1.0,79.0
82.289,2024/06/05 10:24:56.8569,5,1.0,82.0
82.436,2024/06/05 10:24:57.0039,3,1.0,79.0
82.535,2024/06/05 10:24:57.1029,5,1.0,82.0
82.781,2024/06/05 10:24:57.3489,5,1.0,82.0
83.027,2024/06/05 10:24:57.5949,5,1.0,82.0
83.274,2024/06/05 10:24:57.8419,5,1.0,82.0
83.421,2024/06/05 10:24:57.9889,3,1.0,79.0
83.52,2024/06/05 10:24:58.0879,5,1.0,82.0
83.668,2024/06/05 10:24:58.2359,3,1.0,79.0
83.766,2024/06/05 10:24:58.3339,5,1.0,82.0
83.914,2024/06/05 10:24:58.4819,3,1.0,79.0
84.012,2024/06/05 10:24:58.5799,5,1.0,82.0
84.16,2024/06/05 10:24:58.7279,3,1.0,80.0
84.259,2024/06/05 10:24:58.8269,5,1.0,82.0
84.407,2024/06/05 10:24:58.9749,3,1.0,80.0
84.506,2024/06/05 10:24:59.0739,5,1.0,82.0
84.653,2024/06/05 10:24:59.2209,3,1.0,80.0
84.752,2024/06/05 10:24:59.3199,5,1.0,83.0
84.898,2024/06/05 10:24:59.4659,3,1.0,80.0
84.998,2024/06/05 10:24:59.5659,5,1.0,83.0
85.145,2024/06/05 10:24:59.7129,3,1.0,80.0
85.244,2024/06/05 10:24:59.8119,5,1.0,83.0
85.391,2024/06/05 10:24:59.9589,3,1.0,80.0
85.49,2024/06/05 10:25:00.0579,5,1.0,83.0
85.638,2024/06/05 10:25:00.2059,3,1.0,81.0
85.884,2024/06/05 10:25:00.4519,3,1.0,81.0
85.983,2024/06/05 10:25:00.5509,5,1.0,82.0
86.13,2024/06/05 10:25:00.6979,3,1.0,81.0
86.229,2024/06/05 10:25:00.7969,5,1.0,82.0
86.376,2024/06/05 10:25:00.9439,3,1.0,81.0
86.475,2024/06/05 10:25:01.0429,5,1.0,82.0
86.623,2024/06/05 10:25:01.1909,3,1.0,81.0
86.722,2024/06/05 10:25:01.2899,5,1.0,82.0
86.87,2024/06/05 10:25:01.4379,3,1.0,81.0
86.968,2024/06/05 10:25:01.5359,5,1.0,82.0
87.215,2024/06/05 10:25:01.7829,5,1.0,82.0
87.362,2024/06/05 10:25:01.9299,3,1.0,81.0
87.46,2024/06/05 10:25:02.0279,5,1.0,82.0
87.608,2024/06/05 10:25:02.1759,3,1.0,82.0
87.707,2024/06/05 10:25:02.2749,5,1.0,82.0
87.854,2024/06/05 10:25:02.4219,3,1.0,82.0
87.953,2024/06/05 10:25:02.5209,5,1.0,82.0
88.101,2024/06/05 10:25:02.6689,3,1.0,82.0
88.2,2024/06/05 10:25:02.7679,5,1.0,82.0
88.347,2024/06/05 10:25:02.9149,3,1.0,82.0
88.446,2024/06/05 10:25:03.0139,5,1.0,82.0
88.594,2024/06/05 10:25:03.1619,3,1.0,82.0
88.692,2024/06/05 10:25:03.2599,5,1.0,82.0
88.839,2024/06/05 10:25:03.4069,3,1.0,82.0
88.939,2024/06/05 10:25:03.5069,5,1.0,82.0
89.085,2024/06/05 10:25:03.6529,3,1.0,83.0
89.184,2024/06/05 10:25:03.7519,5,1.0,82.0
89.331,2024/06/05 10:25:03.8989,3,1.0,83.0
89.431,2024/06/05 10:25:03.9989,5,1.0,82.0
89.578,2024/06/05 10:25:04.1459,3,1.0,83.0
89.678,2024/06/05 10:25:04.2459,5,1.0,82.0
89.825,2024/06/05 10:25:04.3929,3,1.0,83.0
89.923,2024/06/05 10:25:04.4909,5,1.0,82.0
90.071,2024/06/05 10:25:04.6389,3,1.0,83.0
90.17,2024/06/05 10:25:04.7379,5,1.0,82.0
90.317,2024/06/05 10:25:04.8849,3,1.0,83.0
90.416,2024/06/05 10:25:04.9839,5,1.0,82.0
90.563,2024/06/05 10:25:05.1309,3,1.0,83.0
90.662,2024/06/05 10:25:05.2299,5,1.0,82.0
90.809,2024/06/05 10:25:05.3769,3,1.0,83.0
90.908,2024/06/05 10:25:05.4759,5,1.0,82.0
91.056,2024/06/05 10:25:05.6239,3,1.0,83.0
91.155,2024/06/05 10:25:05.7229,5,1.0,82.0
91.302,2024/06/05 10:25:05.8699,3,1.0,83.0
91.401,2024/06/05 10:25:05.9689,5,1.0,82.0
91.548,2024/06/05 10:25:06.1159,3,1.0,83.0
91.648,2024/06/05 10:25:06.2159,5,1.0,82.0
91.795,2024/06/05 10:25:06.3629,3,1.0,83.0
92.041,2024/06/05 10:25:06.6089,3,1.0,83.0
92.14,2024/06/05 10:25:06.7079,5,1.0,82.0
92.288,2024/06/05 10:25:06.8559,3,1.0,82.0
92.386,2024/06/05 10:25:06.9539,5,1.0,82.0
92.78,2024/06/05 10:25:07.3479,3,1.0,82.0
93.026,2024/06/05 10:25:07.5939,3,1.0,82.0
93.125,2024/06/05 10:25:07.6929,5,1.0,83.0
93.272,2024/06/05 10:25:07.8399,3,1.0,82.0
93.372,2024/06/05 10:25:07.9399,5,1.0,83.0
93.617,2024/06/05 10:25:08.1849,5,1.0,83.0
93.765,2024/06/05 10:25:08.3329,3,1.0,82.0
93.864,2024/06/05 10:25:08.4319,5,1.0,84.0
94.011,2024/06/05 10:25:08.5789,3,1.0,82.0
94.11,2024/06/05 10:25:08.6779,5,1.0,84.0
94.257,2024/06/05 10:25:08.8249,3,1.0,82.0
94.356,2024/06/05 10:25:08.9239,5,1.0,84.0
94.504,2024/06/05 10:25:09.0719,3,1.0,81.0
94.603,2024/06/05 10:25:09.1709,5,1.0,84.0
94.75,2024/06/05 10:25:09.3179,3,1.0,81.0
94.996,2024/06/05 10:25:09.5639,3,1.0,80.0
95.095,2024/06/05 10:25:09.6629,5,1.0,84.0
95.242,2024/06/05 10:25:09.8099,3,1.0,80.0
95.341,2024/06/05 10:25:09.9089,5,1.0,84.0
95.489,2024/06/05 10:25:10.0569,3,1.0,80.0
95.587,2024/06/05 10:25:10.1549,5,1.0,84.0
95.735,2024/06/05 10:25:10.3029,3,1.0,79.0
95.981,2024/06/05 10:25:10.5489,3,1.0,79.0
96.08,2024/06/05 10:25:10.6479,5,1.0,84.0
96.227,2024/06/05 10:25:10.7949,3,1.0,79.0
96.473,2024/06/05 10:25:11.0409,3,1.0,78.0
96.72,2024/06/05 10:25:11.2879,3,1.0,78.0
96.82,2024/06/05 10:25:11.3879,5,1.0,84.0
96.966,2024/06/05 10:25:11.5339,3,1.0,78.0
97.065,2024/06/05 10:25:11.6329,5,1.0,84.0
97.213,2024/06/05 10:25:11.7809,3,1.0,79.0
97.312,2024/06/05 10:25:11.8799,5,1.0,84.0
97.46,2024/06/05 10:25:12.0279,3,1.0,79.0
97.558,2024/06/05 10:25:12.1259,5,1.0,84.0
97.705,2024/06/05 10:25:12.2729,3,1.0,81.0
97.804,2024/06/05 10:25:12.3719,5,1.0,83.0
97.951,2024/06/05 10:25:12.5189,3,1.0,81.0
98.05,2024/06/05 10:25:12.6179,5,1.0,83.0
98.197,2024/06/05 10:25:12.7649,3,1.0,81.0
98.297,2024/06/05 10:25:12.8649,5,1.0,83.0
98.444,2024/06/05 10:25:13.0119,3,1.0,83.0
98.543,2024/06/05 10:25:13.1109,5,1.0,83.0
98.69,2024/06/05 10:25:13.2579,3,1.0,83.0
98.789,2024/06/05 10:25:13.3569,5,1.0,82.0
98.936,2024/06/05 10:25:13.5039,3,1.0,83.0
99.035,2024/06/05 10:25:13.6029,5,1.0,82.0
99.183,2024/06/05 10:25:13.7509,3,1.0,85.0
99.282,2024/06/05 10:25:13.8499,5,1.0,82.0
99.429,2024/06/05 10:25:13.9969,3,1.0,85.0
99.676,2024/06/05 10:25:14.2439,3,1.0,85.0
99.774,2024/06/05 10:25:14.3419,5,1.0,82.0
99.922,2024/06/05 10:25:14.4899,3,1.0,85.0
100.021,2024/06/05 10:25:14.5889,5,1.0,81.0
100.167,2024/06/05 10:25:14.7349,3,1.0,85.0
100.267,2024/06/05 10:25:14.8349,5,1.0,81.0
100.414,2024/06/05 10:25:14.9819,3,1.0,84.0
100.513,2024/06/05 10:25:15.0809,5,1.0,81.0
100.66,2024/06/05 10:25:15.2279,3,1.0,84.0
100.76,2024/06/05 10:25:15.3279,5,1.0,81.0
100.906,2024/06/05 10:25:15.4739,3,1.0,84.0
101.006,2024/06/05 10:25:15.5739,5,1.0,81.0
101.153,2024/06/05 10:25:15.7209,3,1.0,85.0
101.252,2024/06/05 10:25:15.8199,5,1.0,81.0
101.399,2024/06/05 10:25:15.9669,3,1.0,85.0
101.499,2024/06/05 10:25:16.0669,5,1.0,81.0
101.645,2024/06/05 10:25:16.2129,3,1.0,85.0
101.744,2024/06/05 10:25:16.3119,5,1.0,81.0
101.892,2024/06/05 10:25:16.4599,3,1.0,86.0
101.99,2024/06/05 10:25:16.5579,5,1.0,81.0
102.138,2024/06/05 10:25:16.7059,3,1.0,86.0
102.237,2024/06/05 10:25:16.8049,5,1.0,81.0
102.385,2024/06/05 10:25:16.9529,3,1.0,87.0
102.483,2024/06/05 10:25:17.0509,5,1.0,81.0
102.631,2024/06/05 10:25:17.1989,3,1.0,87.0
102.73,2024/06/05 10:25:17.2979,5,1.0,81.0
102.876,2024/06/05 10:25:17.4439,3,1.0,87.0
102.976,2024/06/05 10:25:17.5439,5,1.0,81.0
103.123,2024/06/05 10:25:17.6909,3,1.0,88.0
103.223,2024/06/05 10:25:17.7909,5,1.0,81.0
103.369,2024/06/05 10:25:17.9369,3,1.0,88.0
103.469,2024/06/05 10:25:18.0369,5,1.0,81.0
103.615,2024/06/05 10:25:18.1829,3,1.0,89.0
103.715,2024/06/05 10:25:18.2829,5,1.0,81.0
103.862,2024/06/05 10:25:18.4299,3,1.0,89.0
103.961,2024/06/05 10:25:18.5289,5,1.0,81.0
104.108,2024/06/05 10:25:18.6759,3,1.0,89.0
